,Question,Answer
999886,"
   And and the booze 😂I’m tripping balls im actually kinda paranoid it’s Sacry 😥
  ","
  oh no😱
  "
999887,"
   This may be the be the weed and booze talking but I love you 😘💕❤️!
  ","
  Oh no the weed is talking lmao 💀
  "
999888,"
   Nikkiiiii
  ","
  Yes?
  "
999889,"
   you did!!
  ","
  no lmao
  "
999890,"
   21... what does my age have to do with the question? smh
  ","
  Did I ask you? lol
  "
999891,"
   You taken yet?
  ","
  no I’m single lol
  "
999892,"
   What’s so funny?
  ","
  how old are you 3? lol
  "
999893,"
   how often do you masturbate?
  ","
  seriously? lmao
  "
999894,"
   i thinking bout it too for me long time now
  ","
  yeah same!
  "
999895,"
   A GIRLFRIEND!!! NOW FUCK OFF
  ","
  see anon? Leave him alone
  "
999896,"
   You should get a nose ring
  ","
  yeah I was thinking about it but probably not
  "
999897,"
   Did Anthony wish you a happy birthday?
  ","
  no he didn’t 😂😂
  "
999898,"
   Nikki wake up!
  ","
  I’ve been up lmao
  "
999899,"
   When's your birthday?
  ","
  it just passed on September 7th
  "
999900,"
   Where you gonna be working
  ","
  I’m gonna apply at hot topic lol
  "
999901,"
   same here girl
  ","
  definitely!
  "
999902,"
   yeah I do lol weird huh?!
  ","
  that’s weird lmao! because I do too
  "
999903,"
   idc bout my ex anthony either way he at idc
  ","
  you have a ex with the same name?😂
  "
999904,"
   Where’s Anthony?
  ","
  I don’t care where he is anon
  "
999905,"
   sock pap
  ","
  someone hmu
  "
999906,"
   I miss you..
  ","
  that’s nice anon
  "
999907,"
   Favorite thing to shop for
  ","
  clothes and shoes lol
  "
999908,"

    @abramsonrobbie552
   
   is desperate for a bf
  ","
  that’s not very nice anon
  "
999909,"
   Do you work or go to school
  ","
  I go to school and gonna work soon
  "
999910,"
   do you like skinny jokes? can i say one?
  ","
  skinny jokes?
  "
999911,"
   Will you get a tattoo soon
  ","
  no I wouldn’t tbh
  "
999912,"
   Oh look at you being friends with gayboy
   
    @abramsonrobbie552
   
","
  How’s he gay? wtf
  "
999913,"
   Your welcome! now leave her alone anon or you deal with me
  ","
  thank you again! you’re so kind 😌
  "
999914,"
   Hi
  ","
  hello there human💀
  "
999915,"
   A freaking 10 year old
  ","
  I know omg!
  "
999916,"
   Do you have any tattoos
  ","
  nope I don’t!
  "
999917,"
   Anon you are gonna get a boot up the ass If you don’t fuck off 😤
  ","
  haha thank you, I appreciate it
  "
999918,"
   anything exciting happening in your life right now?
  ","
  not really tbh
  "
999919,"
   Boobie pap. (don't block, imma being sarc)
  ","
  nah I’m good
  "
999920,"
   Beautiful.
  ","
  awh thank you!😌
  "
999921,"
   my mom is actually somking with me 👀👀😂😂😂how many moms do you know who smokes with there kid 😂😂
  ","
  not many at all lmao😂🤦‍♀️
  "
999922,"
   belly pap
  ","
  How about no
  "
999923,"
   Um I’m a wee bit stoned and drunk👀👀👀👀
  ","
  again? omg you’re bad😂
  "
999924,"
   i am a sex attic
  ","
  attic? lol
  "
999925,"
   nice hair color
  ","
  thank you!😌
  "
999926,"
   hey redhead
  ","
  hey hey
  "
999927,"
   is your ex in your bad book?
  ","
  oh yeah definitely
  "
999928,"
   i just hope you are happy then. thats all that really matters : )
  ","
  I’m really not but I’m trying and that’s sweet
  "
999929,"
   And what abt Pakistan?
  ","
  I don’t know tbh
  "
999930,"
   Have you ever been big/overweight?
  ","
  nope I never have
  "
999931,"
   Thoughts on India and Pakistan?
  ","
  I’ve always wanted to go to India tbh
  "
999932,"
   I mean u dont even have a buldge of meat on your chest not even a small buldge.
Where are your tits?
Did u have any surgery
  ","
  dude you’re clearly dumb then
  "
999933,"
   Why is there nothing on your chest mayn?
  ","
  are you blind?😂
  "
999934,"
   when you are thirty what will you remember most about your 20 year old self?
  ","
  oh god I don’t even know yet
  "
999935,"
   Cause everyone is reading here, i want to do private chat. I actually kinda like u lady
  ","
  lmao that’s nice
  "
999936,"
   I mean can we chat on insta or something?
  ","
  why not here?
  "
999937,"
   Wanna mingle?
  ","
  we are rn lol
  "
999938,"
   I don't have time for this mickey mouse bullshit... just be ready
  ","
  nah I’m not gonna be ready. I don’t wanna hang out with him
  "
999939,"
   I like to touch babes in underarms
  ","
  that’s creepy
  "
999940,"
   Single?
  ","
  yes I’m single
  "
999941,"
   Hollywood Hills, silly
  ","
  lmao okay but he doesn’t know exactly where I live 😂😂
  "
999942,"
   He's heading up Outpost Drive right now
  ","
  where tf is that lmao
  "
999943,"
   Like anyone?
  ","
  no anon
  "
999944,"
   Age?
  ","
  I’m 20
  "
999945,"
   Anthony is headed up to your place right now so you can try on the Pennywise costume to make sure it fits for horror night
  ","
  except the fact he doesn’t know where I live 😂 and the fact you keep doing this is very funny
  "
999946,"
   Hey queen!
  ","
  hey anon!
  "
999947,"
   What are the three most important things for you to be happy?
  ","
  Linkin Park, my puppers, yoga
  "
999948,"
   What’s Wendy’s
  ","
  a fast food restaurant
  "
999949,"
   well You don’t have a choice 👀 oh I forgot I need a plane ride to get there can you help? Then when we land and I get to we will go out and have food and shopping I buy the food you buy the shopping
  ","
  lmaooo alright 😂
  "
999950,"
   😤😱then I am gonna come to we’re you are and take you there! You need to go !
  ","
  no way! I don’t like fast food that much lol
  "
999951,"
   Do you have dimples on your cheeks?
  ","
  I do!
  "
999952,"
   You very very beatiful baby
  ","
  thank you bud☺️
  "
999953,"
   What do you order at Wendy’s?
  ","
  I don’t even go there lol
  "
999954,"
   Flip flops or shoes?
  ","
  I would say shoes!💀
  "
999955,"
   From 1-10, how weird are you?
  ","
  about a 11 🤪
  "
999956,"
   What is your relationship status?
  ","
  I’m single
  "
999957,"
   What is your Instagram
  ","
  it’s in my bio omg
  "
999958,"
   Do you have Instagram
  ","
  in my bio lol
  "
999959,"
   Do you want to chat with me on something else besides this
  ","
  I’m here now lol
  "
999960,"
   How is your relationship with your parents?
  ","
  it’s good
  "
999961,"
   What would you bring to a picnic?
  ","
  vegetables and fruits and some sweets lol and water!
  "
999962,"
   What you doing today nerd girl?
  ","
  doing homework nerd anon
  "
999963,"
   Are you on dieting?
  ","
  Why would I diet? I’m already underweight lol
  "
999964,"
   😂what you mean ..? You think I’d have kids sooner ..? 😳😂
  ","
  I don’t know ? lmao
  "
999965,"
   Same with me
  ","
  oh yeah definitely lol
  "
999966,"
   Merry Christmas
  ","
  it’s not Christmas  lmao
  "
999967,"
   Robbie wants to make a baby with you
  ","
  excuse me? lmao
  "
999968,"
   Let me know when you have kids or are going too because I want to know so I know if i need to get my shit together 😂
  ","
  and that won’t be for awhile 😂
  "
999969,"
   Let's make a baby tonight
  ","
  nah I’m good anon lmao
  "
999970,"
   Add me on snap
  ","
  you add me
  "
999971,"
   Good! let me know when you decide 👀👀😂😂it’s not my business but I want to know so I know If I need to have a child too 😂
  ","
  wait what?🤔
  "
999972,"
   Why said face😕😕❤️❤️ I didn’t mean to yell❤️❤️
  ","
  it’s okay! Thank youuuu☺️
  "
999973,"
   20 isn't too young
  ","
  yeah but for me it is
  "
999974,"
   PAP (Post a picture) of some good looking food or maybe an awesome drink 🍸 you've had lately!
  ","
  Starbucks made a ‘IT’ inspired drink and I need to get it 🎈😍🤡
  "
999975,"
   I'm good
  ","
  I’m glad!
  "
999976,"
   SMILE MORE!! YOU LOOK BEAUTIFUL SMILING WITH YOUR TEETH !!
  ","
  awwwwh thank you🥺
  "
999977,"
   👀👀👀...... SMILE MORE ! you look beautiful ❤️
  ","
  Why thank you!😌
  "
999978,"
   Hello beautiful how are you
  ","
  I’m doing okay you?😌
  "
999979,"
   YouTube elston muca Videos Funny
  ","
  what? lol
  "
999980,"
   What does it look like when you smile, Nikki?
  ","
  I look like that smiling with my teeth lol 🤪
  "
999981,"
   You are too young to have a child yet😂
  ","
  I’m not planning on having any rn lol
  "
999982,"
   Hi 20F here. Add me on snapchat:emsnaps00🍌. I send n*des.
  ","
  nah I’m good
  "
999983,"
   Thank god 😂🤦‍♂️
  ","
  lmao why?
  "
999984,"
   Or just look at the side borders of your own pfp. lol
  ","
  well yeah I put the side as orange lol
  "
999985,"
   😂😂👀you did not just say let’s do it 👀👀😳😂am I losing my mind 😂
  ","
  I didn’t say let’s do it😂 I said go do it then lmao
  "
999986,"
   Seems like you have orange filters and lighting in all your photos usually.
  ","
  I don’t lmao. That’s my hair color. You blind?
  "
999987,"
   Favorite candy?
  ","
  sour watermelon candy!
  "
999988,"
   thank you 🐱
  ","
  lmao okay
  "
999989,"
   I need to make some babies. 🐱
  ","
  then do it lol
  "
999990,"
   my english is the bestest i am the most very expert with the languaje
  ","
  great lol
  "
999991,"
   Why is everything orange with you?
  ","
  orange? lmao
  "
999992,"
   Do you prefer Instagram or Facebook?
  ","
  Instagram tbh
  "
999993,"
   shit biscuits you are # 2😳😳😂😂
  ","
  yeah I guess so lmao
  "
999994,"
   How often do you use your brain?
  ","
  everyday of my life lol
  "
999995,"
   What do you like to have for breakfast?
  ","
  I don’t usually eat breakfast
  "
999996,"
   Thanks 🙌🌹💜
  ","
  lol sure
  "
999997,"
   Last two answer 🙌☺️❤️
  ","
  cheers lol
  "
999998,"
   Do you enjoy travelling on a ferry?
  ","
  yeah it’s fun!
  "
999999,"
   I’m waiting
  ","
  you’re waiting for?🤔
  "
1000000,"
   Have you ever had braces?
  ","
  no I never have!
  "
1000001,"
   Have you ever thought about becoming vegetarian?
  ","
  I was once before a long time ago 😂
  "
1000002,"
   Where are you at the moment?
  ","
  watching Lucifer and then gonna finish my homework lol
  "
1000003,"
   Why do people hate to see others happy?
  ","
  people hate to see others happy because they’re not happy themselves and they get jealous that someone else could be happy and they can’t. At least that’s what they think.
  "
1000004,"
   Who do you follow on Vine?
  ","
  that app doesn’t exist anymore lol and I never had it
  "
1000005,"
   i wanna see boobies
  ","
  good for you anon
  "
1000006,"
   Are you a hot weather or cold weather type of person?
  ","
  definitely hot weather person!
  "
1000007,"
   crushing?
  ","
  nope
  "
1000008,"
   Do you like olives?
  ","
  yes I do!
  "
1000009,"
   their bewbs are balls kinda idk lmao
  ","
  lmao you’re weird
  "
1000010,"
   likers get a kick in the balls lol
  ","
  lmao how’s that even possible when they’re girls too?😂
  "
1000011,"
   What good deed did you do this week?
  ","
  I lived that’s a good deed
  "
1000012,"
   thoughts on
   
    @zactc
   
","
  he’s very nice and chill and very lovely ☺️
  "
1000013,"
   Do you like heavily colored eyebrows?
  ","
  I mean mine are dark lmao
  "
1000014,"
   thoughts on
   
    @abramsonrobbie552
   
","
  he’s a chill dude, gets drunk a lot lmao, but he’s kind and is funny as well!
  "
1000015,"
   What are your favorite YouTube channels?
  ","
  definitely YouTube pranksters, Jeffree Star, Moriah Elizabeth, that’s all I could think of rn
  "
1000016,"
   What is your favorite source of outdoor entertainment?
  ","
  biking, hiking, the beach, going out and enjoying the nature, etc.
  "
1000017,"
   How often do you talk to yourself?
  ","
  not that often
  "
1000018,"
   We love you
  ","
  and I love y’all
  "
1000019,"
   Would you leave your home country for the one you love?
  ","
  I mean possibly you never know tbh. If it’s true love you would do whatever for that person
  "
1000020,"
   νικη φοτο χχ 1000?
  ","
  αυτό είναι σίγουρα καλύτερα, ίσως
  "
1000021,"
   What are the three things that you cannot live without?
  ","
  Linkin Park, horror, and family
  "
1000022,"
   μμ για νεα πικ μαγιω 300
  ","
  μπορείτε να μου δώσετε αν θέλετε
  "
1000023,"
   Would you rather know when you are going to die or k ow how you will die
  ","
  probably how tbh
  "
1000024,"
   Where do you meet new people?
  ","
  when you go out and see people that’s how you usually meet them
  "
1000025,"
   Have to pick one
  ","
  then the cactus one lol
  "
1000026,"
   Which one would you pick
  ","
  none of them lol
  "
1000027,"
   νικη θες coins??
  ","
  αν θέλετε τότε σίγουρος! πόσα?
  "
1000028,"
   Would you rather have a sewing needle inserted all the way into both of your eyeballs or dive head first into a pit full of cactus
  ","
  those both sound so horrible omg
  "
1000029,"
   What’s the one most important thing to get done today?
  ","
  to sleep in lmao
  "
1000030,"
   But the opposite?
  ","
  what? 🤔
  "
1000031,"
   😘
  ","
  thank you anon
  "
1000032,"
   Have you ever grabbed a boy's butt 👀???

ANSWER ON EMOJI (😘)
  ","
  no lmao
  "
1000033,"
   Would you rather have the hiccups for the rest of your life or the feeling that you have to sneeze but  not able to for the rest of your life
  ","
  oh goodness probably the feeling of having to sneeze tbh
  "
1000034,"
   HIIIII
  ","
  hellooo lol
  "
1000035,"
   Gray skies will come and gray skies will go,
but so to in life, the troubled winds will blow.
But like the clouds, the storm will soon pass,
And sunny days will follow again at last!
Have a wonderful day! :)
  ","
  you have a wonderful day too!☺️
  "
1000036,"
   What’s up?
  ","
  alright y’all ask me stuff
  "
1000037,"
   what’s wrong?
  ","
  nothing? I’m okay
  "
1000038,"
   Likers get age guess for all please?
  ","
  I mean sure I guess?
  "
1000039,"
   Are you happy right now?
  ","
  Not really lol
  "
1000040,"
   we love you Nikki
  ","
  I love you too!
  "
1000041,"
   Hey Nikki
  ","
  Hey hey anon
  "
1000042,"
   In speech class rn 😅
  ","
  ohhhh how’s that going?
  "
1000043,"
   you’re so cool
  ","
  thank you!
  "
1000044,"
   thank you, i have 491 coins x
  ","
  that’s awesome 😌
  "
1000045,"
   im a bit better thanks
  ","
  that’s wonderful!
  "
1000046,"
   Honest hour?
  ","
  alright then ask me stuff
  "
1000047,"
   great, xo
  ","
  and what about you?
  "
1000048,"
   What's up
  ","
  I’m just in bed and you?💀
  "
1000049,"
   What is more important - to be loved or to fall in love?
  ","
  I think it’s better to be loved because you know that people care enough about you to love you. and you’ll always feel good because you know someone loves you. It just makes you feel happy when you know that. But at least once you should fall in love even though it hurts and it will most likely end. It’s good to experience the pain that comes with love at least a few times.
  "
1000050,"
   If you were candy, what would you be?
  ","
  probably sour watermelon candy lol
  "
1000051,"
   How long do you sleep?
  ","
  I don’t even sleep that long anymore. I always tend to wake up in the middle of the night from not being tired
  "
1000052,"
   whats up, hows college going xo
  ","
  hello, it’s going alright so far!☺️
  "
1000053,"
   NIKKIIII
  ","
  what? lol
  "
1000054,"
   everyone ask nikki questions!
  ","
  yeahhhh for real
  "
1000055,"
   you pretty lil redhead
  ","
  lmao thank you anon
  "
1000056,"
   Yo cute ass up early
  ","
  yeah I don’t know why I’m up lol
  "
1000057,"
   Single?
  ","
  yes I’m single
  "
1000058,"
   How old are you?
  ","
  I’m 20
  "
1000059,"
   you’re a cutie
  ","
  thank youuuu Awh
  "
1000060,"
   Why does
   
    @xxstephanieeo
   
   act   like she knows everything about kasey and Devon’s relationship
  ","
  anon that’s not my problem nor do I care.
  "
1000061,"
   Yes I also love Pennywise!
  ","
  I mean how could you not?🎈
  "
1000062,"
   Why you awake?
  ","
  I have no idea lol
  "
1000063,"
   TIME TO FLOAT!
  ","
  yes it’s time to float
  "
1000064,"
   Oooookkkkkk
  ","
  alrighty then?
  "
1000065,"
   I'll give you shipping so you can buy online and use that address?
  ","
  what? lmao
  "
1000066,"
   People ask you a question and you have the nerve to call them boring. You nag/sook for questions then when people send them you’re a complete wanker.
  ","
  oh stfu. I don’t nag anyone. bye you’re dismissed
  "
1000067,"
   Anthony is on monkey rn and bought you a Pennywise costume
  ","
  Yeah no thank you lmao
  "
1000068,"
   Anthony is gonna take you to Halloween horror nights okay Nikki?
  ","
  yeah whatever you say anon. We don’t talk so no thank you 😂
  "
1000069,"
   You’re rude.
  ","
  why thank you
  "
1000070,"
   What was the most thoughtful gift that you have received
  ","
  y’all are boring
  "
1000071,"
   posting booty pics
  ","
  haha yeah I don’t think so
  "
1000072,"
   Name one thing you have never done, but would like to do?
  ","
  hmmm good question
  "
1000073,"
   If someone created an alternative version of Ask that had more user protections and was more entertaining, would you consider using it? What if you could only access it in the browser for the first few months, i.e. no app just yet?
  ","
  well if it was better then this version then definitely maybe! and if it features were better!
  "
1000074,"
   Do you have any personal skin routines that you follow?
  ","
  I follow my own lol
  "
1000075,"
   Do you puthigh demandsonyourself?And on others?
  ","
  I do especially on myself
  "
1000076,"
   What’s your guilty pleasure?
  ","
  ugh again no one is talking 🙃
  "
1000077,"
   Nicole, Türkçe biliyor musun? :))
  ","
  helloooo anon
  "
1000078,"
   best joke ever HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAA
  ","
  okay I’m bored
  "
1000079,"
   Music
  ","
  yeah, Linkin Park!
  "
1000080,"
   I’m bored hi👀🤣
  ","
  hellooooo
  "
1000081,"
   What's something that can always make you feel better?
  ","
  Linkin Park!
  "
1000082,"
   Would you call yourself a rockstar
  ","
  no I’m definitely not
  "
1000083,"
   Do you have a moat built around your castle?
  ","
  oh yeah totally
  "
1000084,"
   Do you know the origin or the meaning? This seem to be common in you peps
  ","
  no I don’t tbh. You can google it tho
  "
1000085,"
   What’s Nicole?
  ","
  that’s my name 😂
  "
1000086,"
   Pennywise is a real person
  ","
  oh yeah it’s me
  "
1000087,"
   Nikki
  ","
  yes?
  "
1000088,"
   Hmu?
  ","
  ask me stuff!
  "
1000089,"
   Pap Pennywise costume
  ","
  I don’t have one😭
  "
1000090,"
   Why ur photos look without friends?
  ","
  what lol
  "
1000091,"
   pap of u sticking ur tongue out
  ","
  why lmao
  "
1000092,"
   its just too fnny cuz its like saying pen!s get it?
  ","
  yoooo someone hmu
  "
1000093,"
   peeniss HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAAHAHAHAHAHA
  ","
  can you not
  "
1000094,"
   if katniss and peeta were to fuse they would be called peeniss
  ","
  that’s not even funny omg
  "
1000095,"
   You are beautiful and gorgeous love❤️❤️
  ","
  thank you luv❤️
  "
1000096,"
   You're welcome Nikki!
  ","
  so much love❤️
  "
1000097,"
   You're a big flirt!
  ","
  that I’m definitely not😂
  "
1000098,"
   U look pretty 😎
  ","
  thank you😌
  "
1000099,"
   You're sweet too.
  ","
  awwh I appreciate that
  "
1000100,"
   You're attractive
  ","
  you’re too sweet❤️
  "
1000101,"
   ❤️❤️🤗
  ","
  I’m bored 🥺
  "
1000102,"
   You are so pretty.
  ","
  awhhh thank you❤️
  "
1000103,"
   In hot session every two hours.
  ","
  anyways hmu
  "
1000104,"
   How many times per day do you shower?
  ","
  it depends
  "
1000105,"
   I love you so much 😘❤️🌹
  ","
  thank you anon lol
  "
1000106,"
   xo
  ","
  hmu people
  "
1000107,"
   Last fml moment
  ","
  I don’t know lol
  "
1000108,"
   Did you have a good day
  ","
  it was okay!
  "
1000109,"
   have you ever worked in a fast food restaurant?
  ","
  nope I never have!
  "
1000110,"
   👀👀👀come on I need advice b...
  ","
  okay hold on lol
  "
1000111,"
   Hey it's ya girl
  ","
  hey lol
  "
1000112,"
   Yes senorita😂😂😂❤️❤️
  ","
  lmao okay 😂
  "
1000113,"
   How do you feel about rollercoasters?
  ","
  I love rollercoasters!
  "
1000114,"
   ❤️
  ","
  A heart? lol
  "
1000115,"
   Hola senorita..
  ","
  hello there!
  "
1000116,"
   Who is your favourite celebrity
  ","
  I have so many!
  "
1000117,"
   Check out my recent I need a girls advice ....
  ","
  alright I’ll check it out ☺️
  "
1000118,"
   Have you ever been up in a hot air balloon?
  ","
  I haven’t done that yet!
  "
1000119,"
   Do you like warm hugs?
  ","
  I’m not a hugger😂
  "
1000120,"
   Tony was saying he is talking you to horror nights and you are going as Pennywise?
  ","
  you guys are so funny! We don’t talk so no 😂
  "
1000121,"
   νικη εισε εδω ,150 coins new pic bikini
  ","
  much more lmao
  "
1000122,"
   What is the best birthday gift you have ever received?
  ","
  probably concert tickets lol I don’t remember
  "
1000123,"
   is everything okay
  ","
  yeah I’m okay 😌
  "
1000124,"
   are you looking forward to halloween
  ","
  I love Halloween!
  "
1000125,"
   who are you when no one's watching?
  ","
  crazy and silly person
  "
1000126,"
   This was a question by
   
    @LouisaRHale
   
   , and my answer is imho a firm 27, as I’ve experienced a lot of life either side of it. There have been other good ages, with great things that happened, but 27 felt like I might have been at a peak. Of something. 🤷🏻‍♂️
  ","
  that’s interesting! yeah I’m sure you’ve experienced a lot by that age!
  "
1000127,"
   how many times per day do u wash ur face?
  ","
  only maybe once but rarely
  "
1000128,"
   Would you rather face Conor McGregor in the octagon or listen to somebody scratching a plate with a fork for 2 hours straight?
  ","
  no ones talking again
  "
1000129,"
   Would you rather walk barefooted across a mile of lego pieces or swim 2 laps in lemon juice with cuts all over your body
  ","
  probably walk on LEGO’s lol
  "
1000130,"
   How old u ?
  ","
  I just said lmao
  "
1000131,"
   Are you a city or a nature person?
  ","
  I love nature! so definitely more nature
  "
1000132,"
   I really like u
  ","
  that’s cool!😌
  "
1000133,"
   Which is better, being a realist, an optimist or a pessimist?
  ","
  realist and a little optimistic tbh
  "
1000134,"
   If you could be any age, but never grow older or younger than that exact age, for the rest of your life. What age would you choose to be?
  ","
  probably 21 so that you can drink and go out and have fun but still be young forever ☺️
  "
1000135,"
   Do you know the words to your nations national anthem?
  ","
  no I don’t lol oops
  "
1000136,"
   what’s one really really good movie u hope nobody ever even tried to remake ?
  ","
  oh goodness I don’t know tbh. That’s hard
  "
1000137,"
   What's super-noisy?
  ","
  people!
  "
1000138,"
   How come an old navy tshirt is $5 but a concert tshirt is $30? Lol
  ","
  I think because old navy wants to make it affordable for people and concert T-shirt’s are usually around $30 because they’re promoting their albums and they want people to buy the merchandise.
  "
1000139,"
   How much are you ready to pay for a T-shirt?
  ","
  hmm I guess it depends what kind of T-shirt it is tbh
  "
1000140,"
   Send a inappropriate photo again ?
  ","
  no I don’t do that kinda stuff anon
  "
1000141,"
   Ever sent a inappropriate photo before ? Be honest
  ","
  oh no anon I thought this send have I ever been sent a inappropriate photo before. But no I haven’t.
  "
1000142,"
   Would you ever do it again ?
  ","
  do what again?
  "
1000143,"
   What would be your ideal lifestyle?
  ","
  laid back and relaxed tbh. Not in a rush and very calm tbh
  "
1000144,"
   What's something you do well?
  ","
  writing, biking, swimming, yoga, sleeping, hiking, blending in etc etc.
  "
1000145,"
   do u wash your face in the sink or in the shower?
  ","
  usually in the shower tbh
  "
1000146,"
   What's the perfect place for a first date?
  ","
  probably like the park for a picnic so you two can talk and really get to know one another
  "
1000147,"
   Has anyone ever made plans with you and they ended up not showing up?
  ","
  yes that has happened and it pisses me off tbh
  "
1000148,"
   Which word do you want everyone to stop using?
  ","
  ohhh that’s a good question. Probably bad/hurtful words toward others tbh
  "
1000149,"
   Last time a co worker pissed you off? What happened?
  ","
  that hasn’t happened to me lol
  "
1000150,"
   If you had $5 left in your pocket what would you spend it on?
  ","
  probably candy or gum lol
  "
1000151,"
   What’s the most annoying song you’ve heard?
  ","
  I’ve heard many annoying songs lol
  "
1000152,"
   Are you going to dress up for Halloween? Any ideas so far?
  ","
  yeah I always do! I’ll probably be Chloe Decker from Lucifer or something else I’m not sure lol
  "
1000153,"
   Nikki❤️ you’re my fav person on Askfm, I love you😘
  ","
  Awh you’re adorable ☺️
  "
1000154,"
   I feel this, like fr this is the most relatable thing I've ever seen
  ","
  it’s true isn’t it?😩
  "
1000155,"
   xo, so kind
  ","
  ☺️
  "
1000156,"
   What is a tragedy?
  ","
  my life
  "
1000157,"
   What would you grow in your imaginary garden?
  ","
  imaginary magical plants and stuff  lmao
  "
1000158,"
   Could you tell me what does""wuchu doin "" stand for?
  ","
  what are you doing lol
  "
1000159,"
   What's your favorite way to express yourself?
  ","
  by talking about them to someone
  "
1000160,"
   How much of a mess is your room?
  ","
  it’s a mess just like my mind
  "
1000161,"
   who's your favorite South Park character ?
  ","
  I don’t watch that lol
  "
1000162,"
   do you believe in the paranormal
  ","
  yes I do!
  "
1000163,"
   Which do you prefer, earphones or speakers?
  ","
  earphones tbh
  "
1000164,"
   Who is your favorite author?
  ","
  probably Stephen King I like his stuff! It’s awesome tbh
  "
1000165,"
   IT chapter 2 was amazing! I loved it omg!
  ","
  yes anon! It was so amazing! I saw it twice 🤡
  "
1000166,"
   When was the last time you felt old
  ","
  I feel old now😂
  "
1000167,"
   What was the last movie you watched?
  ","
  IT chapter 2 for the second time!😍🎈
  "
1000168,"
   How many detentions did you have in school
  ","
  I’ve never had any to be honest lol
  "
1000169,"
   Is there any person you are afraid of?
  ","
  no I’m not afraid of anyone tbh
  "
1000170,"
   How many teeth do you have?
  ","
  I have all of them lmao
  "
1000171,"
   Do you prefer to be behind the camera or in front of it?
  ","
  mostly in the front tbh
  "
1000172,"
   What makes you nervous?
  ","
  socializing with other people, having to talk to new people, working in groups, talking in front of the class, anything having to do with new people tbh
  "
1000173,"
   How much of a mess is your room?
  ","
  it’s currently a mess😂
  "
1000174,"
   Who is hiding under Stig’s racing suit?
  ","
  under who’s what? lmao
  "
1000175,"
   Name your friend who’s never ready at the time for going out!
  ","
  provbLy my best friend tbh
  "
1000176,"

    https://ask.fm/BWP_CHAUDHARY/answers/156002563064?utm_source=copy_link&utm_medium=android
   
","
  keep asking me stuff guys
  "
1000177,"
   There are troubles in the world I know this well; many who are suffering in their own personal hell. Then I look around and see the beauty that is all around. My hope is restored; all is not lost, when someone like you can also be found.  Thank you for being incredible!  :)
  ","
  Awh this is amazing! I truly loved reading this! Thank you😌 you’re awesome
  "
1000178,"
   How do you communicate most with your friends?
  ","
  by texting them lol
  "
1000179,"
   Could you tell me what does""wuchu doin "" stand for?
  ","
  it means what are you doing lol
  "
1000180,"
   If you had to choose, would you go to the Light or the Dark side?Why?
  ","
  probably the dark side because it sounds cooler tbh lol
  "
1000181,"
   Who will be the next person you will kiss?
  ","
  how would I know?
  "
1000182,"
   How many people do you consider your ""best friends?""
  ","
  not a lot tbh
  "
1000183,"
   HI Angel of Ask.fm :)
  ","
  awhhh hi lovely
  "
1000184,"
   Autumn” or “Fall?  Pumpkin Carving or Apple Picking?  Halloween or Thanksgiving?  Cashmere or Flannel?  Cool and Crisp or Warm and Foggy?  Yankee Candles or Roaring Fireplace?  Scarves or Berets?  Cinnamon or Nutmeg?  Reading a Book or Watching a Movie?  Halloweentown or Nightmare Before Christmas?
  ","
  I would probably say fall.  Pumpkin carving is fun lol. Halloween duh! Flannel! Warm and foggy! Roaring fireplace😍
  
  scarves! Cinnamon lol. Watching a movie of course. Nightmare before Christmas!
  "
1000185,"
   Thoughts on those who have crush on you??
  ","
  I mean it’s cool I guess. I don’t know
  "
1000186,"
   Solo como “hola que pasa”
  ","
  bueno, actualmente estoy en la cama tu?
  "
1000187,"
   Que pasa?
  ","
  a que te refieres con lo que pasa
  "
1000188,"
   Do you speak more than one language?
  ","
  Yes I do!
  "
1000189,"
   Hey guys, did you know that
  ","
  did I know what?😂
  "
1000190,"
   Do you agree with the saying that a problem shared is a problem halved?
  ","
  oh yes definitely
  "
1000191,"
   Show us your favorite emoji!
  ","
  🤠
  "
1000192,"
   How old are you and do you have a crush on someone?
  ","
  I’m 20 and no I don’t lol
  "
1000193,"
   Inspired by recent news: do you know, or know of, anyone (including yourself!) who has lied on their C.V. (USA: resume) to get a job or to get into an institution? Were they ever found out, and if so what were the consequences?
  ","
  no I personally don’t know anyone who has done that but I’m sure the consequences are pretty terrible.
  "
1000194,"
   Would you purchase a home that was believed to be haunted? 👍
  ","
  absolutely I would! To me it would be so interesting and I would enjoy it. I’m definitely weird 😂
  "
1000195,"
   Whats your favourite accent?
  ","
  British, Scottish, Australian, Italian, Greek, New Zealand, Irish, Dutch I have so many more lol
  "
1000196,"
   Who are the people you spend the most time with?
  ","
  my family tbh
  "
1000197,"
   Haw are you?
  ","
  I’m okay anon
  "
1000198,"
   I see you in xvideos, you are hot
  ","
  Oh yeah definitely 😂
  "
1000199,"
   How many times per day do you shower?
  ","
  I mean if I have time like twice
  "
1000200,"
   Thanks Nikki for the likes :)
  ","
  of course, anytime ☺️
  "
1000201,"
   How r u
  ","
  I’m okay you?
  "
1000202,"
   What is your major in college??
  ","
  psychology
  "
1000203,"
   Heyy
  ","
  heyyooo
  "
