,Question,Answer
425460,"
   I don't know what time it is there but pap of you if possible?
  ","
  it's 8am, and i'm about to leave for work so here's a rare photo of me in my professional work makeup/attire.
  "
425461,"
   u would of looked good in all if u would of actually smiled instead of tryin to be a badass new york gangsta
  ","
  lol i didn't realize that my face in a relaxed state meant i was a badass. i suppose that's the definition of resting bitch face, though. ?
  
  i don't like the way my face looks when i smile.
  "
425462,"
   Booty or boobs?
  ","
  i can't decide which selfie i like helppp.
  "
425463,"
   ✧
  ","
  i disgust myself tbh.
  "
425464,"
   Did it ever happen to you, when you've done stuff you eventually became SO embarrassed about, and you know it was due to a mental illness, yet people tell you that you shouldn't make excuses?
  ","
  yes but i wasn't necessarily embarrassed about it - my depression puts me through periods where i forget to shower, don't clean, don't eat, etc. my family used to tell me i was being lazy, but they obviously had no idea how severe my depression was at the time.
  
  i also panic a lot when i think someone is mad at me, so i'll go to great and often irrational lengths to prove my worth to people, which people have considered to be manipulative or attention-seeking. but it's something so innate in me that i can't help myself and i'm starting to learn that its also related to mental health.
  "
425465,"
   I pretty much just unfollowed everyone I was following because of how inactive they have been. So can you link me to new counts? Thank you so much!
  ","
  i don't want to bother the people i follow, so i'll just post the first 10 names who pop up:
  

   @Consequuence
  


   @anancitae
  


   @echomyname
  


   @HeartOfStitches
  


   @LAKocis
  


   @aribackup
  


   @alychonga
  


   @cybergrrrl
  


   @youcuntx
  


   @islandxbarbie
  
"
425466,"

    http://ask.fm/livelifetypsy/answers/116819827494
   
   isn't this problematic?
  ","
  do you have nothing better to do than to attempt to start a conflict over something that was written over six months ago?
  "
425467,"
   why dont americans ever know about other countries
  ","
  the US education system is terrible and doesn't teach students about conflicts going on in countries other than the US. not unless they're in advanced placement classes that encourages discussion.
  
  i didn't know about issues from other countries until i went to college, tbh.
  "
425468,"
   what is ur opinion on political situation of kashmir india pakistan conflict? india and pakistan fight over kashmir and who it belongs to. shouldn't kashmir people get to vote what they want?every year they die because of this conflict
  ","
  i don't know anything about this, i'm sorry.
  "
425469,"
   as if you don't take stuff for granted? you literally piss&shit in fresh water while people in some places die from lack of it. so don't give your bs.
  ","
  ... i highly doubt this message is truly for me because i just said that i didn't take things for granted, and then went on to talk about how syria wasn't talked about enough...
  "
425470,"
   ur make up looks expensive like privileged upper east side residents
  ","
  my makeup is colourpop, which is one of the least expensive (and best quality) brands you can purchase.
  
  but i'll take this as a compliment, i'm glad that it looks so good as to be confused with designer fashion !!
  "
425471,"
   you aren't starving and seeing your kids die in front of u #syria
  ","
  this is an accurate statement. what's happening in syria is heartbreaking, and nobody is giving it the proper attention that it deserves. and unfortunately, there's little that the 'average person' can even do.
  
  and you know damn well that once it's all over, the US will be making a damn profit off of people's misery in the form of hollywood movies, white washed video games, and celebrity endorsements. it's sickening.
  "
425472,"
   How do you describe the perfect weekend?
  ","
  early morning coffee runs, relaxing with music and video games, mid afternoon naps, doing household chores lazily in our pajamas, and ending the night with a comedic movie and some wine/liquor.
  "
425473,"
   Post a selfie?
  ","
  i couldn't decide which one i liked more, so here's a 2-for-1 special.
  "
425474,"
   is  possible for someone to know if they have schizophrenia or are there also other mental illnesses that cause hallinations/voice hearing ? sorry if this is a stupid question ....
  ","
  it isn't a stupid question. auditory and visual hallucinations fall under symptoms of psychotic disorders, but you don't necessarily have to have schizophrenia to have those symptoms. there are also disorders like schizoaffective disorder or simply just having a psychotic episode that can make those symptoms arise.
  
  however, having those symptoms is obviously indicative that you do have something going on - if you could talk to someone about what you're experiencing, they can help lessen the severity or even eradicate your hallucinations entirely. i hope you're okay, my friend. ?
  "
425475,"
   What socially accepted thing can you not stand?
  ","
  the fact that its still somehow ""okay"" in modern media to say that things/people are ""crazy"" or ""insane"" when describing something that's unbearable, ridiculous, unbelievable, or any other negative connotation of the term !!
  
  tbh i don't think mental illness-related terminology is given enough attention because there's still so much stigma attached to it all, especially when people aren't taught that saying things like ""i'm so ocd"" or ""the weather is bipolar"" is wrong.
  "
425476,"
   What do you think of when you hear the word ‘Disability’?
  ","
  this is the third time you've asked me this question this year. while i appreciate that you're spreading awareness of disability and eradicating misconceptions associated with particular disabilities, i would like it if you didn't ask me this question constantly. i'm a disability advocate with a law firm who specializes in helping people obtain disability benefits, so raising awareness of disabilities is actually my job.
  "
425477,"
   Hi Leigh, hope it's alright to ask a mental health q, but do you ever feel like you can't be completely honest with your counsellor/therapist in regards to how you feel? Just not sure if that's normal or not, or it's a case of needing to find a different therapist. Thanks :)
  ","
  i feel that way a lot, actually - often i feel like i can't tell my therapist the entire truth because i'm afraid she'll judge me wrongly due to all of the terrible things i used to do in my past. in my case, i don't think it's a reflection of the type of therapist she is (because realistically, i know she probably won't judge me), but it's moreso a reflection of my own mental health issues.
  
  however, i do understand where you're coming from. i've had therapists in the past whom i felt i couldn't be entirely truthful because i didn't think they would understand, there was a generation gap, etc. it goes on a case-by-case basis... if you feel like you're not connecting with them or there's miscommunication, perhaps that's an indication that this person isn't entirely right for you. you need to have a therapist whom you can trust.
  "
425478,"
   well aren't you snarky
  ","
  i have my moments.
  "
425479,"
   kinda cringy leigh.
  ","
  i don't recall asking for commentary.
  "
425480,"
   What do you want for Christmas?
  ","
  follow my tumblr for quality (sometimes nsfw) content and personal ramblings:
  

   http://poeta-lunam.tumblr.com/
  


   http://poeta-lunam.tumblr.com/
  


   http://poeta-lunam.tumblr.com/
  
"
425481,"
   QOTD: Name a time that you can remember experiencing pure joy? A moment, even if only briefly, where you were just happy
  ","
  summer 2012 - i went on vacation with my significant other, and it was just the two of us. we spent the entire weekend immersed in nature, drinking merrily, and taking photos of our surroundings and each other. it was one of the happiest times in my life, and i felt as if i was truly living in the moment.
  
  (attached is a photo he took of me taking a photo, lol. i get in the zone.)
  "
425482,"
   What is the best thing that has happened to you since last Christmas?
  ","
  well 2015 has been a shitshow, for the most part. however, i guess the best thing that happened to me was that i finally started seeking help for my mental health. it's been a rough road, of course, but i feel like i'm a lot better now than i was before i sought help.
  "
425483,"
   Hey, how are ya :)
  ","
  it's 4:30am, and i woke up because it was raining super hard. and now i feel antsy and i can't fall back asleep.
  "
425484,"
   what are you doing tonight and with whom are you doing it with?
  ","
  well i was supposed to see my significant other after he got back from seeing a friend, but i fell asleep and didn't respond to any of his messages so he never came over. :) :) :)
  
  seriously fml, idk why i'm so sleepy lately.
  "
425485,"
   What's the last thing you did that made you really proud of yourself, no matter how small it was?
  ","
  this week has been a rough week in terms of my mental health - i took the day off from work on wednesday to recollect myself. i really wanted to take off thursday as well, because i still wasn't feeling my best even after taking a personal day, but i forced myself out of bed and went to work anyway.
  
  it's small and stupid and meaningless to most people, but i was proud of myself when i got to work. i felt horrible and i still managed to make it, when a year ago, i would go days where i wouldn't show up to work due to mental illness. i still have bad days, but it reminds me that i'm still moving forward.
  "
425486,"
   What inspires you the most in your life?
  ","
  the future, mostly. i think about what my future may look like once i get over this 'hump,' and it inspires me to keep progressing with what i'm doing. it's easy to get discouraged when you feel like you're stuck, but it's important to keep pushing forward and to have attainable goals in mind.
  "
425487,"
   What are your views on ethical sadism and why?
  ","
  is this the idea that you can be a sadist while somehow also being conscientious with your sadism... ?? i feel as if it's a bit of an oxymoron, although i admit that i'm not well-versed on the subject. the idea of sadism is that you're deriving pleasure from someone else's pain - if you're waiting for consent for that person to feel pain, then you obviously care for their well being, even in the slightest.
  "
425488,"
   Post something worth reading
  ","
  ""They say, 'Yes you will suffer.'
  
  But they don’t say, 'But you will also experience the deepest of joys. You will experience the births and deaths of the greatest of loves. And the sun warming the blood within your skin after the coldest of winter. And the rain against your window will sing you to a peaceful sleep. And you will awaken some mornings in the arms of someone who will love you most of all. There will be moments when your soul will gleam so beautifully, even the universe will bask in your happiness. Yes, you will suffer. But you will be happy beyond your wildest dreams. And that will make every second of the suffering worth it.'
  
  They should say that. Because it is that balance that makes us beautifully and softly human.""
  
  — 	Nikita Gill
  "
425489,"
   Is time the only true indicator of people's care to a person?
  ","
  in my opinion, no. time isn't a reliable factor when it comes to gauging how much a person may care about you. someone could be playing you all along and keep up a relationship for their own benefit, meanwhile you could come across someone who genuinely cares about you within days of interacting with them. it has more to do with who a person is innately rather than the time you spend together.
  "
425490,"
   what kinds of things were your parents into? did they pass any of that passion to you? (I grew up in a very music-oriented family, and am not musically inclined at all!)
  ","
  my mother is very religious, and as far as i'm aware, the only things she seems to be interested in are soap operas, cooking, and food. i can't say any of those interests have been passed down onto me.
  
  my father is very mechanically-inclined, he's an engineer and works w/ his hands on various household projects. while i'm not a handyman by any means, i can pick apart the way something works with my mind and be able to understand how it functions pretty easily. so i suppose i got that from him.
  "
425491,"
   What kinds of things are you hoping to see in 2017?
  ","
  - the end of the crisis in syria.
  
  - more equal rights to be given to gay & trans communities in the US.
  
  - the destruction of common core (although i highly doubt that'll happen).
  
  - an end to police brutality and the lack of repercussions given to officers who break the rules in the US.
  
  and on a more personal level, i hope that in 2017 i will have learned better coping mechanisms, came to terms with my trauma, perhaps find a new job, and move into my own apartment.
  "
425492,"
   Have you ever counted the calories in what you eat?
  ","
  aahhh purple string lights are so lovely ~~
  "
425493,"
   Unpopular Opinions?
  ","
  idk if these are necessarily unpopular or not, but:
  
  - don't adopt an animal for someone as a gift unless you're 200% sure that they have the resources to properly take care of that animal.
  
  - i'm partly guilty of this bc i've been so scatter-brained lately, but there needs to be more talk about aleppo and events happening in the middle east instead of people beating a dead horse about issues that aren't significant.
  
  - you don't get to dictate how someone defines their sexuality or their gender. if you're someone who believes that transgender individuals are attention-seeking or making things up, then you can go fck yourself.
  
  - while everyone has the right to express themselves, i think it's appropriate for certain workplaces to have dress codes and other codes of conduct. professional environments exist whether or not we like them, and you're not being hardcore or edgy by purposely breaking the rules for individuality's sake.
  
  - winter > summer
  
  - if someone hurts your feelings or makes you feel unsafe, then they don't get to decide that your feelings aren't/shouldn't be hurt. it's okay to get rid of toxic people who were once important to you.
  "
425494,"
   poll: What type of questions interest you the most?
  ","
  personalized questions, mostly. i like being asked about myself, my life, my interests, etc. however, i also enjoy questions about topics that are relevant to my life such as feminism, mental health, politics, writing, music, and video games.
  "
425495,"
   What word do you love the sound of?
  ","
  i love this time of year. ❄
  "
425496,"
   How are u? :)
  ","
  hello there !!
  
  i'm actually in a great mood today - i woke up early, there's snow on the ground, and i'm off from work so that's a plus. :)
  
  i'm probably going to spend the day answering questions, playing video games, and doing various household chores, so you guys should ask me some questions in the meantime ~
  "
425497,"
   How do you show others that you appreciate them?
  ","
  i usually tell them verbally, or i'll pick up small gifts here and there that remind me of them. i try to show people in my life that i appreciate them often, because i'm always afraid that others may have the wrong impression of me or that i don't genuinely care (when i do).
  "
425498,"
   What's your opinion on fox hunting? Do you think this sport should be illegal? Why/why not?
  ","
  i believe hunting for sport should be illegal - you're killing off animals and disrupting the ecosystem, all in the name of... competition ?? fun ?? i never understood it.
  
  you can go shooting for fun without needlessly killing animals, so hunting for sport has never made sense to me.
  "
425499,"
   What are some sounds that you find calming/relaxing?
  ","
  - ocean waves crashing upon the shore.
  
  - the crackling wood collapsing in a fireplace.
  
  - the soft crunch of shoes on freshly-fallen snow.
  
  - acoustic guitars, classical piano, and violins.
  
  - coffee in the midst of being brewed.
  
  - a person's heartbeat.
  "
425500,"
   Wyd?
  ","
  and so it begins...
  "
425501,"
   What are your plans for today?
  ","
  well i'll be at work for the next 8-ish hours; an old coworker is supposed to swing by to have lunch with me so we can chat and catch up. and after work, i may see my best friend for drinks so we can discuss her wedding planning.
  "
425502,"
   That's disappointing :(
  ","
  tbh i feel like i'd get tired of it really fast anyway, i'm more drawn to bright colors like purples and reds and blues.
  "
425503,"
   That snowflake comment does make me think, though. Would you ever consider trying a white or silver haired look? I feel like you could be one of the few people that could actually really nicely pull it off.
  ","
  i've honestly considered it in wig form - unfortunately, i don't think my job would be okay with me having silver hair (lol).
  "
425504,"
   Would you say you have any obsessions? I have an obsession with reading, pandas, GoT & anime. Do you think it's healthy to have small obsessions? When does it become a problem (if ever)?
  ","
  i think it's healthy to have small obsessions... however, they become an issue when they begin to interfere with your daily functioning, i.e. your interactions with others, work/school, your sleep and health, etc.
  
  at the moment, i'm obsessed with coffee, video games, and music. thankfully, none of them impose any dangers to my health or wellbeing (well... coffee is a bit borderline), so i'm gucci ~
  "
425505,"
   What movies/TV shows can you watch repeatedly and rarely/never get bored of them?
  ","
  movies:
  
  - girl interrupted
  
  - benny and joon
  
  - les miserables
  
  - sweeney todd
  
  - american psycho
  

  tv shows:
  
  - parks and rec
  
  - how i met your mother
  
  - criminal minds
  
  - bones
  "
425506,"
   Who's someone you have a lot of respect for?
  ","
  this is more of a class of people, but i've always respected blue collar and construction workers. they probably have some of the most difficult jobs, a lot of them have terrible pay, and nearly every blue collar worker i've met has been nothing short of humble about their achievements. they literally work themselves to the bone to provide for their families, and i respect that so much.
  "
425507,"
   Do you prefer bonfires or barbecues?
  ","
  bonfires. albeit i've never been to a legitimate bonfire, but BBQs are generally boring to me. bonfires remind me of crisp, dark nights with my friends and cold brews.
  "
425508,"
   What are your hopes for ASKfm and its users in the future?
  ","
  that askfm glitches and suddenly reveals all of its anons for who they actually are, lmao.
  "
425509,"
   Is gender social construct?
  ","
  well technically speaking, yeah. your gender isn't a tangible object of which you can control. it's based upon the pressures and inferences made by society throughout the ages, hence it being socially-constructed.
  "
425510,"
   Which of Murphy’s law(s) have you experienced?
  ","
  why are you guys so obsessed with trolling me when i'm just going to end up deleting your messages anyway?
  "
425511,"
   Don't worry about ask.fm's blocking system when you get a question just fuvking answer it.?
  ","
  why did you send this as a mass message? lmao.
  "
425512,"
   What is your favorite color?
  ","
  violet / burgundy.
  "
425513,"
   have u ever tried meth or heroin
  ","
  no, i've never and will never touch those drugs.
  "
425514,"
   Pap of what you got on rn
  ","
  why the fuck do i get asked this question every day.
  "
425515,"
   What is your opinion on michaela?
  ","
  cute lil vegan goddess with a penchant for radical politics, music, and feminism ~
  
  cc:
  
   @michaelanotxvx
  
"
425516,"
   U r cute asf
  ","
  aw thank you haha.
  "
425517,"
   Do you think if you stopped receiving questions on this, that you would stop using the site altogether?
  ","
  most likely, yes. what's the point of having an askfm account if you're not receiving questions? i've already come close to permanently deactivating.
  "
425518,"
   Because you drink tea I will let you off with that answer, what your favourite PC game and favourite Xbox game?
  ","
  right now, my favorite xbox game is skyrim. and considering i only own two PC games (lol), i suppose my favorite PC game is the sims 3.
  "
425519,"
   Thank you for your answer. Tbh I have this bad habit, I trust people easily coz I feel bad when they tell me their story and I want to help..idk how can stop this? I feel like a complete idiot
  ","
  you're not an idiot, trust me - you see the goodness in people and that's a good thing most of the time. it just sucks that people are so shitty as to take advantage of that.
  "
425520,"
   congrats on being a censorship lacky lisa
  ","
  idk what this message was supposed to prove... am i supposed to be offended that you called me by my real name?
  "
425521,"
   have you considered ODing? i hear it works wonders for depression
  ","
  you know you're a shit person when you legitimately tell someone who already has svicidal ideation to off themselves. ?
  "
425522,"
   does anon not realize that online iq tests don't count bc i highly doubt they've had a bunch of professional ones done- and clearly they aren't too bright if the best they can do is go around calling people ""dummy.""
  ","
  LOL i know right? i've had my IQ professionally tested before, and its not as if i go around bragging about my score. IQ scores can also change over time and it usually exists in a range, due to external factors and such.
  "
425523,"
   hey idk if you've seen but
   
    http://ask.fm/michaelanotxvxxx
   
   is claiming to be me and they're the ones who just messaged you like 2 questions down and they're being really antisemitic and gross, I'm getting it taken down
  ","
  holy shit i didn't even notice, i'm sorry.
  
  friends, please report michaela's fake page !! ?
  "
425524,"
   like zionists are not even people... they're subhumans to be honest and i wish we could wipe them off the map lmao
  ","
  THIS GUY THINKS THEY OWNED ME BECAUSE I MADE A TYPO IM FUCKIN DYING LMAOOO.
  "
425525,"
   Funnily enough ""conpetition"" is not a word. I believe you meant ""competition"". Damn, you're stupid.
  ","
  wow. congratulations. you exposed my typo. so smart. much intellect.
  
  i can't keep doing this, lmfao omg my face hurts from laughing.
  "
425526,"
   Well when you are as stupid as you are, word vomit is all you can produce. Poor stupid you...
  ","
  do you really have any other insults besides calling me stupid...?
  
  because honestly that's the least logical attempt you can try on me, lmao. you're just making yourself out to be ignorant at this point. if i was in your position, i'd quit while you're already (somewhat) ahead.
  "
425527,"
   also by the way i have them blocked because they've come to my page numerous times harassing me on a subject they don't understand very well either. i don't like having convos w people who support genocide so i blocked them
  ","
  well that makes sense as to why they insist on coming to me about it when it isn't something i'm even educated about. they're likely just looking for an outlet or something to lay blame on because they can't complain to you anymore, ahaha.
  "
425528,"
   Draco is precious ill fight everyone we all know umbridge was the most evil person in that series
  ","
  draco will always be my favorite, i've always felt so bad for him because his character is probably one of the most tragic in the series. he's forced into so many complicated situations out of familial obligation and in fear of death. you know he never wanted any of it.
  "
425529,"
   Yeah, but what good is that! lol I'm not trying to be argumentative it just doesnt resonate with me. I accept that it does with you though :)
  ","
  i suppose because i've never been ""free,"" i've always had an idealistic image of what genuine freedom really is. and to become the image of that type of freedom would indeed be seen as an act of rebellion in modern society, because so often we're used to being caged and confined to what society expects of us. the concept itself is what's intriguing and desirable to me.
  "
425530,"
   Ask Me Something
  ","
  i don't give enough shits to get into this with you. you can pursue your follow train with someone else.
  "
425531,"
   GO And Check Your FOllowers
  ","
  i did, that's how i know my number hasn't changed lmao.
  "
425532,"
   You should take the time off love. You can just blame me tomorrow if that happens :p

I know a bit about that. We can't run from nor ignore our problems friend.But nowhere does it say we must face them alone.
  ","
  well i texted my supervisor and he said ok, he understands my mental health issues and everything so i'm grateful for that. i just hope i don't walk into a shitshow tomorrow, lol.
  "
425533,"
   It really is okay to take a mental health day from work friend! And i hope part of you knows your therapist is right. you are a lovely, intelligent, thoughtful person who deserves to get to the point where you can love yourself as well. People do care about you & i wish you the best today
  ","
  thank you merecas, this means a lot to me. i know part of me knows that she is correct, but there's still a huge part of me who keeps telling myself, ""it's all in your head and you can ignore it."" when really the past two days, i've been struggling at work to even focus on anything.
  
  idk i have the time to take off, it won't penalize me in any way, i just hope i don't fuck myself over tomorrow if i'm assigned something today and nobody realizes i'm not even there.
  "
425534,"
   What are your 5 favorite quotes?
  ","
  1. ""The only way to deal with an unfree world is to become so absolutely free that your very existence is an act of rebellion."" - Albert Camus.
  
  2. ""Love is a temporary madness, it erupts like volcanoes and then subsides. And when it subsides, you have to make a decision. You have to work out whether your roots have so entwined together that it is inconceivable that you should ever part. Because this is what love is. Love is not breathlessness, it is not excitement, it is not the promulgation of promises of eternal passion, it is not the desire to mate every second minute of the day, it is not lying awake at night imagining that he is kissing every cranny of your body. No, don’t blush, I am telling you some truths. That is just being 'in love,' which any fool can do. Love itself is what is left over when being in love has burned away, and this is both an art and a fortunate accident."" - Louis de Bernières.
  
  3. ""There is nothing beautiful about the wreckage of a human being. There is nothing pretty about damage, about pain, about heartache. What is beautiful is their strength, their resilience, their fortitude as they display an ocean of courage when they pick through the wreckage of their life to build something beautiful brand new, against every odd that is stacked against them."" - Nikita Gill.
  
  4. ""My heart has always beat thunderstorms instead of blood."" - Gabriel Gadfly.
  
  5. ""From my rotting body, flowers shall grow and I am in them and that is eternity."" - Edvard Munch.
  "
425535,"
   What is third wave feminism? Is it like a different form of feminism?
  ","
  it generally refers to feminist movements that have existed from the 1990's and through the present day. for instance, second wave feminism was large from the 1960's through the 1980's. first wave feminism existed from the late 19th century through the mid 20th century.
  "
425536,"
   How many followers do you have?
  ","
  765.
  "
425537,"
   Pap of what you got on rn
  ","
  tank top and sweatpants because i'm a child.
  "
425538,"
   What kinds of things get you motivated?
  ","
  routine and obligation.
  
  i literally have zero motivation to do most things other than the fact that i need to do them... like go to work, eat, get dressed, shower, etc.
  "
425539,"
   ""The more hatred you receive, the more you should know you're worth something"" - Do you agree with this phrase? Why/why not?
  ","
  by this logic, donald trump is the most worthy presidential candidate of recent years. which - in reality - is the opposite from the truth.
  "
425540,"
   I KINDA WANNA MARRY YOU.
  ","
  yikes.
  "
425541,"
   do you agree with@alychonga
not accepting the job offer because shes a mom even though its an important job
  ","
  not my life, not my concern.
  
   @alychonga
  
  is a good friend and i support her decisions because i know she's an intelligent woman and will do what's best for her life.
  "
425542,"
   Apologies if this is too personal, but did you ever take that personality disorder quiz that your doctor wanted you to take? I hope it wasn't too difficult of an experience if you did. :)
  ","
  not yet, last week's session was filled with me venting and complaining about the recent events that have escalated on askfm and her advice as to how to handle it all. it's why i disappeared for 2-3 days last week (if anyone noticed).
  
  i'm seeing her again tonight, so we'll see where this goes.
  "
425543,"
   Why do you think the anons are so obsessed with your s3x life and whether or not you've ever suspected you might be pregnant?
  ","
  LOL for curiosity's sake, i suppose? i never understood the obsession. we're all adults here (well, most of us). people have sex. get the fuck over it.
  "
425544,"
   What is your opinion on American Horror Story?
  ","
  it's a problematic show, especially with respect to how they treat people who are mentally ill. however, i'm AHS trash and i have enjoyed most of the seasons, albeit the ableism which resides in them.
  "
425545,"
   Can you list people that I should follow on here?
  ","

   @Consequuence
  


   @anancitae
  


   @echomyname
  


   @HeartOfStitches
  


   @LAKocis
  

  those are the first five people to pop up on my @ list, and i recommend them all. ?
  "
425546,"
   What's tals new ask?
  ","
  t-6 hours until i get to go home and be snuggled up in bed with hot cocoa and netflix.
  "
425547,"
   What is ashs new ask?
  ","
  hello, my name is leigh and this is my askfm page where you have the opportunity to ask questions about me.
  "
425548,"
   whats on your mind
  ","
  i have so much work to do, to the point where i'm overwhelmed and feel as if i can't do any of it and that i'm melting in a sea of deadlines and paperwork. ://
  
  i'm trying to take my therapist's advice by taking small breaks and using breathing techniques, and i've been taking my emergency anti-anxiety medication frequently, but i still feel like i'm doing to die lmao fuck this.
  "
425549,"
   Fav video game
  ","
  skyrim. ?
  "
425550,"
   If you could enhance one of your senses by 100 % , which would it be?
  ","
  my sense of sight. it would be wonderful to be able to see every little thing and not need glasses or contact lenses ever again, haha.
  "
425551,"
   What's the worst thing you have ever done?
  ","
  i bought a mahogany teakwood candle and a balsam pine candle, and omg i'm in heaven. ??
  "
425552,"
   Are you a kinesthetic, auditory, or visual learner?
  ","
  honestly, all of the above? i grasp new concepts and ideas very easily regardless in which method it's broadcasted to me. most of my learning has been done through lectures (since i went to school for writing and english), but i also really appreciate visual and hands-on approaches to education.
  
  in the grand scheme of things, i hope that more options will be available for students who do grasp ideas easier thorough kinesthetic learning as opposed to auditory or visual learning. a lot of students need a hands on approach because it encompasses all of your senses, thereby making it easier for people's brains to grasp onto new concepts and ideas.
  "
425553,"
   Do ever keep a written to-do list of things you have to do each day?
  ","
  not in my everyday life, no.
  
  however, i do have strict deadline reports that i need to stick with on a daily basis, and they're always changing depending on what clients need or other ASAP things.
  
  today was one of those ASAP days where everything was spontaneous and needed to be done as soon as possible, i was living off of caffeine just to keep up with everything and to keep my other deadlines in the back of my mind.
  "
425554,"
   last time you had sex?
  ","
  so my pdoc and i set up a new appnt for a few weeks from now so we can go over my blood results.
  
  except she forgot to give me the script to get lab work done.
  
  i fucking HATE getting blood work done, so now i'm stuck between being willfully ignorant until my next appnt or sucking it up and calling her office to ask if she still needed me to get it done.
  
  fuck being an adult, seriously.
  "
425555,"
   Wanna text each other
  ","
  in what way do i portray myself that would give the impression that i'd be fine with giving my phone number to an anonymous stranger from the internet.
  
  please tell me, because i need to burn that part of myself and bury it deep into the earth.
  "
425556,"
   do you come from a broken home?
  ","
  well the walls are still intact, which is the most important thing - occasionally things will break or go into disarray, but what else would you expect from a 60-70 year old house?
  "
425557,"
   Which dog breed do you resemble the most by appearance/character?
  ","
  according to
  
   @Consequuence
  
  , i am a dachschund !! ?
  "
425558,"
   Do you still get asked to make a christmas list for yourself? I do...?
  ","
  oh absolutely, haha. everyone in my family hounds me for my ""christmas list,"" meanwhile i haven't actually asked for anything in like three years.
  
  christmas makes me feel so guilty, but i love watching people open and receive gifts that i've given them !! ?
  "
425559,"
   What do you currently have as your desktop or mobile background?
  ","
  i like keeping it minimalistic.
  "
425560,"
   What does ""maturity"" mean to you?
  ","
  knowing when to step forward and involve yourself in extraneous affairs or stay silent in the background.
  
  taking responsibility for your own actions instead of deflecting blame onto others.
  
  swallowing your pride in admission of guilt or wrongdoing when you've said or done something offensive, out of line, uncharacteristic, or hurtful.
  
  not allowing your past to define who you are; moving forward from the misdeeds of your past and creating your own future, your own identity.
  
  doing certain things, not necessarily because you want to, but because there's a moral or material obligation for you to do so.
  "
425561,"
   if the quality of content on Ask.fm has dwindled over the years that means you're to blame, you idiot. you're the one producing the content
  ","
  oh yes, because obviously i'm the only person who uses askfm. i'm the sole person responsible for creating good content on askfm, all of that responsibility is on me. i offer my sincerest apologies, great anon - i promise to make askfm great again, because clearly i'm the only person who can do so.
  "
425562,"
   Hi Massachusetts, last time you had sex?
  ","
  the quality of content from askfm has dwindled significantly over the years.
  "
425563,"
   How is your health?
  ","
  physical health? absolutely fine.
  
  mental health? don't even fucking get me started.
  "
425564,"
   will you have sex tonight?
  ","
  i get this question more times than i'm comfortable admitting. go fuck yourself.
  "
425565,"
   Who is the biggest gossiper you know?
  ","
  it's finally fucking SNOWING
  "
425566,"
   What if you fall in love with me....then what ?
  ","
  considering i only have the mental capacity to invest my heart into one person at a time, and my heart has been taken for seven years, i will venture a guess and say that this hypothetical is improbable.
  "
425567,"
   how do you keep your relationship going besides sex?what else is important?
  ","
  sex isn't that important to me, tbh.
  
  but generally in relationships, what keeps people going are honestly, communication, and the ability to have fun with each other no matter the circumstances. you need to have a mutual understanding of one another's boundaries while also realizing that talking to them about a difficult situation is better than not saying anything at all. relationships thrive under raw communication.
  "
425568,"
   What is the dumbest reason someone has yelled at you
  ","
  basically for things that were out of my control, because i was a child and they were deflecting their anger into me instead of taking responsibility for their mistakes.
  "
425569,"
   Do you enjoy watching comedy shows or stand up comedy? Who are some of your favorite and least favorite comedians and/or comedy actors? Why do you like or dislike them?
  ","
  i love some stand-up comedians, but a lot of them also make me uncomfortable because they seem to talk about shit they either don't fully understand or they turn serious concerns into shallow comedic material.
  
  although, i did love george carlin when he was around, and i'm also a fan of louis c.k.
  "
425570,"
   why do you hate trans people
  ","
  *is a trans person*
  "
425571,"
   Hi Dakota, last time you had sex??
  ","
  lmao i'm not dakota, and you're a creep for wanting to ask them that question.
  "
425572,"
   10 random facts about you
  ","
  ✧  i cry when i'm involved in any sort of drama or confrontation because i'm a lil bitch lmao.
  
  ✧  i care about other people more than i care about myself.
  
  ✧  i'm eating white spinach pizza rn and its ???
  
  ✧  i drive a hyundai accent named florence and she's my baby.
  
  ✧  i also have a baby betta fish named herv, and he's super pretty and nibbled on my finger the other day !!
  
  ✧  i'm an avid gamer and my preferred console is the xbox one.
  
  ✧  geoff and griffon ramsey are my relationship goals.
  
  ✧  i have a bachelor's degree in writing/communications.
  
  ✧  i smoke marlboro smooths.
  
  ✧  coffee w/ amaretto creamer is my drink of choice.
  "
425573,"
   the anon sent that msg to multiple people rofl saw it on 3 other people at least
   
    @redheadmomma
   

    @alychonga
   

    @littletrust
   
   none of u r special. u guys got mass spam you arent gorgeous rofl
  ","
  oh thank god. i wouldn't want some random ass anon on the internet to think i'm ""gorgeous"" or that they could somehow get me.
  
  i know this message was supposed to be passive aggressive, but i don't even care. at least now i know that there isn't a creep out there who's into me lmao.
  "
425574,"
   I've been told I'm very romantic. I honestly think you're completely amazing and would be the perfect woman for me. Yes, you're gorgeous but to me you're so much more and it's that part that attracts me to you not your body.
  ","
  what the fuck. i really hope this is a mass message of someone trolling the users on this site.
  "
425575,"
   What is your favorite drink on cold evenings?
  ","
  merry christmas to mee ~~
  "
