,Question,Answer
962560,"
   152. do you have a fav number? if so what is it
  ","
  I don’t really have a favorite number tbh
  "
962561,"
   i would date you
  ","
  That’s nice anon
  "
962562,"
   152. selfie? ✨
  ","
  😌😎
  "
962563,"
   Would you date yourself if you were someone else?
  ","
  Probably not lol
  "
962564,"
   How do you decide what movie to watch?
  ","
  I just scroll through the movies and when I see something that catches my eye I click on it lol
  "
962565,"
   Should
   
    @askfm
   
   have a dark mode too? 🌚🖤
  ","
  Yes omg!
  "
962566,"
   If you're reading this, it means you're amazing, don't let others think you differently. Have a nice day.
  ","
  Awh thank you🥺 I appreciate it! Have a great day anon
  "
962567,"
   what’s the plan for your birthday
  ","
  To go out!🤪
  "
962568,"
   Robert Downey Jr. or Hugh Jackman?
  ","
  Robert Downey Jr
  "
962569,"
   Good morning beautiful
  ","
  Good morning anon😊
  "
962570,"
   Hope everyone is doing well
  ","
  Thank you! I hope you’re doing well too😊
  "
962571,"
   How many roses is too much?
  ","
  I don’t think there’s ever too much roses lol
  "
962572,"
   How are you so cute when you talk about war?
  ","
  I’m not? lol
  "
962573,"
   I got your back :)
  ","
  I really appreciate that😊
  "
962574,"
   You deserve smooches
  ","
  Lol thank you!
  "
962575,"
   Do wars actually bring peace? Why/why not?
  ","
  Nope, I don’t believe wars bring peace at all. The only thing wars do is make things much more worse and causes more conflict . Things won’t get resolved if a war starts to happen between two countries.
  "
962576,"
   Are you okay ?
  ","
  I think I’m okay tbh
  "
962577,"
   How did you spend your last paycheck
  ","
  Oop and I’m awake lol
  "
962578,"
   It’s time to eat!!
  ","
  Enjoy!
  "
962579,"
   Does what they say about your zodiacal sign generally match your personality?
  ","
  Yes, actually!
  "
962580,"
   Everyone you're a fan of is known for their looks, then you say that personality is most important to you. That clearly isn't true, you just say it because it sounds like the right thing to say.
  ","
  I’m not a fan of someone just for their looks anon. I’m also a fan of them for their personalities and how they treat others.
  "
962581,"
   you would probably love it he shows off a lot of tv/movie filming locations
  ","
  Ooh that sounds interesting and fun!
  "
962582,"
   What's the last concert you went to?
  ","
  I believe it was Shawn Mendes and Charlie Puth!
  "
962583,"
   agreeing thought you was a trump fan.
  ","
  I’m not🤣
  "
962584,"
   How tall are you Nikki?
  ","
  5’7
  "
962585,"
   Would you rather be 3 inches taller or 3 inches shorter?
  ","
  3 inches taller!
  "
962586,"
   If you did, would you like to make a pilgrimage to Armenia and visit your family's old castle?
  ","
  Sure lol
  "
962587,"
   he has a daily vlog channel called The Daily Woo
  ","
  I never heard of that vlog haha
  "
962588,"
   how do you stay persistent even after being fed up?
  ","
  Honestly I just try my best to even though it could get difficult sometimes!
  "
962589,"
   Which is the thing you haven't worn but most want to?
  ","
  I’m not sure!
  "
962590,"
   Never?
  ","
  Well I mean sometimes I would
  "
962591,"
   he goes by Adam The Woo
  ","
  Never heard of him 😱
  "
962592,"
   one of my favorite youtubers lives in cali :)
  ","
  Ooh that’s awesome!😁
  "
962593,"
   What's it like in California?
  ","
  It’s very crowded but it’s also a beautiful place with so many places to travel to and explore!
  "
962594,"
   Oh ok, then why is saying it a big deal?
  ","
  Just not a good idea tbh
  "
962595,"
   Yeah I know, I'm putting myself in the shoes of whoever it is and saying I'm positive they'd love to hear it.
  ","
  Oh haha I see, they know though lol
  "
962596,"
   I've never had those chips before. I love the ruffles queso ones. I've also been on a classic lays bbq kick. Those are pretty good.
  ","
  Omg the limon lays are soooo good!
  "
962597,"
   What is your favorite potato chip flavor?
  ","
  Limon Lays are my favorite!
  "
962598,"
   I run out of questions so if you have any more ideas they'll be very welcome ❤️😘
  ","
  But you’re on anon lol 🤨
  "
962599,"
   Ok, I bet whoever would love to know. Finding out you liked me would make my life.
  ","
  You’re on anon lol 🤔
  "
962600,"
   have you ever had your horoscope come true?
  ","
  Not that I know of tbh
  "
962601,"
   Just say it's not an ex
  ","
  No no anon
  "
962602,"
   Better for who?
  ","
  For everyone lol
  "
962603,"
   SpongeBob will always be a classic!!
  ","
  Omg yes, I grew up watching Spongebob lol
  "
962604,"
   There must be a reason
  ","
  It’s just better not to say tbh.
  "
962605,"
   btw if some anon messages you saying "" watch out for me or be careful of me "" just ignore them apparently im "" dangerous ""
  ","
  Oh that’s not true at all smh
  "
962606,"
   Ootd pic?
  ","
  I posted it today.
  "
962607,"
   Why can't you? Because of you or them?
  ","
  I just shouldn’t anon.
  "
962608,"
   im not idk why my luck is so bad with the ladies my ex left under the "" its not you  its me "" condition idk why i cant last a year or more in the relationship category and now i cant seem to find one
  ","
  Awh I’m sorry to hear that but I’m positive you will find someone! You’re a sweet guy 😌
  "
962609,"
   Why?
  ","
  I just can’t.
  "
962610,"
   aww thanks
  ","
  For?
  "
962611,"
   ah damn :( i have no luck at all lol ..thanks anon lol
  ","
  Awhhh no, don’t be sad Kai!🙁
  "
962612,"
   What's your only fans? 🤔
  ","
  Don’t have one
  "
962613,"
   its not Kai is it ?
  ","
  No anon
  "
962614,"
   spill the coffee beans tell us or @ them and tell them ;)
  ","
  I can’t, I can’t 🤭
  "
962615,"
   pleased to be friends💛can we chat on Insta?
  ","
  What’s yours?😊
  "
962616,"
   Because it'd be one of the many highlights of going out with you
  ","
  Oh lol thank you!
  "
962617,"
   People act like it’s so gross to pee in the shower, like you’re getting cleaned anyways
  ","
  That’s true lol
  "
962618,"
   can u make friends with Arabic people?
  ","
  I’m not Arabic but yeah of course!
  "
962619,"
   That's crazy to me
  ","
  Why?
  "
962620,"
   do you have a crush on anyone on here ?
  ","
  Do I?😉
  "
962621,"
   Even if you haven't been told that, when you've gone out with people and they were holding your hand, did you notice them bringing it up to kiss it a lot?
  ","
  No I didn’t lol
  "
962622,"
   I think your gorgeous.
  ","
  Thank you😊
  "
962623,"
   Well we live in different parts of the country.
  ","
  Ahhh I see anon but why do you want to date me? lol
  "
962624,"
   You have the prettiest hands. Are you told that a lot?
  ","
  No lol I’m not but thank you
  "
962625,"
   It's never going to happen but I want to date you. I've never been in a relationship.
  ","
  And why’s that anon?
  "
962626,"
   I don't care about the way you look but you're very gorgeous and beautiful. Also still young. I wish you the best and hope you are staying safe. I also bet that you're a sweet person and fun to be around.
  ","
  Awh thank you so much anon, this was very sweet. I appreciate it😊 I hope you’re staying safe as well!
  "
962627,"
   omg you are such a snack
  ","
  Oh my thank you!
  "
962628,"
   No.
  ","
  No?
  "
962629,"
   do you smoke
  ","
  Nope!
  "
962630,"
   But like let's say you were with someone you loved a lot, how much alone time do you think you'd still want to have?
  ","
  Well that would be different and I think I wouldn’t want to be alone
  "
962631,"
   😕 I'm sorry
  ","
  It’s okay haha, don’t be sorry!🤭
  "
962632,"
   dang. ever been curious what it's like?
  ","
  No lol I haven’t
  "
962633,"
   How much alone time do you prefer to have in a day?
  ","
  I feel like I’m always alone anyways lol 🤣
  "
962634,"
   do you go all out decorating for the holidays or do you not really care?
  ","
  Honestly I do love decorating for every holiday, I just find it so much fun!
  "
962635,"
   never a tiny bit of chub?
  ","
  Nope, never.
  "
962636,"
   have you only ever been skinny?
  ","
  Yes lol
  "
962637,"
   when’s the last time you were in a really good mood?
  ","
  I definitely am today 🤪
  "
962638,"
   what’s the last thing that annoyed you?
  ","
  Honestly anons on here lol
  "
962639,"
   pap in dress?
  ","
  Lol I’ve posted some before
  "
962640,"
   You're so huggable
  ","
  Awh haha thank you!
  "
962641,"
   what’s the last tv show you watched?
  ","
  Say yes to the dress!😁
  "
962642,"
   Yes it is. I work at FedEx at the airport.
  ","
  Ohhh I see! Stay safe anon 😊
  "
962643,"
   I have to get up at 3 am to go to my work.
  ","
  That’s early!
  "
962644,"
   The good news is that no matter what you pick you'll look amazing
  ","
  Awh thank you😌
  "
962645,"
   Thank you 😊
  ","
  Of course!
  "
962646,"
   Will you be having a mint chip ice cream cake on your birthday?
  ","
  Mint chocolate chip is my favorite! lol
  "
962647,"
   Have you bought anything you've never worn at all but want to?
  ","
  Yes lol
  "
962648,"
   Do you know what you'll wear on your birthday?
  ","
  No I don’t!
  "
962649,"
   Yes she does. She likes mint chip best.
  ","
  I do, I do!
  "
962650,"
   why did you get them if you dont like wearing them?
  ","
  I don’t know lol, rarely do I wear them
  "
962651,"
   What’s the latest you’ll stay up?
  ","
  3 am or later lol
  "
962652,"
   How would you react if you came across an ice cream parlor, but when you walked in, all the employees were penguins?
  ","
  That would be so adorable omg!
  "
962653,"
   Crop tops or tank tops?
  ","
  Tank tops for some reason I’m just not confident in wearing crop tops even though I have them
  "
962654,"
   Nikki likes ice cream?
  ","
  I don’t know, do I?
  "
962655,"
   skinny but with hips wtf PERFECTION
  ","
  Haha thank you!
  "
962656,"
   Happy almost birthday!! How old you turning birthday girl?? please tell me it’s 21 😅😅cuz I’ll take you out for a few drinks
  ","
  Haha thank you!😊 I’m turning 21 lol
  "
962657,"
   I turn 25 on Tuesday.
  ","
  Happy early birthday to you anon!😊
  "
962658,"
   Hmm snap maybe?
  ","
  What about it?
  "
962659,"
   Except for living near Trump's white house.
  ","
  That’s terrible tbh🥴
  "
962660,"
   It's a cool place. I live in the DC area.
  ","
  Ahhh that’s cool!😊
  "
962661,"
   Ok whatever, but look at how the stripes match your shorts which matches your shoes. You're so adorable.
  ","
  Awh thank you anon😊
  "
962662,"
   Ever wanted to visit Washington DC?
  ","
  Maybe, one day
  "
962663,"
   How long is a piece of string?
  ","
  🤔🤔
  "
962664,"
   My color coordinated future wife looks impossibly cute
  ","
  I’m not your future wife anon lol
  "
962665,"
   Have you ever seen home alone 2?
  ","
  Yes, I have!
  "
962666,"
   I have no words good enough for your legs
  ","
  Lol thank you anon!😁
  "
962667,"
   Grody you gotta get that well done haha!
  ","
  Wait I meant well done actually oops 🤣
  "
962668,"
   How do you like your steak cooked?
  ","
  I guess medium rare 🤔
  "
962669,"
   And doggos love you :D
  ","
  They do 😜
  "
962670,"
   For your 21st birthday, how would you react if I lined up 21 Jack Russell terriers who all wanted a hug?
  ","
  That would be adorable, I love doggos
  "
962671,"
   full body selfie?
  ","
  😎😈😜
  "
962672,"
   Anon you need to respect a girl otherwise no one will take you seriously..
  ","
  Exactly, I agree with you!
  "
962673,"
   yeah you do. people tell you something that you have no idea about, like how you're seen from a straight guy's perspective, and you dismiss their point of view.
  ","
  No I don’t do that anon, but thank you
  "
962674,"
   How can I attract your attention?
  ","
  I don’t know lol, there’s many different ways you can attract my attention
  "
962675,"
   Yep lol 🤪
  ","
  Ayeee that’s aweosme haha!🤪
  "
962676,"
   How tall are you?
  ","
  I’m 5’7 lol
  "
962677,"
   why do you always disrespect people's perspective like that?
  ","
  I don’t anon
  "
962678,"
   How’s life
  ","
  Life is crazy but I don’t really know anymore 🙃
  "
962679,"
   if you saw yourself your the eyes of guys you wouldnt think it was weird
  ","
  I doubt that lol
  "
962680,"
   Virgos for life 🤘🏻😝
  ","
  You’re a Virgo too?🤪 that’s awesome!
  "
962681,"
   Hey talk?
  ","
  Lol okay?
  "
962682,"
   why do you hate it when people are turned on by you?
  ","
  Because it’s a bit weird lol
  "
962683,"
   In Cobra Kai...
Whos side are you on? 

????????????????????

JOHNNY LAWRENCE
              VS
  DANIEL LARUSSO

¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
  ","
  You okay anon?
  "
962684,"
   Yeah brah
  ","
  That’s nice anon
  "
962685,"
   How was your day
  ","
  My day is still going lol
  "
962686,"
   it aint sexual its just about her curves!
  ","
  Right lol
  "
962687,"
   What can you hear right now? 👂
  ","
  I can hear my cousin yelling at his friends while playing video games with them 🤣
  "
962688,"
   Have you ever eaten beet cake? If so, did you like it?
  ","
  No I haven’t, doesn’t sound good
  "
962689,"
   please listen to me
  ","
  Sure?
  "
962690,"
   nah Anon Nikki has you beat when it comes to eyes
  ","
  You’re so kind, awhhh thank you!😊
  "
962691,"
   Nah my eyes are better
  ","
  Is that so anon?
  "
962692,"
   Anon, shut up with the sexual questions.
  ","
  Lol they always go at it anyways
  "
962693,"
   Me
  ","
  Anon that isn’t you
  "
962694,"
   you got a bubble butt to catch the boys attention?
  ","
  Loool what?🤣
  "
962695,"
   gonna have to agree with the anon on that statement :P
  ","
  Awh you’re so kind, thank you😌
  "
962696,"
   You’re so beautiful:)
  ","
  Thank you!😊
  "
962697,"
   Hey
  ","
  lol hello
  "
962698,"
   Because a couple hours ago you said now you were up.
  ","
  Well actually I was awake until 2 am to like 5 am lol and then I fell asleep
  "
962699,"
   hugs you virtually :) everyone could use one these days
  ","
  Awh haha, thank you!😌
  "
962700,"
   So you finally slept through the night. That's good. Did it feel nice?
  ","
  What makes you think I did? lol maybe I just didn’t come on here😬
  "
962701,"
   you mean a pic or clothes!?
  ","
  A picture 🤣
  "
962702,"
   OOTD?
  ","
  Don’t have one rn lol
  "
962703,"
   Is Dr. Phil your favorite country singer?
  ","
  Dr. Phil isn’t a singer🤣
  "
962704,"
   yw :)
  ","
  😊
  "
962705,"
   What it just a question
  ","
  Sure anon
  "
962706,"
   What is the first animal you would run to see if you went to the zoo?
  ","
  The bear!
  "
962707,"
   HELL YEAH 😂
  ","
  Right? haha I know🤣
  "
962708,"
   R u against spanking
  ","
  Really anon?
  "
962709,"
   Fortnite or Call Of Duty Warzone?
  ","
  Neither of those lol
  "
962710,"
   If you could be a superhero, who would you be?
  ","
  A girl version of captain America 😁
  "
962711,"
   How are you feeling right now?
  ","
  I don’t really know, rather just empty tbh
  "
962712,"
   What do you do when you're feeling depressed? How do you cheer yourself up or make yourself feel better?
  ","
  Honestly I don’t really do anything, I feel I just let it consume me but when I listen to Linkin Park I end up feeling much better.
  "
962713,"
   Hilarious anon
  ","
  I know, they’re hilarious.
  "
962714,"
   Nikki I will find love because you are my love and if I don't get you then I am gonna be keep looking and maybe I will have to marry few girls and even cheats on them until I find myself another Nikki 😛
  ","
  Anon I’m not your love I can reassure you on that and there’s no one else like me 🤪
  "
962715,"
   hey anon quit acting like a little simp and treat her with some respect
  ","
  Hey thank you Kai, I really appreciate it😊
  "
962716,"
   What is your perfect weekend?
  ","
  I would definitely say getting to sleep in and just having a relaxing day and enjoying the weather!
  "
962717,"
   Can I buy you anything?i wanna serve you
  ","
  Sigh🙁
  "
962718,"
   If you marry me I will never cheat on you but if you don't my future wife won't be so lucky.🙊
  ","
  Oh my goodness lol, no you should never cheat!
  "
962719,"
   What are your TOP 5 movies?
  ","
  The “IT” movies
  
  The conjuring movies
  
  Christopher Robin
  
  Hotel Artemis
  
  Dark shadows
  "
962720,"
   Do you think we should wory about the environment?
  ","
  We definitely should worry about our environment!
  "
962721,"
   Snapchat best friends?
  ","
  Yeah, what about them?
  "
962722,"
   i made a new Instagram
  ","
  Oh that’s awesome!😁
  "
962723,"
   On a scale of 1-5, how afraid of the dark are you?
  ","
  I’m not afraid of the dark at all lol
  "
962724,"
   I love you so much.😛
  ","
  Haha I’m sure you do anon
  "
962725,"
   im doing good :)
  ","
  That’s good to hear, I’m glad😊
  "
962726,"
   It's the thought that counts Nikki 😛
  ","
  Oh most definitely anon!
  "
962727,"
   What websites do you go to everyday?
  ","
  Snapchat, insta, this one!
  "
962728,"
   Advance happy birthdayyyyy
  ","
  Thank you anon😊
  "
962729,"
   Do you remember your first friend?
  ","
  No I don’t
  "
962730,"
   Do you have a lot of respect for vegetarians?
  ","
  Yeah, definitely
  "
962731,"
   Have you ever been madly jealous? What did you do?
  ","
  No not necessarily madly jealous but probably jealous before.
  "
962732,"
   Do you miss someone who was too close to you?
  ","
  No tbh I don’t
  "
962733,"
   What do you regret the most?
  ","
  Not really regret but not ending things sooner with someone.
  "
962734,"
   Do you like to dance?
  ","
  Don’t know how to lol
  "
962735,"
   Have you ever trusted someone too much?
  ","
  Oh most definitely, yes in the past
  "
962736,"
   Haha someone really likes being in bed 😜
  ","
  Maybe, just maybe I do 😜
  "
962737,"
   Would you invite me to your birthday? :)
  ","
  Virtual incite lol
  "
962738,"
   Im not doing much either are u excited for ur birthday that is happening soon ?
  ","
  I guess I’m excited lol
  "
962739,"
   I have nothing to talk about I was just trying to bother you 😛
  ","
  Oh wow thank you anon 🤣
  "
962740,"
   Whats up buddy
  ","
  Not much, I’m still in bed. How about you?😊
  "
962741,"
   1999
  ","
  That’s when you graduated high school anon?
  "
962742,"
   Did you watch the Black Panther movie with actor Chadwick Boseman? 😔
  ","
  No I’ve never seen Black Panther but I’ve heard the news, it’s saddening 🙁
  "
962743,"
   hey beautiful hope you are doing good :)
  ","
  Hey Kai😊 thank you, I hope you’re doing well!
  "
962744,"
   Thank you Nikki you're so sweet
  ","
  Of course anon 😊
  "
962745,"
   How old are you?
  ","
  I’m 20 almost 21
  "
962746,"
   Let's talk
  ","
  Sure anon
  "
962747,"
   Where are you from?
  ","
  I’m from California 😎
  "
962748,"
   Are you left handed or right handed?
  ","
  I’m right handed
  "
962749,"
   Have you woken up yet?
  ","
  Now I have lol
  "
962750,"
   U know you so beautiful
  ","
  Thank you lol
  "
962751,"
   Is it over 85 degrees where you’re at?
  ","
  Not yet since it’s still early in the morning but later it will be!
  "
962752,"
   What kind of surprises do you like?
  ","
  My wishlist 🤪
  "
962753,"
   Are you still friends with someone from kindergarten?
  ","
  I don’t think so, no
  "
962754,"
   what do you do when it’s raining outside?
  ","
  I usually just like staying inside and watching a movie with a cup of tea with honey lol😎
  "
962755,"
   it was funny i guess to kick the ball at boys. they  could not kick back at me when i am a girl lol
  ","
  I made my wishlist y’all lol with a bunch of random things 🤣
  "
962756,"
   Nikki????
  ","
  Yes?
  "
962757,"
   what did you have for breakfast?
  ","
  I didn’t have breakfast just yet, I just woke up aha😁
  "
962758,"
   Long hair or short hair for girls?
  ","
  For girls? lol
  "
962759,"
   full body selfie?
  ","
  Alright night y’all
  "
962760,"
   I try to communicate them
  ","
  I’m going to try and sleep
  "
962761,"
   I thought you said you liked Blake Shelton
  ","
  No lol I don’t
  "
962762,"
   What color?
  ","
  Usually bright neon colors!
  "
962763,"
   Do you listen to Tim McGraw
  ","
  Nope, do not like country music
  "
962764,"
   do you think Aliens are real?
  ","
  Yes I do think they’re real and walking among us everyday without us knowing😬
  "
962765,"
   Do you like to paint your nails?
  ","
  Yes, of course!
  "
962766,"
   Yeah really, that's why I asked it! How would that change things?
  ","
  It wouldn’t change anything anon
  "
962767,"
   What if that online friend ended up being Jeff Bezos, the richest man in the world. How would that change your friendship?
  ","
  Lol really anon?
  "
962768,"
   Zac vaughan is a catfish
  ","
  He’s just not using he’s own picture, I know
  "
962769,"
   It's a word Nicole. I'm asking you if you have family that can be biologically traced back to Armenian royalty.
  ","
  I don’t believe so
  "
962770,"
   what would you do if you found out a online friend is a catfish?
  ","
  That would be pretty frustrating especially if you two became really close and good friends
  "
962771,"
   Do you have lineage traced back to Armenian royalty?
  ","
  Lineage? lol
  "
962772,"
   My knowledge will come in handy when we're married, won't it?
  ","
  Who said we are getting married? Lol
  "
962773,"
   Do you consider yourself someone that scores of men desperately want despite not knowing where mountains in your area are?
  ","
  Lol what even?🤨
  "
962774,"
   Would you rather have no eyebrows or no eyelashes?
  ","
  No eyelashes 🤔
  "
962775,"
   I know every landmark in the area Nicole.
  ","
  That’s good for you!
  "
962776,"
   Do you consider yourself a pretty person?
  ","
  Not necessarily, no tbh
  "
962777,"
   Good God Nicole, one would think you'd know So Cal a bit better than that. It's usually one of the first places to snow in the area. It's about 45 min east of LA.
  ","
  Relax anon, just because I don’t know that mountain doesn’t mean I don’t know SoCal lol
  "
962778,"
   What do you prefer, Italian food or Japanese food?
  ","
  Italian food!
  "
962779,"
   Every girl maximum loves her dad.. But her lover doesn't like him but he loves sincerely to her.. Do you Any opinion about contradictive choice ..???? Why
  ","
  Y’all 🙃
  "
962780,"
   What if you take the drive up to Mt. Baldy Nicole?
  ","
  Mt.Baldy?🤔
  "
962781,"
   Are you happy right now?
  ","
  Getting there, yeah😁
  "
962782,"
   What do you like to do when it's snowing outside?
  ","
  It doesn’t snow here haha!😱
  "
962783,"
   Do you believe that newlyweds staying in one of their parents homes should quiet down their love making or should they be as loud as they want because it's a beautiful thing that no one should judge?
  ","
  I mean if they’re staying at their parents house I think they can wait until they move out lol to have privacy
  "
962784,"
   You're literally me in girl form da heck?? 😆
  ","
  Haha maybe I’m the girl version of you 🤪
  "
962785,"
   ever gotten into a physical fight
  ","
  No I haven’t
  "
962786,"
   I’m so tired of pretending like I’m fine it’s so frustrating.
  ","
  What’s wrong?🙁
  "
962787,"
   Do you trust people that once broken your heart ?
  ","
  I mean it depends I guess if you ended on good terms and what the circumstances were.
  "
962788,"
   Do you like coffee?
  ","
  No I don’t drink coffee
  "
962789,"
   Do you have back pain?
  ","
  Sometimes I do, yes!
  "
962790,"
   lmao.
aight then
  ","
  🥴🥴
  "
962791,"
   am i one of those trusted people ?
  ","
  Of course 😊
  "
962792,"
   What year did you graduate high school???
  ","
  2017
  "
962793,"
   Am I one of those?
  ","
  Yes!
  "
962794,"
   Do you trust people on social media ?
  ","
  Yes, I trust the people I’m close friends with on social media.
  "
962795,"
   Do you have any kids
  ","
  Eventually I will, but I don’t right now 😊
  "
962796,"
   Have you gotten in bed and just felt totally happy to be there?
  ","
  Every single time, yes!🤪
  "
962797,"
   would u walk around a room with tears dripping off your chin?
  ","
  Sure anon
  "
962798,"
   Whaaaat!? You're crazy haha. Jk it's not even my favorite but I like it a little
  ","
  Haha yeah, I don’t! I am crazy 🤪
  "
962799,"
   What are your thoughts and opinions about college in 2020?
  ","
  I don’t like doing online classes, I always prefer to actually go to class so I’m frustrated about having to do it online 🙃
  "
962800,"
   Egg? They do that with shrimp where I'm at
  ","
  Ahhh I don’t like shrimp 😬
  "
962801,"
   Idrk
  ","
  Alrighty then 🤨
  "
962802,"
   Any tots about Zach Dempsey from 13 reasons why?
  ","
  You mean thoughts?
  "
962803,"
   Have you ever been to a Japanese Hibachi grill, where the cook in front of you and do tricks like juggling knives and fry and cut pieces of egg and toss them at you with a spatula and you try to catch it in your mouth?
  ","
  Alright y’all talkkkk
  "
962804,"
   Suppose on our first family luncheon, you say, ""Mom, Dad, this is Anon."" Would they insist on learning my name or would they be fine referring to me as Anon as I was seated beside you?
  ","
  Lol obviously they would want to know your name
  "
962805,"
   What annoys you the most?
  ","
  Being left on read/open annoys me so much honestly 🙃
  "
962806,"
   Will you give a second chance to Jeffrey??
  ","
  Anon, why are you asking?
  "
962807,"
   i won't but i will still say hbd
  ","
  Okay anon lol
  "
962808,"
   Grounding vs a smack
  ","
  Neither🤨
  "
962809,"
   i know we just met. well, kinda but there is a pandemic. I can die before 10 days
  ","
  Don’t say that anon
  "
962810,"
   Did you hear about Chadwick Boseman ?
  ","
  Yeah I did
  "
962811,"
   Ever been grounded growing up
  ","
  No I haven’t
  "
962812,"
   hbd tho
  ","
  It’s in 10 days!
  "
962813,"
   Ok but you are my love muffin, you have to admit
  ","
  🤣🤣
  "
962814,"
   lol you funny
  ","
  Thanks.
  "
962815,"
   True. You're MY baby.
  ","
  No I’m not anon
  "
962816,"
   What time do you usually wake up baby? 🤔
  ","
  I’m not your baby anon.
  "
962817,"
   selfie?
  ","
  🥴🤨
  "
962818,"
   tysm for granting me my wish. ilysm
  ","
  Oh my lord🤨
  "
962819,"
   wth anons are smelling you now?? 🧐
  ","
  Apparently so lol🤷‍♀️
  "
962820,"
   اللَّهُمَّ صَلِّ عَلَى مُحَمَّدٍ وَّ عَلَى آلِ مُحَمَّدٍ كَمَا صَلَّيْتَ عَلَى إِبْرَاهِيمَ وَعَلَى آلِ إِبْرَاهِيمَ إِنَّكَ حَمِيدٌ مَجِيدٌ اللَّهُمَّ بَارِكْ عَلَى مُحَمَّدٍ وَّ عَلَى آلِ مُحَمَّدٍ كَمَا بَارَكْتَ عَلَى إِبْرَاهِيمَ وَعَلَى آلِ إِبْرَاهِيمَ إِنَّكَ حَمِيدٌ مَجِيد Pass it on!!!❤
  ","
  Sigh 🙃
  "
962821,"
   let me be the judge of that
  ","
  for sure anon
  "
962822,"
   Yeah chadwick boseman died of colon cancer
  ","
  Ohhh that’s sad 🙁
  "
962823,"
   Black Panther is dead , Wakanda forever!
  ","
  Black Panther?
  "
962824,"
   Yeah we believe you (no we don't lol)
  ","
  Oh come on lol🤭
  "
962825,"
   Lock that crap down! Get that WPA2 security or whatever is used now lol. I've had people do shenanigans through my router before but when we got a new one with security nobody got in haha
  ","
  Everyone should do that hahah!
  "
962826,"
   Suuuuure it's not 😜😜
  ","
  It’s not a spell hahah🤪
  "
962827,"
   it must cast a spell of love tbh
  ","
  It’s not lol
  "
962828,"
   Do you use public wifi when you are away from home?
  ","
  No it’s not public
  "
962829,"
   Is there any house chore that you enjoy doing?
  ","
  No lol
  "
962830,"
   Will Donald trump make america great again?
  ","
  Nope he will not
  "
962831,"
   Tell me about someone you love. Just list some amazing things about them that just make them stand out to you. It just makes you glow happy seeing them doing.
  ","
  Chester Bennington💕
  
  He will always be remembered as a legend and hero to many.
  
  He has such an angelic voice that makes me tear up every time I hear it 🥺
  
  He had such a big heart that he wore on his sleeve and he loved his family, friends and fans with all his heart which is so admirable and amazing.
  
  I miss him so much 🙁
  "
962832,"
   she's nothing compared to you
  ","
  Awh thank you😊
  "
962833,"
   Who buck Buckin?
  ","
  🤨🤨
  "
962834,"
   Jesus are you the female version of me!?
  ","
  Omg maybe just maybe I am 🤭
  "
962835,"
   Just based on my experience at school. I have some girl classmates that keep pulling down their shirt to cover their exposed lower back
  ","
  Everything you say to me takes me one step closer to the edge and I’m about  to break!
  "
962836,"
   Do you have a favorite cartoon?
  ","
  Spongebob Squarepants, Adventure time and we bare bears!
  "
962837,"
   Gold or silver?
  ","
  Gold!
  "
962838,"
   Are you born on 8 or 9 September .
  ","
  Nope you’re off but close
  "
962839,"
   is it because your natural scent is intoxicating enough?
  ","
  Intoxicating? lol
  "
962840,"
   it's been too long since you've posted a standing selfie
  ","
  Lol no it hasn’t
  "
962841,"
   what perfume do you use
  ","
  I don’t really wear perfume
  "
962842,"
   why not?
  ","
  Alright, I’m bored
  "
962843,"
   Except for your room, which room do you often stay at your house?
  ","
  Mostly the living room to be honest 😎
  "
962844,"
   I really like one of my friends who happens to be a female, I don’t know catching feelings for her as more than a friend. I am afraid to tell her because I don’t know how she’d react. Do you think I should tell her? The way she responds to me on text shows she may like me too
  ","
  I think you should tell her because if you never do you’ll never know what can happen! A relationship can start and she might just like you and feel the same about you too. So I would say go for it
  "
962845,"
   they do for me idk why its different sorry. it happens for all the people i follow
  ","
  I didn’t know that lol
  "
962846,"
   Have you ever given your cell phone number to someone you met on the internet?
  ","
  Only very close friends, yes
  "
962847,"
   If you could be any animal, what one would you be and why?
  ","
  Honestly probably a brown bear or a fox lol
  "
962848,"
   you ain't trying buy it's natural ugh so seductive
  ","
  Oh my goodness lol
  "
962849,"
   I say these things to you and don't even realize it. They're 2nd nature. My bad.
  ","
  Oh anon, I’m sure lol
  "
962850,"
   what's moods?
  ","
  The mood on your profile you can choose lol
  "
962851,"
   if i starred you it does i think. polls and moods send notifications
  ","
  Moods don’t lol, I haven’t seen that
  "
962852,"
   it notifies followers
  ","
  No it doesn’t lol
  "
962853,"
   thats why the new mood?
  ","
  It’s funny how quickly you noticed lol
  "
962854,"
   adam levine crush?
  ","
  Lol I already have a crush on Adam
  "
962855,"
   Do you ever put ice in Sky's water bowl?
  ","
  I don’t but she does like ice
  "
962856,"
   Hi ! I’d like to answer to your daily questions, can you follow me? 😙
  ","
  Sure!😊
  "
962857,"
   What makes you sad?
  ","
  Being left on read/open, being ignored, not feeling good enough, overthinking about everything, arguing, etc.
  "
962858,"
   What you will do if you landed the moon first time ?
  ","
  I really don’t know what I would do lol. I guess explore the moon
  "
962859,"
   when bugs get in your house/room, do you kill them or put them back outside?
  ","
  I usually try to put them outside if I can 😬
  "
962860,"
   how often do you wash your face?
  ","
  Pretty often I would say tbh
  "
