,Question,Answer
613990,"
   Do you agree that what's bad for your heart is good for your art?
  ","
  Life imitates art.
  "
613991,"
   Is it hot where you live
  ","
  Yes super hot ?
  "
613992,"
   ATM pic of whatever? ?? Doesn't have to be of you if you don't feel like it ?
  ","
  This is me at 2am right now lol
  "
613993,"
   Were you in complete shock when the news broke yesterday or were you not surprised?
  ","
  The news?
  "
613994,"
   118. do you use cash or debit more. or maybe both?
  ","
  Both!
  "
613995,"
   Absolutely worldly incredibly stunning simply perf and I want you in my real life
  ","
  Awwwhhhh omg ?
  "
613996,"
   What does your bf call you
  ","
  Babe, sav, and when we are joking around doing accents ; southern - jenna jefferson, russian - xanzannah, jewish - sheila ?
  "
613997,"
   What’s the closest thing to real magic?
  ","
  Illusionists.... but we all might be mistaking them and they actually do magic lol
  "
613998,"
   If you could change your name, what would you change it to?
  ","
  I would love to have the name Sterling. Ive always been obsessed with that name
  "
613999,"
   You are beautiful. Better than any mortal man deserves.
  ","
  Thank you ? thats so damn sweet of you but i don’t believe you?
  "
614000,"
   122. last social media you were on before this one?
  ","
  Instagram
  "
614001,"
   favorite TV show?
  ","
  Letterkenny
  "
614002,"
   K you need help trying to fix things
  ","
  I did it ?
  "
614003,"
   Gorgeous ???
  ","
  thank you my love.
  "
614004,"
   When was the last time you stepped out of your comfort zone and tried something new?
  ","
  well right now im gonna get clay ceramics to paint to try something new... not really a good painter but i wanna try lol
  "
614005,"
   What advice
  ","
  so i fucked up and kinda got really mad at my boyfriend because (its not an excuse) but i think im getting my period soon so i am all emotional and a little irrational. we are not really on speaking terms and i need help knowing how to like fix it with him when hes super mad at me? like how do i start the conversation?
  "
614006,"
   Do you think you could handle it if it was Christmas everyday?
  ","
  No.
  "
614007,"
   Be excellent to each other.
  ","
  I need advice
  "
614008,"
   Naughty girls are the best
  ","
  I cant argue with that lol
  "
614009,"
   The world is going “cashless” (stopping most cash payments and switching to card & contactless? Discuss feelings & personal preference!
  ","
  Switzerland already did this a few years ago and its working well for them. I think its gonna happen regardless if we want it to or not. Most people use there cards for so much already i don’t really see how much of a difference it would actually make
  "
614010,"
   ?
  ","
  Wait why lol
  "
614011,"
   If you had a handful of modeling clay and whatever you made would become real until you willed it back to clay, what would you use it for/make?
  ","
  Isnt it cute? I would love to have a real kitty that looks like this running around.
  "
614012,"
   Is your angry side scary? ?
  ","
  It can be..
  "
614013,"
   How have you been doing over the past week? ❤️
  ","
  Overall, ive been good. There has been some struggles ive been going through that kinda has been making things hard for me but i hope i can work through everything without it getting to the point where i feel like exploding
  "
614014,"
   What were your favorite beaches in San Diego?
  ","
  Moonlight beach in Encinitas
  "
614015,"
   It is I just went on it
  ","
  Nooooo ????
  "
614016,"
   I'm really happy you got it. I'm even more happy that they were giving them out for free. hahaha When you open a new PO Box, I'm looking forward to send you and Ash more letters. Missy's been pretty annoyed with me lately b/c I won't let her out after the morning... just way too hot and muggy.
  ","
  Awh poor little kitty!! I cant wait for more letters and recipes ☺️
  "
614017,"
   Do you think any parent will ever name their child Karen again, or has the internet well and truly killed that name off as an option for new borns??
  ","
  I fucking hope it stops everybody naming there kids karen cause fuck Karens hopefully theyll all just die off.
  "
614018,"
   heyyy
  ","
  Hiiii ?
  "
614019,"
   I like that new Instagram account with all of those pics of you Sav!
  ","
  Ugh. Can it not be public?
  "
614020,"
   Someone must keep reporting some of your photos on it
  ","
  Ya they suck
  "
614021,"
   you look good in all the colors of the universe savannah
  ","
  Thank you ?
  "
614022,"
   What is one thing that you have learned so far this year?
  ","
  That 2012 was actually supposed to be 2020
  "
614023,"
   Is your fan account still going?
  ","
  I think so unless it just got taken down?
  "
614024,"
   selfie in skirt or dress?
  ","
  You only get these for now
  "
614025,"
   Relationship status?
  ","
  Taken ?
  "
614026,"
   Are you making the best out of today?
  ","
  I think so ?
  "
614027,"
   Hi princess
  ","
  Sup
  "
614028,"
   What emoji do you wish existed?
  ","
  Weed
  "
614029,"
   Hi what are you doing today?
  ","
  Im playing sudoku and listening to jams
  "
614030,"
   When would that skill have come in handy for you?
  ","
  Dude what if i need to survive in a zombie apocalypse? Ill be able to get inside of anywhere.
  "
614031,"
   Beautiful Sav ❤
  ","
  I cant remember which ive posted and not posted so im sorry if i repost anything
  "
614032,"
   Same as me anon, mine are usually black too and are right now! Idc you all know either lol ❤
  ","
  ♥️♥️♥️
  "
614033,"
   anouther one? :P
  ","
  Ghost sav
  "
614034,"
   i’m doing good. hbu?
  ","
  Im doing well actually ♥️
  "
614035,"
   Does your bf take pics of you all the time? It must be hard to resist
  ","
  No he doesn’t
  "
614036,"
   What type of sandwich is this? Turkey, black pepper, cucumber, and I can't tell what else and some sauce thing???
  ","
  Sourdough bread, mayo, mustard, texas bbq sauce, turkey, cucumbers, tomatoes, onions, salt, pepper, olive oil, fig balsalmic vinaigrette, and grated fetta
  "
614037,"
   Is it Ash or Ashe?
  ","
  Ash
  "
614038,"
   What are you doing tonight, boom?
  ","
  Taking selfies
  "
614039,"
   Do you have tattooes on your back?
  ","
  No but i had a dream that i did and they were so cool lol
  "
614040,"
   115. what color or colors are you wearing?
  ","
  Thought I could just show you
  "
614041,"
   Do you plan on circumsizing your sons to honor their father's jewish heritage?
  ","
  I wasnt really doing it for that reason other than its healthier less chances of dirty diiiick
  "
614042,"
   What is a skill you’d like to learn and why?
  ","
  lock picking because then no lock will ever be difficult for me to get through.
  "
614043,"
   Are JAPANESE AND CHINESE THE SAME THING
  ","

   https://youtu.be/el84efC10oE
  






















"
614044,"
   If you had the World's attention for 60secs, what would you say?
  ","
  to stop being worried about what other people have to say and go follow your dreams.
  "
614045,"
   wife ??
  ","
  hey beautiful how are you?
  "
614046,"
   Pizza or salad
  ","
  you had me looking at pictures of pizza for like 10 minutes.
  "
614047,"
   Do you make more than $2.5k a month?
  ","
  Oh god i dont make anything right now i need a job :(
  "
614048,"
   What's the one thing you can never say no to??
  ","
  “Wanna grab a drink?”
  "
614049,"
   114. do you have central air , air conditioner or fans?
  ","
  Im very fortunate where i have AC
  "
614050,"
   Come on anon, every single guy on here wanted to know what color panties Sav wore and everyone is happy now that its common knowledge she normally wears black ones. I'm a girl and even I think its pretty sexy. Why should she be embarrassed, Sav doesn't mind one bit ?
  ","
  ?
  "
614051,"
   Ayo
  ","
  for yayo
  "
614052,"
   Do you believe in any mythical creatures?
  ","
  yes
  

   https://youtu.be/9NQQKNAwaPk
  






















"
614053,"
   What are you most afraid of?
  ","
  when theres this many spiders i literally have a panic attack.
  "
614054,"
   you ate this?
  ","
  fuck ya it was amazing
  "
614055,"
   You're so spoiled and entitled.
  ","
  what makes you say that?
  "
614056,"
   What’s a possession that you adore?
  ","
  all my stuffed animals lol
  "
614057,"
   Okay so I am friends with my Ex. He is now seeing another girl sometimes feel like the pain is too much. What should I do? Sometimes I feel like just letting go. I need advice
  ","
  may i ask why are you still friends?
  "
614058,"
   Rolex or Patek?
  ","
  i like Rolex better.
  "
614059,"
   When was the last time it rained?
  ","
  it poured last night actually. it was crazy how fat the raindrops were.
  "
614060,"
   What is your own definition of love?
  ","
  what is love?
  "
614061,"
   If something makes you sad, how would you cheer yourself up?
  ","
  by watching something like this
  

   https://youtu.be/G02JljorBio
  






















"
614062,"
   omg when I initially read that first sentence I thought you wrote ""I used to like burn babies with my friends"" lmao...yet I STILL loved you.
  ","
  HAHAHHA thats funny. that would be horrific.
  "
614063,"
   Black panties and proud ?
  ","
  LOL
  "
614064,"
   Can you cook? What is your favourite thing to make?
  ","
  I make a mean beef stew it’s apparently incredible
  "
614065,"
   Love the fan site pics!!! I've never seen most of them!!! ❤❤❤
  ","
  I am really curious who the person is that has those photos ?
  "
614066,"
   Have you ever set anything on fire? What was it?
  ","
  I used to like burn barbies with my friends. Also really liked burning plastic bags cause it makes a crazy loud sound. In Washington I would help my dad burn a pile of random shit such as a couch ahahhahah so that was fun. Oh we set laundry detergent containers on fire and we created a tiny bomb ? lol that was scary
  "
614067,"
   For every experience you get, What are the biggest things you have learned?
  ","
  Biggest things ive learned are that you cant control others but you can control how you react to things. Ive also learned that life is stressful so why waste time in your day by adding more negativity and stress when we all have enough bullshit to deal with? Then i have learned that everybody i s addicted to something doesn’t have to be drugs but we all use something to help us cope with the bullshit.
  "
614068,"
   Misses Ames hope your doing well beautiful missing you x
  ","
  Im good hunny
  "
614069,"
   once you get there they'll have the most delicious thing
  ","
  In spirit of you im getting in n out today
  "
614070,"
   Sav are you not embarrassed that everybody knows what color your underwear is???
  ","
  No why should i?
  "
614071,"
   ""i go against the grain"" I'll say, aha
  ","
  Look at my beautiful creation
  "
614072,"
   It's weird to think that people used to not exist and the earth was entirely different. People really have destroyed so much of the planet.
  ","
  it makes me sad to watch videos about the difference and how much harm we are causing to the Earth.
  
  i just watched this, the robot thing scares me.
  

   https://youtu.be/Lq9wipOftXw
  






















"
614073,"
   What one piece of advice would you give to your younger self?
  ","
  SAVE FUCKING MONEY
  "
614074,"
   You you have in n out in Reno? When you go to WA you won't be able to get it. ?
  ","
  yes and omg i want in n out.
  
  thats true but they have other delicious things.
  "
614075,"
   What fruit do you eat the most often?
  ","
  strawberries probably
  "
614076,"
   lol well get a ps4 and psvr but you could wait until ps5 and psvr2 as well i guess aha
  ","
  im just gonna wait
  "
614077,"
   You would be good at filming yourself eat a lot of pizza or chinese food. That would be really fun to watch. People could send you money for you to eat tons and post the videos online.
  ","
  I think im gonna try this see how it goes ?
  "
614078,"
   That anon is so racist
  ","
  I know thats why im just saying absurd shit
  "
614079,"
   I wish you could fly out and spend a week with me as a roomie. That would be so fun to hangout and get takeout together and just be roomies. I'd like that.
  ","
  I would love that too!
  "
614080,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  More blonde highlights
  "
614081,"
   hey ladyyy
  ","
  hey, whats up?
  "
614082,"
   What do you do when you’re angry?
  ","
  watch something funny!
  "
614083,"
   Hope you post one later
  ","
  maybe i will
  "
614084,"
   Bring back the Nazis 卐
  ","
  im a Nazi for that dick. that jew dick.
  "
614085,"
   Do you agree that what's bad for your heart is good for your art?
  ","
  theres many interviews that talk about how the reason why someones lyrics, music, painting ect. were so powerful and good is because they were struggling and doing drugs to help with the pain but once they got everything they didnt really have much to write about so the art gets kinda boring and not that good - which is why so many artists that get super famous end up using drugs and hoping that they can start producing good stuff since theres so much pressure.
  "
614086,"
   As there are so many pics appearing what panties have you got on right now? We know they are black but how about a new pic?
  ","
  im in my living room so not right now
  "
614087,"
   What was the last movie you watched that was really good?
  ","
  Samurai Cop
  "
614088,"
   Who do you trust most in your life?
  ","
  honestly, my therapist is the first person in the world that knows everything about me so I trust him the most cause i know hes not gonna say shit.
  "
614089,"
   Ever thought about being a stripper?
  ","
  yes i have thought about it but then i get disgusted with the idea because i have too much self respect.
  "
614090,"
   Tell them Hitler says hi lol
  ","
  can you tell Hitler i have a fetish for Jews and let me know what he thinks since im blonde with blue eyes. also, i come from a family with Axis powers. im a Jew lover, Im a Jew hunter, Im a Jew fucker.
  "
614091,"
   Sure is true ?
  ","
  yes it is!
  "
614092,"
   Fair enough & no worries I didn't know until now so thanks for letting me know, take care.
  ","
  awh im sorry sweetheart. youre lovely.
  "
614093,"
   probs it would ?
  ","
  i wanna play right now
  "
614094,"
   Ew
  ","
  ew?
  "
614095,"
   Pap of you rn
  ","
  Here i am. Its super sunny where im at lol
  "
614096,"
   So your bf is a jew?
  ","
  yes half
  "
614097,"
   HAHAHA Yes that was me! It was from where I went to undergrad. I mjored in econ there. They sent out an email and were asking for donations, but there was a link for a free scarf if you added your name to the directory, so I put you in w/ Ash as your middle name. I'm so happy you got it! hahaha
  ","
  it seriously made me so happy. I love scarfs, i just have a huge collection of them and i havent really worn them. i just like having them lol
  "
614098,"
   hi x
  ","
  Livin mas
  "
614099,"
   Where are those sexy pics from???
  ","
  Probably ask
  "
614100,"
   It's scary how beautiful you are Sav ?
  ","
  I forgot i took cute photos and videos a couple days ago
  "
614101,"
   some games are more prone to motion sickness. a lot of games now have motion sickness settings, like allowing click turning instead of smooth motion
  ","
  oh i wonder if that would help me.
  "
614102,"
   You're welcome do u use kik or twitter, do u feel like chatting sometime or am I not your type lol. ?
  ","
  i dont use any of those things and im taken.?
  "
614103,"
   Wow you guys are cute!
  ","
  hes a sexy man ??
  "
614104,"
   Woooohoo I did not know this Sav! So you are telling us you normally wear black panties?
  ","
  yeah black is my favorite color
  "
614105,"
   haha yeah it's funny watching someone play but what it's like to actually be wearing the helmet...well you have to experience it there's no way to explain. it's like everything's right there!
  ","
  i remember when i first tried VR, i got really bad motion sickness so I felt like i was going to puke. it was terrible. but i had fun playing though, i am so ready to do it again.
  "
614106,"
   VR is amazing. Have you tried it before? I have PSVR on the PS4. I don't know why it's not more popular. Annoying to set up but then it's so amazing when you're playing
  ","
  i just watch videos all the time cause its so funny.
  "
614107,"
   Well you're very gorgeous at least aha
  ","
  thank you thats sweet of you.
  "
614108,"
   Are you on TikTok?
  ","
  i just watch videos, i dont post anything
  "
614109,"
   Who is Pierre are you talking about?
  ","
  my bfs dad lol
  "
614110,"
   yeah get the ps5 and then get the last of us remasterd and the last of us part 2, which will both work on the ps5
  ","
  im gonna get the VR as well and play this. I wanna make a gaming room thats just for VR and theres like seating area for people to smoke and watch the other people play.
  "
614111,"
   u
  ","
  i am not that gorgeous.
  "
614112,"
   Eating could be a lot more fun as an ant. Imagine finding a cookie or brownie. It'd be like finding a house-sized brownie as a human.
  ","
  i would be the fattest ant in the world.
  "
614113,"
   Not much and you?
  ","
  not too much, just chilling.
  "
614114,"
   I'm good thanks for asking BTW your pretty, just saying ??
  ","
  thank you very much.
  "
614115,"
   Would you rather your dog be able to talk, but only to you and everyone else thinks you’re crazy or only be able to talk to your dog?
  ","
  im pretty sure those are exactly the same LOL either way I would be the only one talking with my dog lol
  "
614116,"
   Would you rather lose your license forever or be on the no fly list forever?
  ","
  I would choose the no fly list because i really enjoy driving cars. I would just buy a private plan and just fly where ever, even if it would be illegal lol
  "
614117,"
   is pierre a legit frenchman?
  ","
  nah, hes straight from Israel. also known as straight gypsies jew
  "
614118,"
   Is it legal to be that gorgeous?
  ","
  whos so gorgeous that it should be illegal?
  "
614119,"
   is that good?
  ","
  i think they are pretty i guess
  "
614120,"
   If you could harmoniously unite two countries into one, what two countries would you choose?
  ","
  North Korea and the rest of the world.
  "
614121,"
   actually if you wait a few months you could get the ps5 which is coming out novembers or decemeber
  ","
  im totally getting a ps5
  

   https://youtu.be/QoY84flTdAY
  






















"
614122,"
   You have blue eyes?
  ","
  yes, ive always had blue eyes.
  "
614123,"
   are you still learning about who your are, or have you found yourself?
  ","
  its ignorant to say you are done learning about yourself because we are always changing and always learning.
  "
614124,"
   What emojis do you like the most?
  ","
  ??????????♥️?????????‍♀️?☕️??☺️?‍♀️??
  "
614125,"
   Is there a limit as to how much $$$ we can send?
  ","
  no i dont think so
  "
614126,"
   How do you think your current relationship will end?
  ","
  i dont really think of us ending so..
  "
614127,"
   You are so beautiful and sexy Sav ???????
  ","
  thank you so much
  "
614128,"
   108. what’s in your closet?
  ","
  omg so much stuff it would take forever to tell you lol
  "
614129,"
   what is the time where you live and wyd rn
  ","
  Reno, Nevada - 11:46 A.M.
  
  Im just on ask for a few hours.
  "
614130,"
   109. what’s for dinner?
  ","
  i really dont know but hopefully something delicious.
  "
614131,"
   I'm on it....do you mind your panty pics going on it?
  ","
  nope :D
  "
614132,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  this cool
  "
614133,"
   110. last person you called?
  ","
  my therapist.
  "
614134,"
   Fan page with all of your sexy pics on!
  ","
  can someone make it for me and control it lol
  "
614135,"
   111. do you have a basement?
  ","
  no, on the west coast its very rare for someone to have a basement.
  "
614136,"
   I will make one
  ","
  i shall love you forever.
  "
614137,"
   112. ever been to a beach house?
  ","
  yes, my best friend has one in San Clemente, CA. so we would go up there for the day and hang out and watch movies and eat. his place was right on the water, about 5 stories high. I miss it. Driving up there blasting music and just talking about hopes and dreams.
  "
614138,"
   What country on earth has the most people
  ","
  china
  "
614139,"
   What did you do last weekend?
  ","
  my best friend jason came over
  "
614140,"
   Which day of the week do you like the least?
  ","
  monday is the worst cause its all the stuff i had to do during the weekend but i couldnt so i had to wait till monday.
  "
614141,"
   The Matrix has you
  ","
  has me looking around like
  "
614142,"
   Why don't you have a fanpage
  ","
  what do you mean by fanpage?
  "
614143,"
   Weekly check up.
How are you? How have you been over the past week? ❤️
  ","
  I have been doing really well. I have been staying busy and doing things that i really enjoy. its been really good for me.
  "
614144,"
   If you could accomplish simple tasks while sleeping and still get a good night’s sleep, what would you want your body to do while you were sleeping?
  ","
  anything thats mundane and tedious. Like maybe organize my computer and make it categorized hahahahha.
  "
614145,"
   Only 3 of them are yours
  ","
  thats 3 too many... i didnt want any
  "
614146,"
   Could you ever be in a secret relationship with someone?
  ","
  no i couldnt. I am very exclusive.
  "
614147,"
   Have you ever tried to google your own name? What came up? ?⌨
  ","
  Theres pictures of me omfg
  "
614148,"
   If you could move super fast like The Flash or Quicksilver in a way so you could basically stop time for everyone but yourself whenever you wanted, in what situations would you choose to do it and why? ?‍♂️?
  ","
  before any time of accident so i could stop the accident from happening. I just would like to be able to save good people from getting killed in a car accident like for example.
  "
614149,"
   Aw man! I'm happy you kept those letters! That means a lot. I have a box where I have all the letters I've ever gotten. It's pretty cool. I hope you get another PO Box sometime in the future so I can write you more. Did you ever get a scarf before you closed your box? haha
  ","
  yes i did, was that from you??? i loved it.
  
  and i will be getting one when i move to Washington. so October i will open one again.
  "
614150,"
   You are sexy as hel ?
  ","
  awh, thank you so much
  "
614151,"
   If you had the power to shrink and grow in size however you wanted like Antman, when and for what would you use said power for? ??
  ","
  ive been sitting here trying to think of something good i would do as an ant but i can seriously only think about crime. Like im over here wondering am i able to shrink objects such as money to my size so i can carry it like an ant? theres a lot of variables we gotta work through before i really figure out what i wanna do and when i would use it.
  "
614152,"
   How has your weekend been?
  ","
  its been hot but relaxing.
  "
614153,"
   ???
  ","
  god that was too perfect.
  "
614154,"
   Savy Sav Sav... long time no see. How the heck are you?!?!? How is Ash? Does she still play with those twisty ties? haha. I'm doing well. Escaping the summer heat in the a/c with my 2 girls. Hope you are doing well and things are calming down for you! --- the man who loves his 2 cats
  ","
  MY FAVORITE PERSON EVER. I read your letters from time to time to just get a good laugh cause your letters are so cute & funny. I am doing a lot better. & she doesnt like the twisty ties as much as she likes bottle caps. it has been so damn hot i cannot handle it. im glad youre doing well. I miss seeing your kitties!!
  "
614155,"
   What is the secret of happy relationship?
  ","
  listening, trust, and compromise
  "
614156,"
   Your boyfriend looks like a french person with that face hair. I'm gonna start calling him Pierre. lol
  ","
  you have no idea how fucking funny this actually is. I cant stop laughing. thats his dads name and we hate his dad so im dead.
  "
614157,"
   Cute ?
  ","
  thanks!!!
  "
614158,"
   Do you wear a mask when you go out?
  ","
  yes we all have too.
  "
614159,"
   What's the most daring or adventurous thing you've ever done? ? How did you feel during and after? ?
  ","
  when i was younger i grew up in san diego and during the summer they have the fair. at the fair they had a bunch of rides but they werent the saftest rides but my friends and i wanted to do the sling shot ride which couldnt be safe but we did it and it was by far the scariest ride i have ever been on. I thought six flags was crazy but the chances of this ride breaking was so high lol I had the craziest adrenaline rush after but i wasnt gonna go back and do it again.
  

   https://youtu.be/-QRGz4dkU6I
  






















"
614160,"
   Pap of your lock screen wallpaper or Home screen
  ","
  Lock screen
  "
614161,"
   Hi how are u?
  ","
  im doing alright how are you?
  "
614162,"
   oh dang you need ps4 for that
  ","
  ill get one lol i like the games on ps4 way better anyways
  "
614163,"
   What are you doing for the 4th?
  ","
  my best friend and his gf surprised us just by showing up lol
  "
614164,"
   What was your most memorable birthday?
  ","
  for my 12 birthday my family got me the sweetest guinea pig and i named her Juicy after ""Juicy Couture"" and probably the happiest ive ever been. Juicy and I were inseparable and she was so good. fuck i miss her
  "
614165,"
   you have ps4?
  ","
  no i wish
  "
614166,"
   What does a perfect day look like?
  ","
  i wake up and have a good cup of coffee☕️ and some breakfast? then i take care of some errands? and then i do a few things i just enjoy?like watching tik tok or coming on here then i watch an episode of a show ? to decompress then i go for a walk?make dinner and do a couple more chores.?
  "
614167,"
   What  can you say about  a heart? ?
  ","
  a heart is just an upside down ballsack
  "
614168,"
   What is your favourite hobby?
  ","
  is smoking weed a hobby?
  "
614169,"
   When are you at your happiest?
  ","
  when im stoned listening to music
  "
614170,"
   well you definitely have to play that first haha, it's one of the best games ever and the 2nd won't make sense unless you;ve played it
  ","
  ill get the first one then
  "
614171,"
   but you lost weight during quarantine even though you were eating a lot more?
  ","
  i go against the grain
  "
614172,"
   What is something that you’re really good at?
  ","
  im what you call a polymath which means im talented at multiple things lol
  "
614173,"
   What type of music are you into?
  ","
  i listen mostly to rap
  "
614174,"
   Which do you prefer watching movies at home or the cinema?
  ","
  i like it at home.
  "
614175,"
   My bed babygirl
  ","
  awh, sorry i cant
  "
614176,"
   he has abs?
  ","
  yes
  "
614177,"
   What’s your favourite song?
  ","
  just listened to this and i love it
  

   https://youtu.be/s1-D8UOq7iA
  






















"
614178,"
   even though you were eating a lot more?
  ","
  id rather be thin
  "
614179,"
   Did you hate being 10-15 pounds heavier before?
  ","
  i fucking hated it.
  "
614180,"
   do you like having a big butt?
  ","
  i mean id rather have a big butt then no butt
  "
614181,"
   Did you play the original Last of Us?
  ","
  no i havent
  "
614182,"
   Who is your celebrity crush?
  ","
  right now im obsessed with Harry from 3rd rock from the sun
  "
614183,"
   OK lol. How's life on Saturn?
  ","
  its hot as balls.
  "
614184,"
   It's like if he was dieting, or even just not eating a ton, it's like he wouldn't even be a real man. So yeah it's good he love food and eats a ton. But at the same time you don't wanna be a chuncker, yuck. abs are key. Fast metabolism is definitely the best thing for him
  ","
  hes one lucky sonofabitch
  "
614185,"
   You wont once after you lose hahaha.
  ","
  why would i lose?
  "
614186,"
   Come be cute w me
  ","
  where you at
  "
614187,"
   Have you ordered exercise equipment since this pandemic began?
  ","
  nope already have stuff here.
  "
614188,"
   you get crossfaded often? i did that once lol
  ","
  no i try to not do it too often.
  "
614189,"
   The usual, sleeping and being cute wby
  ","
  lol i love it "" being cute""
  
  lol same HAHAHAH
  "
614190,"
   Will you play The Last of Us Part 2?
  ","
  now i want too since i just looked it up lol
  "
614191,"
   oh i was gonna get you a bunch of stuff haha
  ","
  omg ill fix it today!
  "
614192,"
   ""How did you get your butt bigger? 13 minutes ago i did nothing honestly"" just lucky?
  ","
  i guess?
  "
614193,"
   How much weight did you lose?
  ","
  10 - 15 pounds probably
  "
614194,"
   Why did you lose weight instead of gaining it?
  ","
  i started taking supplements that help with my thyroid and my body just went back to what it was before
  "
614195,"
   Are they right? haha
  ","
  yeah hahah
  "
614196,"
   Hello lady !
  ","
  hi
  "
614197,"
   What's crossfaded mean?
  ","
  its when youre stoned and drunk at the same time.
  "
614198,"
   Hey there! ?
  ","
  hey whats up
  "
614199,"
   might you join the military???
  ","
  i would not do well in the military.. so that would be a no super chiefton
  "
614200,"
   Okkkk
  ","
  buy me things?
  "
614201,"
   Think we all know now Sav that you are usually wearing BLACK underwear! The secret is out ???
  ","
  not much of a secret now is it if you all know hahahaha
  "
614202,"
   Recommend a Netflix movie or show?
  ","
  the show Colony
  "
614203,"
   Is 25 ur waist also?
  ","
  no i lost weight again so im back to 00 or 23/24
  "
614204,"
   What are you most proud of?
  ","
  im pretty proud that ive made this long without dying LOL
  "
614205,"
   What is something wild you've seen there?
  ","
  there was this guy named David in the lobby of the hospital I had to go too. He was funny as fuck and didnt give a fuck. there was a pregnant women and he goes ""YOURE ABOUT TO POP""
  "
614206,"
   What worries you the most?
  ","
  not being able to get my life together in time to have a family and kids
  "
614207,"
   How old r u?
  ","
  25
  "
614208,"
   I love your cheeks so much
  ","
  thank you
  "
614209,"
   Not cool. What about u?
  ","
  just been chilling so im good.
  "
614210,"
   What are your 5 most favorite Websites?
  ","
  1. neverthink
  
  2. youtube
  
  3. askfm
  
  4. hulu
  
  5. theuselessweb.com
  "
614211,"
   Up for deep conversation?
  ","
  bring it on. whats up?
  "
614212,"
   You are back! What is the latest news with you???
  ","
  not much, i got too crossfaded last night so im like dying today
  "
614213,"
   How much sleep do you get a night now?
  ","
  ehh i havent really been sleeping well.
  "
614214,"
   you eat so much too tbh
  ","
  dont judge me lol
  "
614215,"
   Do you have a new job?
  ","
  no not yet
  "
614216,"
   That gif of that girl licking that's guys face is hilarious. I want a girl like that (i.e. You). Lol
  ","
  HAHAHAH its funny cause i do that type of shit all the time.
  "
614217,"
   I'm going to marry you and we are going to live in San Diego and have orange, grapefruit, lemon. And lime trees on the property. It's going to be so nice to wake up and open the door and go outside and pick some fruit and sit and eat it. That's my dream.
  ","
  that sounds beautiful.
  "
614218,"
   Did you gain any weight from quarantine?
  ","
  i actually lost weight.
  "
614219,"
   What's that on the back of your thong?
  ","
  its a bow thats right over the design which is a hole but i got them like that lol
  "
614220,"
   How did you get your butt bigger?
  ","
  i did nothing honestly
  "
614221,"
   Good, I missed you
  ","
  awh! thats so sweet. what have you been up too?
  "
614222,"
   Love how you don't mind showing off your underwear to us all ?
  ","
  yes, i have gotten way more comfortable lol
  "
614223,"
   You’re a beaut!! ?
  ","
  thank you darling
  "
614224,"
   I definitely will girly!? I can ask you questions, if you’d like!
  ","
  i would love that!! <3
  "
614225,"
   Hi baby
  ","
  how are you hunny buns?
  "
614226,"
   What would you do if a teaspoon of your tears could be used to cure cancer in one person?
  ","
  give them to one person.. and i would make myself cry thinking about how i can only save one person lol
  "
614227,"
   Where's your wishlist?
  ","
  i took it down cause i need to fix it.
  "
614228,"
   If you play video games, which was the last one you played? What did you think of it? ??
  ","
  I played prototype and i like it cause its not a super easy game. you have to figure out the sequence for things and its hard to kill so many things attacking you all the fucking time but its fun.
  

   https://youtu.be/UcnsKhraFrQ
  






















"
614229,"
   Are you going to be in Washington for good or will you return to Reno or SD?
  ","
  honestly i dont know what is in store for my future
  "
614230,"
   He’s so lucky
  ","
  ill let him know?
  "
614231,"
   What’s the worst allergic reaction that you’ve had? 
Yesterday I found out that I was allergic to antibiotics that I was put on last week and the reaction was not pretty ??
  ","
  im not really allergic to anything actually.
  "
614232,"
   but do you do other exercises other days?
  ","
  if i get around to it ill lift some weights.
  "
614233,"
   You’re pretty
  ","
  thank you!!!!
  "
614234,"
   ""Dude he doesnt stop eating"" real men EAT haha
  ","
  he appreciates this lol
  "
614235,"
   yeah because this way he has a good body for you haha
  ","
  us
  "
614236,"
   I wish YOUR voice was my Siri
  ","
  AWWWWH?
  "
614237,"
   OK? Guessing that's a no.
  ","
  i just dont have any pictures with one lol
  "
614238,"
   just walking though?
  ","
  yeah, but it was like 100 degrees outside and lots of hills
  "
614239,"
   I guess it's kind of a good thing for you too then haha
  ","
  its a good thing for everyone lol
  "
614240,"
   how long did you workout for? cardio or lifting?
  ","
  for about 45 minutes. i just did a walk today
  "
614241,"
   So how often do you workout now?
  ","
  everyday
  "
614242,"
   you don't gain weight though haha
  ","
  this is true ahahaa
  "
614243,"
   Sounds like the fast metabolism is a good thing for him
  ","
  yeah he would be a chunky boy without it.
  "
614244,"
   How did you get your hair like that? It looks so cool
  ","
  thats my hair naturally actually.
  "
614245,"
   what did you do?
  ","
  i went for a nice long walk
  "
614246,"
   last time you got exercise?
  ","
  This evening!
  "
614247,"
   Did your parents tell you to eat your crusts or you won’t get curly hair? ??
  ","
  Omg ive never heard that before ever
  "
614248,"
   Tell us about Reno. How are you doing?????????????
  ","
  Im doing really well except its fucking hot here everyday but other than that im good
  "
614249,"
   Yes. If you do then I will shave my mustache. Better yet, you can shave it yourself.
  ","
  Oooooooohhhhh i like this bet
  "
614250,"
   I love every contour of your face
  ","
  You’re sweet
  "
614251,"
   you never ask questions on here?
  ","
  No. I get way too many questions I just cant keep up
  "
