,Question,Answer
286026,"
   عـﮧود ﻣسـﮧﭑﭑحـّھﮧ 😏🍻''
  ","

   معـادلـه ححـلوة 😒🌿
   
   •
   
   .....
  
"
286027,"
   - تُفَضل ...  نهار 🆚 ليل ؟؟ روايات 🆚 افلام ؟؟ شاي 🆚 قهوة ؟؟ بيبسي 🆚 سڤن ؟؟ لندن 🆚 باريس ؟؟ انستجرام 🆚 اسك ؟؟ عمرو دياب🆚 حماقي؟؟ عبدالحليم🆚ام كلثوم؟؟ الاصحاب🆚 الاهل ؟؟ شيبسي 🆚 شيتوس ؟؟ اكل البيت 🆚 المطعم ؟؟ صيف 🆚 شتاء ؟؟ الهدوء 🆚 الزحمه ؟؟ الشغل 🆚 الاجازة ؟؟ Mac 🆚 KFC??
  ","
  .....
  
  •
  
  ليـل ، افـلام ، شـآي ، بيبسي ، آسـکك ، الاصحـاب ، اكـل مطعـم ، صيـف ، الهـدوء ، الاجـازة 🌿
  
  •
  
  .....
  "
286028,"
   مساحه🍁
  ","

   اهلا ايناس 🌿
   
   ــ ــ ــ ــ ــ ــ
   
   ثلاثـة أمـور لا تقبلهـآ على نفسـکك:
   
   1- أن يقعنك الآخرون أنـک اقل منهم
   
   2- أن تعتقد أنـکك أقل من الآخرين
   
   3- أن تشـکك في قدرتك على التفوق على الآخرين.
  
"
286029,"
   توني آقعد من النوم ومسآكم الله بآلخير..🙋🏼🏃🏼💜💜💤!!.
  ","
  .....
  
  •
  
  انـيهم هـسه گـعـدت .. صـح النـوم ععـزيـزتـي🍒
  
  •
  
  .....
  "
286030,"
   مسآحة الي 💚
  ","

   اهلا ابو ميرآي 🌿
   
   ــ ــ ــ ــ ــ ــ ــ
   
   هذا الرجل الياباني عاش بين العرب سنين طويلة حين غادرنا كتب التالي :
   
   *الدين أهم ما يتم تعليمه، لكنه لم يمنع الفساد .فهم متدينون جداً، وفاسدون جداً
   
   *الحكومة لا تعامل الناس بجدية، بل تسخر منهم وتضحك عليهم.
   
   *توتر شديد ونظرات عدوانية تملأ الشوارع.
   
   *نحن نضيف حقائق جديدة، ويكتفي العربي باستعادة الحقائق التي اكتشفها في الماضي البعيد.
   
   *المجتمع العربي مشغول بفكرة النمط الواحد، على غرار الحاكم الواحد، لذلك يحاول الناس أن يوحدوا أفكارهم وملابسهم.
   
   *حين يدمر العرب الممتلكات العامة، فهم يعتقدون أنهم يدمرون ممتلكات الحكومة، لا ممتلكاتهم !
  
"
286031,"
   بربج آني آدز هذا جماعي😂🏃!؟
لآء قصدي سويتلج لايكات هوايةة وتعبت،😂🌚
  ","

   لـج ئـي بعديـن تذكـرت غغلسي 💋😂
  
"
286032,"
   last chat 💐🚫 بلااوي
  ","
  .....
  
  •
  
  تدللـون چـنكـم على بـلاوي يومـيـةه تعالـو 🔪
  
  •
  
  .....
  "
286033,"
   صفة تنرفزك؟.
  ","
  .....
  
  •
  
  مـن شـخـص يلـح عليـةه  🔪
  
  •
  
  .....
  "
286034,"
   💋 مساحة 💲
  ","
  ....
  
  •
  
  تفضضلي حبيبي 🍒
  
  •
  
  .....
  "
286035,"
   اوگ تگلمي عني 🌚💔
  ","

   تكلمي اوك رح اتكلم ..😂👌
   
   ريمـو ( مريم محمد ) مواليد 2000 طولها ( مااگول )  وزنها ( هم مااگول ) 😂 بغداديه حاليا ب امريكا ب ( لويزيانا تحديدا ) انسانه كلش حساسه من الاشخاص اللي تحبهم .
   
   متحب اي احد يعني من بين 100 تحب 4 اشخاص فقط .
   
   اللي ميعرفها يكول يكول مغرورة وتتكبر تحب اللي يرتلون بحرف ( الراء ) لذلك تحبني 😒
   
   تعشق الگهوة تعشق العناد وتعشقني هم 😒
   
   بعد اي سؤال او استفسار تدللين 💋
  
"
286036,"
   اتمنا اكون خدامك
  ","

   استحرم ورده ↪
  
"
286037,"
   تكلمـو عن شخـص وجـودة نعمـة بـحيآتكُـم 💜🔥
  ","
  .....
  
  •
  
  - انـYouـت ِ 🍒↪
  
  •
  
  .....
  "
286038,"
   تعبت🐢☹
  ","

   من ششـنو حبيبي .. اذا جماعي بلوك 😭😂
  
"
286039,"
   ~ صبـآآحح آلـوسـآآمـةة ""̮ 🍻
  ","

   صباح السعادة 🍒
  
"
286040,"
   مساحة ❤️
  ","

   اهلا علوش 🌿
   
   ــ ــ ــ ــ ــ ــ
   
   بـاچـر تصومـون لو تگضوها تطگ احـنـهۂ نتسحر حبايب وأنتـوا يخلص ليلكـم وي التفـگ ومدفع الافطار يتـوجـه عليكـم وأحنـهۂ نفـرح بـي ،منـدري ياجفـن تـوة نطبـگ
   
   #وعـآفيـآت شـگـد حلـو الصايـم اذا يعـطـش شـهـادة ويمطر بصـدرة الفشـگ 💭💔
   
   •
   
   .....
  
"
286041,"
   - لو انت مخير ان يكسر احد الأمرين (كرامتك) او (قلبك) ماذا تختار ؟؟
  ","
  .....
  
  •
  
  حـسـب الـشخـص 🍒
  
  •
  
  .....
  "
286042,"
   -
  ","
  .....
  
  •
  
  اهـلاً مـريـم 🌿
  
  ــ ــ ــ ــ ــ ــ
  
  - ي حـلاة الـحُـب بـعـد الـعـدآوة ↪
  
  •
  
  .....
  "
286043,"
   يعني مظرروبه بوري
  ","

   كملت/ي ؟
  
"
286044,"
   يعني ممرتبطه
  ","

   شـنو رح يفـرق اذا جاوبت اي او لا ؟
  
"
286045,"
   يعني مرتبطه
  ","

   يـعـنـي م خـصـكـم ..
  
"
286046,"
   مرتبطه
  ","
  😒
  "
286047,"
   صبآحيي صوتهم📞❤️.. وآنتو شصبآحكم..🙊😂💛💛؟
  ","
  .....
  
  •
  
  صـورتـههـم ↪
  
  •
  
  .....
  "
286048,"
   تفتحي لو لا ؟
  ","
  .....
  
  •
  
  - اجـيتـچ بس لتعصبيـن اخـاف تطـگك ععـندچ الفقـره الخامسـه 💣
  
  •
  
  .....
  "
286049,"
   بلوك
  ","
  .....
  
  •
  
  - هلاو ، ممكن نتعرف !
  
  •
  
  .....
  "
286050,"
   دفتحي تلي،لتجاوبين
  ","
  .....
  
  •
  
  اوكك صآر / م اجـآوب 😂
  
  •
  
  .....
  "
286051,"
   م اعرف
  ","
  .....
  
  •
  
  تـمـآم ، ،  اني مـشـتـاگــه مـشـتآگــه
  
  #البغــداد 😒
  
  •
  
  .....
  "
286052,"
   گان البنآت رچآل بس آنتي مره ❤
  ","
  .....
  
  •
  
  الدنـيا وش الدنيـاا لّـو شـح الـحـبـيـب ، شما تضـوي المگـبرة تضضـل مگـبرة 😔
  
  س:  م مشتاقتلي ؟؟
  
  •
  
  .....
  "
286053,"
   يي ههههههههههـ 🌚💔
  ","
  .....
  
  •
  
  كل امنياتي اصبح لأهلـکك نسيب / احبـج #قندغه 💛
  
  •
  
  .....
  "
286054,"
   اوگفي خل تجي الضحگةه
  ","
  .....
  
  •
  
  ه ه ه ه ه اجـتي مو ؟ هـ ههـ هههـ ههههـ ( 😂 )
  
  •
  
  .....
  "
286055,"
   منو بعدچ يسآمرني ، قبل آتسومر آني ويآچ ' ☹💔
  ","
  .....
  
  •
  
  تـدري وانـت مـوو يمـي شنـو احـسـاسـي 😔
  
  هـمـوم الدنيـا احسس نزلـت على راسـي 💔
  
  ععـرفتچ تـرا 😂😂
  
  •
  
  .....
  "
286056,"
   صـعـب الـتـعـامـل مـع….🌙💘
  ","
  .....
  
  •
  
  شـخـص ميـفـهـمـکك ... حتـخـبل مـن هـالـسـالـفـه راح اتـصيـر بيـه جـلـطـه واللـه 😭😭
  
  •
  
  .....
  "
286057,"
   مَــســاحــه🌙💙
  ","
  ......
  
  •
  
  اهـلا جُـمانـه 🍒
  
  ـــ ـــ ـــ ـــ ـــ
  
  بعـد عشـريـن عـامـاً مـن الآن 🎌
  
  ستـكـون أكـثر إحبـاطًا بسـبب الأشيـاء التـي لَّـم تـحـققـها 🔑 وليـس بسـبب الأشيـاء التـي حـققتـها 🌿💭
  
  •
  
  .....
  "
286058,"
   ســؤالـ وجــيـه .. أنــتي مــن الـــنــاس الـمـحظوظــة الـلـى عـنــدهــا فــيــشـة للـشــاحــن جنــب الــسـريـر ؟😄
  ","
  .....
  
  •
  
  ئـي وبصفـي 🔋
  
  بـس اليـوم اخوانـي عبالـکك مهجـريـن شاركـونـي بـي
  
  •
  
  ....
  "
286059,"
   اي اي☹☹☹
ع المراجعة ب ٣ أراجع 😸
  ","

   دنجبي ولي نامي النت م طاير 😡
  
"
286060,"
   مسـاححة 💘
  ","

   صـدکك تحچـين ؟
  
"
286061,"
   ~ Space🔪💓
  ","
  .....
  
  •
  
  🍒 تـفـضـلـي 💛
  
  •
  
  .....
  "
286062,"
   لما تغني شنو ردة فعل اللي حولك..😂🎤؟..#يسكتونيي💔!
  ","
  .....
  
  •
  
  ذاكـليـوم داغغنـي !
  
  ماما انزعجـت چـان تگـول احـد گـلچ صوتـج حلو ؟
  
  بسس صدگ فششـلت ردت اعتـزل اصـلا ( 😂 )
  
  •
  
  .....
  "
286063,"
   لـك;
  ","
  .....
  
  •
  
  اهـلا مـريـم 🌿
  
  ـــ ـــ ـــ ـــ ـــ
  
  - هـآآ أانـــآ ..
  
  "" مـآزلـت اسـقـطـ ولـم ارتـطـم بـالأرض بـعـد ""
  
  •
  
  .....
  
  ً
  "
286064,"
   اكشخ وكذا.. اذا ما تبين اكيد شي راجع لك.
  ","

   احـترم رايـك/ج .. بس اسمـي ب كل البـرامج هيـج
  
"
286065,"
   عادي تغيرين اسمك؟وتحطين بس mike؟🌚.
  ","

   ليشش شنو السبب ؟؟
  
"
286066,"
   😂😂😂😂😂😂😂😂😂😂
 ميكي ادعيلي 💔😞
  ","
  .....
  
  •
  
  والله لـو يـدرون ليـشش ضـحـكتـي اخخ ( 😂 )
  
  ان ششـاء الله حبيبي بس رددي هاي اذا نسيتي شي بالأمتحان حتتذكري ( اللهم يا جامع النآس ليوم لاريب فيه اجمع عليه ضالتي ) 🌿
  
  •
  
  .....
  "
286067,"
   ميكي ادعيلي انيهم 😿💔
بآجر خايفة 😿💔
  ","
  .....
  
  •
  
  حبيبي اكو صلاة للنجاح جنت مااصدگ بهيج شغلات ومااحب اسويها بس جربتها صليتها بكل الامتحانات والله مافشلني وانتي مخسرانه شي اذا تصليها واذا تريدين ادزها الج ع تليكرام
  
  وياربي باجر تفرحوني وتجون مجاوبين 🌿
  
  •
  
  .....
  "
286068,"
   💙ادعيييليي انجحح باجرررر متحانييي🙇🏻
  ","
  .....
  
  •
  
  اللهـم لا سهـل إلا ماجـعـلتـهُ سهـلاً وأنت تـجـعـل الحـزن إذا شئت سهـلاً .. برحمتـکك يا ارحـم الراحميـن 🌿
  
  حبيبي رددي هـذا الـدعـاء اثنـاء الأمتـحـان و يارب التوفيق .
  
  •
  
  .....
  "
286069,"
   -
  ","

   ريـــممـوو 💋
   
   ـــــ ـــــ ـــــ
   
   شــَّح الۿــْوى ﯠﭰـد ﺂشتـهـيتــٌڪَ نسمتـاً '$
   
   ۿل ليـّۓ بگأساً م̷ـــِْن زفيرٌگَ يٌسڪبُ 💜ֆ
   
   •
   
   •
  
"
286070,"
   مستعد تتبرع/يـن 
بكليتك لشخص عزيز  عليك/ـچ؟🌚
  ","

   اكـيـد ئـي .. من هسسـه رح ابچـي انقهـرت 😔😒
  
"
286071,"
   هِہلآوز🖖🏻🍻
  ","

   ي هلا حبيبي 🌿
  
"
286072,"
   بعض البنات'😒
عدهن قاعدة' انو اذا الشاب لعب عليها وعافها راح يجي الدور على اختة، زين ليش مايكون اخوج لعب على بنات الناس واجة الدور عليج.!؟
  ","
  .....
  
  •
  
  اي ليش لا .. ممكن ،
  
  لان الدنيا دوارة شتسوي فـ# هو راجعلك سواء زين او مو زين
  
  اخوها لعب ع بنات العالم .. وانت لعبت ع اخته وراح يجي الدور ع اختك وكذا ،، هي سلسله نشوف وين توصل ✊
  
  اذا قابلنا الاساءه بالاساءه الى متى تنتهي ؟؟!
  
  •
  
  .....
  "
286073,"
   هلاو 🌚
  ","

   ي هـلا حبيبي $'
  
"
286074,"
   ~ مِہشـن لِـ صہآآكآت آلاسـكہ😼😻🔥..
  ","
  .....
  
  •
  
  حبيبي مداعرفهـم شـو كلهـا مفلتـرة الوجـه وضاميـن الخشـم 😂 ومخليـن سلـة ورد فـوك راسهـم ... ضاعـت بـعـد
  
  •
  
  .....
  "
286075,"
   يا مواليد!
  ","

   ولي كافي ترا دشاقه وضحكت شوفو شسويتو 😡😡
  
"
286076,"
   ميكي اريد اصير صديقتج مقربه بس انتي عصبيه احس واخاف منج 😔😂 صدوك والله احجي
  ","

   وين جنتو خاتلين كلكم طلعتو سوة 😒😂
  
"
286077,"
   لا لعد اذا صارت هيج اروح اكمل نومتي وبعد ما ادزلج اي اسك بس اراقب من بعيد ❤️
  ","

   شكرا ضحكتني بس صدكني حنطيك بلوك
  
"
286078,"
   فولو
  ","

   باكك حبيبي 🍒
  
"
286079,"
   لا جربت ممستعد اجازف 😂 وهم طلعتي جبيره بس ميخالف اضل احبج
  ","

   ترا اضوج وانطيك بلوك والله 😒
  
"
286080,"
   هههه يي حتى مثل الاسكين الي قبل هم انفضح .. لا عوفيني هيج اطمن عليج من بعيد لبعيد احسن❤️
  ","

   لالا 😂😂😂 وعد مااكول غير اشوفك يمكن مااقتنع بيك
  
"
286081,"
   منو مزعل حبيبتي 😌❤️
  ","

   صرت حبيبتك/ج بسرعه بسرعه خررب هالحب 😂🙌
  
"
286082,"
   صدك عود 😂 تره اني ولد مو الي ابالج ولله ..
  ","

   اوك طلع يوزرك ومااكول 😒
  
"
286083,"
   خيول عوفي 👇
  ","

   اعوف منو ومنو انته 😒
  
"
286084,"
   حياتي محتاجتج علتيليكرام فدووة لگلبج 😔 اني بنيه راح ادزلج معرف بس لتجاوبين عالاسك 💋
  ","

   اوكك 🌸
  
"
286085,"
   تره اني الي كاعد علمودج من الصبح لا تجمعين راح ادزلج ** يعني اني حتى لا يدخلون ع الخط وما اوصيج عود هذا هم نزلي
  ","

   صار 😒
  
"
286086,"
   ميكي 🙊
  ","

   نعم 😒
  
"
286087,"
   احبك ابو حسين ❤️
  ","

   والله تونسون من الصبح 😂
  
"
286088,"
   متاگدة انت مو علاوي ؟
  ","
  .....
  
  •
  
  اي اني علاوي 🙌
  
  •
  
  .....
  "
286089,"
   آحبج .. بس لآزم اعوفج ، 💔
  ","
  .....
  
  •
  
  نچبي انتي الثانيه ترا ضايجه 😔
  
  •
  
  .....
  "
286090,"
   هههه طبعاً موصوجج صوج الي كاعد من الصبح وداخل للاسك بس علمود يشوفج
  ","
  .....
  
  •
  
  ايبـآاآه .. ارجـع نـام احسـن  😒
  
  •
  
  .....
  "
286091,"
   شـكد عمرج / من يا منطقة
  ","
  .....
  
  •
  
  اعتـذر ما اگـدر اجـاوب بس اعتقـد اني اكبر وحده بالاسکك
  
  •
  
  .....
  "
286092,"
   زين ممفكره ترتبطين  راح اسئلج ورة هل سؤال وجاوبي بل اخير اي او لا .. يعني هذا لتجاوبين عليه
  ","
  .....
  
  •
  
  اوكك مراح انزله ( 😂 )
  
  •
  
  .....
  "
286093,"
   نمتو وهسه كعتو ؟
  ","
  .....
  
  •
  
  جـماعـي ومجهـول -_-
  
  •
  
  .....
  "
286094,"
   مرتبطة؟
  ","
  .....
  
  •
  
  مـحد يعـرف اي او لا .. فما احب احجي بشي خاص ( 🌸 )
  
  •
  
  .....
  "
286095,"
   لا بل عكس ((ولد😒))
  ","
  .....
  
  •
  
  - اوكك ( 😒 )
  
  •
  
  .....
  "
286096,"
   مدري ليش حبيتج
  ","
  .....
  
  •
  
  - ندمانه هسه ؟ ( 😒 )
  
  •
  
  .....
  "
286097,"
   انت علاوي
  ","
  .....
  
  •
  
  - لا ( 😒 )
  
  •
  
  .....
  "
286098,"
   مسـاحه❤️ع ذوقكم❤️
  ","
  .....
  
  •
  
  - تـفـضـل || 🍒
  
  •
  
  .....
  "
286099,"
   الله وناســـ🔅ــــه اليوم اول يوم اطلع من وكت لاتصحيح ولاتدقيق 😄😊

فد مساحه مال مرتاحين بدربكم 👓
  ","
  ....
  
  •
  
  #تفضلي ~ ضـحـكـي وادعـيـلـي 🍒
  
  •
  
  .....
  "
286100,"
   أنٓتـو مثٓـليَ' تَـحسٰون.؟
'
أكـو موًاقَـف شـٓايفّها قٰبـل؟😕
'#
لَو أنيٓ بـيٓا چنُـيَ'😐😑
  ","
  .....
  
  •
  
  شـنو دخـل الجن بالموضـوع 😒شـي طـبـيـعـي .. اكّّـتـب يم عـمـو گـوگـل عالـم البـرزخ وانطـينـي كـم مـعـلـومـه اذا ممـكـن 🌸🌙
  
  •
  
  .....
  "
286101,"
   اريد اسكر 💔
  ","
  .....
  
  •
  
  احـد گـلك/چ ميكـي مـفـتحـةه بـآر 😒
  
  اسـتـغـفر اللـه اللا يخـلونـي احچـي -_-
  
  •
  
  .....
  "
286102,"
   _
  ","
  .....
  
  •
  
  اهـلا حمدهـ × 🍒
  
  اغسلني ب #انفاسـکك تـعآل ب #غيبتـکك متـروسس هم ، عندکك الشامه ب رگبتـکك وعندي واهـس مال
  
  ششـم ، اشفايفي المكتول اخوها وشفايفك مطلوبه دم
  
  •
  
  .....
  "
286103,"
   هاي منو بالمحادثه ليش يغلطون 🙌
  ","
  .....
  
  •
  
  هـآي مـرتي العـفـوو أقـصـد صـديقـتـي ( 😂 ) لأن تـغغـآر وأستـغـليت الـفـرصـه آنـي جـنت ما احچـي ويـاهـا ف اكـتب بـكيـفـي 😂😂🔥
  
  •
  
  .....
  "
286104,"
   مساحة لـ چات محتفظين بي 🙊🌸 واذا ماكو لاست چات 🐥#بلاوي🌚
  ","
  .....
  
  •
  
  - ععـآدي غـلسسـوو 😔
  
  •
  
  .....
  "
286105,"
   مســــاحة كتابــية لـ سمـراء🍒
  ","
  .....
  
  •
  
  ي #هـلا ﴿ سـمـراء ﴾ 🌿
  
  عندما تتصـدق فأنت لا تفقـد نقـودکك
  
  بل ترسلهـا إلى نفسك في زمن أخر !
  
  •
  
  .....
  "
286106,"
   -لك .
  ","
  .....
  
  •
  
  اود الحـصول عـلـى اشـيـائـي بـدون جـهـد وعـنـاء 🍒
  
  •
  
  .....
  "
286107,"
   Last Chat 🏃🌸
  ","
  .....
  
  •
  
  - تـورط گلبي في حبکك تـورط 🚬
  
  •
  
  .....
  "
286108,"
   ميكي ميكي 👯💙
مسآححِة 😿
ومشتآقتـلچ هم ☹☹☹
  ","
  .....
  
  •
  
  ععـيون مـيـكـي مـشتاقتـلك هـم حبيبي ابو كرش 👊
  
  هـالصـورة ركـزي بيـها شوفـي شگـد مـعـبـرة
  
  القصـد منهـا مـرات الـواحـد لازم ينسـحـب حتـى يحـمـي نفسـه ويـحـمـي اللـي ويـآه 💛
  
  •
  
  .....
  "
286109,"
   مــييگـي شلونــهـاا ☻🍷
  ","
  .....
  
  •
  
  مـيكـي بخـير وبسـعـآده من وصـلهـا هالآسكك 👇
  
  ومـن تششـوف لايـکك من وحـده اسمـها جـمـانـه 🔥
  
  •
  
  .....
  "
286110,"
   مـيـگـي مـسـاحـه، 💋🌸
  ","
  .....
  
  •
  
  ععـيون مـيـكـي انـتِ
  
  ششـوفـي هـالـصـورة !! هـاي ايـام الاعداديـه والجـامـعـه كـلششـي وكـالـو هـآي مـيكي 😔😂 مـن شفـتهـا نقـهرت عـلـى روححـي 👌
  
  •
  
  .....
  "
286111,"
   ميكي مسآحة💕
  ","
  .....
  
  •
  
  أهـلاً ابـو ميراي ،
  
  - هـل لـ "" راء "" الـحـرب ان تـسـقـط
  
  - لـ #يـعـم الـسـلآم 😔
  
  •
  
  .....
  "
286112,"
   لاسـَت جـٌاات 🌸🐱
  ","
  .....
  
  •
  
  #😭👇 فـديـت اللـي يغـآغـون 🐣
  
  •
  
  .....
  "
286113,"
   مسآآحـةـة 🌺
  ","
  .....
  
  •
  
  الـبعـض ولـيس الـكُـل ( البعـض ) اكبرهـآ بعـد ✊
  
  •
  
  .....
  "
286114,"
   مســــــاحـــةة🌸
  ","
  .....
  
  •
  
  - ههـآي انـي ههـيـچ 😭
  
  •
  
  .....
  "
286115,"
   اصـدقـائـي شـمـرو مـسـاحـه، 🌸
  ","
  .....
  
  •
  
  #اهـلاً ايـوانــا ..
  
  - ههـناکك مـرض مـزمـن $'
  
  - لايـسـبـب المـوت يـسـمـى الـعـشـق 🔥
  
  •
  
  .....
  "
286116,"
   مَسـآآحـۿﮧ🐰🍻
  ","
  .....
  
  •
  
  مـن الـذكـاء الـعـاطـفـي امـدح الـجـوانـب الايـجـآبـيـه قـبل أن تنـتـقـد الـجـوآنـب الـسـلـبـيـه ؛ فـالـنـآس لـهـم مـشـآعـر يـمـكـن أن تتـأذى إذا اقـتـربـت مـن الـمـشـكـلـه بـتـوجـه سـلـبـي .
  
  •
  
  .....
  "
286117,"
   انت جميل ولازم دائمننننن تبتسم☻
  ","
  .....
  
  •
  
  ففـدووة ✊💛
  
  •
  
  .....
  "
286118,"
   هل مرا ضحكتچ حللوه😂💘
  ","
  .....
  
  •
  
  تـدريـن ضـحـكـتـيـنـي وغـيرتـي مـزاجـي ؟ 🍒
  
  هـنـيـئـاً لقـدراتـج 😂😂🐣
  
  •
  
  .....
  "
286119,"
   حلللوه ابتساامتچ ☻
  ","
  .....
  
  •
  
  خجـلـت وضـحـكـت هالمـرة ( 😂 )
  
  •
  
  .....
  "
286120,"
   ميييكيي شلوونچ  ☻
موو جمااعي هااذ😂😂😂
  ","
  .....
  
  •
  
  خـلـيـتـيـنـي أبـتـسسـم ههههههههه🐣🍓
  
  •
  
  .....
  "
286121,"
   مادام هيج خل اغادر الكروب علمود اعزف ناسي😂🚶
  ","
  .....
  
  •
  
  هههههههههه خـلي تصيـر مشـكـله وردلـي جـوآب 🌸
  
  •
  
  .....
  "
286122,"
   شـل أخــبـار 💋🌛
  ","
  .....
  
  •
  
  عصـبـت من صديقـتي ب تليگرام ومـن اعصـب  حسـآسيـه تهـيج عليـه دمرتنـي  ف #اجـيت ععـود عالأسکك اغغـير جـو وشفـتچ دازتلـي جـماعـي هم عصبـت 🍒😂
  
  •
  
  .....
  "
286123,"
   يكبر بعينك الشخص اذا......
  ","
  .....
  
  •
  
  حنطيـك مثـال  .. صـارت مشكـله مـرة سـوء تفاهـم بيـناتنـا ک #صديقـات .. ف انـي غادرت لگـروب  !! وحـده حچـت بظـهـري مع العلـم وچـانت ويـآي تبـيـن دور اللطيفه وتحـبنـي ععـود بالخـاص ..!
  
  ووحـده ثانيـه ردتههـا ودافـعـتـلي بغـيـآبي . وهاي الثانيه چانـت متبين محبتهـا اليه بس بهـالـموقف عرفت كل وحـده شـنوو !! ف الثانيه كبـرت بعيني مو لأن دافعتلـي لاا .. بس لأن عرفتهـا متحجي بظهـر الواحد ولا عدهـا وجهيـن .. هساا راح تكول زين شلون عرفتي دافـعتلـچ راح اجاوبـک البصمـات تحولـن اليـه واعتـذر للاطالـه 🌸🌙
  
  •
  
  .....
  "
286124,"
   _

مـاﺄ هــﯚو الشي الذي لا تستطيـع بدﯚونــﮭﮧ !"" 😟💧

-
  ","
  .....
  
  •
  
  آسـآسيـات الـحـيـآة فـقـط ( مـاء ، هواء ، غذاء )
  
  لا عـبالـچ اكـول فـلآن وفـلآن والنـت 🌸🌙
  
  •
  
  .....
  "
286125,"
   هلاو☻🔥







باي،☻😹
  ","
  .....
  
  •
  
  اههـلاً 🍒
  
  مـعـلـسـلامـةه 🍓
  
  •
  
  .....
  "
286126,"
   ~ وَجـۿ كِلـمـۿ لِـ نَفـسكہ 🌙💓... !
  ","
  ......
  
  •
  
  مـيـكـي ، لازم تعـدليـن نـومتـچ مو وضـعـيـه هـسساا گـاععـده خـلـص الـيوم وانـتِ ممـفـتـهـمـه شـي .🌸🌙
  
  •
  
  .....
  "
286127,"
   الأصح عِراق بس انا ما الي عين اكسر عين العُراق ف انا بحكيلها عُراق😘
  ","
  .....
  
  •
  
  انـت ام الشـاعـر مـحـمـد مـهـدي الـجـواهـري !!!
  
  والـبـعـض الآخـر يـكـتـبـهـا بفتـح العيـن #العَراق
  
  🔚#مودتي 🌸
  
  •
  
  .....
  "
286128,"
   اه الله عالعُراق
  ","
  .....
  
  •
  
  بـرأيـکك أيـهـمـا أصـح ( العُراق - العَراق - العِراق ) ..؟
  
  - يـجـب أن يـوحـدنـآ الـعـراق ، ولـيـس الـعـراك الـذي يـفـرقـنـآ ..!
  
  •
  
  .....
  "
286129,"
   اسم كتابكم المفضل و الكاتب؟📙📘
  ","
  .....
  
  •
  
  مـهـزلـة الـعـقـل الـبـشـري ⚡
  
  لـ / د. عـلـي الـوردي √
  
  •
  
  .....
  "
286130,"
   لتهلوسين وآمشي نامي غبيـةة 😒🙌
  ","
  .....
  
  •
  
  ععـود هـي حـچـت ، لـو ضـاله سـآكـته احـسن 🔫😒
  
  •
  
  .....
  "
286131,"
   مسآحـةة 🐥☁
  ","
  .....
  
  •
  
  ععـيـوش شـوفـي .. بـالشـتـاا اتـغـطـى بـطـآنـيـه وحـده وبـالـصـيـف وتـحـديـداً هسسـاا بطـانيـة ولـحـآف وأطـكـطـگ مـن الـبـرد 🐣 نفـس الشـي اذا شفـتي شخـص ملابسـه مـآركـه وبـالـدولار 💵 لـيغـرچ يمكـن عقـله فـآرغ ههـنا مـربـط الفـرس ..
  
  ههـلوسـة مـيـكـي ششـنو رأيـچ بيـه مـن انـعـس 😂
  
  وبعـد لـدزيـلـي جـمـآعـي أضـوج ردت ارگـعـچ بالمـخـده😒💋
  
  •
  
  .....
  "
286132,"
   مساحه💜
  ","
  .....
  
  •
  
  #ضـحـى 🍒
  
  - آن أردت السـلآم ، أخـتـآر الـصـمـت عـن الـكـلآم
  
  •
  
  .....
  "
286133,"
   🍷✔️ مساحة الي 💲🍷
  ","
  .....
  
  •
  
  ععـيونـي الـچ ، تفضـلـي 🍓
  
  _____________________
  
  Love all , trust a few .
  
  حـب الـجـمـيـع , وثـق بـالـقـلـيـل .
  
  •
  
  .....
  "
286134,"
   سوي منشن لاول واحد يطلع من اليوزرات 😳
واكتب عنه/ا شي حلو😎
  ","
  .....
  
  •
  

   @jumana_naji
  
  شـي حـلـو 🍒
  
  •
  
  .....
  "
286135,"
   _
  ","
  .....
  
  •
  
  #حمدهـ ،🍒
  
  وليـسَ كُـل مـن قـال أحـبـکك ، كـآن صـادقـاً ..!
  
  •
  
  .....
  "
286136,"
   صـبآحح آلخيـرر🔑💓""
  ","
  .
  
  .
  
  حبيبي صباح النور 🍷
  
  .
  
  .
  "
286137,"
   مســاحــۃ آلـي ""̮ 💛
  ","
  .....
  
  •
  
  - رنـوو 💜
  
  گـالـو تـشـرب ضـيـگ صـاحـبــکك ؟؟ گـلـت صـب وعـيـب عـل يـهـز فـنـجـان !!
  
  •
  
  .....
  "
286138,"
   اكثر شي حلو بالمدرسة......؟🍃
  ","
  .....
  
  •
  
  - كُلشـي حـلوو چـآن / آيـآم زمـآن 😢
  
  •
  
  .....
  "
286139,"
   اكثر شخص تكرهي ?
  ","
  .....
  
  •
  
  وحـده اسمهـآ زيـنـب 😂😂 حـرامـآت م عـدهـآ آسـکك
  
  •
  
  .....
  "
286140,"
   لا ميحتاج اشكرج ☺
  ","
  🌸
  "
286141,"
   منو يعرف اعلام جامعه بغداد شكد تريد معدل
  ","
  .....
  
  •
  
  هي كـل سـنـه تخـتـلف / اعتـقـد من 68 وانت صاعـد وتـقديمهـا مبـآشر تـرا .. اذا تحـبون أستـفسـرلـكـم 🌸
  
  •
  
  .....
  "
