,Question,Answer
523616,"
   What did you have for dinner last night?
  ","
  tortellini, piece of Italian bread and a salad
  "
523617,"
   Okay bye. You should take a nap now. Later i have to go out and I will try to take photos of the streets.
  ","
  I can't spell correctly right now
  "
523618,"
   In ireland street/road. Unless concerned parent ""johnny get on the pavement now!!!""
  ","
  Cool
  "
523619,"
   Walking on sidewalks or pavements along a street is taken as walking on the street by Americans.
  ","
  I was thinking about slang terms
  
  i know, jfc.
  "
523620,"
   Can i see your bed John? What colour bedsheet do you have on your bed at the moment?
  ","
  white and then a blue/green/greyish comforter...
  "
523621,"
   so if you were a guy would u be a gay guy? lol
  ","
  nope
  
  i thought he was talking about helicopters still o.o
  "
523622,"
   Do you think it sounds a bit weird to choose to get married on Halloween?  What’s the point in that?
  ","
  It would be weird but oh well.
  
  Cute if they met on Halloween and wanted to keep it special?
  "
523623,"
   Or were you thinking more of what it would be like doing it with a lady?
  ","
  no lol
  "
523624,"
   Hey John earlier I were busy. Now I'm free. What did you have for breakfast yesterday?
  ","
  yogurt and a banana
  "
523625,"
   The road *dum dum dum!*
  ","
  The actual walking on it :p
  
  like how they have bridge the gap and other such names.
  
  I doubt they just say walking on the road/street etc
  
  slang
  "
523626,"
   well no cuz is halloween lol
  ","
  Obviously :D
  "
523627,"
   What's up
  ","
  not the Christmas tree 🎄🎄🎄
  "
523628,"
   You want to swing it around like a helicopter 🚁
  ","
  speechless
  "
523629,"
   Walking on a street in general... if no cars could be anywhere on said street
  ","
  yes but do they really give it a name?
  "
523630,"
   Hey John I'm not happy
  ","
  I am 😉
  "
523631,"
   Plans for Halloween?
  ","
  Most likely the gym sometime.
  
  I don't know! My sister, her husband and I were going to wear hazmat suits and scare people. It seems blah to me now since the people can't really walk around in front yard since the way they did it. I also didn't buy a suit. Also he just ended up getting sick so i doubt he's thinking of scaring people ¯\_(ツ)_/¯
  
  Haven't heard what the nephews are doing. probably staying in their new town..
  "
523632,"
   What place on earth is a must-see?
  ","
  I'm not sure. Everywhere that I haven't been? 😂
  "
523633,"
   What is/are your favourite animated movie/movies?
  ","
  Lion King
  
  Mulan
  
  Aladdin
  
  All dogs go to heaven (so messed up when an adult lol)
  
  Frozen
  
  Moana
  
  Pocahontas
  "
523634,"
   Anything new?
  ","
  Depends when we last spoke.
  "
523635,"
   sup
  ","
  The moon
  "
523636,"
   WUAT UP
  ","
  I was watching This is us when you sent this one
  "
523637,"
   doesnt look so bad
  ","
  all the sup/whats up's
  "
523638,"
   Are you celebrating Halloween today? Share your mood on
   
    @askfm
   
   !
  ","
  The witch speaks
  "
523639,"
   why
  ","
  anons be tripping
  "
523640,"
   why not
  ","
  You don't understand my humor at all
  "
523641,"
   Are you a believer in never say never
  ","
  Can't say ;)
  "
523642,"
   Folsom Prison Blues (Johhny Cash)   Or  Jail House Rock (Elvis)
  ","
  Elvis more around Christmas.
  "
523643,"
   I wanna spank dem cheeks
  ","
  dem cheeks are spankable
  "
523644,"
   I didn't ask about a party Lyndsey
  ","
  lol shut up
  "
523645,"
   Do you follow your brain or your heart?
  ","
  Bit of both, depends on the situation at hand.
  "
523646,"
   No I dont . You have bad comprehension and answering skills though
  ","
  Then why ask me questions if you truly felt that way?
  "
523647,"
   It's funny that you're telling me I have bad comprehension skills because that's  how I feel about you for the last year
  ","
  ok then
  "
523648,"
   Lyndsey: Is she singin' well? +  How is her pronunciation ? >
   
    https://www.youtube.com/watch?v=0skhNUOYPko
   
","
  You really like young singers with dark hair.....
  "
523649,"
   One of us >
   
    https://www.youtube.com/watch?v=xQfI0YFpvpU
   
","
  I like this more
  

   https://youtu.be/7Gx1Pv02w3Q
  






















"
523650,"
   So you're saying it is a turn on?
  ","
  You have bad comprehension skills. Please stay in school.
  
  Yes, it could be a turn on.
  "
523651,"
   Uuuuh! My God! >
   
    https://www.youtube.com/watch?v=pTIsM2YppYI
   
","
  I hate how she's trying to act more grownup /sexy -_-
  "
523652,"
   I thought you said cum is a turn on
  ","
  it is...
  
  meant there should be more ""party ""
  "
523653,"
   This is fine, and thank you :)
  ","
  no problem  <3
  "
523654,"
   Pay attention! >
   
    https://www.youtube.com/watch?v=PMhtGC7-U54
   
","
  If you like booty shaking then you should watch this. 🍑🍑🍑
  "
523655,"
   Hugs my queen🌹👑
  ","
  hugs back
  "
523656,"
   last time you rubbed one out?
  ","
  and you thought it was appropriate to ask this on a thread about abuse, bit weird.
  "
523657,"
   I figured I show This
   
    https://m.youtube.com/watch?v=cnQxHFQe7GU
   
","
  I don't feel like watching something on abuse
  
  even if it brings awareness... you probably get off on it considering some of the dudes on here.. trying to be funny when it's not
  
  👻 honesty hour 🎃
  "
523658,"
   What? I need to charge my phone's battery. As usual that cuckoo is calling.
  ","
  Enjoy
  "
523659,"
   John she is pleasant and you are not.
  ","
  You forgot the comma
  "
523660,"
   what have u dressed up as in past halloweens
  ","
  👻 honesty hour 🎃
  "
523661,"
   more like honesty hours XD
  ","
  I came back so why not lol
  
  I don't think the last one was that long either?
  
  👻 honesty hour 🎃
  "
523662,"
   sock pap
  ","
  Barefoot and don't feel like stirring up the foot fetish folks
  
  👻 honesty hour 🎃
  "
523663,"
   is that the guy u like
  ","
  no
  
  👻 honesty hour 🎃
  "
523664,"
   u can report all his posts then he gets banned
  ","
  I only really do the bad ones
  "
523665,"
   Your reaction if a handsome guy said ""Get over my knee!"" to you?
  ","
  hope his name is John
  

   @JJD55
  
  it's a John!
  "
523666,"
   why not blocking lahore again
  ","
  it doesn't really work unless they untick
  "
523667,"
   ok tbh hour
  ","
  What?
  
  👻 honesty hour 🎃
  "
523668,"
   You don't admit that you are Alice so being fed up of being told that you are not Alice I have started calling you John. Hey John  I make your heart beat fast quite often.
  ","
  That would make you gay then 👳
  "
523669,"
   Hey John what are you doing?
  ","
  Doing someone named John, I guess.
  "
523670,"
   In britian do people say walk in a street to mean that they are walking along the street anywhere on it or just specifically in the middle of the street.
  ","
  I doubt they say that.
  
  I'm American
  
  👻 honesty hour 🎃
  "
523671,"
   can i slather u in mustard
  ","
  Why?
  "
523672,"
   Hello John
  ","
  Alice... now I'm John. Ok then. That's a big leap.
  "
523673,"
   so in other words master baiting XD
  ","
  or more
  "
523674,"
   share details ;)
  ","
  I don't remember everything but it's weird when I do have those kind of dreams lol like no thank you. mostly kissing kind of stuff ¯\_(ツ)_/¯
  
  I like guys. Only been with.
  
  The female attraction would solely be makeup and clothes related.
  
  👻 honesty hour 🎃
  "
523675,"
   What would you do if you were a guy for a day? 🤔😅
  ","
  be scared if randomly woke up different XD
  
  um.. basic things
  
  👻 honesty hour 🎃
  "
523676,"
   What aspect of yourself changed this past year? Was it something you were expecting or were you surprised?
  ","
  I guess knowing that my weight wasn't 100% my fault. Knowing more of what needs to be done.
  
  I kind of questioned pcos before but didn't look into it. Then my sister got diagnosed in December so she was all you probably have it type thing. Then basically made me go through everything to find out i had it in June.
  
  👻 honesty hour 🎃
  "
523677,"
   if u could ""experiment"" with any of ur friends who would u pick
  ","
  I'd rather not. worse enough that I've had some dreams before 😂
  
  👻 honesty hour 🎃
  "
523678,"
   even a girl? lol
  ","
  sure, why not. experimental research 😂
  
  like i said, anyone would be better than that dude
  
  👻 honesty hour 🎃
  "
523679,"
   when u said u rather kiss someone else and that u wanted someone is that ur fave or someone else u talk to a lot
  ","
  Could be. He looked cute after his haircut. not sure if that's sharing too much.
  
   @mawiocudwoc
  
  😮
  
  I didn't really have anyone in mind. Anyone would be better than that lahore dude.
  
  👻 honesty hour 🎃
  "
523680,"
   sexy
  ","
  so that's why I hear sirens! seem pretty close :o
  
  👻 honesty hour 🎃
  "
523681,"
   plans for today
  ","
  already did most of them ⬇
  
  just had dinner
  
  doing honesty hour
  
  waiting for The Voice to start
  
  👻 honesty hour 🎃
  "
523682,"
   its me clearly
  ","
  Could be lol
  
  👻 honesty hour 🎃
  "
523683,"
   I would never hurt you only cherish you
  ","
  You better 😉
  
  👻 honesty hour 🎃
  "
523684,"
   Favourite TV shows you watch ?
  ","
  🎃 The Voice
  
  👻 This is Us
  
  other ones that I've watched: walking dead, sherlock, lost, atypical, breaking bad, friends, the big bang theory etc
  "
523685,"
   well even a normal one can be sexual since ur supposed to answer anything lol
  ","
  True so I don't get why they said shh
  
  👻 honesty hour 🎃
  "
523686,"
   just chill ig, xo
  ","
  Pretty much. did a bit of work earlier.
  "
523687,"
   thought u were doing sexual honesty hour
  ","
  No. I wouldn't mind a normal one or something though
  "
523688,"
   Just curious, which of the scandinavian countries do you as an american hear about the most? 🤔😅
  ","
  I'm not sure! Probably Scandinavia as a whole if I do hear something.
  "
523689,"
   Worst thing you've ever eaten? 🤔😅
  ","
  I think octopus or squid? Wasn't horrible but definitely different.
  "
523690,"
   Opinion on the olympics? 😊
  ","
  It's cool. I like the ice skating and  snowboarding ones the most.
  "
523691,"
   I was in a big traffic jam couple of weeks ago at the highway cus a crashed truck blocked the road. I looked to my right and saw an old couple had put up table and chairs and were having tea in the middle of the road 😂
  ","
  cute
  "
523692,"
   thats when u shouldve asked if he needed a hand lol
  ","
  it was day time too
  
  nah im good lol
  "
523693,"
   Was she bobbing up and down? lol
  ","
  Pretty much. The seat was pushed back too
  
  ¯\_(ツ)_/¯
  
  didn't see much but it was still like oh ok 😂
  "
523694,"
   What's happening rn? 😊
  ","
  Nothing
  "
523695,"
   Favourite sports team ?
  ","
  Patriots
  
  Arsenal
  
  Manchester United
  
  I'm happy the Red Sox won but watching baseball gets boring for me.
  
  Basically New England teams :)
  "
523696,"
   Ive never seen that it public, let alone in a supermarket car park!
  ","
  it was odd. I noticed them and then I thought she got out because she wasn't visable and then she was again. was like ohhhhhh 😮 awkward.
  "
523697,"
   cool you are soo kind, are you excited for halloween
  ","
  now that it's basically here, no. lol
  
  I don't really have plans.
  "
523698,"
   I had a guy in my school who always wore kilt and walked backwards 😂
  ","
  I noticed a guy touching himself in class
  
  r.i.p
  "
523699,"
   Favourite food ?
  ","
  chicken parm (also chicken in general)
  
  chinese food
  
  lobster
  
  Does ice cream count? 🍨🍧🍦 chocolate chip cookie dough if you want to be specific
  "
523700,"
   Weirdest thing you've seen in public? 🤔😅
  ","
  guy peeing
  
  some chick going down on a guy in the car next to our car at the supermarket.
  
  guy in a kilt.. but it was p-town so not that ""weird"".
  "
523701,"
   thanks, wyd hope you are having a nice day xo
  ","
  waiting for dinner to be done and going to watch The Voice and This is Us in a bit.
  "
523702,"
   Oh you tease lol
  ","
  Just thinking out loud kind of thing :p
  "
523703,"
   What's everyone doing for Halloween?
  ","
  I still don't know lol
  
  probably watch movies if not doing anything ¯\_(ツ)_/¯
  "
523704,"
   Oh yes, lets compare :)
  ","
  I don't remember if I have it online or not. A friend took a pic in high school -_-
  "
523705,"
   hey take no notice, you are amazing xo
  ","
  aww
  
  thanks
  
  you too
  "
523706,"
   Yesterday that woman I saw was really hot.
  ","
  congratulations.
  "
523707,"
   Yesterday you said you would like to kiss someone else and not me. Who is that someone else? Who do you like?
  ","
  Anyone but you
  "
523708,"
   I'd agree !
  ","
  I should really try finding that old butt pic to compare  (fully clothed)
  "
523709,"
   why not today
  ","
  Don't feel like it. Rest days are good. I might be getting sick, not sure. I ended up missing my shows yesterday and don't feel like doing that today. I push myself sometimes so it's nice getting a bit of a break. Listening to body and how i feel.
  
  Last time I went to the gym i was pretty much doing every other day and I've been going pretty much every day this time. 💪🍑
  "
523710,"
   Does that mean we might hear your voice?
  ","
  Still need to do for you
  
  could be
  "
523711,"
   its missing a spanking
  ","
  It's missing the gym
  
  I'll go tomorrow sometime.
  
  Should be open, just looked and wasn't listed under the closed holidays.
  "
523712,"
   Oh I think I know what that means. Do you use a towel?
  ","
  Not always
  
  just saw this now. The question from earlier makes more sense now 😂
  "
523713,"
   would u say u have a nice ass
  ","
  It's getting better 🙆🍑
  "
523714,"
   I promise I’ll be good to you
  ","
  When people who say stuff like this usually end up hurting you the most
  "
523715,"
   Bored?
  ","
  a little.
  

   @poetalunam
  
  made me interested in what kind of voice you think I'd have 😂 or when reading what I say...
  "
523716,"
   if u hate small talk why u answer the many ""hi"" ones that usually arent even followed up o.O
  ","
  I felt like it ¯\_(ツ)_/¯
  "
523717,"
   didnt u already answer the absolutely right one
  ","
  it sent twice
  "
523718,"
   POUQ
  ","
  The last one is a YouTube link, they gave me a lot of different music ones
  "
523719,"
   Do you like donuts with filling?
  ","
  Boston cream/creme is my favorite so yes
  "
523720,"
   If you could design your own house and get it for free, where would it be and what would it be like? You can also post example pictures if you'd like.
  ","
  I'm not sure where it would be.
  
  I do like a mix of styles - mid century modern, rustic, boho and other styles. Just really cozy. More neutral tones with fun accents. A big kitchen. Somewhat open floor plan. Nice backyard or garden area. Pool would be nice. Maybe an acre or two of land. wrap around porches are always cool. I do like the look of Victorians but I'm picturing something a bit more modern... more of a homey vibe.
  "
523721,"
   Ok when is the  next sexual honesty hour because I've come up with some new questions
  ","
  and now some questions start -_-
  
  good to know :p
  "
523722,"
   What are your Halloween plans?
  ","
  I'm not sure! We don't even have pumpkins but I did notice that they got a new carving set...
  "
523723,"
   Is this sexual honesty hour?
  ","
  Have you seen anything sexual on my page today because I haven't
  "
523724,"
   Ever been skinny dipping?
  ","
  I have.
  "
523725,"
   What did you do today? 😊
  ","
  woke up early
  
  let lulu out of my mom's room (was barking, hence why I woke up early lol)
  
  went pee
  
  checked email & went on here since I didn't fall back to sleep straightaway.
  
  ate my yogurt
  
  did some work
  
  messaged people on kik back
  
  had a nap 😍
  
  ate a banana and took my multivitamin
  
  I kind of want pancakes o.o
  
  The Voice and This is us is on later.
  "
523726,"
   who’s ready for Thanksgiving? 🦃 🍁 🌽 🥧
  ","
  Not yet.
  
  But my nephew's uncle is a really good cook and hosts thanksgiving at his house.
  "
523727,"
   Do you have any tattoos? If yes what are they? STAIF
  ","
  no. I'd like some eventually
  "
523728,"
   What are the best close to chill in
  ","
  clothes
  
  probably sweats or something. whatever you feel comfortable in.
  
  I usually wear leggings or lounge shorts
  "
523729,"
   “Life is the art of drawing without an eraser”

-John W. Gardner
  ","
  oh
  "
523730,"
   Which celebrity you would follow on ASKfm?
  ","
  The real ones
  "
523731,"
   Do you take multi vitamin? Would you recommend them?
  ","
  Yes. I actually took mine a few minutes ago. I use it more 3/4 days a week instead of everyday.
  
  m-factor goddess by 1stphorm
  

   https://1stphorm.com/products/m-factor
  

  They show all the supplement facts there.
  
  I would recommend. Especially if missing those nutrients.
  
  My mom was taking One a Day pills and it basically has the same stuff in them but mine has a higher percentage and had a few extra ones thrown in too.
  "
523732,"
   What topic of conversation do you consider boring?
  ","
  small talk ones that don't go anywhere, lack substance.
  "
523733,"
   what are you doing?
  ","
  I did some work related stuff then took a nap.
  "
523734,"
   im so sorry, I was not saying anything about your body you are being mean to me. you said your sister and her husband was sick and you were worried you might get sick, I said I bet you are healthy. I never said anything about your body I dont need this tbh and im really sorry that I offended you
  ","
  ohh. read wrong, sorry.
  
  I just get that stuff a lot.
  
  not mad at you  <3
  
  but even if healthy, people can still get sick lol
  "
523735,"
   what’s ur opinion on chihuahuas?
  ","
  They are cute. They don't really like people. Stuck up.
  
  My brother-in-law's brother's dogs will be coming over November 1st... I'm sure that one will still hate me 😂
  "
523736,"
   Whats the one thing you're sure of that you did absolutely right?
  ","
  taking that nap 👌🙆
  "
523737,"
   Maybe it's because the guy is that good :P
  ","
  They must cheat in relationships or never had one because it would be the same way - picking one person ¯\_(ツ)_/¯
  
  mmm you know it
  "
523738,"
   “Don't worry when you are not recognized, but strive to be worthy of recognition”

-Abraham Lincoln
  ","
  The mfceo project podcast had something similar to say about that. The right reasons etc
  "
523739,"
   Sweetie
  ","

   @urlsareshittbh
  

   @DarthHan
  

  should be like that on the app
  "
523740,"
   Who is your favorite cartoon character?
  ","
  no clue. Not something I kept track of
  "
523741,"
   hi
  ","
  I also had this one. Hello
  "
523742,"
   Wobbie is so far in the closet he is close to Narnia
  ","
  ok, thanks for sharing.
  "
523743,"
   Do you watch cartoons? What is your recent favorite one?
  ","
  Not really. I love The Simpsons and other shows, just don't watch as much these days.
  
  -
  
  don't have one. no idea what is new for cartoon, tbh.
  "
523744,"
   sup dude
  ","
  Good morning - 9am currently
  "
523745,"
   Ohh lol so if the guy was always wanting to do stuff with your feet every day? Then it would count as real bad?
  ","
  sure
  
  can i not get these questions all the time?
  "
523746,"
   What are some of the television shows you currently watch?
  ","
  on tv: The Voice, This is Us
  
  I'm not watching anything on Netflix right now. The last one was Atypical though. I've been more into watching movies if I do check in there.
  
  I need to find out where I left off on Walking Dead. Also would like to try watching 13 reasons why eventually.
  "
523747,"
   Hey
  ","
  and this too
  "
523748,"
   hi
  ","
  Another one
  "
523749,"
   Hello
  ","
  2
  "
523750,"
   Hello
  ","
  1
  "
523751,"
   What are some fall activities that you do? Or is there a new routine you live by?
  ","
  pumpkin patch
  
  usually go to New Hampshire to see all the foliage
  
  watch leaves die
  
  add pumpkin spice to oatmeal. try products with it (not lattes)
  
  apple picking
  
  regular stuff
  "
523752,"
   I'm happy that you both are happy!!!😊😊😊
  ","
  That's cute
  "
523753,"
   Yesterday I saw a couple of  nice dogs that belong to people living in the place.
  ","
  He's such a weirdo. I'm straight and would never touch a dog like that.
  
  When you block him so he sends false crap out. He should really work on not being passive aggressive and lying about messed up things.
  "
523754,"
   I see you are living in a nice and furnished  house now.
  ","
  um ok....
  
  This isn't creepy nor weird to get.
  "
523755,"
   I feel happy my queen🌹👑
  ","
  I'm happy that you're happy!
  "
523756,"
   As of right now, how many ask.fm coins do you have in your wallet? What do you think they'll be used for in the future?
  ","
  324 currently.
  
  I hope gift cards or stuff like it. Something people can actually use!
  "
523757,"
   What are you in the mood for right now?
  ","
  more sleep and breakfast 😂
  
  My mom was in the bathroom and forgot to let lulu out of the bedroom so naturally Lulu was freaking out and the other dogs were barking because of her. So, that woke me up. I let Lulu out of the room. Was wondering what was going on!
  
  And I haven't drifted back to sleep :/ My stomach was growling a few minutes ago but calm now so idk...
  "
523758,"
   Did they mean Sambuca do you think ?
  ","
  I doubt it. 😲
  
  or is that the meat thing? idk either way it's food/drink related.
  "
523759,"
   aww im sorry to hear, hope they feel better soon i bet you are very healthy xo
  ","
  I forgot what I wrote but....
  
  I hate the concept of people working out = healthy. There's a lot of overweight/fat/chubby/whatever you want to call it that still change their ways and go to the gym. I'm still big. I'm not a healthy weight for my height. I still eat healthy. I still do healthy things for myself but I still have pcos/insulin resistance, so no.. not that healthy. I love to swim as well, doesn't mean my figure is athletic. I hate society standards at times. Also why do guys always feel the need to talk or assume what someone's body is like?
  "
523760,"
   i dont know but i want it
  ","
  Good luck
  "
523761,"
   Do you know what kombucha is?
  ","
  Isn't it a flower or spice?
  
  I know they have a tea called that
  
  ¯\_(ツ)_/¯
  "
523762,"
   Good night sweetie
  ","
  night 🎃
  "
523763,"
   Would you rather go out for dinner or cook at home?
  ","
  I had Panda Express tonight since it was already late and mom didn't make food yet.
  
  Pepper chicken, low mein and veggies.
  
  homecooked meals are better since you know what is going into it etc
  "
523764,"
   dont u get tired of always picking the same guy for it
  ","
  Don't you get tired of always complaining?
  "
523765,"
   A lot of you appeared to not know what marzipan is in a recent question of mine. It's a sweet food made mainly from sugar, honey and almond meal. It's often used to cover wedding cakes or is dipped in chocolate to be eaten as confectionery. Now that you know, have you had it/would you ever have it?
  ","
  I'm still not sure if I've had it 😂
  "
523766,"
   What is a family movie that gets you in a Halloween-y/spooky mood? What's a movie for adults that does the same?
  ","
  Hocus Pocus
  
  It
  
  Halloween
  
  Nightmare on elm street
  "
523767,"
   Last night i saw a black cat when I were out for a walk. Also I saw a couple nice dogs that belonged to people living in the place.  Have you ever picked up that white cat in your hands?
  ","
  Porgie doesn't like being picked up. Basically a rescue? She has a cleft lip and the previous people were going to put her down i think...
  
  Blizzard is ok with being picked up but still shy too. Technically a rescue too since they found him as a kitten outside Dairy Queen hence the name.
  "
523768,"
   Which part is no?
  ","
  When Porgie walks away from you.
  "
523769,"
   Imagine you're lying back in a comfortable chair, while your man paints your toenails. Would you view this as a submissive act? A dominant act? Or simply a romantic act?
  ","
  I'm going to paint my nails black tomorrow.
  "
523770,"
   You always make a a great and special king. You are the best queen to have on my side🌹👑
  ","
  Always!
  "
523771,"
   🐱?
  ","
  No. We only have white cats. Blizzard and Porgie
  "
523772,"
   hey im ok you
  ","
  That's good!
  
  Just been going to the gym and stuff.. I'm good too.
  
  My sister has been sick lately and now her husband felt sick... I hope i don't get sick eek
  "
523773,"
   What do you think of ASKfm new feature?
  ","
  I want to know what the prizes will be etc
  
  it doesn't really change much. its just whatever at this point. Earlier it was fun building it up but now I'm just not paying attention to it
  "
523774,"
   King wants be a great king🌹👑😭
  ","
  You are
  "
523775,"
   i can always ask bout ur bra size or fetishes instead XD
  ","
  no thanks
  
  but like we haven't talked about certain stuff so people should just respect that and not be annoying. I don't need to defend any reasoning etc
  "
523776,"
   wdym
  ","
  I hate these questions.
  "
523777,"
   😭😭🌹👑
  ","
  What's wrong?  *gives you chocolate *
  "
523778,"
   King just wants to be special🌹👑😢
  ","
  Don't we all
  
  you ok? *hugs and cuddles king*
  "
523779,"
   Can i talk to you privately please?
  ","
  untick
  "
523780,"
   Talking very often, liking each other a lot, maybe talking about meeting
  ","
  kind of yes and no...
  "
523781,"
   No I’m too old for that🌹👑
  ","
  Same.
  
  unless I go out with the nephews but idk.
  "
523782,"
   King just wants to spend time with the queen on Halloween🌹👑🎃
  ","
  I'm still not sure what I'm doing
  "
523783,"
   Im sure that I am gonna have dense and long hair soon. My hair used to be quite dense. Im sure it will get dense.
  ","
  Good luck.
  "
523784,"
   but who is he an old friend?
  ","
  Pretty much. He doesn't get on here much but we talk on sc sometimes.
  "
523785,"
   Halloween candy is my favorite🌹👑
  ","
  Are you trick or treating?
  "
523786,"
   who is scott
  ","
  I don't know if he deleted everything since only a masterscott11 came up.. but I know he had masterscott in his username.
  "
523787,"
   I can take a photo of myself anytime and send it to you.Forget that photo I uploaded in a purple shirt in the April. It happened to me many times in the past too that my hair became thin but shortly after that new hair grows up and I get dense hair again. I'm not getting bald ever.Mind it.
  ","
  if you say so, buddy.
  "
523788,"
   King deserves that for the chocolates🌹👑
  ","
  gives king chocolate
  "
523789,"
   why u even answer his qs
  ","
  Not sure. having fun with it though.
  "
523790,"
   I have never taken a photo of myself at any bridge in my city ever. What bridge are you talking about?
  ","
  You weren't in it, luckily.
  "
523791,"
   Hm I can make you kiss me.
  ","
  sounds like something scott would say
  "
523792,"
   No I'm not balding now. It happened for a while. Now my hair is growing back. My hair will recover the density that it had back in the September 2017 within two months. Soon I will have long and dense hair. So shut up about that. Also I don't want you.
  ","
  hahahahahaha
  
  prove it
  
  he's bald now, guys!
  "
523793,"
   Maybe I will go out in the commercial market in Y block in the evening time today and definitely I would happen to see some fine babes outside the shops there.
  ","
  You just repeated yourself. Do you suffer from memory loss?
  "
523794,"
   me lol
  ","
  ¯\_(ツ)_/¯
  "
523795,"
   I wanna feed you small pieces of chocolates with my hand sitting in a bed with you.
  ","
  lol
  
  I just had a chocolate skinny cow ice cream sandwich.
  "
523796,"
   If you were with me, I would kiss your lips passionately for 20 minutes and make you feel that how delightful it could be for you to be with me.
  ","
  I'd rather kiss someone else
  "
523797,"
   Hm do you remember the picture of the building of KFC near my house. I bet you remember the picture of the McDonald's in Y block.
  ","
  I just remember a bridge and how you were balding fast :)
  "
523798,"
   Haha but if  the park is not far away and we have someone else to drive the car, you and I could move to the park sitting on the roof of the car easily. But yeah I will go to the park with you on a car or take you to the park in a car.
  ","
  I could easily walk to the one here. Good bye
  "
523799,"
   Maybe I will go out in the commercial market  in Y block in evening and definitely I would happen to see some fine babes outside the shops there.
  ","
  I think this is a fake lahore, guys.
  "
523800,"
   You just kissed me on my lips a while ago. Didn't you? Now you want me to take you to a park on a car.
  ","
  I'd rather be in the car than on it.
  "
523801,"
   I know, I forgot your name so that's the nickname!! I know you are like 11 years older than me but I think it would be really cool to have an actual convo with you because you're so chill and interesting lmao.
  ","
  I once tried going by Lizzie but it never caught on 😂
  
  Aw I'm interesting. lol. I still remember that the daddy song reminds you of me 😂😂😂😂
  "
523802,"
   Last night i ate a vegetable sandwich and creamy pasta.
  ","
  Sounds good.
  "
523803,"
   No, actually I am getting bored and I need to pass my time so I try to make you talk to me privately or otherwise i have nothing to do with you.
  ","
  this sounds like someone else now
  "
523804,"
   this is prob that guy asking for a gf that has zero content on his page
  ","
  The sage----- whatever dude? Probably. I have my shoutouts turned off.
  "
523805,"
   Are you and him getting serious?
  ","
  How do you define serious?
  "
523806,"
   What do you usually order if you're at a Burger King? 🤔 (I work there so that's why I'm curious 😂)
  ","
  chicken sandwich i believe. It's been a while.
  "
523807,"
   No, i dont  need any therapist. I dont need anyone for this type of treatment. No one is mentally superior to me.
  ","
  yikes
  "
523808,"
   That is okay. Im happy to see you happy.
  ","
  clearly not or you'd leave me alone
  "
523809,"
   (Ai la! =oh God!)  you don't want any other girl to be talking to me. Why is it so?
  ","
  ok then
  "
523810,"
   didnt u unblock a bunch of ppl maybe one of em was him
  ","
  yup -_-
  "
523811,"
   guess lahore is back huh o.o
  ","
  Fun fact: my first car was a corolla 😂
  
  but F that dude XD
  
  sadly
  "
523812,"
   By emotions i meant to say my need to talk to someone privately. I dont love you. I dont have any feelings of love for you. I dont want you. I dont have desire to get you.
  ","
  I desire someone else and he's not Pakistan or whatever race you are.
  "
523813,"
   You are passot. I want corolla.
  ","
  I'm not a car.
  "
523814,"
   Do you believe in ghosts?
  ","
  Yes!
  
  Somebody didn't read my haunted stories answer. How could you not believe after that as well?
  "
523815,"
   Pap of tonight outfit
  ","
  No thanks. It's just a blue tshirt with a saying on it and dark grey leggings. Gym attire ¯\_(ツ)_/¯
  "
523816,"
   What made you so happy?
  ","

   @mawiocudwoc
  
"
523817,"
   Banjo?
  ","
  haha
  
  that did come to mind earlier 😂
  "
523818,"
   Do whatever you wanna do. I dont care. I have developed associations with so many girls at Instagram. If you smell what Shaam is cooking.
  ","
  you seriously need a therapist
  "
523819,"
   You don't wanna talk to me privately.  I dont care. Someone else will be talking to me privately anytime soon.
  ","
  in your dreams.
  "
523820,"
   If you became an actual mermaid, what would you do? 🤔😅
  ","
  swim a lot
  "
523821,"
   What do you think the new coin feature will be used for?
  ","
  Hopefully gift cards or something.
  
  better not be pointless lol
  "
523822,"
   hi u pretty wanna date
  ","
  What do you get out of mass sends like this?
  "
523823,"
   Do you often procrastinate? 🤔😅 About what?
  ","
  The gym today was one of them but leaving now :)
  "
523824,"
   wow finally, liz!!! I've been wondering why you let that guy keep sending things! I blocked him a long time ago bc he is a creep. He got mad and sent out my user to people lol
  ","
  Liz 😂😂😂😂
  "
523825,"
   So, Lulu is the dog that's naughty? What are some things she's done? Do you touch her in any certain ways when she's good?
  ","
  blocked and unfollowed.
  
  stop being a sick fuck
  "
523826,"
   Things you don't share with anyone ... ?
  ","
  Probably fitness stuff with close people...
  
  anyways, down 16.5 pounds since June 🙆🎉💪
  
  if that scale was correct, also went the bathroom before but oh well.
  
  And no, I'm not going to say my weight, don't bother asking.
  "
523827,"
   Was it the piano or guitar you played?
  ","
  Neither
  "
523828,"
   Hugs🌹👑
  ","
  hugs back
  "
523829,"
   Playing again?
  ","
  I did, yes.
  "
523830,"
   When were you last ridiculously happy?
  ","
  Last night was nice 😉
  
  hmm I'm not sure.
  "
523831,"
   Our country
  ","
  god bless o.o
  "
523832,"
   I still can’t 💩 right
  ","
  he went that deep?
  "
523833,"
   That would be the slogan. Striking, we defend
  ","
  oh ok.
  
  Thought that was someone else.
  "
523834,"
   my foster dad took advantage of me :-(
  ","
  Why do people keep leaving me weird comments like this?
  
  If it actually happened, I'm sorry. I hope you get the help you need to get past that time in your life. A good support system etc
  "
