,Question,Answer
356161,"
   ""صلُوا على مَن قام يرفعُ كفهُ يدعُو برفقٍ ‏ربِّ سلِّم أُمّتي"" ❤
  ","

   اللهم صل وسلم على نبينا محمد
  
"
356162,"
   _____🦋🍂
  ","

   اسمح لنفسك بالانجراف بصمت وبقوة صوب ما تحب حقاً. ~جلال الدين الرومي
  
"
356163,"
   مرّةً قيلَ لِي، ""نحن لسنا ممن يُوضعون على أوّل الطريقِ لينطلقوا، نحنُ مُطالبونَ بصُنع الطريقِ لنَمشي عليه""
  ","

   بالفعل. لم نخلق بمعلقه من ذهب في أفواهنا..
  
"
356164,"
   بحبك
  ","
  🌹🌹
  "
356165,"
   ههههه نسيت انت لازم يسعد مساك .. يسعد مساك سامي ....ꨄꨄꨄ
  ","

   هههههههه بسيطه
   
   كلو واحد يسعد صباحك يا رب ❤️❤️
  
"
356166,"
   يسعد صباحكم ..❥❥ఌ❥
  ","

   يسعد كل أوقاتك بكل خير يا رب مسك 🌹
  
"
356167,"
   صَلوآ على من بكى شوقآ لرؤيتنا🍃.
  ","

   اللهم صل وسلم على نبينا محمد
  
"
356168,"
   ۞
  ","
  ‏""كنتُ أبررُ انطفائي وفقدان شغفي بأنها استراحةُ محارب ولكن يبدو أنَّ المحاربَ قد رمى سيفهُ على الأرض وغادر المعركة""
  "
356169,"
   •●✾τåικ✾●•
  ","

   “لا أحنُّ إلى أي شيء فلا أمس يمضي ولا الغد يأتي ولا حاضري يتقدَّم لا شيء يحدث لي! ليتني حجر” محمود درويش
  
"
356170,"
   خط أحمر :
  ","

   القهوة لا تُشرب على عجل، القهوةٌ أخت الوقت تُحْتَسى على مهل، القهوة صوت المذاق، صوت الرائحة، القهوة تأمّل وتغلغل في النفس وفي الذكريات
  
"
356171,"
   بِيِّنِ أّلَأّلَمَ وِأّلَظّنِوِنِ 🎵
  ","

   أيها الحاضر تحملنا قليلاً ... فلسنا سوى عابري سبيل ثقلاء الظل ! ~ محمود درويش
  
"
356172,"
   🕯. .
  ","

   الماضي يمكن أن يكون شاقاً جداً... سواء كنت تجلس بهدوء على مقعدك في المنزل...أو برفقة مجموعة من الأصدقاء...أو في مكان عملك...أو على سريرك و أنت تتمنى لنفسك ليلة سعيدة في نهاية اليوم....ستظل أشباح الماضي تطاردك و ستبقى تذكرك بكل ما حدث فيه...سيؤدي ذلك إلى بقائك حبيساً في الماضي... إذا أعطيت أي اهتمام لما تركته خلفك فسوف تعلق في ثغرة لا نهاية لها... للخروج من هذه الثغرة عليك أن تتجنب إعطاء أشباح الماضي أي اهتمام....لا يمكنك تغيير ما حدث في ماضيك... واصل السير نحو غايتك...فمستقبلك ينتظرك...
  
"
356173,"
   SPACE🥀🖤
  ","

   أنا لا أنتقِم ، أنا أعيدُ الشّـخص غريباً كما كان .
   
   ➖ مارك توين
  
"
356174,"
   هههههه ما حضرتو بس اكيد سامعة في 🙄
  ","

   هههههههه طب تمام
  
"
356175,"
   ما هو مسلسل الرسوم المتحركة المفضل لديك منذ الطفولة؟
  ","

   منذ طفوله.. 🤔🤔🤔
   
   ما اظن بتعرفي. هزيم الرعد
  
"
356176,"
   ⋆★〠ڸــڪــلمــ✍ــاتك〠★⋆
  ","

   حين يمرض من نحب
   
   نقول ""ابتلاء""
   
   وحينما يمرض من لا نحب
   
   نقول ""عقوبة""
   
   وحين يصاب من نحب بمصيبة نقول ""لأنه طيب""
   
   وحينما يصاب بمصيبة من لا نحب نقول ""لأنه ظلم الناس""
   
   إحذر من توزيع أقدار الله على ""هواك""
  
"
356177,"
   ماذا تفعل الأن..؟
  ","

   بجاوب ع اسئلة الاسك
  
"
356178,"
   _♡
  ","
  ""نسَّيرُ وعلاماتُ التنصيصِ تُحيطُ بِنا، نحنُ شعورُ الكُتّابِ، نحنُ اقتباساتٌ مُتشابِهة"".
  "
356179,"
   اللهم اجعلنا من الأشخاص الخيِّرين لا نترك في النَّاس إلا أثراً طيباً، ولا ينالنا إلا دعاءٌ جميل، صباحكم خير🖤🌿
  ","

   يسعد كل أوقاتك بكل خير يا رب
  
"
356180,"
   الحظّ جزء من الحياة، هل تعترف بدورها في النجاح؟
  ","

   أكيد
  
"
356181,"
   أُطالِب بحديثكِ ولو قليلاً.
  ","

   من أرقى أنواع رفاهية الروح أن يكون إنفرادك بنفسك هو متعتك الحقيقيه ، فمن لايأنس بذاته لايأنس بشيء آخر🌟
  
"
356182,"
   ‏‏‌‏خزائن الله أوسع من أحلامك وما تراهُ مستحيل فـ اعلم أن الله على كل شيء قدير ، إن ضاعت منكَ فرصة ، فأمامك عِدة فرص ، وإن ذبلت فيكَ زهرة فـ قلبكَ بستانٌ أخضر بقرب الله ، لا شيء صعب ، وليس هناك أمنية بعيدة ! البعيد يُدنيه الله فلا تحزن واطمأن الله القريب منك ، جبر الله قلبك وخاطرك .
  ","
  ❤️❤️❤️
  "
356183,"
   اِعتد على طرح السؤال:""ما هي العمليّة العقليّة التي أنا فيها الآن؟""
  ","

   هذا سؤال متعب تجنبيه...
  
"
356184,"
   عشان اسمك بالموضوع يعني؟
  ","

   وانت ليش غيران يعني
  
"
356185,"
   بسألكم الحين لو حبيت سعود وفهد وسلطان وتركي وخالد ونواف وسامي وعبدالعزيز اعتبر خاينه؟؟
  ","

   لا ابد مش خيانه. مين حكى هل الحكي 😂😂😂😂😂
  
"
356186,"
   ♥️🌸
  ","
  ❤️❤️❤️
  "
356187,"
   اعطيني كوينز 😢
  ","

   مين؟ 😂😂
  
"
356188,"
   ☾☾☾كلمات
  ","

   نحن البشر ملائكة أو شياطين , فأحذر من شيطانك من أن يسيطر عليك في لحظة غضب , فتندم ما ان تعود لذاك الملاك اشد الندم
  
"
356189,"
   الله عليگ يا صديق ارفع لك القبعه 🙋‍♂️🖤
  ","
  ❤️❤️❤️❤️
  "
356190,"
   ""يا خيرَ مَن لقَّن المُلحدينَ ‏دليلًا على قدرةِِ القادر، 

من قائل هذه العباره ، ومن خاطب ايضا ، 💤
  ","

   يا ابنة الأجملينَ من كلِّ بادٍ ومن حاضر
   
   ويا خيرَ من لقّن الملحدينَ دليلاً على قُدرةِ القادر
   
   هذا من أجمل قصائد الشاعر العراقي الجواهري اسمها بائعه السمك
  
"
356191,"
   مسســآحهه :)
  ","

   - مَا أدري الكلمة الطيبة إندثرت ولا البُخل عم الديار وأستحلّها ، الكلمة الطيبة وقعها يبقىٰ يا رِفاق ، يبيّن بملامحك بشروق وجهك بصدرك الرحب ، تراها الكلمات هي اللّي عمّرت ديار وهدّت ديار أخرىٰ ، لا تتهاونون فيها بالمرة ، الله ينوّلكم شخصٍ عَذب اللسان يسفهل الخاطر المتعومس .
  
"
356192,"
   اخر فلوس طلعت من جيبك جبت بيها ايه!
  ","

   من شوي. اشتريت باكيت دخان وقهوة
  
"
356193,"
   ‏بعد هالعمر الي عشته وش اهم شيء تعلمته من الحياة؟
  ","

   انو بس تنين يفيدوك في دنيا. فلوسك وامك.
  
"
356194,"
   سؤال للنقاش .. برأيك للحفاظ على الود بين الزوجين التواصل بطريقة غزلية .. رسائل حب و غرام انت معاها او ضدها و ليه هل فعلاً نحتاج حنا لهذا النوع من الرسايل ؟
  ","

   لا هم مش بحاجه لهذا الاشي. هم بحاجه لفترة من راحه بعض كل فتره وفتره عشان يتجدد الود الي بينهم.
  
"
356195,"
   هناك كميّة هائلة من البيانات المتاحة. لكن في بعض الأحيان نسيء تفسيره. اذكر سببًا:
  ","

   صعوبه الموقف. عندما يكون الموقف شديد تشعر ان لسانك عاجز.
   
   رهبه الشخص المقابل.
  
"
356196,"
   أذكروني بدعوة.. 🖤💐
  ","

   اللهم اجعل اخر شهر فى هذه السنه نهايه كل الم وحزن وضيق ❤️
  
"
356197,"
   صباح الخير لـ من يبحثون عن الخير و يضيئون الصباح بنقاء قلوبهم 🖤
  ","

   صباح النور نسرين 🌹
  
"
356198,"
   وليتك اسعد يا استاذ سامي ❥❥❥
  ","
  🌹🌹🌹
  "
356199,"
   اتخطيتوا جروحكم؟!
  ","

   لا
  
"
356200,"
   (●’◡’●)خلاص بستناك
  ","

   ان شاء الله. يومك سعيد ان شاء الله 🌹
  
"
356201,"
   مش هلا بالضرورة.بستنى لتطلع الشمس .وبعدين هي انت صاحي (•̀ᴗ•́)
  ","

   هههههههه خلاص لكان بجاوب حتى يطلع النهار.
  
"
356202,"
   منشن حسابات نشطه للمتابعه ؟ʕ•ᴥ•ʔ
  ","

   مافي حد هسه نشط الكل نايم روحي نامي، 😂
  
"
356203,"
   but so far
  ","
  No I'm not.
  "
356204,"

    @badman150
   
   ممكن فولو ❤
  ","

   تم 👍🏻
  
"
356205,"
   الــورد للأحباب أروع هـــديـة🌻😊
وانا أهديتـه فقط لمتابعيـنـي💐🎋

يسعد مساء اهل القلوب النقية💛
  ","

   يسعد مساك يارب 🌹🌹🌹
  
"
356206,"
   أحتاجكَ ..
  ","
  I'm here.. For ever
  "
356207,"
   ____🦋🍂
  ","

   • ثمة هزائم عابرة لا نُبالي بها، نُرمِّم أنفَسنا منها سريعاً ونُكمِل، ولكن ثمة هزائم حتى العظم، هذه التي تجعلنا نفقد ثقتنا بجدوى الحرب التي نخوضها
  
"
356208,"
   نص.. 🖋
  ","

   لا تؤذِ أحداً .. وابتعد عمّن يؤذيك ..
   
   لا تعلن عن أحزانك ...
   
   واعط ابتسامتك للجميع و احتفظ بقلبك لنفسك ...
  
"
356209,"
   ليست أكثر من هلوسات..؟؟
  ","

   «دونك أنا في عبث، أعترف لك مثلما يعترف المحكوم أخيراً بجريمة لم يرتكبها» ...
   
   #رسائل_غسان_كنفاني_لغادة_السمان
  
"
356210,"
   I love you!! :*
  ","
  I love myself too
  "
356211,"
   ❁
  ","

   ما اجمل ان يكون في حياتك ذاك الشخص الذي تحدثه كما تحدث نفسك .. ان تبوح باسرارك ما عظم منها وما صغر وانت تعلم ان نظرته لك لن تتغير .. وان تكون على طبيعتك دون ان تحتاج لان تتجمل او تضع شيئاً من رتوش الكذب على حديثك .. ان تعلم انك تقف بين ايدٍ امينة وبين عقل يستوعب ما تقوله ولا يحلل كلامك كما يحلو له .. ولا يدينك ولا يوبخك ولا يشعرك انك سيء ..
   
   ما اجمل ان يكون في حياتك ذاك الشخص الذي يعلم انك انساناً قد تصيب وقد تخطئ وانك غالي على قلبه ومنه قريب ..
  
"
356212,"
   ♚☾ᗩᑎYTᕼIᑎG☽♚
  ","

   لا شيءَ يستنزف الصلابة الداخلية مثل إحساس المرء بأنه عابر .
  
"
356213,"
   َ🥀
  ","
  ‏"" لم تصلني أي رساله منك منذ شُهور حسنًا الأمر ليس غريبًا ولكنه موجع بطريقة ما ""
  "
356214,"
   مساحة ... 🍂
  ","
  ‏""يسمونه تجاوز، بينما ما حدث أنك خلعت روحك وتركتها خلفك وبقيتَ عاريًا من العاطفة والجدوى.""
  "
356215,"
   صبآحكم انآ والمطر🙀🌧
  ","

   صباح البرد🥶
  
"
356216,"
   كيف حالك
  ","

   ماشي الحال
  
"
356217,"
   بك أصبحنا والقلوب تسألُك عونآ ، فيسر يٓ الله  أمورنا "" صباح الخير ""
  ","

   صباح الورد نسرين
  
"
356218,"
   سامي الراقي 🌹
  ","
  ‏""كم كانت ضاحكة وباكية وثائرة وهادئة وحانية
  
  وقاسية كأنها كانت تقتبس، أمزجة الحياة.""
  "
356219,"
   الحين بسالكم ..ليش الشتاء في له ملابس تدفينا ! بس بالصيف ليش مافي ملابس تبردنا😐
  ","

   هههههههه عشان هيك انا بكره الصيف 😂😂😂
  
"
356220,"
   ⸙
  ","

   أحبكِ عندما تضعين يدكِ على قلبي المثقل
   
   وتمرريها من فوق كل الأشياء الحمقاء والضعيفة
   
   التي لا يمكنكِ نجدتها ولا يمكنكِ النظر من خلالها.
  
"
356221,"
   جملة تفاؤليه🔅؛
  ","

   ”فكرة انك موجود في هذا الكون ساعدتني في تخطي امور كثيرة.“‏
  
"
356222,"
   مساء السعادة 🖤
  ","

   يسعد مساك يارب 🌹
  
"
356223,"
   لِكَيْ تَرْتَاحَ تَعْلَمُ أَنْ تَخْتَصِرَ فِي كُلٍّ شيئ؛الكَلَامُ وَالمَشَاعِرُ وَالنَّاسُ أَحْيَانًا..!صبااح الخير 💜
  ","

   يسعد كل أوقاتك بكل خير يا رب
  
"
356224,"
   ""غالباً نحن من ينتهي و ليس المطاف..🍂💫،، صبااحوو
  ","

   صباحَ الخير , ليس بالضُرورة أن تكون إنجازاتك كبيرة كي تحتفي بها , أي شيء رائع تفعلهُ يعد إنجازاً مهما كانت بساطتُه
  
"
356225,"
   أخبرني بِشيء تودُ إخباري بِه ✒
  ","

   صباح الخير 💛 لا تتوقفي عن التحدث مع الله أبداً ، أخبره عما ترغب به كل لحظة و ليكن صوت يقينك أعلى من صوت لسانك.
  
"
356226,"
   🌕|..
  ","

   ‏لا يُقـاس الوفاء بما تراه أمام عينك، بل بما يحدث وراء ظهرك.
   
   - جيفارا
  
"
356227,"
   عظيميّن احنا لما ..
  ","

   امشي على قدمكَ المكسورة ولا تترك أثر يدك على كتف أحد .""
   
   - دوستويفسكي
  
"
356228,"
   اقتباس..
  ","

   ‏بعد أن تعب "" ألبير كامو "" من الناس كتب :
   
   ""‏عندما يحاول أحد الإقتراب مني ‏أقوم بأي شيء كي أجعله يتراجع"" ..
  
"
356229,"
   ꕥSongꕥ
  ","

   https://youtu.be/wNOKVJUJH8E
  






















"
356230,"
   اترك في كل طريق تمر به حديث طيب ،ابتسامة جميلة وأثر جميل ،دع الأماكن تحتفظ بأثرك 🖤

يسعد صباحكم 🌹
  ","

   يسعد صباحك ومساك يارب
  
"
356231,"
   شعورك بالرضى عن نفسك.. اهم من شعورك بان الجميع راضّ عنك .! مساحه .ٍ 🖤✨
  ","

   أن تمضي عمرك محترساً، حذراً، وكأنك في كمين. خيرٌ من أن تمضيه نادماً.
  
"
356232,"
   • يآ ربيع قلبي🌿•
  ","

   أنا مُعجب بالطَريقة التي تَتَحولين فيها بِسهولة من امرأة الى طِفلة ، ومِن طفلةٍ الى امرأة ، الأمر كَمثل قوسٍ لامسَ أوتار كمانٍ ، وخلقَ لحناً إلهياً .
  
"
356233,"
   • صباح اليُسر.. يومك جميل بإذن الله؛🤍
  ","

   يسعد صباحك وكل أوقاتك
  
"
356234,"
   رِسـالة لطيفــة 💛؛
  ","
  ""واهمون وخائبو الأمل أولئكَ الذينَ يقضونَ فترة حياتهم يحصدون و يكدسون المزيد من الثروة أكثر مما يحتاجون، ليكتشفوا بعد فواتِ الأوان أن كُلَّ المالِ الذي في العالم لن يشتري حبةً من السعادة.""
  
  - مارك توين
  "
356235,"
   هل تتفق مع مقولة وما الحب إلا للحبيب الأول؟؟
  ","

   مافي حب اول او ثاني. في حب حقيقي   يمكن انت تمر بتجربه في حياتك تفكرها الحب الاول بس هي مجرد تجربه مشش حقيقيه بس تفريغ مشاعر. الحب الحقيقي بكون مع شخص حقيقي مش ضروري يكون الأول
  
"
356236,"
   ☀ إنْ المطر يضفي على الفؤاد انشراحا ؛ دثرني بحروفكَ ☾ ч
  ","

   نعم لقد أحببتك، أحببتك في وقت ضامر، في زمن لا يصلح للحب، في مكان كل من فيه ينتظرون زلّة صغيرة مني لتبدأ ألسنتهم بأحاديث متخلّفة.
  
"
356237,"
   (..) قوسين إملَأهما بما تشاء ✒
  ","

   ‏(إننا بإنتظارِ صدفةٍ تُساعِدنا على الإستمرار)
  
"
356238,"
   ▌│█║▌║▌║ لـ,ـقـ,ـلـ,ـمـ,ـكـ,ـ ║▌║▌║█│▌
  ","

   ‏واحدٌ مِن القراراتِ التي إتخذتُها، كانَ ألا أعاوِد الكلامَ أبداً مع منّ لا يفهمُني، فالأمر غيرُ مجدٍ على الإطلاق.💛
  
"
356239,"
   نص مرعب ،💤
  ","

   (يَا أَيُّهَا النَّاسُ اتَّقُوا رَبَّكُمْ ۚ إِنَّ زَلْزَلَةَ السَّاعَةِ شَيْءٌ عَظِيمٌ (1) يَوْمَ تَرَوْنَهَا تَذْهَلُ كُلُّ مُرْضِعَةٍ عَمَّا أَرْضَعَتْ وَتَضَعُ كُلُّ ذَاتِ حَمْلٍ حَمْلَهَا وَتَرَى النَّاسَ سُكَارَىٰ وَمَا هُم بِسُكَارَىٰ وَلَٰكِنَّ عَذَابَ اللَّهِ شَدِيدٌ)
  
"
356240,"
   ‏﴿يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ} سيدبر الله أمرك ويعتني بشؤونك ويكشف عنك غمك وغمامة الحزن عن قلبك سيسخر لك من تحب ويفتح لك أبواباً مغلقة سيعوضك ماكان فقده يؤلم قلبك ‏لن يذهب صبرك على مرارة ما فقدت وكل ما انتظرت حدوثه سدى سيعوضك عنه ويمسح على قلبك فهو الله اللطيف فاصبر صبرا جميلا.
  ","
  ♥️❤️❤️
  "
356241,"
   مساحة 🍁🍂
  ","
  ""يُلاحظكِ بشكلٍ مسرف، ذاك الذي يبدو لكِ متجاهلاً.""
  "
356242,"
   منشن لشخص ثالث يعطيك 300 شعله؟؟😂😂😂
  ","

   @raanaa218
  

  😂😂👍🏻
  "
356243,"
   إذا لم تستطع الإبتسامة ..فأرسم إبتسامة وحاول أن تقلدها ..صباح الإبتسامة 😁
  ","

   صباح الورد
  
"
356244,"
   كيف تعرف الطيب من الخبيث ؟ 
ليشرح لنا من يمتلك هذي الميزة
  ","

   والله ياصديقي هاي الايام صعب تميز بينهم. الا من خلال تجربه والعشرة.
  
"
356245,"
   _ مالشيء الذي تتفنن به و تقول اتركوه ان هذا ملعبي •
  ","

   المحاسبه 😂
  
"
356246,"
   سؤال للنقاش ..2
متى يتزوج الرجل على زوجته الأولى؟
  ","

   اذا استحالت الحياة بينهم مع اعطائها الحق بالقبول او الرفض البقاء في هذه العلاقه.
  
"
356247,"
   سؤال للنقاش؛ هل المرأة مسؤولة عن اناقة زوجها ؟🙂
  ","

   هي مش المسؤول الأول عن اناقه الرجل بس هي عنصر مأثر بهذا الشي. يعني ممكن تعدل عليه او تزيد عليه.
  
"
356248,"
   ايوون لهيك ماخذ راحتك
  ","

   هههههههه تصبحي على خير يا ازعج انون مر علي هون
  
"
356249,"
   طيب اعطيني يوزرها
  ","

   هههههههه مش على الاسك
  
"
356250,"
   الحب؟
  ","

   اساليها
  
"
356251,"
   طيب ما حكتلي شو جبتلها ؟
  ","

   مين هي
  
"
356252,"
   خلص راحت عليك كنت بدي اكسبك على فنجان قهوة
  ","

   هههههههه وصلت ونشربت ويسلمو كثير
  
"
356253,"
   وين تصبحي على خير ئسه صحينا؟
  ","

   هههههههه انا عندي ليل وبدي انام يا ئسه.
  
"
356254,"
   مش غيرانه. اصلا انا اسمي احلا 😏
  ","

   ماشي. يا احلا هههههههه تصبحي على خير
  
"
356255,"
   هههههههه ماشي. ليش مسمينك الأنيق ؟🙄
  ","

   وانتي ليش غيرانه 😂
  
"
356256,"
   اممممم ماعندي سيارة 😢
  ","

   اطلعي بالباص بالتاكسي بالي بدك اياه
  
"
356257,"
   هو الهوى بتاكل؟
  ","

   اه بتاكل. اطلعي بالسياره وافتحي الشباك بتوكلي هوى
  
"
356258,"
   ليش بالله😒
  ","

   اذا انا بعرفكيش وهرتني اسئله كيف هو اكل هوا 😂
  
"
356259,"
   للحب مستقبلي؟؟
  ","

   الله يعينو ويكون معو 😂
  
"
356260,"
   بلكن فكرة اخذ هديه؟
  ","

   لمين 😏
  
"
356261,"
   وانت شو جبتلها؟
  ","

   وانتي شو حشرك 😠😠
  
"
356262,"
   الحب ؟؟
  ","

   هههههههه ماهي الي جابتلي تاني 😂😂😂😂😂😂😂😂
  
"
356263,"
   المدام 🤣🤣🤣
  ","

   هههههههه مش متزوج 😜😜😜😜
  
"
356264,"
   والله لاحكيلها😋؟
  ","

   مين هي 😳
  
"
356265,"
   هههههههه وهي سألت؟
  ","
  Secret 🤫🤫🤫🤫
  "
356266,"
   وليش معك تنين ؟
  ","

   هههههههه عشان تسال/ي
  
"
356267,"
   شو نوع موبايلك؟
  ","

   معي تنين ايفون. و هواوي.
  
"
356268,"
   صباح الخير : ثُم لا تبدأ صَباحك بالتّفكير، اقرأ أذكارك ليحميكَ الخالِق، ابتَسم وانسَ جميعَ مشاكِلك، لا تدَع أحدًا يهزمُ ابتِسامتك، وتأمّل وكأنّك وُلدت مِن جَديد💛🌸
  ","

   يسعد صباحك 🌹
  
"
356269,"
   اللهُم شيئاً جميلاً لم يكُن في الحُسبان -صباح الرضا -
  ","

   صباح الورد والياسمين نسرين 🌹
  
"
356270,"
   و يسعد كل اوقاتك سامي
  ","
  🌹🌹🌹🌹
  "
356271,"
   الصباح لا يتغيّر.. ولكن كل يوم يأتي بشكل أجمل.. عطّر الله صباحكم برضاه.
  ","

   يسعد صباحك... ❤️
  
"
356272,"
   •| صبآح الخير كل باِسمه♡
  ","

   يسعد صباحك ♥️
  
"
356273,"
   اكثر شخص يدق عليك 📞..؟
  ","

   امي الله يحفظها
  
"
356274,"
   الوقت بمدينتك الأن؛ 🌻
  ","
  6:28
  "
356275,"
   سأحبك على أي حال كنا عليه لأني حتى في لحظة قرار عُزلتي و كُرهي إعتزلت و كرهت كل شيء إلا انت .
  ","
  ❤️❤️❤️
  "
356276,"
   بعض من أحرفك 🌼
  ","

   سأحتويك وأتمسك بكَ مهما حدث بيننا ، سأضعك بين عيناي للأبد 🖤.
  
"
356277,"
   🍂🖤
  ","

   من ملامح وجهك الذائبة في صدري،
   
   ونبرة صوتك الدافئة وعينيك التي تبدو
   
   كبحر، واسمك الآمن،انامتورط..مثل كل
   
   الاشياء التي تتعثر عند رؤيتك
  
"
356278,"
   ك أول الآشياء.. 🥀🍂
  ","

   - حَديثُكِ لا يَشبه اللُغات، مَزيج ناي وكمِنجة وتَدرُج نوتات ..
  
"
356279,"
   لسامي ❤️
  ","

   في الكِتابة لا أتخيلكِ ، ‏الخَيال إنتقاص ومُحاصرة ‏إنما أبذركِ في رحم فكرة لم تولد بَعد ‏ثُم أترك ذهني يركضُ خلفكِ ‏في مَدارات الموسيقىٰ .
  
"
356280,"
   ""لَا تَدْرِي لَعَلَّ اللَّهَ يُحْدِثُ بَعْدَ ذَلِكَ امرا 
صباح الخير
  ","

   ونعم بالله...
   
   يسعد صباحك وكل أوقاتك
  
"
356281,"
   عوّد نفسك أن تزهر دائماً مهما بهُتتْ الحياة في عينيك وكن دائما متفائل ، صباحكم خير 🤍
  ","

   يسعد كل أوقاتك يارب
  
"
356282,"
   سامي ❥
  ","

   أنا شخص هادي يتجنب المُزعجين بحياته
   
   ‏لكن هدوئكِ  يزعجني..
  
"
356283,"
   مسـائييةة فخمممةة💗🌿✨
  ","

   مساء الخير لتفاصيلنا الصغيرة، للضياء، ‏لكوب القهوة ولكل شيء يجعلنا نبتسم 🤎☕️.
  
"
356284,"
   إنهُ اللطيف ، يُغلِق عنك بابًا ويفتح لك أبوابًا أخرى أكثر سِعَة ، ويأخذ منك من جهة ويعطيك من جهات أخرى أكثر وفرة وغِنَى ، ويبعد عنك أشخاص أو أشياء ظننتها في صالحك ويُقرِّب ما يليق بك ويرتقي بك أكثر من الأولى ، هو الذي يُدبِّر أمرك بحكمته ، ويكفيك قوله : ""فإنّك بأعيننا"" ، أبشر، جبر الله قلبك وخاطرك .
  ","
  ♥️♥️♥️♥️♥️♥️
  "
356285,"
   ‏اللي ضياعه داخله..يتجّه وين؟.
  ","

   في خلوه بينه وبين الله حتى تستريح نفسه
  
"
356286,"
   ♡•
  ","

   أخبرتكِ كثيرًا أن وجهكِ عالقًا
   
   ‏ في ذاكرتي، وأني كلما رأيتِ احداً أخذتني رغبتي وبدأت أعدد ماينقصه ليكون أنتِ!
  
"
356287,"
   ياسكر قهوتي••♡
  ","

   لم أُحدّق بكِ عمدًا ، لقد تعمّد وجهُكِ إغوائي ♥️
  
"
356288,"
   ايه هاي انا ههههه
  ","

   هههههههه
  
"
356289,"
   - أَحرفٌ مِن سكاكر :
  ","

   ‏تضيق بك الغرفه والبيت والشارع والمدينه
   
   بمجرد مـِا تشتاق لشخصك
  
"
356290,"
   إطمئنان.. ♥️
  ","

   في  نوفمبر ذلك العام :
   
   ‏رقصت تحت المطر بخفه وكامل سعادتها 🤍.
  
"
356291,"
   مِسگ الكلام ..❥❥❥❥
  ","

   - جميع المبادى مُزيفة حتى تقع تحت الإختبار.
  
"
356292,"
   ❤️🌸
  ","
  ♥️♥️🌹
  "
356293,"
   أمانه تخيلوا معي في هذي الليلة يصير شيء جميل ورائع مايخطر في البال أو شيء معدوم الأمل فيه ؟
  ","
  👍🏻
  "
356294,"
   لم يعد في العُمر متسع لِ .....🍂
  ","

   لخيبات جديده..
  
"
356295,"
   مساءُ الخيرِ ثُمَّ فيّضٌ مِنْ ريِّ حروفك ✒
  ","

   ‏مسساء الخير لكِ
   
   ,إبتسمِ و لاَتحزنِ لرُبما فِي المرة القادِمه تحدُث فرصه لصُدفه أجمَل بكثِير من تِلك التي مضّت ولرُبما ينتظرُك ظروف  شيئاً أحب إليك مما فقَدت.
  
"
356296,"
   •.¸♡ - ♡¸.•
  ","

   ‏”لا تستطيـع أن تكون طبيعيًا، إن كنت تحمل عتابًا في قلبك.”
  
"
356297,"
   هَلوسَة تُفرِح القَلب 🖤
  ","

   ليست كل الأفكار قابله للكتابه ولا كل الأحداث قابله للسرد ولا كل الهزائم والإنتصارات قابله للعرض والتدوين أعتقد ينبغي للأنسان الأحتفاظ بشيءٍ ما.
  
"
356298,"
   • صَباح نفحات البَرد و سُكون النّفسْ، يومك جميل بلُطف الرحمٰن؛🤍
  ","

   صباح الورد و الفل والياسمين
  
"
356299,"
   🌧
  ","

   لا تجعل محور حياتك قلبا واحد. فقد سمي بالقلب لشدة تقلبه.
  
"
356300,"
   يصعد ماء البحر المالح الى السماء بخارا فيكون غماما ثم يعود إلى الأرض غيثا عذبا نقيا..اصعد بقلبك إلى السماء وانظر كيف يعود ؟ ... الصلاة على رسول الله نور الوجود وصباح الخير أيضاً.🍂
  ","

   اللهم صل وسلم على نبينا محمد وعلى آله وصحبه أجمعين
  
"
356301,"
   صباحكم خير ان شاء الله ❤️
  ","

   يسعد صباحك
  
"
356302,"
   نيال الي عندو شخص بسألو عن تفاصيل يومو وهيك 🖤.
  ","

   نيالو 💚
  
"
356303,"
   « شعــور اللحـظـة »
  ","

   لا أعلم..
   
   لكنه يشعور ينفر منه النوم..
  
"
356304,"
   صبحتو بالخيّر💛.‏
اسدحو لي أغاني ججميله🎧🎼
  ","

   https://youtu.be/JBDks6xRUH4
  






















"
356305,"
   صباح الخير لـ من استيقظ ، و قلبـه لا يحمل إلا الخير لـ من حولـه 💕
  ","

   يسعد صباحك وكل أوقاتك بكل خير يا رب 🌹
  
"
356306,"
   أصحاب حرف الـ #S جميلونَ الأعيُن ، حسّاسون وطيّبينَ القلب 🤗⁦♥️⁩ ولديهُم حس الفُگاهة 😅 مميزون ف هذا الگون ❤️ گل الحب لعيونهم 😘⁦😍
  ","

   يسعد قلبك ❤️❤️❤️
  
"
356307,"
   status
  ","

   أجهل السبب ولكن حضورك كـ حضور نسائم الربيع..
  
"
356308,"
   كم جميل لو ....
  ","

   لو بقيتِ كما أنتِ..
  
"
356309,"
   ♾
  ","
  ‏""كلّ حُبّ يزول ليس بحبّ ، وكلّ حٌبّ يتغيّر ليس بحبّ ، إنّما الحُبّ ما ثبت ""
  "
