,Question,Answer
549953,"
   Where you do often shop? 🛒
  ","
  At the market.
  "
549954,"
   What do you think make humans toxic? How can we improve?
  ","
  Envy.
  "
549955,"
   Agora deve-me 30 €
  ","
  Work.
  "
549956,"
   Do you know how to drive? 🚗
  ","
  Sure.
  "
549957,"
   Do you like seafood? 🦞🦀🦐🦑
  ","
  Sure.
  "
549958,"
   Desculpa
  ","
  Tranquilo.
  "
549959,"
   I followed you on IG, for the longest time, last year.  Didn't know you were on here, too.  Small world.
  ","
  I've this account from 2013.
  "
549960,"
   Tentar ter um relacionamento sério com alguém
  ","
  Já o tenho, não preciso de um relacionamento neste website.
  "
549961,"
   I think her name was Rita or something.
  ","
  Yeah, ""was"", because I'm dead.
  "
549962,"
   O que tem de mais bonito em vc?
  ","
  Personalidade.
  "
549963,"
   Coletiva: Você acha que se fosse embora do Ask agora alguém sentiria sua falta?
  ","
  Muito difícil pensar que alguém teria saudades minhas.
  "
549964,"
   Sobre aquelas revelações de anônimo, você é de poucas garotas que eu investiria aqui
  ","
  Explica o conceito de investir.
  "
549965,"
   In real life.  Who is this? Is she someone famous?  She looks familiar
  ","
  What? This is me. Lol
  "
549966,"
   lool
  ","
  Lol
  "
549967,"
   What if God was one of us?
  ","
  There's no god.
  "
549968,"
   How are you
  ","
  Fine, I guess.
  "
549969,"
   Which series would you recommend watching now?
  ","
  None.
  "
549970,"
   Hi
  ","
  Hey.
  "
549971,"
   Aww nice...😊
  ","
  Yeah!
  "
549972,"
   Gorgeous🥰
  ","
  Thanks.
  "
549973,"
   Boa noite 🙂
  ","
  Boas.
  "
549974,"
   O que preferes: ler o jornal, ver o telejornal ou ler notícias online?
  ","
  Sempre preferi ler as notícias online, visto que eu faço tudo com o telemóvel diariamente.
  "
549975,"
   Sim, tanto na audição como na visão, e também tem mais independência
  ","
  Cute anyway.
  "
549976,"
   Já viu alguma coisa que considerou milagre?
  ","
  Talvez, talvez...
  "
549977,"
   Os gatos são mais inteligentes que os cães?
  ","
  Cada um contém a sua inteligência, mas em termos auditivos os gatos ganham.
  "
549978,"
   What kind?
  ","
  Doesn't matter.
  "
549979,"
   How many pets do you have?
  ","
  13
  "
549980,"
   Um doce que gostes
  ","
  Bolo de bolacha.
  "
549981,"
   METAM LIKES NAS MINHAS FOTOS. RETRIBUO TUDO DE VOLTA.
  ","
  Dude, não. Lol
  "
549982,"
   Do you have a pet animals?
  ","
  Yup.
  "
549983,"
   Ja notou o qnt sufocante é tentar não ficar com triste com uma coisa que te deixa triste?
  ","
  É mais sufocante fingir uma felicidade que se transforma em algo tóxico.
  "
549984,"
   Conta uma coisa engraçada
  ","
  A minha vida dava um filme de comédia e o título seria:
  
  - Só Que Não
  "
549985,"
   e o moral da história é que algumas mulheres se ofendem pelo comportamento de outras mulheres :o
  ","
  Estudar a mentalidade feminina é um caminho sem regresso.
  "
549986,"
   Why is it called building when it’s already built??
  ","
  Woah!
  "
549987,"
   What level in a video game were you stuck on back in the day? Or recently?🎮
  ","
  I didn't finished Sonic, because of the final level.
  "
549988,"
   Coletiva: Pessoas tristes costumam incomodar você ou se identifica com elas de alguma forma?
  ","
  A aura, se for exageradamente pesada, eu posso ficar desconfortável quanto à presença delas.
  "
549989,"
   Bem no fundo, vc tem algum tipo de preconceito?
  ","
  Não.
  "
549990,"
   Have you ever seen the Emoji Movie?
  ","
  Nah
  "
549991,"
   Tell us a good thing about your crush...
  ","
  He’s everything to me.
  "
549992,"
   How often do you go to the cinema?
  ","
  None.
  "
549993,"
   with makeup or without makeup?? 👄
  ","
  Without.
  "
549994,"
   Shoutout Dona Xana, sigo de volta! lets go, rumo ao n1 PT
  ","
  Lol (?)
  "
549995,"
   Tea or coffee...
  ","
  Tea.
  "
549996,"
   Hello! Thank you for answering my questions. I really enjoy reading your responses. 🥰
  ","
  No problem.
  "
549997,"
   Bom dia!!! Que você e sua família tenham uma ótima semana cheia de coisas boas!!!
  ","
  Obrigada e igualmente. ☀️
  "
549998,"
   Boa noite
  ","
  Bom dia.
  "
549999,"
   O que leva tempo pra ti?
  ","
  A confiança.
  "
550000,"
   Boa semana, galera. Tudo de bom, muita paz e prazer! ❤️😘
  ","
  Obrigada e igualmente. ☀️
  "
550001,"
   You know judy from sleepaway camp? you remind me of her
  ","
  No!
  "
550002,"
   What is your sexuality? ♀️🌈♂️
  ","
  Human.
  "
550003,"
   Do you delete questions or do you keep them? 💬
  ","
  I’m always keeping them.
  "
550004,"
   What gift would you like to receive this Christmas? 🎁
  ","
  No pandemic situation.
  "
550005,"
   Do you want to go to space? 🌌👨‍🚀
  ","
  Maybe, yeah.
  "
550006,"
   Adoro essa foto
  ","
  Thank you. :)
  "
550007,"
   🌸 Espaço livre 🌸
  ","
  Yeah, hello.
  "
550008,"
   What’s your biggest fear?
  ","
  Lose my mind.
  "
550009,"
   What’s your biggest dream?
  ","
  I don't have a dream... I'm just living.
  "
550010,"
   What's a popular food you find disgusting?
  ","
  Maybe sushi. (?) XD
  "
550011,"
   A solidão mata mais do que o que? (Livre Interpretação.)
  ","
  Eu diria que a solidão cria um pacto com a depressão, overthinking, toxic mind e etc. Todos juntam-se numa luta contra o ser humano e o seu desejo de concretizar os seus objetivos pessoais, sonhos, tudo isso e muito mais.
  
  Muitas das vezes achamos que a nossa mentalidade é saudável e não necessita que tanta atenção para melhoramentos, mas é preciso treinar a mesma todos os dias, pensar de forma positiva e respeitar a nossa pessoa a 100%. Eu mesma posso comprovar que a solidão foi a minha ""melhor amiga"" durante um bom tempo, as pessoas criavam ilusões no que toca a serem meus amigos e era apedrejada nas costas diariamente. A confiança, essa, que pensávamos existir, não passava de uma mera palavra sem ação e presença na minha vida.
  
  Sim, a solidão mata, mas somos nós quem lhe damos a oportunidade de agir.
  "
550012,"
   Qual foi a última vez em que se arriscou?
  ","
  Arriscar a vida por amigos é sempre a coisa menos acertada a fazer.
  "
550013,"
   😍
  ","
  '-'
  "
550014,"
   Hey 😀
Alguém por aqui?
  ","
  They're all dead.
  "
550015,"
   Should animals perform in circuses? Why? 🎪
  ","
  Never.
  "
550016,"
   🍃 Ｅｓｐａçｏ Ｌｉｖｒｅ
  ","
  -
  "
550017,"
   εsραçσ ℓιvяε 🌿
  ","
  A vida ensina que a confiança facilmente é quebrada e as pessoas mudam conforme os seus interesses mais profundos.
  "
550018,"
   ☀️☀️☀️
  ","
  Avatar: The Last Airbender
  "
550019,"
   Tell us your
Pet's cute name...
  ","
  Damn!
  
  They're all so goddamn cute.
  "
550020,"
   What's your favorite music genre? And then your 2nd fav.
  ","
  1º- Dubstep;
  
  2º- Hardcore
  "
550021,"
   Do you think you deserve a Grammy Award win you sing in the shower
  ","
  Hell yeah.
  "
550022,"
   Nice...😁
  ","
  Merci.
  "
550023,"
   Coletiva: Você diria para alguém que gosta muito ""te amo meu bebê""? Já disseram pra você? Ou acha feio esse termo?
  ","
  Só diria isso ao meu namorado. kk
  "
550024,"
   Votre fruit préféré ? 🍇🍉🍊🍋
  ","
  Uhm... good question.
  "
550025,"
   Qual o pior sítio para se ficar preso?
  ","
  Ficar preso ao passado é muito pior que um local.
  "
550026,"
   Would you ever like to create your own brand of shoes?
  ","
  Not really.
  "
550027,"
   What is your ideal job?🏇
  ","
  Photography.
  "
550028,"
   Alguem pra morder meu joelho? 😋
  ","
  Why tho? lol
  "
550029,"
   Oi amor  miss you
  ","
  Lmfao, no.
  "
550030,"
   Neste momento, como está:?

: 1 - Seu cabelo? 2 - Sua roupa? 3 - Suas unhas? 4 - Seu quarto? 5 - Sua cama? 6 - Seu Guarda Roupa? 7 - seu coração? 8 - Sua Saúde? 9 - Sua vida ..?
  ","
  Uh!
  
  Anda tudo eh e tranquilo ao mesmo tempo.
  "
550031,"
   👻  Free  ▪️  Space 👻
  ","
  Cuttie kitty
  "
550032,"
   Wow really 😂😂
  ","
  Really. Ahah
  "
550033,"
   Como você lida com imprevistos? qual o primeiro sentimento que aparece ao se deparar com um?
  ","
  Eu por norma entro em pânico se for uma coisa bastante complexa e acima da hora, mas tento sempre resolver as coisas.
  "
550034,"
   Como você acha que seus pais descreveriam você?
  ","
  Preguiçosa.
  "
550035,"
   Is there anything special you do every weekend? 🏇
  ","
  Sleep.
  "
550036,"
   jogo das cores
  ","
  Choose one and answer this with your color.
  
  🔴
  "
550037,"
   If I became a magician, would you be my assistant?🎩🐰✨
  ","
  Well, sure.
  "
550038,"
   Good choice...😉
  ","
  Sure.
  "
550039,"
   A vida traz lágrimas, sorrisos e lembranças e te faz ( completa a frase
  ","
  A junção das emoções faz-me aprender a lidar com a vida de uma outra maneira possível.
  "
550040,"
   Just say it
Your favorite dialogue...
  ","
  Aliens.
  "
550041,"
   You responded with Caps Lock, I think you LOVE garlic bread hahah
  ","
  Hell yeah. Ahah
  "
550042,"
   Okay then post your
Ugliest picture...🤪
  ","
  Maybe this one.
  "
550043,"
   Do you like garlic bread?
  ","
  YEAH!
  "
550044,"
   Truth or Dare choose one...
  ","
  Dare.
  "
550045,"
   Oh i suppose that you are a Spanish girl
  ","
  No.
  "
550046,"
   Para que fakefobia gente?!  Fakes tbm é gente e têm sentimentos. #NoFakephoby
  ","
  Mds kkkkk
  
  Imagina um fake com fakesentimentos.
  "
550047,"
   tu é linda
  ","
  Obrigada.
  "
550048,"
   Can you teach me Spanish?
  ","
  I’m not spanish. Lol
  "
550049,"
   Where are you at the moment? Where would you rather be?
  ","
  In bed.
  "
550050,"
   Como se manter firme nos princípios e objetivos se o futuro é desconhecido?
  ","
  Manter a cabeça firme e pensar positivo sobre a nossa pessoa e os princípios arrecadados das lições morais.
  "
550051,"
   What was the last thing you cooked?
  ","
  Uhm... pasta(?)
  "
550052,"
   Já cuidou de criança?
  ","
  Infelizmente já.
  "
550053,"
   Te acho mto quietinha
  ","
  Mal sabes tu que são os mais quietos que observam e sabem tudo.
  "
550054,"
   What is your favorite romantic movie...?
  ","
  I only like romantic movies when they have comedy as well.
  "
550055,"
   If you don't mind 🤭
Can i borrow your face for Halloween...?
  ","
  That’s funny tho.
  "
550056,"
   Would you adopt a kid?
  ","
  Who knows.
  "
550057,"
   Vc já deu risada em um momento em que não poderia ?
  ","
  Quando as pessoas tentam ser superiores e eu dou a minha risada sarcástica.
  "
550058,"
   Hey 👋
  ","
  Hello!
  "
550059,"
   Se o espelho da sua casa refletisse sua alma, o que você queria?
  ","
  A minha alma seria negra, pois eu dou muito de mim aos outros e recebo zero.
  "
550060,"
   Qual ponto turistico de sua cidade?
  ","
  O Castelo.
  "
550061,"
   Quando esta sozinho (a) em casa sente liberdade ou solidão?
  ","
  Sinto bastante solidão, mas se estiver cansada acabo por sentir tranquilidade.
  "
550062,"
   O que você tem apego, que não te deixa progredir
  ","
  A minha empatia chega a criar apego às pessoas e isso torna-se tóxico.
  "
550063,"
   Helloo
  ","
  Hello!
  "
550064,"
   I want that hole
  ","
  No
  "
550065,"
   Você acredita que as coisas acontecem como deveriam ser ou vocêse esforça para que a aceitação não domine sua vida?
  ","
  Eu acredito que a vida tenha um plano para cada um de nós.
  "
550066,"
   Quais séries excelentes foram canceladas e você sente falta? Eu: The OA, Sense8, High Fidelity e The Gifted. (Which cancelled tv shows you miss the most? Me: The OA, Sense8, High Fidelity and The Gifted)
  ","
  None of those.
  "
550067,"
   Boa tarde! Que você tenha um ótimo final de semana!!!
  ","
  Obrigada e igualmente. ☀️
  "
550068,"
   Te acho bonita. 😊
  ","
  Obrigada. 😊
  "
550069,"
   Do que você tem medo?
  ","
  Aranhas.
  "
550070,"
   Segui
  ","
  Obrigada. ☀️
  "
550071,"
   Sabes o que vales para mim 😊
  ","
  💗
  "
550072,"
   ❤️
  ","
  Yeah
  "
550073,"
   Acho vc legal
  ","
  Obrigada. 😁
  "
550074,"
   Tu é uma mulher muito elegante! 💙
  ","
  Obrigada. ☀️
  "
550075,"
   Então bora, já que entraste na modinha...
  ","
  Na “modinha”.
  "
550076,"
   Pareces boa pessoa e és uma ótima fotógrafa tiras fotos muito lindas 😘
  ","
  Obrigada! 😊
  "
550077,"
   Eu nunca/ eu já: se iludiu facilmente
  ","
  As pessoas adoram dar falsas esperanças, portanto sim.
  "
550078,"
   How do you respond to responsibilities? Do you fulfill them all? Do you put them off?
  ","
  I’m always accepting my responsibilities.
  "
550079,"
   What was the last thing you watched on TV?
  ","
  A movie.
  "
550080,"
   what is something you find hard to stop once you started?
  ","
  Loving someone.
  "
550081,"
   Eu nunca/ eu já: chorei no banho
  ","
  Oh! Nem contei as vezes que o fiz.
  "
550082,"
   Eu nunca/ eu já: gostei ou amei alguém que não era recíproco.
  ","
  Yeah... nada bom.
  "
550083,"
   Os gatos são pataqueiros
  ","
  Wtf dude.
  "
550084,"
   ma musica perfeita dedicada a todos os energúmenos do Ask.fm é a Cantiga da Burra, do Sebastião e QUadrilha.
Porque no fundo os protagonistas são voces.
  ","
  A tua falta de vida pessoal surpreende-me.
  "
550085,"
   Ready for Halloween 🎃?!
  ","
  Hell yeah
  "
550086,"
   Você já se sentiu atraído(a) pela voz de alguém?
  ","
  Eu sinto, neste momento, pela voz do meu namorado e etc.
  "
550087,"
   Ho
  ","
  Hu
  "
550088,"
   what's your zodiac sign?
  ","
  Libra ♎️
  "
550089,"
   What is the best way to deal with stress?
  ","
  Hobbies.
  "
550090,"
   Quais são suas ambições para os próximos 5 anos?
  ","
  Estabilidade em termos gerais e uma sanidade mental saudável.
  "
550091,"
   Do you enjoy watching movies more with friends or alone? 🏇
  ","
  Friends, of course.
  "
550092,"
   Honest hour?
  ","
  Tenta.
  "
550093,"
   Are you afraid of swimming in the ocean?
  ","
  I can’t swim.
  "
550094,"
   Usas andróid ou iOS?
  ","
  Well, iOS.
  "
550095,"
   Oque vc mais gosta de fazer em dia de chuva?
  ","
  Dormir.
  "
550096,"
   Laranja 😳
  ","
  Boa.
  "
550097,"
   👀
  ","
  Lmao
  "
550098,"
   What game are you most addicted to on your smartphone?
  ","
  Right now? Genshin Impact.
  "
550099,"
   Oi
  ","
  Olá.
  "
550100,"
   🍦Free Space🍦
  ","
  -
  "
550101,"
   Holaaa Intercambiamos MG ✨
  ","
  Anonymous.
  "
550102,"
   Post Something Cute 😇
  ","
  💗
  "
550103,"
   Coletiva: O que você faz quando está com muita vontade de abraçar alguém mas essa pessoa está distante de você?
  ","
  Tento combinar algo com ela.
  "
550104,"
   Are you stylish?
  ","
  Not really.
  "
550105,"
   Have you played AMONG US? 👀
  ","
  Not yet.
  "
550106,"
   Se estivesse de casamento marcado e descobrisse na véspera que a pessoa com quem ia se casar é seu irmão sem vcs saberem o que tu faria? Vi isto na tv e fiquei me imaginando na situação.
  ","
  Bom... seria um momento bastante estranho de acontecer.
  
  Muito provavelmente teria um trauma, pois a pessoa que eu amo é o meu parente perdido. 😅
  "
550107,"
   Have you ever felt that you're not good enough?
  ","
  Always.
  "
550108,"
   Você acredita em vida alienígena? Ets, marcianos, Kryptonianos, ascardianos, etc, etc e etc.
  ","
  Adoro e acredito em outras vidas para além da nossa no sistema solar.
  
  Não digo que sejam alienígenas como os filmes de ficção científica, mas sim uma espécie humana ainda mais avançada.
  "
550109,"
   Sigam me no Instagram e sejam meus amigos no Facebook
  ","
  No, ty.
  "
550110,"
   How would you know if you're an open or close minded person?
  ","
  I’m always watching and listening stuff out of this world, so yeah.
  "
550111,"
   What would you do on Mars for fun?
  ","
  Meet some aliens.
  "
550112,"
   Vamos a mais um jogo amores ❤️🥰😘😍
   
    https://ask.fm/suecruz18/answer/164312852864
   
","
  Eu dispenso estas asks, sfv.
  "
550113,"
   If you had a choice, would you like to receive more questions on here or less?
  ","
  Maybe more, I guess.
  "
550114,"
   If your life was a book, what would its title be? 📖 👍 🙃
  ","
  ""Oh no! Here we go again""
  "
550115,"
   Pic of your feet?
  ","
  No!
  "
550116,"
   És super bonita 🥰
  ","
  Obrigada.
  "
550117,"
   Eu quero ser seu cachorrinho :o
  ","
  Dispenso.
  "
550118,"
   jogo das cores
  ","
  Não.
  "
550119,"
   Compra cacto, fácil de cuidar.
  ","
  O mais velho morreu. :(
  
  Temos de arranjar outro.
  "
550120,"
   Qual a planta mais s3xy que tem na sua casa? Se possível postar um -nud3- dela.
  ","
  As plantas nesta casa não conseguem durar 3 dias.
  "
550121,"
   HUAHUAHUHA, Mas não assim pra todos assistir né, ou não, se vc gosta nada contra. Lembrei da cena de Adrenalina 2 HAUHUAHUAH O que significa 'ldc' Isa?
  ","
  Depende.
  
  Quando digo cinema, não digo que seja pra plateia, mas tendo em conta que a sala fica escura, uma pessoa pode sempre aproveitar o momento. kk
  
  IDC = I don't care.
  "
550122,"
   Coletiva: Tem se sentido solitária(o) ultimamente? Ou tem alguém que nunca te deixa sozinha(o)?
  ","
  Por vezes sinto-me bastante depressiva, mas a vida é assim mesmo. Nem sempre aguentamos tanta felicidade e bem estar seguido, também precisamos da tristeza para completar as nossas emoções e perceber o que é mais importante nas nossas vidas.
  "
550123,"
   Have you ever gotten into a argument with someone on here?
  ","
  Sometimes, yeah.
  "
550124,"
   Have you been to another country?
  ","
  No, because... coronavirus
  "
550125,"
   Quando você responde um shouthout você se interessa em ver como outras pessoas responderam a mesma pergunta?
  ","
  Not really.
  "
550126,"
   No meio do cinema tipo pra todo mundo ver, lá na frente da tela? Que isso Isa, achava que era mais timida. u-u HUAHUAH
  ","
  Idc, quando a vontade bate em forte, só temos de aliviar. 😅😅😅😅😅😅
  "
550127,"
   Pap the last photo in your gallery
  ","
  Mask ON
  "
550128,"
   Você aceitaria fazer amor com seu contatinho/pessoa especial em cima de uma figueira? 😂
  ","
  Até mesmo no meio do cinema eu fazia.
  "
550129,"
   Do u like sex?
  ","
  Who doesn’t?
  "
550130,"
   Hmm
  ","
  xd
  "
550131,"
   Que bom Isa, se eu invadir me fale 😍
  ","
  Tudo tranquilo. :)
  "
550132,"
   Uma amizade aqui no ask, vc esta em meus contatos, tenho apreço por ti, algumas perguntas minhas são invasivas?
  ","
  Não não, nada disso.
  
  Está tudo tranquilo, apenas fiquei um pouco confusa ao início, mas fiquei esclarecida.
  
  O melhor que recomendo às pessoas para melhorar a amizade comigo e/ou proximidade comigo é tenta comunicar, mas sempre dando o seu espaço a mim. Gosto de comunicação, mas também valorizo privacidade.
  "
550133,"
   Em quais pontos você gostaria de evoluir como pessoa?
  ","
  Talvez na coragem de arriscar em certas coisas na vida, mas em princípio está tudo tranquilo.
  "
550134,"
   O que eu posso fazer para tornar nosso relacionamento melhor?
  ","
  Nós temos algum relacionamento?
  "
550135,"
   Que bom. Tô bem sim.
  ","
  Ainda bem.
  "
550136,"
   What’s the difference between love at first sight and lust?
  ","
  They want something from you;
  
  They REALLY love you.
  "
550137,"
   Tudo bom?
  ","
  Está tudo e contigo?
  "
550138,"
   How long have you been using askfm?
  ","
  Since 2013, maybe.
  "
550139,"
   Brother from another mother? Have one?
  ","
  No
  "
550140,"
   Who was your first kissing person?..
  ","
  Doesn't matter.
  "
550141,"
   jogo das cores
  ","
  Bruh
  "
550142,"
   Are you mature or childish person?
  ","
  Both.
  "
550143,"
   Você tem medo do futuro?
  ","
  Só tenho receio das minhas ações no presente.
  "
550144,"
   Apart from eating, What other things can you simultaneously do while talking on the phone?
  ","
  Driving.
  "
550145,"
   Qual a tua música romântica preferida ou que te diga algo ?
  ","
  Não sou lá muito romântica.
  "
550146,"
   O que é que pensas quando te vês ao espelho?
  ","
  Am I fat?
  "
550147,"
   Qual animação marcou sua infância?
  ","
  Digimon, I guess.
  "
550148,"
   Oiii isa
  ","
  Olá.
  "
550149,"
   What was your first kiss like?
  ","
  Like... meh
  "
550150,"
   Generally speaking... if you no longer wanted to live an offed yourself how would you do it?
  ","
  Rip
  "
550151,"
   Does like and coins matters to you?
  ","
  Not really.
  "
550152,"
   Como estão? Falem algo que querem dizer, mas ninguém perguntou ainda no ask
  ","
  I'm bi.
  "
550153,"
   Is it raining where you are right now?
  ","
  Yeah
  "
550154,"
   villalobosij ♂ ♏ te preguntó: “¿Algo te dejo sin palabras?”
  ","
  Yeah!
  
  My own life.
  "
550155,"
   Descreve a saída à noite perfeita!
  ","
  Isso existe?
  "
550156,"
   O que vocês acham de mulheres que ficam olhando o traseiro das outras na rua mas não são lésbicas, só inveja mesmo :o
  ","
  Na verdade, cada mulher tem um lado lésbico.
  
  Infelizmente são poucas as que admitem.
  "
550157,"
   What time is it now?
( in your country)
  ","
  23:54pm
  "
550158,"
   Tomorrow will be better because _________
  ","
  Tomorrow will be better because I'm always giving my best.
  "
550159,"
   Talvez quando tu fores a vitima dele queiras saber
  ","
  Nunca se sabe.
  "
550160,"
   Ton légume préféré ? Perso le poireau 🥦🍆🍅
  ","
  🍆🙄
  "
550161,"
   Gente, eu acho que esse anônimo mandando as perguntas está fazendo perfis fakes das pessoas que ele citou, algo parecido com o que aconteceu com a Jacinta. Não sei se vcs a seguiam, mas ela desativou o ask dela por causa disso. Se alguém fizer um meu podem me avisar e denunciar.
  ","
  Isso é demasiado macabro, mas acredito que a própria pessoa não tenha uma vida muito animada para fazer tal coisa. Shame!
  "
550162,"
   todos os milkas do shopping mais próximo, sim. kkk
  ","
  Chocolate da Milka sabe mal.
  "
550163,"

    @antoniocpd21
   

    @RocketQueen07
   

    @sergeant_badge_no32419
   
   são contas da mesma pessoa denunciem
  ","
  Não quero saber.
  "
550164,"
   i can pack you some chocolate this year, so you don't need to hate it as much lol
  ","
  Chocolate uhm?
  "
550165,"
   Coletiva: Você gosta que pessoas fumantes fumem perto de ti?
  ","
  Odeio!
  "
550166,"
   eu postei alg pra vc ver 😉😊👻
  ","
  Aw!! Obrigada. 😊🎃
  "
550167,"
   Do you ever think you could spend Christmas alone?
  ","
  I hate christmas.
  "
550168,"
   é o que o amigo A esta a fazer, mas ele diz que ajuda eles a estar juntos mas doi sempre que ajuda e ouve as historias do B
  ","
  Pois!
  
  Por norma aquele que tem o interesse à mais tempo e teve coragem de o admitir, deve ser respeitado, por muito doloroso que seja.
  "
550169,"
   Já viu aqueles doces de Halloween? Em forma de fantasma, aranha, monstrinhos, etc? Se gostar, posta um que achou divertido?
  ","
  Nunca vi. :(
  "
550170,"
   quando vc sai com alguém, manda mensagem no dia seguinte ou espera a outra pessoa tomar atitude?
  ","
  Por norma mando mensagem, ou a pessoa manda pra continuarmos a nossa conversa.
  "
550171,"
   Você já tem um lugar pra ir/viajar nesse fim de ano? Ou irá passar em casa mesmo?
  ","
  Com uma pandemia à solta, achas mesmo que eu vou viajar? Mds
  "
550172,"
   Quem conselho davas ao amigo A que gosta de uma rapariga, mas esse amigo A é amigo do rapaz B que tambem gosta dessa rapariga. E ele só me contou a mim que ele gosta da rapariga.
  ","
  Aquele que admitiu primeiro, deve ser respeitado.
  "
550173,"
   Can you eat only at McDonald's for a month?
  ","
  Omg, no. 😂
  "
550174,"
   क्या आप एक महीने तक केवल मैकडॉनल्ड में ही खाकर रह सकते हैं?
  ","
  English.
  "
550175,"
   Vc acha bonito homens mais velhos acima dos 40 anos?
  ","
  Se se cuidarem, em termos físicos e psicológicos, saúde estável, who knows.
  "
550176,"
   The situation is ready for... Crop
  ","
  Nop
  "
550177,"
   es de onde?
  ","
  Far far away.
  "
550178,"
   You and me alone.. Think about it???
  ","
  Nop
  "
550179,"
   Have you attending a wedding?
  ","
  No.
  "
550180,"
   👽🖤 [ M͟G͟ & 'D͟a͟s͟ 5 M͟G͟ + 5 🔥' ] 🖤👽
  ","
  5 MG + 5🔥
  
  - first 10 likers
  "
550181,"
   What woman’s want?
  ","
  Respect!
  "
550182,"
   oiiii
  ","
  Olá.
  "
550183,"
   Como fazer amigos?
  ","
  Boa pergunta.
  "
550184,"
   I dare you to tag everyone you follow on here😋
  ","

   @MartaAntunes8
  


   @joanaihribeiro
  


   @andreiabarbieperfeita
  


   @RitaCorreiaRamos
  


   @neiiaRodrigues
  


   @srsg
  


   @InesCorreiaRamos
  


   @claudiocadete27
  


   @AnaRitaRaposo
  


   @XicaaBragaa
  


   @AdrianaRafaela98
  


   @FranciscaaBragaa
  


   @cristie18l
  


   @claudiadivertida
  


   @quemsabeahoradevoltar
  


   @fabiodms
  


   @GabrielChivari
  


   @MiriamRodeia
  


   @laalelow
  


   @stormdersilence
  


   @acavadinha_
  


   @Heleninha98768
  


   @adenilsoam
  


   @DeboraAniceto
  


   @LilianaJesus01
  


   @kratospt
  


   @maikeweiss
  


   @douga12
  


   @WelbertFerreira140
  


   @redoasis2017
  


   @derivadaintegral
  


   @ReeFernandes2016
  

  Etc. ☀️
  "
550185,"
   How would you describe your presence on askfm?
  ","
  None.
  "
550186,"
   Se eu mostrasse uma foto minha tenho certeza que vocês iriam querer ser minhas amigas no ask já que sou bonito e gostoso.  Mas como eu não quero apelar fico só observando vocês me chamando de virgem :o
  ","
  Ew
  "
550187,"
   Soda, water, tea or coffee?
  ","
  Water & tea.
  "
550188,"
   Apenas nos tornamos felizes quando conhecemos a pessoa amada?
  ","
  A felicidade chega quando aprendemos a aceitar a nossa pessoa pelo que ela é.
  "
550189,"
   Paintball or Laser Tag? 🔫
  ","
  Would like to try laser tag one day.
  "
550190,"
   Você costuma acordar cansada(o) ou disposta(o)?
  ","
  A maioria é sempre cansada.
  "
550191,"
   FOTOGRAFIA
  ","
  Enough Sofia.
  
  Tens de parar.
  "
550192,"
   Do you speak english
  ","
  Lol, no.
  "
550193,"
   How are you
  ","
  Fine.
  "
550194,"
   Age
  ","
  24y
  "
550195,"
   When was the last time you spent an entire day without your phone? What did you do? 📱
  ","
  I spent some time with my boyfriend.
  "
550196,"
   Do you like outdoor activities?
  ","
  Hell yeah.
  
  We need to get some sun.
  "
550197,"
   Seguindo
  ","
  Thank you, segui. ☀️
  "
550198,"
   Gosto do Justin Bieber.
  ","
  Ew
  "
550199,"
   Oi, tô recrutando panicat e você foi selecionada para o teste :o
  ","
  Uhm
  "
550200,"
   O que tem pra esse sábado?
  ","
  Descansar.
  "
550201,"
   Vc usa óculos ser sim tira uma foto
  ","
  Aham.
  "
550202,"
   Muito apaixonada ❤?
  ","
  Eu nem sei quem é o andres. 🙄
  "
550203,"
   Te has ensuciado con andres alguna vez
  ","
  Who?
  "
550204,"
   Isa me ayudas
  ","
  What?
  "
550205,"
   Se o diabo viesse hoje na sua casa, por qual de suas fraquezas vc acha que ele começaria a te tentar?
  ","
  Nem o próprio diabo vêm à minha casa.
  
  Tenho 9 pinchers.
  "
550206,"
   Have you ever been to a famous landmark that was in a movie before?
  ","
  Not really.
  "
550207,"
   Você é uma pessoa que sabe dar bons conselhos ?
  ","
  Sempre fui uma pessoa de dar conselhos e ser uma ótima ouvinte.
  "
550208,"
   ¿Cómo sería tu día perfecto?
  ","
  Doing my hobbies with my boyfriend.
  "
550209,"
   Existe alguma superstição em que você acredita?
  ","
  Cruzar os talheres dá azar.
  "
550210,"
   نتبادل ١٩٠ لايكس؟
  ","
  No!
  "
550211,"
   Current temperature at your place
  ","
  53.6°F
  "
550212,"
   Que série vc está acompanhando? Me: The society
  ","
  Rn? Nenhuma.
  "
550213,"
   What do you do when you are angry?
  ","
  I try not to kill anyone.
  "
550214,"
   Buongiorno 😘
  ","
  Hello!
  "
550215,"
   My house is a home because ____________
  ","
  My house is a home because I need to protect myself.
  "
550216,"
   What is the strangest dream you've ever had? 😴💭
  ","
  I was a carrot.
  "
550217,"
   💛
  ","
  Never forget your mask for this halloween season, pls.
  
  Be safe and spooky. 🎃
  "
550218,"
   How do you normally celebrate your birthday (if you celebrate it)?
  ","
  With family and friends.
  "
550219,"
   Eu não tenho culpa se vocês não transam, não joguem sua raiva em cima de mim suas loucas :o
  ","
  Sad.
  "
550220,"
   Can you give me some really nice teen tv shows on Netflix to watch?
  ","
  I really hate netflix tvshows.
  "
