,Question,Answer
45898,"
   People change, but sometimes somethings stay the same. What changed about you? What didn’t?
  ","
  I'm sure alot of things changed about me I'm sure. At the same time I feel like I can't judge her that because I'm myself. Like as in I can't tell exactly what has because I'm myself.
  
  But I know that I feel like I have matured a lot over time.
  
  One thing that hasn't changed about me but it's good is that I always have been there for people and had their back and was always fair about things. I always stick up for people no matter what. I stick up for what is right.
  "
45899,"
   Ever shaken a can of soda and given it to someone?
  ","
  Yes but I did it in a jokingly way. I think I even did it to myself one time when I was younger because it was scorching hot out one day. I think we were either swimming that day or just playing outside. It was hot and we wanted to be cold. Plus, we were young kids.
  "
45900,"
   That's good. You get that report done?
  ","
  Yes.. it's 4 pages front and back.. For work. For my boss.
  "
45901,"
   Ever mixed vinegar and baking soda?
  ","
  No but I've seen others do it. It's kool.
  "
45902,"
   Finish the sentence: Never have I ever...
  ","
  ...hurt someone intentionally nor would I ever want to in the first place even on accident. Both physically and mentally.
  "
45903,"
   How's your day going?
  ","
  Good today so far. Thank the Lord.
  "
45904,"
   If I say you are beautiful don’t thank me thank God, He made you that way! If I say you have a beautiful heart thank your parents, they gave it to you on your birthday. If I say you show kindness to me and others with words and deeds, then thank YOU for caring and giving of yourself what we all need
  ","
  Thank you kindly.
  "
45905,"
   Hi. How are you? What's your mood
I don't know what the weather is like in your country but it is rainy and gloomy in my country. Have a nice day ✌?
  ","
  Hello. I'm doing good. And it's kind of cloudy but it might rain in a little bit and gloomy. Cold.
  "
45906,"
   I'm always careful. It's decent it's not raining yet.
  ","
  ?
  "
45907,"
   Do you believe in second chances? ?
  ","
  Absolutely. I think people deserve Second Chances. And for most crimes also if they have an alibi and they're sorry. The only thing I don't feel like is forgivable is r*pe and kill.
  "
45908,"
   favorite book/series? ✰
  ","
  Where the Red Fern Grows series.
  "
45909,"
   ????
  ","
  ?
  "
45910,"
   Hugs
  ","
  Thanks. ??
  "
45911,"
   I will. Specially cause I need tires.
  ","
  Um. Yeah? Definitely? Careful.
  "
45912,"
   Have you ever feared or been wary of someone you didn’t really know only to meet them and end up really liking them?
  ","
  Yeah... I think so.
  "
45913,"
   What do you think about body shaming ?
  ","
  I don't think it should be done. At all. Even at self.
  "
45914,"
   Is it time to wear tights or pantyhose for this cold weather
  ","
  Heck no. You wear sweatpants and you wear boots. Fuzzy socks.
  
  Wearing pantyhose and tights is like the opposite of trying to get warm. Makes no sense to me.
  "
45915,"
   Do you still get acne? How bad does it get and where at?
  ","
  Yes of course I still get acne. Don't we all. Considering we're all human. Every now and then
  "
45916,"
   Why ""Jingle Bell"" is your name on Ask?
  ","
  Yes it is for now.
  "
45917,"
   Have you fattened up for the winter? I have.
  ","
  Lol.
  "
45918,"
   I will. I can't afford to pay for the company car.
  ","
  Yeah... even if you have to go 5 miles an hour. Forget all them Road ragers. Take your time
  
  Your life.
  "
45919,"
   Likers get?
  ","
  Um. A thanks?
  "
45920,"
   The roads might freeze over tomorrow into Friday.
  ","
  Oh man... Be careful.. For sure then...
  "
45921,"
   Yep. Tomorrow
Low 25 
High 45
Chance of rain 81 percent
And Friday
Low 37
High 50
Chance of rain 65 percent.
  ","
  Do you think it will snow or sleet tomorrow? Or maybe the roads will freeze over?
  "
45922,"
   How do y’all feel about space and aliens ??
  ","
  Space and the aliens need to stay where they're at wherever they're at
  "
45923,"
   I'm going to cause I think it's supposed to rain tomorrow
  ","
  Dang. Really?
  "
45924,"
   What’s the difference between justice and revenge?
  ","
  Revenge is just simply someone just trying to get back at someone in a despiteful way or at least most of the time. In most cases you shouldn't ever try to ""seek revenge."" Or at least really bad harmful type... ya know?
  
  Justice is something that deserves to be brought forward and proven whatever it is supposed to be. It is something that needs to be surfaced in the truth. I hope that my answer makes sense.
  "
45925,"
   At least it wasn't windy. I'll be in it again tomorrow
  ","
  I know right. Well make sure that you bundle up again tomorrow my friend.
  "
45926,"
   Jingle beers??
  ","
  Hahaha
  
  Beer is good.
  "
45927,"
   how you doing
  ","
  I'm good. Resting after a long day. Hope your well.
  "
45928,"
   ? I once had a friend who believed passionately that you should never give up your own bed for anyone. 
? If you have an overnight visitor who had travelled far to reach you, would you lend them your bed if there wasn’t a spare? Or make up a couch/floorspace for them as best you can?
  ","
  I would lend them my bed
  "
45929,"
   Sup
  ","
  Um. Hi.
  "
45930,"
   Yeah. I was still frozen though.
  ","
  Lol.
  "
45931,"
   Yeah they are. And really warm.
  ","
  Right
  "
45932,"
   It says in your profile that you are paranormal researcher... Really??
I would like to be paranormal researcher too haha
Ps: I speak Spanish, sorry if my English is not perfect?
  ","
  Puedes hacer cualquier cosa a la que hayas enviado tu mente. Es más como un hobby.
  "
45933,"
   Lol I was in a sweat shirt and a Carhartt type coat along with my uniform t-shirt. The sweat shirt is camo lol.
  ","
  My husband has a bunch of stuff made by them to. Good clothes.
  "
45934,"
   ""What kind of shoes did you wear today? Or did ya not wear any today""? I wore nothing......I meant to say......I wore no shoes today......lol.
  ","
  My trusty ol' Yamahas. These things are like 4 years old. These and my army boots are probably the best boots I've ever gotten. Both gifted I think. My Army ones were definitely.
  "
45935,"
   Better to have too much of a conscience than too little ?
  ","
  Yeah my mama didn't ground me much as a child because I used to be really hard on myself growing up. She made it seem like I needed to not be so hard on myself. I was though. I was like grounding myself more or less... Really though... I felt like I needed to be hard on myself.. I wanted to keep myself in line. So many people around me were messing up when I was growing up and I didn't want to. I wanted to be good or at least try to be... She dealt with so much with my family growing up. I didn't want to make anything more stressful for her.
  "
45936,"
   What did you find most difficult about growing up? ?
  ","
  I had a really heavy conscience growing up. I was always honest about everything. I still am today. Maybe that was a good thing that grew on me as growing up. I didn't like doing anything wrong. I like to be a good child. I just had a heavy conscience about it is all.
  "
45937,"
   You are welcome  :3
  ","
  ??
  "
45938,"
   When you come across a problem, how often do you get Google to help you out? ?
  ","
  Every now and then
  "
45939,"
   When does time pass the fastest for you? ?
  ","
  Talking on the phone, window-shopping, gaming, cooking
  "
45940,"
   What's your favourite sport to watch? ?
  ","
  If you've ever watched the Harlem Globetrotters they are awesome. I've only ever seen them on TV. I've wanted to go to one of their games but have not gotten to do that before. That is definitely on my bucket list one day. It doesn't have to be them. Just some goofy people. I really like watching basketball and football. My favorite would have to be football. I also like to watch figure skaters and gymnastics.
  "
45941,"
   How do you usually react, when somebody is shouting at you?
  ","
  If it's someone I don't know I usuallylook at some of them in a fukly way and then move on.
  
  But 95% of the time I usually just ignore people. If it's someone I know I asked them to not talk so loud. That I'm right here. No need to be shouting.
  "
45942,"
   What is the one thing you always wanted as a kid, but never got?
  ","
  I wanted another set of Tinker Toys really bad. That was my favorite toy as a child.
  "
45943,"
   Is it cold  in your area
  ","
  It has been freezing out for the past two days but today is not too cold. I'm sure it'll get colder tonight again.
  "
45944,"
   ????
  ","
  ?
  "
45945,"
   What song brings back memories from your childhood?
  ","
  Photograph by Nickelback
  "
45946,"
   Do you keep a lot inside, or do you consider yourself an open person?
  ","
  I consider myself a pretty open person.
  "
45947,"
   Hello Bella! Can you give me some coins? ❤️
  ","
  Don't ask. Earn
  "
45948,"
   ??
  ","
  Thanks.
  "
45949,"
   Yeah. That's good. Im still layered up though lol
  ","
  Haha. I hear ya.
  "
45950,"
   What kind of music do you listen to?
  ","
  I really like R&B, alternative rock and country rap
  "
45951,"
   What’s the most imaginative insult you can come up with?
  ","
  All mine are so messed up I would probably get it removed if posted so... Yeah...
  "
45952,"
   Are you able to tell people no?
  ","
  Yes.
  "
45953,"
   It's a high of 44 today but at least it's sunny lol.
  ","
  Ikr. It's a but warmer today here too. Thanking God for that. It was just freezing the other day.
  "
45954,"
   Feel free to leave a message for all the hater's/rude/negative people!!  ???
  ","
  Hope ya still have a good day! May God work on your soul. ?
  "
45955,"
   Do you watch any paranormal YouTube channels?
  ","
  I do. A bunch of different Channels.
  "
45956,"
   What was the best thing that happened to you today? ?
  ","
  I just woke up so I guess we will see what happens.
  
  I'm going shopping in town. So getting socialize and get out the probably the best thing that's going to happen today.
  "
45957,"
   What is/was your most hated class in school and what is/was your favorite?
  ","
  I didn't like the school science classes because the teacher and the class was really really hard. Almost everything in that class I did not understand but I still managed to pass somehow. I did not like any hard math classes. Almost all my math classes for card but maybe one. And I think I took four or five. Think 4. Well... I'm talking about high school.
  
  My favorite classes would have to be when I was in Middle School my 6th, 7th and 8th grade year in middle school would probably have to do my favorite. Any history classes. And the same thing with high school I loved my history classes. I really enjoyed my art classes. Geography. These were probably my favorite. And a Spanish class.
  "
45958,"
   What was the last thing you Googled? ?
  ","
  The last picture I saw from Google with some shrimp that I have to get from my husband
  "
45959,"
   What is your favorite knids of music? ???
  ","
  R&B, country rap and alternative rock
  "
45960,"
   Any oops moment? ???
  ","
  Crazy enough I don't have too many of these
  "
45961,"
   Your smile is like sunshine on a cloudy day. It is so nice to hear the kind words that you say. Pleasant and sweet you are a gift you see. You are beautiful in every way that there could possibly be! May your day bring you joy like you bring to others!
  ","
  Thank you so much! You have an amazing and safe day! Really good words today! As always.
  "
45962,"
   What is the best movie you have ever watched?
  ","
  Tau
  "
45963,"
   What things do you like most about your area?
  ","
  Where I live... Maybe that you can hunt and fish out here right in your backyard nearly... that I'm here with my husband. Different people different places. Family and friends out here.
  "
45964,"
   hes so lucky to have you xox
  ","
  Aw. Thanks.
  "
45965,"
   Do u think all is fair in love and war?
  ","
  Sure. Anything's possible.
  "
45966,"
   What’s ur guilty pleasure?
  ","
  Chocolate milk
  "
45967,"
   All I want for Christmas is you!!!
  ","
  Aww thx
  
  Sweet
  "
45968,"
   Do you have that one friend who you really spend time with and now he's far away from you?
  ","
  My husband used to be. We were in a long distance relationship for 4 and 1/2 years. We had patience and waited and worked our way up and we finally are together, married and happy.
  
  A lot of my family and friends live far away from me. I'm all over the world. I'm always battling distance.
  "
45969,"
   Does jealously have value in driving humans to improve themselves or is it a purely negative emotion?
  ","
  I feel like envy is just not good. Envying to me slash jealousy, I feel like the other thing that you described in your question, as like a whole different type of bracket.
  
  Like if I see someone trying to improve then they're trying to improve. It's okay to look up to people but to just get jealous and mad because you're not like them... No.. that's honestly just throwing a fit because you're not like the other person. Just focus on trying to get better yourself. I don't feel like envy is a good way to improve.
  "
45970,"
   PS4 or Xbox One? Why?
  ","
  They are both great.
  "
45971,"
   What sport do you like watching but hate playing?
  ","
  I can't think of one that I would not like to play. I like all sports and enjoy playing most of them. And can't think of one of the moment that I would not like to play.
  "
45972,"
   What are some YouTube channels you love?
  ","
  Omargoshtv, Moe sargi, the fam
  "
45973,"
   You're welcome and thank you! ?
  ","
  ??
  "
45974,"
   Cool! I don't even know how to ride a motor bike! I upgraded myself directly from riding bicycle to driving a car!
  ","
  Nice
  "
45975,"
   And what if you play Xbox 360 at your job? Your chances of meeting new people wouldget  doubled!
  ","
  Lol
  "
45976,"
   Well next time you go just take a picture and send it to me please and thank you
  ","
  ? If I remember absolutely. You're welcome.
  "
45977,"
   Who is the craziest person you know?
  ","
  Ughhh me I feel sometimes... A few but no one in particular.
  "
45978,"
   What's your favourite way to meet new people? ?
  ","
  On XBox 360 or on here. At my job.
  "
45979,"
   Who is your favorite YouTuber? ???
  ","
  I love omargoshtv, Moe sargi, and the fam
  "
45980,"
   What’s your favorite weekend activity?
  ","
  Backroading and Building Things. Working on cars. Gaming. Flea markets or antique shopping
  "
45981,"
   Do you usually follow trends or just do your own thing? ?
  ","
  I usually just do my own thing.
  "
45982,"
   How often do you buy things via the Internet?
  ","
  Eh.. Depends.
  "
45983,"
   What is your favorite magazine? ☺☺☺
  ","
  A few clothing catalogs every now and then. The BMX catalog. Skateboarding catalog. Hunting catalogs. Bass Pro Shop catalogs.
  "
45984,"
   What is the most dangerous animal? ???
  ","
  Us humans are
  "
45985,"
   Have you ever performed stunts while riding dirtbike?
  ","
  While riding a regular bike yes. Dirt bike? No
  "
45986,"
   Yeah. It seems we get your weather about a day after you had it.
  ","
  Seems like it
  "
45987,"
   Have you ever played any angry bird games!???? Which is your favorite angry bird???? have you seen any angry bird films??
  ","
  Yes I played Angry Birds before and the little red bird is my favorite
  "
45988,"
   Oh, I know what you mean now ? So that's what it's called ?
  ","
  Yee
  "
45989,"
   You're welcome. ?
  ","
  ??
  "
45990,"
   What's that? ?
  ","
  When people get in a line behind one another and it's a type of dance like it's a bunch of people behind one another is like a big snake dance it's hilarious
  "
45991,"
   Hello Bella! How are you? A good life is when you assume nothing, do more, smile often, dream big, laugh a lot and realize how blessed you are for what you have. Have a worry free Wednesday! ???
  ","
  Thank you so much. ?
  "
45992,"
   Not much fun when you gotta be in it. I didn't take my coat off all day and I was wearing gloves some of the day lol.
  ","
  I hear ya on that.
  
  Ikr
  "
45993,"
   Ever been in a conga line?
  ","
  Yep. Lol.
  "
45994,"
   It was cold and windy here as well. I think it got to maybe 50 today with Gusty winds.
  ","
  Yeah.
  "
45995,"
   من قلب عبود.?

الله يسعدك ويحقق أحلامك ويرضى عنك ?⚘
  ","

   شكرا لك جيد
  
"
45996,"
   Jakiego zwierzęcia nie lubisz , dlaczego ?
  ","
  Там нет ничего, что я не люблю. Животных нет.
  "
45997,"
   Gn ?
  ","
  ?
  "
45998,"
   Do you enjoy travelling on a ferry?
  ","
  I do! Soo much fun!
  "
45999,"
   What’s your cure for hiccups? ?
  ","
  Get your mind off of it and have a conversation with somebody about something.
  
  Hold your breath. Drink water really fast.
  
  Hold your breath and at the same time drink water and hold your nose closed.
  "
46000,"
   Hello
  ","
  ?
  "
46001,"
   What about the opposite gender confuses you the most? ?
  ","
  Not confuses me.. But I cannot say.. For little ears on the site are around sadly.. ? lol
  "
46002,"
   What topic could you spend hours talking about? ?
  ","
  1. Singing, for sure.
  
  Games.
  
  Art.
  
  The paranormal.
  
  Atmospheric science
  
  Geography
  
  Cooking
  
  Rocks.
  "
46003,"
   Who in your family are you most like? ?
  ","
  Most? Definitely my mom. I have some aspects like my dad. I act like my Maw maw and Paw paw a bit and my aunt nanny.
  "
46004,"
   That sucks. It finally stopped here.
  ","
  Yeah. Same. But at the moment it's absolutely freezing out. I think it's like in the thirties maybe lower at the moment. That's cold for me. Being this South.
  "
46005,"
   What app do you spend the most time on? ?
  ","
  This probably.
  "
46006,"
   yip
  ","
  ??
  "
46007,"
   Aye, good answer ? Dunno why so many aren't keen on playing out now ?
  ","
  Because everybody's scared of everything. Honestly I don't really blame them... a little at the same time because it's about just getting more insane every single day.
  
  But at some instances have an adult with you and still go outside and have a good time every now and then. Know your rights. Know how to defend yourself.
  
  Try not to do anything alone.
  
  Like... Going to certain places that are not usual for you to be there at. Or places that are not usual for just one person present.
  "
46008,"
   me2
  ","
  It's always good friend just not get upset about your mistakes always.. more or less just laugh at them and try again.
  
  ? Very good.
  "
46009,"
   What was cool when you were younger but isn’t cool now? ?
  ","
  Playing outside and being creative
  "
46010,"
   What do you bring with you everywhere you go? ?
  ","
  My phone and crunchie for my hair. Usually try to always carry.
  "
46011,"
   Are you able to laugh at yourself?
  ","
  Most definitely
  "
46012,"
   What's your opinion on people who complain about them being discriminated over their choice to get  facial tatoos? ?
  ","
  I think everyone just has choice just remember that you're going to be seen by many people and people don't know how to keep their mouth shut nowadays. You have to remember that people are going to say stuff and you're just going to have to ignore him. You have to make a choice whether or not you're going to speak up and say something or if you're just going to ignore them as I said.
  "
46013,"
   My beer belly grew??
  ","
  ?
  "
46014,"
   Good night
  ","
  Thanks!
  "
46015,"
   Sweet dreams ?
  ","
  Thanks!
  "
46016,"
   A Bloody Mary for me?
  ","
  ?
  "
46017,"
   Do you have more. ??
  ","
  I don't.
  "
46018,"
   I’ve discovered there is a most lovely lady that you'll find. She is a breath of fresh air, so sweet and kind. There are many who are not, but this is not the case, she is more than just another pretty face. This seems to be rare and to only a few. My wonderful find turns out to be you!
  ","
  Thank you so much! Have a great day!
  "
46019,"
   What is that you always wanted to try?
  ","
  I don't really mind trying anything new. Don't knock it till you try it.
  "
46020,"
   That's understandable. I'm back at work and sleepy cause it's rainy.
  ","
  I hear you. It ran last night and it was freezing. I think it's slated at one point.
  "
46021,"
   Bella boo?
  ","
  ?Hi
  "
46022,"
   Paranormal Researcher ??
  ","
  Yes. Need anything? I can help if needing some help on something your lost on.
  
  Just keep your questioning appropriate and unrude and I'm more than welcome to help. ?
  
  If you're a skeptic and are here to criticize please take it some place else. I've been researching for over 12 years and I'm not interested in hearing ugly comments and opinions. I respect everyone's opinions and views. But when people come at me sideways that's different
  "
46023,"
   Do you prefer store shopping or online shopping? ?
  ","
  Store.
  
  Online every now and then for different.
  "
46024,"
   What word do you often misspell? ?
  ","
  Quiet
  
  quiet
  
  I get them mixed up alot. Idky. Ughh. ?
  "
46025,"
   Do you prefer big parties or small gatherings? ?
  ","
  Depends what's going on. Considering I have a huge family and a pretty good amount of friends usually the gatherings are always decently sized. But if there's something going on that's a little more private then it would be a smaller group but if it's like Thanksgiving or something it's probably going to be a little bigger. Parades huge crowd.
  "
46026,"
   As a person, how organised are you? ?
  ","
  Extremly. More like overly. But I rather be more than less. I like to have everything in order and know where all of my things are when I need them.
  "
46027,"
   ???
  ","
  I woke up about 2 hours ago. I'm good. Haha.
  "
46028,"
   May I kiss your feet ?
  ","
  Naaw fam
  "
46029,"
   ""What's your main rule in life""? Time.
  ","
  Again respect for yourself. Self-respect. And then show respect to others.
  
  Another rule in life. Always try to look on the brighter side of things. Things could be way waay much worse.
  
  Don't always be so down and negative on yourself. That is not healthy for one's self.
  "
46030,"
   Cutie??
  ","
  Thanks. ?
  "
46031,"
   I can’t , I respect you so much mistress , you’re superior
  ","
  Thank you tho.
  "
46032,"
   I! Respect towards others is earned.
  ","
  ? Understandable
  "
46033,"
   What chocolate is your favorite?
  ","
  Really dark maybe? The 70% dark. Very good.
  "
46034,"
   Hello mistress
  ","
  Bella. Please. Hello doll.
  "
46035,"
   When did you last travel?
And where you went
  ","
  I went and visited my family in south Louisiana
  "
46036,"
   What is your opinion about same gender relationships?
  ","
  I just say let people do them and I'll do me.
  
  Everybody has perception, opinion.
  
  I just mind my own business.
  "
46037,"
   ""What's your main rule in life""? Time.
  ","
  Have respect for yourself and for others. Respect is most important.
  "
46038,"
   Reality nowadays? ?
  ","
  Most things are probably not going to go your way and not work out. But that's life.
  
  It's our job to keep trying.
  "
46039,"
   Have you ever lied about your age?
  ","
  No.
  "
46040,"
   I need you!
  ","
  Um. What's wrong? I don't really know you.
  "
46041,"
   Have you ever fallen for the “Pull my Finger” trick?
  ","
  I don't think.
  "
46042,"
   3-5 glasses of those I drank??????
  ","
  Nice ?
  "
46043,"
   They are nice?????
  ","
  Thanks.
  "
46044,"
   Such a desperated man ??
  ","
  I know right. Don't people know that you can actually find where they are located based off of their phone number?! I would never give this type of information out!
  "
46045,"
   Hiii, how are you?
I miss you ???????? hugs!! ???
  ","
  I'm good! How is everything going in Indonesia with your fiance?! It seems like ya'll are doing well!
  "
46046,"
   Send me a picture of the Gourmet gummies I want to see the packaging
  ","
  I don't have them with me you have to go to the place and get them and it's all the way in south Louisiana. And they're really expensive. You get him from like a little candy shop and you pick what you want and you put them in a container and you bring them home to eat I don't have any at the moment.
  "
46047,"
   I rewatched that football game tonight since some people didn’t make it Saturday?
  ","
  ?Nice
  "
46048,"
   ???✨
  ","
  ??
  "
46049,"
   U r soo sweet
  ","
  Awwe. Thanks. I try. I do.
  "
46050,"
   R u queen?
  ","
  Lol. Wha?
  "
46051,"
   You brought an ease into it even though i have no idea why im having this dead feeling inside thanks alot appreciated ???
  ","
  You're welcome love. Just always remember you matter. You're an amazing person and you need to realize that. Appreciate the life has given to you. Take it and live it. I live it well.
  "
46052,"
   I had sour Cola gummies from Harbo it says on the package sour and tangy they have a little Tang not a lot they are not sour at all they are a lie they were okay but being sour would be much better
  ","
  I absolutely love the repair and cola gummies they are so good. Especially when they're made Gourmet.
  "
46053,"
   Aww is It cute ??
  ","
  I thought your little pony was cute
  "
46054,"
   Yess I will try doing it sideways. Once my hair grows long
  ","
  It adds character when it's just a little tilted. That looks really good in the picture though.
  "
46055,"
   Rewatched the LSU game tonight??
  ","
  I know right? If such a good game. Both teams played well. Definitely.
  "
46056,"
   Have you ever made a mistake that ended up saving your life?
  ","
  Probably
  "
46057,"
   How do you deal with depression and feeling dead inside without any reason? ?‍♂️?
  ","
  Just remember your here. Just that is enough. Cause some people don't wake up... sadly... the next day... and they want to be with their loved one's and still be on this ? Earth, living their life. Definitely look on the bright sides. There is always one whether you believe it or not. And that is that you are here. You're walking hearing tasting touching smelling. You have all your senses. That's another thing to be appreciative about. It's the little things in life that matter. Those things turned our days around. Things can be much much worse. Promise. Keep your head up. You've got this.
  
  Get out and exercise and socialize. That's really good for depression. Gain Hobbies. Find out your skills. Get out with friends. Call people. Work on a car. Build something.
  "
46058,"
   What's your absolute favourite cover of a song?
  ","
  Anything by Christina Grimmie is good cover. She covers good songs.
  
  Against the current does good covers. Goot music.
  "
46059,"
   What's something you lose interest in as you get older?
  ","
  Drama
  "
46060,"
   How about some edibles?
  ","
  LOL I appreciate your effort
  "
46061,"
   Today in class my friend put her hand over my mouth bc I was talking loud it was odd. Have you ever put your hand over someone’s mouth and why?
  ","
  She probably was flirting with you lightly. You'd be surprised. And people don't put their hands on me. I don't care who you are.
  "
46062,"
   00962797762034
  ","
  Please. ? lmfao. Throwing numba's a married folks.
  "
46063,"
   They are the best brand of gummies you can get they are made with coconut oil
  ","
  Oh wait. Yeah. I've heard of those before. The best gummies I've ever had are Gourmet gummies from Lolli and Pops in a mall I went to.
  "
46064,"
   Abood Alghtani My name on Facebook speak to me is necessary
  ","
  Don't have and I only talk on here anyway.
  "
46065,"
   Do you like haribo gummies
  ","
  I think I've heard of those before.
  "
46066,"
   How are you doing
  ","
  Again. I'm good. Thanks.
  "
46067,"
   How are you doing
  ","
  I'm doing great. Thanks for asking. I hope that you're doing all right.
  "
46068,"
   Do you like ask fm web ?
  ","
  I do.
  "
46069,"
   hi
  ","
  ? Hey
  "
46070,"
   ?
  ","
  Jj ❤?
  "
46071,"
   What do you think is one of life's greatest gifts to mankind?
  ","
  Us. We are. Our life.
  
  Then being able to use all your senses. Be able to eat.
  "
46072,"
   That's good. Little bit at a time.
  ","
  Yeah because it's a big incident report I have to write
  "
46073,"
   What was your best year and worst year of life thus far and why?
  ","
  Either 2010 or 2014 I think. I lost a lot of people these years. Worse.
  
  The best year was either 2018 or 2015 maybe 2000. All good things happen these years. I got married in 2018 and a lot of other good things happen that year. 2015 I graduated from high school and had the time of my life. And the year 2000 I was loving life as a child with my family. All those young years were great.
  "
46074,"
   Who is your guru?
  ","
  God.
  "
46075,"
   How's your report going? I'm about to start viewing my eyelids lol.
  ","
  I hear ya. And I wrote some pointers and little bit of a rough draft and I'm going to work on it some more tomorrow.
  "
46076,"
   See my picture in fountain pony ??
  ","
  I did! Adorable.
  "
46077,"
   What kind of vacuum do you have?
  ","
  I don't remember the name of it but it's actually not that expensive. We got it at Walmart for like $60 bucks and it works great.
  "
46078,"
   Have you ever let a child paint your nails?
  ","
  Yes. LOL.
  "
46079,"
   Like I said she not bright lol.
  ","
  I see.
  "
46080,"
   Sings?
  ","
  Wait what?
  "
46081,"
   I know. She stupid. She asked him if he could give her my number and he told her he couldn't cause it's a work number
  ","
  O.o
  "
46082,"
   What are your wishes?
  ","
  To have a house and raise a family in it with my husband.
  "
46083,"
   How are you?
  ","
  I'm well. Thanks.
  "
46084,"
   Yeah. She wasn't sure if I was gonna divorce her or not or something lol.
  ","
  Wtf??
  "
46085,"
   Yeah. It's been a year. She called my dad Friday wanting to know what my intentions were.
  ","
  Intentions?
  "
46086,"
   Thanks for answering my question. I love your account. I followed you. Have a good evening.
  ","
  Thanks for following me and for the nice compliments. I followed you back. And I answered honest and at the best of my ability. Appreciate ya! ??
  "
46087,"
   Why do things keep getting more expensive and not just stay the same price?
  ","
  Who knows. ?
  "
46088,"
   If you were to get one super expensive piece of clothing / accesory from a famous brand, what kind would you choose? ? Like shoes or a bag etc.
  ","
  None. Unless gun accessories count then many... Lol ?
  "
46089,"
   Can Wearing Bright Colors Improve Your Mood?
  ","
  I don't think so... Maybe? Lol
  "
46090,"
   Thanks, me too. I'm ready for it to be over.
  ","
  I hear ya.
  "
46091,"
   What one piece of advice would you give to your younger self?
  ","
  Enjoy the young life while it's still around because you grow up fast.
  "
46092,"
   Is there anyone who you look up to online? ??
  ","
  Too many to name. But there is plenty that I look up to online.
  "
46093,"
   What's something unrealistic that you often see in movies that annoys the hell out of you?
  ","
  Seeing people do things that you know are impossible in real life. Literally impossible. Or at least it seems.
  "
46094,"
   What music have you been listening to lately? ?
  ","
  Country rap
  "
46095,"
   Yep. I signed my portion. It's being mailed to her by certified mail and she's just gotta send it back signed.
  ","
  I gotcha. Sorry you had to go through that bud.
  "
46096,"
   What's the weirdest phone call you have ever received?
  ","
  I've gotten a lot of weird phone calls. Too many to remember one exactly at the moment. I try to forget them honestly.
  "
46097,"
   What was the last YouTube video you saw?
  ","
  A video on my favorite country rapper talking about his life.
  "
46098,"
   You're fine. The divorce papers.
  ","
  Finally today? Dang.
  "
46099,"
   What are you proud of but never have an excuse to talk about it?
  ","
  Love to sing. I have a great passion for singing. Been singing since I was real real young. I also love to entertain and make people laugh.
  "
46100,"
   Are you going black friday shopping? Any ideas in what you want?
  ","
  I want a new hard drive for my Xbox One
  "
46101,"
   Sounds like fun. I signed the papers today. So it's official.
  ","
  Can you refresh my memory on what you're talkin about? Papers?
  
  Sorry if I don't remember very well.
  "
46102,"
   Does size matter?
  ","
  Um no. It shouldn't.
  "
46103,"
   I agree with u! ??????
  ","
  Thanks. ??
  "
46104,"
   How to tell if someone is scared of you
  ","
  Idk? ? Maybe cause they are running the other way? ? Again idk
  "
46105,"
   I'm 
Human
  ","
  ???
  "
46106,"
   How will i search people on this app?
  ","
  Go to this at the bottom of the page and then at the top is the search.
  "
46107,"
   ???
  ","
  ??
  "
46108,"
   What are good habits of life?
  ","
  Being kind and helpful. Staying clean and organized.
  "
46109,"
   Wow! Wonderful!!! ???
  ","
  Thanks!
  "
46110,"
   What's your favourite activity?
  ","
  Love to wood carve.
  
  Paint.
  
  Sing.
  "
46111,"
   Which show are you binge watching right now?
  ","
  I'm not.
  "
46112,"
   You're fine lol. What you up to?
  ","
  Writing a report for work and talking to some friends on Xbox.
  "
46113,"
   Let’s smoke ? and get high together!? ?
  ","
  I sadly can't smoke anything. Lungs can't handle it.
  "
46114,"
   [C] Hoy simplemente me paso para deciros que a la gente que le llegue está colectiva, significa que os estoy siguiendo y que me encantaría recibir la vuestra, para así tener más actividad en mi ask, os seguirán llegando las mías, cuando las haga, besitos y os quiero?? Att:
  ","
  Gracias!
  "
46115,"
   с добрым утром, солнце. делали ли тебе больно? как удавалось справляться? не забудь заглянуть ко мне на утренний кофе. ты главное не грусти и не болей, лучше кофейка со мной попей☺?❤?
  ","
  Ценить это. Спасибо, любезно.
  "
46116,"
   Experimentierst du gerne mit neuen Dingen im Leben?
  ","
  Ja sicher.
  "
46117,"
   What's that mean? I'm good just got home from work.
  ","
  I meant to say... ""I'm well""
  
  Sorry.
  "
46118,"
   тоскливый вечер под алкоголем, а как проходит твой вечер, солнце? надеюсь не грустишь. заходи ко мне, избавь от тоски своим активом. ❤️?
  ","
  Я в порядке. Спасибо за вопрос. Я счастлива, не грустна.
  "
46119,"
   Do you think you've changed in the last year? In what way?
  ","
  Tryna get better with talking with people. Slowing down.
  "
46120,"
   Never have I ever…
  ","
  Been to jail nor prison.
  "
46121,"
   How've you been?
  ","
  I'm welp. How are you?
  "
46122,"
   What are irrefutable facts you have discovered about the paranormal?
  ","
  I have seen alot of stuff
  
  The worst. I've seen people get pushed, scratched, choked and burned by nothing there.
  
  Things getting moved around. Like.. Big stuff.
  
  And more.
  
  I try to help everyone and everything with problems with the paranormal.
  "
