,Question,Answer
554661,"
   Buonanotte?
  ","
  Good evening. ?
  "
554662,"
   Which sidekick would you want beside you to help you in a fight; Ron Weasley from Harry Potter or Donkey from Shrek????
  ","
  He has a fucking dragon.
  
  Of course I’ll choose donkey. ?
  "
554663,"
   Beijei uma garota e gostei. E agora, Katy? :v
  ","
  Agora ela faz uma música dedicada a ti. ?
  "
554664,"
   Under what circumstances do you block people on social media?
  ","
  Spam, I hate spam. ?
  "
554665,"
   que gif bizarro você gosta de coisas incomum?
  ","
  Pois gosto.
  "
554666,"
   Alguém pode me ajudar a responder essas perguntas acumuladas na minha conta? ??
  ","
  Também tenho imensas perguntas acumuladas. ?
  "
554667,"
   Indica um filme
  ","
  Jurassic Park;
  
  Guerra dos Mundos;
  
  Scary Movie;
  
  Shrek;
  
  Etc.
  "
554668,"
   Boa tarde ✌️
  ","
  Boa tarde. ☀️
  "
554669,"
   Gefällt es dir besser zu reden oder zuzuhören?
  ","
  I've always been better at listening to people. ?
  "
554670,"
   Bonne soirée et douce nuit,
Good Evening and Good Night
kisses
Do
  ","
  Have a great day/night. ?
  "
554671,"
   ?ƒrєє sραcє?
  ","
  ?
  "
554672,"
   Feliz Lunes? 
Aunque ni parezca,¿En esta cuarentena,te as perdido en el tiempo? Yo si,una vez pensé que era miércoles cuando ya era jueves??
  ","
  Afortunadamente, la cuarentena terminó en Portugal, pero también me perdí a tiempo. ☀️
  "
554673,"
   ?ƒrєє sραcє?
  ","
  — I’m searching for new love, but then I found myself searching for madness. ?
  
  *bored, taking photos of my hand*
  "
554674,"
   @
  ","
  7 ?
  "
554675,"
   Quando está estressado(a), o que você faz para se sentir melhor?
  ","
  Eu tento ao máximo distrair a minha cabeça com coisas de valor.
  
  Ontem tive um ódio tremendo dentro da minha pessoa e expulsei essa emoção através do trabalho.
  
  Consegui criar um flyer promocional, pictogramas e um infográfico em 1 noite. ☀️
  "
554676,"
   Fazes bem! 
Aproveita!
  ","
  Merci. ☀️
  "
554677,"
   O que andas a fazer?
  ","
  De momento estou a relaxar. ☀️
  "
554678,"
   @
  ","
  8 ?
  "
554679,"
   ¿Qué hace sentirte orgulloso de ti mismo?✨?
  ","
  My evolution as a human. ☀️
  "
554680,"
   Também estou bem, obrigado por questionares!
  ","
  Ainda bem que sim. ?
  "
554681,"
   Tudo bem contigo?
  ","
  Está tudo bem, obrigada. ☀️
  
  Então e contigo?
  "
554682,"
   @
  ","
  8 ?
  "
554683,"
   Essa Gatona Maravilhosa a disney não tem❤❤
  ","
  Nunca irá ter.
  "
554684,"
   ¿Participaste en un casting?
  ","
  Actually, no. ☀️
  "
554685,"
   Olá, posso conhecer?
  ","
  Força.
  "
554686,"
   @
  ","
  8 ?
  "
554687,"
   @
  ","
  9 ?
  "
554688,"
   @
  ","
  8 ?
  "
554689,"
   @
  ","
  9 ?
  "
554690,"
   @
  ","
  Anon.
  "
554691,"
   @
  ","
  7 ?
  "
554692,"
   @
  ","
  8 ?
  "
554693,"
   Uai, quantas horas de diferença? +4 aí né não? ?
  ","
  4, ou 6. Não tenho bem a certeza.
  
  Agora são umas 17:18.
  "
554694,"
   Verdade aí já era tarde haha agora quase noite já.. seguindo ☺️
  ","
  Ainda falta muito para ficar noite. Ahah
  "
554695,"
   What is the bullying mostly about? (Race, Physical, Mental, Disability)
  ","
  All of them.
  "
554696,"
   Survey: Have you ever been discriminated or bullied?
  ","
  I suffered from bullying for 12 years.
  "
554697,"
   what is your opinion on suicide?
  ","
  We need to help those people who search for suicide. Life’s full of problems and sometimes it’s difficult to resolve.
  
  What you need is someone to hug you, protect you, love you and be there for you anytime. I’m always here to help someone in this situation, because I almost lost myself with that. ?
  "
554698,"
   desafio
  ","
  send me @ in this thread for a rate.
  "
554699,"
   My sister is 20 and married is that to young?
  ","
  Idk. ??‍♀️
  
  Maybe(?)
  
  It’s her life, we can’t do anything.
  "
554700,"
   What is the best thing that has ever happened to you?
  ","
  Meet new and good people. ☀️
  "
554701,"
   Do you prefer a hard or a soft bed?
  ","
  So goddamn soft, pls.
  "
554702,"
   How funny are you?
  ","
  Funny enough to make you smile. ☀️
  "
554703,"
   sabe se alguem tem vc nos perfis favoritos
  ","
  Também gostava de saber. ?
  "
554704,"
   how many questions you have
  ","
  8.9k ☀️
  "
554705,"
   no Brasil esta mais de 2 mil reais uma fortuna,você tem lente com zoom de luneta?
  ","
  A minha objetiva é bastante simples, mas gostava de comprar uma com um zoom maior para capturar paisagens. ?
  "
554706,"
   quanto custa uma dessa em euro atualmente?
  ","
  Depende do país.
  
  Em Portugal, ela custa por volta dos 800€.
  "
554707,"
   Gosto / Não gosto - sumo de coca cola?
  ","
  Já gostei mais. ☀️
  "
554708,"
   What are your hobbies?
  ","
  Photography. ?
  
  Edition and some manipulation, for ex:
  "
554709,"
   Das pessoas que entraram na limpa faltam 5 me seguir portanto quem ainda não seguiu faça o favor de seguir?
  ","
  Posso confirmar. ?
  "
554710,"
   What you do to pass the time?
  ","
  Hobbies. ☀️
  "
554711,"
   How do you like to be comforted when you’re sad or upset?
  ","
  Hug. \o/
  "
554712,"
   Espaço livre ?
  ","
  I just spent 5k coins on a promotion.
  
  Let’s see what we got. ?
  "
554713,"
   What’s your all-time favorite memory?
  ","
  My childhood. ☀️
  "
554714,"
   Buon pomeriggio!!!! Sto morendo di caldo. Ti volevo chiedere se sei soffri di più il caldo o il freddo?
  ","
  Soffro più per il freddo che per il caldo. ☀️
  "
554715,"
   I am good, how are you? ?
  ","
  I’m fine, thank you. ☀️
  "
554716,"
   What makes life worth living?^^
  ","
  Doing what you like the most. ☀️
  
  Me: Photography
  "
554717,"
   Fiz 7 likes. Rtb ♡
  ","
  Retribuído. ☀️
  "
554718,"
   tem alguma limpa pa entrar ?
  ","
  Eu não tenho paciência para criar limpas, mas envio perguntas a todos os meus seguidores na mesma.☀️
  "
554719,"
   Concordo!
  ","
  É permanente. ☀️
  "
554720,"
   O que mais gostas que te perguntem no ask?
  ","
  Perguntas complexas, mas interessantes. ☀️
  "
554721,"
   a mão de quem não tem ainda anel de compromisso
  ","
  E nem precisa.
  "
554722,"
   você tem vontade de experimentar um beck um dia?
  ","
  Desconheço o significado disso.
  "
554723,"
   ❣️Jelouuu? ¿Prefieres una relación salvaje y candente o una calmada y estable? Te lee :
  ","
  I already have both of them. ☀️
  "
554724,"
   how many coins you have
  ","
  38.7k ☀️
  "
554725,"
   Está muito calor???
  ","
  Pouco.
  "
554726,"
   O que mais gostas de receber: likes ou fogos ?❓
  ","
  É sempre bom receber ambos. ☀️
  "
554727,"
   Tudo passa?
  ","
  Tudo passa, mas a memória não esquece. ☀️
  "
554728,"
   ? Espaço Livre ?
  ","
  Estou disposta a trocar espaços livres com alguém. ☀️
  "
554729,"
   Eu estava vendo um show online, não senti a menor empolgação, o que me fez ficar na live, foi a interação online com a banda. Vcs sentem a mesma coisa, ou é só eu? Alguém viu alguma live? Interagiu?
  ","
  Quando vejo lives de videojogos, por vezes fico só mesmo pelo convívio com os participantes. ☀️
  "
554730,"
   ڪ ⇣⇣ ⇠ ®? ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Taking photos at night. ?
  "
554731,"
   És calor?
  ","
  Eu não, mas estão uns 37 graus aqui. ☀️
  "
554732,"
   Bom dia moça q curte aqui direto ☺️
  ","
  Boa tarde. ☀️
  "
554733,"
   Bom dia Isa, ótima semana
  ","
  Boa tarde, obrigada e igualmente. ☀️
  "
554734,"
   What cartoon world do you wish you could live in for a week? Mine is Rick and Morty or  Family Guy
  ","
  Family Guy and/or Spongebob. ☀️
  "
554735,"
   Precisou se reinventar de alguma maneira durante o periodo de isolamento?
  ","
  O período de isolamento fez-me regredir em termos de personalidade e contacto social.
  
  A minha mente foi obrigada a fechar-se, para conseguir aguentar o isolamento de forma corrente. Infelizmente obtive consequências negativas nesse feito e ainda hoje estou a tentar recuperar desse período. ☀️
  "
554736,"
   Posso conhecer??
  ","
  Tenta.
  "
554737,"
   WOULD YOU RATHER: ❤?
never be allowed hear your favorite song again or never be allowed to watch your favorite movie again? ??
  ","
  Favorite song, for sure. ☀️
  "
554738,"
   O que mais gostas de fazer no dia a dia ?
  ","
  Fazer os meus trabalhoa com calma e relaxar. ☀️
  "
554739,"
   WOULD YOU RATHER: ?
get paid to read every book or get paid to watch every TV show? ???
  ","
  None. ☀️
  "
554740,"
   If you miss someone you want to be with, but for reasons you can't, don't despair ... Life is like that.  Some people may be in your heart, but not in your life.
  ","
  And one day... everything will be just fine.
  "
554741,"
   ⇡⇡ ⇢ ∂єsєנσ qυє τєпнα υм вσм ∂¡α ? вєנ¡пнσs є αвгαc¡пнσs ®? ⇠ ⇣⇣
  ","
  Obrigada e igualmente. ☀️
  "
554742,"
   Bom diia! Mais uma semana se inicia.. 
Te desejo uma ótima semana ?
  ","
  Obrigada e igualmente. ☀️
  "
554743,"
   a cara q anseia pela sexta de uma forma doente e entra em depressão na segunda
  ","
  Aquela depressão com uma pitada de frustração.
  "
554744,"
   Segundou -_-
  ","
  Infelizmente, sim.
  "
554745,"
   ? Eu nunca…
  ","
  Eu nunca menti sobre qualquer tipo de opinião pessoal. ?
  "
554746,"
   Ich brauche mal Rat.. ich würde total gerne mal zum Mädel umgekleidet werden, weil ich die Kleidung gerne trage :) bisher aber leider nur heimlich. Aber ich trau mich nicht mich mit diesem Wunsch an jemanden zu wenden :( das wäre ein Traum..
  ","
  I can’t help you with that.
  
  Do wtv you want and be happy. ☀️
  "
554747,"
   Isa te preguntó: “How are you today? ☀️”
#StayAtASK
Genial.
  ","
  Well, I like to know how everyone’s today. ☀️
  "
554748,"
   Why are you sooooooo cute ? ?
  ","
  It happens. ☀️
  "
554749,"
   Do you like being a professional photographer?
  ","
  For real. ?
  "
554750,"
   Would you rather the sport Quidditch (from Harry Potter) be real or would you rather Willy Wonka’s Chocolate Factory be real?
  ","
  Willy Wonka’s. ?
  "
554751,"
   você se sente uma garota má o boazinha?
  ","
  Depende dos meus dias e do que as pessoas são capazes de me dizer. ☀️
  "
554752,"
   Alentejana?
  ","
  Certo.
  "
554753,"
   qual é o teu pior hábito?
  ","
  O meu pior hábito seria acreditar nas palavras das pessoas, mesmo tendo consciência da maldade que se encontra por detrás delas. Felizmente corrigi esse hábito e eliminei-o da minha vida. ?
  "
554754,"
   ?? Send in English or Spanish
?? Send in english or spanish
  ","
  Aight, got it.
  "
554755,"
   Espaço Livre ?
  ","
  Old, but gold.
  

   https://www.youtube.com/watch?v=nL1WJkKpxxc&fbclid=IwAR0UD5o5_Da1Y-k69lIOubp0P-m1np6TpX71q8kg2i2gKrfK-snlhOtgpLg
  






















"
554756,"
   many coins you have (print)
  ","
  ☀️
  "
554757,"
   Qual o melhor sitio pra relaxar
  ","
  Eu aconselho sempre espaços que a pessoa em si goste de frequentar para relaxar a mente. ☀️
  "
554758,"
   O que fere a tua autoestima?
  ","
  Tentarem rebaixar a mesma. ☀️
  "
554759,"
   A tua mente anda bem treinada para te servir?
  ","
  É a partir do auto-controlo que ganhamos o poder completo da nossa mente. ☀️
  "
554760,"
   Você já foi pego/pega pela lei do karma?
  ","
  O karma é um efeito de ação/reação nas nossas vidas. Tudo aquilo que plantamos, terá de ser colhido um dia.
  
  Nada do que é feito nesta vida, sai isento das suas consequências.
  
  Já recebi alguns efeitos do karma na minha vida e agradeço imenso a sua lição. ☀️
  "
554761,"
   Espaço Livre ?
  ","
  1 more and could be +6666 ?
  "
554762,"
   Você é daqueles que prefere fazer escondido? (Livre Interpretação.)
  ","
  Sempre respeitei a minha privacidade e gosto dela assim mesmo. Por muito que as pessoas queiram saber dos meus planos, eu nunca os exponho.
  
  Portanto sim, gosto de fazer as coisas de forma discreta e só quando obtenho resultados positivos que exponho. ☀️
  "
554763,"
   Espaço Livre ?
  ","
  - Like this and I’ll make some questions. ?☀️
  "
554764,"
   ""O seu temp vale a minha opnião?"" (Livre Interpretação.)
  ","
  O tempo é precioso e nem sempre dura tanto como queríamos. ☀️
  "
554765,"
   O que a beleza pode esconder?
  ","
  Uma personalidade desinteressante.
  "
554766,"
   Do you have a nickname? What is it?
  ","
  Isa, or Ritinha. ?
  "
554767,"
   Which planet do you think is the most beautiful??
  ","
  Mars. ☀️
  "
554768,"
   Love your doggo♥️
  ","
  Not mine. ?
  "
554769,"
   What is your strength and weakness?
  ","
  Being human's my weakness.
  
  Thinking like an alien is my strength.
  "
554770,"
   لايكس وقولوا العدد ف كيو وانا هردهم بزياده عشان انا كريم فشخ
  ","
  I don’t get it, but it’s ok.
  "
554771,"
   Bonne soirée et douce nuit
Good Evening and Good Night,
kisses
Do
  ","
  Good day. ☀️
  "
554772,"
   -
  ","
  3 Free Space for everyone who likes this. ☀️
  "
554773,"
   Free Space
  ","
  ☀️
  "
554774,"
   Free Space
  ","
  I made this banner 2 years ago.
  "
554775,"
   ¿Qué quiere decir estar ido?
  ","
  Si amas mucho a alguien, déjalo ir. ☀️
  "
554776,"
   In vino veritas, also written as in uino ueritas, is a Latin phrase that means ""in wine lies the truth"". Do you believe drunk people can really say What's on their mind or not tell a lie
  ","
  Some drunk people don't think before they say something, so yeah.
  
  They actually tell the truth that can't be said.
  "
554777,"
   É portuguesa. De onde?
  ","
  Sul, alentejo.
  "
554778,"
   ? Espaço Livre
  ","
  – You need someone to love you. ☀️
  "
554779,"
   Qual deveria ser o objetivo da humanidade?
  ","
  Eu pergunto-me a mesma coisa todos os dias. ?
  "
554780,"
   Obrigado. Vc prefere ser chamada por qual nome? Rita, Isabel...e aja bem vida. Fica a vontade pra fazer perguntas.
  ","
  É indiferente. ☀️
  "
554781,"
   Thank you for your choice (Above ground vs Below ground) on my page.
  ","
  No problem. ☀️
  "
554782,"
   Oi Rita, tô te seguindo.
  ","
  Thank you, segui. ☀️
  "
554783,"
   How are you
  ","
  I’m fine, thank you. ☀️
  "
554784,"
   Hey
  ","
  Hello! ☀️
  "
554785,"
   Quem foi a última pessoa a fazer uma coisa boa por ti❓
  ","
  My boyfriend. ☀️
  "
554786,"
   Qual a coisa mais importante na vida?
  ","
  A nossa felicidade interior. ☀️
  "
554787,"
   Espaço livre ?
  ","
  ☀️
  "
554788,"
   que estatua é essa e por que esta fazendo figa?
  ","
  I took his nose.
  "
554789,"
   ڪ ⇣⇣ ⇠ ®? ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Sometimes we just need a friend to do every kind of funny stuff. ☀️
  "
554790,"
   Domingo é dia de ________?
  ","
  Domingo é dia de relaxar. ☀️
  "
554791,"
   o que acha da moda vintage você usaria?
  ","
  Tem dias que costumo criar outfits desse género. ☀️
  "
554792,"
   how many questions you receive everyday
  ","
  +99 ☀️
  "
554793,"
   De (0 a 10) o quanto gostas de animais ❓
  ","
  Não tem percentagem certa, porque idolatro os animais. ?
  "
554794,"
   Quando foi a ultima surpresa boa que a vida te deu?
  ","
  Conhecer alguém que finalmente valoriza a minha pessoa pelo que é, que seja a minha cara metade e tudo mutuamente perfeito. ☀️
  "
554795,"
   ué mas tesão tem hora, pra mim tesão é 24 horas por dia
  ","
  It’s a joke.
  "
554796,"
   Seguindo ☺️
  ","
  Thank you, segui. ☀️
  "
554797,"
   Do you eat your meals in front of the TV? ? ? ?
  ","
  Sometimes.
  
  Other times I watch gordon Ramsay on youtube. ☀️
  "
554798,"
   Buon giorno e buona domenica?
  ","
  Thank you, same to you. ☀️
  "
554799,"
   Sorriso ou olhos?
  ","
  Os olhos ditam aquilo que a boca não consegue explicar. ☀️
  "
554800,"
   O que fazer numa tarde de domingo❓
  ","
  Eu acabei de acordar. ?
  "
554801,"
   Many pets jajaja
  ","
  Indeed. ?
  "
554802,"
   você vê beleza nas coisas mais simples?
  ","
  Sempre.
  
  A simplicidade é o que torna tudo mais interessante. ☀️
  "
554803,"
   Pic?
  ","
  ?
  "
554804,"
   Do you prefer very spicy or non-spicy food?
  ","
  Very spicy. ☀️
  "
554805,"
   Do you listen on the radio or podcast?
  ","
  Radio.
  "
554806,"
   a beleza realmente é relativa?
  ","
  A beleza depende da forma como queremos observá-la. Se achamos algo feio, a sua beleza desaparece, mas outra pessoa pode achar minimamente interessante.
  
  Tudo depende da forma como argumentamos sobre tal coisa e/ou demonstramos. A personalidade é um espelho e se refletimos algo indesejado, a sua beleza torna-se inexistente.
  "
554807,"
   where do you find inspiration? ?
  ","
  My past, my projects, or other people who do the same as me.
  "
554808,"
   Olá
  ","
  Olá, boa noite. ?
  "
554809,"
   Um abraço se sarrando ?♥️
  ","
  Um abraço é sempre bem-vindo.
  "
554810,"
   ¿Qué has probado y no consumiras más?
  ","
  Pinapple pizza.
  "
554811,"
   Tens alguém nos teus favoritos do ask?
  ","
  Apenas o teu perfil. ?
  "
554812,"
   hello do you have pets?
  ","
  Dogs, cat, birds and turtle.
  "
554813,"
   What would be your perfect movie?????
  ","
  Jurassic Park.
  "
554814,"
   Boa Tarde, estão com saudade da escola, igreja e festinhas ou estão como eu preferindo ficar na internet?
  ","
  Sempre odiei espaços onde o convívio social é obrigatório.
  "
554815,"
   ¿Cuál es el mejor repelente de mosquitos?
  ","
  Kill them.
  "
554816,"
   estou super preguiçoso depois que perdi o emprego e você esta trabalhando?
  ","
  Desmotivada por não conseguir nenhum.
  "
554817,"
   What hairstyle looks best on girls?
  ","
  Simple and beautiful.
  "
554818,"
   Good nigth
  ","
  Hello! ?
  "
554819,"
   WHAT IF you can never lose BUT you can't fall in love?
  ","
  2late for that.
  "
554820,"
   ? Tu consegue demonstrar todo o amor que sente por alguém?
  ","
  Nem sempre.
  
  É preciso eu estar bastante séria desse sentimento.
  "
554821,"
   Do you smile at strangers?
  ","
  Sometimes, yeah.
  
  Specialy animais.
  "
554822,"
   Have you play Far cry?
  ","
  Not really.
  "
554823,"
   Have you Xbox or playstation?
  ","
  PS3
  "
554824,"
   Are you Catholic?
  ","
  No. ☀️
  "
554825,"
   followed. back?
  ","
  Back. ☀️
  "
554826,"
   DESCRIBE WHAT YOUR CRUSH LOOKS LIKE.
  ","
  He looks like my boyfriend.
  
  Oh! Wait... he is. ☀️
  "
554827,"
   Eu mandei o sei link como pediu, esqueci foi de tirar o anónimo
  ","
  Muito obrigada. ?
  "
554828,"
   Vocês costumam ter reações/emoções diferentes ao escutar algum tipo de música? Por exemplo: se emocionar, arrepiar, sentir felicidade, etc.
  ","
  Algumas, sim.
  
  Tendo em conta que só oiço puro dubstep e hardcore, então a minha emoção é sempre de raiva e seriedade. ☀️
  "
554829,"
   Linda
  ","
  Obrigada. ☀️
  "
554830,"
   Como está sua cidade em relação ao covid-19? 
A minha está um caos, cada dia pior, mais casos e consequentemente mais mortes.
  ","
  Felizmente está tudo controlado.
  
  O pior mesmo é a capital e o algarve que estão a aparecer cada vez mais casos, devido a festas ilegais. ?
  "
554831,"
   NEVER HAVE I EVER: ?
...pretended to laugh at a joke I didn't get? ???
  ","
  I’m always doing that. ?
  "
554832,"
   um defeito seu que você faz de tudo pra mudar mas não consegue?
  ","
  Tendo a ficar ansiosa com facilidade ao pensar nas coisas, mas controlo sempre o seu efeito para não desperdiçar oportunidades. ☀️
  "
554833,"
   En bikini
  ","
  Eh, não.
  "
554834,"
   Foto
  ","
  Old, but gold. ☀️
  "
554835,"
   O que mais importa na sua vida?
  ","
  A minha felicidade e sanidade mental estável. ☀️
  "
554836,"
   Me too
  ","
  That’s great. ☀️
  "
554837,"
   We don't talk anymore 
Like we used to do ?
  ","
  Great song, actually. ☀️
  "
554838,"
   oi trocas 5 espacos livres ou perguntas ? :)
  ","
  Podemos trocar 5 espaços livres. ☀️
  "
554839,"
   Dei meus fogos todo, quem dera tivesse mais
  ","
  Não faz mal, agradeço imenso. ☀️
  "
554840,"
   WHAT DO YOU LOVE ABOUT YOURSELF MOST?
  ","
  Personality. ☀️
  "
554841,"
   Bom sábado ??
Está se prendendo a algo que deveria deixar ir?
  ","
  Bom fim-de-semana. ☀️
  
  Not really.
  "
554842,"
   quantas perguntas recebes por dia
  ","
  +99 por dia. ☀️
  "
554843,"
   Was würdest du tun, wenn heute dein letzter Tag auf der Welt wäre?
  ","
  I would do anything with those I love. ☀️
  "
554844,"
   thoughts about tattoos and piercings? ?
  ","
  Love tattoos, but I hate piercings. ☀️
  "
554845,"
   O que fazes para ocupares o teu tempo? ?⏳
  ","
  Fotografia e edição. ☀️
  "
554846,"
   Follow
  ","
  Thank you, same here. ☀️
  "
554847,"
   O que vão fazer hoje?✨
  ","
  Em princípio, vou sair. ☀️
  "
554848,"
   Já ouviram música hoje???
  ","
  Ainda não. ?
  "
554849,"
   Est-ce que quelqu'un parle français ?
  ","
  Nop, not me.
  "
554850,"
   Você recebe muitas perguntas por dia?
  ","
  Algumas, sim.
  "
554851,"
   Como vcs estão? Eu estou bem?
  ","
  Estou bem. ?
  "
554852,"
   It's mostly guys that say you look 16 I am sure of that
  ","
  And girls, but yeah.
  "
554853,"
   I don't know why when you tell some people your age they'll say You don't look it. To some people it sounds like an insult
  ","
  I have 23y and people give me 18, or 16. Lmao
  "
554854,"
   hello!
  ","
  Hello! ☀️
  "
554855,"
   would you rather live in a house and lot or in a condominium? why? ??
  ","
  House, always house.
  "
554856,"
   Queria pertubar vc, tô fazendo nada aq
  ","
  Alô.
  "
554857,"
   Você vive no automático?
  ","
  Tem dias que nem o automático funciona corretamente.
  "
554858,"
   Do you like being alone?
  ","
  Sometimes we need it.
  "
554859,"
   Você já ignorou sua intuição e depois percebeu que ela estava certa? ?
  ","
  Imensas vezes, mas acabei sempre por dar a volta à situação.
  "
554860,"
   what you doing
  ","
  I’ve been playing smite, but I stopped for now. ?
  "
554861,"
   If anyone breaks mangoes from tree, I will break him/her.
  ","
  Oh, sad.
  "
554862,"
   What's your opinion on those who cheat on their partners? ?
  ","
  They deserve some nasty stuff in their lifes.
  "
554863,"
   Algumas pessoas estavam incomodando com a vida do meu primo, o meu primo começou mandar as faturas de suas contas pras casas dessas pessoas, e nunca mais essas pessoas se meteram na vida dele 

E você faria isso?
  ","
  Por vezes as pessoas precisam de compreender que a vida dos outros não lhes dizem respeito.
  "
554864,"
   Hi! Give me the photo and the phrase that you want to use in the VIP dynamic
You have 24hours to send it
Nice day ✨✌?
  ","
  This one.
  
  The phrase? Idk, maybe:
  
  “Life isn't about finding yourself. Life is about creating yourself.”
  
  — George Bernard Shaw
  "
554865,"
   ""Brilha sem medo menina. A luz que te ilumina vem lá de cima ❤⭐

Boa noite
  ","
  A lua ilumina o caminho.
  
  Boa noite. ?
  "
554866,"
   Onde moras?
  ","
  Marte.
  "
554867,"
   Olá ?
  ","
  Boa noite. ?
  "
554868,"
   ?? ou ?? ?
  ","
  Portugal.
  "
554869,"
   O amor não é sexo e o sexo não é amor? (Livre Interpretação.)
  ","
  Sejo é vontade limitada, amor é algo raro de encontrar.
  "
554870,"
   Tirando pessoas; o que te deixou saudade?
  ","
  A minha infância.
  "
554871,"
   que delicia não almocei só tomei café estou faminto me dá um pouco :p
  ","
  Acabou. :(
  "
554872,"
   Digamos que você está sendo seguido por um canibal pervertido querendo comer a sua bunda em troca da sua vida, de qual forma tu iria dar? ???
  ","
  Eu irei comer a alma dele enfiando-lhe uma bala por entre a boca. ☀️
  "
554873,"
   você gosta de pão com mortadela ou com presunto e queijo?
  ","
  Carbonara com extra queijo. ?
  "
554874,"
   Sextou o que você faz na sexta a noite?
  ","
  Nada de nada.
  "
554875,"
   Boa tarde!!! Um ótimo final de semana para você e toda a sua família!!!
  ","
  Obrigada e igualmente. ☀️
  "
554876,"
   Tem instagram?  Bora se seguir ??
  ","

   https://instagram.com/isa.btx
  
  ☀️
  "
554877,"
   Just say it.
  ","
  Hello! ☀️?
  "
554878,"
   Vejo na tv o que eles falam sobre o militante não é sério. O militante no Brasil não é levado a sério.
  ","
  Não acompanhei essas notícias.
  "
554879,"
   Em sua visão descreva a pessoa perfeita para uma relação?
  ","
  Aquela que te acompanha, aceita como tu és, valoriza, respeita, cuida mutuamente, etc. Um relacionamento tem os seus defeitos, todos nós os temos, mas são as grandes batalhas que mostram o quão determinados somos por querer algo na nossa vida e permanecê-lo nela.
  "
554880,"
   Nunca mude seu jeito de ser pra satisfazer as pessoas que você gosta. Pois quem gosta de você não te muda e sim te completa.

Bom dia ✌?‍♂️?
  ","
  Obrigada e tem um bom dia. ☀️
  "
554881,"
   É dificil de ter confiança ou se apegar a alguém?
  ","
  É difícil permanecer a mesma confiança depois de tantos erros propositados.
  "
554882,"
   Lol ? your  mean another 2 hours of sleep
  ","
  2 hours of silence.
  "
554883,"
   After I wake up I need like a whole hour of silence to myself before I’m ready to interact. How about you?
  ","
  2 hours.
  "
554884,"
   pois é já vi um filme sobre isso, a pessoa pode ter tudo, mas não tem alguém especial não tem nada
  ","
  Well, yeah.
  "
554885,"
   what is your favorite thing about ASKfm? ?❤?
  ","
  Meet new people.
  "
554886,"
   Bomdia gente. 
Alguém vê o Big Brother?
  ","
  Não recomendo tal programa.
  "
554887,"
   eu sou tenho 1 tablet, 1 notebook, 1 PC Gamer, 3 videogames ,2 celulares, 2 TV e namorar que é bom nada
  ","
  Bens materiais é bom, mas não ter alguém com quem partilhar momentos, não vale de nada.
  "
554888,"
   If you got a wand and found out you were able to cast spells like they do in Harry Potter, what'd you use your powers for? ?‍♂️
  ","
  Kill some bitches.
  "
554889,"
   não é muito viciada em aparelhos eletrônicos?
  ","
  Bastante.
  
  O que eu mais adoro, é comprar aparelhos electrónicos, mas são caríssimos.
  "
554890,"
   onde mais passa seu tempo com seu notebook ou celular ou telemóvel como dizem em Portugal?
  ","
  Em casa, ou outro sítio qualquer.
  "
554891,"
   foi adiado o Cyberpunk 2077 você tinha vontade de jogar ele é de PS4?
  ","
  Nem tenho a PS4.
  "
554892,"
   Do you celebrate any interesting holidays in the area where you live which you think most people around the world doesn't know about? Can you describe them? ??
  ","
  Not really, no.
  "
554893,"
   Do you prefer to wear jeans or sweatpants? Why? ? ?
  ","
  Nothing.
  "
554894,"
   I could never do that lol.
  ","
  Oh well.
  "
554895,"
   Simm, às vezes comer mto chocolate faz mal?
  ","
  Principalmente deixa-te a cara gordurosa e cria borbulhas.
  "
554896,"
   AAAAAAA QUERO!?
  ","
  Eheheh ??
  "
554897,"
   minha casa mas o inverso tinha 11 gatos, agora todos sumiram ou morreram pelo vizinho serial killer de gatos
  ","
  Vizinhos da real piça.
  "
554898,"
   This is my dream to have lots of dogs but i think i would need a family of 60 to look after them all ??
  ","
  Holy damn. ?
  "
554899,"
   Essa pior fase já passou?
  ","
  Já faz um bom tempo, felizmente.
  "
554900,"
   Do you wear socks to bed? ? ?️ ?
  ","
  Sometimes, yeah.
  "
554901,"
   Vocês têm animais de estimação? Se sim metam aqui uma fotozinha?
  ","
  9 dogs ☀️?
  "
554902,"
   Costumam comer muito chocolate???
  ","
  Eu evito, porque isso provoca reações horrendas no meu corpo. ☀️
  "
554903,"
   Já sofreram Bullyng? Se sim não façam caso do que os outros dizem, vocês são incríveis do vosso jeito❤️
  ","
  Sim!
  
  Tive uma fase em que vivenciei o bullying na minha vida por 12 e dolorosos anos. ☀️
  "
554904,"
   Gostam mais de doces ou salgados???‍♀️
  ","
  Sempre fui fã de doces, mas gosto de provar ambos os dois em simultâneo.
  "
554905,"
   O que costumam a fazer no vosso tempo livre??
  ","
  Fotografia, edição e sair com amigos. ☀️
  "
554906,"
   Se você tivesse apenas mais um dia de vida, você sentaria para chorar ou ia fazer alguma aventura final??
  ","
  Eu tentava fazer o máximo possível de coisas para aproveitar os meus últimos momentos de vida. ☀️
  "
554907,"
   Hola gente!! ✨❤️
Hay nueva dinámica en mi perfil ? en donde podrás ganar 10k?!!

Todo esta explicado en mis últimas publicaciones ?

Espero puedas participar ???
Ten una linda tarde ?
  ","
  Alright, done. ?
  "
