,Question,Answer
572050,"
   que idade tens??
  ","
  17 anos e meio.
  "
572051,"
   ~ Não se riam da parvoíce q vou dizer, mas só a mim é que este smile ':-)' me faz lembrar uma banana ? (obs: banana=fruta , não pensem outras coisas kkk)  |мαяıı♥ ~
  ","
  Ahahah, sim.
  "
572052,"
   namoras??
  ","
  Não.
  "
572053,"
   segui :)
  ","
  Obrigada.
  "
572054,"
   Erva é fumada á mais de 500 mil anos e desde então não ouve nenhuma morte registada.No ano passado 1.523 pessoas morreram em consequência do tabaco.Ajuda na legalização.YOLO
  ","
  \o/
  "
572055,"
   ~ Já sentiram aquela vontade de fechar os olhos e quando abrissem tudo tivesse mudado? |мαяıı♥ ~
  ","
  Sim. :s
  "
572056,"

    http://ask.fm/JessicaBryto
   
   0-10
  ","
  6.
  "
572057,"
   Segui :)
  ","
  Obrigada.
  "
572058,"
   ~ De que cor são os vossos olhos ? Gostavam de ter outra cor ? Os meus são castanhos e não trocava a cor por nada e-e |мαяıı♥ ~
  ","
  Gostava de ter verdes, mas tenho castanhos.
  "
572059,"
   ~ Vocês são daquele tipo de pessoas que se esquece facilmente das coisas ? Eu sou e-e |мαяıı♥ ~
  ","
  Imenso.
  "
572060,"
   2 ask fofas aos 2 primeiros?
  ","
  Ok.
  
  ~ Conversem comigo. ~
  "
572061,"
   Qual é o teu destino de sonho?
  ","
  UMF & Boom
  "
572062,"
   Qual a tua opinião sobre pessoas que só se importam com a beleza? #Xana
  ","
  Acordem para a vida.
  "
572063,"
   um lugar?
  ","
  A minha cama.
  "
572064,"
   avalias, elogias e dizes se gostavas de conhecer aos 10 primeiros?
  ","
  Ok.
  "
572065,"
   das
  ","
  unicorniia_69
  "
572066,"

    @JuuuuCruz
   
   é gande vaca, so se dá cm paneleiros, putas e marias rapazes que lambem krikas, é cm cada resposta. puuuuuuuuuuta!
  ","
  Ok.
  "
572067,"
   segui, sdv?
  ","
  Obrigada.
  "
572068,"
   10 likes aos 2 primeiros?
  ","
  Ok.
  "
572069,"
   Segui :)
  ","
  Obrigada.
  "
572070,"
   3 likes aos 5 primeiros? *ç*
  ","
  Ok.
  "
572071,"
   Já ligaste pra alguém com número restrito só pra ouvir a voz da pessoa? [9/10]
  ","
  Infelizmente...
  "
572072,"
   O que é melhor? Amar ou ser amado(a)?[8/10]
  ","
  Os dois.
  "
572073,"
   Tens snap
  ","
  Sim.
  "
572074,"
   O que pensas quando te vês ao espelho? [2/10]
  ","
  Ena, que gaja boa.
  "
572075,"
   ~ Têm cócegas ? Onde ? ^^ |мαяıı♥ ~
  ","
  Pés.
  "
572076,"
   Um motivo para te orgulhares?
  ","
  Eu.
  "
572077,"
   nome ?idade ?és donde ?uma foto fofa *-*
  ","
  Lê a minha FAQ na bio e saberás.
  "
572078,"
   :o kkk,este gosta de velhas hahah
   
    http://ask.fm/PutoRicky/answer/117537313991
   
","
  Ena.
  "
572079,"
   És feliz ou sabes sorrir?
  ","
  Os dois.
  "
572080,"
   das elogios ?
  ","
  Ok.
  "
572081,"
   Avalias ? *-*
  ","
  Se mandarem fotos..
  "
572082,"
   ~ Espaço Livre ~
  ","
  AVISO: Era só para avisar às limpas que me estão a seguir, que a partir de amanhã, vou ficar ausente durante 1 semana. Se não responder às questões, já sabem. Espero que todas as limpas vejam esta ask. Bjs* :)
  "
572083,"

    http://ask.fm/questionswithyou/answer/117718912712
   
   leiam e deem opiniao, e desc eu ser chataa, qual a vossa melhor amiga?
  ","
  Diana Isabel. #28
  "
572084,"
   Boa noite meus amores lindos s2
  ","
  Boaas.
  "
572085,"
   ~ Enquanto dormiam, já tiveram aquela sensação que iam cair e acordam mal? Eu detesto quando me acontece isso .-. |мαяıı♥ ~
  ","
  Bem gostava de me ver a cair..
  "
572086,"
   20 likes ao primeiro e 10 ao segundo??
  ","
  Okk.
  "
572087,"
   A: 8 (:
  ","
  Obrigada.
  "
572088,"
   segui ;)
  ","
  Oi.
  "
572089,"
   Já falaram com alguém que sabia o vosso nome mas vocês não sabiam o nome dele? o.O
  ","
  Dá vontade de ir embora.
  "
572090,"
   Como vocês são quando se levantam? (eu nunca consigo falar e se falarem pra mim eu respondo torto -_-)
  ","
  Nem ando e nem falo.
  "
572091,"
   Já vos aconteceu,terem clicado naquele botão que há nos autocarros (transportes públicos) para saírem e o motorista não parar?! (eu já,faz-me sentir que estou a ser raptada,kkkkk)
  ","
  Omg, dou um tiro no homem.
  "
572092,"
   ""Só não morro de preguiça porque tenho preguiça de morrer."" São preguiçosos? ●ω●
  ","
  Quem não é? Somos todos.
  "
572093,"
   ""A maioria dos nudistas são pessoas que tu não querias ver sem roupa.""Concordam?Já foram a alguma praia de nudismo? (eu não,graças a deus *o*)
  ","
  Nunca e nem quero. ew
  "
572094,"
   ""Não é que eu tenha medo de morrer. Só não quero estar lá quando isso acontecer.""Vocês têm medo da morte? (eu não,mas custa-me acreditar que um dia simplesmente acaba tudo,por isso eu acredito na reencarnação,kk)E vocês?Acreditam na reencarnação?
  ","
  Eu acredito na vida para além da morte.
  "
572095,"
   ""O que acham desta moda das ""selfies""?Costumam tirar muitas?
  ","
  Nem sempre tiro.. não curto muito.
  "
572096,"
   ""A pessoa identifica umas 73 pessoas na foto e depois como legenda põe:Amigos contam-se com os dedos,afinal quantos dedos tens,seu monstro?!""kkk.Já viram algo assim parecido?O que acham dessas pessoas? xD
  ","
  Gente sem vida.
  "
572097,"
   “A confiança é a base para um bom golpe”Concordam?Vocês são confiantes ou nem por isso?
  ","
  Não sou confiante.
  "
572098,"
   Qual a vossa disciplina favorita?E aquela que ""odeiam""? (eu:amo inglês,odeio matemática -_-)
  ","
  Sistemas Informáticos; Odeio Física.
  "
572099,"
   Então ansiosos para começar as aulas? :3
  ","
  Um pouco.
  "
572100,"
   Boa tarde,docinhos! s2
Como estão? Tudo na paz? kkk
Utilizem como espaço livre:
  ","
  Hey.
  
  ~ Mais ou menos.
  "
572101,"
   † Já podem fazer os 8 likes diários amores, acabei de publicar :) Entretanto vou fazer mais umas perguntinhas.
  ","
  Feito.
  "
572102,"
   Prontin linda *-*
  ","
  Feito.
  "
572103,"
   Oii linda , troca 10 likes ? :3
  ","
  Sim, começa e depois avisa.
  "
572104,"
   Maratona de frases 1/3
  ","
  'I need new people, new friends, new life, new moments, new... everything. Really. But, we only have one life.'
  "
572105,"
   Sentem saudades de alguém?
  ","
  Não. :/
  "
572106,"
   † Que tipo de pessoas não te agradam? ♥
  ","
  Que vem e vão.
  "
572107,"
   Qual é o vosso fruto favorito?
  ","
  Kiwi
  "
572108,"
   Tenho de sair loves, volto mais logo s2
  ","
  Ok babe. :)
  "
572109,"
   a: 9 :)
  ","
  Obrigada. :)
  "
572110,"
   e: linda :)
  ","
  Obrigada. :)
  "
572111,"
   olá anjinhos ♥? como estão? o que fizeram hoje?
  ","
  Boas. s2
  
  ~ Tranquilo,
  "
572112,"
   praia ou piscina? porque?
  ","
  Nenhum. :)
  "
572113,"
   † Boa tarde. Muito obrigado a todos que me ajudaram, vou fazer mais espaços livres que o normal e algumas perguntas para recompensar amores s2 || Usem como espaço livre:
  ","
  Ainda bem que conseguiste. :)
  "
572114,"
   foto tua
  ","
  ~.Eheh. ~
  "
572115,"
   ~   Espaço Livre   ~
  ","
  Ahahah, lindas.
  "
572116,"

    http://ask.fm/ritaisabel1/answer/116096205294
   
   envia-me um mail a mesma, que nunca se sabe, não te posso prometer nada mas se tiver mais gente na tua zona pode ser q me compense ir ai ;)
  ","
  Depende do quanto levas pela sessão.
  "
572117,"
   hm. da p falar no fb?
  ","
  Claro.
  "
572118,"
   Gostas de Regula e Agir? então ouve este tezouro *~* 
´http://www.youtube.com/watch?v=IynP-uaNZGM&list=UUuo0yM1KGZPm8XW2Rugd5eg
  ","
  Népia.
  "
572119,"
   troca 5 likes ?
  ","
  Oi?
  "
572120,"
   então pq?
  ","
  Porque é um começo. :)
  "
572121,"
   perder ou nunca ter?
  ","
  Lutar para não perder.
  "
572122,"
   cá estou em casa, como de costume. o resto ja tu sabes passo mto tempo a ver o canal na meo que fala da violencia domestica, entre casais, etc. nao vou mais mexer neste tema pois toca-me profunda/. a vida de solitario tem que se lhe diga
  ","
  Ahahahahahah, gosto mais de programas paranormais.
  "
572123,"
   Costumam ser ciumentos?
  ","
  Imenso.
  "
572124,"
   Boa tarde s2 Gostariam de ter uma máquina do tempo?
  ","
  Boas. s2
  
  ~ Não.
  "
572125,"
   Bom dia/tarde amores, como vocês estão?
  ","
  Boas. s2
  
  ~ Tranquila, como sempre.
  "
572126,"
   Gostava de fazer uma sessão fotográfica a um bom preço?
Conheces alguém que gostasse? 

entra em contacto comigo para mais informações photoslx01@gmail.com (caso a/o modelo sejam menores têm de ter autorização paternal)
  ","
  Gostava, mas era melhor se fosse na minha região. :)
  "
572127,"
   volto mais logo. fica bem amiga e diverte-te
  ","
  Até logo. :)
  "
572128,"
   vivo só pq tive de alugar uma casa pelos proximos 3 a 5 anos ainda nao decidi se fico so com bacharelato ou tiro uma especialidade, calma. sei que tenho problemas a nivel familiar mas nao sao chamados neste caso amiga
  ","
  Percebo, ahahah.
  "
572129,"
   és a única q tenho
  ","
  É bom saber isso, muito.
  "
572130,"
   conheces montemor aí em beja? e vila nova de mil fontes?
  ","
  Sim.
  "
572131,"
   Com que idade pensam casar?
  ","
  Não quero casar.
  "
572132,"
   tive que ir comer uma sandes e beber uma garrafa de leite com chocolate mas pronto ja passou. como estás desde ontem? adorei teu trabalho. parabens
  ","
  Eu estou bem, e tu? x)
  "
572133,"
   oi amiga aqui estou eu depois de ter cozinhado um pouco mal mas pronto a minha refeiçao sabia a queimado. está visto que neste ramo nao me safava
  ","
  Olá, ahahaah.
  "
572134,"
   seguiiii ^^
  ","
  Obrigada. :)
  "
572135,"
   boa tarde amiga, espero que tenhas passado bem a tua noite.olha adorei todos os exertos que tu colocaste e escreveste.só tenho pena que para mtos que os lerem nao darem o devido valor pq nunca viveram essas cenas.gostaria de te desejar um bom almoço. pelas 14h30 estou aqui para falarmos.adoraria mto
  ","
  Muito Obrigada pessoa, não tenho outra maneira de te agradecer pelo valor que dás ao meu trabalho. :)
  "
572136,"
   seguiii :)
  ","
  Obrigada. :)
  "
572137,"
   Eu odeiiiio ir ás compras s: e vocês gostam? ( tou a falar de compras de comida)
#Sofy
  ","
  Também não gosto. Kkk
  "
572138,"
   O que pensam fazer durante o dia sweets? s2
#Sofy
  ","
  Preparar as coisas para a viagem.
  "
572139,"
   Bom dia loves s2
Dormiram bem? E sonhos, alguém teve? Contem-me se tiverem sonhado ♡
  ","
  Boas. s2
  
  ~ Dormi que nem uma pedra. :)
  "
572140,"
   Eu almocei bacalhau com natas gostam? s2 Ja almoçaram? se sim o quê? s2
#Sofy
  ","
  Bifes com arroz. '-'
  "
572141,"
   Seguindo, segue  ??
  ","
  Obrigada. :)
  "
572142,"
   Tirei algumas pessoas da limpa, porque eram mal educadas, se vocês estão a receber esta ask é porque continuam na limpa. Obrigada por serem simpaticos e me respeitarem tanto a mim com as admnistradoras s2
#Sofy
  ","
  Ena, muito obrigada. :)
  "
572143,"
   Bom dia! :)
Passei aqui para divulgar,ajudem-na se puderem:
   
    http://ask.fm/KarinahP/answer/116420918828#_=_
   
   Utilizem como espaço livre:
  ","
  Boas. s2
  "
572144,"
   segui :)
  ","
  Obrigada. :)
  "
572145,"
   Bom dia s2,dormiram bem? acham que já foram mts vezes á praia? - eu so fui 12 vezes ,não fui mais por causa do tempo de porcaria :( #Xana
  ","
  Boas. s2
  
  ~ Só fui umas 4 ou 5 vezes e bastou.
  "
572146,"
   a:10 e tens aqui um admirador  :)
  ","
  Obrigada e ... wow. :o
  
  ~ Btw, ganhas-te mais uma admiradora. *
  "
572147,"
   tens admiradores ?
  ","
  Não sei. :)
  "
572148,"
   beijinhos amiga, descansa em paz.
até amanha
  ","
  Byee*
  "
572149,"
   pelo que li tens uma vida quase parecida comigo. desde cedo 13 anos que tive de me desenrascar sóe isso amadureceu-me bastante a minha maneira de ver as coisas assim como a forma como o ser humano deve de ser tratado
  ","
  Tudo que acabamos por viver na nossa vida, deixa uma lição e um grau de maturidade. :)
  "
572150,"
   vou descansar a minha cabeça e pensar nas bonitas palavras que me disseste. amanha posso vir aqui para falar contigo um pouco? espero que sim. um beijo de amizade para a melhor amiga que alguem pode ter. obrigado, tem uma boa noite de sossego, descanso e amanha logo verei se apareces por aqui
  ","
  Descansa bem, sim. Amanhã cá estarei.
  
  Beijinhos. Ahah ^^)
  
  ~ Não agradeças nada. ~
  "
572151,"
   adoro estar a falar contigo. posso dizer que ao fim de tantos anos de vida de sofrimento me apareceu uma amiga verdadeira, que me entende e consegue ver as coisas e sentir essas mesmas coisas como eu as sinto
  ","
  Acredita, não és o único que mo diz isso e gosto de saber isso, de quem mal me conhece e sente gosto e interesse em conhecer. :')
  
  ~ Não existem pessoas iguais, mas existem pessoas semelhantes. ~
  "
572152,"
   tens que sentir essa personagem como sendo t qe passaste por aqilo que escreveste e isso é o truque e o dom de qalquer bom escritor como tu ja tens esse dom
  ","
  Desde pequena que escrevo enormes contos, quando andava na primária, era sempre criticada, pelo facto de adorar mais escrever contos e histórias imaginárias, do que realizar matemática e efetuar algumas contas de multiplicação e subtração. Eu AMAVA e IDOLATRAVA a escrita, as letras eram peças muito importantes para a realização dos meus trabalhos, eu chegava a acabar os meus cadernos de mês a mês, os meus pais até ficavam parvos por acabar os cadernos assim tão rápido, pois como estávamos ainda a aprender a escrever, não podíamos aprender demasiado. Sempre pensei que a escrita não passava disso, que ninguém ia adorar o que escrevia e que nunca me ia dar futuro, mas estou mais confiante que seja ela a minha salvadora de tudo que sinto cá dentro, com as letras, eu posso descrever tudo que sinto, sem guardar para dentro e sofrer sozinha, são elas que me ajudam a controlar tudo, são elas que me ajudam a sorrir e são elas que me fazem ainda ter esperança, porque escrever, está-me no sangue e criar, originar, ser única no que escrevo, imaginar, está na minha maneira de ser e na minha maturidade. Desde muito cedo que tive que me tornar matura, porque a vida é falsa, e um paço em falso, pode arruinar anos de lutas e conquistas. :)
  "
572153,"
   isso é pq nao sabem dar valor a uma boa história seja veridica ou nao ou mesmo a excertos como tens escritos e esses nao interessam para nada
  ","
  Lá está;
  "
572154,"
   a mim tocou-me, interpretei e até me vi no lugar. qdo te pergntei se o nome ANASTACIA era algo que tivesse acontecido contigo, é pq foi das personagens todas a que mais me tocou
  ","
  Eu para criar essas histórias que leste, tenho que me transformar na personagem, encarar tudo que ela passa e assim contá-la, como se fosse ela a falar de si mesma. :) É o meu truque para um bom conto.
  "
572155,"
   14 – Na hora de dormir o que você realmente veste?
  ","
  Pijama, óbvio.
  "
572156,"
   e verdade e tudo logo de tens 18 anos ou fazia te um filho , por amor de deus :c s2
  ","
  Não digas asneiras.
  "
572157,"
   para ti e para quem saiba interpretar essas palavras que escreves senao nem vale a pena lerem. para quê só para dizerem que eu tenho? entao para isso nao vale a pena há que saber entender e interpretar o que está escrito neste caso por ti
  ","
  São poucos os que conseguem entender este meu lado criativo. x)
  "
572158,"
   11 – Você tem alguma habilidade estranha com seu corpo?
  ","
  As minhas mãos .... elas desenham e escrevem sonhos. :)
  "
572159,"
   6 – Quando você está nervosa/o qual hábito você pratica?
  ","
  Contar até 10 e sorrir.
  "
572160,"
   12 – Qual fast food você sempre come?
  ","
  Pizza. s2
  "
572161,"
   Segui, segue??
  ","
  Muito Obrigada. :)
  "
572162,"
   gostava de ter anónimos como tu , só tenho parvos , sister <3
  ","
  Ah, tonta. s2
  "
572163,"
   aceitas me skype?
  ","
  Não te conheço para aceitar qualquer um.
  "
572164,"
   eu passei mas infelizmente há mta gente que lê e nao sentem as palavras que lêm. eu li, senti, fizeste-me entrar naquele excerto e adorei acima de tudo a tua imaginaçao, a forma como escreveste, como queres que as pessoas sintam por dentro aquele excerto. amei e ja lá tens meu voto
  ","
  E é isso mesmo que eu quero que as pessoas o sintam, que entrem dentro do conto que estão a ler e sintam o quão radical e forte é a imaginação das pessoas. Por vezes, acabam por ficar surpreendidas e ficam estupefatas por isso ter acontecido com elas, porque mexe muito com o interior da pessoa e a inteligência de cada um para conseguir imaginar tudo ao pormenor. :D
  "
572165,"
   nunca disse o oposto amiga aliás basta lermos as belas palavras que escreves
  ","
  Ena, muito obrigada. Apenas digo aquilo que sinto e é verdade para mim. :)
  "
572166,"
   eu vou completá-lo posso? CADA UM SABE DE SI MAS DEUS SABE DE TODOS. NADA SOMOS SEM A SUA AJUDA. e quem pensa o contrario ou é parvo ou é maluco
  ","
  Exatamente. :D
  "
572167,"
   3 – Você tem alguma fobia estranha?
  ","
  Tenho fobia a multidão. '-'
  "
572168,"
   este 1º excerto deverias continuá-lo eu acheio super interessante e bem bonito. só espero que ANASTACIA nao tenha nada a ver contigo
  ","
  Talvez sim, talvez não, pois a Anastacia foi criada para muitas pessoas se sentirem na pele dela, tudo que se passa na história da sua vida. É como, passarmos a barreira da imaginação e transformarmo-nos imediatamente na pessoa que é a personagem principal da história ou filme que estamos a ver/ler.
  "
572169,"
   desculpa-me mas isso é terem cobardia. devemos assumir tanto as alegrias assim como os erros que fizemos e acima de tudo ir pedir desculpa à pessoa que magoámos. isso sim é ser um rapaz a serio e verdadeiro (pelo menos para mim)
  ","
  Acredito que sim, pois eu quando cometo um erro, eu perco o orgulho e converso com a pessoa. :)
  "
572170,"
   podia ser um bom livro. mas foi só uma sugestao pois ja vi que tu sentes o que escreves e isso é divinal. que DEUS te conserve esse dom
  ","
  Tudo que escrevo, é dito sóbrio. :)
  "
572171,"
   nao tens que me agradecer amiga. simples/ disse o que senti qdo li aquele exerto e bem lindo que escreveste. pediste-me para te dar sugestões. penso que tentares fazer um para que tanto rapazes como raparigas vejam como devem de ser tratadas as raparigas assim como as doenças que podem vir a ter
  ","
  Vou pensar no teu caso e tentar recriar um texto como um tipo de alerta para esta sociedade. :D
  "
572172,"
   essas raparigas têm um nome que nao o vou dizer para nao te magoar a tua sustentabilidade, o teu orgulho de seres uma rapariga de bem mas vou utilizar outro nome que espero nao te magoar. essas raparigas sao aquelas que vendem o corpo só para terem um bocado de prazer. é por isso que estamos assim
  ","
  Não me importo que o digas, mas a minha resposta a isso tudo que elas fazem, é: A vida é delas e elas lá sabem o que fazem dela. Cada um sabe de si.
  "
572173,"
   DES te oiça. gostava de os ver a chorar por terem perdido a rapariga com quem gozavam e depois nao a terem mais, ficarem sem ninguem.
  ","
  Eles choram, mas por dentro, preferem chorar por dentro, do que chorar por fora, pois pode estragar a reputação que tem. ;)
  "
572174,"
   ja abri o blogue que me deste e deixa-me que te diga é preciso ter mta mentalidade e desocupar a cabeça de todos os problemas que possas ter na tua vida que ja notei que nao é facil para escreveres excertos bem lindos pelo menos ja li o 1º e fiquei sem palavras para te lisonjear pelo tempo que perde
  ","
  Não perco tempo nenhum, porque só o faço por gosto, amo o que escrevo e recrio, pois eu já passei por muito e pego nesse ""tudo"" e faço dele um exemplo de faces que as pessoas podem ter nas suas vidas. Pego neles e crio uma história, animada e tocante, para quem ler, dizer ""é verdade, concordo.""
  
  ~ MUITO OBRIGADA, a sério, significa muito para mim saber isso de alguém que gostou realmente do MEU trabalho. ~
  "
572175,"
   assim espero pois nao vejo nem nunca serei capaz de ver uma rapariga como escrava só para o belo prazer do rapaz.
  ","
  Raparigas assim não passam de GAJAS desesperadas, pois tem medo de acabarem sozinhas, por não terem aquele ""principe"" que tanto desejam.. Se elas desejam serem amadas de coração, porque oferecem o corpo a qualquer um que vem a passar na tua? Ok, precisam de um psicólogo, urgentemente.
  "
572176,"
   eu respondo-te a isso de uma forma que espero nao ir magoar a tua auto-estima: mas ate me custa dize-lo pq eu nao sou assim mas é fazendo uma rapariga sofrer e rastejar que eles podem afirmar que sao machos valentoes. para mim sao uma merda de rapazes pois nao sabem dar o devido valor à jovem que tê
  ","
  Odeio esse tipo de rapazes, acredita. Não valem nada e um dia estarão sozinhos e aí darão valor ao que tinham antes. :)
  "
572177,"
   ja passaram 3 anos e ainda nao ultrapassei amiga, ainda dou comigo hoje em dia a chorar bastante. eu nao era capaz de fazer o que ela me fez, ainda por cima com quem fez. a pessoa que considerava o meu protector, que me deu a vida....desculpa para mim ainda é doloroso
  ","
  Compreendo, mas vais ver que com o passar do tempo, tudo volta ao seu sítio certo de novo.
  "
572178,"
   obrigado amiga terei mto gosto em poder relembrar os contos antigos assim como aqueles que recriares. para mim é um orgulho ter uma amiga assim
  ","
  Muito Obrigada, sinto-me lisonjeada novamente e importante.. por muito raro que isso aconteça comigo. :')
  
  Espero que gostes das minhas histórias, sob excertos e me possas dar a tua opinião, ou temas para eu puder recriar ainda mais.
  "
572179,"
   para mim ma rapariga nao é um objecto de diversao que os rapazes podem usar qdo querem. há que haver respeito mutuo entre um casal. é por isso que mtos acabam mal e por vezes até bem mal, entendes
  ","
  Uma coisa que eu valorizo muito numa pessoa é o respeito que ela tem pelo espaço de cada pessoa que conhece, o respeito que sente por mim e por tudo que se relaciona com a minha pessoa. Também valorizo um bom amor verdadeiro, não daqueles amores que só passam de uma imitação do amor da Barbie pelo Ken, no qual o Ken é que ama e a Barbie aparece em cada filme, com um gajo DIFERENTE. xD
  
  Hoje em dia, o que corre mais na moda, é as curtes. Qual é a piada dessa merda, digam-me?! Nenhuma!
  "
572180,"
   claro que concordo plenamente contigo e se fosse casamento com livros o dinheiro nem chegava para se pagar a boda. mas foi devido ao que me aconteceu que perdi mtos amigos, tive um atraso na aprendizagem, chorei mtas lágrimas pq eu nao gosto de brincar com os sentimentos das raparigas
  ","
  O erro mais grave que não podemos fazer é abandonar aqueles que nos deram as mãos e nos levantaram do chão, quando menos merecíamos, e é claro que me estou a referir aos amigos.
  
  Ficar magoado, leva o seu bem dito tempo a curar, um coração partido fica magoado e sentido durante muito tempo e só uma pessoa do bem é que o pode curar com as suas atitudes inacreditáveis e palavras simples, capazes de nos tocar até no coração, embora ele esteja partido e muito magoado das facadas que recebemos da pessoa que demos tudo de nós. Infelizmente, são poucos aqueles que amam de verdade e odeiam brincar com os sentimentos das pessoas, são mesmo raras, mas sabes? Sofreste e ultrapassas-te, por muito que custa-se, podes-te considerar um sobrevivente, porque sobreviveste a uma face super complicada e difícil da tua vida, do qual desejas-te imensas vezes, DESAPARECER da tua vida.
  
  Gostavas de passar um dia feliz, nem que fosse por 1h, gostavas, tentas-te, lutas-te, choras-te às escondidas e sorris-te em público. Quem ainda consegue fazer isso? Só os fortes irão entender o quão doloroso é fazê-lo, sabes. Eu sou um exemplo, já ultrapassei muito na minha vida e continuo aqui, sorrindo e ajudando quem já passou, ou passa, pelo mesmo que eu JÁ PASSEI. Sorri, porque melhores dias virão.
  
  ~Tenho_Dito~
  "
572181,"
   e olha que terei mto gosto em puder ler nem que seja como chamaste uns excertos do que escreveres ou recriares. olha tens um dom que eu nao tenho e valorizo mais essa vontade que tu tens para que as pessoas nao se esqueçam dos contos antigos que nossos pais nos leram. ainda me recordo de alguns mas
  ","
  Se quiseres, podes começar já a ler. :)
  
  ~
  
   http://ib-barkus.blogspot.com/
  
  ~
  "
572182,"
   tens razao quem saí é pq nao presta nem interessa na nossa vida mas a magoa é que fica como um nó que nao para de roer. entendeste sei que sim
  ","
  Entendi, claro que sim, mas sabes bem que só guardamos a mágoa cá dentro, porque queremos, pois foi uma grande pessoa para nós e não passava de uma brincadeira para essa pessoa. Compreendo o facto desta sociedade piorar a cada dia que passa, mas fazerem isso a uma pessoa é desumano, porque quando se ama, é com o coração, não com o corpo ou as palavras, porque se fosse com as palavras, casávamos todos com os dicionários comprados no Continente. kkkkk Mas enfim. Penso que a melhor coisa que devemos fazer é seguir em frente e esquecer aquele amor que sentíamos pela pessoa, só nos atrasa o futuro, estar sempre a pensar no passado e penso que concordas plenamente comigo. ;)
  
  ~ Conhecer novas amizades, é sempre uma boa terapia. ~
  "
572183,"
   nao sabia que tinhas o gosto por recriares contos pensados por ti. hoje em dia ja ninguem gosta de fazer esse tipo de trabalho. parabens e adorei tua força de vontade. espero poder um dia ler um livro feito por ti. seria um orgulho mto grande poder dizer que tenho uma amiga que adora recriar contos
  ","
  Ena, muito obrigada, a sério. Sinto-me completamente lisonjeada pela tua opinião sobre esta sociedade. Neste momento, são poucos os que ainda tem coragem de criar contos, ou até mesmo criar histórias fictícias. Eu tenho um blog no qual publico certos excertos de algumas histórias que por vezes tendo a criar, mas são apenas excertos, porque ainda estou a pensar puder criar um website para mostrar alguns capítulos. Talvez um dia eu possa publicar um livro, de Deus quiser. :)
  
  ~ Mais uma vez, muito Obrigada.*
  "
572184,"
   ja li algmas sms tuas aqui e olha que nao foste a unica que sofreste por amor pq pensavas qe aquele seria o rapaz certo. a mim tb ja me aconteceu o mesmo por achar que ela seria a pessoa qe faria feliz. fui gozado e passados 3 anos ainda tenho a dor no meu coraçao
  ","
  Todos nós sofremos, infelizmente, mas como eu costumo sempre dizer, a vida continua e aqueles que sairam da nossa vida, não estavam destinados a ficar nela, mas sim a vir e ensinar-nos algo de valor. :)
  "
572185,"
   DESAFIO: 15 likes ao 1 e 2 likes ao resto ??
  ","
  Okk.
  
  ~ Conversem comigo. ~
  "
572186,"
   boa sorte para ti, azares todos temos nao te recrimines por teres ficado retida dois anos. vais mais bem preparada para a faculdade. artes nunca foram o meu forte, sempre gostei mto de matematica, fisico-quimica e filosofia. contudo o curso está-me a ser mais dificil do que pensei
  ","
  Gostava de um dia poder seguir algum curso de escrita criativa, pois o meu hobbie favorito é recriar contos criados e imaginados por mim. Sim, eu sei, mas a vida continua e acredita que me sinto ainda mais preparada que antes.
  "
572187,"
   nao gosto de andar a enganar ninguem, tb nao gostei que me o tivessem feito e agora sofro. 17 anos estás a preparar-te para entrares na faculdade, a mim falta-me 1 para o bacharelato de clinica geral e mais 2 para a expecialidade. multimedia estuda e tens saida para que ramos?
  ","
  Era bom que estivesse, ainda estou retida na escola, passei agora para o 11 ano, porque infelizmente tive um mau azar no 9 ano, duas vezes. Neste momento, estou a tirar o curso de Multimédia, e se tudo correr bem, poderei seguir artes na Universidade, basta apenas ter um pouco de fé.
  "
572188,"
   Dariam a vossa vida por alguém? Se sim, por quem e porquê? s2
  ","
  Família.
  "
572189,"
   Qual a parte do corpo que mais gostam? E a que menos gostam? Uma imagem de uma parte do corpo s2
  ","
  Gosto do meu cabelo e não gosto dos meus olhos. :)
  "
572190,"
   sei que nao se deve mas posso te perguntar a idade? eu começo sou rapaz adolescente 20 anos e estou a tirar medicina
  ","
  17 anos e meio e estou a estudar Multimédia. '-'
  "
572191,"
   tb nao gosto de me identificar simplesmente pq podem bloquear-me,ou fazerem outras coisas no me face como ja tive problemas devido a um bloqueio geral e tive de apagar tudo e recomeçar um novo.eu fico pelo anonimo mas podes ter confiança em mim nao gramo gozar c/ninguem ja basta o que me fazem a mim
  ","
  Ena, muito direto, gostei. :)
  "
572192,"
   Quais são os teus planos para esta noite?
  ","
  Sleep.
  "
572193,"
   Já amaram alguém mais do que a vocês próprios? s2
  ","
  Erro meu, foi ter feito isso a quem me dava facadas nas costas, 24h por dia. :)
  "
572194,"
   (:(:
  ","
  :)
  "
572195,"
   oi tudo bem contigo? espero que sim pelo menos que nao estejas como eu desiludido. como te chamas?
  ","
  Olá, sim. Não te vou perguntar como estás, porque como insinuas-te, estás desiludido.
  
  ~ Não gosto de insinuar o meu nome verdadeiro nas redes sociais, portanto fico pelo Isa, e tu?
  "
572196,"
   Obrigado eu pelo teu gosto (:
  ","
  Ahah, não tens de quê.
  "
572197,"
   segui (:
  ","
  Obrigada. :)
  "
572198,"
   10 likes feito e segui
  ","
  Muito Obrigada. :)
  "
572199,"
   Oi namoras?
  ","
  Olá, com ela.
  "
