,Question,Answer
919211,"
   Do you like eating lamb?
  ","
  No, I don't really like the smell of it either
  "
919212,"
   hii
  ","
  Hi
  "
919213,"
   Would you rather know the uncomfortable truth of the world or believe a comforting lie?
  ","
  Uncomfortable truth
  "
919214,"
   Yes?
  ","
  Trying to think of ideas of things to do and go
  "
919215,"
   What are you always late for?👀
  ","
  Meeting my sisters 😂
  "
919216,"
   Coffee date hot or not?
  ","
  I just want some orange juice
  "
919217,"
   You called Tristen (Twisty)
  ","
  Twisty sounds like tristy aka sorten nickname i do tend to call him at times. Twisty star or something 🤗😌💖
  "
919218,"
   If you had to lose a sense, which would it be?
  ","
  OMG BABE!!! I want it 😭😭😭
  
   @TNMORZ
  
"
919219,"
   Can I ask someone dirty questions?
  ","
  Wondering if its time to release the full version of this....
  

   https://youtu.be/Zby_KArTrGY
  






















"
919220,"
   Can i take u out for a dinner
  ","
  I got a mans
  "
919221,"
   Do you think we'd get along if we met?
  ","
  No because you're always rude
  "
919222,"
   Twisty 😂
  ","
  Hey 🙄
  "
919223,"
   What’s the last movie you watched? We watched the new Maleficent and Won’t You Be My Neighbor last night . My bad I got the name of the movie wrong
  ","
  Scary stories to tell in the dark
  "
919224,"
   You gave it away.
  ","
  Well... Half of u already know what happens 😌
  "
919225,"
   This isn't exactly a question but rather a challenge. I'm asking you to send me a joke than in 2 days I'll judge who is the best. The winner gets 300 coins! Only rules are you can only submit one joke and it can't be submitted anonymously. Good luck! =D
  ","
  Whatdya call a frenchman wearing sandals? Phillipe Phillope.
  "
919226,"
   You're very pretty.
  ","
  Thank you
  "
919227,"
   Have you ever gone zip lining?
  ","
  Once
  "
919228,"
   Hii
  ","
  Hi
  "
919229,"
   What’s your favorite food that starts with the letter X?
  ","
  X mas cookies ;)
  "
919230,"
   How’s your week so far?
  ","
  Strange and different
  "
919231,"
   Any tips kind of just blann bnb out after the normal stuff.
  ","
  Hey hows it going? Would you like to go get lunch sometime with me etc
  "
919232,"
   hey honey are u doing better than yesterday sorry it was hard on you always here to cheer you up Love you
  ","
  I'm alright kinda sleepy
  "
919233,"
   Ever grabbed your boyfriends pen ?
  ","
  My boyfriends what? 😶
  "
919234,"
   I am watching a documentary about  the murder of Megan Sharpton in Franklin county Tennessee 2012. Did you hear about it
  ","
  No lol I don't like hearing about scary things
  "
919235,"
   What’s up
  ","
  Laying on my fiance watching movies
  "
919236,"
   I will be single on Valentine's Day
   
    https://youtu.be/vjU7N7FM9DE
   
","
  Ahah
  "
919237,"
   Assistant?
  ","
  Arielle
  "
919238,"
   Anyone else going to be alone on Valentine's Day?
  ","
  For once I won't be single 😂
  "
919239,"
   I seen Arielle's post on Instagram saying she was back home
  ","
  Well we are a bit ahead of schedule since the MV is going up this week with the last appearance...
  "
919240,"
   How was it?
  ","
  Weird considering our asistant is in California for a bit
  "
919241,"
   Oh, you know him off ask?
  ","
  Yes
  "
919242,"
   Doing good?
  ","
  Well today was our first day back to work
  "
919243,"
   Doesn't look like he answers questions. 🤔
  ","
  He just.made an account lol
  "
919244,"
   You're welcome. Every one of you are beautifully talented.
  ","
  😊
  "
919245,"
   Follow for follow maybe 🤗🤗🤗✌ btw great display .... 💞💞
  ","
  Sure and thank you
  "
919246,"
   long or short haired cats?
  ","
  Neither
  "
919247,"
   No. That doesn't do anything.
  ","

   @edraegen
  
  care to send questions to him?
  "
919248,"
   When someone asked me why was I out so late
  ","
  Lol
  "
919249,"
   Nobody talks. I've done this before.
  ","
  Do you need me to tag accounts for you?
  "
919250,"
   do you know what falaka is?
  ","
  Yeah now leave me alone with your fetishes
  "
919251,"
   Mhm
  ","
  I mean you can still stay just got to find people you can talk to and all
  "
919252,"
   have you ever been searched by a cop?
  ","
  No but have gone through plenty of metal detectors at amusement parks and that
  "
919253,"
   okay guys it’s link time - i was walking in the street when .....
  ","
  I saw a pretty little thing
  "
919254,"
   What song brings back memories from your childhood?
  ","
  We beling together, my best friends brother.
  "
919255,"
   Ah I see they look nice cars
  ","
  Alex has a tesla as well
  "
919256,"
   On a scale of 1-5, how afraid of the dark are you?
  ","
  1
  "
919257,"
   Oh is the telsa model 5
   
    https://youtu.be/6HtlmNzqQdo
   
","
  Model 3
  "
919258,"
   Still cool we haven't got that technology here yet 😂
  ","
  Its on the app lol
  "
919259,"
   Cool 😂
  ","
  Well forward and backward
  "
919260,"
   😂😂😂😂
  ","
  I'm running, I'm running 😂😂😂
  "
919261,"
   You have a panic alarm don't you
  ","
  I have a tesla i can guide my car to me 👀
  "
919262,"
   Jasper may come back.
  ","
  Oh!!! Heyy
  "
919263,"
   No
  ","
  bro I SPRINTED through the parking lot of my friend’s apartment complex last night bc it was past midnight and I was like there is for sURE someone lurking out here looking for someone to snatch and it is nOT gonna be me. Not today sir.
  "
919264,"
   Hows your day been
  ","
  Gorgeous
  "
919265,"
   Do that with you hand
  ","
  Yes lol
  "
919266,"
   Like small children!?
  ","
  Obviously I have a son now lol
  "
919267,"
   This Instagram post is so funny involving you & Kath
   
    https://www.instagram.com/p/B7EcJGJJRyk/?igshid=1s1heg9pb5oyv
   
","
  Idk why I do that
  "
919268,"
   How is your Wednesday going Lauren
  ","
  First day back to work 🙃
  "
919269,"
   How many siblings do you have? Are you close to them?
  ","
  10 and yes very close. A bond no one would understand
  "
919270,"
   You are bae 💙
  ","
  I'm tristen's bae
  "
919271,"
   Do you prefer paintball or laser tag?
  ","
  Laser tag
  "
919272,"
   What was the last big mistake you made?
  ","
  Accidentally put three songs in the wrong key
  "
919273,"
   What is the best color for a car?
  ","
  Black is the most popular but white is as well
  "
919274,"
   Why are you crying?
  ","

   https://youtu.be/5lnZ2RPj_WY
  






















"
919275,"
   Who has 20/20 vision? 👀
  ","
  Me
  "
919276,"
   I love your smile ?
  ","
  Thank you
  "
919277,"
   Do you pray ?
  ","
  Yes I do
  "
919278,"
   Do you have lots of money ?
  ","
  Mmm
  "
919279,"
   ❤️👨‍👨‍👧👨‍👨‍👧
  ","
  Love is love
  "
919280,"
   I want you to put your head on my lap so I can play with your hair ?
  ","
  Only one I let play with my hair is my family but mostly
  
   @TNMORZ
  
  is allowed
  "
919281,"
   Do you enjoy church as best thing to do all
Week?
  ","
  I enjoy church but there's other things that I do that are great
  "
919282,"
   anyone from AU who’s still up? i can’t sleep and it’s 2:40 am. what’s wrong with me
  ","
  I'm in central time
  "
919283,"
   Are you careful to not offend people or do you not give a shit?
  ","
  I try to be understanding and nice but if u just continue to act like youre something or be respectful then I just dont care if I offend you
  "
919284,"
   truth or dare?
  ","
  Truth
  "
919285,"
   When you need a distraction what do you turn to?
  ","
  Music
  "
919286,"
   If you could ask one person one questions and get a completely honest answer who would it be and what would you ask ?
  ","
  Hmm I know a few people but let's go with the person who continues to fake 20+ people. Why do you do it?
  "
919287,"
   Are you happy the New England Patriots lost
  ","
  They've been to the play offs every year let some other team go....
  "
919288,"
   👀
  ","
  iF YoU DoNT ReALeaSE ""MUstANg"" or "" DeJA VU "" iM SUinG 💖
  "
919289,"
   How are you doing
  ","
  Dani explains why she left the band.....
  

   https://youtu.be/StZhKew0L4M
  






















"
919290,"
   guys! in a scale of 1-10, how weird you can be?
  ","
  A 7
  "
919291,"
   do you think you've changed in the last year? in what way?
  ","
  Self growth 💖
  "
919292,"
   All that shit is in the fucking jungle dude that sheds like a fuck 👋👋
  ","
  Song lyrics?
  "
919293,"
   Hugs💛
  ","
  🤗🤗🤗
  "
919294,"
   do you like listening to old songs?
  ","
  Yes I do
  "
919295,"
   What's going on weekend ? 👀
  ","
  Most likely will be with friends doing stuff but also transitioning in work and all
  "
919296,"
   Which is the most memorable day you have ever had ???
  ","
  So many rememberable ones but august 12th, 2010 will be the one that I always remember because my life changed overnight on my birthday
  "
919297,"
   are you coffee or a tea person?
  ","
  On my good days a coffee person
  "
919298,"
   Iah if you have to wake Tristen up to get some sleep do it. There was 2 on the bed and Lauren said roll over  roll over😂🛏.

Have you never heard of tha rhyme.  
The was 3 in the bed & the little one said roll over😂
  ","
  Lol he doesn't mind if I come into the room and that. I just don't like disturbing people when they're sleeping or whatever
  "
919299,"
   كيفك يا غالية
  ","
  wow just pulled up to the same drive thru window I was crying at a month ago and this time I wasn’t crying. what a full circle moment. it gets better guys
  "
919300,"
   I love you too
  ","
  Love u more
  "
919301,"
   Ik ik
  ","
  I love you
  "
919302,"
   What would you do differently if you knew nobody would judge you?
  ","
  For there is nothing hidden that will not be disclosed, and nothing concealed that will not be known or brought out into the open.” - Luke 8:17
  "
919303,"
   쎔.김님 저는 쎔.김님과 직접 대화하고 싶으니 제게 직접 말씀하세요 
제 페이지에 와서 제게 말씀하세요
  ","
  when I text u “goodnight” there’s a 50% chance I’m gonna stay up for about 4 more hours
  "
919304,"
   쎔.김님 저는 쎔.김님과 직접 대화하고 싶으니 제게 직접 말씀하세요 
제 페이지에 와서 제게 말씀하세요
  ","
  Throw back to Brazil
  "
919305,"
   No wonder you're awake, you have fingers in your eye! 🤪
  ","
  Lol I also have a fiance that's not feeling the best and a toddler to watch as well
  "
919306,"
   Good night Lauren 😴🛏
  ","
  my hobbies include not calling people back and pretending like I never saw it
  "
919307,"
   Yeah, I've seen that video. Very sad.
  ","
  Ala this song just seems to have a whole new meaning as well
  

   https://youtu.be/apgN9TaEP0U
  






















"
919308,"
   Yeah i know and I'll look for it. You girls still have my support.
  ","

   https://youtu.be/R4Ew96i3HF4
  






















"
919309,"
   When is believe in you MV coming out?
  ","
  Saturday 💖
  "
919310,"
   That almost made me cry tbh
  ","
  The actual video of the song is sad as well. And I know this video coming this week is going to have everyone crying
  "
919311,"
   Doing good?
  ","
  💙🦋💛
  

   https://youtu.be/fyQq9lH41k4
  






















"
919312,"
   I was dehydrated 😂
  ","
  Smh babe drink WATER
  "
919313,"
   How am I faking you 😕
  ","
  Not you
  "
919314,"
   can i give someone my number
  ","
  We don't need ur number
  "
919315,"
   I have 😂 51 days  left till Christmas 😂
  ","
  Seriously was thinking about going and getting pink and red garland and little heart decorations or bows or something and making it a valentines day tree 😂
  "
919316,"
   If you could have any superpowers in the world, what would it be?
  ","
  Shape shifter
  "
919317,"
   What’s the best and worst piece of advice you’ve ever received? 🤔
  ","
  Hmm idk
  "
919318,"
   What are some of your personal ""rules"" that you never break? 🤔
  ","
  Well the you should never cheat one
  "
919319,"
   So my crush doesn’t like me back? I’m saying that it’s him cause he shows signs that he likes me. 🙄
  ","
  No.no what I mean is since this is an anonymous app anyone can act like your crush and pretend its him hiding on anon. ...
  "
919320,"
   no chance ur engaged
  ","
  I am to tristen
  "
919321,"
   What’s something horrible that everyone should try at least once? 🤔
  ","
  Facing their deepest fair
  "
919322,"
   Ya I understand that
  ","
  Mhm like I appreciate you for sticking up for Danielle.... But the fact youre acting like you genuinely care about us and that on social mefia and then turning around and faking us just ain't right
  "
919323,"
   What is something that your friends would consider “so you”? 🤔
  ","
  EdGY
  "
919324,"
   whats in your eyes rn
  ","
  Nothing
  "
919325,"
   Don't worry the Cimfam will sort now.
  ","
  Still need them to be aware of a certain fake fan as well
  "
919326,"
   How do I know if my crush likes me? I’ve heard that he likes me back, but I’m not sure. On my ask.fm I received something. It’s someone telling me that they’re too shy to tell me that they have a crush on me. I think it’s him but I’m not sure. The only sign I know is that my crush stares at me a lot
  ","
  Well on here it can literally be anyone ... If you somehow can contact him on like facebook or whatever or face to face just be like hey, hows it going can I ask you something ?
  "
919327,"
   I posted what she said about Dani on the Cimorelli fan Facebook page
   
    https://m.facebook.com/groups/1450659051873567?view=permalink&id=2506638936275568
   
","
  Theres just so much being aimed at us recently...
  "
919328,"
   I have a question
  ","
  Go ahead ?
  "
919329,"
   Are you single
  ","
  No I'm not
  "
919330,"
   Just followed you because the message is what I loved hope you will this year even greater than the previous.
  ","
  Well its just the five of us now so we may rebrand a bit
  "
919331,"
   I'm so into music would love to follow your instagram page. ❤
  ","
  Cimorelli band
  "
919332,"
   ootd?
  ","
  A T-shirt and jeans
  "
919333,"
   Toad the wet sprocket
  ","
  What
  "
919334,"
   what are the 5 things you love in life?
  ","
  -god
  
  -family
  
  -friends
  
  - the fans
  
  - good health
  "
919335,"
   what kind of sports do you play?
  ","
  Used to play water polo
  "
919336,"
   I want to move forward in my life and that involves leaving my current job and again my boss finds that rude
  ","
  Its not rude if you want better he's just mad to see you leave or something
  "
919337,"
   She is a Selena Gomez fan
  ","
  But scroll down and you'll gind the thread about dani
  "
919338,"
   your a cute hot mess stay strong for me your a courageous woman and a friend of mine everything will work out for the best i have faith in you
  ","
  Thanks
  "
919339,"
   And tell her she's lucky to have those eyes I love it.
  ","
  Me, lisa, and katherine have the brown eyes. Christina, amy, dani have the green/blue eyes
  "
919340,"
   Oh my my
  ","
  Michael, alexander, christian, nicholas. Joseph.
  "
919341,"
   may i ask you do you have kik
  ","
  I got two but I don't really talk on them as much anymore. Only if I can't get ahold of someone through other socials and that
  "
919342,"
   debs the girl you follow on Twitter also put
   
    @godblessmg
   
   but it's in white not blue. So when you click on it nothing happens
  ","

   https://mobile.twitter.com/GodBlessSMG
  
"
919343,"
   Time , day and temperature.
  ","
  5:11 pm, tuesday January 7th, 48 degrees
  "
919344,"
   I hope Dani is staying on here with u & Lisa
  ","
  She most likely will but won't be active as much
  "
919345,"
   you dont have to thank me i should be thanking you a lot
  ","
  Its alright, really :)
  "
919346,"
   What’s the title of the current chapter of your life? 🤔
  ","
  Start of something new
  "
919347,"

    @godblessmg
   
   must have deleted their account it'ss not coming up
  ","
  Ah its up idk if I spelled it wrong
  "
919348,"
   Ya I just went back to look. I don't know what the girl said but she is a b****
  ","
  If u scroll down on her page twitter.com/godblesssmg  youll see the thread where shes mostly bashing dani but lisa and chad as well
  "
919349,"
   Yes, I'm fine.
  ","
  I need ur opinion or trists on this
  "
919350,"
   So is Dani back on Twitter now?
  ","
  No she left like right after that because that girl is in out buisness
  "
919351,"
   you ok
  ","
  Go off sis
  "
919352,"
   How are you
  ","
  u know what would be cool is if I actually knew what the h*ck I was doing.... Dani I need your help 😔
  "
919353,"
   Send her good wishes from my side.
  ","
  I will she needs a lot of love and support right now. She deleted her twitter :/
  "
919354,"
   hi
  ","
  Hi
  "
919355,"
   You have a whole football team damn it.
  ","
  I have brothers as well 👀
  "
919356,"
   Don't get married you're going to regret it
  ","
  So far christina doesnt regret hers and she been married  a year. Katherine is engaged and getting married this year and she loves it, lisa is engaged and she's happy, amy is singling and mingling it, and I am engaged, Danielle is married
  "
919357,"
   By any chance is she single?
  ","
  She's married. She got married the 18th of last month
  "
919358,"
   Among your friends or family, what are you famous for? 🤔
  ","
  The singers of the family ....
  "
919359,"
   Who's that girl in second display?
  ","
  My baby sister
  "
919360,"
   But you hate trump so... go back home
  ","
  I never stated I hated him?
  "
919361,"
   What bends your mind every time you think about it? 🤔
  ","
  How the mind works
  "
919362,"
   The south is trump country take your terrible trump hating liberal views back to California🙄
  ","
  I don't even talk about my views 😂
  "
919363,"
   Move back there the east coast doesn't want you here
  ","
  I been living in nashville since 2015, and no one has had an issue with it. Take your hating self somewhere else and learn to mind your own business 🙃
  "
919364,"
   What were some of the turning points in your life? 🤔
  ","
  * 8 years old I started a career because my sister wanted to be in a band
  
  * on mine and christinas birthday our party in the usa cover went viral
  
  * few weeks later a manager from london wanted us to perform for her
  
  *she had us drive down to la to perform for her coworkers at island records
  
  * we got signed immediately and moved to malibu
  
  *while under this management label we have done many things and all such as working with songwriters and believe it not keshas mom
  
  *however in 2015, they tried to changed us into something we would never be and we felt drained and not wanting to do musoc anymore
  
  * we broke away from our label and went independent, moved to nashville
  
  *the older girls moved into their own apartment together while Dani and I lived in the family house
  
  *we later released our first album and many EPs later : up at night
  
  *did many tours over those years which included a European tour and south america tour
  
  * hit 5 million subscribers and still continue to impact people's life and spread our true meaning
  "
919365,"
   do you live in California?
  ","
  I used to . I just go back to visit
  "
919366,"
   What do you strongly suspect but have no proof of? 🤔
  ","
  Make believe animals were real at some point
  "
919367,"
   no problem you got me as your friend always keep that in your heart daily missed you since last chat
  ","
  I appreciate that
  "
919368,"
   Is singing an easy job!?
  ","
  Definitely not lol
  "
919369,"
   🙄
  ","
  You alright there 👀
  "
919370,"
   whats your insta
  ","
  Was lying on Tristen and its quiet in the house then you hear a big bang .... Here derek fell off the bed
  
   @WhySoManyTaken
  
"
919371,"
   what do you think of me as a person what do you see me as for you
  ","
  You're amazing, caring and like a friend to me
  "
919372,"
   Hey
  ","
  Hi
  "
919373,"
   Liar
  ","
  What am I lying about because I'm not?
  "
919374,"
   Thoughts on Donald Trump recent actions
  ","
  Shocked
  "
919375,"
   Where do you plan on travelling in 2020?
  ","
  Hopefully back to south america !
  "
919376,"
   What do you think is the most difficult addiction to overcome?
  ","
  Drugs/alcohol I'm guessing
  "
919377,"
   can i get ur snap
  ","
  I dont use it anymore
  "
919378,"
   lauren can i get your snap
  ","
  OKAY BUT WHAT A LEGEND. I LOVE IT!!!
  "
919379,"
   hey now way im also 21
  ","
  I'm sure there are a lot of 21 years olds lol
  "
919380,"
   For those who actually made resolutions, how are they going?
  ","
  Pretty good
  "
919381,"
   Have you ever been to the grammys??
  ","
  No :/
  "
919382,"
   If lady gaga told you to dump your sisters and roll with her would you do it? Be honest????
  ","
  No, I'll most likely go solo or find a different I retest to pursue. Only one of us left the band, it will go on and be like it was before Dani joined ... Which will be very strange at first but I'm excited for what's to come
  "
919383,"
   You don't have to watch this. But this is a memorable moment of you & Dani singing Before Octobers Gone in the guitar shop just you & her
   
    https://youtu.be/L8kcN6VQQzA
   
","
  💛🦋💙
  "
919384,"
   Favorite John wick movie and why?
  ","
  I dont know if I even watched any
  "
919385,"
   I'll check on you later.
  ","
  Thank you
  "
919386,"
   Is there any person you are afraid of?
  ","
  Mm no really
  "
919387,"
   If you could have any car you want, what kind of car would you get?
  ","
  G wagon
  "
919388,"
   Are you living your dream?
  ","
  For the most part I am
  "
919389,"
   Would you rather play football or watch it played by others?
  ","
  Watch it played by others. Like my brothers
  "
919390,"
   What was your first mobile phone?
  ","
  A iphone 4 or something like that
  "
919391,"
   Is January a difficult month for you to get through in any way, or do you generally find it ok?
  ","
  Just hard because of the holidays and not being really productive
  "
919392,"
   Have you recently needed help with something only to have the people around just stare at you and not offer any ? Example holding a bunch of boxes and needing to open a door.
  ","
  Yes or just sit there on their phones
  "
919393,"
   What's your favorite worship song?
  ","
  Pieves by bethel or living hope by phil wickham
  "
919394,"
   I like to listern
  ","
  The fact Dani deleted her twitter.... Because of all the hate shes getting when this is suppose to be a POSITIVE COMMUNITY says a lot.
  "
919395,"
   جس محبت کو پچھلی محبت کہنا پڑے
        Agreed ? وہ پچھلی بار بھی محبت نہیں ہوتی
  ","
  Yesterday was actually the longest day of my life
  "
919396,"
   ""إنَّما يُعرَفُ صِدقُ الودِّ في الشدَّة، لا في غيرِهَا.""
  ","
  bro it’s been a long year already like are u really telling me it’s only been 7 days since New Years ???
  "
919397,"
   I just want to be more chill like you what advice you give to us???
  ","
  Umm well part of it is just my natural personality but the other part is a deep seated belief that no one really cares about me and I have  to prove my worth by being what people want me to be which kind of stops me from saying/doing alot of things cause it's like well no one cares 🙃 so I don't think you want that.  It's not good lol I think you should just be you 💖
  "
919398,"
   How's ur mental state rn?
  ","
  Mmm it's been better ... It's hard for me to deal with having down time for the holidays and not really doing much  that feels productive. even though I love to relax and take breaks it's just hard to feel motivated and purposeful when I'm in relaxation mode. Guess I need to learn how to recharge better  to where I actually feel good and energized after instead of dead. Lol
  "
919399,"
   It is a bit but he took well.
  ","
  Well that's good
  "
919400,"
   What to do if your friend is disrespectful towards you?
  ","
  U gotta let them know you don't allow people to treat you that way. Gotta tell them how it made   you feel! If they're a good friend, they'll apologize and not do it again for the most part.
  "
919401,"
   Are you excited for the new projects for 2020?
  ","
  Yes!!!! Nervous  though bc I'm embarking on some difficult endeavors 🙃
  "
919402,"
   U still eat the same breakfast or no?
  ","
  Nooo had to switch it up. Going in an avocado toast directions I think.
  "
919403,"
   Is 2020 gonna be 20/20 ?
  ","
  We just got to wait and see
  "
919404,"
   How do you like your eggs?
  ","
  Cooked like a easy up egg but were no milk is showing
  "
919405,"
   The most valuable thing you lost in your life ???
  ","
  For a long time my purpose. But family members as well
  "
919406,"
   Which restaurants do you visit most frequently?
  ","
  Panera, chik fil a
  "
919407,"
   A video?
  ","
  The 10 years of cimorelli which is like a recreation of all our popular songs/covers over the decade
  "
919408,"
   What is your favorite pic of yourself?
  ","
  The one were I'm sitting on the patio during the fight song filming day
  "
919409,"
   Are there people who very much like intrusive interference in your life? What is your attitude towards such people?
  ","
  Like trying to get into my privacy and that?
  "
919410,"
   But as long as Tristen knows if you ever move in with him there will be no dogs moving in with you 😂
  ","
  Just snakes 😂
  "
919411,"
   what’s for breakfast, lunch or dinner? 😬
  ","
  I didn't really eat breakfast or lunch... Wasn't feeling the best. Dinner was a salad and chicken parm
  "
919412,"
   If you were given chance to join politics, would you?
  ","
  No I don't like politics
  "
919413,"
   What sport you don’t know how to play, but want to learn?
  ","
  Soccer
  "
919414,"
   Funniest thing to happen to you?
  ","
  I don't really know?
  "
919415,"
   hello, how are you? 😊
  ","
  I'm okay just been working on some things for myself and the band today
  "
919416,"
   Followed
  ","
  Thank you
  "
919417,"
   ❤❤
  ","
  😊
  "
919418,"
   Do you generally find it easy or hard to communicate your feelings?
  ","
  Hard. Because I tend to not actually connect or express my emotions fully to what I'm actually dealing with and keep them bottled in or push them back and pretend like its fine even though I'm stressed or upset and letting it eat me alive. But recently I been going to therapy each week and becoming more intact with my feelings and expressing them more. And saying what's bothering me and so on
  "
919419,"
   What’s the personality trait you find most attractive in someone?
  ","
  Uniqueness
  "
919420,"
   I am in bed with that song in my head still. WHY DID LISTERN TO IT😂. I did enjoy your version to it😊
  ","
  There's also the ABCs 😂
  "
919421,"
   OH NO NOT BABY SHARK 🙈😂
  ","
  We messed up lol
  "
919422,"
   4 chords challenge
  ","

   https://youtu.be/EWC60nTsGhA
  






















"
919423,"
   32 degrees
  ","

   https://youtu.be/t-a0wGiTdrI
  






















"
919424,"
   Ian asks me to sing this him like almost every day now lol 😂
  ","

   @TNMORZ
  


   https://youtu.be/-S3jGhUKm4M
  






















"
919425,"
   Believe in you
  ","

   https://youtu.be/0TF3AWgl1oc
  






















"
919426,"
   Through the years medley
  ","

   https://youtu.be/gQw8A5Kh7pE
  






















"
919427,"
   One direction medley
  ","

   https://youtu.be/bR0oGgIrTUE
  






















"
919428,"
   Cup song -
  ","

   https://youtu.be/b3m7XcbKfp0
  






















"
919429,"
   You're worth it
  ","

   https://youtu.be/Uw9HROhCoY4
  






















"
919430,"
   I see you lauren always backing off your high note and giving it to Lisa
  ","
  💛💛💛 she does it better than I
  "
919431,"
   All I want for christmas is you
  ","

   https://youtu.be/v5_fX-DeBFk
  






















"
919432,"
   These were the last two shows and I'm posting the videos I can actually find from these,these shows are a little bit different because they were the last ones with Dani in the band...
  ","
  Fall back -
  
   https://youtu.be/soL8boS969A
  






















"
919433,"
   💍💍💍
  ","
  THIS WAS THE PROPOSAL AT OUR LAST SHOW !!
  

   https://youtu.be/aG97v61cgkA
  






















"
919434,"
   What’s your favorite movie character and why?
  ","
  Gabriella from highschool musical because I just think I resemble her a lot
  

   https://youtu.be/iJhm8TMolFE
  






















"
919435,"
   If you could breed two animals together to defy the laws of nature, what new animal would you create?
  ","
  Owl and lion
  "
919436,"
   how many followers do you have here on ask?
  ","
  2,023
  "
919437,"
   What have you created that you are most proud of? 🤔
  ","
  A positive impact on many lives
  "
919438,"
   Which of your scars has the best story behind it? 🤔
  ","
  The one on my stomach definitely 😂 because I was always climbing trees and being adventurous as a child and fell out of one
  "
919439,"
   In your group of friends, what role do you play? 🤔
  ","
  The gem
  "
919440,"
   If your childhood had a smell, what would it be? 🤔
  ","
  Grapes
  "
919441,"
   What do you wish your brain was better at doing? 🤔
  ","
  Calculating
  "
919442,"
   What’s one responsibility you really wish you didn’t have? 🤔
  ","
  Paying bills ... Sometimes is stressful lol
  "
919443,"
   Fav root beer I like a&w?
  ","
  Barqs im not sure how you spell it
  "
919444,"
   Selena Gomez or Rihanna?
  ","
  I like both. But selena gomez i relate to a lot currently
  "
919445,"
   Post a pic of the engagement ring please? 😀
  ","
  I kinda of want to keep this to myself for now 💛😊
  "
919446,"
   Congratulations on being engaged and how and when did it happen?
  ","
  January 2nd, he told me he had to talk to me. Took me outside to like this little decorated section of downtown and asked me. :)
  "
919447,"
   Oldest question you got was from when?
  ","
  3 days ago
  "
919448,"
   Hey lauren
  ","
  Hello
  "
919449,"
   When was the last time you annoyed someone
  ","
  Been awhile
  "
919450,"
   Last time you were late for something? And what was it?
  ","
  Probably band meetings because I tend to run late for those alot
  "
919451,"
   Just think in 51 weeks  it's going to be Christmas all over again 😂
  ","
  They go by to fast
  "
919452,"
   Anyone a fan of Poppy ?
  ","
  Whatever happened to that strange girl
  "
919453,"
   That is an interesting combination. So like you put the mac & cheese in the broccoli and cheddar soup? That sounds pretty good!
  ","
  Too the mac and cheese with the soup and mix it up. I normally do it from panera when I eat out. You want like a creamy mac and cheese and sort of a more thicker soup
  "
919454,"
   why
  ","
  Because the reminder me of when I used to post about Christmas at my grandma's house
  "
919455,"
   Favourite game app on your phone? I want some games too play but I really can’t find any good ones that I can get into.
  ","
  Coin master is fun but can get repetitive, and candy crush saga but it gets hard
  "
919456,"
   who was tge last person you hug?
  ","
  My fiance
  "
919457,"
   good morning you all beautiful people 💕
  ","
  Its afternoon here but morning :)
  "
919458,"
   who was the first person you followed on ask?
  ","
  Probably
  
   @WhySoManyTaken
  
  old account
  "
919459,"
   Happy friday 🤗
  ","
  Hope your weekend was great raquel
  "
919460,"
   sunset or sunrise?
  ","
  Sunsets and heartbreak
  "
919461,"
   what is the first thing you do when you wake up in the morning?
  ","
  Use the restroom
  "
919462,"
   could we?🙈😇
  ","
  Maybe
  "
919463,"
   if you happen to wake up from 5years in coma, what’s the firsts you will do?
  ","
  Be cool fused and not know where I am
  "
919464,"
   Congrats
  ","
  Thanks
  "
919465,"
   مين يشتري لايكات 🙄
  ","
  Its tje year of the rat .... OH LOOK!!  A year made just for me
  "
919466,"
   Which word or phrase annoys you the most?
  ","
  Bruh
  "
919467,"
   How are you Lauren
  ","
  Feeling a bit better
  "
919468,"
   tell your sisters i said hello wish them well of course i think we would make great friends would you agree
  ","
  I will when I see them currently the only one I am by is Lisa
  "
919469,"
   was thinking about you since we chatted last was great thank you for it definitely miss you
  ","
  You're welcome
  "
919470,"
   hey there sweetheart i hope your day will be good for you and i wish u an awesome weekend Love you
  ","
  Thank you!
  "
919471,"
   What’s the last thing you did right before you answered this question?
  ","
  Yawned because I'm still trying to get my sleep back on track and last night was the most sleep I probably gotten in three days
  "
919472,"
   Ever been sea sick before?
  ","
  Nope. I tend to tolerate boats well
  "
919473,"
   ave you ever gone parachuting or para-diving?
  ","
  No net yet, hopefully one day though I'll get the courage to do so
  "
919474,"
   Do you have any family secrets?
  ","
  I'm sure there are some
  "
919475,"
   Do you prefer to live alone or with someone?
  ","
  With someone
  "
919476,"
   What is your favourite outfit?
  ","
  Sweat pants and a hoodie 😌
  "
919477,"
   Are you a psychic in any way?
  ","
  Not really I mean I sometimes have dreams that come true at some point but that's about it
  "
919478,"
   Happy Monday humanz.......

What is your inspirational statement for the day?
  ","
  excited for this year 💖
  "
919479,"
   This just in.. She knows I'm married! Coming up at 11... Nothing!!!
  ","
  I got back to work on wednesday to start planning our projects for the band .... And I'm not okay
  "
919480,"
   How was your day
  ","
  alright next time I try to get an Açaí bowl someone remind me that I don’t actually like them
  "
919481,"
   This just in.. She knows I'm married. Coming up at 11... Nothing!!!
  ","
  Lisa made me a dragon fruit bowl 😭
  "
