,Question,Answer
93321,"
   يخليلك عيالك رد عليا😂كل سنة وانت بخير
  ","

   وأنت بخير ونعمة .. وأنتم جميعا ..
  
"
93322,"
   ايه كباب الرز ده 😂😂
  ","

   تعال افطر معانا بكرة .. بس حاسب على صوابعك 😃
  
"
93323,"
   فطرنا النهارده فطار جماعى ف المسجد بجد السنه ده غير ف كل حاجه رمضان وصلاه العيد وعرفه انا فرحانه اوى 🙈
  ","

   الله يسعدكم ويفرحكم برضاه ..
  
"
93324,"
   انس بيعمل ايه ياشيخ 😂💜
  ","

   بيتفرج عليكم 😬
  
"
93325,"
   طب النت عندي شغال طلقة أكتر من أي وقت 😁 حبيبي أبو أنس كل عام واللحمة بخير
  ","

   والفتة والكفتة وكباب الرز اللي أمي واخدة براءة اختراع فيه 😃
  
"
93326,"
   مابتردش عليه حتي في ليلة العيد ! اصلا عادي 😔
  ","

   لا مش عادي 🌷
  
"
93327,"
   طيب الاول كده سامحنا لو اخطانا ف حقك واحنا منعرفش 
مسامح ؟!
  ","

   مسامح 💚
   
   بس ادعولي.
  
"
93328,"
   عايزه انس هو اللى يمرجحنى 😌✋
  ","

   مرتبط والله :)
  
"
93329,"
   هههههه حسيت بالمعاناه بتاع النت😂😂
مصر ام الدنيا 😃
  ","
  💔
  "
93330,"
   ما تسمعنا حاجة يا أبي 🌼🌼
  ","

   للأسف أنا حسيت بكم لما مكنتوش بتعرفوا تسمعوا الفيديوهات .. بجاوب بالعافية .. مفيش صوت ومفيش صور 😬
   
   بس فيه حب .. فيه أصحاب .. فيه أحباب 😃
  
"
93331,"
   🍓🍓بلييز بلييييز 😂😂🌸اشعار واحد بس انك رديت يا أبي وهرضي والله ✋😂
  ","

   محدش هيزعل الليلة :)
  
"
93332,"
   انا افتقدناك حتي لا اصطبار لنا***وغاب قبلك اقوام فما افتقدوا.
  ","

   ده الطبيعي 😬
  
"
93333,"
   يعنى ايه مراجيح 
مش فاهمة 😢😢
  ","

   يعني كل ليلة عيد بنوقف الرد على المشاكل ونقضيها ٢٤ ساعة فقرة مفتوحة :)
  
"
93334,"
   طبعا لازم الشبكه تكون بعافيه مش في مصر😂
كل عام وحضرتك بخير وسعاده
  ","

   الصفحة بقالها والله نص ساعة بتحمل عشان أدخل 🙃
  
"
93335,"
   شبكة ام الدنيا بقى😂😂
  ","

   أم الدنيا بدأت تمسي أهي 😬
  
"
93336,"
   فينك يا شيخنا ..كل ده بتنصب المراجيح اومال هنتمرجح امتى 😄😄
  ","

   يلا يا ولاد .. واحد واحد .. كله هيتمرجح .. واللي ما يلحق يبقى يتفرج ..
   
   كل سنة وأنتم طيبين 🎈🎈
   
   (معلش الشبكة بعافية شوية).
  
"
93337,"
   كل عام أنتم بخير .. كل عام أنتم من خير لخير ..
  ","

   وهذه هدية العيد يا صحبة الجنة ..
   
   سألقاكم الخميس القادم بإذن الله في ايفينت ببرج التطبيقيين في العباسية ..
   
   ده الرابط:
   

    https://www.facebook.com/events/1143182479158741/?ti=cl
   

   ظبطوا نفسكم؛ عايز أشوفكم كلكم .. بهدوم العيد 😃
   
   هفطر وأنصب المراجيح .. وأجيلكم 🎉🎈🎈🎉
   
   استعدوا 😎
  
"
93338,"
   يا صحبة الجنة ..
  ","

   الدعاء بيننا أصدق وصال ..
   
   أروا الله من أنفسكم خيرا.
  
"
93339,"
   ما الذي يعجبك في والديك؟
  ","

   هل تعلم يا آسك ؟!
   
   هذه من أعجب وأسعد ليالي حياتي في آن ..
   
   دخلت هنا منفعلا بكثير من المشاعر ثم فوجئت بسؤالك هذا !
   
   بدأ الليلة بكلمة من أنس:
   
   ""اقعد معانا يا بابا .. هات العربية هنا وما تسافرش""
   
   الكلمة عصرتني عصرا .. (بصرف النظر عن هو عايزني ولا عايز العربية 😬).
   
   خرجت لمصلحة وعدت منتصف الليل لأجد أبي ينتظرني وحده وقد نام الجميع .. وقطعنا الليل كله في حديث ذكريات وبوح أرواح .. نبهتنا (الابتهالات) لقرب الفجر فتسحرنا .. ثم نزلنا سويا للصلاة ..
   
   في طريق العودة عرّج بي على (الزراعية) لنقطع حوالي اثنين كيلو مشيا وسط رائحة (الغيطان) المختلطة بنسيم النيل اللطيف المنعش في هذا الوقت !
   
   كم الأسئلة التي تتفجر بداخلي الآن مرهقة؛ حد العجز ..
   
   ترى ما الذي يعوض المغتربين عن كثير مما يفقدوه من معاني الحياة ؟!
   
   أما بعد ..
   
   يعجبني في والدي أنهما صورة تامة؛ وفاء ونقاء وتغافلا ومسامحة .. للحب.
  
"
93340,"
   هو انت رايح الجامعة لية يا شيخ انت مش خلصت
  ","

   تقول يا طالب ولا قوم ذاكر ولا تسأل حتى عن النتيجة = بلوك علطول 😬
  
"
93341,"
   يعني أما تيجي مصر تنام وتسيبنا كدهون😂
كان زمانك فاتح وبتجاوبنا😏
  ","

   صباح جامعة المنصورة .. قال نوم قال ..
   
   أنا طالب مجتهد 😬
  
"
93342,"
   الحمدلله على سلامة حضرتك .. استمتع بالأجازة ربنا يجعلها أجمل وأسعد أجازة ويملاها طاعة وضحك ولقاء أحبة بلا خلافات ولا نزاعات
  ","

   آمين .. آمين ..
   
   يسلموا الكرام ..
   
   تصبحون على خير يا صحبة الجنة 💚
  
"
93343,"
   لا بتجاوبني في سعودية ولا في مصر يارب بحق هذه الأيام المباركة أسألك جواباً من الشيخ ... الإيڤينتات فين :')؟
  ","

   لو الترتيب تم = سأعلن لكم بإذن الله.
  
"
93344,"
   السهره صباحي ؟!👀
  ","

   بفتح عيني بالعافية وحبيت أطمن عليكم بس وأطمنكم :)
  
"
93345,"
   هل تفضل الألعاب الرياضية الفردية أم الجماعية؟
  ","

   البلاي ستيشن يا آسك 😬
  
"
93346,"
   بتكلمنا من مصر !!!
  ","

   وبصحبة عنبها الذي لا يتكرر مثله في الدنيا :)
  
"
93347,"
   تجاوزت انا و خطيبى تجاوز شديد كلاميا و توبنا و اوقات بحس اني مش مرتاحه معاه دلوقتى وبخاف لايكون مسجل المكالمات اعمل ايه بالله عليك
  ","

   كونكما تقعا في ذنب = استغفرا واستدركا ولا تعودا !
   
   لكن كونك مش مآمنة له = مصيبة تحتاج إعادة نظر في صحة الاختيار أصلا.
  
"
93348,"
   كنت بجيب خالو من المطار وشوفت حضرتك 
حمد لله ع السلامه
  ","

   الله يسلمكم ويحفظكم ..
  
"
93349,"
   امي زعلانه مني عشان رفضت عريس .و بتقولي هعنس و وصلت لانها دعت عليا  .انا 22 سنه . انا هموت و الله من نظرتها ليا و كلامها انصحني
  ","

   طنشي.
  
"
93350,"
   ابي 
كنت حضرتك انهارده جاي غ الطياره اللي واصله الساعه 10 
وبعظها كنت راكب عربية نبيتي ؟؟
  ","

   دنا متراقب بأه 🙃
  
"
93351,"
   الحمد لله على سلامتك ابي 😃
  ","

   الله يسلمكم جميعا ..
   
   أبشركم أنا بخير .. وأحسن سمك أمي استقبالي اليوم .. ومن حسن الطالع أننا في موسم المانجو .. وليذهب الدايت هذه الأيام إلى الجحيم 😬
  
"
93352,"
   When was your first kiss ?
  ","

   الصراحة كانت للواد دهو 😘
   
   (أخويا الصغنن).
  
"
93353,"
   انا شخصيات زيها ☺ ساذجين وطيبين وجعانين حنية ودفا وأمان مش لاقيينه في بيوتنا ف بنتعلق بسرعة ونعيط وندعي ونتنازل .. نستاهل اللي يجرالنا عشان نفوق ونعرف اننا مش في الجنة و في ناس كتير وحشة، مش كفاية تخاف علينا، قول كلمتين يفوقونا .. ادينا قلمين متسيبناش ساذجين كده! :''((
  ","

   والله كلامك وجعني .. إي والله !
   
   ولأجلكن ومن مثلكن أصرخ وأظل:
   
   غلّي نفسك.
   
   المشكلة القلم أحيانا بيكون صعب .. مش بيفوق؛ ده بيغرق ..
   
   إياكن وتسليم القلب أو إنهاكه في رحلة أحلام مضنية ..
   
   مهما كانت صحراء الجفاف من حولكم .. فهذا مناخ صالح ليلمع لكم السراب كماء بارد يروي الظما .. وإنما هو متسلل مخادع يعبث بالحمى !
   
   الدنيا لا تخلو من ابتلاء .. ومن تاجر مع ربه = سيجد -حتما- كريم الجزاء .. ليس شرطا في الدنيا .. الدنيا مهما طالت وتجملت وتزينت = هباء.
   
   استعينوا بالله .. توكئوا على الأوجاع .. وولوا وجوهكم شطر السماء.
   
   ----------------------------------------------
   
   تصبحون على خير يا صحبة الجنة 💚
  
"
93354,"
   نازل مضر ام الدنيا امتي ؟
  ","

   قريبا يا أخا العرب 😬
  
"
93355,"
   مطول انت اليوم وشكل الغيبه هتطول بعد كده يامولانا
  ","

   ادعولي تكون إجازة طيبة موفقة .. أُسعد فيها من تهمني سعادتهم.
  
"
93356,"
   زوجى مابيحبنيش جواز صالونات بس انا بحبه وبزعل منه ع أقل حاجة لانى عارفة انى مش غالية عليه مش عارفة اعمل ايه
  ","

   أقل البيوت الذي يبنى على الحب !
   
   ما دام بيعاملك كويس = سيبك من الوسواس ده .. وما تنكديش على نفسك وعليه.
  
"
93357,"
   أحبه حد البكاء بحرقة قلب كأم فقدت أطفالها أحبه ولاأتخيلني مع غيره وأعلم ان من لجأ وسار في طريق الله حاشاه ان يرده خائبا ما يصبرني انه ليس مستعدا كل ليلة اتذلل لله بأن يجعله زوجي أراه حبيبا وصديقا وأبا وأخا أري به حنية الكون واعلم انه لديه العيوب التي لا اعرفها وان لاأحد خال من العيوب رغم عدم التواصل
  ","

   بخاف جدا .. جدا .. على الشخصيات اللي زيك !
   
   فوضي لله أمرك .. ما تعرفيش الخير فين.
  
"
93358,"
   انا عايزة أتزوج 😭💔
  ","

   ده مطلب شعبي عام 😬
  
"
93359,"
   بيحاول يكلمني من سنين ، و لما بديت افتحله قلبي ، عمال يقول ان ذمش حيقدر يوصلني ابدا و ان انا احسن منه و هيك
  ","

   اقفلي ما بدأت في فتحه.
  
"
93360,"
   حرام ارقص لزوجي !
انا آسفة ف السؤال
  ","

   حرام تكوني بتعرفي وهو بيحبه وترفضي !
  
"
93361,"
   مش عارفه المره الكام عديت كتير😂
رد بس بلاش بلوك الله يرضى عنك-😂😂✋
آسفه جدًا التكرار بس الرد ضروري والله😂😂✋
   
    https://ask.fm/abuanaaas08/answer/143923134580?utm_source=copy_link&utm_medium=android
   
   هو حضرتك تقصد شريعه أو أصول مع المعهد وتكمل هندسة يعني ولا من غير المعهد؟!!
  ","

   لو هتقدر تجمع بينهم = مش مشكلة.
  
"
93362,"
   قريت الرجال من المريخ ونساء من الزهرة زى مقولتلى 
فى حاجة تانى ممكن اقراها؟؟
  ","

   حتى يبقى الحب .. للبدري
  
"
93363,"
   نجحت ي ابي واتخرجت بتقدير عام امتياز😍💃💃
  ","

   عاش عاش 👍🏻
   
   الله يوفقكم وينفع بكم .. جميعا ..
   
   عقبالي يا رب 😬
  
"
93364,"
   طالما وافقت تكلمنى 
يبقى هى مش كويسة 
القاعدة دى صح ولا غلط؟😎
  ","

   صح .. مع سافل مخادع.
  
"
93365,"
   ما اجمل هذا الوقت الذى تقضيه معنا .
  ","

   الله يجعله حجة لنا ويتقبله منا خالصا لوجهه.
  
"
93366,"
   سمعت فيديو الخاص فيك عن انواع الاباء ووالداي من النوع الثالث للاسف لا لمجرد لاوعدم سماعي ولا يوجد صله حوار يعترضون ع فتاه ارادها قلبي ارى انها انسب الناس ف هالدنيا لي لمجرد الوضع الاجتماعي والمظهر العام والتعليم مشان جامعتها اقل مني!
وامي تراني عاق بسبب ارادتي وتمسكي بها
هل انا مُجبر؟وما الحل انصحني
  ","

   تناقش معهم .. ولو البنت صالحة تعرف ربها = أصر عليها.
  
"
93367,"
   هيحصل ايه لو رديت يا ابى مره 😢
  ","

   مثلا يعني !
  
"
93368,"
   عصير سموذي أم ميلك شيك؟
  ","

   آيس موكا .. عشقي الأبدي يا آسك :)
  
"
93369,"
   ضروري ابي  
 زوجتي عاقد عليها منذ شهر حاولت تقبيلها على خدها من خمس ايام فزعلت جدا بحجة اننا اتفقنا واحدة واحدة 
 و قالت مفيش لا قبلات ولا احضان الا لما نكون في بيتنا  
و غير كده من يومها وهي متغيرة من ناحيتي 
انا احبها و هي كذلك ولا اعرف ماذا افعل سأريها اجابتك 
وعايز امثلة لكله بالحنية يفك
  ","

   فتّحي يا ماما واتقي ربنا في زوجك !
   
   أنا مقدر إنك لسه مصدومة ومحتاجة تتعودي .. لكن مسألة مفيش أي حاجة إلا في بيتنا دي مش صح ..
   
   خلي الأمور تيجي طبيعية وانفعالية مع المواقف ..
   
   أيوه فيه كلمة لازم يبوس راسك بعدها .. وفيه نظرة لازم يميل على خدك من تأثيرها .. وفيه موقف ملوش رد إلا حضن فيه كل الكلام اللي عجز عنه اللسان !
   
   الأمور بالتدريج وواحدة واحدة وفيه حد لازم تقف عنده في المرحلة دي = صح.
   
   لكن اللي أنت بتقوليه وتعمليه ده = اسمه (أفورة) بايخة .. بايخة أوي.
  
"
93370,"

    https://ask.fm/kamel_marzouki/answers/141721097553?utm_source=thearchive.me
   
   الشيخ كمال مختفى ليه ياابى والله مفتقدينه جدا
  ","
  😂
  
  الشيخ دخل الآن .. شايفه منور في الهوم :)
  "
93371,"
   هي غيرة النساء من بعض بيكون عليها ذنوب ؟ هي حاجه مش بأدينا !
  ","

   مقبولة جدا في الحدود الطبيعية !
   
   لكن لما توصل لعمي وخراب بيت أو سعي في التخريب على أختها = تبقى ظلم ومرض.
  
"
93372,"
   أنا ف دمياط الجديدة يا شيخنا اظن الرسالة وصلت 😁
  ","

   غالبا مش هتشرف بها الإجازة دي يا غالي :)
  
"
93373,"
   انا بحب حضرتك جدااااا من غير سبب مش عارف ليه
  ","

   هو ستر الله يا صديقي .. الله لا يحرمني.
  
"
93374,"
   واتعامل ازاي مع مراته وولاده ازاي اتجاوز نقطة انهم يكرهوني
  ","

   لو هو ظبط المعادلة صح = لو مفيش حب، مش هيبقى فيه كره .. أبدا.
  
"
93375,"
   طيب يا شيخنا و اللي جوزها بيصلي سطر و يفوت سطرين...اكتشفت ده بعد الجواز وكان النصح باللين و العتاب و بعدين زعل ونصح لغاية مازهقت...وانا طول مانا شايفاه كده ببقى متنكده وجو البيت على طول في اهم...اعمل ايه
  ","

   حسب استعداده وتعامله معاها !
   
   لو منه رجا = تصبر عليه وتنصحه وتدعيله.
  
"
93376,"
   وحضرتك شايف ايه اكتر مساوئ اني اكون زوجة تانية علشان اقرر هقدر اتحمل ولا لا
  ","

   إنك تغيري غيرة عمياء تخرب عليك بيتك !
   
   الله يعوض علينا.
  
"
93377,"
   وهل لو اتقدم يبقي كده العلاقه  مبنيه علي حرام انا عارفه اني غلطت لماكلمته بس محدش كاامل وكل واحد ليه زلاته وانا توبت الي الله 
 بالله رد عشان حاسه بذنب كبير .....
  ","

   يتقدم وتكملوا سوا في الحلال .. وتتوبا لله عما سبق وتستغفرا.
  
"
93378,"
   متقدملي واحد مواصفاته كلها كويسة بس متجوز وعنده اطفال رأيك اوافق ولا لا
  ","

   لو أنت أد الخطوة دي وعارفة يعني إيه تكوني زوجة ثانية .. وهو عنده المقدرة ليعدل بينكما ويفتح البيتين بما يرضي الله = why not ؟!
  
"
93379,"
   يا شيخ ... لي قريب طلبني للزواج ورفضته المهم بين العائلة مودات و اتت امي بزيارة لهم كالواجب المعتاد .. فرفضوها وردوها ... ماذا تعتقد انه يجب ان نفعل تجاههم
  ","

   طنشوهم.
  
"
93380,"
   ماذا لو جالي ف الاشعارات ان حضرتك رديت 😮
  ","

   عادي يعني أهو 😬
  
"
93381,"
   السلام عليكم
اتمنى ترد
انا وزوجي مختلفين في سماع الاغاني والافلام والهبل ده
انا بتعصب جدا لو لقيت اغاني ع موبايله
هو مبيسمعش قدامي ابدا بس انا عارفة انه بيسمع
وخايفة لما نربي ابننا ان شاء الله انه يطلع زيه ف النقطة دي
نفسي يتغير
اعمل ايه 😥
  ","

   ما تعمليش حاجة يا ماما !
   
   ما دام بيصلي وبيتقي ربنا فيك = يبقى مالك دخل باختياراته هذه .. ربنا اللي هيحاسبه مش أنت ..
   
   وابنك تربيه على الصح .. وأصح الصحيح إنه يحترم أباه ابتداء ..
   
   فوقي وما تخربيش على نفسك .. محدش كامل.
  
"
93382,"
   نحبك فى الله وانت كذالك...لا يعلم احدنا الأخر...هل سيجمعنا الرحمن تحت ظل عرشه ولا يعرف احدنا الاخر ؟!
  ","

   حبا وكرامة ونعمى عين !
   
   ما جمعنا إلا حبه وحب طاعته .. لا دم ولا أنساب ولا مصالح .. اللهم إلا الصحبة على رضاه .. وقرة العين يوم لقاه ..
   
   يا رب .. يا رب .. يا رب ..
   
   ألقاكم يا صحبة الجنة 💚
  
"
93383,"
   يعني الواحد لازم يقتنع بشريك حياته
  ","

   لازم يكون شايفه أنسب حد له في الدنيا !
   
   مع إنه متأكد إن فيه أجمل وأفضل في كل حاجة.
  
"
93384,"
   انا من المتابعين القدامى فى صمت 😂😂 و حبيت بس اقولك انى بحبك فى الله يا شيخنا وربنا يكرمنى بصحبتك فى الجنه يا رب وفرحت جدا لما عرفت الايفنت ده لو فى اجازه جيش هجيلك من سوهاج 😀😀
  ","

   أجدع ناس 💚
   
   تسلم حبيبي.
  
"
93385,"
   سرقت 😔😔
وندمانه جدا وبدعي ربنا يسامحني اعمل ايه عشان ربنا يسامحني
  ","

   ردي ما سرقتيه .. واستغفري الله.
  
"
93386,"
   عملت لايڤ وأنا مش موجود وفتحت وأنا بره ينفع ينفع يا شيخ محمد 😬
  ","

   جيل قليل الأدب تقول ايه بس !
   
   بعد كده هستأذن 😬
  
"
93387,"
   بالله اجب 
دي عاشر مره تقريبا اعجبت بواحده ذات خلق ودين ومستوي جمال مش وحش وكل ما احاول اخد خطوه الخطوبه اتراجع واحس اني ممكن اصبر شويه لربما الاقي واحده اكثر جمالا او مناسبه اكتر 
انا عاوز العفاف ومش عاوز اندم 
ياريت تجاوبني الله يكرمك لاني محتار جدا وصليت استخاره كتير ومش عارف آخد قرار
  ","

   ابعد .. لم تقتنع !
   
   واعمل حسابك إن الأحسن دايما موجود ..
   
   الرضا جنة.
   
   (ومعدتش تبعت السؤال عشر مرات 😏).
  
"
93388,"
   أحب فتاة ، ولا أتواصل معها قط .. أحبها حتى لم أعد أحتمل 
وأنا بأول عام بالجامعة 
وأقسم لك أني أتحمل المسؤلية ورجل وسأعاملها أطيب معاملة إن أتيحت لي الفرصة فقط
أحبها منذ عامان ربما ، أريد أن أتقدم !
إنصحني رجاءا .
  ","

   تقدم !
   
   الله يوفقك ويحفظك ..
  
"
93389,"
   انا شغال في دولة خليجية وظروفي مش هتسمح اعمل استقدام بقالي 3 سنين صابر لكن قوانين البلد بتزداد سوء من حيث شرط الراتب 
والمصاريف والسكن لذلك قررت انزل مصر علي اول السنة الحين انا معجب ببنت منتقبةو ابوها  شيخ فاضل بس بعد اول السنة مش عارف هاشتغل ايه نفسي اتقدم واديني نفسي فرصة سنة 1
  ","

   اخطب سنة تظبط فيها وضعك ولعل الأمور تتعدل بإذن الله.
  
"
93390,"

    https://ask.fm/abuanaaas08/answer/143910221940?utm_source=copy_link&utm_medium=android
   
   انا زعلانه منك عشان كان نفسي تقولى مبروك زيها وبعتلك لما كنت هلبسه بكره💔😢
  ","

   كل البركة 🌹
   
   ربنا يثبتك.
  
"
93391,"
   جيت متأخر 😂 كنت بروق البيت مع أمي ربنا يبارك فيها 💚😀
  ","

   دنت يتعملك تمثال بأه !
   
   تسلم اديك .. يا حبيب والديك 💚
  
"
93392,"
   انا بنت عندي 24 ولسه متقدمش حد مناسب انا اوقات كتير بكون خايفة العمر يجري والانسان المناسب ميجيش
  ","

   فوضي لله أمرك وأبشري ..
  
"
93393,"
   أبو أنس هنا ، يا هلا يا هلا 💚 صباح الخير يا حبيب 😀
  ","

   صح النوم يا عمو 😬
  
"
93394,"
   تاني مره..  رجاءً تجاوب 💚 
مخطوبة لواحد مش متقبلاه نهائي بقالي سنه بحاول اسيبه وكل يوم اعيط ليهم ف البيت ومش موافقين بردوا وقولتله هو مش راضي يسيبني وبيقولي هتغير ومش بيتغير،  مش ملتزم نهائي ومش بحب اي حاجه فيه اصلا
  ","

   لازم تسيبيه !
   
   دعي عنك هذا الضعف الذي سيدمر حياتك ..
   
   مال هؤلاء الأهالي لا يتقون الله ؟!
  
"
93395,"
   ازيك يا ابي .. ها انا اقترب من 24 عاماو لم اخطب بعد هل فاتني القطار  انا اشعر انني تأخرت.. (شاب)
  ","

   لسه بدري يا حبيبي .. استعن بالله وجهز نفسك.
  
"
93396,"
   هو عيب لو رفضت واحد عشان هو مش مهندم شويه في لبسه وكلامه ، هو والله راجل واخلاقه كويسه بس مش منظم شويه
  ","

   لو فيه عنده استعداد يتحسن = خير
   
   معندوش = حقك ترفضي.
  
"
93397,"
   شيخنا الله يسترك أشر عليّ
كنت محوش مبلغ للزواج وحاليا بفكر أطلع بيه عمرة
أمي نصحتني اني أكمل ادخار وأتزوج فذلك أولى..
ايه رأيك يا سيدنا ؟
  ","

   تزوج .. وابقوا اطلعوا عمرة سوا :)
  
"
93398,"
   السلام عليكم.متزوجه من شهر تقريبا زوجى ذو اخلاق وطيب ولكنه فجاه الاقيه مش بيكلمنى و يقرر يفعد وياكل لوحده ياعات بكون شكه ايه اللى مضايقه بي مش بيسمحلى اكلمه او اقعد معاه بيرفض بغضب وقسوه شديده .ماذا افعل بالله عليك ؟
  ","

   الرجال بطبعهم ما بيحبوش يحكوا عن اللي مزعلهم !
   
   والحل من المرأة تصبر عليه لين يروق ويخرج من (كهفه) ..
   
   لكن لو الموضوع بزيادة = يبقى محتاج استشارة طبيب نفسي.
  
"
93399,"
   حاسة ناحيته بارتياح وسكينه غريبة جدا وجميلة وحساه سند زى والدى وحماية وحنان زى امى اوافق ؟ ولا دا مش حب ومجرد اعجاب ولا ايه ؟
  ","

   دي نعمة .. اوعي تضيعيها.
  
"
93400,"
   متقدملى شخص كويس جداً بس مش حاسة ناحيته بأى انجذاب و مشاعر و مش قادرة أشوفه كزوجى ، هل أكمل ولا أوقف الموضوع؟
  ","

   وقفي.
  
"
93401,"
   استغل يوم عرفة ازاي أرجوك أجبني في أشد الحاجة لأن يستجيب الله لي دعواتي
  ","

   معسكر مغلق .. حبذا يكون اعتكاف.
  
"
93402,"
   تقدم لى شاب دكتور خلص من سنه وانسان محترم ،بس انا لسه  داخله تالته صيدله ومش حابه اتجوز الا بعد ما اخلص ،وهو عاوز بدرى ؟انا كده غلط ؟
بيتقدملى كتير وانا برفض عشان كده وماما بتقولى تعبتينى ،انا غلطانه ؟
  ","

   خطوبة سنتين لين يظبط وضعه وتتزوجي وأنت داخلة خامسة .. تأجلوا الإنجاب لبعدها وهتمشي حياتكم بإذن الله ..
   
   ما دام كويس هيساعدك جدا.
  
"
93403,"
   هسأل تاني💔 اتقدملي شخص وقبلته لمجرد انه مناسب من كله و بيحبني وشاريني، بس انا قلبي مقفول على واحد غيره و مفيش امل الموضوع انتهى من سنين، هل كدا ابقى ظلمت اللي اتقدملي وانا قلبي و تفكيري مع غيره؟ هل دي خيانه لو اتخطبتله وانا لسه بحب غيره؟ مع العلم ان بقالي سنين برفض وللاسف مفيش امل احب ولا انساه
  ","

   الحب (الذي هو حب) لا يُنسى .. الحب نواريه في زاوية بعيدة في القلب حتى يصير ندبة لم تعد تؤلم .. وإن لم يزل أثرها !
   
   عامليه جيدا والتفتي لمميزاته .. وقد يستطيع أن ينسيك كل ما مضى.
  
"
93404,"
   أبي .. اعتبرني ابنك وغلط وما تغلظنيش انا بجد محتاجك انا فتنت بنات كتير اوي وظلمتهم وما راعيتش ربنا فيهم وانا ندمان وبعدت عن كل حاجة بعملها وكل ما أقول لحد يقولي حتى لو تبت ذنبهم في رقبتك
انا ندمان ونفسي أبقى كويس وبقيت بتصدق عن كل حد ظلمته وناوي اعمل لكل حد فيهم عمرة والله وحاجات كتير بس انصحني
  ","

   باب التوبة مفتوح أمامك .. والله عفو غفور ..
   
   أبشر بالخير كله ما دمت صادقا.
  
"
93405,"
   هو خايف انه كداا يبقا مش مخليها مرتاحه بعد م ماتت ..
انصحه ي  شيخ وقوله يعمل ايه ؟
هل يتجوزها ولا ؟
هو احنا لسه مع بعض وهنفضل مع بعض ع طول
  ","

   اللي هيريحها عملها الصالح .. سيبوكم من الأوهام دي.
  
"
93406,"
   فاكر يا أبي لما واحد ارسلك ع صفحة رواء علي أن رواء دي بنت😹😹 😂😂😂
  ","

   كان بيقولي عايزين نتعرف .. قلت له: ههههههه
   
   قال: ضحكتك دوختني 😬
  
"
93407,"

    http://ask.fm/abuanaaas08/answer/143923309428
   
   انا اعتذرت وقولت مقصدتش !
  ","

   خلاص .. قبلنا الاعتذار.
  
"
93408,"
   تركني يا أبي بسبب تجاوزات، أنا لازلت أحبه وأتصدق دوماً وأدعو الله أن يأتيني به في حلاله ويكشف عنن الضيق لا أريد غيره يا أبي لا أستطيع أن أدعو الله بالخير أريده هو حتي ولو لم يكن الأفضل 
أ أستمر على دعائي يا أبي؟؟! أم أدعو بالخير؟؟! 
هو رافض انه يبدأ معايا تاني حتي لو في الحلال. 😢😢😢
انصحني يا أبي
  ","

   هو بيتحجج بس يا ماما !
   
   استغفري الله وتجاوزي ما مضى .. وأبشري.
  
"
93409,"
   مبتردش ليه طيب انا زعلتك فحاجه؟ 😭😭
  ","

   طب ايه يا حبيبي هي ؟!
  
"
93410,"
   اشتريت خاتم فضة( شاريه من محل ذهب المصدر كويس يعني وعليه الختم) . .  بدأت اطرافه تسود حاجة بسيطة يعني ده من ايه؟
  ","

   من طبيعة عرق جسمك !
   
   أنا كده برضه .. وخاتمي من فضة نظيفة جدا .. ابقى لمعه من فترة للتانية.
  
"
93411,"
   ماذا لو كنت الأن مع الشخص الذي وددت دائما لو ان تكون معه ❤
  ","

   أنت ما بتجيش ليه .. مش تبقى تيجي !
   
   أهو ده سؤال حلو .. ينسينا الغدر :(
  
"
93412,"
   طايب ما انت بتغدر بينا ومبتردش علينا ؟؟!!!!!!!
  ","

   أهو ده سؤال كفيل يقفلني لكم يوم !
   
   سامحك الله.
   
   الملافظ سعد .. والتماس الأعذار نعمة.
  
"
93413,"
   يعنى كداا مامته هتبقاا راضيه عاادى ولا كداا ضد رغباتهاا؟
اصل لو اتجوزها هتتظلم .. ي ترى يظلمها معاه ويتجوزها ويبقا راضى مامته ولا ميتجوزهاش ؟مامته هترضا عنه لما تشوفه مرتاح وسعيد معايا؟
  ","

   مامته مش في المعادلة أصلا.
  
"
93414,"
   ما أكثر شئ يؤلم الإنسان من وجه نظر حضرتك
  ","

   الغدر.
  
"
93415,"
   لست بخير .. بل الحمد لله بكل الخير براحة الكون .. فضل من الله 
هو مش سؤال .. بس بفرح جدا لما نشوف ونعرف أشخاص نحسبهم ان شاء الله من  عباد الله الصالحين 
هدانا الله جميعا  لما يحب ويرضي ..بارك الله في حضرتك..
  ","

   صباح التفاؤل 🍀
  
"
93416,"

    https://ask.fm/abuanaaas08/answer/143922942836?utm_source=copy_link&utm_medium=android
   
   آسف على السؤال، 
ولكن ما أسم هذا الكتاب عشان أبقى انزله واقرأه. 

بارك الله فيك 💚💚
  ","

   رواء في زمن الجدب
  
"
93417,"
   انا وواحد بنحب بعض مامته ماتت مكانتش موافقه ع جوازنا وكانت مختاراله وحده تانى .. ي ترى بعد م مماتت هتبقاا لسه عاوزاه يتجوزها..مع العلم انه وقف ضدها قبل م تموت عشانى ومش هيقدر يرتاح او يعامل التانية زى مراته وهى كدا ممكن تتظلم ..نعمل ايه؟
يتجوزها  وتتظلم بس مامته تبقا راضية ولا يسيبها ويتجوزنى انا؟
  ","

   يتزوجك أنت .. ويطيب خاطر الثانية.
  
"
