,Question,Answer
469656,"

    https://youtu.be/b8tFDVaEu0Q
   
","
  Made me think of this song
  

   https://youtu.be/vimZj8HW0Kg
  






















"
469657,"
   Whats manscapeing?
  ","
  Haha. Google it, pal 🤣
  "
469658,"
   Have you ever ghosted someone or kept saying you’d see them but then make an excuse not to later.If yes, why?
  ","
  Everyone on sc? Swear to God none of them talk to me even when I do use it 🤣
  
  No to the other part
  "
469659,"
   How unfiltered would you say you can be ?
  ","
  I don't think I have a filter at all.
  "
469660,"
   What are some reasons we avoid reality?
  ","
  We're azzholes
  "
469661,"
   Spencer Rattler –
  ","
  What about him? I dont follow that team.
  "
469662,"
   You have the best legs on ask.fm and it’s not even close
  ","
  Aw that's sweet in a weird way XD
  "
469663,"
   They boy you want to steal from his girl?
  ","
  Haha fuck off. It wouldnt be like that at all. Seriously should never ever mention a guy on here ever again. Him or anyone else. You guys take things too far.
  "
469664,"
   What/who were you thinking about while you did it?
  ","
  I think you know?
  "
469665,"
   What was the last YouTube video you saw?
  ","
  Damn.. caught again with this song, man 🤣
  

   https://youtu.be/Rx3BNao8xe0
  






















"
469666,"
   That's awesome your friend knew they were missing something in their life and quickly fixed that
  ","
  I guess ¯\_(ツ)_/¯
  
  I feel like we were just talking shit about others a bit.. hate that but it's part of the reason why I reached out in the first place lol
  
  One of our old classmates tried adding me on FB and i wanted to know if she was doing the same to her. It's been 13 years and we both don't want anything to do with the girl lol kind of nostalgic talks too mixed in.
  
  This has been the longest we've talked in forever, tbh.
  "
469667,"
   whats good fam
  ","
  Chipotle?
  "
469668,"
   How did ur liver get fatty
  ","
  Had an allergic reaction to mosquitoes, got a steroid shot when young for it. After that my weight went way up.
  
  Obviously food and existing conditions that I just mentioned too.
  "
469669,"
   hi
  ","
  Hello cupcake
  "
469670,"
   Hey fam
  ","
  Hey fam!!
  "
469671,"
   Are u a naked bedridden type person
  ","
  How am I naked if I'm wearing shorts, a top, including underwear?
  
  No, I'm not bedridden. I've literally been swimming and in the bath today. Why tf would I own a fitbit if I was bedridden?   I walk a lot.. well it's been a little less than normal lately with quarantine but its still a good amount as well! I workout too.. more at home ones these days.
  
  It's either late when I take pictures hence the bed in it or I'm just chilling in my room at the time. I don't think I always need to sit in the desk chair if I'm not actively working on something. Rather feel comfy :p
  
  Pcos, insulin resistance and fatty liver doesn't make me bedridden. I'm actually at my smartest weight right now so go off if that's what you were intending here.
  "
469672,"
   Hey how's it going ? 🙂
  ","
  Pretty good! My friend from high school that usually avoids me now has actually been communicating with me throughout today. So that's been nice.
  "
469673,"
   What is that black device
  ","
  Hairdryer... bet you thought it was a different type of device 😉
  "
469674,"
   Ok
  ","
  Yes
  "
469675,"
   What’s your favorite bird? This is mine.  🖕🏽
  ","
  That's a very nice bird! 🖕🖕
  "
469676,"
   baby please..
  ","
  Are you Justin Bieber or something?
  "
469677,"
   Send me questions on this app you don’t need an account
   
    https://tellonym.me/Drama.Queenx
   
","
  Idgaf
  "
469678,"
   Where are you
  ","
  Bathroom - bath
  "
469679,"
   check your answer no. 10 in which u sent a gif, i co-relate it with my pulling...😊😉
  ","
  I didn't even answer #10 yet.
  "
469680,"
   leave it ,just pull it please...help me
  ","
  I'm helping myself
  "
469681,"
   can u please pull mine...instead of gossiping. i liked that gif u sent me 😉❤
  ","
  I didn't send you anything
  "
469682,"
   aw yeah i always wish you a happy birthday xo
  ","
  I know:)
  "
469683,"
   because it gives us feel...do u know what feel is??  feel is what everyone take by texting in night
  ","
  Feelings are more complex than that lol
  "
469684,"
   but keep pulling mine....for a while...please
  ","
  You really need to take matters into your own hands it seems. Why write this if its not in person?
  "
469685,"
   aw same im a winter baby too lol, 3 days before xmas
  ","
  Nice. December 16th
  "
469686,"
   do you like summer or winter better
  ","
  Summer
  
  I'm a winter baby though.
  "
469687,"
   i can feel ur hand
  ","
  Can I push you in the pool?
  "
469688,"
   omg 😍😍😍 did u just do it?
  ","
  No. You can clearly see the time stamps lol didn't just happen :p
  "
469689,"
   What would you do with a million dollars
  ","
  Save, spend etc
  "
469690,"
   Did you ever meet anyone on here in person?
  ","
  They should go swimming with me.
  "
469691,"
   pap
  ","
  That wouldn't be appropriate
  "
469692,"
   What is your favorite thing to order at McDonald's? If you eat fast food that is...
  ","
  Keto way;
  
  Egg sausage mcmuffin without the muffin
  
  Or a burger without the buns
  "
469693,"
   Plans for today?
  ","
  Currently having lunch
  
  Will probably swim soon. Should be alone for a few hours.
  "
469694,"
   How can you miss someone you never met?
  ","
  Good question but it happens.
  "
469695,"
   Hi everybody!
  ","
  Yo
  "
469696,"
   ✨ Which things on the following list interest you the most and want to do yourself? ✨
   
    https://ask.fm/zy_cv/answer/162785200239
   
","
  Nice list! I liked a lot of them.
  "
469697,"
   Do you have good posture?
  ","
  Not always ¯\_(ツ)_/¯
  "
469698,"
   What is the last place you ordered food from?!
  ","
  Little Ceasars the day before mother's day.
  "
469699,"
   why ouch?
  ","
  Nobody depends on me? Or seems that way.
  "
469700,"
   Do you like the sound of your own voice?
  ","
  Nope
  "
469701,"
   Do you wear any kind of glasses? Or nah?
  ","
  I have a pair but it's an old prescription and I haven't worn them as much as I should have. Its more for seeing words far away.
  "
469702,"
   Would you do me a favor? Would you record yourself saying “ Tom, yes I will give you money”. Come on this will be a lot of fun!
  ","
  Do we think my old friend will reply to my message? I'm not seeing it happening 🤣
  "
469703,"
   Last thing you wore that was yellow
  ","
  It's been a while since I've worn yellow. Would have been a shirt though
  "
469704,"
   haha ok
  ","
  To what!
  "
469705,"
   Think In a few years there will be people named Covid?
  ","
  Maybe! The new David XD
  
  My friend that had all those problems is having a quarantine baby. Due the day before my birthday:)
  "
469706,"
   About a guy?
  ","
  No. Has nothing to do with a guy lol not upset or sad.. just thinking of nostalgia type things, old friendships that aren't guys :p
  
  Maybe the happy thoughts were. not pervy, sorry XD
  "
469707,"
   23F/ fitness GIRL.😍 Can you please follow me on instagrm: 😎inkedfitbad😚 I'm trying to grow and have a surprice for everyone that follows me! 😊
  ","
  Should just block you there instead. Think you'd be the first. Surprise! 🤙🙃🙃
  "
469708,"
   Good
  ","
  Ok
  "
469709,"
   😍
  ","
  I skipped over best when I answered this XD
  "
469710,"
   Do you believe that global peace is attainable?
  ","
  We'll see 🤣
  
  Fu.cking earth, man 🤨
  "
469711,"
   What are your bad habits?
  ","
  Well, I still haven't slept yet. That's bad! Had a few different things on my mind and now trying to think of happy drift away to sleep thoughts but it's only keeping me awake instead :/
  "
469712,"
   Who was your childhood celebrity crush?
  ","
  Jonathan Tyler Thomas
  "
469713,"
   I prob asked this before but where are you from? (I mean in the us)
  ","
  It's in my bio.
  
  People were getting confused over Boston - Arizona so wrote Arizona instead. Born and raised in Boston.
  "
469714,"

    https://ask.fm/Reree77/answer/161576853175?utm_source=copy_link&utm_medium=iOS
   
","
  I almost watched Leap Year last night but opted for something new instead.
  "
469715,"
   I live for my mother, now what to hide from you, I drink a little sad mother too .. My mother may have me and I am looking for love .. 💕😉🙂
  ","
  👍
  "
469716,"
   Rate me
  ","
  Anon
  "
469717,"
   Be honest, have you ever just sat back and realised you're not anybody's favourite person, you're just kinda there, and just thought 'f*ck it, I'll chill alone' 🤷‍♂️?
  ","
  Yes. Plenty of times.
  "
469718,"
   Good night
  ","
  Good night
  "
469719,"
   Can I see?
  ","
  Here.. have my bruised knee instead lol
  "
469720,"
   What are some YouTube channels you love?
  ","
  I follow way too many. Mostly fashion (including thrifters) , makeup, vloggers, musicians. A few fitness ones.
  "
469721,"
   What’s your favorite hobby to do alone?
  ","
  Doesn't really matter
  "
469722,"
   How long are your legs?
  ","
  I'm not going to bust out the ruler at almost 2am.
  "
469723,"
   What is your favorite midnight snack?
  ","
  I don't eat that late.
  "
469724,"
   What was your best birthday?
  ","
  Was? I'm still alive.
  
  December 16th
  "
469725,"
   Heh heh ‘your leggyness’ would be good
  ","
  Good in this and whatever I'll get with my Old Navy giftcard ;)
  "
469726,"
   when and where is the best time to shave?
  ","
  Idk do whatever/whenever/wherever you want lol
  "
469727,"
   Ha haaaaa! Do u make her call u mistress or goddess or your highness or something?
  ","
  No and don't give her ideas!!
  "
469728,"
   What position do you like to sleep in?
  ","
  On my sides
  "
469729,"
   Same
  ","
  Sure you did
  "
469730,"
   I'm watching Outer Banks ... It's good you should watch
  ","
  I put on ""The Half Of It.""
  "
469731,"
   I will watch.. i love high school drama 🤩
  ","
  Nice, enjoy!
  "
469732,"
   Has a song ever made you cry? If so, which one?
  ","
  Yes. There was some that were played the night I found out my grandpa (mom's side) died. All about remembering  love and all that.
  
  Uh.. another one recently made me cry but I'd rather not say which as its personal. It just got to me in the moment. Stressed a bit too.
  "
469733,"
   What time do you usually go to bed?
  ","
  It can vary widely.
  "
469734,"
   Are you more of a day or night person?
  ","
  Night person. I think anyone on here would know that by now XD
  "
469735,"
   Do you wear any bedtime slippers? Post a pic!
  ","
  No
  "
469736,"
   Today I read in a medical journal abt a patient whose both legs werent functioning. But today only cuz of his will power hes walking, running & dancing again. It's an amazing inspiration. If I read about this before then I would have won a gold medal for USA in the Olympics by now 🥇🇺🇸
  ","
  That's amazing:)
  "
469737,"
   Do you hide from the summer heat or enjoy it?
  ","
  I went swimming today. So yes. I don't hide lol
  "
469738,"
   Space.
Use this ? to share anything. 🤘😁
_
You guys rock.
I just wanted to send this out to tell y'all know that & to tell you all to have a wonderful rest of your day! whether you just started it or it just is ending! Good morning or goodnight where ever you all are! & much love from the 🇺🇸 USA!
  ","
  🤣🤣🤣
  "
469739,"
   GIF
  ","
  Yes
  "
469740,"
   What are you having for dinner today? 🤤
  ","
  Palmini with ground beef mixed in and a salad with ceasar dressing.
  "
469741,"
   Post someone or something you love here in the answer. 😁 Pap or GIF.
  ","
  This is cute
  "
469742,"
   are you good at spelling?
  ","
  Yes, I am. My teacher also made us write out the words we got wrong 100 times 🤣
  "
469743,"
   What are you most proud of in your life?
  ","
  Aww, that's cute.
  
  I guess my nephews and one on the way.
  "
469744,"
   we love cringy things
  ","
  me lol
  
  But a good kind of cringe....
  "
469745,"
   oh Really now!!
  ","
  Yes. I can get real cute
  "
469746,"
   Wyd?
  ","
  - went swimming
  
  - took a shower
  
  - used too much hair product (conditioner/style genetic brand of Paul Mitchell )
  
  - need to dry my hair now
  "
469747,"
   So cute
  ","
  You haven't seen nothing yet ;)
  "
469748,"
   lol Starbucks is very sweet!
  ","
  They probably put a lot in it? I usually do 2 or 3 packets. I've only made mine homemade though.
  "
469749,"
   What do you do for that?
  ","
  We have one of those glass kettles so I put the water and two packets in. There's some ice thing where you pour the drink into to make it cold.. waiting on that part. Then I'll add some heavy whipping cream, that vanilla liquid creamer and some fake sugar.. the green one Starbucks has. Pretty much copying their passionfruit/pink tea but with peppermint matcha instead.
  "
469750,"
   Do you like tea?
  ","
  Yes, I'm actually waiting for mine to cool down before going swimming. Made a peppermint matcha one. Sounded good together so 🤞
  "
469751,"
   When will you wear a dress?
  ","
  Probably the 31st.. sister's online baby shower. Zoom 👍
  "
469752,"
   Have you ever had 🍤 shrimp and 🌽 corn soup before? If you've never tried, I recommend to go and look up a few recipes online and try making it! Super good! 😋🍽

We made it tonight for supper and it was absolutely delicious! We made it a Cajun shrimp and corn soup.
  ","
  I think so. I like most seafood. Going cross country made me like corn a bit less, tbh. Saw so much of it!
  "
469753,"
   pap
  ","
  Nah. I'm going swimming. The old floral one piece. Nothing exciting today :p
  "
469754,"
   last piece of advice you have to someone
  ","
  Not sure what that would have been. I give good advice but nobody ever seems to take it seriously 🤣
  "
469755,"
   Do you watch adult cartoons?
  ","
  Mostly older ones. I don't really watch much lately.
  "
469756,"
   pap
  ","
  I also had Britney Spears' ""slave for you"" on when I got the package 🤣🤣🤣🤣🤣
  "
469757,"
   hi everyone 👋🏽 ! hope your all doing great 😌
  ","
  That's such a huge envelope for a giftcard 🤣
  "
469758,"
   🎶 Post a song you like with a number in the title 🎶
  ","
  3am
  "
469759,"
   Weight update?
  ","
  It's been going up and down lately. Eating some nonketo foods and dealing with periods etc
  
  But today marked a lower weight. Only 11.5 more to go until my next minigoal. I have it set at 170 right now. Today was 181.5.. pretty much 79 pounds lost so far. I miss the gym but still been doing workouts, swimming and walking. When I'm 160 that would be 100 lost. Crazy to think about!
  "
469760,"
   Is there something you own a lot of where that you collect? Would you like to share with us what that is? Doesn't matter what it is. Add pic or GIF maybe?
  ","
  I don't collect anything right now.
  
  I'm sure my anon will mention pepees though -_-
  "
469761,"
   what is something that you know a lot about?
  ","
  Forgiveness ¯\_(ツ)_/¯
  "
469762,"

    https://tellonym.me/SheMindsHerBusiness
   
","
  I don't use that
  "
469763,"
   hii
  ","
  If I wanted opinions on myself I'd purposely ask without going on anon. I also wouldn't send to people who don't know me/never heard of me 🤣
  "
469764,"
   hii
  ","
  Hey sweetie
  "
469765,"
   Hey girl it’s been a while how are you ?
  ","
  I'm doing ok.
  "
469766,"
   Is there something you can do that you know most others couldn't? 🤔😄
  ","
  No idea. Everyone should have the same abilities. Someone will always be better than you etc
  "
469767,"
   Do you like pineapple juice?

Fav. way to have pineapple?

(I am having some right now and it is quite good! 🍍)
  ","
  Yes, I do. The juice and actual pineapple.
  
  Pineapple coconut flavored water
  
  A ham dinner
  
  As a snack
  
  Dried pineapple chips
  "
469768,"
   Cool
  ","
  It was good:)
  
  Sucker for shows like that.
  "
469769,"
   (If you don't have any tattoos. Have you ever wanted to get one?)
Do you have any tattoos?
Would you like to share one of your tattoos with us?
  ","
  I don't but I'd like some eventually.
  "
469770,"
   Have you ever had a movie marathon? Of what movies? How long did it last? 🍿🖥
  ","
  I binged watched season 1 of Never Have I Ever. Does that count?
  
  At most with movies its usually done in threes. Could be different ones too that don't have anything in common.
  "
469771,"
   what small things make you happy?
  ","
  I only had a small piece of an idea come to me and then wrote so much 😴
  "
469772,"
   You get invited to be a part of Fear Factor, how do you respond? How well do you think you'd do in a show like that? ⚠️🕷🐍🌊
  ","
  Uh.. idk if I'd want that 🤣
  "
469773,"
   🌹🤗
  ","
  You too
  "
469774,"
   here?
  ","
  Think I'll take a nap. Writing got to me 🤣🤗
  "
469775,"
   ♥️15 Likes X 15 Likes💚 👏
  ","
  I don't know that much of the language and the English answers aren't anything amazing to like.. mostly saying that someone followed you. I'll pass on this.
  "
469776,"
   Do you like bagels?
  ","
  Yes but keto ruins that. Didn't eat them enough as is though.
  "
469777,"
   How long was the longest essay / paper you've had to write for school / uni etc.? How was it to write that? What did you do to push yourself through it? 📝💻
  ","
  I'm not sure the longest. However, I usually had music going in the background. My conclusions usually are messy but everything else is pretty much A&B material.
  "
469778,"
   who do you depend on and who depends on you?
  ","
  Ouch
  "
469779,"
   what are you looking for here?
  ","
  What do you mean?
  "
469780,"
   What's the last thing that made you feel nostalgic? 📺🔫🎾🛷
  ","
  Writing :/
  "
469781,"
   Question only a swimmer / freediver like me would ask nr.2: What's the farthest distance you've ever swum non-stop? 🏊‍♀️
  ","
  I don't pay attention to that
  "
469782,"
   Do you keep track of the amount of steps you take in a day? What's the most you've ever gotten? 🚶‍♂️🚶‍♀️
  ","
  18k or 21k?
  
  Its been around 6-9k recently.
  "
469783,"
   Name of the show?
  ","
  Never have I ever
  "
469784,"
   ""Cheating is just part of the ups and downs of a relationship"" - do you agree or disagree with this statement?
  ","
  No. That's awful. People shouldn't cheat if the relationship isn't going well. It shouldn't be a part of a relationship. Making it normalized is a shitty attitude towards relationships. That shouldn't be the end goal or something to aspire to in a relationship.
  "
469785,"
   Good night
  ","
  Good night
  "
469786,"
   Has 2020 been a good year for people who make memes in your opinion?
  ","
  Kind of sick of those accounts that are all get me to 4 million memes without ads... most are just freaking repeats over and over again and aren't original. But yes, it seems to be very good for those people, especially if making money off it. They don't really have no excuse to not post right now? Also hate the comments that are all ""you stole this from me"" and then they say it wont happen again including some type of diss. Clearly just wanting people to check them out instead of actually insulting them.
  "
469787,"
   50/50 doesn't make no sense can you explain what is happy endings and fate by you
  ","
  Putting yourself out there.. making things happen, creating happy moments that aren't in the cards? Not everything is fate or a coincidence? Reactions to certain things. Just because someone is happy doesn't mean its because of fate. There's usually effort involved.  Not everything is handed to you or fated.
  
  Idk it's late 🤣
  
  Y'all should know I'm pretty middle ground with most things. It's not always one or the other. The world is weird.
  "
469788,"
   Do you believe we make our own happy endings, or is fate responsible for them?
  ","
  50/50
  "
469789,"
   Hey
How are you?
  ","
  I'm ok. Just kind of processing the whole show.. just finished it. Want season 2 already!
  
  Torn between watching something and sleeping. Dont feel that tired yet.
  "
469790,"
   If you were a dog, would you think in barks?
  ","
  ¯\_(ツ)_/¯
  "
469791,"
   Where are you at the moment?
  ","
  I was walking but back at the house now. I'll most likely watch the other 3 episodes eventhough I want to make it last 🤣
  "
469792,"
   Did you ever flirt with your friend's boyfriend/girlfriend?
  ","
  No. I never liked them in that way
  "
469793,"
   Last nice thing someone did for you?
  ","
  They hoarded gallon jugs of hand sanitizer and gave us one today.
  "
469794,"
   How often do you listen to the radio? What is your favorite radio station?
  ","
  When in the car. Only time.
  
  Wouldnt be the same for you.
  "
469795,"
   Interesting ✨ The one who suggested it is smart lol because it's really a unique username 👏
  ","
  A genius :)
  
  Helps confuse people at times too.
  "
469796,"
   ...?😁
  ","
  Never said it was going to be me?
  "
469797,"
   👍😊
  ","
  Yes. Went swimming earlier :)
  "
469798,"
   Goof
  ","
  One of my friends was fond of saying that/goofball.
  "
469799,"
   14
  ","
  Not quite there yet
  "
469800,"
   54
  ","
  Well college .. the ones that didn't last. Would see them one semester and then never again.
  
  Or bad teachers
  "
469801,"
   33
  ","
  My personality, humor
  "
469802,"
   7
  ","
  To kill a mockingbird
  
  IT
  
  Speak
  
  Wuthering Heights
  
  Some other ones are good too
  "
469803,"
   😂😂😂
  ","
  Not a laughing matter...
  "
469804,"
   How is the weather?
  ","
  80s out. Not too bad. A breeze.
  "
469805,"
   Wyd?
  ","
  Watching ""Never Have I Ever"".
  "
469806,"
   Talk about your dream ✨
  ","
  I'll keep that to myself :/
  "
469807,"
   Hii
  ","
  Hello
  "
469808,"
   Dammmnnnn u got that girl at ur feet
  ","
  Haha I suppose :p
  "
469809,"
   What’s the latest you sleep in?Whats the earliest you wake up?
  ","
  Uh.. I think I did at 1 today x_x
  
  11/12 is usually the latest.
  
  I was up around 8/9am but feel asleep again. So probably somewhere like that.
  "
469810,"
   How do you take your coffee?
  ","
  I rarely drink coffee.
  "
469811,"
   a little curious makes the 4play better!
  ","
  Haha
  "
469812,"
   just Curious
  ","
  Alright lol
  "
469813,"
   did you check out my profile page yet?
  ","
  For?
  
  But yes.
  "
469814,"
   Do you have many ceiling fans in your home?
  ","
  Yes, it's the desert.
  "
469815,"
   53
  ","
  I've already done that one. Really depends more on the moment and situation.
  "
469816,"
   Is there anything that people assume about you that's not true? Are there multiple things? What are they?
  ","
  Don't feel like I always need to justify myself. People will believe whatever they want anyways.
  "
469817,"
   hii
  ","
  Still doing this if anyone wants to ask some.
  "
469818,"
   What make u so happy??
  ","
  Well, Tanya did today. She strikes again 🤣😍
  "
469819,"
   have you a favourite song
  ","
  A few older ones 😍
  
  I go through phases of loving newer ones.
  "
469820,"
   Pap
  ","
  My hair looks so much lighter when I use the tea tree shampoo 😍 healthier too.
  "
469821,"
   lol guess time will tell/ until then imma take it one day at a time
  ","
  All one can do :)
  "
469822,"
   Can we see the red and white underwear you’re wearing today?
  ","
  You have me confused with someone else.
  "
469823,"
   Hi! I've been reading some of your answers lately.. I'm curious to know the story of ""me lol"" username if you don't mind sharing it.
  ","
  Someone kept writing ""me lol"" in response to certain answers on here. It became a thing. Someone suggested putting it as my name and I did.. me lol lives on ¯\_(ツ)_/¯
  "
469824,"
   come on know you i don't have beef with you.
  ","
  We'll see 😈
  "
469825,"
   yup :)
  ","
  Haha <3
  "
469826,"
   Hey! I sent you the old navy gift card you wanted and I added something else I thought you’d look great in
  ","
  Omg Tanya 😍😍😍😍
  "
469827,"
   how you behave when you know he/she is lying
  ","
  Let them keep digging a grave deeper or confront them.
  "
469828,"
   not you lol
  ","
  Good to know :p
  "
469829,"
   i'm talking about the other people on here say the same questions over and over again.
  ","
  Ah ok XD
  "
469830,"
   she's older?
  ","
  Two years older
  "
469831,"
   i'll save that one, for the next silly question, I have a feeling that i will be using it very soon
  ","
  Oh?
  "
469832,"
   smooth answer :)
  ","
  I plead the fifth would be acceptable too.
  "
469833,"
   What's a silly thing that used to scare you as a kid?
  ","
  My sister? she'd make weird sounds to scare me. Once hit her accidentally with my flashlight when camping. Think she learned her lesson since seemed like the last time she did that 🤣
  "
469834,"
   lol no comment
  ","
  Made me laugh :p
  "
469835,"
   sometimes they take it way too far!!
  ","
  Yup XD
  
  Like chill.. we already know I do that.. dont need a reminder lol
  
  Last night, you creeps.
  "
469836,"
   Is it true that you have the ability to disappear from a place when you have got yourself into trouble?
  ","
  No but you certainly do!
  "
469837,"
   Yeah bro your messing with my vibe trying to make good questions
  ","
  The nerve of them!!!
  "
469838,"
   lol I see your prepare for that question
  ","
  Nah. Just listing sh!t I've been doing lol
  "
469839,"
   No matter if the moon not out yet..
 The Star always be there for you.. 
                    🌟🌟🌟
  ","
  Because I'm the star? 😈
  "
469840,"
   here?
  ","
  Think I'll go swimming
  "
469841,"
   Do you think that you’re a good person?
  ","
  Yes
  "
469842,"
   How to deal with Isolation?
  ","
  It's been hard at times.
  
  I still walk at night. Ghost town and so quiet.
  
  Exercise, pool
  
  Watch movies / YouTube
  
  Make new recipes
  
  Check other social media
  
  Zoom calls or something like that
  
  Take a bath, spa treatments at home
  "
469843,"
   Is it possible to hate someone else because you hate yourself?
  ","
  Maybe if you have the same qualities you don't like in that person? Or just mean for no reason because you hate yourself and want others miserable too
  "
469844,"
   Do you get along with your siblings?
  ","
  Yes. My sister actually had a weird phone call today. Some guy is writing a book about our grandpa's brother. Apparently he wrote a book in the 1940s which none of us knew about. Amazon had a copy so it will be interesting getting. I don't believe I've met him. He was always labeled as the blacksheep in the family. I guess he wrote a song before too? Pretty interesting stuff.
  "
469845,"
   Will you prefer Moon or Star??
  ","
  The stars.
  
  However, I do miss the moon when it's not out yet :(
  "
469846,"
   Do you hide from the summer heat or enjoy it?
  ","
  Both. Summer is my favorite season.
  "
469847,"
   Do you believe in God?
  ","
  Agnostic at best. I think there could be many gods/goddesses but idk.. don't fully believe in one.
  "
469848,"
   Anyone get a new update with Ask.fm? If so, what do you think of it?

I did and whoa! Wow. Impressed! Way to go Ask.Fm! 👏👏👏 Looks neat! Looks like they are kinda are going with what I reeally wanted. More notice & updates to the profiles! Looks like they made them real nice & flashy! Love it!
  ","
  I haven't updated in a while. Not sure I'd like flashy...
  "
469849,"
   could you forgive someone who hasn’t apologized?
  ","
  I have.
  "
469850,"
   Jerry Stiller died 😥
  ","
  R.i.p
  "
469851,"
   Why do some girls find men with melancholy temperament and men who have suffered hardship attractive? Are you a girl of this type?
  ","
  I don't find those things attractive. I like the person, not what they've gone through.
  "
469852,"
   Someone will befriend me on instagram ...😊😀
  ","
  That's good!
  "
469853,"
   Corona.... 😂Do you have here
  ","
  It's everywhere.
  "
469854,"
   how has the weather been in your area lately?
  ","
  Hot.
  
  Triple digits.
  
  90s this week though 🥰
  "
469855,"
   tattoo pap
  ","
  I don't have any
  "
469856,"
   Good night
  ","
  Night blossoms
  "
469857,"
   Sera🌺
Raccontami un po' della tua serata ^^
  ","
  My evening has been fine. Made up my Sunday workout since I missed it. Walked. Naughtiness. Overall was a decent deal day.
  "
469858,"
   Which is easier to believe?  a) God created the Universe and now exists outside it as pure spirit.  b) Christ is the co-equal of the Abrahamic God who created the Universe.
  ","
  A
  "
469859,"
   Yes exactly
  ","
  My bad
  "
469860,"
   No you’re not on my mean list. you just didn’t quite make the top 10 of the nice list
  ","
  Because I'm naughty too? 🤨
  "
469861,"
   current favourite song?
  ","
  Just one? Why you do this to me!!?!?!??!?!
  "
469862,"
   Oh I only read the first half I’m an idiot. I thought they were saying I’m mean. Nvm!!
  ","
  🤣🤣🤣
  
  Seem nice to me ¯\_(ツ)_/¯
  
  Dont know you though
  "
469863,"
   Can u actually order her to do that?
  ","
  No clue. Kept saying stuff last night tho.
  "
469864,"
   Since I made a list of the mean girls on here earlier now I’m making one for the nicest girls on here (9)
   
    @Itslaurencim
   
   (8)
   
    @courtneym4
   
   (7)
   
    @phangirlkelsey
   
   (6)
   
    @DovahMonah
   
   (5)
   
    @zy_cv
   
   (4)
   
    @VivreEnPaix
   
   (3)
   
    @askamanz5506
   
   (2)
   
    @pNicoleBuckleyyx
   
   (1)
   
    @HayleyMaciellove
   
","
  Did I make the mean list? :(
  "
469865,"
   Omg you’re stunninggggg
  ","
  Yes🍒
  "
469866,"
   That’s a huge turn on
  ","
  She should buy me more stuff like she wanted ;)
  "
469867,"
   Well that great..
  ","
  ???
  "
469868,"
   Who’s tanya?
  ","
  My girlslave/fangirl
  "
469869,"
   So u got the kind heart..n there will be alot people love you😊
  ","
  I don't care about a lot of people loving me.
  "
469870,"
   Be greedy - take both
  ","
  Haha
  
  Hopefully with the same guy?
  "
469871,"
   Wait u really have a girlslave? Hottest thing ever
  ","
  Show Tanya some respect 🤣
  "
469872,"
   Which will you take Money or love??
  ","
  Love, always.
  "
469873,"
   maybe
  ","
  My day has been alright. Bit lazy then did a workout since I didn't do it on Sunday. Had dinner. Walked with my mom.
  "
469874,"
   Would a cute 18yr old guy have any chance at all with you?
  ","
  14 year age gap is disgusting
  "
469875,"
   nah, I watched (Never have i ever) you would like it
  ","
  Yes. I watched the trailer. Reminds me of ""to all the guys I've loved"" series meets old 90s and 2000s teen love stories lol
  "
469876,"
   what is your instagram, i'm the dude with the kia from kik as my username
  ","
  You dont deserve it then
  "
469877,"
   lets be baes
  ","
  You keep saying that. I'm not going to agree to anons.
  "
469878,"
   all you can do is try to be your best you/ let time heal
  ","
  Don't think it really collides with healing. Kind of over that already. I know there isn't anything I could change, go to the past etc
  
  just is what it is.
  "
469879,"
   been on both sides of that smh
  ","
  Yes, never fun lol
  
  I've been better at not saying anything but oh well. Came out..
  "
469880,"
   how are you feeling better now?
  ","
  My mood is fine :)
  
  Is this because I listened to Taylor Swift earlier? 🤣
  "
469881,"
   What kind of food is delicious but a pain to eat
  ","
  Steak at times. Too much fat, not enough, the temperature and piece you get etc
  "
469882,"
   When did you screw everything up but no one ever found out it was you?
  ","
  I broke something when younger ¯\_(ツ)_/¯
  "
469883,"
   well i'm going to watch the movie now / GN
  ","
  Have a good night
  "
469884,"
   yeah its very new 2020
  ","
  lol no wonder XD
  
  HBO go probably has then?
  "
469885,"
   Do you ever feel like you would have been a better person if you never met someone in your life? 🤔
  ","
  Not at all
  "
469886,"
   im watching it now
  ","
  Nice. Not sure if I've heard of it. I imagine its newer?
  "
469887,"
   if they don't see what i see maybe thats telling you something ;) XD
  ","
  That the past hurts and they dont believe people change.Or dont want to see that. So many complications.
  "
469888,"
   anyone watch Dead To Me on Netflix?
  ","
  I haven't. I've been watching more movies when I do go on there.
  "
469889,"
   honest is key for me/ you can always apply looks
  ","
  I suppose
  "
469890,"
   I like that your sexy but at the sametime very honest
  ","
  Glad some people do 👍🤗
  "
469891,"
   cool next topic if your not comforable its cool with me
  ","
  I'd just rather not add people when I dont go on regularly.
  "
469892,"
   true so askfm is your main site?
  ","
  I suppose. On here more than other social medias
  "
469893,"
   oh snapchat well if you do, its on my profile/ i can keep a secret
  ","
  Kind of deceits the purpose of me not wanting to go on there lol
  "
469894,"
   i'm sorry use what again
  ","
  Snapchat
  "
469895,"
   that sounds like a werdo!
  ","
  ¯\_(ツ)_/¯
  
  He likes different an*l ones with the same girl in them.
  "
469896,"
   who died? if i may ask. maybe i knew her
  ","
  She had fibrosis. Was always in the hospital for her lungs. Oxygen mask and all that.
  "
