,Question,Answer
175193,"
   لا بقدم ولا بأخر 😂
انتي شغل قصف ع الاخر 😅
  ","

   😂😂😂😂😂 لا انا بتكلم بالمنطئ
  
"
175194,"
   ويحكو انو ماااي صايمة 😂😂 وهي تكون نايمة 😂😂
  ","

   و شو بدنا بكلام الناس💃😂
  
"
175195,"
   يا ويلي عليكي .. وليش متنامي 😑
  ","

   مشان انام بالنهار😂💔
  
"
175196,"
   لا بس حلوة هاي النص 
ساعة الي بين المغرب والفجر 🐸💔
  ","

   عيونك
  
"
175197,"
   اه من امبارح هيو دخل يوم جديد 😂
  ","

   لااااا اول امبارح 😂
   
   كان عندي امتحان بخزي وعاساس ادرس بس الجوال مغري وشحنو مية😂
   
   وما درست 🌚
  
"
175198,"
   😂😂 شكلك خم  نوم
  ","

   من امبارح مش نايمة عفكرا 🌚
  
"
175199,"
   هههههههههههه انا تلفون ونوم بس 😂😂
  ","

   نعستني يا ابني😂
  
"
175200,"
   انسيكي من كلامهم الفاضي 😂
خليكي نوم واكل وتلفون 😂
  ","

   لا بس اكل وتلفون 😂
  
"
175201,"
   انا بدرسش 😛😂
  ","

   ولا انا 💅😂
   
   بس بحكو اني بالجامعة
  
"
175202,"
   بلشي احكي 😂
  ","

   انا بقول نسكت لانو ما في مواضيع جدية غير الدراسة😂
  
"
175203,"
   هيا ننهي هذه السخافات ونبداأ من جديد بأمور ذات أهمية 😂😊
  ","

   ليتس جو 😅
  
"
175204,"
   ماااي تتلقى الصدمات بكل سلاسة .. ترتقي لحوادث صعبة ولاا تبالي 😂
  ","

   هههههههههه😂
   
   خلاص ننهي جلسة الفضايح لهذه الليلة
   
   ونتكلم بجدية
  
"
175205,"
   ههههههههههههههههههههههههههههههههههههههههههههههه مجهزة صورة منيحة لهالسؤال .. 😂😂😂
  ","

   😂😂😂مش بحكيلك جاهزة لكلشي 😂
  
"
175206,"
   هي هو ضل فيها اسف 😒🙉
  ","

   عادي مسامحة بلا ما اعتزر
   
   صح احمد
   
   احمد؟
   
   احمد عملي بلوك😂
  
"
175207,"
   👊👊😜
  ","

   نفخت
  
"
175208,"
   خلص افضحناااااا ✋😠
يلعن سنطلوزا هيك احسن 😂
  ","

   😂😂😂😂اسفة💔
  
"
175209,"
   ايوة ايوة .. فلنضرب بيد من حديد 😂💪💪
  ","

   وانتظروا المزيد😂
  
"
175210,"
   هسة ننيجي للجد شوي ومتنزليش السؤال بلاش يصير نفخ عيون 😂
مين احسن برأيك .. ليتها تقرأ يلعن ابوها 😂
ولا 
لأجلك يلعن امها 😂
  ","

   وليش يعني ما انزلو
   
   😌😋 قال نفخ عيون 😂😂😂
   
   ليتها تقرأ احلى💅
   
   صح يا ناس
   
   صح يا جواسيس يا مراقبين يا اف بي اي؟😂
  
"
175211,"
   مهو خلص انفضحنا يختي 😂😟
  ","

   ما عاش اللي يفضحنا💅
   
   بنطعميه زق بمعلقة مصدية👌😂
  
"
175212,"
   ترى انفضحنا وما في كلام بقى 😂😆
  ","

   خلاص سكتت😂
  
"
175213,"
   ابعت قلب لحد بتراقبة ع الأسك من غير يوزر وابعت الرسالة دي للفلورز بتوعك من غير يوزر وشوف هيوصلك القلب دا كام مرة؟ 😂😉😂
  ","

   مقاهرة هي الشغلة
  
"
175214,"
   شنو نعمل يعني 😂😂
  ","

   نبغى نستر على روحنا يخوي😂
  
"
175215,"
   بالعكس ولي 😅😂
  ","

   على عيون الناس😂
  
"
175216,"
   سنقل حتى الممات 😂🙈
  ","

   كافي تجرحني 😂
  
"
175217,"
   اه فكرت 😂
الله يعطيكي العافية ويوفقك يكبيرة 😄
  ","

   لا ما تخاف سنجل فور ايفر😂
   
   الله يسعدك❤👀
  
"
175218,"
   وين مبطلة تشقي ع العيال ترا صرتي تحبي ونسيتينا 😠😅
  ","

   أي عيال يبن الحلال واي حب 💔😂
   
   اليوم قدمت رابع فاينل بهاد الاسبوع😭
  
"
175219,"
   عندك كم سنه
  ","
  19
  "
175220,"
   تابعتك
  ","

   بادلت
  
"
175221,"
   مساحة ---🌹 ---
  ","

   إنني أعاني حقا لحظات رهيبة من الحزن، و إنني لأقتنع حينذاك أنه يستحيل علي أن أبدأ حياة حقيقية . لقد فقدت كل معرفة بالواقع، فقدت كل شعور بالواقع ، إن ساعات اليقظة التي أعيشها بعد ليال خيالية، لهي رهيبة الوقع في نفسي .
  
"
175222,"
   شو بتدرسي؟
  ","

   طب اسنان
  
"
175223,"
   من وين؟؟
  ","

   جنين
  
"
175224,"
   كم عمرك
  ","
  19
  "
175225,"
   شو اكلتو
  ","

   زي فطورنا
  
"
175226,"
   اعزموووني😭😭😭
  ","

   بتنور وبتشعشع بنت خالتي😍
  
"
175227,"
   شو فطورك؟
  ","

   محاشي💅
  
"
175228,"
   ضعي صورتك وأنت طفلة
  ","

   بتخزي
  
"
175229,"
   8
  ","

   ما اتفقنا
   
   انا بقرر لحالي💅
  
"
175230,"
   7
  ","

   ما بحكي برايفت بدك اشي اسأل انون وبجاوب
  
"
175231,"
   6
  ","

   اها شفت
  
"
175232,"
   2:02
  ","

   كنت بالامتحان👌✋💔
  
"
175233,"
   مم احط 5 لايكات تعرفيني😕😕 5
  ","

   نجرب
  
"
175234,"
   3
  ","

   مين انت طيب 😑
  
"
175235,"
   مي ممكن تمحي السوال الي في اسمك وجاوبتي عليه
  ","
  👍
  "
175236,"
   ولو ليش
  ","

   محدا يسألني كيفك بالامتحانات بليز يعني
  
"
175237,"
   2
  ","

   هوز؟
  
"
175238,"
   شلونك
  ","

   متل الزفت واللهي
  
"
175239,"
   الوقت وحكيك...؟😍
  ","

   إنني أعاني حقا لحظات رهيبة من الحزن، و إنني لأقتنع حينذاك أنه يستحيل علي أن أبدأ حياة حقيقية . لقد فقدت كل معرفة بالواقع، فقدت كل شعور بالواقع ، إن ساعات اليقظة التي أعيشها بعد ليال خيالية، لهي رهيبة الوقع في نفسي .
  
"
175240,"
   1
  ","

   اه
  
"
175241,"
   ههههه
  ","
  😜
  "
175242,"
   بس ماشاء الله
  ","

   ولا قوة الا بالله😳
  
"
175243,"
   استغفروا الله ان الله غفورٌ رحيم 💜💚
  ","

   استغفرك ربي وأتوب اليك
  
"
175244,"
   وين هاي.  🤔🤔
  ","

   بفلشطين
  
"
175245,"
   بشرفي اه لهالدرجه ونص وهاي لعيونك ها
مااااااااااااااااع🐑🐑🐑
😂😂
  ","

   لا اصلا بمسح اغلب الاسئلة لسا ما شفت/ي اشي😂
  
"
175246,"
   معليش  قصدي وين عم تدرسي
  ","

   بالامريكية
  
"
175247,"
   البروفايل عندك عبارهة عن مااااااااااااع🐑🐑🐑
ملااان ماااااااااع🐑🐑🐑🐑
  ","

   هههههههههههههههههه وال لهالدرجة!
  
"
175248,"
   لك اهلين وسهلين بالزميله 
 بس وين عم تدريس 😎
  ","

   تدرييس؟!!!!!!!! مين الاخ/ت
  
"
175249,"
   طولي بالك شو عم تدريس
  ","

   طب اسنان
  
"
175250,"
   شو عندك هلق امتحانات
  ","

   هلق
   
   اليوم عربي وتمورو بيو🙂
  
"
175251,"
   له ليييش
  ","

   طالعة من امتحان وفايتة على امتحان ونازلة بداهية اللي تاخدني🙂
  
"
175252,"
   ليش انتي نفسيه وعلى فكره انتي شايفه حالك كتييير على شو ما بعرف  مقهورن من الملكه 💨😱😳
  ","

   اخدك بالاحضان يعني🌚
  
"
175253,"
   تتزوجيني
  ","

   بتسألني هيك سؤال بالامتحانات😂 اه طبعا موافقة😂💔
  
"
175254,"
   شو هلق احساسك🤔
  ","

   زفتتتتتتت 💔
  
"
175255,"
   بدك؟😕☆
  ","

   هوز يو
  
"
175256,"
   ☆
  ","
  😏😒
  "
175257,"
   كيف تحب ان تكوني فتاة من ترغب بألارتباط بها للشباب؟ 
وكيف تحبي ان يكون الشب الذي ترغبين بالارتباط به البنات!
  ","

   لهجتك غريبة🌚
  
"
175258,"
   مساحه 🌸✌️
  ","

   إياك و الخضوع لضعف عواطفك،كن قاسيا وصلبا وعود ذاتك على الوحدة و الصدمات حتى لا تشعر بالإنكسار فلا شيء يستحق تحطيمك 💛
  
"
175259,"
   جاي ع بالي عصير تمرهندي بس متغلب اقوم اعمل
  ","

   اشتري
  
"
175260,"
   مجرد ملل فقط 😂😪
  ","

   الله بعين😆
  
"
175261,"
   ليش ماي 😱😰
  ","

   مدري والله  🌚😂
   
   احس حرارتك مرتفعة او حاجة زي كذي يعني
  
"
175262,"
   _💙
  ","

   كيف أخبرُكِ بطريقةٍ مُنمّقة أنكِ بداخلي رغم المسافات والبُعد وقلة الكلام وإزدحام الأمُور السيئة ،
   
   كيف أخبرُك أنك ثابت بِقلبي؟
  
"
175263,"
   مساء المشمش 👳
  ","

   هلا وارحب 👀
  
"
175264,"
   مي مشالله صفحتك رائعة كثير .. بصراحة كثير انسجمت وانا بقرأ فيها ... بس حبيت اسأل انتي بتكتبي .. وعلى فكرة سواء كانت كتاباتك او حتى اقتباس ... فهي 
جدا رائعة .. لانو برأيي حتى معرفة الاختيار والاقتباس هو فن .. بس لفتت انتباهي صفحتك وحبيت احكيلك لانو صفحة مثل هيك لازم ينحكى عنها ..
 تحياتي 😊👍
  ","

   الله محلى هالحكي خصوصي انو طالعة من امتحانين كئيبات
   
   هو لا ما بكتب بالصدف بس اغلبهم اقتباسات
   
   ويسلمو عيونك 😍💙
  
"
175265,"
   اخر جواب يمكن يفيدك
  ","

   ئيه والله وبطلع منك👌
  
"
175266,"
   جمعة مباركة ☺️مساااحة......💚؟
  ","

   لكن الارق يشهد لي ، وألايام الصعبة تقف في صفي ، أنني كنت أحاول ، في الوقت الذي كنت تظن فيه أنني لا أبالي.!""
  
"
175267,"
   جمعة مباركة أصدقائي #مساحة 😌💙
  ","

   علينا  وعليك 🌸
  
"
175268,"
   صباح الخير🙊❤️,,وجمعة مباركة🌸🙌🏼
  ","

   صباح الورد..علينا وعليك🌸
  
"
175269,"
   جمعة مباركة 😍💙
  ","

   علينا وعليكك💙💙
  
"
175270,"
   جمعة مباركة 🌼🌸🌙
  ","

   عالجميع
  
"
175271,"
   جمعة مباركة ، 💙
  ","

   علينا وعليك🌸
  
"
175272,"
   الوقت ⌚، وشوية حكي 🍃~
  ","

   يا سُندس لا أكترِثُ لــمشاعرك !
   
   - لماــذا ؟
   
   لأنّك أساساً لا تملكيـن قلباً خَلف قفصكِ الصدريّ .. بل "" صبّـة باطــون "" .
  
"
175273,"
   Status🔥
  ","

   ماذا يعني من يُرسِل لكَ شيئاً كهذا ؟
   
   '
   
   "" أشعُر بِـ صُداعٍ في أسفلِ أعلى يمينُ اليسارِ من مَعِدةِ أُذني خَلف يَدي في قَلبي كُلّما ذُكِر اسمُكِ أمامي ، غادريني فوراً .. لا أُريدك في حياتي ،
   
   إفعليها وأثقُب لكِ عينُك العسلية هذه ، غبيّة "" .
   
   '
   
   ربّما أصابته الإنفلونزا ، مِسكين
  
"
175274,"
   صبااخ الخيير للصاحين فقط ! 
اما النايميين لا صباح لهم ✌😛
#مسآآحةة .. 💙
  ","

   وخاب ظني 😊
  
"
175275,"
   في اليوم السادس من رمضان،،💚
إني يا الله تمنّيت الكثير، وكل الكثير بيدك، يارب فرحة قريبة يتغير فيها مجرى حياتي للأبد، و بشرى انتظرتها منك ليس من أحد سواك ❤💙
  ","

   آمين يرب...الله يعطيك ليرضيك👐
  
"
175276,"
   شو هالقمر هاد 💚💚💚💚💚
  ","

   حبيبي بيبي اللي بعجقني دايما 😘😘
  
"
175277,"
   Like=single/taken : single 🌚
  ","

   الحمدلله الذي ابعد عنا البؤس 🌚
  
"
175278,"
   شو بتعملوا بنهار رمضان عشان تضيعوا وقت😐..؟
  ","

   بداوم بالجامعة من الصبح للمغرب ومش بضيع وقت لا بضيع انا وبيضيع عقلي وعلاماتي طبعا😅
  
"
175279,"
   انا أحبك لا تحزن 💜
  ","

   الله يجبر بخاطرك 💚
  
"
175280,"
   كل ما اشوف اسمك بعطش
  ","
  😂😂😂😂😂
  "
175281,"
   🌸.
  ","

   وما ل النفس من سلطان اذا تمرد القلب يوما💛
  
"
175282,"
   مي ؛ رمضان كريم 💙
  ","

   كل عام وانت بخير 💚
  
"
175283,"
   كل عاااام وانتو بالف خيييير يا رب 
رمضان كريم 
ينعاد علينا وعليكم يا رب بالصحة والسلامة وهداة البال ....
  ","

   وانت بألف خير يا رب
   
   رمضان كريم💜
  
"
175284,"
   كل عام وأنتم بخير ، رمضان كريم ينعاد عليكم بصحة وسلامة🌹🌹
  ","

   وانت بألف خير يرب💙
  
"
175285,"
   رمضان كريم وكل عام وانتو بخيير 🙈😍
  ","

   وانتي بألف خير حبيبتي💚
  
"
175286,"
   🌸رمضان كريم 🌙💚
  ","

   على الجميع💚
  
"
175287,"
   رمضان كريم ، 
كل عام ونتو بالف خير ، 🌸🌷
  ","

   وانت بألف خير 💙
  
"
175288,"
   على راسي يا قرابة 🌹
  ","
  💙
  "
175289,"
   مي 😊
كل عام وانتي الاجمل يا قرابة ❤🌹
  ","

   رمضان كريم يخال💛
  
"
175290,"
   كل عام وأنتم بخير .. كل عام وأنتم إلى الله أقرب😊🌸💙
  ","

   وانت بخير يرب 💚
  
"
175291,"
   رمضان كريم وكل عام وأنتوا بخير ❤
  ","

   وانت بخير يرب💛
  
"
175292,"
   كل عام وأنتم بألف خير 💙
كل عام وأنتم إلى الله أقرب🌙
  ","

   وانتي بألف خير💜
  
"
175293,"
   رمضاان كريم 🙋😻° وكُل عآام وانتو بأَلف ألف خيير ياآرب 💕🌼
  ","

   وانتي بألف خير 💙
  
"
175294,"
   جمعةة مبااركةة .  🌸🌸🌸
الله يعطيكم ليرضيكم 🌸🌸
  ","

   جمعة مباركة الله يعزك 😊
  
"
175295,"
   كل عام وانتم بخير ينعاد علينا وعليكم با صحه وسلامه❤️❤️😊😊
  ","

   مصطفى 💛رمضان كريم
  
"
175296,"
   ههههههههه
  ","
  😎
  "
175297,"
   مفهمتش😂
  ","

   مشكلتك 😛
   
   هاد 💄 يعني روج 😂
  
"
175298,"
   -
  ","

   تفهم ما تفهم مشكلتك 💋😂
  
"
175299,"
   ششحطةة 💚🌷~
  ","

   بصير في ناس كتير لكن ما بصير في غيرو، هيك تناحة.
  
"
175300,"
   حبيبي برشلوني يحب برشلونة😂🌚😘
  ","

   وانا مدريدي لكن ابدل لعيونه 👀🙈😂😂
  
"
175301,"
   مساحة لطيفة
  ","
  💙👀
  "
175302,"
   ماآاي' .،💙
  ","

   افعل ما شئت سترحل كما جئت 💔
  
"
175303,"
   شوية لايكات ودعم لهالصفحة يسعدكك😊
   
    @khadoorigirl002
   
","

   مقايضة الشغلة
  
"
175304,"
   ماهو حلم حياتك ؟
  ","

   جربت كلشي بهالحياة الا الموت
   
   فبنجرب شو ورانا 🌚
  
"
175305,"
   للتحدث معي 😌
ارسل حلم او Dream .. 😙✋
  ","

   على الرقم المرادف لبلدك
  
"
175306,"
   احكي يا تسلملي حكياتك 😊🌹🌹
  ","

   ياما وقعت وسندت حالي بحالي
   
   ايدك اللي بدك تمدلي ياها حطها بجيبتك وامشي بعيد عني 😊
  
"
175307,"
   كلمه للامتحانات 😫😶😂✋ . .
  ","

   الله يسلط عليكم انتو والدكاترة 💔
  
"
175308,"
   اكتب عبارة عميقة..🙏
  ","

   عندي كيميا 💔
  
"
175309,"
   مساحة
  ","

   اللي ما بيتحملك وقت الامتحانات ما بيستاهلك وقت العطلة ✋
  
"
175310,"
   يسعد مساگم ✋
مساحةَ
  ","

   فايق عهاك الباب شو صاير حكي
   
   وفايق شو كان في دموع بعيونا وبكي
   
   تقلي ما عاد الحب بدو قلوبنا
   
   وقلا لا تقسي كتير عالقلب لكي !
  
"
175311,"
   مساحة حلوة بمناسبة الليلة الهادئة❇
  ","

   أترع الكاس .. وطيبها بعطر من لماك ..
   
   و اسقنيها .. إن عيني لاترى شيئا سواك !
  
"
175312,"
   مساحة💞💞....
  ","

   ومن قال اني تركت دياري ..
   
   ما دام قلبك في العمر دار !
  
"
175313,"
   مساحة 💙
  ","

   غيّر لون عيونك .. اخبارك حكيك وجنونك بلكي بنسى هلأ فكّر فيك !
  
"
175314,"
   ~مساحهه كجمالكك💙
  ","

   أخبريني انّني مازلت جميل، و انّ هذا التعب لم يفسد شكلي. أخبريني انكِ ستحِبينني رغم قباحتي وسوء افعاليّ !
  
"
175315,"
   مساحه لطيفه 💞💐...
  ","

   ماكو لطافة وانا عندي بيولوجي💔🌚
  
"
175316,"
   يسعد مساگي ✋
مسآحَة ~
  ","
  Tomorrow😅💔
  "
175317,"
   كيف يمكن للشخص أن يخسر ذاته؟..
  ","

   ان يحب غيره...لا شيء يتلف الذات غير الحب 💔
  
"
175318,"
   ~جمعهه مباركهه💙
مساحهه'
  ","

   ما تحب وحدة دايما رافعة شعرها...ازا شعرها مو طايقيتو بدها تطيقك انت😝
  
"
175319,"
   من الجميل ان تملك...!؟❤️
  ","

   دجاجة🐔
  
"
175320,"
   ماآاي' ،💙
جمعتك' كلهاآ بركة' يا بركة 🌸💙
  ","

   جمعتك أبرك يرب😍💙
  
"
175321,"
   مسآحة💌
  ","

   - هل فاتني أن أسألك عن حالك ؟
   
   كيف حالك؟ و أنا جداً أعني ذلك ويعنيني !
  
"
175322,"
   شو بالنسبه انو شيوخ عشائر من عنا بالاردن كانو بإسرائيل واستقبلهم رئيس الاحتلال وبحكولك تطبيقا لعملية السلام وبيشكرو الرئيس الاسرائيلي ع حسن الضيافه !!
سلام شو ودم الشهيد لسه منشفش ؟ ع قولة المتل من قلة الخيل ربطنا ع لكلاب سروج 
الكل لازم يعرف انو الشعب بريئ من حكومة العرر هاي 💙
رأيكم بالموضوع يعني!
  ","

   عادي يحب حتى رؤساءنا هيك بيعملو واحنا بريئين ☺
  
"
175323,"
   تلعبي جرأة وصراحه سؤال بسؤال؟ ^^
  ","

   تاخد شيكل وتشتري علكة ☺
  
"
175324,"
   وصباحك يا رب 🌷
  ","
  💙👀
  "
175325,"
   إن شاء الله....
  ","
  🙇🙇
  "
175326,"
   قل لي شيئا جميلا !*
  ","

   أحبك رغم كل الذي كان 💔
  
"
175327,"
   مي' ..🌸💙
يوم جميل' لكي' ..🌸💙
  ","

   عيايدة..يسعد صباحك🌸💙
  
"
175328,"
   😹😹😹😹😹😹😹
انا بششتريلكك
  ","

   مين؟😅😹
  
"
175329,"
   إشتريه....
  ","
  SoOn 😂
  "
175330,"
   مساحة 🌹🌹🌹
  ","

   بدي متل الجوال🙈😹😻
  
"
175331,"
   صباح الحب لقلبك أنت بالذات ومن ثم للحياة 💛💛..
  ","

   مورنينج 🙆
  
"
175332,"
   تَهالكت أعمارنَا ، و نحنُ نبحثُ عن حياهمسساحةة🌹
  ","

   أنا بحاجة لحديث لا ينتهي معك..هذه التراكمات من اللهفة تجعلني شخص سيء مع الجميع 😞
  
"
175333,"
   ** عطلييي
  ","

   بدي اعمل حفلييي بهالمناسبييي 😂
  
"
175334,"
   حصلك حاجه حلوه ف يومك النهارده ؟ 😂✋
  ","

   ربي اعوذ بك من هذا اليوم ومن تكراره ئادر يكريم 👐
  
"
175335,"
   -
  ","
  💔💔💔
  "
175336,"
   -
  ","

   وكل ما أعرفُه أن هَذه الأيام بكل مرارتِها سَتمر ، وكل الظروف التِي وقفت لنا نداً هي التِي تصنعُنا ، وكل العثرات التِي ما كانت إلا عائقاً يوماً ما سَتغدو في خبر كان وبالكادِ تُذكر ، وأن الأمل مَهما تعدّدت وجُوهه يبقى وَجهه الثابت الحَقيقي ،،،فلا تضعف وكن قوة مستحيل تقليدها
  
"
175337,"
   مساحه إلي 😁💙
  ","

   💔ليه كذا يدنيا
  
"
175338,"
   11:11🌹
  ","

   لم اعثر على طريقة مناسبة اقول بها ما اشعر به
   
   ولا اعرف طريقة اخرى اتوقف بها عن الاحساس بهذا الشعور💔
  
"
175339,"
   مساحةة😍
  ","

   بحب اعزي نفسي ونص بنات الوطن العربي بخطوبة الدكتور شادي الشيخ واحكيلهم الله يعوضكو باللي احسن...والله يسامحك عاد كان املي فيك يا زميل💔😂
  
"
175340,"
   Evening ❤
  ","
  ❤😍
  "
175341,"
   لاو أي شي ترسمو يتحول حقيقي؟!؟!
شو بترسم😁🐼🌲
  ","

   شهادتي الدكتوراه
  
"
175342,"
   الصوره الشخصيه بتكفي 🌸
  ","

   تانكس هههه💙
  
"
175343,"
   اختصر الجمال بـ صورة 😻❤️
  ","

   الصورة الشخصية
   
   هئيييحم😹😹😸
  
"
175344,"
   كيفك يا قرابتي 😅
جمعه مباركه ❣️
  ","

   هلا والله علينا وعليك
  
"
175345,"
   ششحطةة 😍🌷
  ","

   انت اصلا لا تعرف معنى الحب 😊
  
"
175346,"
   🌸-
  ","

   كل الذين أحبوني أحبوني نصفا دون عقللي ومزاجي ومقدساتي وحب كهذا لا أظنه يناسبني!
  
"
175347,"
   مع ام ضد المهر يكون عالي ؟؟ ولماذا ؟؟
  ","

   حسب قدرة الشب وحسب حاجة البنت وحسب اسعار السوق😆
  
"
175348,"
   Like=Bf?
  ","
  K. Just ll7aten 9warhm💅
  "
175349,"
   __
  ","

   تشوك مليح💙
  
"
175350,"
   أٌغنية ...  رساآله ... صورهّ ... شيله .... #تآلقوٰ
  ","

   على المرء أن يعرف كيف يمسك السعادة من شعرها
  
"
175351,"
   ماهو اختصاصك العلمي في الحياة ؟
  ","

   ما هو الاسم الذي اطلقه عليك والديك عندما شقشقت عليك الحياة 😶؟
  
"
175352,"
   ماآاي' ..،'💜🎶
خاآطبي' عقل' رجل' لم يعشق' ، فبربكي' كيف يعشق'.. ✋🌸
  ","

   لم أر في حياتي رجلا لم يعشق!
  
"
175353,"
   Mai:
  ","

   اللهم قلبي ومن في قلبي❤
  
"
175354,"
   ليش كل علاقتنا بدايه مايهمنا النهايه
  ","

   اللي بدو لواقع بيهتم بالبداية ليش لانو النهاية مهما حاولنا نوصللها مش اكيد نوصل ل اللي بدنا اياه غالبا ما بنوصل الو بالزبط متل ما كان بدنا واحيانا بنبعد كتير عن اللي كنا راسمينو وبيضل خيال وبوجع احيانا لهيك بنهتم بالبداية لحتى نكون عالاقل عشنا اشي حلو والنهاية بتيجي مع الوقت
  
"
175355,"
   اححگي 😍🌷🌷
  ","

   كل المواد لعبتي ✌ بس مالي خلق العب هالسنة😄
  
"
175356,"
   - مسساحة🌸
  ","

   انني لا اخاف من الموت ولكنني لا اريد ان اموت لقد عشت سنوات قليلة قاسية، وتبدو لي فكرة انني لا اعوض فكرة رهيبة....
   
   انني لم اعش قط...لذلك فأنا لم اوجد...ولا اريد ان أغادر دون أن أكون قبل المغادرة موجودا..أتعرفين الذي أعنيه؟؟؟
  
"
175357,"
   ماآاي' 💜
إاحكي' إاحكي' ..💜
  ","

   وحبيبة قلبك يا ولدي ابن خالتها رجع من الخليج 😁
  
"
175358,"
   💚
  ","

   غنِ لي ليصمت هذا العالم. . لتتوقف حروب قلبي ، ليهدأ عقلي وأنام .
  
"
175359,"
   مساحة 🍃
  ","

   يا حلو شو بخاف اني اسألك
   
   ان كنو بعد بتحبني
   
   قد البحر قد الدني
   
   وبفزع لتضجر من سؤالي وزعلك؟💙
  
"
175360,"
   جمعتكم مباركة😊مسااحة
  ","

   ضم قلبي بالحكي...عوضني فقر اللقا❤
  
"
175361,"
   مساحة😍
  ","

   قلو عيونو مش فجأة بينتسو
   
   ضحكات عيونو ثابتين ما بينقصو💙
  
"
175362,"
   صصبآحح آلخخير 😴🌸 جمعتكك'' مبآركة'ة 👐🍃 مسسآحة'ة صصبآحية'ة ☀💙~
  ","

   جمعة مباركة💔
  
"
175363,"
   جمعة مباركة ، 🌷
  ","

   علينا وعليك 💛
  
"
175364,"
   جمعه مباركه على الجميع
  ","

   جمعة مباركة💚
  
"
175365,"
   مي 💙
جمعتك زاكية 💙
  ","

   مع اليلانجي😻😋😸
   
   جمعتك طيبة 💚
  
"
175366,"
   ツ لهذا المساء 🍃🌸
.
  ","

   فانية...
  
"
175367,"
   مسآححة🌸.
  ","

   وكأنك لم تكن...!
  
"
175368,"
   أخر صوره من تصويرك📷💭🍃🌚!
  ","

   قلب قلبي❤
  
"
175369,"
   فدييت الايلاينر😭💙💙💋
  ","

   ههههه ريتك قلبي😘
  
"
175370,"
   مساحة 💜
  ","

   نعم نحن في الصعقة الاولى نترنح
   
   وفي الثانية نقاوم حتى نصد كل الصعقات
  
"
175371,"
   Like=song?
  ","
  Why not😌
  "
175372,"
   رربي يفرج عن اخوكي ويحفظه بحق النبي
  ","

   الله يسعدك يا رب💙
  
"
175373,"
   لو كان المقصود يقرأ الآن .. ماذا ستكتُب له . .؟

-💜-
#🌸
  ","

   حبيبي احسن اخ بالكوكب
   
   يربي ترجع من عند اليهود بالسلامة
   
   اشتقتلك قد الدنيا 💔💔💔
  
"
175374,"
   مي  😊
في حد من قبل صارحك بدون مجهول وحكالك انتي حلوة غيري 😂
  ","

   ههههه اه 😅
   
   تانكس على كلن 💙👀
  
"
175375,"
   Ow : 27sn zmele bljam3a 😂
Dare : 10 likes 😂 of msa7a
  ","

   اوووها ما كنت منتبهة للاشي
   
   وانت احسن زميل 👀🙆
  
"
175376,"
   الحياة مليانة بالأشياء اللطيفة بطّل تغمض عيونك 😌
صباحو 🙈💙
  ","

   ألطف الاشياء ❤💋
  
"
175377,"
   صباح الخير 😍


مساحةة
  ","

   احذر من سفاحة الميك اب عزيزي اذا كان بامكانها اخفاء بثور وجهها ليس من الصعب عليها اخفاء جثتك!
  
"
175378,"
   من أين جائتْ عيّنيك بكُل هذا العُمق ، ليخونني عقليِ لتخونني
نفسي ليخونني كل شي وأُهزم ..!
  ","

   الهزيمة للجبناء يا عزيزي
   
   الرجال لا تهزم
  
"
175379,"
   هلاا مدريد 😏
  ","

   بيسكا برسا
  
"
175380,"
   البيو تاعك زي الدعايات المصريه 😹
  ","

   😂😂😂😂مش عجبك بئا والا ايه ياض😸
  
"
175381,"
   حبيبي💙
وانا اشتقتلك أكتر بكتيييير💔💔
  ","

   يبعد عمري انا 💔💔💔💔
  
"
175382,"
   _
  ","

   أصبحت فجأة ما اغضب من الناس بل لم اعد الاحظ وجودهم✋
  
"
175383,"
   مسااحه 🌸:-$🌹
  ","

   الراحة الذاتية انك تكون داخليا متل ما انت خارجيا ما تتصنع وما تجامل وما تضطر تعيش شعور معاكس لشعورك الحقيقي😌
  
"
175384,"
   مساحة ♠
  ","

   الصديق الذي يفتح ما استطاع من شبابيك النور ليهزم عنك عتمة البارحة يعادل هذه الحياة بكل عابريها 💙
   

    @saranice77920
   
   اشتقتلك قد الدنيا 💔
  
"
175385,"
   أغنية حلوة بتحب تسمعها 🎶🎤🎼🎧🎵
  ","

   https://m.soundcloud.com/dj-hassan-1/nujvvltwcaoc
  
  💔👀
  "
175386,"
   ــــ
  ","

   قال لها صباح الخير ولا يعرف من اي جزء من قلبه خرجت
   
   من الجزء الذي لديه أم من الجزء الذي لديها!
   
   ولكنها كانت تعرف بحس الأنثى حين يهاجمها الحب أنها خرجت من الجزء الذي بين يديها...
  
"
175387,"
   ياما حكيتلك💔
  ","

   ايش
  
"
175388,"
   11:11🌸☺
  ","

   خوف غير مبرر من كل شيء
  
"
175389,"
   -- عمركم نمتو وانتو بتكلمو شخص ؟
  ","

   مبدئيا انا دايما نايمة
   
   وياما نمت وانا بحكي مع اشخاص مش شخص واحد حمدلله والشكر🌚🙋
  
"
175390,"
   مدريد سيلعب💜💜💜
ليش النكد طيب😉😑😑
  ","

   لا سيغلب 😉🙋😌
  
"
175391,"
   طب شو بتعملو خليني اعمل متلكم ؟ تعبت من يوم السبت 🙆🙆
  ","

   بدرس انترودكشن تو دينتستري😭😭
   
   شمري عن ايديكي وادرسي🌚
  
"
