,Question,Answer
829242,"
   :) awe thanks
  ","
  your welcome bby
  "
829243,"
   She's friends with me & I'm 14 :p
  ","
  and Tori your very mature (:
  "
829244,"
   What business is the dirtiest?
  ","
  OMFG Pittsburgh Steelers Clinched Playoffs DIFHWIFHFJJE OMG
  "
829245,"
   are you using your phone ?
  ","
  nope im on my iPad which is gonna die soon lol
  "
829246,"
   wats ur bf doing
  ","
  sleeping next to me
  "
829247,"
   u like pizza
  ","
  yeah who doesn't pizza is babe
  "
829248,"
   why can't you tell us where you live
  ","
  because there's to many stalkers
  "
829249,"
   bra size
  ","
  idk why this matters
  "
829250,"
   selfie atm
  ","
  let's go Pittsburgh ❤️
  "
829251,"
   do you like getting questions
  ","
  yes
  "
829252,"
   Ask me stuff! (:
  ","
  ^^^^^
  "
829253,"
   have you peed during sex
  ","
  maybe (;
  "
829254,"
   plans for tonight
  ","
  doing laundry :(
  "
829255,"
   you want ur nipples pierced
  ","
  haha yeah but I'm scared I heard it hurts
  "
829256,"
   where's Joseph
  ","
  he's taking a nap
  "
829257,"
   u had a c section
  ","
  yeah I did
  "
829258,"
   -
  ","
  ask me stuff guys
  
  (: (:
  "
829259,"
   yu want anymore kids
  ","
  no but although I want a girl lol
  "
829260,"
   how old is joseph
  ","
  14 months today (:
  "
829261,"
   how long yu been with ur boyfriend
  ","
  3 years ❤️
  "
829262,"
   do you plan on getting married, anytime soon?
  ","
  I do wanna get married but not anytime soon.
  "
829263,"
   are you allegedly married
  ","
  nope not yet tho
  "
829264,"
   Favourite aspect of sex?
  ","
  feeling mine and my boyfriends body connecting
  "
829265,"
   Do you have a dream career?
  ","
  I wanted to be a lawyer but now I don't so idk what career I want now
  "
829266,"
   Just a question, some people don't.
  ","
  lol oh okay good question
  "
829267,"
   Do you consider yourself attractive?
  ","
  yeah I do why wouldn't i haha
  "
829268,"
   any piercings
  ","
  I want my nipples pierced
  "
829269,"
   What's something you would like to add to your appearance? Could be tattoos, piercings ect?
  ","
  more tattoos
  "
829270,"
   do you like anal
  ","
  I've tired and I hate it
  "
829271,"
   does ur bf suck ur toes
  ","
  sometimes haha
  "
829272,"
   want to sext? lol
  ","
  like I just said I have a boyfriend so bye ✌️
  "
829273,"
   idk
  ","
  I wouldn't lie that's stupid
  "
829274,"
   wanna sdext?
  ","
  idk what that is but no haha remember I have a boyfriend and respect that
  "
829275,"
   ik, but are you jokeing?
  ","
  why would I be joking
  "
829276,"
   hav u honestly had sex
  ","
  I just answered a question below check it out and you'll have your answer
  "
829277,"
   last time u had sex
  ","
  a few minutes ago
  "
829278,"
   I've tried but she deleted her other one and I used to go from my recently asked questions to her account and I think she said is was like
   
    @caroo_line
   
   I believe but every time I search it I can't find it?
  ","
  she deleted her old account lol but it's not my place to give out her account sorry but feel free to find her
  "
829279,"
   Caroline's new ask?
  ","
  I know it but I wouldn't give it out like that especially since people give her so much hate . you should try and find it yourself
  "
829280,"
   Explain your c - section experience? I'm having one in 6 days unless the baby comes out before thenm
  ","
  I really don't remember much of it but it's a near death experience anything can happen they just numb you from the bottom down cut you open and ect
  "
829281,"
   Gaby
  ","
  it's Gabby btw
  "
829282,"
   Favorite part about being a parent?
  ","
  watching him grow everyday
  "
829283,"
   #15. Have you ever thought ""gosh I can't do this""& why did you think that
  ","
  yes because at that point in time I really couldn't do it
  "
829284,"
   Q7: Write about yourself?
  ","
  hi I'm Gabby and I'm a sweet person unless you get on my bad side . I can be very moody just like most people . my hair is curly and black haha . I hate people lol and dats about it
  "
829285,"
   DOING VR'S WITH TIA-MAE:D
  ","
  ^^^^%
  "
829286,"
   How many times do you smile a day in average?
  ","
  haha probably over 50
  "
829287,"
   Q3: What makes you different?
  ","
  my personality
  "
829288,"
   #10. Worst thing about being your gender?
  ","
  periods and emotions
  "
829289,"
   #8. What is and how did you choose your baby's name?
  ","
  Joseph and he got his name because emu boyfriends best friend who passed away the told each other that they will name there kids after each other if they have any
  "
829290,"
   #2. Most unusual food craving
  ","
  I didn't have an unusual one
  "
829291,"
   #2. Most common food craving?
  ","
  Roman noodles
  "
829292,"
   #9 . What the hardest part of being a mom
  ","
  right now I'd say discipline
  "
829293,"
   #10. What is your biggest fear as a mother
  ","
  something happening to my bby boy
  "
829294,"
   #12. What was/is the best thing about your pregnancy
  ","
  the best had to be the kicks and ultrasounds
  "
829295,"
   Personal/ deep questions; 15 of them. 
#1. What is more difficult , looking into someone's eyes when you tell them how you feel, or looking into their eyes when they tell you how they feel?
  ","
  looking into there eyes when I tell them something or how I feel
  "
829296,"
   How was the spam? Which category did you like best. Rate 1-10, things I could approve on? You can spam me too with some questions if you'd like(:
  ","
  10
  "
829297,"
   Q1: are you in love?
  ","
  yes
  "
829298,"
   Q2: Have you ever felt extremely heart broken?
  ","
  yes
  "
829299,"
   Q4: Do you have a Christmas outfit?
  ","
  no I don't ima probably wear my uggs and something else
  "
829300,"
   I made a kik:) teen_mom1
  ","
  okay
  "
829301,"
   What's your thoughts on racism?
  ","
  that I hate it and people should look pass it , this isn't back in the days
  "
829302,"
   Q6: Are you more a natural beauty?
  ","
  yes natural is better
  "
829303,"
   Q8: Do twins run in your family?
  ","
  yes on my dads side
  "
829304,"
   Q9: Who would you trust in charge of your life for a week?
  ","
  my boyfriend
  "
829305,"
   #13. Who did/do you have/ to have in the delivery suite with you
  ","
  nobody it was supposed to be my bf but they fucked up
  "
829306,"
   #14. Anyone special you want to thank for helping you through being pregnant
  ","
  my boyfriend
  "
829307,"
   #2. Only can pick one, which one would you pick: trust or love
  ","
  trust
  "
829308,"
   #3. You're best friend dies. What do you do?
  ","
  I'd never be the same person ever, i wouldn't interact with no one
  "
829309,"
   #4. When was the last time you told someone how you felt. How did it go?
  ","
  yesterday and bad
  "
829310,"
   #5. Would you give a homeless person CPR if they were dying?
  ","
  i definitely would
  "
829311,"
   #8. How far would you go with someone you just met?
  ","
  not far haha
  "
829312,"
   #7. What is the most annoying habit your boyfriend/girlfriend/ best friend has ?
  ","
  my bf alwys leves his wallet in his pants pocket after he takes off his jeans
  "
829313,"
   #9. What your favourite thing of the opposite sex.
  ","
  smile and eyes
  "
829314,"
   #11. Have you ever picked your nose in public when no one was looking?
  ","
  haha yeah
  "
829315,"
   #14. How many friends do you trust with your life?
  ","
  1
  "
829316,"
   #15. Are you happy with yourself?
  ","
  somedays I am others I'm not
  "
829317,"
   Bonus for all; 
Are you following me?
  ","
  yes
  "
829318,"
   #7. Did/do you enjoy being pregnant?
  ","
  i loved it
  "
829319,"
   #6. What advice do you give to other woman about pregnancy
  ","
  get enough sleep
  "
829320,"
   #1. What was your reaction when finding out you were pregnant
  ","
  scared and nervous
  "
829321,"
   #5. Did/ are you having a good pregnancy
  ","
  i had a good one
  "
829322,"
   #4. What was the hardest part being pregnant?
  ","
  peeing every 5 second
  "
829323,"
   What surprised you most about labor?
  ","
  that i needed a c section
  "
829324,"
   How did your labor start? ( water broke, induction, etc)
  ","
  i think they broke my water
  "
829325,"
   How did you feel when your baby arrived?
  ","
  i was happy and scared because he spent a whole month in the NICU
  "
829326,"
   pro life or pro choice?,
  ","
  pro life
  "
829327,"
   Natural (vaginal) birth or c-section?
  ","
  c section
  "
829328,"
   Not including their last name.. what is your child's name? ( middle + last )
  ","
  Joseph that's all i wanna say
  "
829329,"
   Briefly explain your labor experience?
  ","
  tbt it was scary and fast i was 30 6cm dilated and needed a c section
  "
829330,"
   what do you wish you knew?
  ","
  my future sometimes
  "
829331,"
   ever been a single parent? 
what advice would you give go newly single parents?,
  ","
  no i haven't
  "
829332,"
   How do Mondays feel for you?
  ","
  i hate them lol
  "
829333,"
   What's your #1 priority?
  ","
  my son
  "
829334,"
   What do you wish you didn't know?,
  ","
  I'd rather not say this one
  "
829335,"
   Why do YOU matter?
  ","
  because I'm caring and loving
  "
829336,"
   What worries you the most about your future?
  ","
  not having a good future like a house and a good job
  "
829337,"
   Okay so I have a little game for you guys! 
How many fingers am I holding up ( same number for everyone) 1-5 and if you get this right I will like this answer and spam you tomorrow!
  ","
  3
  "
829338,"
   Doing the same thing as Jody! Lol, send me your @ into my inbox and which kind of questions you want; ex; random, joke/funny, personal/deep & mom questions!!
  ","
  ^^^^
  "
829339,"
   isn't it past your bed time
  ","
  I don't have a bed time wth
  "
829340,"
   how old are you
  ","
  I hate this damn question
  "
829341,"
   what's your favorite position
  ","
  my position
  "
829342,"
   honesty night
  ","
  if I get questions then yeah
  "
829343,"
   natural birth or c section
  ","
  I had a c section
  "
829344,"
   has it snowed where you live yet
  ","
  yeah it has
  "
829345,"
   how many kids you want
  ","
  I only want one
  "
829346,"
   where do you live
  ","
  in one of the 50 states
  "
829347,"
   hello
  ","
  hi
  "
829348,"
   your way to skinny
  ","
  thanks buddy I'm wear aware of that
  "
829349,"
   you have snapchat
  ","
  yeah I do lol
  "
829350,"
   how old were you when you and your bf got together
  ","
  16
  "
829351,"
   do you and your bf fight
  ","
  obviously we do
  "
829352,"
   wyd
  ","
  just sitting here
  "
829353,"
   do you like being tickled
  ","
  no I hate it
  "
829354,"
   no follow...no more questions...yawn...yawn...gag...puke...farewell
  ","
  lmao you don't wanna ask me questions because lol oh well
  "
829355,"
   sorry ...you get the zero...F..whatever
  ","
  you make zero sense
  "
829356,"
   im not kidding...one good reason...i hit your follow button and start asking some legendary shit, so?
  ","
  okay ?
  "
829357,"
   so the one reason is...?
  ","
  this is ask for a reason to ask questions damn
  "
829358,"
   give us one good reason to ask your judgmental ass some shit? please enlighten us
  ","
  lmao I'm nowhere near judgmental but okay haha
  "
829359,"
   stop begging Tori's anons to ask you stuff. Yes this could be tori saying this or maybe not...just eww
  ","
  lmao I'm pretty sure Tori wouldn't say that haha good try . and ew what your the one that's on anonymous
  "
829360,"
   Doing honesty night! Being 100% truthful and answering anything! Send your followers my way? (:
  ","
  ^^^
  "
829361,"
   Do you laugh when you get your feet tickled? Do you like it?
  ","
  yeah because it tickles and I hate it
  "
829362,"
   Which vegetable do you hate the most?
  ","
  keep asking me stuff guys (:
  
  I got quite a few new followers
  
  don't be shy
  "
829363,"
   ""Wtf how can you even like sex?""
  ","
  exactly but apparently my bf is using me for sex even tho we don't have it everyday haha that's why they knew came back lol
  "
829364,"
   That's a new one. lol
  ","
  lol what is ?
  "
829365,"
   you don't have sex everyday
  ","
  not everyday
  "
829366,"
   are your nails painted
  ","
  yeah lol I did them i think 2 days ago
  "
829367,"
   do u like tea
  ","
  yeah I sure do
  "
829368,"
   U always call out anons and they never come back
  ","
  lmao I know because they are stupid
  "
829369,"
   ask me questions guys!  answering whatever.
  ","
  ^^^^
  
  ask me stuff to guys (:
  "
829370,"
   how old were u when u gave birth
  ","
  18
  "
829371,"
   They're probably pretty close to 12 though.
  ","
  haha they probably are :D
  "
829372,"
   12 to 20.. that's like an 8 year difference..
  ","
  lol I know there comebacks are stupid and doesn't bother me lol
  "
829373,"
   your not too far away from 12 anyway. lol
  ","
  I'm 20 so that doesn't make sense sorry
  "
829374,"
   yeah beacause a 12 year old would say that..
  ","
  I've heard 12 year old say that that's why i said what I said damn
  "
829375,"
   your such a kidd. lmao.
  ","
  I'm a kid but you sent me something that a 12 year old would say LMAO
  "
829376,"
   You sound like an ass kisser
  ","
  I only kiss my boyfriends ass sorry (;
  "
829377,"
   r u ready for Christmas
  ","
  I mean I guess lol
  "
829378,"
   Q17: Do you have an opinion on child immunization?
  ","
  I'm all for it honestly (/
  "
829379,"
   how old is Joseph
  ","
  he's 14 months
  "
829380,"
   Q15: What compliment do you get most?
  ","
  my smile
  "
829381,"
   When does your family out up the Christmas tree? We put ours up the day after thanksgiving lol. 
if your family doesn't do Christmas or the tree when do you think is too early to put one up?
  ","
  after Thanskgiving
  "
829382,"
   Q16: Do you have an opinion on circumcision?
  ","
  yes I'm all for it
  "
829383,"
   Q19: Would you like to travel the world?
  ","
  I would like to go to Paris lol
  "
829384,"
   Q20: Do you watch any TV series?
  ","
  I watch Mob Wives, Real Housewives of Atlanta
  "
829385,"
   Q18: Do you have your idea future planned out?
  ","
  nope i don't
  "
829386,"
   That's my Q20 spam done today, it's still -honestyday'x, so ask me some questions you lovely people! :D
  ","
  ^^^^
  "
829387,"
   how many unanswered questions you have
  ","
  2
  "
829388,"
   do you hate people talk ghetto
  ","
  lol if that's how they talk that's how they talk
  "
829389,"
   u have no ass
  ","
  okay lmao ? I could careless
  "
829390,"
   color are your panties
  ","
  ask me stuff guys (:
  "
829391,"
   do u like to wear bras
  ","
  sometimes I do sometimes I don't it all depends
  "
829392,"
   r u going to be home for Christmas
  ","
  nope ima be with my bf , my son and my dad visiting his side of the family
  "
829393,"
   are you going to see the new Annie movie
  ","
  no I'm not
  "
829394,"
   What state do you live in
  ","
  in one of the 50
  "
829395,"
   it's stupid for Cari to be pregnant
  ","
  look how cool lol
  "
829396,"
   Cari is pregnant
  ","
  omg no way lol you idiots
  "
829397,"
   does your boyfriend suck ur toes
  ","
  haha maybe he does (;
  "
829398,"
   another video
  ","
  that toy is annoying lol
  "
829399,"
   where's your son
  ","
  my child is weird
  "
829400,"
   how r u
  ","
  I'm good I just have a headache
  "
829401,"
   Q14: Have you ever had a massage? Where abouts?
  ","
  on my feet by my boyfriend haha
  "
829402,"
   Q13: Most embarrassing moment out in public?
  ","
  when I tripped over my own shoe
  "
829403,"
   what are you doing
  ","
  eating breakfast at 2 in the afternoon haha
  "
829404,"
   Q12: How often do you have Sunday roasts?
  ","
  never which i hate because of my mom
  "
829405,"
   13. Are you a good liar?
  ","
  i rarely lie
  "
829406,"
   Q8: What do you do when you're really unwell?
  ","
  i just relax (:
  "
829407,"
   14. What are your plans for tomorrow?
  ","
  its Sunday lol so chill with my family
  "
829408,"
   Q9: Post a photo of you on holiday? If you've never been/dont have a photo, post one of your most wanted holiday destination!
  ","
  last Christmas
  "
829409,"
   Q10: What's 2014 taught you?
  ","
  people love to fake others and you. cant trust people
  "
829410,"
   where can I see your proof about the whole chassi thing? it makes me sad I really liked her :(
  ","
  we all have proof that she's fake
  "
829411,"
   are you with ur bf
  ","
  i mean were in the same house but he's sleeping
  "
829412,"
   hey girl wanna apologize for offending u bfor! was very impolite n u were right
  ","
  oh, idc honestly
  "
829413,"
   what times does your son take naps
  ","
  10am and 2pm
  "
829414,"
   Q7: Would you consider yourself organised?
  ","
  lmaoo haha not at all
  "
829415,"
   you were right about Chassi being fake
  ","
  lol i know i was right
  "
829416,"
   Q6: Would you consider yourself a 'selfie king/queen'? Post your favourite selfie!
  ","
  nope lol i take pictures of my bf and son more but here's a selfie
  "
829417,"
   shaved
  ","
  i love my bush (;
  "
829418,"
   what time is it
  ","
  8:30am
  "
829419,"
   how many followers
  ","
  694 i love all my followers
  "
829420,"
   Q5: Have you wrapped all your gifts for others yet or are you yet to wrap/buy some more?
  ","
  i haven't wrapped anything lol, i gonna do that Monday
  "
829421,"
   Finishing up tomorrow after this one
12. What's the bravest thing you've ever done?
  ","
  i haven't done anything
  "
829422,"
   Q1: Post a throwback?
  ","
  3 years ago
  "
829423,"
   10. What angers you the most?
  ","
  fake people and lying
  "
829424,"
   Q2: Is there something that happened in your past you'll never forget? What is it?
  ","
  I'd rather not say
  "
829425,"
   11. Biggest addiction?
  ","
  cleanung under my nails
  "
829426,"
   Sorry you guys didn't get my question spam yesterday or my live stream, I'm not very well atm. x
  ","
  feel better
  "
829427,"
   Q4: Views on 'Toddlers&Tiaras'?
  ","
  i hate that show
  "
829428,"
   Q3: When was the last time you were really really ill?
  ","
  Last year with the flu
  "
829429,"
   What's your favorite movie of all time?
  ","
  ATL
  "
829430,"
   9. What websites do you go to everyday?
  ","
  ask , Twitter , facebook , IG
  "
829431,"
   7. What were you doing 30 minutes ago?
  ","
  watching tv and answering questions
  "
829432,"
   where you horny during your pregnancy
  ","
  lol yeah i was but it also depend to
  "
829433,"
   6. What is the most important thing you have learned in life?
  ","
  people are fake
  "
829434,"
   do u like anal
  ","
  nope hate it
  "
829435,"
   5. Do you have a nickname? What is it?
  ","
  Gabby
  "
829436,"
   4. What is the very last thing you do before you settle in to fall asleep at night?
  ","
  make my sons milk for the morning
  "
829437,"
   3. What time did you wake up this morning?
  ","
  10:15ish
  "
829438,"
   2. If you were an ice cream flavor, what would you be?
  ","
  caramel
  "
829439,"
   These might not be the best so forgive me but
1. How often do you go to the movies?
  ","
  rarely
  "
829440,"
   Doing a spam! 30 questions:)
  ","
  lol if you want
  "
829441,"
   are you still up
  ","
  yeah I am
  "
829442,"
   what color are your socks
  ","
  pink and orange
  "
829443,"
   current mood
  ","
  hungry:(
  "
829444,"
   what time is it
  ","
  12:01am
  "
829445,"
   hello
  ","
  shawty , I dont mind if you dance on a pole it don't make you a ho haha
  "
829446,"
   I saw the proof for chasity :( 
I'm so sorry I doubted you all. 
Fuck this hurts...
  ","
  it's okay a lot of people were hurt
  "
829447,"
   that was a real question.. im interested to know if your bf sucks your toes? if so? then hes the luckiest man ever!
  ","
  I guess he is wth man
  "
829448,"
   your boyfriend sucks your toes? really?
  ","
  lmao your so dumb , ask real questions or get blocked
  "
829449,"
   can i choke on your toes as you shove your foot in my mouth?
  ","
  that's my boyfriends job (;
  "
829450,"
   do you have sex
  ","
  yea I do damn
  "
829451,"
   would you show a pic of your beautiful feet?
  ","
  would you choke on something
  "
829452,"
   your hair is OMG
  ","
  why thank you (:
  "
829453,"
   what if u had twins
  ","
  then I guess I have twins
  "
829454,"
   are you black
  ","
  yeah with white in me
  "
829455,"
   Gabby
  ","
  yes?
  "
829456,"
   you so should lol
  ","
  i definitely will
  "
829457,"
   really?! it's amazing lol
  ","
  lol i should watch it one day
  "
829458,"
   awe I'm sorry. I'm watching criminal minds and it's a messed up episode
  ","
  lol i never seen that show
  "
829459,"
   ugh I'm bored bby :( 
I can't go to sleep yet haha
  ","
  im bored to lol
  
  my bf just left :(
  "
829460,"
   can we ask u more questions
  ","
  sure lol anything
  "
829461,"
   Dude, back off.
  ","
  thank you seriously annoying
  "
829462,"
   anon take a damn hint and leave her alone
  ","
  thank you there just talking like that because someone else was talking about being ghetto
  "
829463,"
   U gotta boy i b ur man <3
  ","
  I gotta bby boy your right haha and he's my son and i have a grown ass man LMAOO you  twat
  "
829464,"
   Yo hear me bbe?
  ","
  stop , I have a man your fucking annoying
  "
829465,"
   Don't block me bro!
  ","
  then stop being annoying ask me damn questions and talk correctly damn
  "
829466,"
   Sugah i sad sup dawg? yo?
  ","
  blocked
  "
829467,"
   say wut? uh Sup dawg?
  ","
  if you don't have legit questions gets off my page
  "
829468,"
   Yo yo wut b up meh homie?
  ","
  stop your just doing that because someone came to my page talking about being ghetto
  "
829469,"
   Who are you anon? LOL
  ","
  that's what I wanna know
  "
829470,"
   that person on sky's page is stupid
  ","
  they are and won't say that stuff on my page haha
  "
829471,"
   oh and just to put my two cents in it...remaking Madea white would be dumb mainly because it just doesn't work out like that lol
  ","
  it doesn't LMAOO haha that's why I said it's dumb
  "
829472,"
   omg it's just a remake of a movie guys stfu about it! it's not racist if anything y'all should be glad its a movie about a black orphan girl getting a great family like no stfu anons.
  ","
  idk what point there trying to make
  "
829473,"
   what are you doing
  ","
  in my bathroom
  "
829474,"
   Heyy! My friend & I are doing video responses! Can you have people send. Me some questions
  ","
  ^^^^^
  "
829475,"
   Baby powder.. moisturizing lotion.. those would probably work anon.
  ","
  there ya go sky told you lol
  "
829476,"
   somebodies on sky's page talking about you
  ","
  haha I know they scared
  "
829477,"
   Gaby
  ","
  yeah ?
  "
829478,"
   you inspire me
  ","
  lol really how
  "
829479,"
   how many pregnancy test have you taken before
  ","
  I have taken 6 before
  "
829480,"
   where are you from? like what state/city?
  ","
  I live one of the 50 states
  "
829481,"
   I heard you do drugs
  ","
  you heard wrong
  "
829482,"
   hello
  ","
  hiii
  "
829483,"
   r u pregnant
  ","
  wth I hate this question
  "
829484,"
   idk if you were being sarcastic or not but your last answer made me laugh so hard
  ","
  lmaoooo only my man should care if I'm shaved haha (;
  "
829485,"
   do you shave
  ","
  I like my bush haha (;
  "
829486,"
   what happened with Chassi
  ","
  she's fakeeee !!!
  "
829487,"
   Would you rather have white hair or no hair?
  ","
  ask me questions guys
  
  I'm extremely bored
  "
829488,"
   follower count
  ","
  691 yay
  "
829489,"
   how r u
  ","
  I'm good (:
  "
829490,"
   has your child(ren) ever been hospitalised? how long for & why?

if too personal or upsetting ignore.
  ","
  hes only been in the NICU for a month after he was born because i gave birth at 30 weeks
  "
829491,"
   what r u doing
  ","
  finishing Christmas shopping
  "
829492,"

    http://ask.fm/CuntMuffinz/answer/122110417708
   
   Thoughts?
If you get this I follow you btw :)
  ","
  lol
  "
829493,"
   anons act like we don't follow her ...like okay we know guys. lol
  ","
  lmao i know and I'm happy for her
  "
829494,"
   Cari is pregnant
  ","
  im well aware
  "
829495,"
   hey
  ","
  hello
  "
829496,"
   if you didn't shave what colour would it be down there
  ","
  wtf is wrong with you
  "
829497,"
   QOTD: iphone or galaxy?
  ","
  galaxy
  "
829498,"
   Just woke up wet, ever happened to you?
  ","
  wtf why do you guys ask such dumb questions
  "
829499,"
   Caroline's ask?
  ","
  npt giving it to you
  "
829500,"
   do you know any of the chassi information?
  ","
  i do
  "
829501,"
   why do you support Cari
  ","
  she made the decision to get pregnant and she's happy
  "
829502,"
   Thoughts on Caroline getting pregnant for attention?
  ","
  she didn't get pregnant for attention, she thinks shes ready for a baby that's her, im happy for her
  "
829503,"
   what r u doing
  ","
  just painted my nails again
  "
829504,"
   #45) Who do you want to be with right now?
  ","
  my boyfriend but he's at work
  "
829505,"
   #42) Do you have any phobias?
  ","
  a few
  "
829506,"
   #43) Describe your dream wedding! If you're already married then describe what your wedding was like!
  ","
  i just want something simple
  "
829507,"
   #44) Longest relationship? How long was it
  ","
  my current relationship and 3 years ❤
  "
829508,"
   #41) How's your heart?
  ","
  it's pretty good
  "
829509,"
   #40) Jeans or skirt?
  ","
  jeans
  "
829510,"
   #39) Opinion of me? (:
  ","
  your sweet and pretty
  "
829511,"
   #38) How do/would you feel about your boyfriend or husband looking at other girls even when you can see him? specially after he's verbally &/or physically cheated on you in the past?
  ","
  I mean I can't say much as long as he's not breaking his damn neck over her but I still don't like it
  "
829512,"
   #37) Who is the 6th contact in your phone?
  ","
  my dad haha
  "
829513,"
   #36) Have you ever had thoughts of killing someone? 
Uh oh quite scared to see some of these answers tbh
  ","
  actually I have many times
  "
829514,"
   #35) What kind of person are you?
  ","
  nice , mean , caring , blunt , soft , thuggish
  "
829515,"
   #34) Ever been in an accident? What happened?
  ","
  no I haven't and I'm terrified to get into one
  "
829516,"
   #28) How are you feeling right now?
  ","
  I'm feeling good I'm just hot
  "
829517,"
   #26) Favorite actress and actor?
  ","
  Kathy Bates
  "
829518,"
   #25) First person you talked to today?
  ","
  my boyfriend and son haha
  "
829519,"
   Favorite month. why?
  ","
  id have to say October because it's fall and it just feels so right
  "
829520,"
   #23) Night or day?
  ","
  night
  "
829521,"
   #22) Summer or night?
  ","
  night
  "
829522,"
   #21) Brunette or Blonde?
  ","
  blonde
  "
829523,"
   #20) Curly or Straight hair?
  ","
  I like my hair both , my hair is naturally curly but I like it straight sometimes . it all depends
  "
829524,"
   #19) Dumbest lie you've ever told?
  ","
  I called out for work and said I was sick when I wasn't lmao
  "
829525,"
   #18) Favorite lyrics right now?
  ","
  shawty, I don't mind if you dance on a pole. that don't make you a Ho
  "
829526,"
   #17) Would you change your name?
if so, to what?
  ","
  I wouldn't lol
  "
829527,"
   #16) Are you currently bored?
  ","
  haha somewhat lol
  "
829528,"
   #15) Something you've been seeing on ask lately that really bothers you?
  ","
  FAKING PEOPLE AND PREGNANCIES
  "
829529,"
   #14) Do you believe in love at first sight?
  ","
  no you have to get to know that person
  "
829530,"
   #13) Would you say you're mean?
  ","
  ehh ; I have my days
  "
829531,"
   #12) Are you afraid of the dark? I am :c haha
  ","
  lol only when I go to the bathroom at night and I look into the living room and I feel as if i see something
  "
829532,"
   #11) Favorite food?
Least favorite food?
  ","
  Mac&Cheese
  
  I hate seafood expect shrimp
  "
829533,"
   #10) Are you listening to anything right now? 
If so, what?
  ","
  Taylor Swift - Shake it off
  "
829534,"
   #9) Watch a movie or read a book?
  ","
  watch a movie
  "
829535,"
   #8) Kiss or hug?
  ","
  hugs (:
  "
829536,"
   #7) You have one wish; What do you wish for?
  ","
  to be set for a life time
  "
829537,"
   #6) What's your current obsession?
  ","
  raspberry ice tea
  "
829538,"
   #5) Why'd you choose this career?
What part about it is your favorite?
  ","
  I haven't chosen one yet I'm iffy about not and I keep changing it
  "
829539,"
   #4) What's your dream job?
  ","
  I've changed my mind a lot about this topic
  "
829540,"
   #3) Who is your best friend?
  ","
  these boys
  "
829541,"
   #2) How and where did you meet them?
  ","
  on our block haha
  "
829542,"
   #1) Who is your crush or your significant other?
  ","
  my bby ❤
  "
829543,"
   r u ask famous
  ","
  definitely not
  "
829544,"
   What trend do you find annoying in life? how about on the internet?
  ","
  faking pregnancies SMH
  "
829545,"
   What hobbies would you like to get into?
  ","
  singing
  "
829546,"
   Well hello lovely ladies!(: It is now spam time! I'm asking that all of you bare with me here as Im spamming 36 people including you. There is 53 questions and its probably going to take awhile. 
I will try to like everything but I know I'll probably get blocked from liking so I will like when I can
  ","
  (:
  "
829547,"
   how do you have sex with a toddler around
  ","
  well he does nap and he does go to bed
  "
829548,"
   IG name
  ","
  JosephJourney_xo
  "
829549,"
   what size jeans are you
  ","
  I'm a size 1
  "
829550,"
   Wow, it kinda makes you wonder why she did it. im wondering what was going on in her life to make her wanna be someone else?
  ","
  lol I'd like to know to but that's life and that's what people do now a days
  "
829551,"
   Really? Wow. I'm honestly not even surprised. There's a lot of fake people on here n the internet. I'm just wondering how the hell she kept it up for so long?
  ","
  that's what I'm wondering to ,
  "
829552,"
   do you like 90 songs
  ","
  yeahhh some of them anyways
  "
829553,"
   I'm doing okay. So apparently I missed a lot of stuff yesterday, what happened?
  ","
  some girl named Chassi is fake an was stealing pictures from some other girl , it's a lot of drama
  "
829554,"
   do u like to have sex with your bf
  ","
  aduh what kinda question is this
  "
829555,"
   who r u
  ","
  I'm a person o.O
  "
829556,"
   How are you? :)
  ","
  I'm actually doing good (: how about yourself
  "
829557,"
   do people annoy u at work
  ","
  haha annoy isn't even the damn word
  "
829558,"
   Hey gabby! ❤️
  ","
  hey (:
  "
829559,"
   Do you like the older movies? I.e the sound of music etc?
  ","
  yeah well it depends
  "
829560,"
   What are your plans for Christmas eve and Christmas Day?
  ","
  Christmas Eve ima be home with my boyfriend and son then my dad is coming for us and we're going to see my dads side of the family for Christmas and were spending the night
  "
829561,"
   how many unanswered questions you have
  ","
  only one from 11 hours ago
  "
829562,"
   Cause you're awesome.. DUH!
  ","
  aww thank you (:
  "
829563,"
   are you blunt
  ","
  yeah I am
  "
829564,"
   y do people follow you
  ","
  idek lmao haha
  "
829565,"
   where you pregnant in school
  ","
  indeed I was never told anyone only 2 people and I graduated when i was 3 months
  "
829566,"
   Spam for spam? I need questions!
  ","
  *^^^
  "
829567,"
   Send your followers and anons my way? I'm bored and will answer whatever.
  ","
  ^^^^
  "
829568,"
   selfie atm
  ","
  blah
  "
829569,"
   you look like your 16
  ","
  lol I know I get this a lot but I'm not
  "
829570,"
   can you tell me where you live
  ","
  I said in one of the 50 states
  "
829571,"
   where was ur son conceived at
  ","
  does that matter
  "
829572,"
   would you get pregnant again
  ","
  nope i dont want anymore kids although i want a girl
  "
829573,"
   ""What's your real name?"" Really? -.-
  ","
  lol i know and i just give a stupid answer
  "
829574,"
   do you give advice
  ","
  yeah i do if anyone needs it
  "
829575,"
   what's your real name
  ","
  idek haha
  "
829576,"
   Who is your favorite live performer?
  ","
  keep the questions coming
  "
829577,"
   ever have sex on your period
  ","
  maybe
  "
829578,"
   pap with your bf
  ","
  yassss
  "
