,Question,Answer
227862,"
   How do I recover deleted texts on my iPhone?
  ","
  Google this. I’m not google
  "
227863,"
   Do you fear or embrace the unknown?
  ","
  Fear, then embrace.
  "
227864,"
   Do you think a horse can tell the difference if it is a make it female riding them?
  ","
  No, research shows that horses either don’t care or can’t tell the difference between male and female riders and handlers.
  
   https://thehorse.com/149526/do-horses-react-differently-to-male-and-female-riders/
  

  This isn’t to say that horses can’t recognize and remember individuals though. It’s been found that horses can easily remember their humans by the sound of their voices
  
   https://animals.mom.com/horses-remember-past-owners-3254.html
  
"
227865,"
   Hello how are you doing?
  ","
  Hi I’m doing well thanks ☺️ Hope you’re good too
  "
227866,"
   Are you currently giving back to your local community by volunteering in 4H?
  ","
  Nope, there isn’t a 4H close to where I’m staying rn and I move around too much to be able to commit to a volunteer schedule anyways
  "
227867,"
   do black guys have really big penis?
  ","
  I am neither a guy nor am I black so I can’t answer that question and I’m not interested in discussing it any further
  "
227868,"
   If you had to describe yourself as an animal, which one would it be?
  ","
  I’d have to say cat 🐈
  "
227869,"
   What kind of chore do you despise the most? Is there any kind that you like doing? What is it that you like / dislike about those? 👨‍🍳
  ","
  I really hate vacuuming because I don’t like how it’s so loud that I can’t hear my environment very well. Sounds silly but it kinda makes me nervous
  "
227870,"
   Of the following, what do you think your love style is? Eros (passionate), mania (obsessive), agape (selfless), ludus (playful/noncommittal), pragma (realistic), or storge (friendship/familial love).
  ","
  I wanna say it’s a nice blend of Eros, Pragma, Agape if that’s even possible
  "
227871,"
   Humans were enslaved for hundreds of years and we could communicate with each other, we can see if an animal is suffering yet we keep doing it, what makes you think things will change immediately?
  ","
  There’s a difference between enslavement and outright murder for consumption on a mass scale...humans have never forcibly raped eachother over and over again, forcing someone to become pregnant and have babies for their entire lives only to rip away each child and do it again so we could steal milk from them until they were too tired to go on and died....but that’s what factory dairy farms do.
  
  It’s easy to see the distress in an animal but it’s also apparently extremely easy to also write it off as “just an animal” with no feelings because it cannot say in English “I am in pain, I am in desperation, please stop”.
  
  The difference is, to me, if animals could communicate using words then it would suddenly become a bigger moral issue because then humans would have to answer directly for killing animals by the millions, crammed in hot, smelly, houses, for the sole purpose of consuming them because we could understand without certainty that we were harming an intelligent and sentient creature.
  
  It’s the same reason why people condemned sea world’s dolphin and orca shows. It’s because we realized those animals were extremely intelligent and were distressed and bored and that it was cruel to make them jump around every day for treats like we did. We know that with certainty, so there was public outcry. That’s what I think would happen if all animals could talk. I just think it would happen much quicker since words are what humans understand the easiest
  "
227872,"
   Do you believe in destiny? What's yours?👦
  ","
  No I don’t think so. Destiny is ever-changing and we are in control of it. We have the power to shape and reshape our own “destiny” based on the choices we make every day. The only thing that is truly destined for anyone is death at the end of life.
  "
227873,"
   Random.   But when you apply eyeliner,  do you open your mouth?
  ","
  Nope. A lot of people also stretch their eyelid to make it flat but I don’t do that either. I have hooded eyelids so if I contort my face too much while applying eyeliner, when I let go and go back to a neutral face, the line looks funny. I just gotta stare into the mirror with a blank face and paint it on without touching anything
  "
227874,"
   You have some odd questions... but okay.  

I was kinda surprised by your response.  As ranchers,  there wasn't a day that past that we didn't try the food, before feeding it to the livestock.   We could taste the mold, faster than we could see it.  We didn't swallow it.
  ","
  Yeah ikr. People love asking me the weirdest stuff...
  
  Haha anyways, cattle and horse feed tastes a whole lot better than dog food imo lol. Call me crazy but I used to straight up eat the horse’s barley and oats at the farm when I used to forget my lunch sometimes haha. Sweet feed kinda tastes like crap though 😂
  
  That’s neat that you tested the food every day! As I’ve come to understand, aren’t cows a lot less susceptible to having health issues caused by mold than horses are because of their multiple stomach and ability to vomit? A lot of the local farmers here feed their cows round bales and stuff that have sat out in the rain all summer and winter and they don’t seem affected, whereas I know you could NEVER do that with a horse cause they’d probably colic or get respiratory issues
  "
227875,"
   What about?😂
  ","
  It was something dumb about my dog haha I don’t even remember what it was but my dad said something to the effect of “no he won’t do that” and then like 20 min later he did
  "
227876,"
   Ever seen a rat snake slither out by one?  Kinda crazy the first time I saw one at a competition.   Thankfully it was far enough away it didn't spook any of the horses.
  ","
  Yeah lol rat snakes, garter snakes, and black racers are like super common around where I’m from. I used to see them in and around the brush by the side of the ring and near the hat lofts allllll the time. I don’t really mind snakes though. Actually I think they’re kinda cool!
  "
227877,"
   may I ask, what line of work you're pursuing?
  ","
  Anything I can get in m environmental sciences idek. Literally whomever will hire me with no real experience fresh out of school
  "
227878,"
   What’s your favorite childhood memory?
  ","
  I don’t actually have very many early childhood memories tbh. I do have one where I was in a butterfly garden at a park with my parents though! Most of the memory I think is fabricated based on what they told me about it but I do have some bits and pieces that I remember :) It was when we lived in Hawaii
  "
227879,"
   They saying it might be a lil Civil war or whatever kinda got me thinking how I used to go to war for your heart   They can suppress my vote but they will never suppress my love for you. You don’t gotta respond anyways be safe
  ","
  You said I don’t need to respond but I feel like you need to hear this:
  
  Stop it, creep. I don’t love you back and it’s uncomfortable for me to keep hearing that from you. I don’t like it. I hope you stay safe and well amidst the pandemic and that you feel safe amongst these uncertain times.
  "
227880,"
   Rain or snow
  ","
  Snow! I’m tired of the rain rn lol
  "
227881,"
   If a tall guy gets married to and impregnates a tall woman, is that dangerous for the woman and the baby? My mom is a RN and she told me that can cause C sections and other negative things. That was always on my mind because I’m ~ 6’3 and my ex gf (half white/black) was 5’10. What do you think?
  ","
  I’m not a nurse I don’t know...
  "
227882,"
   What’s your favorite things to top a bowl of chili with? :)
  ","
  Cheese, sour cream, and chives!
  "
227883,"
   Okay facts except they are second to one type of mac n cheese. And that’s mini penne macaroni and cheese. Rare but soo good
  ","
  Yo also Mac and cheese with those mini shell pastas! I frickin love those ones
  "
227884,"
   What question would you most really like to know the answer to?
  ","
  Will I be successful and prosperous later in life?
  "
227885,"
   Macaroni and cheese versus white cheddar mac n cheese.... Which u prefer?
  ","
  Either are good. What really makes the difference is the shape! Everyone knows the scooby doo shaped ones or the spongebob shapes are the best 😂
  "
227886,"
   Do you think you’re a good person?
  ","
  Yeah I reckon so. I have a good conscience and it’s hard for me to do wrong by someone or be mean
  "
227887,"
   Do you have any vices? If no, why not? If yes, what are they? 🚬🍻
  ","
  No I’m too poor to afford random shit I don’t need
  "
227888,"
   Would you rather be able to control animals (but not humans) with your mind or control electronics with your mind?
  ","
  Animals
  "
227889,"
   What’s your favorite line from a book or a movie?
  ","
  Don’t really have one that comes to mind
  "
227890,"
   What is the best place for the first date?
  ","
  That’s different for everyone lol I don’t know for you. But for me I think a perfect first date would be a hike or a tandem trail ride
  "
227891,"
   Hello, i need some advice. Which one should I buy first- a house and lot or a car? Can you help me choose?
  ","
  This isn’t something I can help you choose. I don’t know you or your financial situation...
  
  That being said, most people get a car before getting a house so they can drive to work and make money so they can afford the house
  "
227892,"
   Do you get angry and annoyed when someone copies you? 👯‍♀️
  ","
  Not angry but probably annoyed
  "
227893,"
   How much ASKfm coins 🔥 do you have?
  ","
  Not sure why anyone cares about coins lol. They’re pretty useless. I have like 20k
  "
227894,"
   In the past people were buried with the items they would need in the afterlife, what would you want buried with you so you could use it in the afterlife?
  ","
  Food, pj’s, a tennis ball for my dog, a halter and lead rope, my riding helmet, art supplies, and Oreo cookies
  "
227895,"
   How often / seldom do you read books for fun? Have you read any good ones recently? 📚
  ","
  I don’t read books very often anymore
  "
227896,"
   No it doesn’t
  ","
  Ok that doesn’t change my answer
  "
227897,"
   What is your favorite book to read?
  ","
  Don’t have one anymore but when I was little it was Where The Wild Things Are and also Goodnight Moon
  "
227898,"
   Would you rather live in Washington State USA or Washington DC USA?
  ","
  Washington State. DC sucks
  "
227899,"
   Is there something that is actually bad about modern life that people just accept as normal?
  ","
  How little exercise some people get being everyday office workers, how much processed food and sugar we consume, and the all consuming presence of social media and our need to feel accepted by strangers on there who we’ll never meet
  "
227900,"
   Ok no need to be a smart ass
  ","
  I told you I was confused because I’ve been answering questions daily and haven’t been gone. That sucks that that’s how you interpreted it I guess. Glad I’ve been missed
  "
227901,"
   What is another country you would want to travel to?
  ","
  Iceland! 🇮🇸
  "
227902,"
   How can I stop feeling intimidated when I'm around a group of loud people and got nothing to say? Im a quiet person and i always feel they judge me for saying nothing
  ","
  It’s all about confidence. Fake it until you make it and you’ll just get used to it. Just like the recent ask I just answered, that’s just another hurdle you need to jump over in your life. One day you’re going to realize that nobody’s looking at you, nobody will remember any dumb things you say after like a day, the things you say aren’t as dumb as you think (or aren’t dumb at all), nobody is judging you, and you don’t need to over analyze every single second of every day. None of that matters and it never did. Don’t feel like you need to apologize for so many things. You are worthy, you deserve to exist, you deserve to fill your own space, and being quiet is okay. If you have something to say then say it, and if you don’t then don’t.
  "
227903,"
   What is one thing you would do if it wasn’t so expensive?
  ","
  Buy a fancy horse and compete in pro level equestrian events
  "
227904,"
   What do you do when you need someone who doesn’t need you?
  ","
  Get over it. You don’t need anyone who doesn’t want you around
  "
227905,"
   Cool name.
  ","
  Thanks ✌🏻
  "
227906,"
   Have you ever tried changing yourself to fit in? #StatusQuo
  ","
  That’s a phase I think everyone has to go through early on in life, maybe around middle school. It’s just another hurdle you have to jump, another stepping stone to walk over. Some people never realize they can get out of that phase.
  "
227907,"
   Copenhaver 😀
  ","
  ...?
  "
227908,"
   At your university,  do you do competitions with their horses, like on a scholarship?
  ","
  I’m done with uni now but I used to be on the equestrian team where we competed :) Didn’t go on scholarship though
  "
227909,"
   Do you prefer to eat at a restaurant or at home?
  ","
  Home 🏠 🌳
  "
227910,"
   I would've said something similar.

But then I thought, OR you could've told them the cost of tack, feed, boarding, grooming, training, trailers, transportation,  vet, or even the cost OF purchasing the horses, alone😂😂😂;  that in itself will eliminate the timid. 😂😂
  ","
  Lol I don’t own any horses so I don’t have to pay any of that
  "
227911,"
   Do you make over 50k a year?
  ","
  Not comfortable discussing money with random strangers on the internet
  "
227912,"
   How often do you exercise?
  ","
  Used to be more exercise opportunities before quarantine and online school took over my life but I go outside on multiple walks a day with the dog and have lots of outdoor activity time on the weekends :)
  "
227913,"
   I know you've been busy with life but i miss you being on here:( everything okay?
  ","
  I’ve been answering questions every day so idk what you’re talking about
  "
227914,"
   Do you need to use your inner voice when you use your password?
  ","
  Definitely 😂 if I don’t say it in my head as I type it in I mess it up
  "
227915,"
   My (Mexican) friend has a boyfriend who is white. He has a twitter profile with a black profile picture (the rapper Lil Uzi Vert). Do you think I should call him out?
  ","
  Call him out for what...he’s allowed to date whomever he wants and like whatever music he wants
  "
227916,"
   Would you eat dogfood?
  ","
  No, I tried a piece of kibble one time when I was a little kid, like when I was 7 or 8, and (obviously) it tasted bad haha
  "
227917,"
   Do you collect anything?
  ","
  Used to have a big hoodie collection but I don’t anymore. Now I just collect equestrian/horse stuff 😂
  "
227918,"
   What form of public transportation do you prefer? (air, boat, train, bus, car, etc.)
  ","
  I prefer my personal car if I can, but a close second is plane if I’ll be going far, then train, then bus then boat
  "
227919,"
   When was the last time you got to tell someone “I told you so.”?
  ","
  Like 3 days ago haha
  "
227920,"
   Have you ever used a porta-potty? 🚽 👍 🙃
  ","
  Yeah there are always porta-Johns at horse shows. It’s either that or hold it lol so I just use the porta-potty
  "
227921,"
   I don’t have 1k lol
  ","
  I didn’t mean to make it secret lol my bad. I said “nice lol I can’t wait to be done with chemistry work”
  "
227922,"
   How are you doing today?
  ","
  Fine thanks, how are you?
  "
227923,"
   What question would you like to ask the Somali pirate?
  ","
  ...?? Nothing? What?
  "
227924,"
   What is the craziest thing you have ever done for money?
  ","
  Work at a job?? I’ve never done anything crazy for money
  "
227925,"
   yeah thats true, just have to wait and see now
  ","
  🤞🏻🤞🏻🤞🏻
  "
227926,"
   It was just a question/ opinion. You need to chill.
  ","
  That was rude. I wasn’t upset with you nor did I say anything disrespectful or hateful. You need to chill and stop asking me questions about your personal life that I cannot answer.
  "
227927,"
   So there’s this girl named Ty that I met in a terrible situation we were both in and I want to be her friend because we have that one situation we can both relate but Idk where to find her & my only possible access to finding her her aint much of a real access. Anyone know her ? Lol thanks 😊
  ","
  Nope
  "
227928,"
   lmao yeah, people say it could go to court its so close
  ","
  Yeah and the courts don’t want anything to do with it cause it’s gonna be a huge pain in the butt
  "
227929,"
   Why do you think my ex gf (with the horses/also a runway/fit/athletic model) get paid 4x more than me?
  ","
  Bro I don’t know why you’re even asking me this. I don’t know you or her or y’all’s life situations in any way. I’m sure there was a multitude of factors that caused her to make more money than you
  "
227930,"
   totally, just in case we would forget lol
  ","
  Heaven forbid lmao 😂
  "
227931,"
   ik its everywhere lol we cannot avoid it
  ","
  Ikr lol. Ads for the election are on every social media, tv, radio, streaming services, signs in people’s yards, billboards by the roads...like everyyyywhere
  "
227932,"
   are you watching the us election
  ","
  Trying not to tbh 😂 I feel so bombarded by it at this point and everyone seems to be upset for one reason or another
  "
227933,"
   Tell me about an activity that you favor to do in the fall. It could be more than one. Aannd go! Add a GIF if you'd like to your answer or a pic!
  ","
  Pumpkin and apple picking, hiking, trail riding, and walking my dog through the woods
  "
227934,"
   What are the things you still seek approvals for?
  ","
  Nothing
  "
227935,"
   The best movie for you is...?
  ","
  Something with hand drawn animation. I really like the art form
  "
227936,"
   Would you enhance your body cybernetically (robotics) if you could? 🤖
  ","
  Yeah but not something ultra flashy and noticeable. Not like a cybernetic arm or something. More like enhanced vision or brain capacity or stronger vibes or something
  "
227937,"
   Are you the type of person who would spend time in the company of a stranger with pleasure, drinking cappuccinos and telling each other stories from life? :) ☕☕
  ","
  No I don’t usually like talking with strangers. Stranger danger lol
  "
227938,"
   Were you a c section, a regular baby,a regular c section clone or alien baby?
  ","
  Natural birth baby
  "
227939,"
   What do you think will happen if all humans and animals could communicate?
  ","
  People would have to stop factory farming and animals would gain a lot more rights like immediately
  "
227940,"
   AwwwW.. what a beautiful couple the two do!!💕💕💕💕💕💕💕💕💕💕💕💕
  ","
  Thank you!!! 💙💙💙
  "
227941,"
   Have you ever accidentally been caught naked by someone?
  ","
  No stop asking already
  "
227942,"
   South Park or family guy
  ","
  They’re both kinda dumb and crude nowadays.... Back in the day before they both kinda went downhill I think I liked Family Guy more
  "
227943,"
   Nah, like when photographers take their pictures posing and stuff?
  ","
  That is still considered art
  "
227944,"
   we can hook up
  ","
  No. Go away.
  "
227945,"
   Did Election day feel like The Purge?
  ","
  Votes still out lol
  
  But by the end of the day today, maybe it’ll feel that way
  "
227946,"
   How do you feel about naked female models?
  ","
  Like in art? It’s whatever I guess
  "
227947,"
   hello babe 😘
  ","
  Hi...just said I wasn’t interested in any cam girl stuff but thanks anyways
  "
227948,"
   Do you like dr. Pepper?
  ","
  Is my favorite soda!
  "
227949,"
   When is the last time you had coffee?
  ","
  This morning ☕️
  "
227950,"
   Do you have any tattoo’s?
  ","
  Yeah I have one really small one on my foot
  "
227951,"
   If you were so wealthy that you didn’t need to work, what would you do with your time?
  ","
  Equestrian, hands down
  "
227952,"
   You can’t tell I’m a model? Cool!
  ","
  No, as I’ve previously stated, you can’t tell anything from that pic other than you’re a dude playing football...
  "
227953,"
   What do you think would be the WORST food to be liquefied (juiced) and drunk through a straw?
  ","
  Fish 🐟
  "
227954,"
   I’m built like Superman and that was before p put on 15 lbs of muscle and my fashion teacher signed me up for a modeling/runway show. Look closely!
  ","
  Dude...You’re in football pads facing away from the camera wearing a helmet. I can’t tell what you look like and frankly I don’t care. Not tryna be a dick, I’m sure you’re not ugly or anything, but I could not care any less what you look like and I can’t tell anything from the pic except that your jersey says you’re 7
  "
227955,"
   Link ur fav video u ever made or if you don’t have a fav just one thr u really like
  ","
  Not sure if I have an actual favorite video but this one I put a lot of time and effort into making all of the individual drawings 🐴
  

   https://m.youtube.com/watch?v=8PE4lWigP5M
  






















"
227956,"
   So how am I not handsome?
  ","
  You’re faceless to me. I can’t think anyone is or is not beautiful or handsome if I don’t know what they look like. Plus it doesn’t even matter what I think lol. I’m just some random gal on the internet who likes horses 🤷🏽‍♀️
  "
227957,"
   🍃💙💜🍃.. What is that so Special!!.. that makes you draw a cute Smile on your face??.. 🍃❤️🍃.. Qué es eso tan Especial!! .. que te hace dibujar una linda Sonrisa en tu Carita??..🍃💜💙🍃
  ","
  Spending time with my bf 😌😍☺️
  "
227958,"
   3% is a small number lol. You must not think I’m handsome?
  ","
  No I don’t. I don’t I even don’t know what you look like. Your profile pic is of the back of your head in a football helmet
  "
227959,"
   What is the most impressive thing you know how to do? #BraggingRights 😏
  ","
  Train horses or sketch I think, idk
  "
227960,"
   Lol. I think the girls can usually sense from me that I’m harmless.
  ","
  I’ve never met you and never will so🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️
  "
227961,"
   Interesting. Thanks. It works like 70% honestly.
  ","
  Um ok
  "
227962,"
   Same!
  ","
  Nice 👍🏻
  "
227963,"
   This is how I “pick up chicks”: “Hi, I think you’re pretty. What’s your name.... (she answers) How can I make you mine? Can I start off by getting your number? “ (I text her the same day & then I go in a date 2 days later) 

How often do you think that works? Percentage of time in your opinion?
  ","
  Like 3% idk. Being too forward can come off as hella creepy. Just being nice and having a conversation over the course of your meeting/time together and getting her snap or something at the end is much more casual and way less creepy.
  
  Some women can feel pressured in those situations where men act very forward and they might be afraid to say “no” in fear of how he might respond. Not necessarily saying you’d do this of course, but some guys get angry or salty when they’re rejected and they act out. It’s just an extremely awkward and potentially dangerous situation for a lady to be put in, so sometimes some people end up giving out their number or whatever without really wanting to. LOTS of my friends have said that to me and it’s happened to me before too
  "
227964,"
   What are you most excited for Christmas or thanksgiving
  ","
  Honestly, neither, but I like Christmas a bit better than thanksgiving. Thanksgiving is sometimes awkward when my weird relatives show up and make a fuss or start talking politics and Christmas just makes me go broke buying gifts for people I don’t even like. I love the holiday spirit though and the winter season 💙
  "
227965,"
   What’s your favorite color
  ","
  Blue! ☺️
  "
227966,"
   If one were to listen through a typical playlist of yours, what kind of reaction do you think you'd get most of the time? 🤔 I often get ""Wow, I haven't heard this song in a looong while"" 🤣
  ","
  Same honestly 😅 or they’d think I was some sort of wook or hippie lol
  "
227967,"
   What is more likely to die from, riding a horse or from riding a mopped?
  ","
  Moped for sure
  "
227968,"
   Would shark cage diving interest you?
  ","
  If I could get my ears to equalize then sure sounds fine to me 🦈
  "
227969,"
   WOULD YOU RATHER: 💸 Lose all of your money and valuables OR 📸 all of the pictures you have ever taken?
  ","
  I’d rather lose all my pics. In the age of technology pics tend to be a lot more replaceable and less valued as a digital medium than they used to be as a strictly physical medium
  "
227970,"
   Is that your horse?
  ","
  Nope, the grey in my profile pic is  just one I exercise and train. The one jumping in my banner pic is my old trainer’s horse I used to compete with before she moved away
  "
227971,"
   What is your favorite Indian dish?
  ","
  I tend to like curries, butter chicken, chana masala, samosas, and basically anything that isn’t too too spicy. I love anything with chicken, potatoes, chickpeas, or coconut
  "
227972,"
   Are all Romani people considered people of color?
  ","
  Why are you asking ME this? I cannot speak for a group of people to which I don’t belong. Idk -___-
  "
227973,"
   But why is it dumb?
  ","
  Because it’s gross for me to imagine, it’s arrogant to assume they’d want that from you, I dislike the phrasing of your ask as it subtly
  
  takes agency away from those women and portrays them instead as some sort of trophy you can “win” or “take”,  it’s unrealistic, and I don’t want to hear about that kinda stuff 😖
  "
227974,"
   You fw American Indian food?
  ","
  I don’t get it often but it can be pretty good 😌
  "
227975,"
   I'm 7.5. Occasionally 8. I feel ur pain.
  ","
  Heck yeah girl it’s so annoying
  "
227976,"
   🤣🤣🤣 Why is it dumb?
  ","
  I don’t want to be part of or hear about some scheme to get someone you idolize pregnant
  "
227977,"
   I’m 21. If I get very rich. I want to get one of Eminem’s daughters pregnant. His 25 year old or 18 year old. Thoughts????????
  ","
  That’s dumb and I want nothing to do with it
  "
227978,"
   What type of ads do you see on Askfm app?
  ","
  Phone game ads
  "
227979,"
   I was born November 14.
  ","
  Feb 19th
  "
227980,"
   Okay
  ","
  A few of my friends were on the yearbook team/committee. They won a bunch of national awards I heard for some years they made it really good :)
  
  My school was kinda extra lol. Our DECA, theater, yearbook, and choir clubs always had us kids entering in international/national competitions and stuff. It was neat sometimes lol.
  
  Do you like yearbook??
  "
227981,"
   Pic 🌺
  ","
  Unplanned trail ride day! We standing downhill but whatever lol
  "
227982,"
   Me and you have the same birthday.
  ","
  We don’t lol
  "
227983,"
   Do you take pictures with a camera or your smart cell phone ?
  ","
  Phone 📱
  "
227984,"
   What’s your favorite animal
  ","
  Horsies ☺️🐴
  "
227985,"
   Is your shoe size popular?
  ","
  Yeah there’s no women’s size 8’s whenever I go to the store :/
  
  Always have size 6 and 10 but never 8 lol
  "
227986,"
   How many days until your birthday?
  ","
  108 days!
  "
227987,"
   How many siblings do you have?
  ","
  Just one. A younger sis
  "
227988,"
   Boom 💥
  ","
  Shaka-lacka
  "
227989,"
   Favorite color of dogs
  ","
  Friend color :)
  
  Haha color doesn’t matter for me. I’ve had blonde dogs, brown dogs, spotted dogs, and black dogs and they were all good buddies
  "
227990,"
   Are there any words that you have trouble spelling basically everytime you try to write it out? 🤔🤣
  ","
  Necessary, balanced, and handkerchief
  "
227991,"
   📖 Do you ever doodle? Share a picture that you have doodled. ✏ Whether it be Landscaping, food, a picture of someone, a pet, a show.. share anything. 🖊
  ","
  Did this one a long time ago
  "
227992,"
   What’s do you find annoying about the social media platforms?
  ","
  I get a lot of notifications that I don’t care about and it’s sometimes annoying to have to sort through all of the dumb ones to get to ones I actually DO care about
  "
227993,"
   Do you push the elevator button more than once? Do you really believe it makes the elevator faster?
  ","
  No lol
  "
227994,"
   If your job/school gave you a surprise three day paid break to rest and recuperate, what would you do with those three days? 🏖🎉
  ","
  Horse stuff lol 🐴
  "
227995,"
   Do you remember when you lit a fire for the first time? How old were you? Were you supervised by an adult? Did it mean that you were responsible enough?
  ","
  Probably when I was a preteen or maybe a bit earlier. My family has always liked lighting scented candles so we always have that around. We’ve also always liked having little tiny fire bowls, like tiny campfires in the backyard inside a raised fire pit. I used to be the one to light those on fire too and that’s when I was pretty young. For the fire bowls my parents were always there but not for lighting candles
  "
227996,"
   Have you ever been taken on a date to the movies? 
If so, how did it go? Do you remember what movie it was?
  ","
  Yeah I’ve been to a few lol. I don’t really remember what movies but the idea of a movie date seeeeems good but you don’t talk to eachother like the whole time so it’s not good for first dates
  "
227997,"
   What 3 countries would you most like to visit?
  ","
  Iceland, Japan, and Australia
  "
227998,"
   Do you read any webtoons?
  ","
  No but that seems to be a super popular thing rn. I’ve never even tried it
  "
227999,"
   What’s your favorite month? Why is it your favorite? 📆
  ","
  February cause it’s the shortest month with the most federal holidays where you get off work and also it’s my birthday month
  "
228000,"
   Do you think people actually slip on banana peels the way it's depicted in cartoons? 👀🍌
  ","
  No lol I’ve tried it
  "
228001,"
   AWWWWW that's so cute!! I'm glad that you've found a way to feel closer to him around the times you're able to see each other. 💐
  ","
  Me too :) thank god for snap!
  "
228002,"
   Do you use Snapchat regularly? || {I personally hate the app, but it seems like everyone I know wants to primarily use it to talk. It gets a little bothersome!! It's not my favorite for socializing.}
  ","
  I use it to keep in contact with my (sort of) long distance bf. We see eachother on weekends but it’s nice to see his face every day when he doesn’t have time to to FaceTime call
  "
228003,"
   OH same here! It's almost like the things I *do* remember are a fever dream. Like the childhood just didn't exist?? It's weird
  ","
  Yes! Like a weird sort of dream! I was just thinking that as soon as I pressed the “post” button lol
  "
228004,"
   Do you remember much about your childhood?
  ","
  Not a lot of events forreal but certain random details. It’s weird
  "
228005,"
   Why do leftists wanna be minorities so bad?
  ","
  Haha no, but good try on that one
  "
228006,"
   Bc you’re white and probably hang out with more white people than me. Even though I do have a few white friends.
  ","
  Haha ok well idk 🤷🏽‍♀️ Most people in general of all races are pretty nice and accepting so probably a small percentage. There are some awful racist white people out there, but they’re the minority. In a sea of voices, they just happen to shout loud enough to be heard :/
  "
228007,"
   Will you take Trumps covid vaccine?
  ","
  Trump insisted the virus was “fake news” until his orange cheeto headass got it. I JUST answered this question. Read that response if you want to know my answer lol
  "
228008,"
   I got this question yesterday, I think you would be better suited to answer this. The question is based on some persons professor assignment: What percentage of white Americans in a COMPLETELY anonymous ballot do you think would vote to forcefully deport every black American”?
  ","
  Dude I have no idea why you thought this question would be suited to me... I don’t really know that many racist people. That question just seems like it was someone’s attempt to spark some sort of discourse with you
  "
228009,"
   your welcome nikki. u have a nice personality
  ","
  Haha thanks again :P
  "
228010,"
   What hobby would you get into if time and money weren’t an issue?
  ","
  I’d get waaaay more into equestrian. Like I’m already super into it, but it’s one of the most expensive possible sports to participate in, so if I actually had any money at all and I had more time, I’d get a fancy horse and practice enough to go pro!
  "
228011,"
   cool. u look good. ur bf lucky to have a very beautiful woman like u
  ","
  Thanks :)
  "
228012,"
   How was ur Halloween?
  ","
  It was good :) not very crazy but I had a good time. Got to see one of my best friends I hadn’t seen in a long time! She was a little mouse and I was Sandy from the movie Grease. My bf was Danny
  "
228013,"
   When was the last time you lied? What was the lie about?
  ","
  No idea tbh
  "
228014,"
   Who is your current role model, hero, or someone you hold in high regard? What is it about them that makes you feel that way?
  ","
  Sounds corny but my partner is my hero and my role model. He’s always supporting me, standing tall when people try to put him down, doing the right thing even when it’s difficult, and being an empathetic and kind man even to those who don’t show the same decency back. When I grow up I wanna be like him
  "
228015,"
   It made me realize “boy I better not ever commit a crime”. 🤣
  ","
  Hahaha
  "
228016,"
   How do you feel about very wealthy athletes (i.e. Lebron James) becoming figureheads for woke movements about equality/combatting oppression?
  ","
  I mean, they already have a following of people who like and support them for their sports careers, so why not use that influence and power over people’s opinion for something good 🤷🏽‍♀️ Seems logical if that athletes actually and truly believes in the movement then they can get other people to join in. People love bandwagoning
  "
228017,"
   What weird potato chip flavor that doesn’t exist would you like to try?
  ","
  Hmmm how about milk & cookies flavor chips? There are SO many weird chip flavors lol I’m sure somewhere that exists already
  "
228018,"
   It can be very unhealthy.
  ","
  Totally
  "
228019,"
   I had a strange dream and was  talking in my sleep. It was pretty much like a scene from candy man I believe. How the lady didn’t know if it was her who killed all those people she was found next too or not and the police was investigating me. What do you think about this?
  ","
  Seems like you watched that movie and your brain was processing the thought. Most dreams mean nothing. It’s just your brain’s way of sorting and filing away thoughts and emotions and re-running situations to analyze them better before deciding what to keep in your memory and what to forget/throw away
  "
228020,"
   Are all your ex’s numbers blocked?
  ","
  No, none of them are. I ended things on good terms with all of them.
  "
228021,"
   A new movie that captures your attention
  ","
  None. New movies have kinda sucked for the past few years...so many just seem like complete cash grabs. No original, well-thought-out content. Just remakes and sequels and spin-offs
  "
228022,"
   Where do you want to visit?
  ","
  Iceland!
  "
228023,"
   Do you think empathy can be taught? Why/why not?
  ","
  No. If someone cannot imagine a situation from the perspective of another, they have a psychiatric condition called psychopathy. You can’t un-teach psychopaths, their brain is wired incorrectly. It’s a “disease” of a sort with no cure.
  
  Psychopaths are usually characterized as people who lack empathy and remorse, are shallow, display glibness (being talkative in a smooth, insincere way, like a used car salesman), are prone to enjoy manipulation of others, and have a general attitude of callousness
  "
228024,"
   What future technology are you the most excited for? 💡⚙ Why? 😄
  ","
  Self driving and regulating cars, clean energy, and increased yet environmentally sustainable food production technology
  "
228025,"
   Would you take Trumps covid vaccine when available?
  ","
  Trump has nothing to do with the vaccine. He’s been actively denying even the existence of the virus at all until he literally got it and everyone in his cabinet tested positive.
  
  That being said, everyone who isn’t already immune to the virus needs to get the immunization when it becomes available, because then it will stop being able to infect and kill people because so many will be immune
  "
228026,"
   Do you like cake?
Let's post some GIFs of cake! 😁 🎂
  ","
  Yeah cake is awesome 👏🏻
  "
228027,"
   Have you ever done any form of hunting or fishing before? (You don't have to answer this if you do not feel comfortable)
  ","
  I don’t think I’d like hinting, killing things makes me uncomfortable, so I’ve never tried it. But fishing can be nice
  "
228028,"
   🐑 🐑 🐑 What is the longest you have slept for you think? 😴🌙
  ","
  2 days
  "
