,Question,Answer
678501,"
   Pap in swim suit or nighty ?
  ","
  Not now.
  "
678502,"
   Boom sweety I want your most awsome pap
  ","
  I don't know What's the most awesome lol
  "
678503,"
   Being awesome comes easy to you Savannah xxxx
  ","
  Awwwh I hope xxx
  "
678504,"
   On a scale of 1-10, how angry can you get?
  ","
  I can get to 10 but not at someone, at myself.
  "
678505,"
   What do you do for living ?
  ","
  Be as awesome as possible.
  "
678506,"
   What makes you sad ?
  ","
  Things that don't go the way the should. The reality of how hard life already is and how much harder it's going to get. The fact I can't see What's going to be ahead, the fact I don't know when I'll wake up and the most important people I know won't be there anymore.
  "
678507,"
   hey beautiful
  ","
  Hi darling. ❤
  "
678508,"
   You're welcome sweetheart xx
  ","
  Xoxo. ❤❤
  "
678509,"
   you lips are beautiful
  ","
  Thank you. ❤
  "
678510,"
   What is your view on Ask? What is it to you?
  ","
  It's turned into a place I could escape. A place I could go and be wild, annoying, and chilled out. I've met people on here that have turned into the greatest people to talk too. I have so much fun.
  "
678511,"
   I have the most beautiful sweet amazing genuine down to earth best friend ever you are the bestest friend anybody could ever ask for
  ","
  OMG I'm so glad we're best friends.
  "
678512,"
   Love u
  ","
  ❤❤❤❤
  "
678513,"
   How many people have seen u naked ?
  ","
  What kind of question is that?
  "
678514,"
   Body positive pic?
  ","
  What does this mean?
  "
678515,"
   Hey gorgeous girl xxxxx
  ","
  Hiiii
  "
678516,"
   Tbh..  You are different than other girls ..  I don't want anything from you..  Just want you to stay the same..  You are so good like that..  Take care..  Stay happy..
  ","
  This is incredible. Thank you so much. You are amazing. ❤
  "
678517,"
   Why are people talking about your feet? ?
  ","
  I don't know, they need to stop lol
  "
678518,"
   age
  ","
  20
  "
678519,"
   Can I please have another cheek pinching pic
  ","
  No I'm sorry, not right now
  "
678520,"
   Hm pap
  ","
  Babes I gotta clean the whole house now, lol I forgot. I be back. ✌
  "
678521,"
   divine goddess i am begging u to please allow me to submit my life at ur divine feets,i want to spent my life by worshipping ur feets,please allow me goddess
  ","
  People who are sending me things like this, Please stop. You're grossing me out, not turning me on.
  "
678522,"
   Love you boomerang ?
  ","
  I'm just boom sweetness. ❤❤ but wuvs yous
  "
678523,"
   please get skype
  ","
  God I have so much I need to do, I need a schedule thing lol
  "
678524,"
   I love you
  ","
  Who is this 'I' you speak of?
  "
678525,"
   Gorgeous with a personality to match babe x
  ","
  Thanks darling xx
  "
678526,"
   I love you
  ","
  Awwwwwwh sid. ❤❤
  "
678527,"
   you are so breath taking
  ","
  You are so sweet. ?❤
  "
678528,"
   your face is like the sun and your eyes are like diamonds
  ","
  I love diamonds ??????? OMG. Thank you. ?❤ day is made.
  "
678529,"
   please the picture of your nail
  ","
  Wtf what picture
  "
678530,"
   How are you
  ","
  I'm good, how are you
  "
678531,"
   what are ur priorities??
  ","
  Probably not dying.
  "
678532,"
   Do u like if i kiss on ur butts ?
  ","
  No I do not.
  "
678533,"
   Oh I know lol I feel you girl
  ","
  AYYYE BABY GIRL I BE MISSING YOU.
  "
678534,"
   Waz up boom
  ","
  I just got on, I feel a lot better. ❤
  "
678535,"
   yay I'm glad you remember me
  ","
  Of course sweetness. ❤❤
  "
678536,"
   Single Ready 2 Mingle ❤️❤️
  ","
  I'm sorry I'm off limits.
  "
678537,"
   Highest score in Chrome browser dinosaur game?? ? just for fun
  ","
  I don't think I play this,I'm sorry
  "
678538,"
   omg where are you :((( i miss you tbh
  ","
  I literally just got on. ❤
  "
678539,"
   Same plus they're annoying
  ","
  Oh they drive me insane haha
  "
678540,"
   Hey
  ","
  Hii
  "
678541,"
   I love you too haha x
  ","
  Awh xoxo
  "
678542,"
   Can we talk more ?
  ","
  Of course
  "
678543,"
   sweet haha we'll talk when i got the money princess :P
  ","
  Awesome (:
  "
678544,"
   Hope you take some nice pictures over the weekend for us please xx
  ","
  I will. ❤
  "
678545,"
   you do know me though my name is Justin
  ","
  I remember you (:
  "
678546,"
   haha okay, i'd just love to buy fansigns or like audio insults etc :P princess
  ","
  Omg That's easy (:
  "
678547,"
   Uh Rahul is random and I think he's drunk I know I'm rude just saying
  ","
  Hahahaha people on here make me laugh
  "
678548,"
   has any of your followers ever said something so nice that it made you cry
  ","
  Oh Yes. Couple times actually
  "
678549,"
   Damn sexy , ur butt must b soo hot
  ","
  I already feel violated
  "
678550,"
   Skype??
  ","
  I can't don't download it well update it because idk how ):
  "
678551,"
   Boomerangs are still here. Love you Savannah xxxx
  ","
  Wuv you guys. ❤❤❤
  "
678552,"
   Hi boom
  ","
  Hello (:
  "
678553,"
   I'm okay ?
  ","
  Yeah same.
  "
678554,"
   Followed ?
  ","
  Kaboom (:
  "
678555,"
   Prays for Paris
  ","
  I hope everything is okay.❤❤
  "
678556,"
   I missed you Boom, sorry for not talking much
  ","
  I miss you too, and I'm sorry I haven't been on.  How are you?
  "
678557,"
   your so perfect I never want to lose you as a friend :(
  ","
  You won't unless you leave me.
  "
678558,"
   like 9000 kilometres big.
  ","
  Omg That's almost as big as my dick.❤
  "
678559,"
   I does it make you feel to know that I have had a crush on you for about 3 to 5 years now
  ","
  It's weird because I feel like I should know who I'm talking to by now
  "
678560,"
   You have a legion of admirers :p
  ","
  I do & i ❤ every single one
  "
678561,"
   i really like you
  ","
  Awh ?
  "
678562,"
   Perfection in every way x
  ","
  Thank you
  "
678563,"
   Can we talk more ?
  ","
  We can talk as much as you want ?
  "
678564,"
   ok sis
  ","
  Alrighty
  "
678565,"
   haha, i'm only gonna send like 20 dollars here and there, you still got any offers princess? It's just been hard getting my grant but i get my first one before christmas so i'll be able to buy anything :P
  ","
  Oh i don't really do that but when the time comes we'll talk :)
  "
678566,"
   can i kiss them
  ","
  Nope
  "
678567,"
   I need it for sex and masturbating
  ","
  Pssssssh you have a butthole
  "
678568,"
   well sense we are both sad want to cuddle
  ","
  CUDDLE SESH
  "
678569,"
   ur lips are hot sister
  ","
  You can't tell me I have hot lips and then call me sister after lol
  "
678570,"
   I want you to be alive to if you died I would cry myself to sleep for years
  ","
  Please please don't tell me that because then I'll spend the rest of my life trying to become immortal so I can never die and never cause anyone that kind of pain.
  "
678571,"
   You're so gorgeous ?
  ","
  Thank you so much sweetheart:)
  "
678572,"
   sry sister
  ","
  It's okay ?
  "
678573,"
   it sounded painful but its supposed to be comforting. i just have humongous hands
  ","
  Like how big?
  "
678574,"
   how are you??
  ","
  I'm alright, just chilling thinking about ihop
  "
678575,"
   boom can we go to ride in my ferrari??
  ","
  Im not looking for someone because of their materialistic things or money. Yeah those things are a bonus but people who use money to get girls and such aren't really my type. I like the ones that I had no idea were wealthy because they don't use it as a title.
  "
678576,"
   hey princess, loser sean here, i haven't been on in a while because of uni and stuff how'd your go fund me go? and are you feeling any better?
  ","
  Hi darling love x
  
  The fund help pay for some insurance coverage I needed to get into the Drs office. So I finally had a couple visits, I have to call in about 4 days for my referral. I'm still back into debt but I'm at the point id rather be alive than have good credit.
  "
678577,"
   yes all 206 of them
  ","
  How sweet:)
  "
678578,"
   I want your man 
;)
  ","
  Yeah and then you'll end up dead. Your choice.
  "
678579,"
   well can you watch while a big sumo crushes me like a maggot lol
  ","
  Where do you find these people?
  "
678580,"
   hiii boom
  ","
  Hi Rahul
  "
678581,"
   Same haha. Not long finished work so laid on the sofa with a pizza haha x
  ","
  That sounds boooooomb fuck I'm hungry
  "
678582,"
   I love every single bone in your body
  ","
  All 206 of them?!
  "
678583,"
   heyy
  ","
  Hey there :)
  "
678584,"
   Ask is dry & i love you :3 (i mean it)
  ","
  I knowwww:(
  
  ????
  
  Ily ??
  "
678585,"
   How's you today x
  ","
  I'm okay, just chilling you?
  "
678586,"
   can you change my mind right now?
  ","
  Why do you need that?
  "
678587,"
   Lyrics of today or lyrics of 40s 50s?
  ","
  Depends on which genre you are listening too of today.
  "
678588,"
   Hello sweetheart :) x
  ","
  Hi hun
  "
678589,"
   Don't go out. Stay here with us.
  ","
  I'm here now ❤️
  "
678590,"
   Are u Brand Conscious ?
  ","
  Probably but not on purpose I just always end up picking certain brands just by quality
  "
678591,"
   Anal
  ","
  In which context are you speaking lol
  "
678592,"
   I'm sad I need cuddles
  ","
  Awh sweetness ?? I'm sad too my phone is a piece of shit:(
  "
678593,"
   I asked simple hot pic
  ","
  I posted simple pics
  
  V
  "
678594,"
   please post a pic
  ","
  Pow pow nigga
  "
678595,"
   pap ur followers
  ","
  Or of me :)
  "
678596,"
   Hope you have a great day queen?
  ","
  I hope you have a beautiful splendid day my bby ??
  "
678597,"
   thats shitty man :( i'd crush every bone in your body and hug you right now if i could
  ","
  this sounds comforting.
  "
678598,"
   you look like an angel when you sleep
  ","
  yeah an angel on angel dust
  "
678599,"
   No seriously you are stunning! Your cheek bones are something nice. You seriously could be a model xxx
  ","
  awh thank you so much
  "
678600,"
   is that a good or a bad thing? i cant tell.
  ","
  Bad bad , I don't think people want to feel like a dried out pokey plant lol
  "
678601,"
   Why are you so gorgeous? xxxx
  ","
  I'm not omg
  "
678602,"
   so wait who took the photo
  ","
  I have friends lol
  "
678603,"
   Im so glad someone recognized that song LOL. I be good, like Johnny B. How about you?
  ","
  I'm alright I guess I kinda feel like a cactus honestly. I don't know how this makes any sense but it does to me
  "
678604,"
   AWWW DAS SO CUTEEEE WTF TWO BEAUTIES OMGGGRGTTREGR
  ","
  HAHAHAHAHHAHAHAHH omg thank you ??
  "
678605,"
   You have a nice pussy! Pussy cat!
  ","
  She's the cutest, I was napping with her
  "
678606,"
   It should be writen in English
  ","
  I agree but it was filled with Mexicans when we came over and took it so it makes sense why it's not English lol
  "
678607,"
   Don't be mean baby.
  ","
  Karma caught me znoozen lol
  
  I open my phone and this is there lol
  "
678608,"
   Are you being sarcastic w me?-.- and its not fun trust me to much drama
  ","
  No like I wish I worked with you.
  "
678609,"
   Saint Diego in English
  ","
  That's great but I don't live there.
  
  I live in San Diego which is SPANISH.
  "
678610,"
   Negative
  ","
  Double negative but this does not equal a positive
  "
678611,"
   Well all I want is to make you happy babe xx
  ","
  So sweet
  "
678612,"
   Pap of plz in half clothes
  ","
  Negative
  "
678613,"
   Where are you from? :)
  ","
  San Diego
  "
678614,"
   How is life in Saint Diego?
  ","
  San * Diego
  
  It's good I guess
  "
678615,"
   It is shitty and mothers helper it's daycare and preschool
  ","
  Omg no wait that sounds so fun are you kidding
  "
678616,"
   Why?What does he do to you?
  ","
  He literally keeps asking me either to love him, like him, be with him or whatever. But he doesn't have a reason why he loves me he just does because he feels like he should. And for awhile now I've been telling him no and he still keeps asking the same fucking thing. If i don't answer on here he will go on other social media to try and contact me
  "
678617,"
   your only 85 lbs I can lift you with 2 fingers
  ","
  Indeed
  "
678618,"
   Why are you being so mean babe?So grouchy!
  ","
  I'm not being mean lol I'm just over that one fucker because he never leaves me alone. If you knew the history you would want to be mean to him too
  "
678619,"
   Sava every thing will be according to u
  ","
  Shhhhhhhhhhhhhhhhhhhh
  "
678620,"
   Well a compliment costs nothing and it's easy to give you compliments babe x
  ","
  This makes me happy
  "
678621,"
   your right i dont deserve to be crushed under your goddess feet
  ","
  No I'm just 85 pounds so I think we need someone else to crush you
  "
678622,"
   We can sit and watch and get a worshipper to feed you grapes while we laugh and chill
  ","
  Chocolate covered raisins would be better, their almost like grapes;)
  "
678623,"
   Can I please have your instagram link?
  ","
  Can you please just search my name like a normal human being
  "
678624,"
   well you could borrow someone elses lol
  ","
  Does it have to be my foot or can I borrow that too?
  "
678625,"
   You'd create a horrible room full of weird fetishness, ew
  ","
  Can you imagine all the blood Hahahahaha I'd come back and I'm pretty sure people would be dead lol
  "
678626,"
   Well that's good to hear and I'm better now I'm talking to a beauty like yourself :) x
  ","
  You are so sweet omg thank you
  "
678627,"
   i've always been one :P i deserve to be crushed under your shoes lol
  ","
  Does it have to be my shoes?
  "
678628,"
   i'm from Kurdistan .followed.
  ","
  KABOOM
  "
678629,"
   Only if you use your powers for good and not evil! ??
  ","
  Always for good except when zombies come - those bitches are gonna die
  "
678630,"
   Lol woohoo?? what's up
  ","
  Just chilling like a huge villain tryna get hiiiiiiiigh.
  
  WAssup baby princess
  "
678631,"
   Like what kind of reason ?? And reason of what
  ","
  Omg you don't even know what we are talking about
  "
678632,"
   Mate how've you become the leader of a cult ?
  ","
  Honestly I am beginning to think i could create one if I wanted too but it would be like the most hippish cult lol like everyone will love everyone shit like that. People share and cause no harm. Idk about all the fetish people I'd probably put them all together and watch what happens lol
  "
678633,"
   Sava u are mean to me
  ","
  Uh yeah because 1. Mufasa is dead so you coming back to life isn't usually good
  
  2. You have bullshit reasons for everything.
  "
678634,"
   its true that im a maggot? :P
  ","
  Well you're becoming one
  "
678635,"
   How are you missus :) x
  ","
  Pretty swell and yourself?
  "
678636,"
   I'm gonna stare at you when I meet you in the street
  ","
  and I'll be like ""what the fuck you looking at? It's rude to stare.""
  "
678637,"
   Awesome!!!?
  ","
  It's a pretty cool power I guess ?
  "
678638,"
   Yeah
  ","
  ?
  "
678639,"
   put think of the power youd have haha, ill literally do anything embarrassing you want, i am a maggot after all
  ","
  This is true, but this is still not what I want
  "
678640,"
   Where are you from?
  ","
  San Diego
  "
678641,"
   Following you, follow back maybe ?? :')
  ","
  KABOOM
  "
678642,"
   Sava I m serious :(
  ","
  Seriously.
  "
678643,"
   Why Boom?
  ","
  Because I'm like a nuclear bomb, I cause destruction and mayhem to society. ?
  "
678644,"
   would it entertain you if i started doing degrading things to myself at your command?
  ","
  That's the opposite of what I would want.
  "
678645,"
   Sava plz :(
  ","
  Shush it Nancy
  "
678646,"
   Luck to love someone .reason is not important
  ","
  The reason is the whole point of why you love them. You don't ju blantly love someone just cause you feel like it.
  "
678647,"
   sweet haha, thanks for it by the way cant wait :P
  ","
  Of course ??
  "
678648,"
   Sava plzz now yr I really love u
  ","
  Why
  "
678649,"
   20 for 20 likes ??
  ","
  I liked alot I don't know if it was 20 but I tried lol
  "
678650,"
   you spin me right round baby right round like a record baby right round round round.
  ","
  I fucking loved that song back in the day lol
  
  Ayyyyyyyeeee ?? how you be
  "
678651,"
   hmm tell me
  ","
  Tell you what?
  "
678652,"
   To talk and love u
  ","
  Is this before or after you kill me?
  "
678653,"
   i know haha, i was just leaving that question there so you  could link it whenever you felt like it :P
  ","
  Well i don't leave questions because I get so many it would just get ridiculous soo I'll just post something on here at one point lol
  "
678654,"
   I came for u
  ","
  To do what?
  "
678655,"
   Can I see one of those random pictures you take of your belly button?
  ","
  Bam done
  "
678656,"
   Pap of ur tummy
  ","
  Hehe my pjs
  "
678657,"
   if you make the vocaroo just answer this with the link whenever :)
  ","
  Well I can't make it right now
  "
678658,"
   LOL
   
    https://youtu.be/AEx5meryLxI?t=2m2s
   
","
  Why just why
  "
678659,"
   can we talk in fb??
  ","
  Whys
  "
678660,"
   Hahahah really
  ","
  Really.
  "
678661,"
   followed u back maybe
  ","
  Followed back
  "
678662,"
   I got your back bby
  ","
  I'll scratch your back, you scratch my dick?
  "
678663,"
   I m not sweety how's you ?
  ","
  Shocked, I didn't know things could come back to life. What's death like?
  "
678664,"
   you may not believe it but you really do effect people in ways you could never imagine
  ","
  Well since its in ways I could never imagine I guess it makes sense why I its so hard for me to believe.
  "
678665,"
   give me your fb or whats app num thn I will tell you everything,
  ","
  Tell me what?
  "
678666,"
   Hello hello x
  ","
  Hi hi :)
  "
678667,"
   Hmm how's u my sava remember me musfa
  ","
  Dude mufasa you can't come back to life, you're dead.
  "
678668,"
   if someone was paying you too haha
  ","
  IM IN LOVE WITH A STRIPPER.
  
  Sorry you made me think I was suppose to sweat like I'm paid too.
  "
678669,"
   Your bio won't let me go to your instagram.
  ","
  Well just search for me on insta than, trust me I'm very easy to find
  "
678670,"
   Hi
  ","
  Hello ?
  "
678671,"
   I missed you alot my sava
  ","
  Awh so precious ??
  "
678672,"
   You're back bb?
  ","
  Guess who's back, back again?
  
  SLIM SHADY
  "
678673,"
   Pap of you rn cause you're so beautiful
  ","
  I really need to shower lol
  "
678674,"
   Ok so just a cheek pinching pic then
  ","
  Lol
  "
678675,"
   i heard its on meatspin
  ","
  I heard I make men's meat spin (;
  "
678676,"
   well could you pretend to like it lolol
  ","
  OMG no
  "
678677,"
   behram
  ","
  Oooh I know you
  "
678678,"
   would you not even get a bit excited if a really hot tall guy was beating me (small,ugly guy) up lol
  ","
  Dude no. No. I hate violence.
  "
678679,"
   your fb id
  ","
  Your name?
  "
678680,"
   I don't think you realize how truly special and important you are to a lot of people without you on this planet the world would be a horrible place and everybody would be very sad all the time
  ","
  There's no way I effect people this much.... I can't believe it.
  "
678681,"
   thanks a lot, im curious as to what you sound like aswell :P
  ","
  Haha awwwwwwh. ❤
  "
678682,"
   I am also fine
  ","
  This is wonderful to hear
  "
678683,"
   it just turns me on lol, dunno why
  ","
  Well shit
  "
678684,"
   dude if you try to hit savannah I will find you and beat you senseless
  ","
  You tell em bby
  "
678685,"
   I'd never slap you, silly :p
  ","
  That's probably good (:
  "
678686,"
   WHERE did you go?!?
  ","
  I'm so sorry I was feeling so gross last night so I left! I'm backkk waiting for you. ❤
  "
678687,"
   omg if you made that vocaroo i'd love you forever :)
  ","
  Well ima look into this for you, and see what I can do (:
  "
678688,"
   Ayo Savannah
  ","
  Ayyyyyoooooooo yayyyooooo
  "
678689,"
   single?
  ","
  I honestly thought your name said pediphile...
  "
678690,"
   You would still want to smell the smell even though you know it doesn't smell good?
  ","
  Yes lol I'm very curious, it will probably end up killing me
  "
678691,"
   Instagram
  ","
  Bio
  "
678692,"
   how is life going on?
  ","
  It's alright I guess. How's yours
  "
678693,"
   questionable meaning what exactly
  ","
  Probably not
  "
678694,"
   you're so adorable
  ","
  Thank you. ❤
  "
678695,"
   I'm gonna slap you so hard, even google can't find you (joking)
  ","
  But are you?
  "
678696,"
   Would you be able to do a cheek pinching video or is that to far
  ","
  That's questionable
  "
678697,"
   It wasn't the grossest thing I've seen. I once saw a chicken rip his testicle out while picking his nose. I recorded it then sold the tape for 300 bucks.
  ","
  Where can I see this video?
  "
678698,"
   tbh idk u but u seem chills and nice so hmu sc in bio
  ","
  Awh I'm sorry I don't have snap
  "
678699,"
   Do you love me
  ","
  I don't really know you hun
  "
678700,"
   I love you
  ","
  Awwwwwh. ❤❤
  "
678701,"
   A Fashart. He farted, in his heart, then shart, on a hart.
  ","
  Omggggggg That's grosss I'm so sorry you had to see that
  "
678702,"
   ???
  ","
  ❤❤❤❤❤
  "
678703,"
   Approximation. One day it was 435,400. Next day it was 510,340. Then he took 1 step before farting so hard that he couldn't move.
  ","
  Was it a fart or a shart?
  "
678704,"
   Ok
  ","
  ❤❤
  "
678705,"
   he's a soft mutant so there's something wrong with one of his muscles in his legs. it's very very slightly deformed causing him to walk funny once every 500,000 steps he takes.
  ","
  Did you count the steps or is that an approximation?
  "
678706,"
   69.999. one of them is missing 999/1000th of a leg.
  ","
  Holy shit what happened?
  "
678707,"
   Are you horny
  ","
  This is none of your concern
  "
678708,"
   Oh ok so will you do another one for me pretty please
  ","
  Maybe later tonight
  "
678709,"
   Well when I asked for another cheek pinching pic you responded in all caps
  ","
  Haha I'm a little jokester
  "
678710,"
   pussy cock keeps me from being cranky. my ass is so wide it fits a lot of pussy in there.
  ","
  How much pussy?
  "
678711,"
   I'm pretty good you are not mad at me are you
  ","
  No Why would I be
  "
678712,"
   ☺️
  ","
  ?????
  "
678713,"
   ok good I feel accomplished now that I made you happy
  ","
  You should. ❤
  "
678714,"
   how does it feel to know anybody on here loves you so much and admires the ground you walk on
  ","
  It doesn't really feel like that
  "
678715,"
   What if he's 100 pounds
  ","
  Than maybe. ❤
  "
678716,"
   How are you doing
  ","
  I'm pretty good. You?
  "
678717,"
   dem cats ain't loyal. meow meow.
  ","
  They be sluts!
  "
678718,"
   heyy
  ","
  What's up
  "
678719,"
   Would you pick up your boyfriend (pretend you have one if you're single) and he wraps his legs around your waist and kiss him?
  ","
  I would break in half.
  "
678720,"
   Playing robocraft on my computer
  ","
  Is it fun?
  "
678721,"
   Hey
  ","
  Hello
  "
678722,"
   Can I be ur slave
  ","
  Slave for what
  "
678723,"
   I was thinking they had DD cups. Close enough.
  ","
  Those are only the cat bitches that have had babies.
  "
678724,"
   Fuckk? sc mee(;
  ","
  I don't have one
  "
678725,"
   Like=Ask?
  ","
  Sure (:
  "
678726,"
   i really wish i met you in person so i can officially be happy
  ","
  Me too. Maybe we can someday
  "
678727,"
   Cats have tits? My whole life's a lie.
  ","
  Yes bodacious c cups.
  "
678728,"
   I'm not going anywhere sweetheart I'm here to stay forever you cant get rid of me even if you wanted to <3
  ","
  I'm so happy. ❤❤
  "
678729,"
   popcorn, cookies, a bunch of cheese, two wraps, another bag of popcorn, then some soft candy.
  ","
  Omg that sounds like the kitty titties
  "
678730,"
   encourage a bully to beat me up lol
  ","
  That's awful Why?
  "
678731,"
   can I just say finding you on here 2.5 3 years ago was the best thing that has ever happened to me you make me so happy every time I talk to you it puts a huge smile on my face and makes my whole world brighter thanks for being such an amazing genuine and beautiful person inside and out
  ","
  I don't really have anything to say other than you are amazing for sticking around me for this long. And being an avid follower /fan whatever you want to call yourself.  Please stay in my life.
  "
678732,"
   lol gross but intriguing at the same time. I stuffed myself so much today I feel like I gained 15 lbs, I also just farted. Why is this relevant? The world will never know.
  ","
  Tell me what you ate because I love hearing about food
  "
678733,"
   She's my queen bitches:,) and I'm her princess. Aw aw
  ","
  Yesssss you're everything. ❤
  "
678734,"
   do you like scaring people
  ","
  No lol
  "
678735,"
   So u dominate her?
  ","
  None of that
  "
678736,"
   Do a good food for me babe. Love you.
  ","
  ❤❤❤
  "
678737,"
   is wtf may ur queen
  ","
  No she asked me to be her queen
  "
678738,"
   serious you'll actually make me a vocaroo :)
  ","
  Maybe (:
  "
678739,"
   hey
  ","
  What's up
  "
678740,"
   Are u submissive to wtf may?
  ","
  Wtf I just met her
  "
678741,"
   I want chips?
  ","
  You got it babes
  "
678742,"
   how can they see it though if they're full of shit?
  ","
  They have very concentrated poops lol
  "
678743,"
   Bring me some food
  ","
  What do you want hunny? I have cereal, chips, cookies, or candy. (;
  "
678744,"
   hi
  ","
  Hiiii
  "
678745,"
   what?
  ","
  I don't like it when people tell me what to do. Makes me not want to do that lol
  "
678746,"
   what if a guy dominated you so badly you cried
  ","
  Than that would happen lol
  "
678747,"
   Go oj kik
  ","
  See this is not what I like.
  "
678748,"
   What do you think about submissive guys
  ","
  not into them
  "
678749,"
   Yes will you be my queen?:)
  ","
  i would love to be your queen omg.
  "
678750,"
   Nah she has already revealed it to be usually black and most often a thong. Sorry guys this information is already out there x
  ","
  god some of you can be so annoying.
  "
678751,"
   Are u submissive?
  ","
  yeah
  "
678752,"
   when will you go on kik
  ","
  when my phone is charged.
  "
678753,"
   what about like if a certain guys fetish, a certain guy that defenitaly isn't me, was being beat up by a bully and having you taunt the bully on and being so turned on as he beats me, i mean him lol
  ","
  all i got from this is you want me to taunt a bully until they beat you off.
  "
678754,"
   Are you dominating?
  ","
  hardly
  "
678755,"
   if i had a vocaroo of you saying, but... you're a loser' i wouldnt stop listening to it lol
  ","
  ill make sure to make you one of those when i can
  "
678756,"
   Go on kik goddess
  ","
  my phone is charging
  "
678757,"
   wym not reallu
  ","
  not like real lol
  "
678758,"
   and then they take the stick out and say ""wow this stick looks just like me""
  ","
  i think they can just see their own reflection in the residue of shit thats left on the stick
  "
678759,"
   Stop it Savannah's underwear is still a secret!
  ","
  well no shit, im not broadcasting it lol
  "
678760,"
   do u have a slave
  ","
  not really
  "
678761,"
   You wearing a black thong again?
  ","
  you minding your own business yet?
  "
678762,"
   Do you like Family Guy?
  ","
  i love it.
  "
678763,"
   would there be a limit to the fetish lol?
  ","
  Yeah I can't handle to much
  "
678764,"
   Will you guys and girls bugger off and leave her alone now seriously x
  ","
  Okay i think i finally caught up ?
  "
678765,"
   We all have a friend who???
  ","
  Brings out the worst in you.
  "
678766,"
   And I only love you
  ","
  I really hope so honestly
  "
678767,"
   if you called me a loser it probably would be the highlight of my existence
  ","
  Hahahahah holy shit
  "
678768,"
   would you let them buy another hour too keep going lol
  ","
  Yeah I guess
  "
678769,"
   Sometimes I really hate this site. I hate some of the peoples' attitudes on here even more. You're like one of the few I actually love talking to, so be honoured :p
  ","
  I feel more than honored!! I know exactly what youre saying too. Some people have a stick lodged so far up their ass they don't even know what to do anymore
  "
678770,"
   Still can't get away haha x
  ","
  Nopeeeee:(
  "
678771,"
   followed=follow back maybe?20likes=20likes???
  ","
  I followedddd
  "
678772,"
   What underwear you wore has always been a secret until now lol
  ","
  I mean I guess lol
  "
678773,"
   you're most welcome savannah?
  ","
  ??
  "
678774,"
   Aww you are hot asf :) 
You are adorable :) 
Answers are awesome 
Your display omg *_*
  ","
  Gaaaaaaah thank you ??
  "
678775,"
   lol and when the hours up you can just be like bye bye loser
  ","
  Sounds good :)
  "
678776,"
   what are you up to tonight then?<3
  ","
  I keep kicking my cat on accident:(
  "
678777,"
   Facebook?
  ","
  Not for strangers
  "
678778,"
   That's all you princess and aw?☺️
  ","
  Will you be my princess?:)
  "
678779,"
   You're back! xxx
  ","
  I am ??
  "
678780,"
   i like your name..i mean it sounds good?
  ","
  Thank you :)
  "
678781,"
   well would you feel mean if the rate was like 20 dollars for an hours conversation, then your not actually charging message by message
  ","
  Or 20 an hour
  "
678782,"
   do ppl actually give you stuff on PayPal
  ","
  Not really
  "
678783,"
   hey dear how are you...,whats going on?
  ","
  I'm good how are you?:)
  "
678784,"
   Some people think the flowers stink.You probably wouldn't want to smell it if you read what it smells like.
  ","
  I'd still smell it lol
  "
678785,"
   omg your back I mess you so much I could not stop thinking about you all day
  ","
  What you think about?
  "
678786,"
   You're the best in my heart Boom Boom girl
  ","
  Boom boom boom
  "
678787,"
   boom?? whats your name girl..?
  ","
  Savannah
  "
678788,"
   do u actually have slaves
  ","
  Nope
  "
678789,"
   haha imagine you ripped them off by giving one word answers lol
  ","
  But then I feel so mean :(
  "
678790,"
   Being the best of Arsenal is not that difficult :p
  ","
  Pshhh whatever ?
  "
678791,"
   what if they paid you for the fetish indulgence lol, say 20dollars for like 20 messages in a conversation
  ","
  Actually that doesn't sound to bad
  "
678792,"
   Okay can you guys leave her alone she wants to go. Thankyou darlings haha x
  ","
  Hahahaha thank you
  "
678793,"
   you allow them to be weird ???
  ","
  Freedom of speech ?
  "
678794,"
   what's ur kik. we can talk about me being ur money slave on there
  ","
  I don't give out my kik to people I don't know, come off anon and I'll tell you it on your shit or whatever or give me your kik
  "
678795,"
   I have pay pal goddess
  ","
  Well I have an email lol ??
  "
678796,"
   you get some weird fucking questions Boom
  ","
  People are so weird to me lol
  "
678797,"
   Okay well speak another time then beautiful haha x
  ","
  Of course! I'm trying to get off but people keep attacking me lol
  "
678798,"
   would 30 times do?
  ","
  Go for it
  "
678799,"
   do you have snapchat or kik
  ","
  No snap and don't give out kik to strangers
  "
678800,"
   that could work too lol, would you ever indulge their fetishes or anything (only through conversation) of course
  ","
  That creeps me out
  "
678801,"
   And how many times should i punch them :P
  ","
  How many times makes you happy
  "
678802,"
   You're welcome babe. Anything for you sweetheart x
  ","
  I'm about to get off love !
  "
678803,"
   me and you
  ","
  I don't know who you are?
  "
678804,"
   how can I be ur money slave
  ","
  I have western union or PayPal?
  "
678805,"
   the girl always is in my eyes ?? all the girls I know have gotten either a piggy back ride from me or gets carried around ????
  ","
  See it's nice being taller :)
  "
678806,"
   what do you think
  ","
  About?
  "
678807,"
   Can I be ur money slave
  ","
  If you want to be
  "
678808,"
   I would be honored to be your boyfriend
  ","
  So sweet wow
  "
678809,"
   Haha eat soup fair enough haha. Then come lay down with me I promise I'll be the perfect gent haha x
  ","
  Haha awh thank you :)
  "
678810,"
   so would you just like money online slaves
  ","
  More like they help me buy cute things and then I model it for them lol
  "
