,Question,Answer
807162,"
   Sexy 😻
  ","
  Lol am I really?
  "
807163,"
   Are you close to your significant others family?
  ","
  No his mom 🙄. The rest of the family yes.
  "
807164,"
   Sleep well 😚.
  ","
  Thanks. I'll try lol.
  "
807165,"
   What is/are your kids favorite cartoons?
  ","
  He loves PJ&Mask.
  "
807166,"
   Cliche I know - But what are your goals in life?
  ","
  I just go with the flow everyday.
  "
807167,"
   What's your boyfriend doing?
  ","
  Sleeping. Something I'm about to do 😜.
  "
807168,"
   Would/Did you breast feed your child(ren)? How long would/did you?
  ","
  I didn't breastfeed. I want the next time around.
  "
807169,"
   Where are you originally from & where do you live now? (If comfortable of course)
  ","
  Originally from LI and live on LI.
  "
807170,"
   Do you have any pets? Post a picture of them
  ","
  I have a turtle.
  "
807171,"
   How much is plan b where you live?
  ","
  $50 ://
  "
807172,"
   Would you ever donate your eggs/sperm?
  ","
  Probably. I'm not too sure.
  "
807173,"
   What color theme do you have?
  ","
  It's purple. I had it orange earlier.
  "
807174,"
   How are you scared of clowns?
  ","
  They're creepy lol.
  "
807175,"
   What's your biggest struggle raising your kid(s)?
  ","
  None tbh. Maybe the toddler tantrums.
  "
807176,"
   Any of your friends ever seen you Totally naked? Explain how and why
  ","
  🙄🙄🙄
  "
807177,"
   Can I have a booty like yours?
  ","
  Lol have it. It's nothing special.
  "
807178,"
   A weird question isn't a fetish😂😂😂
  ","
  Well someone on this site has a tickling fetish.
  "
807179,"
   Are you scared of anything?
  ","
  I am. I'm scared of clowns lol.
  "
807180,"
   Would you rather your best friend tickle you for 5 min or you tickle her for 5 min?
  ","
  Neither. Your tickling fetish is ridiculous 🙄.
  "
807181,"
   Good night princess 💤.
  ","
  Awh, how sweet. Good night.
  "
807182,"
   Would you ever get an abortion?
  ","
  Yeah, if the timing is wrong.
  "
807183,"
   followed gorgeous x
  ","
  ☺️.
  "
807184,"
   Do you think Plan B should be free? Why or why not?
  ","
  No because plan b is a form of abortion and if that's free they might as well make abortions free.
  "
807185,"
   Don't go to sleep.
  ","
  You guys aren't asking me stuff and it's 10:42pm.
  "
807186,"
   Wyd?
  ","
  Laying down. Might end up falling asleep. Leave me questions 😊.
  "
807187,"
   I love that photo😻.
  ","
  Thank you. So do I. It's cute 😏.
  "
807188,"
   PAP & you can't answer anything else until you get 50 likes
  ","
  I'm still gonna answer questions lol.
  "
807189,"
   Do you like Doritos? What's your favorite flavor?
  ","
  I like the nacho cheese.
  "
807190,"
   Have sex yet?
  ","
  No, maybe in the morning.
  "
807191,"
   You're so sweet.
  ","
  Gee, thanks ☺️.
  "
807192,"
   Hey I love you.
  ","
  Lol, love ya to 💘
  "
807193,"
   What state are you in
  ","
  A state lol.
  
  I've said this already.
  "
807194,"
   It relaxes your skin
  ","
  Lol. Seems cool.
  "
807195,"
   It is it's good for your skin
  ","
  Theirs nothing wrong with my skin tho.
  "
807196,"
   A hot spring a spa thing
  ","
  No. Lol.
  "
807197,"
   Take that as a no and google it
  ","
  No. Why would I google something you sent me?
  "
807198,"
   Ever been in a hot springs
  ","
  What's hot springs?
  "
807199,"
   Hey.
  ","
  I want question.
  "
807200,"
   Can we see your nipple piercing?
  ","
  No lol. That would be odd.
  "
807201,"
   Do you have any tattoos?
  ","
  Yes, I have 4.
  "
807202,"
   Are you going to be honest?
  ","
  Yes, I'm always honest.
  "
807203,"
   You have such a nice butt.
  ","
  Lol. Why do I keep getting this 😩😂
  "
807204,"
   Can you cook?
  ","
  Of course I can. Way to a mans heart is feeding him.
  "
807205,"
   You're beaitful 😍.
  ","
  Thank you ☺️.
  "
807206,"
   Owns vibator?
  ","
  I had one. But not anymore.
  "
807207,"
   Wyd?
  ","
  Waiting to maybe smoke again and waiting for some good questions.
  "
807208,"
   You still understand
  ","
  Doesn't mean I'm Spanish??
  "
807209,"
   Como estas?
  ","
  I'm not Spanish!
  "
807210,"
   What is the meaning of your name?
  ","
  Keep sending questions guys!
  "
807211,"
   Did ask email you back?
  ","
  No, not yet. I'm still waiting.
  "
807212,"
   I might but one problem thanks for the help I'm greatful but that's an american number i'm in the uk
  ","
  Sorry then.
  "
807213,"
   Queen G.
  ","
  Lol. Really.
  "
807214,"
   I saw
  ","
  So you should talk to them.
  "
807215,"
   I""ll just 😦🔫 then
  ","
  Stop.
  
   @xo_nannyT
  
  gave a number you can contact. Just look on her page she posted a picture.
  "
807216,"
   No there isn't
  ","
  Well, I'm sorry and idk.
  "
807217,"
   No one to talk to
  ","
  I'm sure their is.
  "
807218,"
   Bro
  ","
  What?
  "
807219,"
   That's how I feel thinking of doing it
  ","
  Well, you shouldn't. You should talk to someone.
  "
807220,"
   Life thinking of 😦🔫
  ","
  That's not cool.
  "
807221,"
   Do you get loads of questions everyday?
  ","
  Eh, it depends.
  "
807222,"
   Idrk
  ","
  Well, you should figure out why.
  "
807223,"
   Ever go to college?
  ","
  Yes, I almost finished a semester but I gave birth.
  "
807224,"
   Stress
  ","
  Why are you stressed?
  "
807225,"
   One more sleepless night
  ","
  Why is that?
  "
807226,"
   Tell us the story of how you met your bestfriend(s)
  ","
  On our block lmao 😂
  "
807227,"
   Suh dude
  ","
  What??
  "
807228,"
   bra size
  ","
  I don't have a size.
  "
807229,"
   Having fun tonight
  ","
  Yeah kinda, wish we could of went to my boyfriends family house.
  
  But other than, that I'll be answering questions.
  "
807230,"
   You can feel your intentions
  ","
  Intentions on what?
  "
807231,"
   do you think you will have sex toinght then
  ","
  Idk. Maybe, maybe not.
  "
807232,"
   Be my guest
  ","
  For what?
  "
807233,"
   are you having sex toinght
  ","
  I can't tell the future.
  "
807234,"
   Is it good
  ","
  Maybe, maybe not.
  "
807235,"
   ever given a blow job
  ","
  Yes.
  "
807236,"
   Nice eyes
  ","
  Thank you.
  "
807237,"
   ever had anal
  ","
  Don't know what that is.
  "
807238,"
   how many people have you really had sex with
  ","
  I just told you.
  "
807239,"
   fav sex postion
  ","
  🙄🙄🙄
  "
807240,"
   why it sad
  ","
  Because it is.
  "
807241,"
   There only minor diffucltys
  ","
  That is sad.
  "
807242,"
   how old are your kids
  ","
  I only have 1 child and he's 2 1/2
  "
807243,"
   how many people have you slept with
  ","
  50 people.
  "
807244,"
   age you first had sex
  ","
  16.
  "
807245,"
   I'm 20 a college student I have minor learning diffucltys some said because I have minor learning difficltys I won't get a job
  ","
  Awh, I'm sorry.
  "
807246,"
   What's long and hard
  ","
  😴
  "
807247,"
   Where are you most ticklish?
  ","
  On my face.
  "
807248,"
   who did you have sex with
  ","
  Last time I check I was in a relationship  😻
  "
807249,"
   I'm sad
  ","
  Why?
  "
807250,"
   Do you speak any other languages?
  ","
  Nope. I wish tho.
  "
807251,"
   last time you had sex
  ","
  Last night.
  "
807252,"
   Would you ever jump out of a plane?
  ","
  Yes.
  "
807253,"
   Well, it could be romantic if it was done right
  ","
  Well, we would never know.
  "
807254,"
   Alright?
  ","
  Alright what?
  "
807255,"
   How are you?
  ","
  I'm good.
  "
807256,"
   What made it romantic?
  ","
  I'm just kidding. 😂
  "
807257,"
   What's the most romantic thing you've ever done?
  ","
  Have sex.
  "
807258,"
   What secret talents do you have?
  ","
  I can sing.
  "
807259,"
   Age?
  ","
  Twenty-One
  "
807260,"
   Urgh
  ","
  Urgh, what?
  
  Can I get good questions?
  "
807261,"
   What is your dream wedding? Mine is a barefoot beach wedding or a small backyard wedding.
  ","
  As of right now I don't have dream wedding.
  "
807262,"
   What 3 items do you always carry with you?
  ","
  I. My phone
  
  2. My keys
  
  3. Purse
  "
807263,"
   What are your biggest fears when it comes to the future?
  ","
  Not accomplishing stuff I want.
  "
807264,"
   Just show me love
  ","
  I can't. Sorry.
  "
807265,"
   If you send out questions, what kind of answers do you appreciate? 
For example; I appreciate thoughout and honest ones.
  ","
  Honest ones
  "
807266,"
   Have you ever emailed Ask about getting someone else (not yourself) verified? If you feel comfortable saying, who was it?
  ","
  No I haven't. I wish someone would do that for me 😩.
  "
807267,"
   Teach me love
  ","
  How can one teach another about love?
  "
807268,"
   Sponge?
  ","
  Sponge? Wtf?
  "
807269,"
   Sending out a spam soon.
A bunch of different types of questions!
If you don't want it, ignore this.
  ","
  Yay!
  "
807270,"
   Do you know any twins?
  ","
  Yes, I know a few.
  "
807271,"
   Damn!
  ","
  Damn what?
  "
807272,"
   Do you have an identical twin?
  ","
  No.
  "
807273,"
   It's a good thing that he realizes it
  ","
  Lol, okay.
  "
807274,"
   She's sweet, and funny, and sexy, and thoughtful, and friendly, and awesome
  ","
  Go find a girlfriend then.
  "
807275,"
   What's up
  ","
  Nothing watching Bob's Burger.
  "
807276,"
   Yes, its very true 😊
  ","
  He said thanks.
  "
807277,"
   Your boyfriend has a really beautiful girlfriend
  ","
  Is that so lol.
  "
807278,"
   Sadly
  ","
  Lol. It's okay. You're a stranger anyways.
  "
807279,"
   Your sexiness
  ","
  All for my boyfriend 😏
  "
807280,"
   It's good
  ","
  What's good?
  "
807281,"
   Your butt
  ","
  That's barely my butt.
  "
807282,"
   It worked
  ","
  What worked?!?
  "
807283,"
   Who's watching Eurovision? Who's your favourite? (Sent to first 50)
  ","
  I have no idea what that is 😩.
  "
807284,"
   Teasing us out
  ","
  I'm really not tho?
  "
807285,"
   Is that your butt?
  ","
  Well obviously but, it's not my full butt.
  "
807286,"
   What's that?
  ","
  What's what?
  "
807287,"
   Nothing works
  ","
  I'm sorry.....
  "
807288,"
   Idk it's so hot...
  ","
  Well maybe open the window, get a fan or get an ac
  "
807289,"
   I wanna sleep but I can't
  ","
  Why can't you?
  "
807290,"
   What's the last TV show you watched?
  ","
  Bob's Burger.
  "
807291,"
   Forgive me
  ","
  Of course I'd get the weird
  
   @anon
  
  asking me questions 🙄.
  "
807292,"
   Very mom
  ","
  Don't call me mom. Very creepy.
  "
807293,"
   Are you cool?
  ","
  I'm very cool 😎.
  "
807294,"
   Okay
  ","
  Stop saying okay.
  
  Okay isn't a questions.!
  "
807295,"
   What makes you feel uncomfortable?
  ","
  🙄🙄🙄
  "
807296,"
   Do I have to do anything special to be added to the spam
  ","
  No.
  
  Don't take this question any further.
  "
807297,"
   Why did you lie
  ","
  Because I'm not telling you anything personal right now unless I feel comfortable.
  "
807298,"
   It was a quickie I think
  ","
  Sorry, I lied.
  "
807299,"
   Do you do spam
  ","
  I do spam.
  
  I also love spam.
  "
807300,"
   Just do it
  ","
  I just had sex lmao.
  "
807301,"
   Are you trying to be verified?
  ","
  Yes, I am.
  "
807302,"
   Tell me something personal then
  ","
  Why would I tell a stranger something personal?
  "
807303,"
   Bored?
  ","
  Very much so.
  "
807304,"
   So thanks for that
  ","
  Any other questions?
  "
807305,"
   Thanks for being friendly
  ","
  I'm always friendly.
  "
807306,"
   Thanks
  ","
  Thanks for what?
  "
807307,"
   Favourite making love position?
  ","
  Wtf.!
  "
807308,"
   Are you engaged?
  ","
  Not yet.
  "
807309,"
   Imma put the ring on it first
  ","
  Good luck with that.
  "
807310,"
   Are you married?
  ","
  Nope. Not yet.
  "
807311,"
   Side chick?
  ","
  Lmfao.
  "
807312,"
   Sugar lady
  ","
  That's not me.
  "
807313,"
   How long have you been together?
  ","
  Almost 5 years.
  "
807314,"
   Ever had an orgasm?
  ","
  Always.
  "
807315,"
   Is that gay?
  ","
  No.
  "
807316,"
   I'm attracted to females
  ","
  Okay?
  "
807317,"
   You have some breasts
  ","
  Obviously, I'm female.
  "
807318,"
   That last one was me! Oops😂😂
  ","
  ^^^^
  "
807319,"
   When did you last make love?
  ","
  Couple nights ago.
  "
807320,"
   Sorry to be annoying! Free feel to ignore! 
But it's super boring on my ask page so if you could send your followers my way, I'm doing an honesty night! Thank you ❤️
  ","
  You're on anon 😩.
  "
807321,"
   What did you do today?
  ","
  Chill at home.
  "
807322,"
   You're tiny!
  ","
  Lol, ik I'm small aha.
  "
807323,"
   Ok.
  ","
  Stop saying okay. Just send me in stuff to answer.
  "
807324,"
   I meant if u were single would u?
  ","
  No. Why would you ask a stranger that. FFS.
  "
807325,"
   Is dessert a must nightly or just special occasions for you?
  ","
  Eh, whenever I'm feeling it.
  
  Joseph can usually get desert if he eats all his food.
  "
807326,"
   Ok.
  ","
  Send me stuff guys.
  "
807327,"
   Ok.
  ","
  Not a questions.
  "
807328,"
   If u were single would u then?
  ","
  I haven't been single in 4 almost 5 years.
  "
807329,"
   Would u give me oral?
  ","
  I'd give my boyfriend oral.
  "
807330,"
   Nothing nvm
  ","
  See, now I'm lost and I don't get it.
  "
807331,"
   What's something you like to talk about but you never receive questions about?
  ","
  At this point everything.
  
  This site is for asking questions and some anons or people forget that.
  "
807332,"
   I dont want Honesty Weekend to see or and THEN start running her mouth'
  ","
  What are you even talking about?
  "
807333,"
   Nvm.
  ","
  I'll answer anything guys.
  "
807334,"
   Ok.
  ","
  So what's your question?
  
  This is what this site is for.
  "
807335,"
   Ok. I was going to ask u one if u didnt care ...
  ","
  Depends on what the question is.
  "
807336,"
   Do u answer dirty questions?
  ","
  I answer questions that I want lol.
  "
807337,"
   Ur welcome do u answer dit tu questions?
  ","
  What?
  "
807338,"
   U r cute
  ","
  Thanks lol.
  "
807339,"
   Age,?
  ","
  21.
  "
807340,"
   Did it hurt getting your nipple pierced?
  ","
  Yes, it hurt a lot lol. I was screaming.
  "
807341,"
   Followed!!
  ","
  Okay.
  "
807342,"
   Just want to say, I know we haven't really seen eye to eye before, but I've seen a really good change in you lately and I'm proud of you.
  ","
  Awh, thank you Abbie. That actually made my day. 💘☺️💕.
  "
807343,"
   How many social media sites/apps do you have?
  ","
  9
  "
807344,"
   That's a lot of money.
  ","
  Eh, kinda
  "
807345,"
   Hey.
  ","
  I want a waterproof case guys.
  
  It's $80.00
  "
807346,"
   Are you ready for the summer?
  ","
  Most definitely.
  "
807347,"
   Are you taking any vacations this year?
  ","
  No. I want to Florida next summer with the boys. 😍👪
  "
807348,"
   Do you believe in horoscopes?
  ","
  I've gained a lot of new followers lately.
  
  I'd for y'all to get to know me more.
  
  Send me bunches of questions 😊.
  "
807349,"
   Wyd?
  ","
  Watching Real Housewives Of Atlanta.
  "
807350,"
   Does anyone know which stores and restaurants have good rewards programs (not credit cards!) but just rewards programs that you can earn points and get discounts and stuff? I've already signed up for Panera and Starbucks, looking for other good ones though!
  ","
  Subway, Best Buy, American Eagle.
  "
807351,"
   Do you have a Six Flags near you? Have you ever been?
  ","
  The closest Six Flags to us is in New Jersey. Since I live on Long Island. Yes I've been there a lot.
  "
807352,"
   You seen what
   
    @Afowler9495
   
   said?
  ","
  Yes, I seen it.
  "
807353,"
   Do you smoke cigarettes?
  ","
  Yes, I'm not addicted tho.
  "
807354,"
   Nice body 😍.
  ","
  Aha thanks.
  "
807355,"
   To you use and bags to carry around?
  ","
  Yes, I have a wristlet from coach that my boyfriend bought me and another one my mom and sister bought me. Then I have my Mk bag.
  "
807356,"
   Ask needs to email you back!
  ","
  I know. Their talking forever. I believe tho theirs probably a lot of emails they get a day.
  "
807357,"
   please visit my profile and see my last answer ... Donate if you can or at least share it ... Thanks
  ","
  ....
  "
807358,"

    https://ask.fm/NineGDxFour/answer/137247536454
   
","
  Okay lol?
  "
807359,"
   noooo way. They're like perfect for your body.
  ","
  Really lol. I don't like the way my hips look.
  "
807360,"
   gurrrllll them hips!!!
  ","
  I know their to wide 😩.
  "
807361,"
   Did you like to dance with guy or alone?
  ","
  I like to dance with my boyfriend.
  "
807362,"
   What kind music you like to dance?
  ","
  Reggae, reggaeton
  "
807363,"
   You like to dance?
  ","
  Yeah.
  "
807364,"
   Where are you from?
  ","
  America lol.
  "
807365,"
   Do you get scared easily?
  ","
  No not really.
  "
807366,"
   What would you do if you won the lottery?
  ","
  Leave.
  "
807367,"
   How would you describe your fashion style?
  ","
  Different.
  "
807368,"
   What did/are you having for lunch?
  ","
  I'm not sure yet. Maybe I'll eat Mac&Cheese.
  "
807369,"
   Would you ever become a doctor?
  ","
  No.
  "
807370,"
   Who is your boyfriends favorite MC?Whats yours?
  ","
  His is Fab.
  
  Mines J.Cole
  "
807371,"
   Ever dunked a basketball?
  ","
  Lmfao I tired.
  "
807372,"
   Do you like Slurpees?
  ","
  I use to when I was younger.
  "
807373,"
   Do you guys want more children?
  ","
  At least 1 more.
  "
807374,"
   Ok 5 for 5 ,Do you miss McDonald's?
  ","
  No.
  "
807375,"
   How are you all today?If anyone wants to do Q4Q I'm down.
  ","
  Me 🙋🏽
  "
807376,"
   Lavender? Chamomile tea? Not a chance.

Here are the hacks that actually work!

Comment below what you do to get to sleep!
   
    http://sarbthoughts.blogspot.co.uk/2016/05/getting-to-sleep-better-tips-from.html
   
","
  I. Don't . Click. On . Links
  "
807377,"
   Did you email ask.fm to be verified?
  ","
  Yes, I did. They haven't gotten back to me yet. So hopefully soon they do.
  "
807378,"
   What color theme do you have?
  ","
  Orange.
  "
807379,"
   Do you have any piercings? If so what are they?
  ","
  Yes, I have 4.
  
  My ears, my belly, my nose and, my nipple.
  "
807380,"
   Every lost a close friend?
  ","
  Yes, it sucks.
  "
807381,"
   You're so pretty.
  ","
  Thank you.
  "
807382,"
   Picture a moment of pure happiness and contentment. There is no stress or danger. Where are you in this moment? Who are you with?
  ","
  My son and boyfriend 👪
  "
807383,"
   You're sweet
  ","
  No you are lol.
  "
807384,"
   About nobody being perfect. *sigh*
  ","
  Oh no it's okay. You word it good.
  "
807385,"
   You got what I meant, but the words came out funny.  I'm not good with words like that.
  ","
  Which question lol.
  "
807386,"
   That was a weird compliment. I'm not good with the words.
  ","
  What do you mean?
  "
807387,"
   Nobody's completely perfect, but you're as close as anyone could get 😊🌹
  ","
  That was cute lol.
  "
807388,"
   I understand. It hard to stop perfection 😍
  ","
  I'm not perfect tho 😩.
  "
807389,"
   @
  ","
  You're amazing and strong 💘.
  
  You're gorgeous 😻.
  
  I love following you 😏
  "
807390,"
   What's your countries border control like? Do you think it could be improved or are you happy with the way the entry into your country is?
  ","
  I have no idea what the border is like tbh
  "
807391,"
   🐚Have you ever collected shells while you were at an ocean or sea?
  ","
  Yes. 💘
  "
807392,"
   Stop being so beautiful
  ","
  How can I stop?
  "
807393,"
   I see you.
  ","
  Stop being creepy.
  "
807394,"
   Happy Saturday!
  ","
  Lol, I just turned Saturday.
  "
807395,"
   Name some you think are good I'm trying to find people to watch on YouTube
  ","
  Brittanyandbaby
  "
807396,"
   What moms do you watch
  ","
  Too many to name. Sorry.
  "
807397,"
   Who do you watch on YouTube
  ","
  A lot of moms.
  "
807398,"
   Do you live in the United States?
  ","
  Yes, I do.
  "
807399,"
   What time is it?
  ","
  5 minutes to midnight
  "
807400,"
   Tal's question of the day: What do you think is the best song of all time?
  ","
  They don't know - Jon B
  "
807401,"
   How old are you now?
  ","
  I'm 21.
  "
807402,"
   How old were you when you gave birth?
  ","
  I was 18.
  "
807403,"
   Can you twerk?
  ","
  Why does this matter?
  "
807404,"
   Do you date white boys?
  ","
  No.
  "
807405,"
   Joseph is your little twin! 😍😍
  ","
  Aha thanks. But a lot of people say he looks like his dad 😍😍😍
  "
807406,"
   Let me love you.
  ","
  No. Lol.
  "
807407,"
   I'm so drunk 😩. Help!
  ","
  Just go lay down.
  "
807408,"
   How high are you?
  ","
  Not high enough.
  "
807409,"
   So positive. I want to be like you.
  ","
  Awh, just have to be yourself.
  "
807410,"
   Go to bed.
  ","
  No, it's only 11:28pm
  "
807411,"
   You and your boyfriend are goals.
  ","
  Awh, thank you.
  "
807412,"
   Do honesty night?
  ","
  I'm always honest.
  
  Send in anything 😻
  "
807413,"
   Nice booty.
  ","
  Lol thanks.
  "
807414,"
   Why do you have 6 missed calls?
  ","
  Their not missed calls. They're voice mails from numbers idk.
  "
807415,"
   Nice lock screen.
  ","
  Thanks. Nothing special.
  "
807416,"
   Can we spam you?
  ","
  Sure.
  "
807417,"
   Do you know anyone who is deaf?
  ","
  No.
  "
807418,"
   How old were you when you first met your bf
  ","
  I was 2 months away from being 16
  "
807419,"
   When was the last time you got a ' 'Mommy' night out?
  ","
  Last week. Almost every weekend me and my boyfriend go out.
  "
807420,"
   Are you in love?
  ","
  Very much.
  "
807421,"
   That Anna girl can leave you tf alone, you're beautiful and I'm disgusted by her awful behaviour.
  ","
  Thank you. 💕
  "
807422,"
   Last time you had sex?
  ","
  2 days ago. I'm trying to get some tonight tho lmao.
  "
807423,"
   How are you?
  ","
  Good lol. Just bored.
  
  Send me questions guys.
  "
807424,"
   Would you be upset if your friend didn't invite you to big events in their life like their wedding, baby shower, etc. or are things like that not that serious in friendships?
  ","
  If a friend no I wouldn't be upset but if it was my best friend id be upset.
  "
807425,"
   If you could tickle an extremely cute ticklish guy as much as you wanted and he couldn't stop you would you
  ","
  Stop with the fetish.
  "
807426,"
   Bc my friends do
  ","
  Blocked 👊🏽
  "
807427,"
   To get revenge on a cheating BF
  ","
  Why you asking such questions ?
  "
807428,"
   Fucking another guy in front of them
  ","
  ????
  "
807429,"
   Say by making them a cuckold
  ","
  What are you talking about?
  "
807430,"
   Did u take revenge
  ","
  Revenge?
  "
807431,"
   Have u ever been cheated on
  ","
  Yes, I have.
  "
807432,"
   Do you know how to roll?
  ","
  Yes, I do.
  "
807433,"
   Is suicide the answer
  ","
  Kinda in sensitive. Don't you think?
  "
807434,"
   How does it feel to make these changes?
  ","
  It actually feelings good. I'm actually a nice person.
  "
807435,"
   You changed in so many ways 🙌🏽.
  ","
  Thank you. That was my goal. I'm assuming I accomplished it in some ways. 😊.
  "
807436,"
   What's your favorite tv show?
  ","
  Bob's Burger.
  "
807437,"
   Hi do you do question spams? I'm hella bored sorry
  ","
  Only to people I follow. But I'd love questions.
  "
807438,"
   Chinese food sounds so good right now 😩.
  ","
  Ik. It sounds really good. We haven't ordered it yet because my boyfriends still at work and I were not sure if he wants that.
  "
807439,"
   What's for dinner?
  ","
  Take out. Which is Chinese food.
  "
807440,"
   How is your hair atm?
  ","
  I have it flat ironed instead of curly.
  "
807441,"
   I'll be your friend
  ","
  Lol. Spam me with questions guys.
  "
807442,"
   I miss your boyfriend on here his answers were hilarious
  ","
  Lol at times I do to but y'all too much sometimes.
  "
807443,"
   Did your bf ever had an ask.fm?
  ","
  Yeah, then you guys got out of control
  "
807444,"
   For my American friends..Have you ever been to a Major League Baseball game or minor league game?If yes have you ever caught a foul ball?
  ","
  Nope.
  "
807445,"
   Have you ever had head lice?
  ","
  Yeah, when I was younger.
  "
807446,"
   How long do you go in between meals?
  ","
  Lol. It just depends on how hungry I am.
  "
807447,"
   What if your boyfriend finds someone else?
  ","
  Well he isn't.
  "
807448,"
   Where's your boyfriend?
  ","
  At work.
  "
807449,"
   What attracted you most to your significant other?
  ","
  His sense of humor.
  "
807450,"
   How often does/do your kid(s) see their other parent?
  ","
  Everyday.
  "
807451,"
   How did you come up with your kids names? (If you don't have kids ignore)
  ","
  He's named after my boyfriend's best friend who passed away.
  "
807452,"
   What would your kids be named if they were the opposite sex? (Again, if you don't have kids ignore)
  ","
  I'd rather not say.
  "
807453,"
   Do you coparent?
  ","
  No.
  "
807454,"
   What do you do for a living? What does your significant other do?
  ","
  I'm a SAHM and he works in a factory
  "
807455,"
   When will you be getting married? If you already are, what's your anniversary? (If not married, answer with your relationship anniversary or not at all)
  ","
  Well first I need the ring he's hiding.
  "
807456,"
   When will you be having baby # 1,2,3,4 etc? (I'm sorry if you received this twice)
  ","
  Whenever we move out.
  "
807457,"
   Do you have a significant other at the moment? What's their name?
  ","
  Yes, Greg.
  "
807458,"
   What's your name and how old are you? (Just a general refresher question!)
  ","
  Gabby and I'm 21
  "
807459,"
   Do you live with your significant other? How long have you? (If you don't, don't answer)
  ","
  Yes and 3 years
  "
807460,"
   Do you have any kids? If so what is/are their age(s)? (If not, don't answer)
  ","
  Yes and he will be 3 in October
  "
807461,"
   Any tips or advice for revision/studying?
  ","
  I don't have tips for that. Sorry.
  "
807462,"
   Made a new account... Things were getting too crazy. Missed all of my favorites! ❤️❤️❤️
  ","
  Yay ☺️
  "
807463,"
   What mobile network are you on? (E.g Verizon in the US, Vodafone in the UK etc)
  ","
  Sprint
  "
807464,"
   Parents ever punish you?
  ","
  Yes, plenty of times.
  "
807465,"
   Why don't you get along with your mom?
  ","
  Because she isn't the best mom. She could of done a lot better. A hell lot.
  "
807466,"
   What are your plans for today?
  ","
  Well, I'm waiting for my mom to come back to come get us so we can get a new tv.
  "
807467,"
   Does your boyfriend do everything for you?
  ","
  For the most part, yes.
  "
807468,"
   Do you like being a girlfriend?
  ","
  Yes, lol.
  "
807469,"
   Milf 😏
  ","
  Is this a complement? Lol.
  "
807470,"
   Wyd this morning?
  ","
  Just finishing smoking out the bowl.
  "
807471,"
   Do you enjoy getting questions?
  ","
  Yes, keep spamming me with questions.
  "
807472,"
   But why do some?
  ","
  I can't speak for all females on this planet.
  "
807473,"
   Why do girls wear shorts under their skirts and dresses :(
  ","
  well not all girls do.
  "
807474,"
   You're a sunshine.
  ","
  Lol am I now.
  "
807475,"
   That's alright
  ","
  Too bad. These aren't even questions 😒.
  "
807476,"
   That's the best part
  ","
  Sorry, my boyfriend won't approve and neither do I.
  "
807477,"
   Wanna hangout there?
  ","
  No lmao. You're a stranger.
  "
807478,"
   Hawaii?
  ","
  What about Hawaii?
  "
807479,"
   Do you feel that grand parents, aunts/uncles have an important role to play in their grand children/nixes/nephews lives? Did/do your grand parents have a large impact on your life?
  ","
  I believe they play a BIG PART. But sometimes grandparents be taking things to far. Only grandparents I have meet was my moms dad and my dads mom.
  "
807480,"
   Wot
  ","
  What?
  "
807481,"
   In regards to a relationship, what are things which are a must & what are some things which will instantly turn you off from a person?
  ","
  1. Respect
  
  2. Funny personality
  
  3. Get stuff done
  
  4. Same interest as me.
  
  1. Lazy
  
  2. No respect
  
  3. Depending on others
  
  4. No job
  "
807482,"
   Should parents get spilt 50/50 custody, rights & responsibility the moment the child is born? Are there any decisions only a mother should make? Are there any decisions only a father should make? Why/why not?
  ","
  I believe so. As for parenting goes of you both are together y'all should both make the decisions. If your a single parent you make those choices.
  "
807483,"
   Tell you what
  ","
  What?
  "
807484,"
   No you didn't
  ","
  How you going to tell me lol.
  "
807485,"
   Only 1?
  ","
  Nah I slept with 50 people 😒
  "
807486,"
   Are there any topics you find interesting, or that you're educated about, that you just aren't asked about very often on here? If so (and if you want them), I'll send you some questions about that topic/s. (Just delete if the answer is 'no', please!)
  ","
  I find pretty much anything interesting and if I don't know about the topic I delete the question.
  "
807487,"
   What's your typical breakfast? What is the standard breakfast in your country? Is this the breakfast people outside your country think people in your country have for breakfast? What would your ideal breakfast be? (P.s I'm hungry but cba to make breakfast 😂)
  ","
  I don't really eat breakfast but mom so eats pancakes, French toast, fruit, eggs,bacon. Pretty much whatever he wants that day.
  "
807488,"
   Do you think it's true that if you've ever loved someone, you'll never stop loving them? Why/why not?
  ","
  That's not true. Feelings fade and change everyday. Only expectation is when you 2 have kids and even when y'all break up its a different kind of ""love"".
  "
807489,"
   How many guys have you slept with?
  ","
  1
  "
807490,"
   In your opinion, is murder ever justifiable (not accidental murder)?
  ","
  I believe so.
  "
807491,"
   What would you do today if there is no more tomorrow?
  ","
  Everything I wanted.
  "
807492,"
   Lets get it on
  ","
  What
  "
807493,"
   Is there anything bothering you right now?
  ","
  That I'm getting no questions
  "
807494,"
   Who is your bestfriend? 
What do you admire about them?
  ","
  My boyfriend and everything.
  "
807495,"
   Milf
  ","
  Lol thanks 😜
  "
807496,"
   What hurts right now?
  ","
  My upper body 😕
  "
807497,"
   You never been camping?
  ","
  Nope. I really want to go tho 😩.
  "
807498,"
   Who do you follow? I follow 7 people and need more people to follow! ☺
  ","

   @manduhmurder
  

   @janessaachacon
  

   @herrowkells93
  

   @haleymbuckner
  

   @babycadiex
  

   @redheadmomma
  

   @vegiebish
  

   @heathreneeee
  

   @xo_nannyT
  

   @astrofluxx
  
"
