,Question,Answer
785438,"
   That's rude, he should be first with that
  ","
  Tbh I like being first so it doesn't bother me lmao
  "
785439,"
   Would you go on a date now that you are single?
  ","
  I'm not single
  "
785440,"

    https://ask.fm/NineGDxFour/answers/142822979654
   
   Why you first?
  ","
  Bc he takes my clothes off first usually
  "
785441,"
   You back together with your guy?
  ","
  Yeah we're back together
  "
785442,"
   Questions
  ","
  Send me things guys
  "
785443,"
   Wyd?
  ","
  Watching ""90 Day Fiancé""
  "
785444,"
   I'm so happy for you guys
  ","
  Thank you!
  
  I'm happy too
  "
785445,"
   have you ever had a ""thing"" with a redhead? a guitarist? a married man/woman? a parent? a person whose personality you couldn't stand? a coworker?
  ","
  1. No
  
  2. No
  
  3. No
  
  4. No
  
  5. Yes
  "
785446,"
   have i been asking too many questions lately?
  ","
  Not enough lol
  "
785447,"
   who usually ends up naked first?
  ","
  Me lmfao
  "
785448,"
   Aren't you happy lmao
  ","
  I very am so lol
  "
785449,"
   Do you like parties with 12 people or parties with 60?
  ","
  Got my best friend back September 04,2011 💘✨
  "
785450,"
   Idk What is that
  ","
  What is what?
  "
785451,"
   Nice What you smoke
  ","
  🙄🙄🙄
  "
785452,"
   What you like to do
  ","
  Smoke ,
  "
785453,"
   Good
  ","
  ????
  "
785454,"
   Post last picture of you
  ","
  The newest one besides on my Snapchat camera roll
  "
785455,"
   Ok if you said ok
  ","
  Need some good questions
  
  Blow up my inbox
  "
785456,"
   Wtf i say no
  ","
  I believe you are since your asking about my underwear 💁🏼
  "
785457,"
   Im curius
  ","
  So you're a pervert
  "
785458,"
   do you have flowers around your house? do they attract any neat creatures? :)
  ","
  Yeah we do and many bees
  "
785459,"
   I am no pervert
  ","
  So why are you asking about my underwear?
  "
785460,"
   is there probably life on other planets?
  ","
  I don't believe so
  "
785461,"
   do you ever keep pictures of exes up on social media?
  ","
  Lmfao hell no
  "
785462,"
   No why
  ","
  No why what? Be more specific
  "
785463,"
   What is you favorite underwear mames
  ","
  Pervert
  "
785464,"
   Nice
  ","
  Not a question
  "
785465,"
   What are you doing
  ","
  Watching ""Family Guy""
  "
785466,"
   When you have a 'lazy day' what do you usually do?
  ","
  Just watch movies and lay around
  "
785467,"
   Yeah I'm using the c word I'm so sorry - have you started Christmas shopping yet? If so, what have you purchased? If not, when do you usually start Christmas shopping?
  ","
  No I haven't and I probably won't go until November
  "
785468,"
   Why no
  ","
  Because I'm not entertaining you
  "
785469,"
   Short pap o leggins
  ","
  How about no
  "
785470,"
   Do you think you eat healthily?
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
785471,"
   Bikini pap
  ","
  Lol no I don't have any new ones
  "
785472,"
   Have you heard of the film called Scum?
  ","
  No
  "
785473,"
   so i'm currently wanting to clean my room so bad but i have zero energy or motivation to do absolutely anything. what do y'all do when you're stuck in this position?
  ","
  I have Greg to motivate me, I listen to music , Cardi B motivates me, or if I really want it I just get up and go.
  "
785474,"
   good morning you guys, i hope y'all have a good day & keep a smile on your face. 💖
  ","
  💘✨
  "
785475,"
   A little reminder💞 never give up even thou life gets hard you gonna fight till the end no matter what life throws at you 
You're here for a reason
a reason so much bigger then you think so please hang in there and fight with your might💞 Hugs to all
  ","
  💘✨
  "
785476,"
   Wyd?
  ","
  Laying down about to get more sleep
  "
785477,"
   What's the best TV series (includes Netflix originals haha) you have ever seen?
  ","
  Maybe not the best but ""Gilmore Girls"" is my go to when I'm feeling down
  "
785478,"
   I'm mad he stopped talking to me for you
  ","
  Life goes on 💁🏼
  "
785479,"
   Do the notifications on ur phone wake you up?
  ","
  I put my phone on do not disturb at night before bed
  "
785480,"
   People are haters
  ","
  Haters going to hate
  "
785481,"
   You deserve so much more!
  ","
  He's amazing and I only want him so Idc what you guys say
  "
785482,"
   Are you single now?
  ","
  We're working on things
  
  Obviously eventually we will get back together
  "
785483,"
   hot or not: gags?
  ","
  Hot
  "
785484,"
   remember when the harlem shake was a thing? did you partake?
  ","
  Lol hell yeah 😂
  "
785485,"
   remember when the ice bucket challenge was a thing?  did you partake?
  ","
  I remember it and no
  "
785486,"
   i met a Lilith today! do you know anyone with slightly evil/demonic names? 😈😃
  ","
  lol I know somebody w/ that name 😂
  "
785487,"
   It's everyday bro with the cancelled Disney show
  ","
  Idc
  "
785488,"
   What's the last thing that made you smile?
  ","
  Him 💘
  "
785489,"
   do you swear a lot? what curse word do you use the most?
  ","
  Yes
  
  F*ck, n*gga
  "
785490,"
   did your childhood bedroom have a theme?
  ","
  Hell no my childhood sucked
  "
785491,"
   What television channel/station do you watch most often? What do you watch on it?
  ","
  Eh, lately TLC
  "
785492,"
   The Maltese women are 1000x better than the English abominations of what us English call women.
  ","
  Ask me questions
  "
785493,"
   He doesn't want to be with you
  ","
  I guess
  "
785494,"
   Don't let him talk to you all rude. U deserve better!
  ","
  You guys are talking things out of proportion
  "
785495,"
   Who are your best friends
  ","
  Me myself and I
  "
785496,"
   U let him talk to u like that?
  ","
  Like what?
  "
785497,"
   Why would u want a gun
  ","
  Bc I want one that why
  "
785498,"
   I've had a crush on u every since you and Gee got together and I'm so happy you guys broke up . Don't get back with him
  ","
  Can't help how I feel
  "
785499,"
   Doesn't he have feeling for someone else?
  ","
  I answered this yesterday
  "
785500,"
   Hello
  ","
  I want a gun so bad
  "
785501,"
   Who was the last person to reach out and give you a squeeze?
  ","
  Nobody
  "
785502,"
   hot or not: being very loud/vocal?
  ","
  Hot
  "
785503,"
   hot or not: swearing?
  ","
  Depends on how much swearing
  "
785504,"
   hot or not: gagging?
  ","
  Hot
  "
785505,"
   Its finally the weekend💞 I hope you have a great one if not I hope the weekdays are 100% better for you💞 please remember to keep on fighting even thou you feel like giving up remember you're here for a reason and one of those reasons is you make me smile because you are very amazing 💞 hugs love you
  ","
  💘
  "
785506,"
   Wyd?
  ","
  Going back to sleep
  
  Leave me questions 😁
  "
785507,"
   Did you eat one
  ","
  ???
  "
785508,"
   Have you ever ate a cum omelette
  ","
  Here we go with the immaturity
  "
785509,"
   Ur stunning 😍
  ","
  Awh, why thank you
  "
785510,"
   Ily
  ","
  He warned me about you
  "
785511,"
   Ur sexy
  ","
  😁
  "
785512,"
   Describe your life in one sentence.
  ","
  😇
  "
785513,"
   It's just a space to write/post anything you want :3
  ","
  Oh okay
  "
785514,"
   Get with me
  ","
  How about no
  "
785515,"
   Are you awake
  ","
  No I'm sleep while typing this
  "
785516,"
   Fo real anon every single person in the world grows hair everywhere that isn't your palms of hands/soles of  feet. Relax.
  ","
  Thank you!
  
  Got some smart anons in the world
  "
785517,"
   U don't like ur own feet?
  ","
  Hell no gross lol
  "
785518,"
   Yes he is going to get physical with
   
    @sammanthaclassyy
   
   /
  ","
  I don't think he's going to want to physical w/ a stranger lmao
  "
785519,"
   Whys your stomach look so hairy in your background pic lol
  ","
  Bc it's hairy 💁🏼
  "
785520,"
   my sister has always said that tongues freak her out, and i know a lot of people who think feet are creepy. are there any body parts that weird you out?
  ","
  Not really freaking me out but I don't like touching feet lol
  "
785521,"
   He's going to get wit another girl
  ","
  I doubt it
  "
785522,"
   U like that about him
  ","
  Obviously it doesn't bother me
  "
785523,"
   Ew what do you even see in him he's an a**hole
  ","
  Things you don't see
  "
785524,"
   -✨
  ","
  ?
  "
785525,"
   Rude
  ","
  Saying dumb things gets you rude answers
  "
785526,"
   Ur funny
  ","
  Thnx
  "
785527,"
   Thought u guys we're working it out
  ","
  So him not being next to me implies that? 🤔
  "
785528,"
   Isn't he next to you?
  ","
  No?
  "
785529,"
   Where's Gee
  ","
  Minding his business like me 😁
  "
785530,"
   What is the most amount of hours you have worked in one day? At a Job I mean, being a Mom doesn't count in this question.
  ","
  Well bring a mom is a job sooooo 💁🏼
  "
785531,"
   What r u doing?
  ","
  Minding my business
  "
785532,"
   How many men have you had sex with
  ","
  Over 500
  "
785533,"
   Have you ever made a scrapbook? Can you give me some inspiration please 😩
  ","
  No I've never made one
  "
785534,"
   Wassup?
  ","
  About to be story time
  "
785535,"
   What is the maximum amount of hours work should a 18 year old be doing per day?
  ","
  🙄
  "
785536,"
   I'm sorry ur going through this
  ","
  You going through what?
  "
785537,"
   U talk to other guys
  ","
  Not really I barely answer bc Idc about them
  "
785538,"
   Hi
  ","
  Hello
  "
785539,"
   I'm sure he wants u back
  ","
  He probably does
  "
785540,"
   Does he want to be wit u again
  ","
  I can't answer that bc idk
  "
785541,"
   Why would u want to be with him if he said he most likely wouldn't want to be wit u anymore
  ","
  I guess that sense of hope
  "
785542,"
   Damn girl let's get together
  ","
  Damn let's not
  "
785543,"
   do u want him back
  ","
  Obviously I do
  "
785544,"
   I'm sorry he's doing you dirty
  ","
  Send me in stuff
  "
785545,"
   Does it bother u he has feelings for someone else
  ","
  I wouldn't know if he has feelings for someone else tbh
  "
785546,"
   Why don't u trust him sometimes
  ","
  Certain things
  "
785547,"
   D u trust him?
  ","
  If I'm being honest I do but depending on the situation
  "
785548,"
   Leave
   
    @GeeDnz
   
   he doesn't know how he feels for you
  ","
  .....
  "
785549,"
   How are you feeling
  ","
  I'm alright could be better
  "
785550,"
   Wyd?
  ","
  Hanging out
  "
785551,"
   I was referring to Taylor so you do not care about her
  ","
  Taking everything to the heart lol.
  
  I don't get how she doesn't care about me . Y'all are stupid af today I see
  "
785552,"
   So sad how your only friend on here don't even like you
  ","
  Who's my only friend on here ? Bc I honestly could give a f*ck less about y'all on here 😝💁🏼
  "
785553,"
   Ur pregnant
  ","
  No
  "
785554,"
   You're smoking hot
  ","
  I want to smoke lol
  "
785555,"
   U don't want Gee he's a broke guy
  ","
  I want him lol. That's why I'm still here and working on myself to better us
  "
785556,"
   y'all will be back together 💖💖💕💕 & at my wedding lol
  ","
  I hope so
  "
785557,"
   Will u guys get back together
  ","
  I hope so in due time
  "
785558,"
   😍😍😍😍
  ","
  Anymore questions
  "
785559,"
   You're sexy af
  ","
  Thanks
  "
785560,"
   Let's have a 1 night stand
  ","
  How about no
  "
785561,"
   U will get beat up girl
  ","
  Lmfao but yet your the one behind the screen SMH 😂🗡
  "
785562,"

    @GeeDnz
   
   Is mine back tf up
  ","
  Lmfao please don't try me bc I'll pull up on you like I did to someone else before 😁😝
  "
785563,"

    @GeeDnz
   
   Said u guys aren't getting back together 😂
  ","
  Y'all just get more and more stupid i stg
  "
785564,"
   Ur single
  ","
  It's complicated lol hard to explain
  "
785565,"
   No Matter What Happens, You Still The Shit 💯
  ","
  💘💘💘
  "
785566,"
   hi guys i'm bored as ever so come ask me anything, or send your @ in. 💖💖💖
  ","
  ^^^^
  "
785567,"
   what's the raddest us state?
  ","
  New York 😝
  "
785568,"
   What do u think about this girl?
   
    https://www.instagram.com/p/BXFpSuNlMdi/
   
","
  Idc that's a thought
  "
785569,"
   Post your Sarahha's below ↓↓

Mine is
   
    https://kayymomma.sarahah.com
   
","

   https://BajanxNineGDxFour.sarahah.com
  
"
785570,"
   Anyone else getting notifications of questions, but you have none?
  ","
  Not that I noticed tbh.
  "
785571,"
   What's the best way to apologize?
  ","
  Send me things guys get nosey
  "
785572,"
   do you and any of your friends have a weird friendship and only do things that you find funny
  ","
  No
  "
785573,"
   Can you do a hand stan
  ","
  No
  "
785574,"
   Wyd?
  ","
  Starving
  "
785575,"
   Should SAHM getting state benefits be forced to work to receive said benefits?
  ","
  No
  "
785576,"
   what job title sounded a lot more fun as a kid?
  ","
  I always wanted to work in the hospital but I'm terrified of them lmao
  "
785577,"
   Are you taken?
  ","
  You can say that I suppose lol
  "
785578,"
   Ur sexy
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Send me things guys 😏
  "
785579,"
   what are your favorite things to do at home after a long day?
  ","
  Hang w/ my son
  
  Smoke
  
  Eat
  
  Shower
  "
785580,"
   can you play any guitar? (even just a few chords?)
  ","
  No I wish tho
  "
785581,"
   what song is just an absolute masterpiece?
  ","
  Al my other half music 💘
  "
785582,"
   Oh
  ","
  This isn't a question
  "
785583,"
   i love you 💖💖💖
  ","
  I love you to
  "
785584,"
   What up
  ","
  Nothing much waiting for questions
  "
785585,"
   Can television influence a persons actions? Can it create a murderer?
  ","
  Eh , not really it's up to that person if they want to go through w/ that action
  "
785586,"
   Hey
  ","
  Hi
  "
785587,"
   What's something fun you do?
  ","
  Smoke
  "
785588,"
   Staples on what
  ","
  After my c section
  "
785589,"
   Anyone  out there
  ","
  Me
  "
785590,"
   Ever had Stitches
  ","
  I had staples
  "
785591,"
   Where you from?
  ","
  It's in my bio 🙄
  "
785592,"
   What annoys u?
  ","
  Atm everything until I see him lol
  "
785593,"
   Why would u say that about ur mom?
  ","
  bc it's the truth why would I lie?
  "
785594,"
   do you hold any views that don't agree with the general scientific consensus?
  ","
  Yeah
  "
785595,"
   what's the hardest part of your day to day routine?
  ","
  Eh, nothing's really hard
  "
785596,"
   What happened?
  ","
  My mom is a liar
  "
785597,"
   Do many people get you
  ","
  I guess lmao Idc if they don't tho
  "
785598,"
   IM IN NEW YORK
  ","
  Okay why are you telling me?
  "
785599,"
   Does anyone remember that Brittanie girl? She had princess in her ask name and was really good at makeup? Does she have any other social media?
  ","
  Oh I know who your talking about I love her lol. But I don't know any of her other social media I wish I did
  "
785600,"
   tortellini or ravioli?
  ","
  Tortellini
  "
785601,"
   are you good at planning, or do you fly by the seat of your pants?
  ","
  I'm good at planning sometimes
  "
785602,"
   If you had to act in a movie, what character would you choose to be?
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Send me sweet things
  "
785603,"
   Does anyone have Snapchat? 🌸STAIF🌸
  ","
  Yes
  
  GxCxD
  "
785604,"
   Tell me one
  ","
  Tell you what
  "
785605,"
   A gun
  ","
  If I don't have a gun I can't
  "
785606,"
   Shoot it
  ","
  W/ what my hand?
  "
785607,"
   If you woke up one day and a bear was in your house what would.you.do
  ","
  Wtf could I do it's a bear
  "
785608,"
   What is the most embarssing moment of your life
  ","
  I have a lot of embarrassing moments
  "
785609,"
   What is your favorite thing about moving into a new house?
  ","
  Unpacking , picking rooms, decorating , painting walls , putting stuff where you want them to go. Ugh so many things ☺️😁
  "
785610,"
   If you had to use three things to summon me, what would you use?
  ","
  Ask me whatever guys
  "
785611,"
   If u guys aren't together who do you have sex with?
  ","
  With strangers 😏
  "
785612,"
   tbh//ur super pretty!!!
  ","
  Thank you sm! 💘✨
  "
785613,"
   beer or blackberries? rum or raspberries? scotch or strawberries? (wtf is this question ik)
  ","
  Beer
  
  Rum
  
  Scotch
  "
785614,"
   what's your favorite dessert?
  ","
  Cheese cake
  "
785615,"
   Iphone is bigger than your mouth
  ","
  Well I can afford the iPhone 7 plus
  "
785616,"
   Last time you had sex?
  ","
  Yesterday night
  "
785617,"
   R u ok?
  ","
  Yes he makes everything better
  "
785618,"
   Wyd?
  ","
  Watching ""Bob's Burger""
  "
785619,"
   Vaheguru ji 🙏🏼👳🏽
   
    https://www.youtube.com/watch?v=1KM44LHSb0s
   
","
  ✌🏽
  "
785620,"
   Why do people kill each other?
  ","
  Ask me questions guys to keep my mind off of things . Not in the best mood
  
  Ask me whatever you want pls
  "
785621,"
   Sodarosha!
  ","
  ???
  "
785622,"
   When are you guys getting back together?
  ","
  Lol we are and we aren't idk it's weird
  "
785623,"
   I wish I had your body
  ","
  Doesn't everybody lmao
  "
785624,"
   Omg are you married?
  ","
  No
  "
785625,"
   You had a kid and your body is still looking good
  ","
  Aha why thank you 😝
  "
785626,"
   Cutie with a body
  ","
  I try lmao
  "
785627,"
   looks like i'm getting pink eye , i've never had it before so it's making my anxiety go insane. someone come & ask me questions? or we can do Q4Q.
  ","
  Send me and baby questions
  "
785628,"
   Everyone gets this wrong you have 6 apples. and you take away 3 how.ma y apples do you have
  ","
  Really?
  "
785629,"
   Do you tend to stand out or blend in with a crowd?
  ","
  Send me things
  "
785630,"
   Why is it impossible
  ","
  Bc I KNOW I'm not
  "
785631,"
   You may be pregeant
  ","
  lol impossible
  "
785632,"
   Do you have nightmares still
  ","
  Ugh, I've been feeling nauseous a lot lately
  "
785633,"
   good morning y'all 💕💖 any plans for the day?
  ","
  Mhm I'm not sure probably nothing
  "
785634,"
   Why were you in court
  ","
  That's none of your business
  "
785635,"
   What's the biggest challenge you've faced
  ","
  I've faced a lot
  "
785636,"
   Ever been in a fist fight
  ","
  Here we go
  "
785637,"
   What's new in your life
  ","
  Rn nothing really
  "
785638,"
   Ever been to court
  ","
  Yeah
  "
785639,"
   'Pind mera Chete Aa Geya'
   
    https://www.youtube.com/watch?v=gUmL_oM5zYM
   
   👳🏽🌾
  ","
  I don't click links
  "
785640,"
   what's wrong? text me back.
  ","
  I did
  "
785641,"
   What's wrong?
  ","
  Everything my head is messing w/ me rn and ugh I hate it
  "
785642,"
   R u doing okay?
  ","
  No I'm not
  "
785643,"
   Why
  ","
  ??? Be more specific
  "
785644,"
   When was the last time you were scared
  ","
  Now
  "
785645,"
   Why aren't you guys together yet?
  ","
  Ugh, i don't want to talk about this rn my head is fucking w/ me 😕
  "
785646,"
   What makes you worry?
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
785647,"
   Why do you change your name a lot?
  ","
  Bc I get bored of it easy lol
  "
785648,"
   Are you ok?
  ","
  Of course I am lol
  "
785649,"
   lol that's why your single 😂
  ","
  Technically I'm not lmao
  "
785650,"
   People are such haters 😂
  ","
  lol I know you see they didn't come back 😂
  "
785651,"
   do you see much/any truth in any of these more common conspiracy theories: tupac lives. the us government played a major role in 9/11. the US faked the moon landing. the holocaust didn't happen.
  ","
  I know 9/11 was the government behind it
  "
785652,"
   What are you up to
  ","
  Watching tv lmao.
  
  Waiting for good questions
  "
785653,"
   here's a list of things i sorta want. do you have any experience w any of these? what do you think of them? keurig machines. detachable showerhead. a pedicure. a ""subscription"" box. cashmere. a hammock! a bc ol' van.
  ","
  I love my detachable shower head bc I love to take baths
  "
785654,"
   (i am so sorry i promise i am done now!) are you a coffee person? what kind of coffeemaker do you own?
  ","
  I ONLY like ice coffee & some ugly looking one lmao
  "
785655,"
   what kind of questions should i ask more of? (& how much would y'all hate me if i actually went through the alphabet w the band questions lol.)
  ","
  I pretty much enjoy whatever lol
  "
785656,"
   What's your favorite fashion brand?
  ","
  Honesty day - send in whatever 😏
  "
785657,"
   can you touch: your tongue to your nose? your toes while sitting flat on the floor? your palms together behind your back?
  ","
  lol hell no 😂
  "
785658,"
   can you do a somersault? a cartwheel?
  ","
  I can definitely do a cartwheel
  "
785659,"
   What are you looking forward to?
  ","
  This over the phone interview tomorrow 😁
  "
785660,"
   wyd
  ","
  Having a debate w/ my other half
  "
785661,"
   ootd
  ","
  Old
  "
785662,"
   I am sorry, just ask it
  ","
  Send me stuff guys 😁
  "
785663,"
   So when you are done washing your hands, you leave the water running when the tap is not automatic?
  ","
  I don't know why your so interested in this lmao
  "
785664,"
   What do you mean, it depends?
  ","
  It just depends wtf
  "
785665,"
   And what would you do if the water is not automatic? 👇
  ","
  Not touch it?
  "
785666,"
   When you are in public place to wash your hands, do you turn the water off after washing your hands or just leave the water running after washing your hands?
  ","
  I mean the water is usually automatic when you put your hands under the water
  "
785667,"
   So you dont leave the water running the whole time?
  ","
  It depends
  "
785668,"
   Do you leave the water running the whole time while brushing your teeth?
  ","
  I mean sometimes but rn my sink freaking clogs up bc their is something stuck that we can't get out 🙄
  "
785669,"
   A human X chromosome containing the dystrophin gene was transferred to DT40 cells and a loxP site inserted downstream of the dystrophin gene by homologous recombination . Exons 3-9 of the HPRT gene and a hygromycin gene (as a positive selectable marker) were simultaneously inserted
  ","
  Need better questions
  "
785670,"
   i feel like i'm the only person awake lol but good morning, i hope you guys all have a great day. feel free to come talk to meeee. 💕💖
  ","
  Good morning 💘. I hope you have good day ✨
  "
785671,"
   Hotel? Trivago.
  ","
  ???
  "
785672,"
   What are you wearing
  ","
  Cloths
  "
785673,"
   Hi girl
  ","
  I need to go to bed
  
  Leave questions ✨
  "
785674,"
   Are you guys getting back together
  ","
  Yes very soon I hope 😁
  "
785675,"
   U believe in God?
  ","
  Nope 💁🏼
  "
785676,"
   What do you look best in?
  ","
  Clothes
  "
785677,"
   how many kids you got
  ","
  ""How many kids do you have""
  
  1
  "
785678,"
   Date me
  ","
  No thank you
  "
785679,"
   I'm just playing, not mad, I love you actually
  ","
  Lmao
  "
785680,"
   whatever
  ","
  Boo hoo someone's mad 😂
  "
785681,"
   Seriously, I'm curious!  Which one?
  ","
  Curiosity killed the cat
  "
785682,"
   You've never even met her
  ","
  I'm glad you tell me what I have and haven't done
  "
785683,"
   haha yeah right, stop lying
  ","
  Whatever floats your boat then
  "
785684,"
   Do you prefer dating guys or girls?
  ","
  I'm about to make grill cheese lmao at 1:10am 😂
  "
785685,"
   How is your gf?
  ","
  She's good
  
   @taylorrebecca97
  
  😘
  "
785686,"
   the last two digits of your phone number added together is how many kids you have. would you be effed if you had to raise that many kids, or could you pull it off?
  ","
  Lmao 2 yeah we can definitely do it 😏😁
  "
785687,"
   let's say your current battery percent times your area code (as in three digit phone number code) is how much you make a year. can you live off this? what standard of living would you have? do you think you'd be cool w this standard of living?
  ","
  I'd make 29,657 living where I do now nope to expensive
  "
785688,"
   she date me so naw she not single go away 💕💕💕😂
  ","
  Exactly how many times we have to tell them 😂💘😘
  "
785689,"
   Wyd
  ","
  Bored af 😩
  
  Send me things to answer
  "
785690,"
   R u single
  ","
  Not really
  "
785691,"
   Don't you have a fiance?
  ","
  Where?
  "
785692,"
   i'm legit getting no questions tonight so send em my way please! ill do @ opinions also since i've been gone so long 💖
  ","
  Ask me and my gf questions
  "
785693,"
   hey y'all, im on twitter too! @/the_raven_child
follow me if you want cute selfies of me and slightly depressing tweets 😂
  ","
  Follow me
  
  My twitter is NineGDxFourO
  "
785694,"
   have you read the Bible?
  ","
  Yeah and I'm not with it
  "
785695,"
   Do you whistle in public?
  ","
  Send them questions in
  "
785696,"
   How are you
  ","
  I'm great
  "
785697,"
   Are you back together with your baby's dad?
  ","
  We working on it
  "
785698,"
   Me, you and boom ☺️
  ","
  Lmfao wtf
  "
785699,"
   What's with the 🍓
  ","
  Where?
  "
785700,"
   Ever had a threesome?
  ","
  Nope but I definitely want to try it out 😏
  "
785701,"
   What can we ask you?
  ","
  Anything your heart desires
  "
785702,"
   What kind of case do you have?
  ","
  Rn a life proof one
  "
785703,"
   I love ur profile picture
  ","
  Thank you!
  
  Bae took it 😁
  "
785704,"
   You haven’t lived until…
  ","
  Send them questions in guys 😁
  "
785705,"
   Wyd?
  ","
  Watching 90 day Fiancé
  "
785706,"
   U get along wit ur mom
  ","
  Nope she's still annoying af
  "
785707,"
   Ur silly
  ","
  Lmao how?
  "
785708,"
   good morning bae 💕💖😛
  ","
  Good morning gf 💘🌞✨
  "
785709,"
   Social media?
  ","
  In my bio 😁
  "
785710,"
   You're freaking beautiful 😍
  ","
  Why thank you
  "
785711,"
   Good morning
  ","
  Morning 🌞
  "
785712,"
   What is your favorite piece of artwork? PAP!
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
785713,"
   Ur beautiful
  ","
  😌😌
  "
785714,"
   R u getting married?
  ","
  Hopefully 😁
  
  We talk about it all the time
  "
785715,"
   Doing @ opinions so send in your @ if you want one Hugs💞💞💞💞
  ","
  Already did 💘
  "
785716,"
   Are you invited to Taylor's wedding ?
  ","
  She's my gf what do you think?
  "
785717,"
   Go to bed
  ","
  Leave me questions
  "
785718,"
   Wait, how can you not be pregnant
  ","
  By not being pregnant?
  "
785719,"
   What good news
  ","
  Lol
  "
785720,"
   What iPhone do u havw
  ","
  7 plus
  "
785721,"
   Are you married to your guy
  ","
  I just said I'm not married
  
  Got big plans head stay tuned everyone
  "
785722,"
   You rather toys or fingers when masturbating
  ","
  Wish I didn't only get sex questions
  "
785723,"
   What you done in public
  ","
  Have sex
  
  Give head lmao
  "
785724,"
   Ever done anything sexual in public
  ","
  Yes 😝
  "
785725,"
   Booty or boobies, which do you like more?
  ","
  Both 💁🏼
  "
785726,"
   Which is more fun, eating out a girl or giving a guy head?
  ","
  Both 💁🏼
  "
785727,"
   You have great boobs
  ","
  Gee thanks 😂😝
  "
785728,"
   How do you not get pregnant then?
  ","
  I have no clue tbh
  "
785729,"
   Would you rather give a 30 second or 30 minute bj?
  ","
  Better questions guys
  "
785730,"
   Why do you hate giving bjs?
  ","
  Who said I did
  "
785731,"
   Condoms or bc?
  ","
  We don't use neither
  "
785732,"
   Why do you love your curves so much?
  ","
  Bc I do wtf lmao
  "
785733,"
   Most and least enjoyable age you've been?
  ","
  Enjoyable age my 20's
  "
785734,"
   Strippers can go completely naked just depends where about you are a stripper
  ","
  Lmao
  "
785735,"
   If a guy only lasted 2 minutes from a bj would you move on or be embarrassed for him?
  ","
  Idc about any other guy nor giving them a bj
  "
785736,"
   Baby
  ","
  No
  "
785737,"
   What is your guys favorite music?
  ","
  Anything pretty much
  "
785738,"
   Why do you hate your curves?
  ","
  I read it wrong I love my curves
  "
785739,"
   Favorite thing about your body?
  ","
  Already answered
  "
785740,"
   Favorite thing about your guy
  ","
  His passion for music 😍
  "
785741,"
   You don't answer ur text messages
  ","
  I do lol
  "
785742,"
   Least favorite thing about your body?
  ","
  My curves 😍😋
  "
785743,"
   So you'll answer then delete them?  Or skip them?
  ","
  You can't read?
  "
785744,"
   Ready for 20 rapid fire questions?  You have to answer all of them, then you get another 20.  Okay?
  ","
  If they're sex questions only I'll answer stupid or delete it
  "
785745,"
   Is it a boy or girl you holding on your tummy?
  ","
  I'm not pregnant you dummy
  "
785746,"
   do you go completly naked or just topless
  ","
  Strippers don't go completely naked 🙄
  "
785747,"
   does your guy like you being a stripper
  ","
  He doesn't mind bring in that money 💰
  "
785748,"
   You stopped answering them
  ","
  No lmao
  "
785749,"
   Neymar or Gareth Bale?
  ","
  Keep the questions coming
  "
785750,"
   Wyd
  ","
  Laying down watching ""American Dad""
  "
785751,"
   Are you pregnant
  ","
  Lol no
  "
785752,"
   Why not?
  ","
  I don't want to
  "
785753,"
   Ever work the daytime buffet?
  ","
  No
  "
785754,"
   What does your husband do for a job?
  ","
  I'm not married
  "
785755,"
   What type of hours do you work?
  ","
  Stripper hours
  "
785756,"
   What was the video of?
  ","
  🙄
  "
785757,"
   You are awesome!
  ","
  Thanks
  "
785758,"
   Why only 5 minutes?  Is that typical?
  ","
  We still kept going after 5 minutes. I'm done w/ these dumb questions about the video
  "
785759,"
   Can't see bio am on phone
  ","
  Other ppl can from there phone
  "
785760,"
   Why such a short video?
  ","
  Idk wth
  "
785761,"
   Where at?
  ","
  ?
  "
785762,"
   pap of you rn!
  ","
  It's dark you can't see the other picture I took
  "
785763,"
   Whats your twitter
  ","
  Bio
  "
785764,"
   Favorite post of your body on here
  ","
  All of them? That's why I post them
  "
785765,"
   How long was the video?
  ","
  5minutes maybe
  "
785766,"
   Was your tape put on the internet
  ","
  Isn't twitter the internet? 🙄
  "
785767,"
   Did you delete the video?
  ","
  Obviously when i noticed
  "
785768,"
   Do you really have the body for that job?  Never seen it.
  ","
  I post my body a lot on here sooo
  "
785769,"
   pap at your job then
  ","
  I'm home
  "
785770,"
   Who  leaked it?  Where?
  ","
  Someone stole my iPhone 5s and leaked it on my twitter account lmao
  "
785771,"
   Why is anyone believing your answers tonight, you are playing!  So funny tho!
  ","
  I'm really not tho
  "
785772,"
   When leaked?  Where you pissed?
  ","
  2 years ago and no we thought it was funny
  "
785773,"
   Are you bi or straight
  ","
  Straight but I prefer light skins w/ blond hair 😁
  "
785774,"
   Would you ever seriously do that as a job or naw?
  ","
  I do seriously
  "
785775,"
   Would you do porn
  ","
  Probably w/ my other half I mean our sex tape got leaked 😂💁🏼
  "
785776,"
   When were u a stripper
  ","
  Still am 💁🏼
  "
785777,"
   What are 3 countries you want to visit and why
  ","
  I only want to visit Paris badly bc I looks beautiful
  "
