,Question,Answer
105354,"
   نصيحة للى قرب من ربنا حافظوا على درجة القرب دى قوى
 اوعى تتنازل أو تستاهل أبدا
والله انى كانت فطرتى  نقية وبريئة جدا بس لما وقعت الرجوع أصعب  مايكون 
مش قادرة أرجع للطاعات زى زمان ولا أكف عن المعاصى 
الرجوع صعب جدا
دعواتك لمنتكسة  
يارب ردنى أنا وكل مشتاق
يارب
  ","

   بالعكس !
   
   الرجوع صعب في بدايته .. لكن بيكون أثبت وأجمل بكتير .. من ذاق مرارة البعد، وقد عرف لذة القرب = سيكون أحرص على عدم الوقوع ثانية ..
   
   ردك الله إليه ردا جميلا.
  
"
105355,"
   كيف نجد رجلا يهيم بحب زوجته و يحترها اهو رزق من الله وحده او هي تعرف جيف تتعامل معه
  ","

   (يهيم بحب زوجته) .. بالله بلاش تخلطوا الواقع بشاروخان 😬
   
   المهم يكون طيب وعاقل ونفسه سوية .. إن أحبها = أكرمها .. وإلا فهي سعيدة بالأمان  في كنفه، دون هذا الحب (السينيمائي) !
  
"
105356,"
   مش عارفه ايه التدين الصح..زهد وعباده..وللا اعيش حياتى واتقي الله ماستطعت..انا بنت..مثلا احط احلامى اتجوز شيخ وللا شاب عادى المهم بيصلى وعلى خلق..مش عارفه ايه الصح
  ","

   أصلحي علاقتك بربك .. ده المهم .. سيبك من المعادلات الحدية دي !
   
   صلي .. وتحجبي .. واقرئي قرآن وأذكار .. وبري أهلك .. واخرجي مع صحباتك .. واقرئي .. ومارسي هواياتك .. واستمتعي بأيامك فيما أحله الله ..
   
   ولما يتقدم لك مصل عفيف، صاحب طبع رحيم وخلق كريم = اقبليه بلا تردد.
  
"
105357,"
   كيف اسعد زوجي المعتقل ؟!
  ","

   سؤال صار من المرار !
   
   وكأنه وضع طبيعي ينبغي أن نتأقلم معه .. اللهم عليك بالظالمين .. مفرقي الشمل، المجرمين ..
   
   ادعميه بالدعاء .. وبشريه بالخير كلما زرتيه .. واجعليه مستندا على نظرة الثقة في عينيك.
  
"
105358,"
   انا روحت معهد علوم شرعيه وما ارتحتش.حسيت الشيخ بيشرح للامتحان وبيفضل يقول دا اللي انا عايزة ف الامتحان ويكتب ع السبورة افكار الدرس كده
اضايقت جدا حسيت ان مش دا ال كنت جايه اتعلمه.ما روحتش تاني رغم اني كنت رايحة متحمسه جدا والكل كان معارضني لاني ف طب.زعلانه جدا وعايزة اتعلم ديني بس مش عارفه اروح فين
  ","

   ركزي في دراستك .. واقرئي على أد ما تقدري عما لا يسعك جهله في دينك وعما يصلح علاقتك بربك.
  
"
105359,"
   زميلتى متقدم ليها معيد فى طب وهى فى سنه خامسه بيصلى وبيقرا قران وبيقوله محترم وبيغض بصره هى صلت استخاره كتير بتقولى عقلى موافق لكن عماله تعيد وحاسه روحها مش فرحانه دايما كانت عاوزه حد ملتزم اكتر منها
انا باقولها ده من الشيطان واهم حاجه انه بيصلى واخلاقه كويسه ومش عارفه انصحها بايه اكر منها ب 10 سنه
  ","

   تقعد معاه وتدي لنفسها وله فرصة.
  
"
105360,"
   والدى بيعارضنى فى كل حاجة تقريبا
كتب للكلية و أدوات للكلية بالعافية
لبسى رغم أن ممكن اشترى مرة فى السنة و هى حاجة واحدة و مش بتقل فى اللبس أصلا عليهم
حتى لما طلبت اروح معهد علوم شرعية عشان اعرف دينى برده😭
مش عارفة اعمل ايه رغم أن حالتنا المادية الحمد لله تسمح اعمل كل اللى عايزاه بس مش بحب اتقل عليه
  ","

   خلي والدتك بينك وبينه في طلباتك.
  
"
105361,"
   حضرتك مش فاهم والله اهميتك بالنسبة ليا شخصيا .. انا المفروض برجع م الجامعة الافى والدى ف البيت اتكلم معاه .. انما لما والدى توفى بقيت بحس بوحشة وخنقةلحد ما شوفت صفحتك بقيت اول ما برجع بفتحها بحس انى بتكلم مع والدى ولما بتكون حضرتك مش موجود بحس بالخنقة دى ربنا يعينك ويسعدك و يجمعنا مع والدى ف الجنة
  ","

   كلنا هنا عيلة كبيرة .. وده هدفي والله من الصفحة في الأساس !
   
   وعشان كده حريص نكون على طبيعتنا تماما .. الأمر لا يعدو إننا بنحاول نسمع بعض فقط .. محدش فوق حد، ولا حدش أحسن من حد ..
   
   ربنا يوفقنا جميعا لما يحب ويرضى .. ويسترنا بستره الجميل .. ويختم لنا بالجنة.
  
"
105362,"
   هيا معاها اجازه وبتحافظ علي وردها وصلاتها وبتدرس حديث وتفسير وسيره وتجويد وفقه واهم من دا كلو اخلاقها ممتازه جدا ماشاء الله لكن هو مدخن تارك لبعض الفروض وصائم بدون صلاه في رمضان...
  ","

   (يبقى مش (مش ملتزم ..
   
   ده ضايع يا فندم !
   
   لا ينفعها .. ولا ينفع غيرها.
  
"
105363,"
   لو انا عملت ورد للمراجعة لازم أعمل ورد تلاوة كمان ؟
  ","

   ولو صفحة تقرأ كده من المصحف .. وتعيش !
  
"
105364,"
   كلام الناس؟
  ","

   لا بيقدم ولا يأخر !
   
   (حقيقة فعلا .. مش أغنية).
  
"
105365,"
   هو ينفع واحده ملتزمه توافق بواحد مش ملتزم!!..وهو الي اختارها كمان!
  ","

   ايه تعريفك ل(ملتزمة) .. و(مش ملتزم) ؟!
  
"
105366,"
   كيف تحافظ علي قراءة  القرآن كل يوم ...
  ","

   لازم تحدد لك ورد .. لا تستطيع النوم دون إنهائه !
   
   ولو فاتك في يوم (لعذر) = تقضيه مع ورد اليوم التاني ..
   
   القرآن جنة .. الله لا يحرمنا نعيمه في الدارين.
  
"
105367,"
   أنا بدأت اقلق عليك ي شيخ !!
تلاجتك فيها ميه بس !!!
دى علامة يا مارد 😁😂
  ","

   هبقى رئيس 😎😃
   
   بس مش هغرق الجنيه والله.
  
"
105368,"
   بتحب ميسى ولا كريستيانو ي شيخ ؟
  ","

   رونالدو .. بيعجبني فيه اجتهاده وشغله على نفسه رغم إن موهبته الفنية أقل من ميسي ..
   
   ميسي بستتقل دمه الصراحة .. بحسه غلاوي كده 😏
  
"
105369,"
   يا شيخ دول بيبقوا كده ازاي! :D انا يوم كتب كتابي جيه يمسك ايدي يبوسها قمت حضنته :D :D ده حب خمس سنين ي جدعان 😁
  ","

   عاش .. يعجبني الناس الجاهزين دول 😬
   
   ربنا يسعدكم.
  
"
105370,"
   تلاجتك فيها مايه يا شيخ 😂
  ","

   ميه بس والله 😛
  
"
105371,"
   ممكن لو حبيت شخص اقوله ؟ هو عاقل وممكن يتقبل او مش هيفكر بيا تفكير وحش علشان انا تعبت جدا ولا اسكت 😢 انا بقول اسكت ا حسن😭
  ","

   وأنا برضه بقول كده !
  
"
105372,"
   لو سمحت خطيبي قبل الخطبة قالي انه كان بيشرب سجاير وخفف وانا قولتله لازم يبطلها عشان نتخطب وقال هيبطلها وفضل 10 ايام بعد الخطوبة بشوفه كل يوم مكنش بيشرب لغاية ماسافر واكتشفت في يوم وانا بكلمه انه لسه بيشرب انكر وعملت مشكلة علي كذبه مش الشرب واتصفينا عايزة اخد موقف تاني من ناحية السجاير اتصرف ازاي?
  ","

   اعتبريه مش هيبطل !
   
   تقدري تستمري وتتغاضي عن العيب ده قصاد مميزاته ؟!
  
"
105373,"
   روح يا شيخ الهى تشوف ولادك وبناتك قراء قرآن عاملين بيه . بحترمك جدا وبقدر فكرك الراقي
  ","

   يا رب .. يا رب .. يا رب 😭
  
"
105374,"
   سعادة ازاي في وسط ناس بيحطموك من كل الجهات 
والمشكلة انهم فاكرين نفسهم بيحموك 
كرهت نفسي
  ","

   ما هي دي المعادلة الصفرية اللي كان لازم أدمرها من جواكم !
   
   أنت مش هتغير اللي حواليك .. يبقى ما ينفعش تستسلم أبدا لهم.
  
"
105375,"
   لسة معقود عليا من يومين، زوجي لما بيمسك ايدي بتكسف جدا و لو زود في الأمر ممكن من الخضة معرفش اتتفس و مبنطقش ! و ببعد ..
عارفة انه حقه بس الفكرة دي صعبة عليا، أنا مكنش ليا أي تعامل مع الجنس الآخر ماليش اخوات و والدي متوفي
  ","

   أولا: دوره يبقى ذكي ويزيل الحدود بالتدريج والصبر !
   
   ثانيا: حاولي تتأقلمي وتتجاوزي الحاجز النفسي ده ..
   
   ربنا يسعدكم.
  
"
105376,"
   يعني ايه احرصي على سعادة روحك؟ 
عجبتني بس مش فاهماها 😁
  ","

   انتظري حلقة: (اصنع عالمك الخاص) 😎
  
"
105377,"
   أصلي كل صلواتي و لكن بلا خشوع إلا نادرا 
ماذا أفعل ؟
  ","

   المهم أولا: تثبت وتلزم الصلاة .. الخشوع بييجي بعد عمر طويل من المجاهدة !
   
   استحضر عظمة الله في قلبك .. اقرأ القرآن وفيما يرقق قلبك .. ادع ربك وابتهل له يمن عليك بالخشوع .. وأبشر ..
   
   تاني: المهم تفضل تصلي.
  
"
105378,"
   انا رخيصة ومش عارفة اغلي نففسي ، بجلهد مرة وبتبع عاطفتي ميت مرة ،يارب اموت بعد ما اتوب ، مش كل ما اتوب اقع بقي قلبي تعب
  ","

   الضعف ده مش حل !
   
   وما دمت بتجاهدي وبتتوبي وبتحرصي على الصواب = فأنت مش رخيصة أبدا ..
   
   ادعي ربك واصدقي .. وأبشري.
  
"
105379,"
   أنا لما بسأل سؤال و مابتردش عليه ، ألاقي نفسي منغمسة في أسئلة الناس الثانية و أدور على شبه  و بحط لايكات ^_^ ، ربنا يوفقكم يا شيخ ، لو ماردتش ولا سؤال ، كفايه علي كلمة ""غلي نفسك"" خيرك فوق راسنا و اسمك ان شاء الله مش حيفارق دعواتنا ، جزاكم الله خيرا
  ","

   الله يتقبل .. ويسترني وإياكم.
  
"
105380,"

    http://ask.fm/Mohamadabdelwahed/answers/140189987299
   
   حضرتك ممكن تقولي ابقا اتعامل مع والدي ازاي لاني لم اعد اثق به و غالباً لا اطيقه و كارهه كدا.
  ","

   اتعاملي بحدود الأدب فقط .. وحافظي على حجابك .. واحرصي على سعادة روحك !
   
   وربنا يجعل لك مخرجا.
  
"
105381,"
   بنت عمي عايشة عندنا لظروف معينة معنديش اخوات وبتعاملني زي اخوها وبنتكلم في الدين والسياسة والكورة وكل حاجة بس اكدب عليك لو قلتلك اني مشاعري اتجاهها اخوية! وبقيت بقلق عليها لو اتأخرت او تعبت.. الخ 
متدايق من ده وعايز اوقفه مع انها ملتزمة وبحجابها دايماً ورسمية بالكلام معانا كاولاد عم، اتعامل ازاي؟
  ","

   لو ظروفك مناسبة = اخطبها !
   
   ليه لأ ؟!
   
   والتزم الحدود عشان الدنيا ما تفلتش منكم.
  
"
105382,"
   ممكن أفضفض معاك ؟
كسرتني وأخدت قلبي معاها
  ","

   فضفض يا غالي ..
   
   لكن صدقني .. الحياة ما بتقف على حد !
  
"
105383,"
   شيخ لو انا بنتسب لعيلة سمعتها ببلدنا مش منيحة ودايما بسمع كلام جارح من الناس هل يعتبر بلاء ؟
  ","

   ابتلاء تؤجرين بالصبر عليه .. ولا عليك من الناس.
  
"
105384,"
   ايه الحجات اللي وجودها ف الشخص اللي قدامك بيخليك تحترمه ؟ 😀
  ","

   أن يكون رحيم الطبع، كريم الخلق
  
"
105385,"
   اتكلم عن التحرش
  ","

   كنت كتبت هذا من حوالي سنتين:
   
   ""التحـــــــرش""
   
   * المشهد الأول:
   
   اغتالت الصفحات الإباحية (على الفيس وغيره) فطرته..طمست البراءة في عينه، وقتلت معنى المروءة في قلبه..تلك المروءة التي جعلت العربي الجاهلي يغض طرفه عن جارته حتى تتوارى، بل ويصحب امرأة أجنبية في سفر بصحراء موحشة ليكون أكرم صاحب وأعفه!!
   
   لقد غرق في حضيض الحيوانية..فكل امرأة يراها صارت مرادفا للشهوة في قلبه المريض..لا يردعه دين عن غي؛ فقد غاب عن حياته، ولا تمنعه شهامة عن دنية؛ فهو أعمى يقوده نصفه الأسفل!!
   
   * المشهد الثاني:
   
   ذبح حياؤها على عتبة (الفضاء المفتوح)..لوثت فطرتها فاستحسنت القبيح..جنى عليها أب غافل وأم غاشة للأمانة..ارتضت على نفسها الرخص لتكون في الشوارع لحما على وضم!!
   
   يا حسرة عليها في وقفتها أمام مرآتها قبل خروجها واضعة اللمسات الأخيرة، كأنها في مخدعها منتظرة زوجها!!
   
   هي -غالبا- كاذبة إن ادعت بعد كل ذلك أن الثناء الرقيق، والإعجاب -البريء- في العيون لا يستهويها، وإلا فلمن كل هذا؟!
   
   التقاء المشهدين السابقين في شوارعنا ينتج -ولابد- فيلما هابطا اسمه (التحرش)!!
   
   لا تقبل منه حجته السقيمة وهو يمد يده للشارع في بلاهة: ""انت مش شايف البنات بيعملوا في نفسهم وفينا إيه؟!""..هب الشارع مليئا بحفر لا تستطيع ردمها، هل يقبل عقل وشرع أن تلقي نفسك في واحدة تلو الأخرى؟!
   
   ومردودة أيضا حجتها الداحضة وهي تستدعي دموع المسكنة: ""وهو ليه يعتبر جسمي مباح له؟!""..إن الحلوى المكشوفة تستدعي الذباب شاءت أم أبت..أتفق معكِ أنه ذباب حقير، لكن ألا تلام الحلوى المكشوفة ومن كشفها؟!
   
   الحل يكمن في ""يغضوا.."" و ""يدنين..""..
   
   الحل مسؤولية الطرفين.
  
"
105386,"
   ان شاء الله يخلص على خير ويلاقى اعجاب الكثيرون كما اعتادنا منك دائما ياريت حضرتك تقولنا هيتعرض امتا فضلا وليس امرا
  ","

   يا رب يكتب القبول والإخلاص ..
   
   أنتم أول ناس هتعرفوا طبعا بإذن الله .. البرنامج منكم وإليكم :)
  
"
105387,"
   علق الله قلبي باحدهم وظروفة متسمحش يتقدم دلوقت
وبعدنا لاسباب بدعي انساة وبتعلق اكتر وبصلي استخارة وم جوايا نفسي نتيجتها اكرهه لكن بلاقيني ارتحتله اكتر وحلمت انه كتب كتابي! وقرأت البقرة بنية انه لو شر اكرهه وبرده بفضل ادعي يكون نصيبي زياده!
راي  حضرتك ده  نتيجة الاستخارة ولا ايحاء نفسي ولا اعمل ايه!
  ","

   حديث نفس ..
   
   ادعي ربنا بالخير، حيث كان .. وتحرري من حبس قلبك في قصة غير مضمونة !
  
"
105388,"

    http://ask.fm/abuanaaas08/answers/141143232628
   
   قولهم يا شيخ ^_^ المحاربون القدامى حافظينها ✋
  ","

   عاش 👍
  
"
105389,"
   خطيبى لا يصلى.. مجددا
  ","

   ما ينفعش تستمري !
   
   لازم يصلي ويظبط حاله .. لله ..
   
   اللي مش عارف حق ربه = مش هيعرف حق حد.
  
"
105390,"
   برنامج حضرتك من وحى الاسك هيتعرض امتي
  ","

   يخلص المونتاج بس بإذن الله ..
  
"
105391,"
   مش هتحكيلنا قصة حب الوالد والوالدة 😬
  ","

   https://www.facebook.com/m.atiia.soliman/posts/812777152135465
  
"
105392,"
   من كتر حبي لخطيبي اي تغير في تصرفاته لاي سبب خارجي بسبب الظروف بحس انه عايز يسبني وبنهار، مش قاردة اتغلب علي الوسواس ده واول اما بحس كده ببعد عنه وفي نفس الوقت بخاف اكون مش جنبه في الظروف ديه، في نفس الوقت مش قادرة اسيطر علي احساسي ده اعمل ايه بالله عليك؟
  ","

   التطرف في المشاعر = بيخنق !
   
   لازم تظبطي الحدة دي جواك .. وتتعلمي تبقي على قدر المسؤولية .. مع الانتباه لحدود مرحلة الخطوبة.
  
"
105393,"
   هو حمايا ينفع اقعد ادامه بشعري !!!!
  ","

   هو كأبيك !
  
"
105394,"
   انت شبه باباك جداً
  ","

   لأ .. طلعت أوت منك دي .. طويل زيه بس :)
   
   ويا رب أكون في طيبته وإخلاصه.
  
"
105395,"
   كان يحدث بيني و بين خطيبي تجاوزات لفظيه و احيانا كان يمسك ايدي😞 و لكن كنت برفض و واجهته بآن كل ده لا يجوز لاننا اغراب عن بعض حتي العقد و هو استجاب و رحب جدا و وعدني هيتوب لله و نستغفر و حصل فعلا
ولكن هل كل هذا سبب ما يحدث الان من مشاكل و تعقيدات ؟! هل هذا عقاب من ربنا ؟
  ","

   لأ .. بلاش الوسوسة دي !
   
   استغفرا كثيرا وحلوا مشاكلكم .. وأبشروا.
  
"
105396,"

    http://ask.fm/abuanaaas08/answers/141143007604
   
   و انا بشوف صورتهم ، الله يحفظهم يا رب ، أول ما خطر على بالي تلك الكلمات التي قرأتها لكم يوما ""لم أفهم معنى الأثر ""لم ير للمتحابين مثل النكاح"" إلا تلك الليلة"" ،،، ربنا يحفظهم يا رب ، أنا دعيتلهم يجتمعو في قصر في الفردوس الأعلى ليمتد الحب الطاهر ^_^
  ","

   هما أجمل قصة ممكن أشوفها في حياتي !
   
   يا رب .. يا رب .. يا رب ..
  
"
105397,"
   مامتك شيك اوى :D
  ","

   طبعا .. واتعلمت منها كتير 😃
  
"
105398,"
   زوجي كان متجوز قبل كده ...كل ما يقول كلام حلو اقوله اكيد كنت بتقولها كده ....او يمدحني اقوله كنت بتقولها  نفس الكلام...والله بحبه جدا وبيحبني جدا ..ازاي اطلع الموضوع ده من دماغي
  ","

   طول منت كده = هتخلي حياتك وحياته جحيم .. وهيبطل يقولك حاجة خالص !
   
   شيلي يا ماما ده من دماغك .. واتبسطي باللي بيقوله، واستوصي به خيرا، وإياك تقوليله كده تاني ..
   
   خلي عندك ثقة في نفسك .. ما تبقيش مهزوزة كده .. واعتبري نفسك أول حد في حياته.
  
"
105399,"
   ((((١٢٣))))
  ","

   مرحلة طبيعية .. ما تقلقيش ..
   
   حافظي على عالم خاص يسعدك .. صلاتك - قرآنك - أذكارك - قراءتك - هواياتك .. وهكذا ..
   
   وأبشري.
  
"
105400,"
   يا شيخنا
شابه انا.. تعرضت لموقف خذلان من اكتر ناس حبيتهم ف حياتي من ابنهم (اظنك فهمتني)
بحاول الم شتات نفسي .. وابني نفسي من ساعتها
سبحانه فتح علي طرق للخير لم اكن لاعلمها لولا هذا الخذلان
لكن..
والدتي ضدي مش عايزاني اعمل اي حاجه جديده غير اما اخلص دراسه
هي مش مدركه اني كرهت نفسي وده المنفذ
ارشدني
  ","

   سددي وقاربي .. وحافظي على أورادك التعبدية لتقوى روحك .. هذا المهم ..
  
"
105401,"
   هو الواحد لما يشتم على الاعلامين والمسئولين اللي هيجلطونا دول حرام
  ","

   حفظ لسانك أولى .. وأكثر من: حسبنا الله ونعم الوكيل.
  
"
105402,"
   هو حوار الاسك ده ابتداء ازي اصلا من الاول خااالص! انا عن نفسي كنت موجوده من سنه كده قبل المليون لقيت  اجابه سوال منك قدامي فقعدت اتبع بس انت اول واخد عرفك عرفك ازي
  ","

   والله بديته في الأول كتجربة وحب اطلاع !
   
   لكن ربك لما يريد بأه 😎
  
"
105403,"
   طيب ممكن تبعت سلامى لخالتو ❤ وقولها سبحان الى حببنا فيكى من غير ما نعرفك 😄 ربنا يحفظها يارب
  ","

   يا رب يا رب ..
   
   ادعولهم يلا .. أبي وأمي ❤️❤️
  
"
105404,"
   مشان الله ترد ع الفيس بوك ، مشان الله
  ","

   حاضر والله .. بس لما أفضى ..
   
   الفيس عليه ييجي ٢٠٠ رسالة 😢
  
"
105405,"
   عادى!؟ هذا رد على عدم صلاة خطيبى!؟؟
  ","

   مين قال كده ؟!
  
"
105406,"
   يااااريت تجااوب علي كل الاسئله اللي قبل كده عشاان متزعلش حد 😟😟
  ","

   يا رب محدش يزعل .. لكن مستحيل أقدر !
  
"
105407,"
   يا هلا🌸🌺🌹🍀
  ","

   ومس هلا 🌴
  
"
105408,"
   زوجتك اللي بتقولك ع اسم التدليل التاني اللي مش راضي تقوله يا شيخنا ؟ ^_^
  ","

   آه 😎
  
"
105409,"
   يا شيخ هوا المفروض البنت تسأل خطيبها ع الاباحيات 
انا ف طب وعمري ما سمعت عن العادة دي بس لقيت دكتور بيقول منتشره جدا بين الملتزمين 
وانا خطيبي ملتزم وعمره ما تجاوز
يعني بقيت خايفه من ذنوب الخلوات دي أو مش مطمنه للولاد عامة قرفانه يعني 
اعمل ايه
آخره معايا يبصلي جامد ويضحك ويقول هقول كلام بعد كدا
  ","

   خطيبك رجل محترم .. وسيبك من الوساوس دي !
  
"
105410,"
   حزينه ونفسى مكسورة
  ","

   اطرحيها على عتبة الجبار = يجبرك !
  
"
105411,"
   اجاريه :( طيب لو رفضت آثمة ؟
  ","

   نعم .. ما دام فيما لا تنفر منه الطباع.
  
"
105412,"
   عارف ياشيخ الحمد لله علي نعمة الستر ونعمة الخوف من ربنا انا امبارح بس عرفت قيمة""غلي نفسك""و""حافظي علي نفسك"" بعد اللي شوفته ف المواصلات كنت ماسكة نفسي من اني اعيط بالعافية  بالله عليك ياشيخ قول للبنات يغلوا نفسهم ويحافظوا علي نفسهم وقول للشباب اتقوا الله ف بنات الناس
  ","
  .......
  "
105413,"
   ++++++++ هنا
  ","

   عادي جدا .. جدا !
   
   ويا ريت تجاريه ساعتها كمان.
  
"
105414,"
   هو شغل البنات اللي فالعمل التطوعي المختلط مفيهوش شبهه يا شيخ
  ","

   فيه طبعا !
   
   والسلامة لا يعدلها شيء.
  
"
105415,"
   لسه خابز شوية عيش يستاهلوا بقك يا شيخ 😍
  ","

   تسلم ايدك والله يا عم 💚
   
   واحنا صغيرين كنت بقعد أنا وأخويا (نبطط) العيش لأمي 😃
  
"
105416,"
   انا بنت ، قابلت شاب من فترة في العمل الطوعي وكان ماشاء الله عليه ملتزم هو ضمن قائمتي على الفيس ، وما متواصلين ، من فترة بديت الاحظ انو بدا يتغير 
ممكن انصحه ولا ما يجوز ؟
  ","

   ما لك دخل أبدا.
  
"
105417,"
   من انت وماذا تريد؟..كمسلم
  ","

   متجمل بستر ربه .. يرجو إسعاد خلقه !
  
"
105418,"
   ياشيخنا انا عايزه اقول حاجه اذا كانت السهوكة هي سماع مشاكل الناس وهمومهم ومحاولة حلها اذا كانت هيا محاولة ادخال سعادة على قلب مسلم 
فهي نعم السهوكة
  ","

   نسخة مع الشكر لكل المشككين 😃
  
"
105419,"
   طلبت شخص في الموبايل ومااتكلمتش ولا كلمه بس كان نفسي اسمع صوته ومليش اي علاقة بيهةخالص بس بفكر فيه كتير اعمل ايه ؟
  ","

   تعمليله بلوك .. وتتجاوزي تماما الشعور ده.
  
"
105420,"
   مولانا عدينا المليون و بقينا نتقل يا مولانا 😂
  ","

   لا والله أبدا .. قايلكم من زمان هبقى مشغول شوية بعد كده فاعذروني .. ما هو لو تحولوا على الحساب = مستعد أتفرغ لكم والله 😬
   
   محدش بياكلها بالساهل.
  
"
105421,"
   السلام عليكم يا شيخ ^_^
أنا لسه بقول هو الشيخ ما ظهرش ليه^^ لقيتك بترد ، حصلي و دعيلك ، ان شاء الله اختم ليوم اذا ربي أراد ، دعواتك ، سلام
  ","

   الله يتقبل منا ومنكم يا رب ..
  
"
105422,"
   لو سمحت يا شيخنا....مهندس مدني 2016ابحث عن عمل خارج مصر في اي مكان في العالم ...ضاقت بنا السبل داخلها
  ","

   الله يرزقك ومن مثلك .. أجمعين ..
   
   وأنصحك بالتركيز على تطوير نفسك واكتساب أي خبرة ممكنة ..
   
   توّك طازة :)
  
"
105423,"
   ما هو أجمل اسم تدليل من وجهة نظرك؟
  ","

   (حمادة) كما تناديني أمي .. وواحد تاني مش هقوله 😬
  
"
105424,"
   شفت قريبتي بالغلط بشعرها وهي عندنا وفتنت بها بصراحة مع اني ملتزم ومتدايق من نفسي وبتيجي في بالي 😔 اتقدم لها ولا شوية وهتروح من بالي لاني مش جاهز اتقدم ولا اعمل ايه؟
  ","

   لو كل واحد شاف واحدة بشعرها عمل زيك = البلد كلها هتبات في الشارع 😬
   
   تجاوز يا حبيبي .. واطرد الخاطر كلما جاءك .. وفقك الله وأعانك.
  
"
105425,"
   امي اليوم طلعت  على القدس على المسجد الأقصى 📿واليهود عبوا الدنيا حواجز 😞ولهسا ما روحت 😞ادعي ربنا يسهل الأمور واليهود ما يأخروها ويمشوها بسرعة
  ","

   أدعي ربنا يرجعها بالسلامة .. وأدعي ربنا يطهر أقصانا من اليهود .. يااا رب.
  
"
105426,"
   أهدانى خاطبى هدية بشكل قلب ...ده يعتبر تجاوز؟
  ","

   لأ 😂
  
"
105427,"
   رد عليا دانا عيد ميلادى بكره ومخنوقه جدا عشان بابا سيبني من وأنا صغيره ماما اللي ربتني. قولي بداله يمكن افرح
  ","

   أنا وكل اللي هنا بنقولك:
   
   كل سنة وأنت طيبة .. وعمر مديد يا رب على طاعة وسعادة 🎉🎈🎂🎈🎉
  
"
105428,"
   ماذا يفعل من أصابه شك في الله والدين !
  ","

   يلزم الصلاة .. ويكثر من قراءة القرآن والذكر .. ويدعو الله بالهداية !
  
"
105429,"
   السلام عليكم.زميلي معجب بيا وكان عايز يتقدملي بس أهله رفضو الموضوع علشان انا  من محافظة بعيدة شوية عنهم !.مش قادرة اقتنع ان ده سبب كافي انهم يرفضو خصوصا ان انا وهو دكاترة زي بعض واننا اجتماعيا تقريبا زي بعض ..هل البعد سبب كافي ليهم انهم يرفضو الموضوع ؟!هما مش كده بيعسرو حلال ربنا؟!!
  ","

   دي مش مسألتك الوقت !
   
   ده دوره هو .. يضغط ويصر ويقنعهم ..
   
   معملش كده = يبقى تجاوزي الأمر تماما.
  
"
105430,"
   طلبه كلية التمريض بتتابع حضرتك وبتحبك جدااااا دعوه لينا بقى لاننا مفحوتين مستشفيات
  ","

   عاشوا يا شباب 💚
   
   بنرحب بالجميع .. ودعواتنا للجميع والله.
  
"
105431,"
   أنا عندي شلل وجه نصفي من عمر 14 سنة و انا حاليا 29 سنة، شفيت منه بنسبة 80% المشكلة أنو لا يظهر للعيان في الحياة اليوميةالا نادرا و لا يمكن تمييزه الا من شخص متخصص، مشكلتي مع الصور الثابة حيث يبدو جليا، مذا أفعل مع شخص متقدم لخطبتي، أخته طلبت صورة ، هل يجب آن أخبرهم من اول وهلة ، جزاكم الله خيرا ^_^
  ","

   لأ .. خليه يجلس معاك أحسن .. وما تقوليش ما دام مش ملحوظ !
   
   ربنا يتم عافيتك .. ويشفيك شفاء لا يغادر أثرا.
  
"
105432,"
   تاني وتالت ورابع يمكن حضرتك تجاوب بئي المرة دي
ازاي أغير صفة الكدب في خطيبي
  ","

   واجهيه .. واتفقي معاه لازم يجاهد نفسه في تغييرها .. وما دام بيتصلح واستعداده كويس = اصبري عليه .. وعديله لو حاجة هامشية يعني مش كل مرة لازم تقفشيه.
  
"
105433,"
   ##

يارب تشوف رسالتى وتكون سبب فى ارشادنا للصح
  ","

   المعذرة والله .. أسئلة الأجزاء معدتش تنفع هنا خالص.
  
"
105434,"
   ما عدتش أشيل هم إني أروح الكليه ومعرفش اتابع حضرتك..الكلية قامت بالواجب وركبولنا واي فاي ف المدرج 😎
  ","

   وأنا من مكاني هنا بشكر الكلية لتضامنها مع المتابعين الكرام 😬
  
"
105435,"
   شيخ مهمد انا بحبك قووى 💚
أسمى أنس زى ابنك وعندى 10 سنوات ☺
  ","

   حبيبي يا أنس .. غالي والاسم غالي .. معقول ١٠ سنين وقاعد هنا معانا ؟!
   
   لو قابلتك في يوم = لك عندي هدية تعجبك 😘
  
"
105436,"
   ارجوك تجاوبني 
لو انا قلت لبنت عمي تستناني وترفض عرسان علشان هخطبها وفعلاً استنتني 4 سنين بعد كده حصلت مشاكل في العيلة ورفضو اهلي واهلها الزواج.. وانا بعدها خطبت 
هل قلة مروءة اني خطبت قبلها؟ 
ومأثر عليا جداً انها اكيد متدايقة 😓
  ","

   قلة مروءة إنك كلمتها قبل وعلقتها قبل ما تكون ضامن ظروفك !
   
   وده بالنص اللي قلته هنا:
   

    https://www.facebook.com/m.atiia.soliman/posts/901793983233781
   

   نسخة مع الشكر لكل المتعجلين .. ولكل المنتظرات !
   
   (وأنت فامض في خطبتك كما أنت .. والله يرزقها -بمنه- خيرا منك).
  
"
105437,"
   سيخ محمد نحن نحبك فى الله بجد والله🌹🌹
  ","

   اللي أوله سيخ = آخره كفتة 😬
   
   (أحبكم الله وأكرمكم .. معلش الألشة حكمت).
  
"
