,Question,Answer
727376,"
   How do you truly feel right now?
  ","
  i feel alright
  "
727377,"
   Yeah but if ydk why waste time on answering
  ","
  again , it’s MY page & i’ll answer what i want
  "
727378,"
   Why answer then?
  ","
  well it’s MY page
  "
727379,"
   So I have a friend from college we haven’t been really communicating that much texting or calling. I want to tell her that we should stay in touch more often ( text and call more) how can I say this to her?
  ","
  idc
  "
727380,"
   Do you ever feel like supporting trump is just another way to be openly racist in white america
  ","
  yep
  "
727381,"
   What made you smile today? P.S. Don't say nothing, you don't have to wait for anything to make you smile! 😉
  ","
  my kids and hubby
  "
727382,"
   Ho
  ","
  thank you. i prefer lil sl*t
  "
727383,"
   yes!!!
  ","
  thanks
  "
727384,"
   Your longest relationship?
  ","
  my current one
  "
727385,"
   С чего надо начинать день?
  ","
  am i cute yet?
  "
727386,"

    https://youtu.be/nU3YT_UDHBc
   
","
  stop sending me links
  
  send me questions about MEH
  "
727387,"
   Do you think you would have found being the adoptee of gay parents easy or challenging?
  ","
  i don’t see why it would be challenging
  "
727388,"
   What do you care about the most ?
  ","
  my kids & hubby
  "
727389,"

    www.uber.com/us/en/drive/nyc-suburbs/
   
","
  idc
  "
727390,"
   where are you from ?
  ","
  one of the 50 states
  "
727391,"
   Who say's
  ","
  obviously me wtf
  "
727392,"
   What is a ""junk"" food you really like?
  ","
  unhealthy lmao
  "
727393,"
   are you flexble
  ","
  not in the slightest
  "
727394,"
   would you ever go on a game show
  ","
  no
  "
727395,"
   ok then. sorry about that
  ","
  bye
  "
727396,"
   Happy birthday to you
  ","
  it’s not my birthday.
  
  let’s not be stupid
  "
727397,"
   Fav food in Chicago?
  ","
  idk why you would assume i’ve been to Chicago
  "
727398,"
   Everything comes from nothing and with the right mindset anything is achievable?
  ","
  i’ll never understand why i paid $250 for my phone bill td
  "
727399,"
   what r u doing
  ","
  waiting for my mom to come over - drop bring over her grandsons gift and cake.
  "
727400,"
   wow your rank #8
  ","
  am i?
  "
727401,"
   Think about your favorite song. What emotions do you feel when you listen to it? Do you feel sad, joyful, excited, angry?
  ","
  i’ll NEVER understand why cheating is SOOO glorified these days .
  "
727402,"
   Backpacks or fanny packs
  ","
  probably should’ve said yes to going to my in laws . wanna see my little lady
  "
727403,"
   Which is worse?: Getting flipped in the air by a 2000 lb angry bull or being covered by killer bees
  ","
  omg 😳
  "
727404,"
   Thank you!! You’re also sweet wtf 💖💖 theyre dying to start any kind of drama lmaooo
  ","
  thank you bby 🥺💓. they’re simply just bored lol.
  
  what fxcking weirdos 🥴
  "
727405,"
   i thought
   
    @OGalpacasarenice3
   
   didnt like you
  ","
  y’all ; we like each other . she’s a sweet thang 🥺✨💓.
  
  now stop sending me this
  "
727406,"
   Do you like to gossip?
  ","
  sometimes 😈
  "
727407,"
   Waffles or pancakes?
  ","
  waffles
  "
727408,"
   Who is more likely to be arrested at a grocery store in a thong... a man or a woman ?
  ","
  i can i just be spammed with more coins 🥺
  "
727409,"
   Who? 🤔
  ","
  ?
  "
727410,"
   What do you and your friends have in common?
  ","
  what are even friends
  "
727411,"

    @PositiveVibesOnly
   
","
  STOP SENDING ME YOUR LINK FFS
  "
727412,"
   What would you change about askFM?
  ","
  the blocking system
  "
727413,"
   Would you go to a College hospital (a hospital that has mostly students and medical teachers)? 
I went to IU north tonight and I'm absolutely inlove with them even though they are the college hospital!
  ","
  mhm i probably would but i’d be a little freaked out
  "
727414,"
   If there’s something strange in your neighborhood, who you gonna call?
  ","
  i tend to mind my business
  "
727415,"
   I want to eat healthier. Could you please help me by answering this survey? Thank you! ☺️
   
    https://www.surveymonkey.com/r/2BMN2LD
   
","
  no
  "
727416,"
   Halloween Trivia👻: What is the name of the Celtic harvest festival that many people believe Halloween is based on?
  ","
  🤷🏽‍♀️👻🎃
  "
727417,"
   Can you let go sweet stuff for a month?
  ","
  gunna file for unemployment and i think i’m going to file a law suit against my old job
  "
727418,"
   Happy Wednesday! You've made it half way! You've got this! Have a great day :3
  ","
  i hope you have an amazing Wednesday.
  "
727419,"
   like my answer and maybe you’ll get coins xx
  ","
  🤪
  "
727420,"
   how do you know you had a miscarriage
  ","
  i was cramping and passing big blood clots . called the doctors that same morning . they confirmed it
  "
727421,"
   xxx
  ","
  :)
  "
727422,"
   Which do you think are more intelligent: cats or dogs?
  ","
  i rly don’t care t b h
  "
727423,"
   why doesn’t ur in law like you
  ","
  cuz she’s a bitter lady .
  
  but my husband wanted me to go over there with him later but i don’t feel like it
  "
727424,"
   me too baby me too x
  ","
  🤩✨
  "
727425,"
   Garanq canotananq
  ","
  can’t believe my son is 7 td
  "
727426,"
   damn i tried
  ","
  i just want some coins 🥺
  "
727427,"
   give me 1000
  ","
  i’m trynna gain coins not lose em
  "
727428,"
   do it!!
  ","
  it will cost 1,000 coins
  "
727429,"
   Tell a scary 👻 movie
  ","
  no . just to watch one
  "
727430,"
   What is one thing you own that you will never be able to throw away?
  ","
  wanna post booty pics 🥺
  "
727431,"
   Happy Back To The Future Day
  ","
  okay guys spam me with bunch of questions . be nosey
  "
727432,"
   Where is your father ?
  ","
  who cares
  "
727433,"
   What's more important for you eating&sleeping or traveling ? (same question different answer) 🌚
  ","
  add me
  "
727434,"
   If I don't like a food or if I am not used at it, should I still eat/drink it and get used at it?
  ","
  asking me dumb questions
  "
727435,"
   God help men who have no money.
  ","
  idc
  "
727436,"
   Have you ever broken up with a friend ?
  ","
  yep yep
  "
727437,"
   Which mobile app are you addicted the most to?
  ","
  i can’t believe my son is 7 today 😭
  "
727438,"
   You look like
   
    @soulful_beauty
   
","
  ugh no i don’t lol.
  
  i look like myself
  "
727439,"
   God help men.
  ","
  lmaooo
  "
727440,"
   Would you rather dip your french fries in ketchup, a wendy’s frosty, or ranch?
  ","
  IM NOT PLAYING WOULD YOU RATHER
  "
727441,"
   What is the single most important thing in making a relationship work?
  ","
  trust
  "
727442,"
   are you atheltic
  ","
  no
  "
727443,"
   ok egg head.
  ","
  cool story
  "
727444,"
   you look like an onion
  ","
  you sound dumb
  "
727445,"
   do you know any homophobic
  ","
  and i don’t associate with them
  "
727446,"
   Likewise bbg 🥰🥰🥰
  ","
  that made me happy 🥺💓
  "
727447,"
   What’s one thing that will set you off instantly? I get pissed when people grab things out of my hands
  ","
  when i have to constantly repeat myself , when ppl WANT to be ME. when people lie and i know the REAL them. grinds my fxcking gears
  "
727448,"
   what social media site/app do you have the most followers/friends on?
  ","
  i’d say either snapchat or fb
  "
727449,"
   do you follow
   
    @OGalpacasarenice3
   
","
  ofc 🥺😍
  "
727450,"
   why?
  ","
  cuz . i love the questions and coins & hearts ♥️
  "
727451,"
   How are you today?
  ","
  i could be better
  "
727452,"
   omg? why? what happened?
  ","
  honesty they were a shxtty company.
  "
727453,"
   We're going on a trip in our favorite rocket ship Zooming through the sky, Little Einsteins Climb aboard, get ready to explore There's so much to find, Little Einsteins
  ","
  alright y’all . keep spamming me .
  
  enjoying answering y’all questions
  "
727454,"
   Ok
  ","
  bye
  "
727455,"
   When did something start out badly for you but in the end, it was great?
  ","
  quit my job today. i had enough of their bullshxt
  "
727456,"
   You love massage?
  ","
  what message?
  "
727457,"
   🍫🍯
  ","
  wow i feel so loved td guys 🥺
  "
727458,"
   Ur cute
  ","
  thanks?
  "
727459,"
   Is lasagna pasta or lasagna? 😈😋
  ","
  lasagna 😈
  "
727460,"
   *sends late Sunday/ Early Monday hugs*
  ","

   @elysssa_d
  

   @reachel_n
  

   @NicoleBuckleyyx
  

   @af9495
  

   @Ice_Frozen_Vocals
  

   @TrivialTrinket
  

   @poetalunam
  

   @BigAmericanFatso
  

   @Hayleywilson21
  

   @OGalpacasarenice3
  

   @motherofjedis
  

   @littletrvst
  
"
727461,"
   Paintball or Laser Tag? 🔫
  ","
  honestly day
  "
727462,"
   Agree or disagree 

Shoutouts can be annoying
  ","
  annoying. i have mine off
  "
727463,"
   Have you ever gotten your photo taken with the beautiful and majestic Mexican zebra?
  ","
  lol no Tom 😆
  "
727464,"
   Do you have tiktok?
  ","
  yea.
  "
727465,"
   You have had miscarriages? I’m so sorry
  ","
  back in July . and thanks
  "
727466,"
   ever lost the will to live?
  ","
  yep
  "
727467,"
   what sign are you compatible with?
  ","
  idk . i don’t rly care about being compatible with a sign
  "
727468,"
   Spam u w what
  ","
  questions about me and my life , my past , kids , mother-in-law, husband, miscarriages etc
  "
727469,"
   Why did ur mil take u guys to court? If it wasn’t abt custody?
  ","
  child support lmao . even tho she gets money from the government and she’s getting unemployment.
  
  she’s gets over 1200 a month
  "
727470,"
   What was different
  ","
  the timing
  "
727471,"
   ur rank is slipping mate i member you use to be like number 5
  ","
  well i’m #20 now and i rly don’t care tbh .
  "
727472,"
   Would you rathe rdate a dark or light skin? based omn ur preference
  ","
  i’m not playing would you rather
  "
727473,"
   c*nt
  ","
  thanks 🤩
  "
727474,"
   team Columbus Day or Indigenous People’s Day
  ","
  keep spamming me y’all
  "
727475,"
   wasn’t tryna be rude man. not at all.
  ","
  no problem
  "
727476,"
   Why did you give up custody of ur daughter but not ur son?
  ","
  i had my son 7 years ago and has my daughter a year and half ago. things were different
  "
727477,"
   I’m sorry but no matter how good someone one was kids, I would never give a vile woman who hated me custody of my children. Like wut? I’m so confused
  ","
  that’s what’s wrong with society. she’s NEVER harmed my kids or treated them differently cuz she doesn’t like me. i’m not no bitter mom. i’m glad she’s invested in her grandkids life . now if she was to ever harm my kids of course she wouldn’t be allowed to see them. but our problems HAS nothing to do with our kids
  "
727478,"
   Wait , She has custody of both ur kids?
  ","
  oh hell no lmao.
  
  only of our daughter . who just turned on in April
  "
727479,"
   What’s the abridged story of the messy 8 years ?
  ","
  she just doesn’t like me and HAS no idea why. if you ask her she can’t tell you why. lowkey she likes me . she’s just way too deep with her lies and can’t get over herself
  "
727480,"
   Why did you give her custody and not just let her temporarily live w them/be a caretaker?
  ","
  it’s what’s best
  "
727481,"
   Mayne what kinda mom takes their own son to court ...
  ","
  a vile one . she’s fxcking evil tbh . the shxt she has put her son through cuz he’s with me is insane
  "
727482,"
   i know! i was just surprised you said you haven’t liked her for 8 years but gave her custody
  ","
  well, just because i don’t like her or we don’t like each other doesn’t mean she isn’t amazing to our kids . that’s one thing i can NEVER knock is how she is with kids
  "
727483,"
   Who named ur kids?
  ","
  we did
  "
727484,"
   Did you have one?
  ","
  nope.
  
  found out at 20 weeks with my son and found out at 8 weeks with my daughter
  "
727485,"
   wait i thought she had custody of one of ur and ur husband’s kids?
  ","
  okay? because WE gave her custody lol. she NEVER took it . if it wasn’t for our decisions she wouldn’t have her but i wouldn’t trade it . she treats her grand babies amazing tho
  "
727486,"
   What’s the hardest thing abt marriage?
  ","
  honestly i wouldn’t rly say anything is hard. our relationship is still about the same as before we got married .
  "
727487,"
   Did your mil try to take you to court once?
  ","
  she has taken both of us
  "
727488,"
   What went down with your mil?
  ","
  that’s a WHOLE messy story of 8 years .
  "
727489,"
   What’s weomg w u mil?
  ","
  lol this thread has nothing to do with my mil . but she’s annoying and i don’t like her . haven’t in almost 8 years
  "
727490,"
   where do u work
  ","
  that info i don’t want to discuss on here
  "
727491,"
   I dont get what u want us to ask questions about. You don’t answer questions about yourself, your opinions, politics, what you like, you family. I’m not tryna be rude but like... what should we ask questions abt?
  ","
  obviously my life as i stated many times . y’all don’t ask me about me . instead you guys ask me stupid ones that have NOTHING to do with me or my life
  "
727492,"
   What happened ?
  ","
  they’re BOTH annoying .
  "
727493,"
   What do you like best about yourself?
  ","
  the way i care for others more than my own self
  "
727494,"
   What’s the best way to spend a New Year’s eve
  ","
  i literally don’t have the patience for my husband and mother-in-law today
  "
727495,"
   What is your feelings towards gender reveal parties?
  ","
  no feelings
  "
727496,"
   Have you ever met a celebrity or someone famous? ⭐
  ","
  so sick & tired of this
  "
727497,"
   Last movie to make you cry?
  ","
  ugh , i have work at 2pm today 😒
  "
727498,"
   Do you like the rain? ❤️🌧
  ","
  sometimes. depending on my mood lol
  "
727499,"
   Do you have siblings? How many?
  ","
  i have 2
  "
727500,"
   Hope you all are having a great day! Just a reminder the Dodgers came back from a 3-1 series deficit and won the National League and are on their way to the World Series!!
  ","
  i rather the Yankees 🤪. but you have a GREAT day Tom 💓
  "
727501,"
   What is your favourite hair style ?
  ","
  i don’t have one
  "
727502,"
   Do you like Hershey?
  ","
  yummy 🤤
  "
727503,"
   Do you watch a lot of movies?
  ","
  it’s also weird how this girl gave her 4 & 5 year old up to her sister so she can do drugs . weird how she talks about the kids she don’t have. weird how she was trynna have a baby by guy she barely knew 🤢🤮. can’t stand a nasty bxtch . no goals . only wants to fxck the next guy
  "
727504,"
   Do you rely on your ""gut feeling""?
  ","
  i guess
  "
727505,"
   🌙 Do you like to use a heavy blanket when going to sleep or do you like to use 🌃 maybe a sheet or two or do you sleep with no blanket? 😴
  ","
  i use a heavy blanket with the ac on
  "
727506,"
   what was the emoji for haha
  ","
  i don’t remember what emoji
  "
727507,"
   If you could appear on any TV show of your choice what would it be and why?
  ","
  spam my inbox
  "
727508,"
   फर्जी समाचार और असली समाचार के बीच का फर्क कैसे समझा जाए?
  ","
  idk why you guys can’t speak fxcking english on my page
  "
727509,"
   Te amo
  ","
  gross
  "
727510,"
   what is the greatest I can't come into work today excuse you've ever heard
  ","
  idc about you going into work or not
  "
727511,"
   Link to a funny video u've watched recently?
  ","
  no
  "
727512,"
   क्या आपके वॉल पर कोई आर्ट या पोस्टर है? तस्वीर पोस्ट करें!
  ","
  you have been blocked
  "
727513,"
   sup?
  ","
  hello
  "
727514,"
   weirdest dream you've ever had
  ","
  this girl i know irl is a fxcking weirdo. she wants to be me so bad & it drives me fxcking insane
  "
727515,"
   Thanks 🥺they’re so annoying lmfao this doesn’t end
  ","
  you’re welcome 😘. i see every time i see you in my feed . they’re so annoying. i feel bad 🥺
  "
727516,"
   I heart
   
    @OGalpacasarenice3
   
   and Robbie
  ","
  can y’all leave her tf alone . fxcking obsessed
  "
727517,"
   Have you ever been scratched by a cat?
  ","
  honestly night
  
  spam me
  "
727518,"
   What memories from your childhood stick out most?
  ","
  none
  "
727519,"
   what do you do when you’re in a bad mood you just can’t get rid of?
  ","
  i smoke , i listen to music , go to sleep , or take a walk 😊
  "
727520,"
   Do you like Halloween?
  ","
  i do 🎃 👻
  "
727521,"
   Yay or nay: candycorn?
  ","
  yay
  "
727522,"
   Who makes you laugh?
  ","
  this makes me laugh . lmao
  "
727523,"
   Thanks beautiful!
  ","
  no problem gorgeous 😊
  "
727524,"
   would you be more annoyed if your husband or future husband  forgets your birthday or lose your wedding ring
  ","
  why would my husband forget my birthday and why would he have my ring? lmao
  "
727525,"
   are you a shy person
  ","
  depends
  "
727526,"
   forgot to add
  ","

   @OGalpacasarenice3
  

   @carlahall88
  
"
727527,"
   Who are you favourite accounts to follow?
  ","

   @elysssa_d
  

   @reachel_n
  

   @NicoleBuckleyyx
  

   @af9495
  

   @Ice_Frozen_Vocals
  

   @TrivialTrinket
  

   @poetalunam
  

   @BigAmericanFatso
  

   @lnr87
  

   @Hayleywilson21
  

   @littletrvst
  

   @courtneym4
  

   @kittiemeowsie
  

   @ArianaIsBack
  

   @mamuschu
  

   @keepmovingforwardx
  

   @askamanz5506
  

   @maresx
  

   @CelineM96
  

   @CrxstalCastles
  

   @motherofjedis
  

   @emmamaryy37528
  

   @eatyourcake
  
"
727528,"
   Why is the NFL so apolitical, and NFL players penalized for being political, but the NBA isn’t? (I.e. what happened to Colin Kapernick vs all the basketball players having black lives matter jerseys? Like what?)
  ","
  can i get questions about me
  "
727529,"
   What’s your favorite thing to watch during the winter olympics?
  ","
  i don’t watch that
  "
727530,"
   Lazy
  ","
  i work but yet i’m lazy LOL
  "
727531,"
   Do you want to be an Uber driver on Saturdays and Sundays?
  ","
  bye asking dumb questions
  "
727532,"
   Who are you?
  ","
  a person
  "
727533,"
   which days of the week don't you work on?
  ","
  saturday and sundays
  "
727534,"
   Favorite song
  ","
  don’t have one
  "
727535,"
   Favorite food
  ","
  don’t have one
  "
727536,"
   How are you pretty
  ","
  fine
  "
727537,"
   Hi
  ","
  this isn’t a question
  "
727538,"
   Never mind. I just thought it was wrong because the user is intentionally doing it and posting nothing but one emoji and letters. My apologies, have a great day.
  ","
  if they aren’t faking anyone or throwing hate . i don’t see what the problem is . reporting someone for making spam accounts sounds just foolish
  "
727539,"
   The user has made 5 different accounts in a week. It’s a spam account.
  ","
  okay????? ppl aren’t allow to make spam accounts??? lmao wth
  "
727540,"
   😂🤣 #hotgirl #superhot 💯🔥📸👌 more pictures of that beautiful face
  ","
  mhm thanks
  "
727541,"

    @ablue10
   
   is a spam account and is ranked 10 because the user buys coins. Report it.
  ","
  you’re allowed to buy coins.....
  
  what’s the issue
  "
727542,"
   What do you think is the best way to deal with hate on here?
  ","
  honestly laugh , ignore , block
  "
727543,"
   Space 🦋
  ","
  i’m so so ready for another little baby 🥺.
  "
727544,"
   Fav college football team?
  ","
  somebody rly wants my attention 🥴
  "
727545,"
   Are you sick of political commercials too? 😂😂
  ","
  i literally can’t stand females who lie . like you go as far as to lying about your kids nationality
  "
727546,"
   Sorry about the one in heaven.
  ","
  i had a miscarriage back in July ☹️
  "
727547,"
   you’re beautiful 😍
  ","
  thank ya
  "
727548,"

    https://youtu.be/oV-w-pKRTvw
   
   How do you feel while listening?
  ","
  i’m not clicking that
  "
727549,"
   how many kids do you have ?
  ","
  2 and one in heaven
  "
727550,"
   what’s your favorite Tim Burton movie? We are currently watching Corpse Bride.
  ","
  Beetle juice and Alice in wonderland
  "
727551,"
   At least I’ll never have to be afraid of the police :)
  ","
  i’m not afraid of them lmaooo .
  
  idk why i would be
  "
727552,"
   Did anyone else get that ""you are in a username poll group, answer his question now"" push notification from ask.fm? What's that all about? Does anyone know what that means?
  ","
  yeah i seen it . clicked the notification but it just took me to my home page lol. how odd
  "
727553,"
   Lmaooooo well you’re like 12 so take a seat 😴
  ","
  12????
  
  last i checked i was born in 94 smh
  
  what a bad joke or insult . whatever tf you were trynna do lmao .
  "
727554,"
   How can you block someone anonymous?
  ","
  by swiping left and clicking the flag button . and click B L O C K
  "
727555,"
   How does it feel to be Black?
  ","
  you mean mixed? LMFAOOO
  
  seriously it’s like half you never went to school before . or seems like most of y’all dropped out smh
  "
727556,"
   But you got this attitude that is so disgusting, you aren’t friendly or inviting to anyone who comes onto your page
  ","
  again i don’t have any attitude. you’re just mad because i don’t care about some strangers life . this page is mine so it’s ABOUT ME. i’m here to answer questions about ME. nobody else .
  "
727557,"
   Just letting everyone know I'm trying my best to answer as many questions and socialize with as many as you as I possibly can a day. I've been behind on questions, been insanely busy with work, and been having some tough days this month but I am back and hope you are all having a wonderful night 🧡
  ","
  honestly same with me. i have tons and tons of questions . and i’m not on ask a lot lol. but it’s okay. glad to see you when you answer my questions 💓. i hope you have an amazing day 😊
  "
727558,"
   Well since you didn’t specify, I’m going to keep asking dumb stuff 🙄
  ","
  and you’ll get blocked 🙂
  "
727559,"
   Man it’s too bad your crap attitude can’t get you kicked out
  ","
  i don’t have an attitude lol.
  
  i’m in a pretty good mood today.
  
  so idk what you’re even speaking about
  "
727560,"
   Well you didn’t specify that, so looks like you’re SOL
  ","
  i don’t get how i’m SOL
  
  lmaoo smh
  "
727561,"
   What is the strangest habit you have?
  ","
  i have to clean under my nails . i can’t stand dirty nails. i clean my husbands and my kids lol
  "
727562,"
   What age did you move out? Was it rented or owned?
  ","
  22. i rent
  "
727563,"
   I hope you have an amazing day love 💕
  ","
  thanks
  "
727564,"
   You said to spam you, you didn’t say what to put 🤑
  ","
  i said spam me with questions .
  
  obviously nobody wants stupid questions .
  "
727565,"
   How is everyone spending their Sunday? 🌞
  ","
  i’m at work until 2pm. came in at 6am. but other than that not bad . gonna cook some dinner later when i get home
  "
727566,"
   Do you know what manners are?
  ","
  asking me stupid questions now
  "
727567,"
   Why are you so damn rude?
  ","
  i’m rude cuz i don’t care about a strangers life .
  
  yep
  "
727568,"
   I wish the coming is better 🙏
  ","
  thanks
  "
727569,"
   How old are you?
  ","
  i’ll be 26 in 20 days
  "
727570,"
   Are you into girls or guys?
  ","
  i’m married to a guy .
  
  if i was single i would be with a female . i prefer them
  "
727571,"
   Why
  ","
  because i obviously didn’t have a good one
  "
727572,"
   Do you think you’re better than everyone else?
  ","
  not in the slightest
  "
727573,"
   What is your favourite memory from your childhood? 🧠
  ","
  i tend to block out most of my childhood
  "
727574,"
   Thanks so much 🤠
  ","
  guys spam me i’m bored at work
  "
727575,"
   This is way bigger than you
  ","
  again idc about a strangers life
  "
727576,"
   Hi pretty. I need your advice! I’m a 20 y/o AFRICAN man, I live in California. A GORGEOUS WHITE GIRL (19) at my university saw my tribal marks and ASKED ME “what if me and you got married and had a BABY, would you do that baby”? Why do you think she said that? What should I do?
  ","
  idc
  "
727577,"
   I hope you have a fantastic day 💖
  ","
  same
  "
727578,"
   Oh I’m so sorry, that is totally my bad. I’m still getting use to the app all over again 🤦🏼‍♀️
  ","
  ok
  "
727579,"
   Hey Queen 💋 I am starting up a new account here on ask, would love to know if you’d be willing to do a follow for follow? Have an amazing day 🦋
  ","
  anon tho lol .
  
  i d k who you are
  "
727580,"
   Apparently today was ""pasta day""... did you have any today? I didn't.
  ","
  i did not lol
  "
727581,"
   Would you change your nationality if you were given a chance? Why? / Why not?
  ","
  i wouldn’t .
  
  ppl should live where they come from
  "
727582,"
   كم راتبك ؟
  ","
  🦋
  "
727583,"
   would you rather call or text? 💬
  ","
  text but even that i suck at.
  
  i have over 200 unread messages
  "
727584,"
   homemade or delivery food??? 😋
  ","
  both???
  "
727585,"
   مساء الخير 😍♥️
  ","
  can’t wait to try for another baby in a couple of months 🥺
  "
727586,"
   Kiss my assqa
  ","
  you can’t even type
  "
727587,"
   مسائكم خير 💙
  ","
  speak fxcking english on my page
  "
727588,"
   That speechless moment ???
  ","
  when i found i was having a miscarriage back in July
  "
727589,"
   do you partake in any artistic hobbies? if you're comfortable posting, post an example of what you've done!
  ","
  actually i don’t . i can’t draw for shit but i do love art and paintings
  "
727590,"
   what is your favorite song and/or album to listen to when you're feeling sad?
  ","
  Frank Ocean - Channel Orange
  "
727591,"
   How’s Nevaeh doing?
  ","
  she’s doing perfect .
  
  looking exactly like her daddy
  "
727592,"
   🎃🦇Name a horror movie that starts with your name 🗡
  ","
  i don’t think there’s any with my name lol
  "
727593,"
   If you could live anywhere in the world, where would it be? ✨🌎
  ","
  Australia
  "
727594,"
   What is a thing you don't like sharing? It can be an item, a food etc.
  ","
  my food , my money , my husband , my kids , my clothes ,
  "
727595,"
   Do you believe in destiny? What's yours?👦
  ","
  idk why everyone at my job who sees me keeps staring at me .
  "
727596,"
   Do you like outdoor activities?
  ","
  i do
  "
727597,"
   How strict are your parents? 😂🤪
  ","
  i’m 26 so not
  "
727598,"
   When was the last time you spent an entire day without your phone? What did you do? 📱
  ","
  nobody is without there phones now a days
  "
727599,"
   What do you do when it’s 5 am , sleeping alone in your car , and you feel like literally dying ..
  ","
  ugh i’ve only been at work for 2hrs and i already want to leave
  "
727600,"
   Amazing 😍
  ","
  thanks
  "
727601,"
   Puedes votar a tu derecha por mi amigo, por favor
   
    https://ask.fm/EdithAJ/photopolls/183867262
   
   :)))
  ","
  speak fxcking english on my page
  "
727602,"
   Your hair 😍❤️
  ","
  what about it?
  "
727603,"
   what was the last thing to make you laugh
  ","
  this Becca and Juliana drama is nuts
  "
727604,"
   What hobby did you start doing most recently?
  ","
  i want to learn how to garden
  "
727605,"
   recently Ben Shapiro explained why he didn’t consider rap to be music. “There are three elements to music: harmony, melody rhythm, rap only fulfills one of these, the rhythm section. There not a lot of harmony or melody, it’s basically spoken rhythm.” what do you think??
  ","
  hi y’all spam me
  "
727606,"
   Have you ever dated a bisexual person?
  ","
  yeah
  "
727607,"
   Are you a supporter of the LGTB community
  ","
  yeah
  "
727608,"
   This person was talking about ugliness, and you came to mind:
   
    https://ask.fm/Cupcakethequeen1/threads/165028167055
   
","
  can’t be bothered to click links
  "
727609,"
   Do you believe in past lives and we will be someone else or someting else when we die example we come. Back as as tree, plant, animal or another person
  ","
  when you die you die
  "
727610,"
   Do you always smile for pictures?
  ","
  no
  "
727611,"
   How much did you weigh when you were born
  ","
  8lbs 1oz
  "
727612,"
   Does jealousy harm relationships?
  ","
  uh yeah
  "
727613,"
   Why?
  ","
  spam me with questions y’all.
  
  i’m wide awake
  "
727614,"
   Can I be your friend outside the app?
  ","
  NO‼️
  "
727615,"
   What's the last thing you laughed about till you cried?
  ","
  spam me y’all ‼️
  "
727616,"
   So liberals, if trump is so bad, then explain how you solve quadratic equations using the Quadratic formula...
  ","
  sigh i would’ve been almost half through my pregnancy ☹️
  "
727617,"
   Do you ever get sad about your recent miscarriage
  ","
  yes. i think of it often actually .
  
  id be 18w2d
  "
727618,"
   how old are your kids?
  ","
  my daughter is 1 1/2 and my son will be 7 on wednesday
  "
727619,"
   you’re gorgeous
  ","
  thank ya
  "
727620,"
   how’s Nevaeh
  ","
  she’s doing amazing.
  
  i just love her sm 🥺💓
  "
727621,"
   What Halloween candy or just candy is your favorite?
  ","
  i love 3 musketeers
  "
727622,"
   How did you meet your best friend and how did you become best friends
  ","
  my best friend is my husband
  "
727623,"
   Do you think a man is a less of a man if he cried at something
  ","
  uh. no?
  "
727624,"
   Are you happy
  ","
  i’m annoyed
  "
727625,"
   Five below or under armour
  ","
  i’m so tired of ppl complaining
  "
727626,"
   How much??
  ","
  well that’s my business
  "
727627,"
   How well did it do?
  ","
  it did amazing
  "
727628,"
   Would/could you date someone with an Onlyfans account?
  ","
  i had one and my husband didn’t care . i should make one again
  "
727629,"
   I don't speak english well
  ","
  idc
  "
727630,"
   Which is the corrected phrase ""I suggest you take a picture"" or ""I suggest to take a picture""?
  ","
  why send this twice if i didn’t answer you the first time
  "
727631,"
   Do you like dogs?
  ","
  sure
  "
727632,"
   Yesterday someone tweeted “if u r white passing u r white” and it stirred up some controversy! Do you agree or disagree?
  ","
  idk why you’re telling me
  "
727633,"
   What would you do if you inherited 1 million dollars tomorrow?
  ","
  paying off bills , buying a new apartment , vacation
  "
727634,"
   Favorite horror movie of all time?
  ","
  don’t have any
  "
727635,"
   If people wore warning signs, what would be written on yours?
  ","
  who knows , who cares
  "
727636,"
   Thoughts on Amy Coney Barrett ?
  ","
  i’ll just stay quiet
  "
727637,"
   If an alien offered you a ride in his UFO to his planet, would you go? 🛸👽
  ","
  uh probably not
  "
727638,"
   When was the last time you had a bath? It's been like 9 months the last time I had one. I Take showers
  ","
  okay?
  "
727639,"
   Have you ever felt contented? 😌
  ","
  i guess
  "
727640,"
   What is your favorite quote?
  ","
  spam me with tons of questions
  "
727641,"
   🥺
  ","
  🥴
  "
727642,"
   Do you use to say your true feelings through jokes?
  ","
  not rly
  "
727643,"
   say please?
  ","
  not begging
  "
727644,"
   You’re pretty
  ","
  thanks
  "
727645,"
   Cute spam
  ","
  return the love 🥺
  "
727646,"
   Have you ever thought does this person have an off button
  ","
  sure
  "
727647,"
   Do you drink alcohol? If yes, which ones have you tried? 🔞
  ","
  i do
  "
727648,"
   Do you like the Harry Potter series? I have some follow up questions, but I don't want to spam people who don't like it xD
  ","
  i honestly don’t
  "
727649,"
   I would like to make you use your feet to stand on my back for a full half hour every day Do you agree with me?❤❤❤
  ","
  paypal me first to entertain this fetish
  "
727650,"
   I wasn't interested in your house, just your decorations, I understand though. Have a Happy Halloween 🎃
  ","
  same
  "
727651,"
   In what
  ","
  i’m not sure yet
  "
727652,"
   Spaghetti, Carbonara or Palabok? 😋
  ","
  none of the above
  "
727653,"
   Do you have any funny stories? That you are willing to tell
  ","
  no
  "
727654,"
   How old are you?
  ","
  i’ll be 26 in 24 days
  "
727655,"
   Have you ever put any money in the stockmarket
  ","
  no but i want to invest in my money
  "
