,Question,Answer
989613,"
   how do you feel about sour candy?
  ","
  I love sour candy! my favorite candy is sour watermelon 😁
  "
989614,"
   If you visited Sweden, what'd you do there? 🤔😁
  ","
  i would definitely love to go to Sweden! I would go explore and enjoy the scenery and try Swedish foods!
  "
989615,"
   OMG Nikki, earlier today I was at the grocery store, and there was this toddler like two years old sitting in a cart, she he picked up a can of peas out of the cart and threw it on the ground, and he started laughing hysterically nonstop like it was the funniest thing ever xDDDD
  ","
  that’s adorable lmao
  "
989616,"
   Do you come to ASK to ask or to say;
perhaps neither or both, but either way?
Regardless you are here hopefully to stay,
So let me wish you now a most wonderful day!
  ","
  thank you, that’s very kind! have a wonderful day 🙂
  "
989617,"
   In 40 years, what will people be nostalgic for?
  ","
  oh goodness that’s a good question but probably whatever new device or technology invention is made in 40 years.
  "
989618,"
   What’s your favorite restaurant?
  ","
  i don’t really have one tbh
  "
989619,"
   Whats your Instagram & Twitter?? I would love to follow you :)
  ","
  I don’t give it out to anons 🙂
  "
989620,"
   is porn racist?
  ","
  no I don’t believe it is lmao
  "
989621,"
   It’s me Tom I’m supposed to ask like 5 anonymous questions so here’s one. Are you excited for 2020?
  ","
  haha yeah you ask 5 anonymous shoutouts and 3 open ones 🙂 and I guess I’m excited i don’t know tbh. I feel it’s gonna be like every other year sh*tty.
  "
989622,"
   How long will you search for something before declaring it lost?
  ","
  oh no I will search and go crazy until I find what I’m looking for lol
  "
989623,"
   What's the coolest animal you've gotten to interact with? 😁 In what context did you do it and to what extent?
  ","
  I’ve interacted with so many cool animals like a cow, sheep, chicken, pigs, etc 😁
  "
989624,"
   Favourite linkin park song?
  ","
  in my remains!
  "
989625,"
   Favorite highschool memory???
  ","
  graduating lmao
  "
989626,"
   You're cute
  ","
  thank you!
  "
989627,"
   Are you single?
  ","
  yes I’m single anon
  "
989628,"
   How is everyone today?
  ","
  I’m okay how are you lovely?🙂
  "
989629,"
   Would you date yourself if you were someone else?
  ","
  probably not lol I don’t know
  "
989630,"
   Do you like Bring me the Horizon?
  ","
  I don’t listen to them
  "
989631,"
   Did you ever leave cookies and milk for Santa as a kid?
  ","
  yes I did!
  "
989632,"
   That’s what you’re living for
  ","
  what?
  "
989633,"
   Hi! You're in the VIP-program and you're in the middle of the week (check on Thursday). Hurry up to complete all the tasks (15 answers, 10 open questions, 5 anonymous and 3 open shoutouts) to get the bonuses. If you have any questions, contact us via e-mail partners.mx@ask.fm
  ","
  it’s actually Monday so the week just started. I have all week to complete the tasks to get the bonuses🙂
  "
989634,"
   Tv serial girl
  ","
  What? lol
  "
989635,"
   Good morning
  ","
  morning!
  "
989636,"
   If you had a chance to replay one moment of your life, what would it be?
  ","
  honestly the time I meet my ex on social media 🥺
  "
989637,"
   What are ways to calm my emotions?
  ","
  well you can listen to music, take a bubble bath, go for a drive, go outside and sit down, go swimming, take a nap, watch a movie,  tell yourself it’s going to be okay and that you got this etc 🙂
  "
989638,"
   But what if your unicorn doesn't start?
  ","
  it always does
  "
989639,"
   Hey Nikki post a picture of your favorite dress
  ","
  maybe later anon
  "
989640,"
   What kind of car do you drive?
  ","
  a unicorn anon
  "
989641,"
   Honestly though, this was the sweetest thing to wake up to. It's properly made my morning 🥺💖
  ","
  I’m so glad it did 🥺💖
  "
989642,"
   if someone handed you a handbag of $100,000 to keep but the catch was you had to let one person you’ve never met get severely hurt, but they’ll live. would you take it?
  ","
  no I wouldn’t tbh
  "
989643,"
   Do you drive a potato car?
  ","
  no lmao
  "
989644,"
   How are you ""getting the fun""?
  ","
  by sleeping that’s how I get the fun lol
  "
989645,"
   You're the sweetest person ever oh my goodness, thank you! I love you too angel 🥺💖💖
  ","
  you’re the sweetest awh😭💖love you moreeee
  "
989646,"
   It did 😋
  ","
  I’m glad woo😁
  "
989647,"
   How are you
  ","
  ehhh I’m okay you?
  "
989648,"
   Do you keep a personal diary?
  ","
  no I don’t
  "
989649,"
   I love you too 🥺
  ","
  hope that made the rest of your night 🥺
  "
989650,"
   Would you rather have a dog with a cat’s personality or a cat with a dog’s personality? (based on the stereotype, of course)
  ","
  I have a dog with a cats personality already. My one dog Sky acts like a cat and does things cats would do 😂 it’s adorable but she’s also very hyper and crazy lol
  "
989651,"
   It's very weird indeed! Hope you get your rank back at some point!😅 Same with my friend who lost her rank too🙈
  ","
  yeah it’s okay though it doesn’t bother me! haha😁
  "
989652,"
   Use this space to write something to someone to make their day better
  ","

   @edraegen
  
  - you’re so funny and sweet! I love how you always make me smile and happy when I’m feeling down and how you’re always there for me I appreciate that very much! love ya forever best friend🙂 keep being you! you’re an amazing human being!
  

   @Qu33nForADayy
  
  - you’re such an angel it’s unbelievable. You’re so kind to me and so chill. You’re also always there for me and I really appreciate that. You deserve so much! you’re also so gorgeous and I just wanted to say that I love you girly! 💘I hope I made your day😁 I can’t forget to mention that you’re one of a kind!
  "
989653,"
   Have you ever ridden in or driven a 18-wheeler before?
  ","
  no I don’t believe so
  "
989654,"
   Hey, do you know why some VIP people suddenly have no 🔥coin ranking? And some still do?😅 im so confused! Even your ranking is gone🙈
  ","
  yeah I know! it’s weird and I don’t know why🤷‍♀️
  "
989655,"
   Cause it would be fun and youd make a pretty reindeer :3
  ","
  I guess lol
  "
989656,"
   Are you mature yet immature compared to your actual age?
  ","
  yes I believe I am
  "
989657,"
   What’s the smartest thing you’ve seen an animal do?
  ","
  when my dogs want their toys they go to the basket holding them and make like whining sounds for me to get it out lol it’s smart
  "
989658,"
   For Christmas, may I paint your face and make you look like a cute little reindeer? :3
  ","
  why would you do that?
  "
989659,"
   If you had to live on a plane for the next year, but got paid for it, (but not alot) would you do it?
  ","
  I don’t think I’d like that very much tbh
  "
989660,"
   How much?
  ","
  it was 10,000 coins anon
  "
989661,"
   What life-changing event have you experienced?
  ","
  battling an eating disorder and still recovering from it. That was definitely life changing for me.
  "
989662,"
   📚 “Your twenties aren’t about them going as planned, but how you adapt, change, and grow when they don’t.” — (101 Questions by Paul Angone)
  ","
  I absolutely agree with that quote!
  "
989663,"
   What are you gonna tell your kids?💯
  ","
  I’m going to tell my kids so many things lol. like to always stay strong and believe in themselves and to be positive 😁
  "
989664,"
   Where would you go for a vacation?
  ","
  back to Greece I miss it🥺 have to go more often like I used to.
  "
989665,"
   🎮 Do you wanna play a game/solve a riddle? Guess the things I’m describing here:
   
    https://ask.fm/zy_cv/answer/159807984239
   
","
  sureeee!🙂
  "
989666,"
   What three adjectives would describe you?
  ","
  funny, kind, honest
  "
989667,"
   What the **** are you doing?
  ","
  good question lmao
  "
989668,"
   If someone has $25,000 of savings in their bank account and no debt, is it better for that person to take a minimum wage or low-paying job or be unemployed till they find a good job?
  ","
  I would say for them to get a minimum wage job definitely
  "
989669,"
   Meaning you get relieved
  ","
  relieved about?
  "
989670,"
   What do you think is humankind’s greatest invention?
  ","
  I would say cellphones because we use them for absolutely everything 🙂
  "
989671,"
   Favorite ice cream flavour? 😋 What kind of toppings do you like?
  ","
  mint chocolate chip and I like chocolate syrup, m&m’s all kinds of candy toppings lol
  "
989672,"
   You answered this several days after I sent it retard
  ","
  that’s not very nice anon and it doesn’t matter if I just answered it
  "
989673,"
   What do you do to kill time when you are bored. I spam questions on ask lol.  Hby ?
  ","
  same here tbh
  "
989674,"
   What's your hair color?
  ","
  it’s ginger or some people call it copper or even strawberry blonde 😋
  "
989675,"
   If you got to visit the magic mirror in Snow White to get the answer to one question, what question would you ask? 🤔😁
  ","
  why did my ex do this to me again is what I would ask the magic mirror 😬
  "
989676,"
   What's Love for you today?
  ","
  love doesn’t exist for me
  "
989677,"
   You got demoted
  ","
  demoted?
  "
989678,"
   What's good?
  ","
  gucci is what’s good lol
  "
989679,"
   Would you rather be the funniest person in the room or the most intelligent?
  ","
  I would say most intelligent person in the room
  "
989680,"
   What’s your favourite meat?
  ","
  I would say chicken tbh
  "
989681,"
   How long were your two longest relationships?
  ","
  my longest one was 2 years and the one other one was 7 months
  "
989682,"
   how to love something that you are not even sure about?
  ","
  how would you love something you’re not sure about?
  "
989683,"
   Teachers are in unions, which is mostly made up of Democrats. So no, they're not Trump supporters, not by any stretch lmao.
  ","
  that’s great anon
  "
989684,"
   I’m good wbu ?🥰
  ","
  I’m doing okay!🙂 I miss ya!
  "
989685,"
   Hey, how'd u get the badge?
  ","
  I bought it anon
  "
989686,"
   In Sweden we have a tradition of playing christmas games where you play for christmas presents in a pile by throwing dice and getting the correct numbers. Some numbers force you to switch presents with others and such. Thoughts? 😁 You have anything similar to that? 🤔
  ","
  no I don’t think we do tbh
  "
989687,"
   If you went to the Eiffel Tower, and the elevator was out of order, would you climb the 1,710 steps to the top? 👍
  ","
  yeah sure why not 😛
  "
989688,"
   Hey! How’s life?
  ","
  hey girl! how are ya?🙂
  "
989689,"
   What’s your Christmas Wish ?
  ","
  to be happy again ahha
  "
989690,"
   What is the most days that you have worked without a day off
  ","
  who knows lol
  "
989691,"
   Anthony knows what a girl has for a guy and knows that you wouldn't give it to him
  ","
  excuse me?
  "
989692,"
   have you ever seen a celeb in public?
  ","
  yes anon many times!
  "
989693,"
   You've failed, you should not have been with Anthony. You did it to hurt someone else, so anything you do is fake and not real
  ","
  lmao wtf is wrong you? why are you even talking?😂
  "
989694,"
   There is zero chance that ALL your firmly and dearly held beliefs are true. So, which of your beliefs are most likely to be wrong and which are most liable to be true? 🤔
  ","
  oh goodness I feel most of my beliefs would be true though and not false tbh
  "
989695,"
   did you suspect he was a user during it or did you discover that after it was over?
  ","
  oh no I knew he used me before that too
  "
989696,"
   in fact if i had set it up he'd also torture you on behalf of me since he knows that you were only with him to hurt the one you should've been with to begin with and he knows you never shouldve known him, but since he wanted fun and being naughty he wouldn't mind
  ","
  what is this?😂
  "
989697,"
   Latest gossip in your family 😁
  ","
  there’s always gossip in my family lol
  "
989698,"
   You’re star
  ","
  who’s star? lmao
  "
989699,"
   You like Netflix? Hulu? Crackle? What do you like to watch on there if so?
  ","
  yeah I like Netflix and Hulu aha I watch so many movies and shows on them lol
  "
989700,"
   what did he do?
  ","
  used me and played with my feelings
  "
989701,"
   Cause you're a very important person. Duh <3
  ","
  that’s so adorable 😭
  "
989702,"
   Do you know who Bobby Heenan is/was?
  ","
  he was an American professional wrestler manager, wrestler and comedian 😬
  "
989703,"
   Do like basketball? Playing it or watching it?
  ","
  no I don’t ahah I’m not really good at it
  "
989704,"
   you are perfect. ignore them 🖤
  ","
  I appreciate that💘
  "
989705,"
   Wtf is the vip for
  ","
  I don’t know it’s new lol
  "
989706,"
   What's your hope to continue?
  ","
  well my hope was for him to not do this again but he did. I should’ve known he didn’t change 🤷‍♀️
  "
989707,"
   Do we need money to be happy?
  ","
  no we don’t need money to be happy. You make your own happiness and that is based on doing what you love and enjoy in life
  "
989708,"
   you were on tv ser
  ","
  what? lol
  "
989709,"
   are chocolate chip cookies and m&m cookies basically the same thing or are they inherently different?
  ","
  well I mean m&m’s are different from chocolate chips because m&m’s are chocolate but coated into hard chocolate as its cover lol
  "
989710,"
   yet you somehow always uplift us. ty for that
  ","
  I try my best tbh🥺
  "
989711,"
   If you could choose to live anywhere in the world, where would you prefer to live?
  ","
  on another planet preferably 🙂
  "
989712,"
   What color do you associate yourself with? 🤔 Why? 😊
  ","
  i would say blue because I’m always blue meaning down lol😁
  "
989713,"
   If he doesn't, could knowing that he isn't the kind of guy who cares about you having closure actually be what gives you closure? Does that make sense to you?
  ","
  yes I know what you mean and I know he doesn’t care if I get closure or not tbh and that doesn’t give me closure🤷‍♀️
  "
989714,"
   What kind of bag do you most often use? 😊👜🎒🛍
  ","
  I always have a mini backpack or purse with me lol
  "
989715,"
   am i your friend awh
  ","
  sure!🙂
  "
989716,"
   If you had your own theme song, what'd it be? If not a song that currently exists, how'd it be? 😁
  ","
  hmmm good question probably the Michael Myers song 😂
  "
989717,"
   how did you get the VIP status
  ","
  I bought it my friend
  "
989718,"
   anthony did he pay you in ask coins lol
  ","
  no lmao why would he?
  "
989719,"

    @Qu33nForADayy
   
   and I give you happiness <3
  ","
  that’s so true tho🥺💖
  "
989720,"
   What do you want for Christmas?
  ","
  I guess I would say happiness but no one could give me that aha
  "
989721,"
   did he pay you in ask coins lmao
  ","
  who? lmao
  "
989722,"
   What is a favorite holiday memory of yours?
  ","
  i don’t know tbh I have many
  "
989723,"
   if you could switch bodies with any celebrity for a day which celebrity would you be and why
  ","
  i wouldn’t want to lol
  "
989724,"
   What would he have to do to give you closure?
  ","
  just tell me why he did what he did again that way I can fully move on and forget about him
  "
989725,"
   You're so sweet, love you best friend 🥺💖
  ","
  I love you more bestie💖
  "
989726,"
   Have you ever participated in a protest , sit in or candlelight vigil?
  ","
  no I haven’t
  "
989727,"
   What's your favorite makeup brand?
  ","
  i don’t really have a favorite makeup brand
  "
989728,"
   For a split second I thought that said Abraham Lincoln LOL I was like ""damnnnnnn""
  ","
  oh no he wasn’t someone I was attracted to lmao😂
  "
989729,"
   I don't know who any of those people are bar Andrew  lincoln
  ","
  that’s sad anon😱
  "
989730,"
   Who is your celebrity crush
  ","
  I have so many but here’s a few: Adam Levine, Jared Leto with short hair preferably, Chris Martin, Matt Smith, Liam Hemsworth, Chris Evans, Andrew Lincoln and so on 😛
  "
989731,"
   What would you say, if I told you that all people around you are incarnations of yourself, meaning you are them and they are you?
  ","
  well that would be completely creepy and sad if that’s true 🙁 that would scare me to know if that was true actually
  "
989732,"
   Is it true that you sometimes hear your evil self talking at home when you are alone and you get scared?
  ","
  no lol I don’t scared at home alone because I’m never alone 🙂
  "
989733,"
   Which was the last compliment that you received?
  ","
  that I’m funny 🙂
  "
989734,"
   I want u❤️💋in my world
  ","
  hahah no you don’t
  "
989735,"
   ✨ Everything will work out for you! ✨ You are a winner! ✨ The tools you need to succeed are in your possession! ✨ There is nobody better to get the job done than you! ✨ You have faith in your skills. ✨ Happiness is within your grasp. ✨ You are loved! ✨
  ","
  awhhhh this is very kind! I appreciate this positivity honestly ❤️❤️❤️ thank you!
  "
989736,"
   Are you more of a positive outlook or negative outlook kind of person and why ?
  ","
  it’s quite funny how I tell everyone to be positive about things but I’m not a positive person at all. I’m always negative about everything and always have a negative outlook on things so funny enough you would think I’m a positive person but I’m not lol. 😂
  "
989737,"
   What do you think existed before the universe was created? 🤔
  ","
  well honestly the universe was created between 10 and 20 billion years ago from the event called Big Bang and that’s what created space, time, matter and energy in the universe so before that I just think it was just a black hole or just pitch black like nothing existed.
  "
989738,"
   What talent do you not have that you wish you did ?
  ","
  i wish I had talent to begin with tbh lmao
  "
989739,"
   Fill in the blanks.     I really wish ______________ would get their head out of their a$$ and___________.
  ","
  I really wish my ex would get his head out of his a$$ and give me the closure I need.
  "
989740,"
   what unsolved mystery fascinates you?
  ","
  many mysteries fascinate me tbh
  "
989741,"
   Do you have any good looking neighbors?
  ","
  oh yes definitely
  "
989742,"
   how did you become so nice?
  ","
  oh believe me I’m not always this nice anon 🙂
  "
989743,"
   Ever had to call the cops on your neighbors? Have they ever called the cops on you?
  ","
  absolutely not!
  "
989744,"
   what foods do you associate with christmas?
  ","
  definitely candy canes, and anything peppermint, sugar cookies, hot chocolate with marshmallows
  "
989745,"
   Who was the last person whose phone number you added to your contacts? (Don't have to answer.)
  ","
  I don’t remember I have so many contacts and most of the people don’t even talk to me anymore 😂
  "
989746,"
   #followed 💜 follow back?
   
    @sarchoticarcane
   
","
  i already follow ya😊
  "
989747,"
   What kills us and what makes us eternal?
  ","
  i think society and the world we live in today kills us and destroys us really and what makes us eternal is living our life to the fullest and being happy and positive as well as spreading love.
  "
989748,"
   What slang word or phrase do you love to use? 🤔
  ","
  i feel like I use lmao and lol a lot I don’t know why I just do
  "
989749,"
   Do you get any tornado weather where you live?

(We're under a tornado warning until 9 tonight. Its 3 right now. Send some positive vibes our way please.)
  ","
  no we’re lucky we don’t get any bad weather or any storms like that. We just get earthquakes very lightly though.
  "
989750,"
   What would be the one item you would like an unlimited supply of for the rest of your life? If it was possible..
  ","
  good question but I don’t know tbh
  "
989751,"
   What are some video games you played when you were little?
  ","
  I played Mario cart, guitar hero, just dance, WII sports and all these other games I don’t quite remember lol
  "
989752,"
   Which was the last compliment you gave someone?
  ","
  I just answered that
  "
989753,"
   Why? What changed?
  ","
  i don’t know it’s just pretty cool to have it I guess 🙂
  "
989754,"
   What are the childish things you still do?
  ","
  oh goodness I’m definitely still a child at heart.
  "
989755,"
   What's the best lessons you have learn in your life ?
  ","
  I’ve learned so many good lessons in my life tbh
  "
989756,"
   Tell me about a time where you made the wrong decision but didn’t realize it until well after the fact ?
  ","
  the time I let my ex back in when I knew he didn’t change because he will never change. The more I let him in the more he takes advantage of my feelings and gets comfortable disrespecting me 🤷‍♀️
  "
989757,"
   What is your all time favorite comedy movie? 🤔
  ","
  that’s hard I don’t know tbh😳 I have a lot
  "
989758,"
   What would be the most useless superpower?
  ","
  I mean if you have a superpower I don’t think any of them would not be useful tbh
  "
989759,"
   Say I wanted to buy an unlocked iPhone 7 ,does anyone know where I might be able to purchase one?
  ","
  I’m not sure but you should definitely google it anon
  "
989760,"
   Would you swim in a Bayou if you got the chance?
  ","
  oh yeah sure why not haha
  "
989761,"
   Which movie do you think is overrated?
  ","
  i think a lot of movies are overrated tbh🤯
  "
989762,"
   in n out or the habit?
  ","
  i don’t like the habit so in n out lol
  "
989763,"
   How do you feel now that you have that VIP badge? 😄
  ","
  I’m rather happy about it actually hah🙂
  "
989764,"
   Quick! Look to your left and describe what you see?
  ","
  a pillow lmao I’m in bed
  "
989765,"
   Who is the cutest person in your immediate or extended family and why are they the cutest ?
  ","
  oh goodness I don’t know we so many cute kids and babies lol in the family
  "
989766,"
   If you had the ability and opportunity to nap at any time during the day when would you nap and for how long ?
  ","
  i used to nap after I came back home from high school for 3 hours but then I stopped having the time so I don’t anymore aha.
  "
989767,"
   Would you rather be free or be totally safe?
  ","
  I would say free tbh I feel that way you could go out and experience the world and find your passion and purpose if you’re free.
  "
989768,"
   Hey, followed you 😊
If you have any interest of mathematics or have a question about math ask me anytime plz.
  ","
  hey! thank you and I will definitely will 🙂
  "
989769,"
   Which was the last compliment you gave someone?
  ","
  i told someone they’re beautiful 🙂
  "
989770,"
   Dammit! Tried to give 5 coins for this cause your answer made me chuckle. Friggin coin cap! 🤨
  ","
  haha yeah I know😛 and I made you laugh woo!
  "
989771,"
   Is there something you crave rn? 😁
  ","
  sleep tbh
  "
989772,"
   When was the last time you were terrified?
  ","
  i don’t really get terrified
  "
989773,"
   If you had to celebrate christmas in another place than where you live, where'd you go? Why? 😁🎄
  ","
  somewhere tropical and warm lol
  "
989774,"
   I want her back
  ","
  no you don’t anon
  "
989775,"
   Goodnight nikki
  ","
  I’m going to go back to sleep lol
  "
989776,"
   How're u VIP?
  ","
  i bought it on the coin market lol
  "
989777,"
   What is the criteria for a song to be in your playlist? Catchy beats? Meaningful lyrics? or any other criteria?
  ","
  well I would definitely have to like the beat and it would have to have meaningful lyrics and I would have to connect with it and understand the meaning.
  "
989778,"
   Easy life there 😂
  ","
  not really actually lol
  "
989779,"
   Is looking at reality mathematically an accurate representation of how things work? 🤔
  ","
  looking at anything mathematically gives me a headache lol
  "
989780,"
   What message would you send your future self today?
  ","
  hang in there, and always believe in yourself because you got this and believe that you will find love and be happy again.
  "
989781,"
   Has a rooster ever woken you up
  ","
  yes actually!
  "
989782,"
   Won't let me send more than 1810. 😭
  ","
  omg no you don’t have to do that😭
  "
989783,"
   Tell me about a good Christmas memory. (That is if you celebrate it, if not, just ignore)
  ","
  I’ve had many good memories happen on Christmas 😋
  "
989784,"
   Describe one day in your life when you learned something important about yourself ?
  ","
  the day my ex decided to talk to me again and then disappear and ignore me again 🙂
  "
989785,"
   Okay, say it again. Warms the cockles of my heart 🤗
  ","
  I love youuuuuu🥺
  "
989786,"
   What stocking stuffers do you usually put in your kids stockings? If you have no kids. What do you normally get in yours // or if you no longer do stocking stuffers when u were a kid what did you normally get?
  ","
  i don’t have kids aha but I would put like lip gloss, or candy, or small toys, or money, electronics that are small enough, lotion and whatnot lol
  "
989787,"
   Guten Morgen 😄
  ","
  Guten Morgen mein Freund 🙂
  "
989788,"
   Have you finished your Christmas shopping yet? I’m not even close 😂
  ","
  no I haven’t finished it yet oops 😱
  "
989789,"
   Favorite song that's not in your native language? (Looking for non-English songs haha) 🤔😁
  ","

   https://youtu.be/oK9O_mZKj18
  























  It’s Armenian haha 😁
  "
989790,"
   What is something you could teach future generations?
  ","
  honestly to always believe in yourself and never give up. To always keep your head high even though so many people will try and bring you down. Also go follow your dreams and do whatever makes you happy. Find your purpose and passion in life. I would also teach them to take care of this planet because it’s the only planet we have. And to be kind to one another and spread positivity and love.
  "
989791,"
   Habt ihr schon Weihnachtsferien 🎄 ?
  ","
  Nun, es sind gerade die Feiertage, weil es Dezember ist 😁
  "
989792,"
   do you know what “no cap” means?
  ","
  meaning no caps on? Typing in lower case letters I think 🤔
  "
989793,"
   If you had to live in a virtual reality world for the rest of your life but you could make it however you wanted, how'd it be? 🤔😁
  ","
  oh my goodness honestly probably somewhere tropical and stress free, no violence, no hate, no negative emotions or character traits. Everyone would just be happy and positive. Always smiling and laughing. that would make me so happy if the world was like that 🥺
  "
989794,"
   What's your favorite Christmas song? 🎄🎁🎶
  ","

   https://youtu.be/TIO7rOvC1aM
  























  😍😍😍
  "
989795,"
   Anyone else excited for Christmas to be over or is it just me😂
  ","
  I mean I guess I am somewhat lol😛
  "
989796,"
   How do u handle something that involves one of your supposed to be friends n your supposed to be boyfriend?
  ","
  ooh well I just think you should talk to them and tell them how you feel straight up. talk to your them about how this situation makes you feel and what they’re doing hurts you.
  "
989797,"
   What kind of innovations do you hope to see happen in your lifetime? 🤔😊
  ","
  hopefully more advanced innovations 😱
  "
989798,"
   Have you ever ridden on an ATV / four-wheeler before?
  ","
  no actually I haven’t
  "
989799,"
   Use this question to talk about someone that you appreciate in your life aaaand go!
  ","

   @edraegen
  
  - he’s my best friend and I just appreciate him very much! He’s so kind to me and funny. Always there for me too🥺
  

   @Qu33nForADayy
  
  - she’s my best friend and I absolutely appreciate her. She’s such an angel and a sweetheart. 😭💖 also super gorgeous!
  "
989800,"
   What would you change about your country if you could ?
  ","
  the president lol
  "
989801,"
   have you ever seen the movie Beetlejuice?
  ","
  yes of course!
  "
989802,"
   how are u
  ","
  goodnight peoples 😋
  "
989803,"
   Does anyone you know have ""Kiss Me I'm Irish"" written on anything they wear?
  ","
  not that I know of lmao
  "
989804,"
   what do you think about the girl who peed in street or bush?
  ","
  lmao seriously?
  "
989805,"
   You look good for a white woman
  ","
  thank you I guess lol
  "
989806,"
   which of all those places you're from has your fav cuisine?
  ","
  Armenian, Greek, Italian 😝
  "
989807,"
   which brand?
  ","
  oh that I don’t know lol
  "
989808,"
   Have you ever been lying on the cold hard ground?
  ","
  no lol
  "
989809,"
   Do you like hot cocoa
  ","
  yeah I do
  "
989810,"
   Can you buy me a Christmas gift?
  ","
  sure anon
  "
989811,"
   What exactly does it mean if someone says “ I’m hanging in there”
  ","
  meaning they’re trying their best to stay strong
  "
989812,"
   do you like eggnog?
  ","
  oh no I don’t
  "
989813,"
   oops it has italian listed to the right. sorry about that, should've read it 1st. you have an amazing mix of ancestry. idk anyone's that diverse. which of those places have you not been to but want to visit most?
  ","
  I’ve been to most but I definitely wanna go to the United Kingdom
  "
989814,"
   cuban sandwich
  ","
  I’ve never had one
  "
989815,"
   Yourself?
  ","
  I don’t even know tbh
  "
989816,"
   you dont like cubanos?
  ","
  what’s that?
  "
989817,"
   What does comfort mean to you?
  ","
  comfort to me means doing things that you’re comfortable doing and not doing things that make you uncomfortable
  "
989818,"
   Who was the last person that got angry at you
  ","
  I don’t know anon
  "
989819,"
   in the street?
  ","
  no lmao
  "
989820,"
   post something💫
  ","
  yeah
  
   @JustTheKingOfficial
  
  🤔🤔🤔
  "
989821,"
   have you ever peed in the bush or grass?
  ","
  nope lol
  "
989822,"
   Nice?
  ","
  yeah anon very nice
  "
989823,"
   What is your favorite way of wasting time?
  ","
  watching movies, sleeping, going outside, etc🙂
  "
989824,"
   When you need advice, who do you go to? 🤔
  ","
  my friends or my mom 🙂
  "
989825,"
   Can DJs be considered musicians? 🤔
  ","
  well yeah I think so. Because some of them sing as well
  "
989826,"
   wheh you learned to driving car?
  ","
  when I was 19 lol
  "
989827,"
   How old were you when you learned how to ride a bike? 🤔
  ","
  I was 11 years old
  "
989828,"
   So now snow?
  ","
  it never has here aha
  "
989829,"
   chill out, it's normal for us to have sex
  ","
  still that’s none of your business anon
  "
989830,"
   are you still virgin?
  ","
  that’s none of your business
  "
989831,"
   how old are you?
  ","
  I’m 20
  "
989832,"
   i'm real i don't care what you think 🙄
  ","
  oh ffs and I’m Jared Leto🙄
  "
989833,"
   What if it was a very bad person? 🤔
  ","
  I mean I still wouldn’t want to even if it was a terrible person. They should just rot in jail for the rest of their lives instead of dying because if you kill them that gives them more power.
  "
989834,"
   If you could press a button and receive a million dollars, but one stranger would die, would you press the button? And if so, how many times? 🤔
  ","
  I wouldn’t actually because I don’t need the money and I wouldn’t want to kill someone’s innocent life 🥺
  "
989835,"
   Have you seen 6 Underground yet? New movie on Netflix starring Ryan Reynolds, directed by Michael Bay. 🤔🤓
  ","
  no I haven’t seen it!
  "
989836,"
   happy monday!
  ","
  no it’s not Monday yet lol
  "
989837,"
   you eat them the most
  ","
  no I don’t eat them the most tf
  "
989838,"
   if you have a son, will you take him circumcised?
  ","
  i don’t know anon
  "
989839,"
   This morning. No biggy. Just thought I'd share. 🤓
  ","
  that’s wonderful news lol
  "
989840,"
   Last time you rubbed one out?
  ","
  lmao wtf
  "
989841,"
   Do animals have rights and do those rights extend to all animals or do the rights change based on the complexity of the animal? 🤔
  ","
  i think animals should have rights because they’re just like us tbh. I feel they deserve rights and it should be for every animal tbh.
  "
989842,"
   Have you ever robbed someone of their dignity?
  ","
  no I haven’t
  "
989843,"
   If it was discovered that personality traits were partly genetic and could be removed with gene therapy, would it be ethical to edit out negative character traits that harm others like extreme aggression, compulsive lying, or cruelty? 🤔
  ","
  well that would be interesting if they were able to remove negative character traits I mean if that was possible I feel the world would be more calmer and peaceful and there would be more love in the world rather then hate but then I think people would go crazy due to not being able to express and have negative character traits.
  "
989844,"
   What’s the difference between justice and revenge? 🤔
  ","
  well revenge is the action of actually inflicting harm or hurt on someone for an injury or something wrong they did and justice is the moral principle determining just conduct and so justice is different from revenge because justice is rightfulness or lawfulness as of a claim or title and that’s not inflicting hurt or harm on someone for something they did.
  "
989845,"
   do you prefer to circumcised or uncircumcised guy?
  ","
  seriously?🤦‍♀️
  "
989846,"
   🙄
  ","
  please be yourself there’s no need to hide behind a celebrity 🙂
  "
989847,"
   single?
  ","
  yeahhh
  "
989848,"
   hey
  ","
  and I’m Adam Levine it’s nice to meet you 😉
  "
989849,"
   white?
  ","
  yeah I am
  "
989850,"
   Have you ever done a personality test. What did the results show ?
  ","
  no I never have but that sounds interesting
  "
989851,"
   Are you a member of the Jelly of the Month club?
  ","
  no what’s that? never heard of it
  "
989852,"
   This anon is big stupid
  ","
  Whys that?
  "
989853,"
   Ur not on the top 100 anymore
  ","
  that doesn’t effect me?
  "
989854,"
   What do we need more of?
  ","
  more positivity and love in this world tbh
  "
989855,"
   Oh he did? Well shxt....
  ","
  yeah anon 🙂
  "
989856,"
   are you latina?
  ","
  No I’m not
  "
989857,"
   You’re both in LA tho like I know it’s big but y’all aren’t that far at all
  ","
  okay but he’s said he doesn’t meet up with people so yeah anon 🙂
  "
989858,"
   Have you met Jeff IRL yet?
  ","
  nope and we won’t because we just online best friends 🙂
  "
989859,"
   Has anyone successfully changed your opinion on something? If so, what was it?
  ","
  well it takes a lot to change my opinion but I think it’s happened a few times and I don’t quite remember on what.
  "
