,Question,Answer
630093,"
   Can you speak any other language?
  ","
  English and JRoc
  "
630094,"
   Do you prefer hanging out with people in groups or just hanging out with one person for a time?
  ","
  One at a time ?
  "
630095,"
   If you were a car, what kind of car would you be?
  ","
  A Mercedes
  "
630096,"
   Last picture of you
  ","
  Cause white is right
  "
630097,"
   pap of you rn
  ","
  Im happy
  "
630098,"
   But when I asked before you said that yes you are single but you were talking too someone.
  ","
  Well we talked more about it today and im not single lol
  "
630099,"
   What makes you happy
  ","
  These m&ms im eating ?
  "
630100,"
   You are single ? You just said you were talking to someone so that doesn't mean its official.
  ","
  I just said no to being single?
  "
630101,"
   You shouldn't be proud of this
   
    https://ask.fm/ass4lyfe/answers/142156856697
   
","
  Why would i be proud lol thats just what happened
  "
630102,"
   What makes you unique?
  ","
  Kolby ilysm, you crack me upp ? thank you for being awesome
  "
630103,"
   Do you have parents or siblings in the military
  ","
  No, i dont. My uncle was in the Vietnam war and told my dad not have his kids go into the military and he didnt let his kids go into the military. The only reason i know this is because my brother brought home an Army pamphlet and my mom basically cried and said no no. (Her uncle was in world war 2, he died) and my dad told my brother about my uncle.. so thats why my brother got his doctorate instead lol
  "
630104,"
   What are you always late for?
  ","
  Church (when i go)
  "
630105,"
   Your cat is awesome, funny, and cute
  ","
  Thank you! She has so much personality!
  "
630106,"
   Ever been on a train?
  ","
  Yes i have, they are kinda fun
  "
630107,"
   last time you had sex
  ","
  My cat is currently starring at her reflection in my tablet ?
  "
630108,"
   Do you play soccer?
  ","
  I used too, for Rancho Santa Fe Attack
  "
630109,"
   Best guy friend? Tag them!
  ","
  Spencer but hes currently deactivated ?
  "
630110,"
   Why are you going to the mountains?
  ","
  So i got everything packed an ready then my dad is like i need to do work so i just ended up taking a nap and i just woke up, got stoned and now im eating m&ms
  "
630111,"
   Ppz@do vid of you talking
  ","
  Ok so i have to get ready for my trip now.
  "
630112,"
   Gorgeous girl
  ","
  Thank you ?❤
  "
630113,"
   U r hot??
  ","
  Thankss?
  "
630114,"
   you have cute nostrils
  ","
  Thanks ?
  "
630115,"
   Have you ever driven through Compton at 3 a.m.?
  ","
  No. Why would i?
  "
630116,"
   oh.. well.. in that case.. have at it? 
:))
  ","
  Thats actually disgusting
  "
630117,"
   I guess its because shes wasting too much time not answering peoples questions as this is the whole purpose of this app.
  ","
  Leave her alone and let her do what she wants.
  "
630118,"
   So if the guy wasn't cut u wouldn't date him even if u were crazy about him ??
  ","
  Well like everyone who was born in cali is cut like thats just how it goes. Lol and the only people im gonna be with is the guy im with so like this question is irrelevent.
  "
630119,"
   I was. Curious  how old u were ?? please don't shoot me ?
  ","
  If it says im 22, im twenty fuckin two. Theres no questions
  "
630120,"
   where r u from
  ","
  Where do you think
  "
630121,"
   I didn't know when u were born tho ?
  ","
  Then why question someone on their age if YOU DONT KNOW THEM
  "
630122,"

    https://ask.fm/ass4lyfe/answers/142139358073
   
   how does having retard babies with ur dad help the human race lool
  ","
  Well, heres the awkotaco part.. im adopted.
  "
630123,"
   You can't slap me upside my head with a bat because you know what ? I'm an anon lol
  ","
  Awh, you feel like a big kid cause you hiding being a screen huh
  "
630124,"
   You're 22??
  ","
  Since i was born in 1995, i think thatd make me 22
  "
630125,"
   Who's bae
  ","
  A person not on here lol
  "
630126,"
   I JUST DROPPED SOME NEW MERCH AND ITS SELLING LIKE A GOD'S CHURCH
  ","
  You must be lit
  
  Let there be light
  "
630127,"
   do u have muslim friends
  ","
  Yup, they are so pretty ?
  "
630128,"
   Where do you shop?? Those polls have rlly cute outfits lol
  ","
  Free people & juicy couture were the main brands i was looking at ?
  "
630129,"
   Is he cut?
  ","
  Omfg ? yes
  "
630130,"
   SO BABY WEAR MY SWEATSHIRTTTTTTTTTT AND YOU CAN TELL YOUR FRIENDS WE'LL BE TOGETHER TIL THE END
  ","
  The best time to wear a striped sweater
  
  Is all the time
  "
630131,"
   You look lovely I hope you find the right man someday
  ","
  I have, and i cant wait to spend my life with him ?
  "
630132,"
   The way you describe the veins and iron I may never be horny again ?
  ","
  HAHAHAHHAHAHAHHAH IM SORRY
  "
630133,"
   Just curious. Are your parents related to each other ?
  ","
  Im gonna slap you upside the head with a bat
  "
630134,"
   Why is Maddie receiving so much hate ?
  ","
  I dont know )): shes awesome so she shouldnt be
  "
630135,"
   Can DJs be considered musicians?
  ","
  I have to go pick raspberries. Fuck my life.
  "
630136,"
   What is something that everyone looks stupid doing?
  ","
  Crossfit, its so funny to watch
  "
630137,"
   Who is/are your favorite singer/s?
  ","
  Lana del rey
  
  Halsey
  
  K.flay
  
  Melanie martinez
  
  Johnny stevens
  
  Craig owens
  
  Anthony Green
  
  Kellin quinn
  "
630138,"
   Boom, can you be fooled by cheap imitations?
  ","
  Cheap imitations?
  "
630139,"
   have you ever met a black person??
  ","
  Of course i have, ive met plenty. They are very nice ?
  "
630140,"
   What crazy things do you dream of trying someday?
  ","
  Last selfie goodnight
  "
630141,"
   Yes please
  ","
  Ok ready set gogogogoooo
  "
630142,"
   OMFG ME TOO HOLY SHIT
  ","
  LIKE ITS A REAL PROBLEM AND IDK WHAT TO DO
  "
630143,"
   God I'm so bored ?
  ","
  Take over my anons for me
  "
630144,"
   Post picture of yours legs
  ","
  Im going to bed fuck off
  "
630145,"
   You do sleep naked
  ","
  Oh yeah and a ghost comes and has sex with me like in scary movie (cant remember which one) its sexy
  "
630146,"
   Will I ever stop loving my ex?  We broke up a long time back and I've tried to date again but I just can't move on.
  ","
  Just keep singing ""move bitch get out of my head"" and youll be fine.
  
  Lol jk, i wish i knew the answer cause im the same way. Im just taking it a day at a time.
  "
630147,"
   Colour eeg girls
  ","
  Reading this made me realize i need to go to sleep
  "
630148,"
   What did you buy today
  ","
  You made me sad cause i didnt buy myself shit
  "
630149,"
   Last time you had sex
  ","
  LAMBO WHY THE FUCK YOU GONE
  "
630150,"
   Why do you only make polls about girlish clothes?
  ","
  Ive made over a 100 polls and they are all a variety. I only make polls about womens fashion when im shopping online.
  "
630151,"
   Do you think working with dead bodies at, say, a mortuary or Undertaker's would be a fascinating job? :o Like, would it put your own existence into perspective seeing that we're all just sacks of bones, blood, water, & strange looking organs held together by flesh??
  ","
  Nope nope already thought about it nope i cant psychologically cope with that.
  "
630152,"
   If you could change your name to anything, what would it be?
  ","
  Lowkey was pretending to pinch my head lol
  "
630153,"
   How much would you say the fashions you follow & the brand purchases you make are influenced by Celebrity endorsements? BQ: If you were a celebrity would you endorse a product that you actually thought was sh*t for the right amount of $$$??
  ","
  It has nothing to do with the celebrities, its just based on the styles i actually like. I honestly dont even know what celebrities wear because i know its gonna be way out of my budget lol
  
  I would endorse anything if i were a celebrity. Even a dildo that was called ""the savannah dildo"" and they painted to look like grass, id endorse the shit out of it.
  "
630154,"
   age
  ","
  Guys your dick and your brain both need blood, but you dont have enough blood to use them at the same time.
  "
630155,"
   GIRL IMMA BE AT THAT ASK FM MEET UP LEZ MAKE IT HAPPN!!
  ","
  DUDE IT WOULD BE DOPE BUT PROBABLY A MAJOR EYE OPENER AND PROBABLY A LOT OF FIGHTS LOL
  "
630156,"
   Did Rachmaninoff pay you royalties when he composed his ""Rhapsody on a Theme of Boomanini""?
  ","
  Im clinching my mouth to hard
  "
630157,"
   Why didn't you go to college right after you graduated high school in 2013?
  ","
  Because i wanted to get a job and be able to do whatever the fuck i wanted without school. High school wasnt an easy journey for me. I needed a break and surprisingly MY PARENTS told me to take a break.
  "
630158,"
   y do ur pics lokk like 12 y/o' then
  ","
  Because i look young as shit get over it. ALL THESE YOUNG KIDS AND THEIR HORMONES ARE MAKING THEM LOOK OLDER OKAY
  "
630159,"
   I hate the look of it with the skin on ..
  ","
  I hate when they are all veins, like it just pumped iron for like hahahahahah omg pumped iron, iron is blood.. so it actually did ok im done
  "
630160,"
   ur totally not 22
  ","
  I am tho, i graduated high school in 2013.. i turned 18 on june 6 2013. Do the math
  "
630161,"
   How long have you been active on Ask.fm? Do you feel on a personal level with some users because you've watched them grow up in a sense? Feel free to @ and explain any!
  ","
  For a long long time that i feel like i could totally set up an askfm meet up and the people that become part of my life can have a dope time together in real life. And we will all get drunk and play question games. And shit i would even invite some anons so they can make dumb commentary on all of our answers, then in the background just have all the people constantly throwing shade and getting into drama. Itd be like askfm in real life.
  
  Omg i just went a little overboard ?
  "
630162,"
   I think if anyone gets aids in this day and age then they probably deserved it
  ","
  I mean its not cool when people purposely give people aids..
  "
630163,"
   Can i see yours legs
  ","
  So my face isnt good enough
  "
630164,"
   How you look Now post picture
  ","
  Oh no guys my head hurts so i got stoned and now i dont know which way is up
  "
630165,"
   No anons bf just doesn't have what it takes, my bf cam go for ages
  ","
  Wait is that why you need foreplay..because you need the mushroom tip to come out of the foreskin?
  "
630166,"
   Anon thinks you catch HiV through foreskins?
  ","
  Like what if the girl hes with has aids, her aids juice gets trapped under his foreskin and hes like ""ahh fuck it, ill shower later"" then later that day meets this other girl, goes to poundtown city - he just put aids juice in that girls juice.
  "
630167,"
   What do you do if Somone send you a gift on Amazon?
  ","
  Become very happy
  "
630168,"
   It's not hard for guys to keep their foreskin clean either... you just pull it back and wash.
  ","
  Clearly its a lot harder than you think. Ive seen some nasty pics of fungus and shit
  "
630169,"
   SHIT ITS LIT
  ","
  YEAH CAUSE ITS A MASSIVE DUMPSTER FIRE
  "
630170,"
   Saying that guys should feel shitty for having the natural skin on their dicks is like saying woman should feel ashamed for not partaking in female genital cutting.
  ","
  Hey, the bible said so. Didnt mention anything about women. We have periods, and child birth - let us keep our clits
  "
630171,"
   Is female circumcision healthier also?
  ","
  No cause its not hard to keep that shit clean
  "
630172,"
   Do you like family guy
  ","
  Its one of my fav shows
  "
630173,"
   It's a horrid practice and should be banned
  ","
  Its healthier ?
  "
630174,"
   So many uncut guys that are following you'll be feeling mighty shit rn
  ","
  Dont feel shitty at all, they should feel shitty for still having a turtleneck on their dicks
  "
630175,"
   I love my bfs foreskin, it's like unwrapping a present every single time and he's way more sensitive becos of it. And since he knows how to wash his dick it never smells.
  ","
  HAHAHAHAHAHAHAH ITS LIKE UNWRAPPING A PRESENT OMG HAHAHAHA THIS IS TOO GOOD
  "
630176,"
   Can you show me any of those pictures
  ","
  Wow that fucking pisses me off. I hate people who show other people nudes they receive. How fucking disrespectful
  "
630177,"
   Some girl sent you sexys pictures
  ","
  Not just one girl. Since sending pics were a thing ive always gotten nudes from girls and im just like WHYYYYY
  "
630178,"
   Did girls send you sexys pics
  ","
  Im pretty sure insects are like little tiny aliens cause some are fuckin weird looking
  "
630179,"
   Does size of a penis matters??
  ","
  Robin williams look like my friends dad, its freaking me out
  "
630180,"
   ""It is the absence of facts that frightens people, the gap you open, into which they pour their fears, fantasies, desires""

-- Hilary Mantel ?
Have a nice day dear friends :"")
  ","
  Omg is that why i like to make shit up?
  "
630181,"
   Does it snow in the winter where you live? If so, how often?
  ","
  Last winter was the first winter ive ever had snow lol
  "
630182,"
   Did girls send you sexy pics
  ","
  I for some reason get sent lots of nudes from girls... im just confused on why
  "
630183,"
   Are you getting fed up with Daenerys Stormborn's conceited arrogance in Game of Thrones? I mean, yeah she's the mother of dragons, breaker of chains, rightful heir to the Iron throne, etc etc, but why is she now going around expecting people to 'bend the knee' to her?? :o
  ","
  PEOPLE SHOULD BE BEGGING TO DEVOUR THAT PUSSY WHAT THE FUCK ARE YOU SAYING YO
  "
630184,"
   Would you wear an Antoine's Necklace? [pictured:
   
    https://en.m.wikipedia.org/wiki/Antoine%27s_necklace#/media/File%3AAntoine
   
   's_Necklace_Iteration_2.png]
  ","
  Maybe in 3rd grade ?
  "
630185,"
   How do you have effective communication with others?
  ","
  I talk to them ?
  "
630186,"
   You're hotttt
  ","
  Thanks ❤
  "
630187,"
   are you in washington?
  ","
  I am, sadly
  "
630188,"
   Did you girls send sexys pics
  ","
  Wanna try this again actually please dont
  "
630189,"
   You give up reading a book because it's too complicated to follow but then read a review that states: 'This book is the pinicle of human achievment. The author possesses an extraordinary intelligence. One that comparably few people seem to understand' - would you then try & give it another bash??
  ","
  1. I wouldnt give up because i just have to finish what started
  
  2. But yeah id try to read it
  "
630190,"
   When do you usually go to sleep?
  ","
  After 11 pm at some point
  "
630191,"
   When was the last time you went to the beach?
  ","
  June
  "
630192,"
   What is your favorite black and white movie?
  ","
  Canada is like owning a loft over a really great party.
  
  Damnit i was spency was here for that joke ):
  "
630193,"
   What's the time where you are? Pap of you rn
  ","
  7:22 pm
  "
630194,"
   What quality do you value most in your friends?
  ","
  What if Einstein made the atomic bong and when it exploded everyone was just happy and hungry?
  "
630195,"
   Is this the start of a dynasty?
  ","
  Plot twist : it was always a dynasty
  "
630196,"
   please accept my insta request
  ","
  I have a headache ):
  "
630197,"
   What is the Universe made of?
  ","
  Im watching robin williams, he such old school comedy. Im not used to it
  "
630198,"
   Can you figure people out easily
  ","
  Reasonably lol
  "
630199,"
   I'm doing a brutally honest half an hour / hour - anything goes! Send stuff iff interested. // Q: do you find it difficult to be completely honest? Can a lie be justified?
  ","
  For me its harder to lie because of i have some mental issues that if i lie i get really really sick, throw up, cant eat - its really weird. So im too brutally honest but only when a persons asks a question. Like when a person whos a little overweight says, ""im too fat"" i dont go, ""yeah you are"" but if they look at me and go ""am i too fat for this outfit"" ill probably give them a very brutal answer.
  "
630200,"
   What was the last CD you bought?
  ","
  I had to go outside and before i did was like ""im gonna see a snake""
  
  Then i go to the garden, their was a snake ?
  "
630201,"
   Wyd
  ","
  Im dying of boredom
  "
630202,"
   What really interests you ?!
  ","
  Mysteries, conspiracy theories, secrets that the powerful people dont want the public to know, serial killers, science, and life in general.
  "
630203,"
   Being on Titanic on the night it sunk would have been just as horrible as it was for people on M/S Estonia or for people on Herald Of Free Enterprise.
  ","
  I feel like all tragedies are horrible
  "
630204,"
   Are you related to Metro Boomin?
  ","
  Im in no mood for life rn
  "
630205,"
   Why does my girlfriend keep calling me daddy?
  ","
  Idfk its the trend these days ok
  "
630206,"
   How many times u have dated someone??
  ","
  Im sad, i missed the one phone call ive been waiting for all day.
  "
630207,"
   Hey guys and squad! :) 
Here your question: Why peoples are obsessed to control the world around them? Feel free to go into details.

-Stay classy awesome peeps-
  ","
  Because control gives us purpose and drive to do something with our lives.
  
  If we all understood that nothing is our control, nobody would do anything. We need those control freaks to make our world progress because if we didnt we would all sit and wait for something else to take control.
  "
630208,"
   Ask me stuff too guys ?
  ","
  Yesss yesss ?
  "
630209,"
   Will you slow your answers? You are less than 37K away from causing a supervolcano eruption and mass extinctions.
  ","
  I should speed up my answers if thats whats gonna happen ?
  "
630210,"
   Washington state cougars or University of washington huskies ?
  ","
  Huskies, cause they are cute ?
  "
630211,"

    https://ask.fm/ass4lyfe/answers/142144398201
   
   ""Can't you do better things with your time ?"" I could ask the same thing about smoking cigarettes or drinking alcohol.
  ","
  Damnit i should have answered ""yeah i could be getting drunk""
  "
630212,"
   What is your least favorite beverage?
  ","
  I leave to eat and when i come back theres ask relationship drama..
  "
630213,"
   Last snap you posted in your answer, seriously you look too damn Beautiful Lady. ?✨?
  ","
  Thank you so so soooo much???? you are so sweet ahhh!
  "
630214,"
   U r cute BTW ❤❤
  ","
  You must be looking at someone else lol
  "
630215,"
   gorgeousss
  ","
  Ilysm beautiful ??
  "
630216,"
   Pap bare feet pls x
  ","
  Samantha im reppin your city ??
  "
630217,"
   Tried messaging on another account
  ","
  I answered!?
  "
630218,"
   Are you coloured blind
  ","
  Nope, i passed kindergarten. They kinda test you on that at a very young age.
  "
630219,"
   I think you are prettier than Maddie cause you are taking selfies without any makeup while she can't go a day without it. Trust me you are more attractive.
  ","
  Nope. La la la you wrong. She is better
  "
630220,"
   Hi
  ","
  Im so fuckin sad cause im not all sexy and cute like maddie. And i want boobs. Im sad
  "
630221,"
   Pap bare feet pls x
  ","
  ?
  "
630222,"
   Do you like it well-done?
  ","
  My burger? No i like it medium rare
  "
630223,"
   You are very welcome.  Post another one please
  ","
  My hair needs to dry faster so i can straighten it lol
  "
630224,"
   I've eaten too much chocolate ???
  ","
  And you dont even share ?
  "
630225,"
   Gorgeous af
  ","
  Thank you thank you. ? gives me confidence ?
  "
630226,"
   you're beautiful without makeup
  ","
  Omg thank you ? that means a lot
  "
630227,"
   Pap latest one?
  ","
  I just took a random pic for you lol
  "
630228,"
   Hey bae
  ","
  I wish i had a robot to come and do my makeup for me lol
  "
630229,"
   You get to just read all day ?
  ","
  That reminds me i wanna read a couple chapters then come back on
  "
630230,"
   I want to be more like you
  ","
  Omg, why?
  "
630231,"
   Anything you say..erm lady(dont you have a name)
  ","
  My name is savannah
  "
630232,"
   I don't understand why this isn't working at all ???
  ","
  I dont know ))):
  "
630233,"
   Could I add you on Twitter instead? If you don't want to post it on here, post it on my wall on FB and I'll delete it as soon as you send it. Definitely haven't blocked you! ??
  ","
  I don't use twitter
  "
630234,"
   I thought y'all were friends or something ?
  ","
  Doesnt mean i stalk her and know what shes doing wtf
  "
630235,"
   weeds sosososo fantastic
  ","
  Its the bestttttt❤
  "
630236,"
   Can you reply now you've accepted me? I want to buy you gifts!
  ","
  I think you might have me blocked or something cause i cant reply ):
  "
630237,"
   I've really messed up, Goddess. I've just sent a message on FB- it might be filtered to your ""other"" messages.
  ","
  I cant message back and i dont know why ):
  "
630238,"
   You are an enhancement smoker?
  ","
  Yes, i smoke weed to enhance the beauty of life.
  "
630239,"
   PAP of the sunset today? Or PAP of the sunset from a previous day!
  ","
  I really hope people like shoes ?
  "
630240,"
   What YouTube video made you laugh recently?
  ","

   @ImDaraAndNerdy
  
  truuu but i would rather spoil someone else ?
  "
630241,"
   Who is a non-politician you wish would run for office?
  ","
  Oh
  
   @ImDaraAndNerdy
  
  so i have a dayy to find myself a gf ????
  "
630242,"
   Lana is life ??
  ","
  I agreee. I love her too much.
  
  But Angelina has the most symmetrical face ive ever seen in my life. Like everything is perfect.
  "
630243,"
   What part of usa
  ","
  Southern California
  "
630244,"
   Where's that Kasey girl at?
  ","
  How would i know ?
  "
630245,"
   Nigga said I wanna get baked like goldfish crackers ??
  ","
  Thats so old wtf, people were saying that when i was a freshman in high school... that was 2009
  "
630246,"
   omg nikki > all over girls <3
  ","
  She is sexy ?
  "
630247,"
   Why you smoking weed for ? Can't you do better things with your time ?
  ","
  Because weed enhances the enjoyment out of doing ""better things with my time""
  
  Like yesterday i had to go pick goddamn raspberries in 97° weather so i was like fuck it im getting baked first and because of that i had a great fuckin time lol
  "
630248,"
   Where I'm from people usually refer only to community college degrees as associate degrees. The university that I'm attending only offers bachelors degrees, so that's why I was confused on why you said associate's then bachelor's
  ","
  Where im from some people who have been accepted to 4 year schools fuckin leave after the 2nd year because they got their associates and still have no fuckin idea what they wanna go so they put it on hold until they want to come back. Its a known fact two years is a associates.
  
  You are a perfect example of why i wanted life experience and wanted to meet people who are living in the real world. Because you go to college, and you are confused.
  "
630249,"
   Lady I love u!
  ","
  Awh omfg ❤?
  "
630250,"
   Where are you from?
  ","
  US of A
  "
630251,"
   Are you single?
  ","
  Its national gf day, so who wants to be my gf? ?❤
  "
630252,"
   Fav holiday
  ","
  4th of July, its the only holiday with zero expectations
  "
630253,"
   I mean I'm actually graduating and getting my bachelors next year. I was just wondering because at most 4 year institutions you don''t refer to 2 years of study as a degree (even though it is technically considered one). Why would you not go to a 4 year institution and get your bachelors directly?
  ","
  Uhm yes you do refer to it, over 100 people have asked me, ""have you gotten your associates degree?""
  
  For me personally, i never wanted to go to college so i didnt lol i wanted to get some life experience under my belt and people in college talk to me and have said, ""holy shit, how are you so smart?"" Or ""damn, you know yourself so well.""
  
  For others its either
  
  1. They cant afford a 4 year college
  
  2. They didnt want that much pressure
  
  3. Didnt want to go to college in the beginning but decided they do years later
  
  4. They dont know what they want to do yet.
  "
630254,"
   Do u use weed? I mean smoke weed or not?
  ","
  I got high yesterday, so i think my answer is yes LOL
  "
630255,"
   What is ur b size
  ","
  I really need to read today
  "
630256,"
   not at a 4 year college though -
  ","
  You really dont know how college works do you?
  
  The first 2 years of college you do general education (thats an associates degree, a lot of people stop after two years and take a break especially in community college cause you can transfer to a 4 year school after to join the bachelor program) then the next 2 years you focus on a bachelors. Then if you wanna continue its masters, doctorate, or PHD.
  "
630257,"
   why not get a bachelors instead of associates
  ","
  To get a bachelors you need your associates ?
  "
630258,"
   Do you study engineering?
  ","
  Im going to study engineering, i still have to get my associates degree
  "
630259,"
   What. You doing
  ","
  Thinking about showering lol
  "
630260,"
   Boom spelled backwards is Moob?
  ","
  Moob ;
  
  Mother
  
  Of
  
  Our
  
  Bombs ?
  "
630261,"
   What would you do if we had no social media in our lives ?
  ","
  Hmm id probably have way more hobbies. Id do more art. Write more. Read more. Probably have the motivation to do other things in life instead of thinking about what i should post next on ig. Thats why i stopped using ig because its sad to me to that most people dont enjoy the moment anymore.
  "
630262,"
   How many followers you have?
  ","
  Only 4187
  "
630263,"
   How are you doing this morning beautiful?
  ","
  Im good, i really dont feel like getting up tho.. ugh. Boom = lazy bones
  "
630264,"
   Do you have a dog? Ever had one? Pap
  ","
  I grew up with dogs, but currently have a cat. But now i miss Mickey - the best puppy in the world
  "
630265,"
   What's the point of making stupid polls
  ","
  • they are enjoyable to make
  
  • its interesting to see what people like
  
  • a different way of interacting with people.
  
  Bonus- it gets my name out there and i gain lots of followers.
  "
630266,"
   I love your ask.fm polls?✨?
  ","
  Thank you so much! They are so fun to make ❤❤
  "
630267,"
   What do you do right now?
  ","
  Im laying in bed not wanting to get up lol
  "
630268,"
   You should come to Costa Rica one day. ? andrBGte
  ","
  ""AndrBGte"" ..... what
  "
630269,"
   A study shows that humans are reaching puberty earlier these days and the trend is increasing.  Any ideas why this may be happening from your perspective?
  ","
  I havent read anything about it but im just guessing that it might have to do with added hormones to our foods
  "
630270,"
   If you and your dad were the only two humans left on the earth after a war or something, would you have your dads baby so as to keep the population going?
  ","
  Thank you for totally putting that image in my head ?
  
  No i wouldnt, id be like ""ok so we need to create an incubator so we can take an egg from me and sperm from you"" some syfi bullshit
  "
630271,"
   You're welcome
  ","
  I just cracked my back and it felt great
  "
630272,"
   How much did your tatts cost?
  ","
  $80 - $100
  "
630273,"
   What things make you feel powerful?
  ","
  Cocaine
  "
630274,"
   You're really pretty
  ","
  Thank you so much ?
  "
630275,"
   Omg you have a black cat toooo? ? Magick Twinning ?
  ","
  Omg yes, i told myself that if i was ever gonna get a cat it had to be black!! I have a pretty twin??
  "
630276,"
   Full body picture of you pléase
  ","
  What is she doing?
  "
630277,"
   How did you mostly learn about sex and are you still learning?
  ","
  It was one of those things i just knew but im pretty sure its because of all the movies i was watching when i was super young. Like when Grease, Titanic, Gone in 60 seconds, Silence of the Lambs, Fast and Furious, Blade ect were movies i was watching while everyone else was watching fucking Cinderella, kinda made me grow up faster lol
  "
630278,"
   Tbh you're a goddess chill good music taste pretty and yeah I follow you
  ","
  You are so sweet ?? thank you so much!! Awh, i follow you!
  "
630279,"
   You like my emoji choices?? ?????
  ","
  I like mine better ??????????
  "
630280,"
   Fuckkkk ????
  ","
  ??❤??
  "
630281,"
   And what game??
  ","
  Why is it that most of the people i follow are from Ohio? Is Ohio lit asf or something goddamn
  "
630282,"
   Innie or outie belly button
  ","
  Innie lol i almost put indie ?
  "
630283,"
   agreed?
  ","
  WHERE IS EVERYBODY YO
  "
630284,"
   Oml girl me too
  ","
  Ask is boring rn ):
  "
630285,"
   Modify the ""no"" with ""nice"" it'll perfect
  ","
  ?????? omg
  "
630286,"
   What. Are you wearing Now post picture
  ","
  I guess its time for me to watch Kevin Hart
  "
630287,"
   gooood wbu?!
  ","
  Im good, just sleepy!
  "
630288,"
   Do you game at all or  not really? If you were gaming would you game by yourself or with friends? Who and Why?
  ","
  I used to like to watch my friends play advanced warfare because i like opening all the drops and making the outfits lol
  "
630289,"
   HEY!??
  ","
  Hey sweetie! How are you?
  "
630290,"
   she's mad at you!
  ","
  Whos ""she""
  "
630291,"
   pap of your workout outfit
  ","
  Ahh fuck it ill just post random shit
  "
630292,"
   Outd picture
  ","
  Can people ask some real fuckin questions
  "
630293,"
   U tried too hard
  ","
  Tried too hard for sports? Nah bro, i was forced to do all that. I wanted to stay at home or at my friends house eating junk food all day watching tv or just not working out. Like if i wanted to go over to my friends i had to be like, ""i have to run for an hour then i can come over"" then i had to wake up early and go home to run more. If i had a choice i wouldnt have lol but going to the gym with my brother was so much fun.
  "
630294,"
   Is there anything you're obcessed with?
  ","
  I think its save to say im obsessed with food
  "
630295,"
   have you ever done any sports?
  ","
  I literally just wrote in the post below that i used to do a lot of sports.
  
  I played club and school soccer, club and school volleyball, cross country, and with alll that went to the gym.
  "
630296,"
   how do u get ur skin so clear tho? :O
  ","
  When i was younger like from 12-16 i had really bad acne, like it was terrible. I use to wear a lot of foundation to cover it up (used clinque), i also did lot of sports so id wash my face in the morning, and when i came home from school/sports (used Neutrogena) but nothing was working. When i was a senior i lived with my brother and he had this apricot scrub i started to use that and i started to use Olay face lotion with sunscreen. My face cleared up. For foundation i switched to Neutrogena which helped as well, and that helped. The secret for my skin was using face lotion WITH sunscreen.
  "
630297,"
   YES I CAN MAKE SOMETHING LIKE THAT
  ","
  I CANT WAIT TO SEE WHAT KIND OF STUFF YOULL DESIGN!
  "
630298,"
   wyd
  ","
  Ok i gotta get up and go workout!
  "
630299,"
   What foreign language would you like to learn?
  ","
  I would wear this outfit everyday
  "
630300,"
   Lol
  ","
  This makes me wanna be a demonic red riding hood for halloween
  "
630301,"
   Which one you like
  ","

   @kattandy
  
  can you design something like this please omg
  "
630302,"
   DUDI HI so those toxic vision clothes are SO similar to my design drawing plans for when I have enough materials to make those kinda things.... When I got everything all set up and ready u should totally buy some pieces from me i promise they won't cost THAT much lol <3
  ","
  Really! Omg omg omg i want i wannnntt
  "
630303,"
   Idk. Why Mabe is hot for you
  ","
  Im not satanic but i would wear all of the clothes designed by Toxic Vision, if i could afford any of it ?
  "
630304,"
   Ok
  ","
  Why am i obsessed with dark vibes
  "
630305,"
   No and you
  ","
  Im trying to get like ban so im just liking so much shit lol
  "
630306,"
   Chill out what cha yelling for
  ","
  My internet connection keeps dying
  "
630307,"
   Leggings are gorgeous.
  ","
  They are so cute and comfy
  "
630308,"
   And what exactly? It's just your palm
  ","
  I dont need my palm read thank you very much
  "
630309,"
   What are you doing
  ","
  Watching about siblings you wouldnt believe exist
  "
630310,"
   Not really, I do palm reading. Just one more pic please, nothing more
  ","
  Thats. Weird.
  "
630311,"
   I'm sorry, but I'm not unappretiative. I just would like to see your hand lines please, if you don't mind
  ","
  Thats fuckin weird
  "
630312,"
   Pap in bikini????
  ","
  I have to go workout but i dont wanna
  "
630313,"
   Without any filter please
  ","
  No you unappreciative fuck
  "
630314,"
   If you could listen to only one song for the rest of your life, what would it be?
  ","
  This is such a hard question omg ?
  "
630315,"
   Do u wear leggings?
  ","
  I love leggings ?
  "
630316,"
   Have you ever had a really good series or movie spoiled for you? Have you ever spoiled one for someone else?
  ","
  Yeah but i always watch it anyways just so i can see it! & i have when the person says they want me to spoil it for them.
  "
630317,"
   Hey ???
  ","
  This transgender documentary made me realize it must be so hard to be in the wrong body and go through transition with people judging constantly ):
  "
630318,"
   Do you smoke
  ","
  Not cigarettes, just weed
  "
630319,"
   Ur so pretty???
  ","
  Thank you so much hun ?
  "
630320,"
   Do you get along with people who you aren't even related too ?
  ","
  Yes, but im guessing you dont.
  "
630321,"
   Picture of you in a dress
  ","
  I just wanna buy so many clothes omfg
  "
630322,"
   What you looking for buy
  ","
  Im looking at dresses at the moment, hence why all my polls are dresses
  "
630323,"
   are you brave enough to watch scary YouTube videos at night?
  ","
  I tend to do that a lot.. lol
  "
630324,"
   What are you doing Now
  ","
  Im online shopping lol
  "
630325,"
   whats up
  ","
  Im so sorry about the polls if people dont like clothes as much as i do
  "
