,Question,Answer
302688,"
   Your step dad gives you food. You should respect him. Give him a hug sometimes. 🎉
  ","
  It’s funny you say that cuz when I was 8 years old, and I failed a math test, I was starved for a month for it, all he has given me is the will to point out that men are not & never will be shit to me. Respect is earned, not given, so go kindly fuck yourself.
  "
302689,"
   Where is the furthest you have been from home?
  ","
  The UK
  "
302690,"
   Have you ever been called a bad name ? What was of the word ?
  ","
  I get called names all the time, but none of it hurts my feelings
  "
302691,"
   Maybe she died of corona virus.
  ","
  Have you not read that her body was completely mutilated?!?! Seriously get your dumbass out of my mentions.
  "
302692,"
   Are you rich ?
  ","
  Nope, but I know how to get money when I need it.
  "
302693,"
   Vanessa accused her Sergeant 
 that does not mean he did anything. He may have been falsely accused.
  ","
  Then why did she randomly get killed?? Stfu
  "
302694,"
   What music are you listening to now??
  ","

   https://open.spotify.com/playlist/7mBZXtHYAg75NOBbiez4oi?si=PrgIU7czR5yjYYmF5IHxkg
  
  here’s a whole playlist of good vibes I created! Enjoy!
  "
302695,"
   Where the hell have u been, I've been looking for you everywhere.
  ","
  Lmaaaooo didn’t you know you could find me at your nearest taco truck?
  "
302696,"
   What's your zodiacal sign?
  ","
  I’m Leo born the year of the Tiger, and oddly enough I’m an Earth sign.
  "
302697,"
   Fame or 1million dollars ?? What would you choose
  ","
  Fame.
  "
302698,"
   What is the meaning of happiness!!????
  ","
  When life is so good, that you can’t stop smiling
  "
302699,"
   😂😂 same here! 
I'm a Pisces I read my horoscope like ...""shut up"" 😂
  ","
  lol! My mans is one, and I don’t be blaming him for things he does cuz I’m like, it’s literally just cuz he’s a Pisces 🤣
  "
302700,"
   Nice! My niece is a leo and everything I read is literally facts about her little sassy self lol
  ","
  Lol literally I get called out by my own horoscope on the daily!
  "
302701,"
   What's your sign ?
And what stereotype is behind it ?
  ","
  Leo, and literally it’s got me down to a t
  "
302702,"
   Aye so my Twitter
   
    @Ninjawarrior9
   
   was banned because I went on a anti-racist rant, and they used my age that I started my account as an excuse to be racist and lock me out of it. My new Twitter is ninjawarrior988 so y’all go follow me on there.
  ","
  -
  "
302703,"
   How important is positivity in Life?
  ","
  Extremely!!!!! Listen, I went through heartbreak, pushed away everyone that cared about me, and nearly died, and it got me to wake up and start clinging onto things that only made me happy, and that shit saved my life, cured my depression, and I’ve stopped having continuous mental breakdowns.
  "
302704,"
   Would you be happy to receive a gift certificate for your birthday?
  ","
  Nope, if anyone is planning on sending me anything, I want y’all to find a go fund me for Yemen
  "
302705,"
   Play any sports? If so what kind?
  ","
  Soccer!
  "
302706,"
   Are you in the United States?
  ","
  Yeah
  "
302707,"
   What would be your immediate action after experiencing a paranormal activity at your place? ☠
  ","
  I would leave the spirits alone, and go back to whatever I was doing lmaaaooo that shit doesn’t scare me at all. Seen too much of it.
  "
302708,"
   What helps you to sleep better?
  ","
  Honestly, my body is kinda weird about the whole sleep things, usually when I meditate it helps.
  "
302709,"
   How do you behave yourself with people you don't like?
  ","
  I just space out. I don’t mean to do it, I just kind of instilled the habit when having to listen to my abusive stepdad go on one of his rants.
  "
302710,"
   Are you still learning who you are?
  ","
  Definitely! Everyday, I discover something new about myself.
  "
302711,"
   What is your mood:?
  ","
  I want justice for everyone, but I wanna level my headspace to prevent being drained from everything.
  "
302712,"
   What if my favorite TV show is horror?
  ","
  Then watch your horror shows
  "
302713,"
   What time of day is the best for you?
  ","
  Any time
  "
302714,"
   How to know if a man is ready for new start with you?
  ","
  When he starts taking all your advice. Iykyk
  "
302715,"
   What time do you go to sleep
  ","
  Honestly I don’t have a set time
  "
302716,"
   What are you doing now
  ","
  I’m watching TikToks
  "
302717,"
   May I iron nylon stockings?
  ","
  If you wanna
  "
302718,"
   How many hours do you sleep at night?
  ","
  Bro, it depends cuz some nights I can sleep up to 17 hours, other days, I’ll take a 5 minute nap & be completely refreshed.
  "
302719,"
   What is the appropriate age for marriage?
  ","
  I’d say 25 & up.
  "
302720,"
   would you be upset if you lost the one you love? be honest!
  ","
  Definitely.
  "
302721,"
   Laundry day tomorrow or nah?
  ","
  Getter duuuuun
  "
302722,"
   Didn't you play the comfortable game while dating someone. Jw
  ","
  Lmaaaooo yes!
  "
302723,"
   I might have asked this question before, if so, I apologize for duplicate. But I was wondering if any of you drink alcohol? Right now I’m sipping on some Canadian club whiskey which is 80 proof. What do y’all drink, if you do? If not, you don’t have to answer! 😁
  ","
  It really depends, tequila is my usual go-to, alongside shots, wine, and I like the occasional Sangram, or mike’s hard lemonade, and White Claw, also, I enjoy having ciroc from time to time.
  "
302724,"

    @YaFavoriteLatina
   
   jasmine is doing nails and really think they look good 🤢
  ","
  Imagine being so pressed that a woman is doing what makes her happy that you have to go around , and talk shit on her. 🤢
  "
302725,"
   Cancion Favorita!!
  ","
  Pegada con U por Ariana Grande y Justin Bieber
  "
302726,"
   If you had lots of money what would you do with it?
  ","
  A lot of charity work.
  "
302727,"
   What if you're home alone, at late night and you sneeze. Suddenly phone rings and when you answer, Someone whispers ""Bless You"" and hangs up?? What'll u do then?? ??
  ","
  I would thank them.
  "
302728,"
   Is education free at universities in your country? For example in my country you need to pay for all years.
  ","
  In my country it’s the same way! I hate it.
  "
302729,"
   Has anyone ever said something to you that set you on a path to prove them wrong?
  ","
  I’ve had several people say that I would never amount to anything, and that I’d probably end up being a heroin addict like my aunt, but I proved them all wrong.
  "
302730,"
   do u have iPhone? how r u finding the new X?
  ","
  I have the iPhone XR, I’m still learning new features about it, even though it’s out of style, but I like it.
  "
302731,"
   Are there any images or quotes you have found you couldn't find the words to say yourself that says it all?
  ","
  I mean, I’ve already posted everything to my Instagram
  "
302732,"
   Two people that flirt a lot and it's obvious that they like eachother?
  ","
  They should date!
  "
302733,"
   why do nice people choose the wrong people to date?
  ","
  Because what others consider is wrong to them isn’t considered wrong to the couple they’re thinking of.
  "
302734,"
   What should a woman be like? ?
  ","
  Idk, all ik is what a woman shouldn’t be like is meeting a man’s social standard, now that, that shit is whack! Wear dresses all the time, cook & clean up after the household. No. We aren’t maids.
  "
302735,"
   ??What would you say to your young self and why?
  ","
  Don’t be so tough on yourself.
  "
302736,"
   Have you ever visited a place where it made an emotional impact on you? How did it make you feel?
  ","
  Every time I visit Alaska, I cry. It’s my home, it makes me happy.
  "
302737,"
   What does friendship mean to you? What should your friend be like? Do you have a lot of friends?
  ","
  Friendship does mean the world to me, all my friends come drama free, and yes I do.
  "
302738,"
   Who is your celebrity crush
  ","
  I’m stuck between Ruby Rose & Zayn Malik. There is no in between 🤷🏻‍♀️
  "
302739,"
   Do you think that you are special to someone ?! 😻
  ","
  Yes
  "
302740,"
   What is under your bed?
  ","
  My box spring
  "
302741,"
   Who do u tell a lot to?
  ","
  Oof, idk, I think I equally sprawl it out through dms.
  "
302742,"
   ""Are you harassing people?
  ","
  Nope
  "
302743,"
   why do you skip questions
  ","
  Cuz a lot of them I don’t know how to answer, I’ve already answered them before, or they’re extremely inappropriate.
  "
302744,"
   do you believe love exists ?
  ","
  Definitely.
  "
302745,"
   What are you a “natural” at doing?
  ","
  Rollerblading
  "
302746,"
   in your opinion, what's it like to fall in love?
  ","
  It’s wild, yet beautiful. Just like going into a patch of your favorite flowers, and just seeing everything just blossom into a much more incredible thing. It’ll have it’s rough patches, but once you get through all the thorns of relationship problems, it just makes those flowers look more interesting than before.
  "
302747,"
   What is your favorite type of sushi?
  ","
  Salmon rolls!
  "
302748,"
   What r u going to be 4 Halloween?
  ","
  It’s a bit early to be thinking about that, honestly, I don’t have a clue! I will let you guys know.
  "
302749,"
   What is something that has changed you so much ?
  ","
  Love
  "
302750,"
   What would you like to do with money?
  ","
  Definitely, a lot of charity work!
  "
302751,"
   What's your fav food??
  ","
  Sushi!
  "
302752,"
   are you saving up for anything?
  ","
  A new laptop.
  "
302753,"
   Are you in love? ???
  ","
  Very much so.
  "
302754,"
   What do you consider to be a healthy relationship?
  ","
  One where they both lift each other up, rather than hating on what the other person loves. Unless it involves drugs, I don’t lift that shit up at all, and he knows.
  "
302755,"
   How much did you lurk your crushes social media before talking to them?
  ","
  Oof, I would have to say on and off for like 2 weeks, before I started talking to them.
  "
302756,"
   What is your natural eye color is??
  ","
  Brown, but they change color from time to time
  "
302757,"
   Who do you trust most in your life?
  ","
  Myself
  "
302758,"
   what is something you wished you were better at
  ","
  Texting people! There’s seriously people who think I hate them cuz I don’t talk to them, but really I just run out of words
  "
302759,"
   Do you have a secret account on facebook?
  ","
  Yup
  "
302760,"
   Is it easy to give someone a second chance?🙊
  ","
  Not at all. It took me 2 years for me to actually talk to my ex, again.
  "
302761,"
   Why are some men thin, and others fat, although they eat the same pasta?
  ","
  Their metabolism
  "
302762,"
   Last person you texted?
  ","
  My mom
  "
302763,"
   in your opinion, what should a man be like?
  ","
  Gentle, kind, funny, and faithful.
  "
302764,"
   If your other half did something that upset you, and continued to do it even after you told her it upsets you, how would you feel?
  ","
  Unless it’s cheating, I wouldn’t control her every move. A woman should be allowed to do whatever she wants as long as she’s staying faithful. Mainly cuz I believe a relationship should have freedom in it cuz without it there’s no trust, and is it really a relationship if there’s no trust?
  "
302765,"
   So you do things without considering or caring about the consequences right?
  ","
  Yup
  "
302766,"
   What are you going to eat for dinner??
  ","
  I honestly don’t know, but I’m hoping it’s some type of buffet cuz I am craving many different foods
  "
302767,"
   Most disastrous feeling is______?
  ","
  When you lose a loved one.
  "
302768,"
   Who you going on a date with?😪
  ","
  No one. I’m single as fuck
  "
302769,"
   Did you forget your first love?
  ","
  Nope
  "
302770,"
   What's your favourite thing to do at the beach?
  ","
  Tan/swim
  "
302771,"
   Are you a good liar?
  ","
  Not really
  "
302772,"
   Are you good in dancing?
  ","
  I’m not too bad
  "
302773,"
   F*ck, marry, kill.
Trump
  ","
  Kill. Definitely kill.
  "
302774,"
   What would be harder for you, to tell someone you love them or that you donot love them back? ?
  ","
  I tell people straight up, either way.
  "
302775,"
   Do you take medicine when you’re sick or tough it out?
  ","
  I have to cuz I have a kidney that doesn’t work properly, and it could kill me if I don’t
  "
302776,"
   I meant my, not I’m
  ","
  .
  "
302777,"
   I work at a high school and we started talking about cell phones in the classroom during class today. What are ur thoughts on allowing cell phone use in class?
  ","
  I feel like it should be allowed cuz I’m high school I was always texting this helpline that helps with panic attacks, and it helped me get through all my social anxiety, and dealing with my eating disorder. The fact that teachers take them away, takes our chances to call 911 during an emergency because they turn them into the office, and we don’t get them back for a whole day, it just isn’t safe. They don’t pay our bills, but our parents tax money pays theirs, they should respect our stuff & not touch it.
  "
302778,"
   Do you like Lana Del Rey???
  ","
  YES. I love her!!!
  "
302779,"
   What if we used to be able to make wishes... but then someone wished we couldn't?✌🏻
  ","
  They must’ve had a good reason to do that cuz someone must’ve gotten greedy.
  "
302780,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  If I’m on a date, I sit in the back. If I’m with the family, I sit in the middle.
  "
302781,"
   what’s your unpopular opinion?
  ","
  Beard hair is just as annoying as pubic hair 🤷🏻‍♀️
  "
302782,"
   Ain’t nobody crying on this end nor am I blaming all woman for anything I simply said y’all are complicated and I’m done I the one who brought you’re warrior ass over here so u can go fuck off now.
  ","
  You came into my inbox ya doughnut
  "
302783,"
   Oh please u woman cry over every fucking thing. U can try to act hard all u want but truth is u weak
  ","
  Biiiiiiitch, I got stabbed 6 times by a fucking psycho on drugs, I lost everyone close to me, battled my depression (and won), and I lived through 7 car accidents (none were my fault). Moral is, I’m a fucking warrior. You’re the whining ass coming on here complaining, playing victim to your own problems, and blaming all women for your struggles. Get the fuck outta here.
  "
302784,"
   Smfh u woman are so god damn complicating I give up go get you’re fucking heart broken I honestly don’t give a fuck no more.
  ","
  Can’t break what was never there 😝
  "
302785,"
   Did everyone have a nice New Years celebration yesterday?
  ","
  Yes!
  "
302786,"
   Would you rather live in the mountains or on the beach?
  ","
  The beach
  "
302787,"
   Do you have nice handwriting?
  ","
  Yeah
  "
302788,"
   I'm in a relationship now. It happened on Christmas too lol
  ","
  Congratulations!!
  "
302789,"
   Any Bring Me The Horizon Fans Out There...?🤘🤘🔥💯
  ","
  Meeeee!!!!
  "
302790,"
   What's a fun animal fact you know
  ","
  Turtles can breathe through their buttholes
  "
302791,"
   are you an LGBT ally ?
  ","
  Yes!
  "
302792,"
   do you like roses
  ","
  They’re my favorite
  "
302793,"
   Do you believe in love at first sight?
  ","
  Definitely!
  "
302794,"
   What’s your favorite candy
  ","
  Almond m & ms
  "
302795,"
   Why do we have to keep up on the world standards? If we can just do yolo and live our best life?
  ","
  I couldn’t agree more !!!!
  "
302796,"
   Hope your day is good today?
  ","
  Thank you, it was v good.
  "
302797,"
   do u have a husky
  ","
  No
  "
302798,"
   Hi how are you doing today
  ","
  I’m doing fantastic!
  "
302799,"
   Favorite Spongebob quote?
  ","
  “WHO ATE MY CANDY BAR?!?!” heh, that one always makes me laugh
  "
302800,"
   Have you entered book clubs when you first started?... Do you think it's worth it?
  ","
  I’ve never done that, so idk
  "
302801,"
   who’s your favorite person on Friends??
  ","
  Rachel
  "
302802,"
   Do you think you're often misunderstood?
  ","
  Definitely
  "
302803,"
   Do people like neck kissing gentle or aggressive?
  ","
  I know I’m an aggressive
  
  neck kisser, I don’t mind what the other person’s preference is.
  "
302804,"
   Have you😇😗👦 ever stolen anything?
  ","
  No
  "
302805,"
   What toothpaste do you use? I’m running out of ideas don’t judge me
  ","
  I use Colgate cuz Crest was doing this thing where it started eating away my gums, so I have to be careful. Not saying it’ll happen with everyone, and I’m not trying to be taught what chemicals are in whatever toothpaste I use, I just use what works.
  "
302806,"
   Ever hookup with a hijabi?
  ","
  Not yet, but I wouldn’t be opposed to it 😏
  "
302807,"
   How to be a good kisser?(ps. I’m a girl and I barely have experienced kissing guys)
  ","
  See how they kiss first, and then do what they do. Guys LOVE it when you do that.
  "
302808,"
   My old crush likes me back but I have a boyfriend. What should I do? I want to get this feelings off as fast as possible cuz I do feel guilty for my boyfriend
  ","
  Tbh w you, if your feelings never left, then they’re probably the one for you.
  "
302809,"
   what r ur favorite activities u do in autumn?
  ","
  Honestly, I don’t really switch up a lot of what I do. Like, my schedule stays the same.
  "
302810,"
   How often do you hear ""I love you."" ?
  ","
  Not very often
  "
302811,"
   Are you enjoying your vacations?
  ","
  Yes! It’s been so nice to have a break. Been overwhelmed lately, but I’m definitely getting back to a pace where I can actually keep up with.
  "
302812,"
   Good morning!!! What’s your plans for this Sunday?
  ","
  Lazy day! Not doing anything today
  "
302813,"
   You always scold yourself for...?
  ","
  Second guessing myself
  "
302814,"
   Why dont you cut your hair?
  ","
  Cuz I’m growing it out to the ground for charity. Have been since the 8th grade
  "
302815,"
   Hello, how're you? (:
  ","
  I’m good, you?
  "
302816,"
   hi
  ","
  Hey
  "
302817,"
   Do you love hockey?
  ","
  I mean, ig 🤷🏻‍♀️
  "
302818,"
   I love you Jay Jay:)
  ","
  Thank you :)
  "
302819,"
   I’m 40 and the guy I have been talking to is 30.
  ","
  I’m sorry, but I don’t see a problem here. I mean, at least he’s not 18 & you’re not robbing the cradle
  "
302820,"
   Do you like Celebrating christmas early
  ","
  Ofc! I’ve already got a bunch of decorations up.
  "
302821,"
   What should I do if the vehicle won't turn on again after I turn it off, and the butterfly stays open?
  ","
  Charge the battery
  "
302822,"
   How to prove you exist with soap?
  ","
  Showers.
  "
302823,"
   You'll never know it .
  ","
  Prolly not, but I’m okay that.
  "
302824,"
   Are you the type of person who would spend time in the company of a stranger with pleasure, drinking cappuccinos and telling each other stories from life? :) ☕☕
  ","
  Definitely!
  "
302825,"
   How are you feeling?
  ","
  Tired asf. Just walked 4.25 miles cuz I forgot to run errands yesterday.
  "
302826,"
   Who actually uses this shit?
  ","
  I do.
  "
302827,"
   Shoutout to you ❤️
  ","
  Thanks x.
  "
302828,"
   Fat a$$?
  ","
  N4u
  "
302829,"
   How much money have you spent today and on what?
  ","
  Like $20
  "
302830,"
   What was the last errand you ran? (Don't have to share)
  ","
  I took my dogs to the dog park
  "
302831,"
   Do you have a crush on someone?
  ","
  Yes, and he knows
  "
302832,"
   What do u do in ur spare time?
  ","
  Sleep/eat/shower
  "
302833,"
   If you had a really fluffy Bunny,What would you name it??
  ","
  Probably fluffy
  "
302834,"
   Why is ask.fm so toxic?
  ","
  Idk
  "
302835,"
   What's something you're not very good at but enjoy doing anyway?
  ","
  Painting
  "
302836,"
   Do you like BUTTERED POPCORN
  ","
  Yeah, but not over buttered popcorn.
  "
302837,"
   not getting irritated by exclamations: ""Every time I look, you always are in the web""?
  ","
  Well, some of us like to shoot down awkward stares w social media 🤷🏻‍♀️
  "
302838,"
   What would you do if you could shrink yourself down to a few inches?
  ","
  I wouldn’t cuz I’m already short as it is lmaaaooo
  "
302839,"
   Do you like STARBUCKS
  ","
  Yeah
  "
302840,"
   Does working in a store scare you
  ","
  Not really, I mean, I don’t really have to do much talking, so it’s not too horrible
  "
302841,"
   What is your favorite recipe? ??
  ","
  I like anything Italian.
  "
302842,"
   How jealous are you, on a scale of 0 (not) to 10 (extremely)?
  ","
  0
  "
302843,"
   autumn is coming soon!  pumpkin pie and thanksgiving and halloween
  ","
  It’s already here tf
  "
302844,"
   What to write with chalk on the asphalt under the windows of a loved one?
  ","
  All the reasons why you love them
  "
302845,"
   GUYS IM MARRIED AND PREGNANT PLZ STOP FLIRTING WITH MEE
  ","
  I wasn’t... but go off
  "
302846,"
   I just was wondering, what do people think about hip dips? (Google violin hips if you’re not sure what they are)
  ","
  Well, I have them, and I think they’re normal.
  "
302847,"
   Do you dress up for Howl-O-Scream
  ","
  Ofc. It’s one of my fave holidays!
  "
302848,"
   What is the healthiest thing to get from McDonalds?
  ","
  Either the side salad, parfait, or the oatmeal.
  "
302849,"
   What would you never post online?
  ","
  My nudes.
  "
302850,"
   What do u need to make it happen...???
  ","
  to make what happen??
  "
302851,"
   If you eat noodles, what kind do you like??.
Udon, buckwheat, ramen??😆
  ","
  I’ve been neck deep in chow mien, lately 🤤. It’s literally my favorite stuff!
  "
302852,"
   1)Who was the last dialogue with? ✨ 2) Who is your first friend? ?? 4) Do you have many friends? ? 5) Favorite song? ? 6) Favorite movie? ? 7) Currently in love? ? 8) Favorite season of the year? ? 9) Do you dance? ? 10) Favorite fruit? ? Share this to everyone you are following
  ","
  My mom, Leon, not really, Angel by Finneas, The Last Mimzy, yes, summer, somewhat, peaches, & done.
  "
302853,"
   If your inner voice was an actual person and talked to you the way that it usually does, would you enjoy their company and keep them around as a friend?
  ","
  I have quite the nerdy sounding inner voice, idk why, but like if it was a real life person, I’d prolly just drown it out with music lmao, but I do occasionally get like a Johnny Depp’s kinda voice in my head every once in a while (I can’t really explain why it’s his voice, but it just is) but usually it helps me find my phone, or other peoples phones when they’re lost, and I’m drunk.
  "
302854,"
   Name a live broadcast app please
  ","
  Periscope
  "
302855,"
   Ok bye
  ","
  ✌🏼
  "
302856,"
   Who is the last person you met?
  ","
  My neighbor, she’s an old woman, who I sometimes meet up w to help her w her garden
  "
302857,"
   Get some
  ","
  Lmaaaooo like I said, there’s no help for you here 🤷🏻‍♀️
  "
302858,"
   I don't no i need Help
  ","
  With?
  "
302859,"
   What
  ","
  How you think, you’re gonna get any
  "
302860,"
   I need p
  ","
  Do explain
  "
302861,"
   Hey girl
  ","
  What’s up?
  "
302862,"
   Who is your most hated celebrity?
  ","
  Trump
  "
302863,"
   How patriotic are you?
  ","
  Very
  "
302864,"
   How many people ask for your opinion ?
  ","
  A shit ton
  "
302865,"
   What kind of movies do you most enjoy?
  ","
  Anything action/comedy
  "
302866,"
   What is the most awkward thing you've said to someone special?
  ","
  “A cougar of yours is blowing up my timeline.”
  "
302867,"
   What frustrates you the most?
  ","
  When ppl don’t listen to me, when I am tryna help them
  "
302868,"
   What matters to you most - money, good looks or attitude?
  ","
  Attitude
  "
302869,"
   happy monday and happy 1st day of fall!
  ","
  You too!
  "
302870,"
   Have you ever run away from school lessons?
  ","
  Yup
  "
302871,"
   What was the last message you received????
  ","
  It was from my mom, she was asking if we had any garbage bags
  "
302872,"
   If you ask a girl if she likes a guy why does she always dodge the question but doesn’t say no?
  ","
  I know I won’t date anyone under the age of 21. I also won’t date anyone with a shit personality
  "
302873,"
   Should we promote ourselves and brag about the future? Should we worship ourselves?
  ","
  I mean, not really worship ourselves, but like accept ourselves for what we are.
  "
302874,"
   Do u work better under stress ?
  ","
  Honestly, after going so long being stress-free, I’d prolly suck at it.
  "
302875,"
   Hey girl
  ","
  Sup?
  "
302876,"
   Ever climbed trees as a child?
  ","
  Ofc!
  "
302877,"
   Have you ever made tie-dyed clothes?
  ","
  Yup! Haven’t done it in ages though
  "
302878,"
   What would happen if America nuked Russia or China
  ","
  WW3 prolly
  "
302879,"
   would it be?
  ","
  lol wut
  "
302880,"
   Seems like that you are doing your job however; it won't be over with for many, many years. Are YOU ready to commit to action or just talk?
  ","
  I’ve been committed to action for like the last 10 years
  "
302881,"
   I do my share when I am able. I offer my displeasure's however; it's not just me supporting the issues. Have YOU created changes or are you sitting on you throne, eating and watching the world go by?
  ","
  Actually, I’ve spoken up about a lot of the issues today, that nobody else would’ve realized, and have gotten millions to speak up about it too. Do you honestly think I’d just sit here and complain? No, I stand up for what I believe in
  "
302882,"
   I do want a girl/women to succeed however; equality will not happen. I speak only what I observe. I am not a denier.
  ","
  Well if you sit there and just watch, nothing is gonna happen, you have to take a stand, historical revolutions all happened from groups of people speaking up & doing something about it.
  "
302883,"
   That's not a nice thing to say. He will get a girlfriend eventually. It will be you that won't get a boyfriend because you're a feminist. From a girl to another girl.
  ","
  Actually, I have a boyfriend, who loves me with his whole heart. What’s not nice, is men thinking that they actually believe that this is a “man’s world” and that equality between genders, shouldn’t be a thing. It’s 2019, it’s time the world grew up. Oh, and from “girl to another girl” you not believing in supporting equality between the genders is not a very nice thing to say.
  "
302884,"
   Something you really miss nowadays ?
  ","
  Good sleeping schedule
  "
302885,"
   Does your name have a meaning?What is it ?🎤
  ","
  “God is gracious”
  "
302886,"
   I do not date feminists.I do not speak to feminists.Am I a bad boy ?
  ","
  Nah, you’re just never gonna find a girlfriend.
  "
302887,"
   What’s worse than having to listen to road construction
  ","
  Hearing people vomit.
  "
302888,"
   DO YOU LIKE PIZZA
  ","
  Yeah
  "
302889,"
   Last time you cried? And why?
  ","
  Thinking of the ones I’ve lost
  "
302890,"
   Is that okay when a girlfriend hugging her male friends?What do you think?
  ","
  I think it’s fine. Pretty much all guys I know are gay asf, so if my manz don’t let me hug them, that’s just rude.
  "
302891,"
   do u like to watch a lot of horror movies on Halloween?
  ","
  Actually, I like making myself look like I came out of a horror movie on that day. The night before is when I watch horror movies to gain inspiration
  "
302892,"
   How do you feel about aromatherapy? You like or maybe you want to try it?
  ","
  I’ve been doing it, and it has helped soo much! I definitely recommend trying it.
  "
302893,"
   How are you?
  ","
  I’m good
  "
302894,"
   If people can read your mind , What would they usually hear!¿ 😛😛
  ","
  There’s an ongoing circus theme song that I have no explanation for
  "
302895,"
   Age?
  ","
  21
  "
302896,"
   Do you collect anything? If so, what is it?
  ","
  I collect bracelets that I get from concerts and tv shows I’ve been to.
  "
302897,"
   Do you have any siblings?
  ","
  Yup
  "
302898,"
   THE MINIONS VS THE PENGUINS FROM.MADAGASCAR
  ","
  The penguins would win & make it look like an accident
  "
302899,"
   How do you express your emotions?
  ","
  As openly as I can
  "
302900,"
   Does anyone watch anime and is intelligent as well?
  ","
  The thing is about anime watchers is that I have yet to meet one that’s got street smarts, but most of the ones I’ve met have straight A’s
  "
302901,"
   What was your most recent injury?
  ","
  I accidentally cut the bottom of my foot open on a piece of glass
  "
302902,"
   what you doing today?
  ","
  Not too much
  "
302903,"
   What would you do if one random day an animal starts talking to you in a language you can understand?
  ","
  Have you never heard of parrots?
  "
302904,"
   what's something you would never want to tell anyone?
  ","
  If it’s something that I wouldn’t wanna say, why do you think I’d say it now?
  "
302905,"
   What's your favorite phrase in a foreign language? If you have one that is.
  ","
  I have to take a massive jobby which means I have to take a massive shit in Scottish
  "
302906,"
   Yep sorry it's z good answer I just having worst day ..
  ","
  Oh, that sucks, I hope it gets better!
  "
302907,"
   If there were no words zt all. how would u  get ur feelings across to another person..
  ","
  Well, if I was interested in them I would kiss them.
  "
302908,"
   Are you getting weird anon questions?
  ","
  Yeah. I have like an overflow of them that I still have to answer
  "
302909,"
   What position do you play in soccer
  ","
  Midfield
  "
302910,"
   Are humans truly creative, or do they gain their ideas from prior observations?
  ","
  I mean sometimes they just think of stuff
  "
302911,"
   Pitch Perfect 2 Snoop Dogg and Anna Kendrick(Winter Wonderland/Here Comes Santa Claus)
   
    https://www.youtube.com/watch?v=_64ocTW1_hs
   
","
  Epic
  "
302912,"
   Which celebrities do you suspect are really aliens walking amongst us?
  ","
  Definitely Ariana Grande cuz her beauty is just outta this world 😍
  "
302913,"
   What makes a man sexy?
  ","
  Definitely confidence, a good sense of humor is a must, and he has to be nice
  "
302914,"
   What do you do for other people to love you?
  ","
  I be myself
  "
302915,"
   Is it weird.. to move out ur gf/bf apartment but get your own place in the same complex?...
  ","
  I mean, if it’s affordable, it’s affordable, no judgement here.
  "
302916,"
   Hey
  ","
  Hi
  "
302917,"
   But when the light win the fight, can the love live forever!?
  ","
  Definitely
  "
302918,"
   ??What would you say to your young self and why?
  ","
  Don’t be so hard on yourself, and stop being in self defense mode all the time!!! Y’all I used to be so uptight, and cuz of my abusive ex stepdad, I grew up in fight or flight mode, and it was super unhealthy mentally. Now I’m way better than I used to be!
  "
302919,"
   What's up good-looking ;-)
  ","
  Not much, you!
  "
302920,"
   Anyone find find Waldo yet..I'm so worried,he needs his meds..hes bi-poalr..he's going to hurt someone.
  ","
  Lmaaaooo
  "
302921,"
   What better smarts or humor in a person
  ","
  Smarts
  "
302922,"
   Is it right to eat a birthday cake for breakfast?
  ","
  Prolly not, but you’re prolly also an adult, so you do you ig
  "
302923,"
   What do you think about parents who presents their childrens on the Internet (Facebook, Instagram, ...)?
  ","
  To know the limit
  "
302924,"
   Do you like to make new friends?
  ","
  Yeah
  "
302925,"
   Best way to prank someone? 😈
  ","
  I do really eccentric pranks, like, I once put a rubber band on the top corner of a door, and I put the other end of it on those easy removable hooks, and I got the trajectory just right where it let go, and bounced off the wall, and it hit my brother in the face.
  "
302926,"
   Have you ever found it hard to love yourself?
  ","
  When I was younger, I struggled a lot w who I was and like the shape that I was in, until one day my mind was just like “Why do you hate yourself so much? You only have your one body on this planet, and you absolutely can’t stand it, and even I’m questioning your ways because there’s absolute NO POINT for you to be like that towards yourself, like, at all.”And was like, “Wow, you’re right, I need to knock this shit off!” And since then I’ve loved myself a lot more.
  "
302927,"
   What are your goals?
  ","
  To be happy & live in the moment
  "
302928,"
   What's the weirdest thing to put on a pizza?
  ","
  Anchovy’s
  "
302929,"
   Are you talking with someone?
  ","
  No, and I promise you, this is the last “am I dating/talking w/seeing/etc” question I’m answering. Trust me. If I were seeing someone y’all would be the first to know.
  "
302930,"
   Any girl into ddlg/abdl?😂
  ","
  Lmaaaooo nah bro
  "
302931,"
   does anyone like you
  ","
  idk
  "
302932,"
   Is there a person that you just talk and hangout with ""for the sake of whatever"" but your dont really like?
  ","
  Nope
  "
302933,"
   What are the things that one should do before go to sleep?
  ","
  Brush your hair & teeth. Wash your face, if you live away from your parents call them and say good night before you go to sleep and that you love them (which this one I do just because I know my parents appreciate hearing my voice every night) and put on calming music.
  "
302934,"
   have any of your loved ones suffered from the hurricane ""Irma""?
  ","
  you ask me once a year, and i have the same answer NO.
  "
302935,"
   How would you describe your style?
  ","
  It’s sexy, but like casual
  "
302936,"
   How to become popular on ask.fm?
  ","
  Just be real w people
  "
302937,"
   What's the chance of getting your reply if I am unknown?
  ","
  Soz it took me so long! I logged off for a bit.
  "
302938,"
   Hi
  ","
  Hey
  "
