,Question,Answer
839840,"
   how do you feel about 14 years planning pregnancy
  ","
  that there stupid
  "
839841,"
   is it true you had a c-section
  ","
  yeah lol
  "
839842,"
   How to stay safe online?
  ","
  be careful who you talk to
  "
839843,"
   Why do people treat animals so cruelly?
  ","
  because there assholes
  "
839844,"
   what's your son doing
  ","
  he's sleeping
  "
839845,"
   you're so mature
  ","
  thank you:)
  "
839846,"
   wat time is it
  ","
  6:17am
  "
839847,"
   r u naked
  ","
  lmao no I'm not
  "
839848,"
   color of ur bra
  ","
  black
  "
839849,"
   :)
  ","
  I'M GOING BACK TO SLEEP. LEAVE QUESTIONS IN MY INBOX ;)
  
  100% HONEST
  "
839850,"
   what u doing
  ","
  chilling at 4am lmao
  "
839851,"
   How'd it feel?
  ","
  good ;)
  "
839852,"
   last time you had sex
  ","
  we just finished ;)
  "
839853,"
   how are ya? :) & hows little Joseph?
  ","
  were both good
  "
839854,"
   I'm so bored over here! :( Can you get some of your followers to send questions my way? & how are you? :)
  ","
  ^^^^^^^
  "
839855,"
   -
  ","
  INBOX ME SOME QUESTIONS GUYS. I'LL ANSWER ANYTHING 100%
  "
839856,"
   what u think about Carly
  ","
  she's nice and her son is adorable and she's always a good mother
  "
839857,"
   can I cum on u
  ","
  wth no
  "
839858,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  back all daii
  "
839859,"
   How old is your son
  ","
  6 1/2 months
  "
839860,"
   how can we chat if you love sex?
  ","
  never lmao, I have my boyfriend to chat with for sex and to have it
  "
839861,"
   you love sex?
  ","
  yeah
  "
839862,"
   Are you pregnant
  ","
  do I look pregnant
  "
839863,"
   please give me your username please
  ","
  for what? I don't use it
  "
839864,"
   please kik or bbm
  ","
  I have kik but no I don't use it
  "
839865,"
   Your favorite sex position?
  ","
  doggy style
  "
839866,"
   Does anal hurts?
  ","
  to me yeah
  "
839867,"
   Have you ever tried anal?
  ","
  I have and HATE it
  "
839868,"
   hey
  ","
  hey
  "
839869,"
   Tell us a sex story?
  ","
  I had sex and liked it then end
  "
839870,"
   Color of bra and panty you wearing atm?
  ","
  im color blind
  "
839871,"
   Bikini pic? :)
  ","
  don't have one it's not hot enough
  "
839872,"
   Your bra size?
  ","
  36C
  "
839873,"
   you're not on a level high enough for me to hate lol .
  ","
  how would you know ? I swear you anonymous act like you know my life
  "
839874,"
   seems like you spend all of your time on ask.fm with nothing productive to do ..
  ","
  seems like your hating
  "
839875,"
   have sex today
  ","
  yes I did
  "
839876,"
   what u do today
  ","
  hang out with my little family
  "
839877,"
   Who the heck taught you how to live?
  ","
  myself
  "
839878,"
   I was taught to be a cook in the kitchen, a lady in the parlor, and a whore in the bedroom.
  ","
  and I was thought to be a lady
  "
839879,"

    https://fbcdn-sphotos-c-a.akamaihd.net/hphotos-ak-frc1/t1.0-9/1925216_744031675621356_1585323359_n.jpg
   
   OR
   
    http://prikachi.com/images/262/7318262W.png
   
   OR
   
    http://prikachi.com/images/295/7319295a.png
   
   pick one :)
  ","
  no I don't wanna click the link
  "
839880,"
   Happy Mother's Day!
  ","
  Thank You :)
  "
839881,"
   Happy Mother's Day
  ","
  Thank You
  "
839882,"
   Ur so skinny
  ","
  lmaoo I know. thanks for stating the obvious
  "
839883,"
   Have u ever dated a girl
  ","
  I have in my passed
  "
839884,"
   your dp is cute
  ","
  thank you:)
  "
839885,"
   Happy Mother's Day (:
  ","
  Thank you :)
  "
839886,"
   good morning and happy mother's day
  ","
  goodmorning to you to anonymous and thank you
  "
839887,"
   Pap of your baby
  ","
  later
  "
839888,"
   happy mother's day
  ","
  why thank you :)
  "
839889,"
   3 some
  ","
  lol nope
  "
839890,"
   happy mother's day
  ","
  thank you :)
  "
839891,"
   -
  ","
  I can't believe tomorrow is my first mothers day :)❤
  "
839892,"
   1-10 how much does it hurt first time
  ","
  10 lmao
  "
839893,"
   have sex yet
  ","
  not yet were doing laundry
  "
839894,"
   How do you cheer up a friend when they're feeling down?
  ","
  by being there
  "
839895,"
   r u still at work
  ","
  yeah for another 30 minutes
  "
839896,"
   Selfie?
  ","
  no I'm at work
  "
839897,"
   when you gave birth
  ","
  well I had a c-section and the healing process hurt
  "
839898,"
   how bad did it hurt
  ","
  did what hurt ?
  "
839899,"
   does it hurt to have sex?
  ","
  your first time yeah
  "
839900,"
   ur at work
  ","
  yeah bored
  "
839901,"
   -
  ","
  ask me things while I'm at work
  
  keep me entertained :)
  
  100%
  "
839902,"
   what color is your shirt
  ","
  Grey
  "
839903,"
   u and ur questions annoy me
  ","
  then unfollow me and don't read my shit
  "
839904,"
   your not 19
  ","
  I don't need to lie about my age
  "
839905,"
   do u like sex
  ","
  I LOVE it
  "
839906,"
   3 some
  ","
  nope and never will
  "
839907,"
   You don't look 19 at all omg
  ","
  lmao I know but I am. no need to lie about my age
  "
839908,"
   that's right! same goes for your child he's yours not theirs. people need to grow the hell up
  ","
  they do
  "
839909,"
   people obviously have eye problems. I'm half asleep and your mans pretty good looking.  (not trying anything lol)
  ","
  lol I know your not and idc if they think he's ugly I'm with him not them
  "
839910,"
   Are you mad that your pregnate
  ","
  I'm not pregnant
  "
839911,"
   How old are you?
  ","
  read my bio
  "
839912,"
   how did your parents react to your pregnancy? detail please
  ","
  they were mad that's all
  "
839913,"
   ur pregnancy story?
  ","
  I was on birth control had sex, the birth control failed that's it
  "
839914,"
   Haha you are dumb, I made you post a pic, even though you didn't want to. He is FUGLY. Remova that damn pic ASAP.
  ","
  nah I'm good. idc if you think he's ugly. he's mine so ....... yeah
  "
839915,"
   You don't even have a bf do you? He left? What does 9GD4 mean??
  ","
  lmao actually I do , he's the father of our son and it's our date and GD is our first and last name dumbass
  "
839916,"
   Pap your bf
  ","
  no he's MINE
  "
839917,"
   why r u up early
  ","
  why are you ?
  "
839918,"
   when you can pap sexy?
  ","
  never :)
  "
839919,"
   pap sexy
  ","
  no it's 7:30am and plus I wasn't anyways
  "
839920,"
   do u strip
  ","
  lmaoo no I don't
  "
839921,"
   good morning
  ","
  Goodmorning
  "
839922,"
   did you have sex
  ","
  ugh no
  "
839923,"
   r u on your period
  ","
  haha nope
  "
839924,"
   r u tired
  ","
  very much so
  "
839925,"
   How many fingers can you fit inside?
  ","
  I just told you I dont so it anymore
  "
839926,"
   Lol well it's good to look young lol
  ","
  it is
  "
839927,"
   Your 19??? I though you were like 12 or 13 lol :)
  ","
  lmao nope I'm 19
  "
839928,"
   do u believe in God
  ","
  nope !!!!
  "
839929,"
   are you okay
  ","
  yes
  "
839930,"
   Finger yourself today?
  ","
  no, I don't do it anymore I have my boyfriend
  "
839931,"
   nice dp
  ","
  why thank you
  "
839932,"
   your so sweet
  ","
  haha thanks
  "
839933,"
   do u like having sex
  ","
  yeah with my boyfriend
  "
839934,"
   ever finger yourself ?
  ","
  yeah
  "
839935,"
   would you suck your boyfriends dick in public
  ","
  no that's a little extreme
  "
839936,"
   Do you watch porn?
  ","
  lmao no I don't
  "
839937,"
   How to know if you are a good person?
  ","
  you don't know of your a good person
  "
839938,"
   if you're chatting to a hot guy on cam, and he offers to get his cock out, do you let him?
  ","
  WL I'm taking so no
  "
839939,"
   r u really 19
  ","
  no I'm just lying about my age stupid
  "
839940,"
   ever have a 3 some?
  ","
  hell no
  "
839941,"
   African cock ?
American/europe/australian cock ?
Indian/pakistani cock ?
Asians cock ?
Which ones have u tried ?
  ","
  wtf
  "
839942,"
   And u parents?
  ","
  America and Barbados's
  "
839943,"
   Where were u born ?
  ","
  in America
  "
839944,"
   Fav position ?
  ","
  doggy style
  "
839945,"
   have sex today
  ","
  not yet
  "
839946,"
   ur amazing
  ","
  haha thanks
  "
839947,"
   what r u watching
  ","
  marriage boot camp
  "
839948,"
   I'm doing honesty hour right now! So if you could let your followers know, that would be awesome! :)
  ","
  ^^^^^^^^
  "
839949,"
   do 80 like for my answers = Gift from me. Deal ?
  ","
  that's a lot of likes
  "
839950,"
   nice dp
  ","
  thank you
  "
839951,"
   your hair is ugly
  ","
  and your telling me this why?
  "
839952,"
   GUYS ASK ME STUFF
  ","
  don't be shy
  "
839953,"
   bra size
  ","
  36C
  "
839954,"
   what r u doing
  ","
  minding my business
  "
839955,"
   Official trailer for my new single Into The Light. Official video coming May 25th with a pre order link can hear part of the song too.
   
    https://www.youtube.com/watch?v=X_zVX07VbSk
   
   x
  ","
  idc about that crap
  "
839956,"
   how many kids you have
  ","
  kid ! 1
  "
839957,"
   What is Cheyennes ask? I can't find it to follow :(
  ","
  idk lmao
  "
839958,"
   are you a boy?
  ","
  do I look like a boy ? you can't see my picture ?
  "
839959,"
   boy?
  ","
  what's the question ?
  "
839960,"
   u like girls
  ","
  I judge them on there looks, there titties, and ass, but I don't like them
  "
839961,"
   consider there are no men in the world.. then what happened..?
  ","
  id be a lesbian
  "
839962,"
   what's GD stand for in your username?
  ","
  my name and last name and my boyfriend name and his last name.
  "
839963,"
   Why not? It's not bad.
  ","
  because I honestly don't care
  "
839964,"

    https://www.youtube.com/watch?v=TI0DGvqKZTI
   
   What do you think?
  ","
  I'm not clicking it
  "
839965,"
   your hot
  ","
  on fire ;)
  "
839966,"
   what sport do you like
  ","
  basketball and football
  "
839967,"
   u strip
  ","
  lmao, no
  "
839968,"
   anon … I don't think she cares lol
  ","
  I definitely don't lol
  "
839969,"
   u annoy me
  ","
  oh lmao
  "
839970,"
   who r u
  ","
  a person
  "
839971,"
   done follow you, follback me
  ","
  kay
  "
839972,"
   its a youtube link hunni x
  ","
  yeah I know I can read
  "
839973,"
   Im helping my friend with his youtube video, he is really funny - so check it out!! pleaseee:))))
   
    https://www.youtube.com/watch?v=DHLRb7gb0OI
   
","
  I don't wanna click the link
  "
839974,"
   hai...you can follwback me?
  ","
  if you follow me
  "
839975,"
   do u eat out
  ","
  what you mean
  "
839976,"
   pap of ur wedding dress
  ","
  I didn't get married yet
  "
839977,"
   Gaby, you can feel Malachi move from the outside now:)
  ","
  really, I wish I could feel :(
  "
839978,"
   what's ur number
  ","
  lmao funny one
  "
839979,"
   what color is ur bra
  ","
  white
  "
839980,"
   r u pregnant
  ","
  I've answered this so many times,
  
  NO
  "
839981,"
   did u go to prom
  ","
  yes I did. I just found out like a month ago I was pregnant of last year lol
  "
839982,"
   what's pre-cum
  ","
  Google it
  "
839983,"
   does you son eat baby food
  ","
  yeah, and his formula and some table food
  "
839984,"
   likes for likes ?
  ","
  no ones gonna like it so idc
  "
839985,"
   instagram.com/jackaloopestyle :D
  ","
  I don't know you so I won't follow
  "
839986,"
   Could you please follow me on instagram?! :D
  ","
  your anonymous
  "
839987,"
   bra size
  ","
  36C
  "
839988,"
   ask away
  ","
  I'll answer anything 100%
  "
839989,"
   If you ever became a vegetarian, what animal would you most miss giving up?
  ","
  chicken lol
  "
839990,"
   What language (that you don't already know) do you want to learn?
  ","
  Chinese
  "
839991,"
   Do you prefer the guy you date to be taller than you, or does it not matter?
  ","
  he's taller then me so taller
  "
839992,"
   Does your milkshake bring all the boys to the yard? ;)
  ","
  only my very boyfriend ;)
  "
839993,"
   Do you prefer jeans, shorts, leggings, skirts, or dresses?
  ","
  I like then all :)
  "
839994,"
   y r u so mean
  ","
  I'm really not mean
  "
839995,"
   what r u doing
  ","
  nothing I'm just bored
  "
839996,"
   You're**
  ","
  lol sorry
  "
839997,"
   I went to the magical kingdom when we were to FL. I was younger lol. Like 11 or 12 or something like that.
  ","
  your so lucky lol
  "
839998,"
   Well I don't know if it's ""lucky"". I mean, some people go on family vacations all over the world cuz they're lucky SOBs.... we've barely been anywhere, and only every 4 or 5 years, and never to exotic locales like Hawaii, Italy, Jamaica, England, France, Costa Rica, etc like others!!
  ","
  lol that's so true. I really wanna go to FL :)
  "
839999,"
   r u a virgin ?
  ","
  yeah and I have a kid
  "
840000,"
   Should a guy whos still a virgin at 21 be embarrassed about that
  ","
  not at all, save it for the girl you wish to be with :)
  "
840001,"
   why is your hair 2 colors
  ","
  because I like it like that
  "
840002,"
   I visited both FL and CA before. Both gorgeous. F*** this bipolar weather. F it all!!!
  ","
  lol thats right. F this weather. and your lucky you got to go there lol
  "
840003,"
   what color are your nails
  ","
  light purple
  "
840004,"
   r u ready to be 20
  ","
  I can't wait to be 21 lol
  "
840005,"
   Oh nice, so you get generally the same crappy weather as me lol. I love my Florida or Cali friends but it's like F U, YOU DON'T HAVE TO DEAL WIT ALL THIS :P
  ","
  lmao, yeah this bipolar weather is horrible. I hate winters they SUCK lmao. and I know i wanna go to FL for vacation
  "
840006,"

    https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRnUjloQxkTY4lIqeummxi20SDWJhn2ZqA6Bu-xVwA7tyVHn_qK#_=_
   
   take a selfie like this but with clothes on obvs
  ","
  no nigga, you sent this to me before
  "
840007,"
   Alrighty. Where are you from?
  ","
  Long Island :)
  "
840008,"
   My boyfriend of five years want to start a family. But I'm not ready to start a family yet. He's 19 and I'm 20 He's in college full time and has a part time job. How can I tell him I'm not ready for a family. He wants to be a father so badly,  he says he wants to have a future with me.
  ","
  just tell him that you're not ready to start a family yet and that sometime in the future when you are ready that you guys can start one
  "
840009,"
   Ooooh tea. I love tea. Earl Grey is my fave followed by various chai teas :))
  ","
  lol I never heard of them . I like the regular tea and sometimes green tea :))
  "
840010,"
   Do you wear footed tights? :)
  ","
  lol no I don't
  "
840011,"
   r u okay
  ","
  I'm fine :)
  "
840012,"
   MILF
  ","
  lmaoo.....
  "
840013,"
   How are you and your little man and big man doing, lovely?
  ","
  were all doing good, little man is napping and my boyfriend is at work and I'm on the couch drinking tea lol
  "
840014,"
   so your not pregnant
  ","
  damn noooo
  "
840015,"
   do u want another kid ?
  ","
  eventually when were stable
  "
840016,"
   do you wear thongs
  ","
  sometimes
  "
840017,"
   your dp ;)
  ","
  what about it?
  "
840018,"
   how old r u ?
  ","
  read my bio that's why they made those
  "
840019,"
   what you doing all day
  ","
  really nothing because my boyfriend is working from 7am-4pm but probably later go get bby cereal for our son
  "
840020,"
   good morning
  ","
  goodmorning
  "
840021,"
   how is your morning
  ","
  it's good but tiring
  "
840022,"
   you're pregnant
  ","
  you would of thought
  "
840023,"
   sex this morning
  ","
  nope my boyfriend and I for up a 5:30am so he could get ready for work
  "
840024,"
   do u care about likes ?
  ","
  no lmaoo
  "
840025,"
   I love ur dp ;)
  ","
  why thank you
  "
840026,"
   wats ur name
  ","
  what a dumb question
  "
840027,"
   I cant believe you smoke
  ","
  and your shocked why ?
  "
840028,"
   kik ?
  ","
  I don't use it a lot
  "
840029,"
   time
  ","
  6:02am
  "
840030,"
   If you were stuck in a body cast with just your head and feet sticking out, what could your friends do to you to drive you crazy? How long would it take for you not to be able to deal with it anymore? lol
  ","
  be annoying lmaoo that would dive me crazy
  "
840031,"
   Followed. Follow back please? :)
  ","
  sure
  "
840032,"
   Is it possible to get pregnant when you are dry humping with clothes on? What if he cums or ejaculated on my shorts, will it pass through my vagina and be pregnant?
  ","
  you can on my get pregnant if the cums inside your pussy
  "
840033,"
   Hey, can you ask me some questions?
  ","
  sure
  "
840034,"
   You are
  ","
  and your are?
  "
840035,"
   Do you wear contacts?
  ","
  nope straight glasses
  "
840036,"
   What's your opinion on circumcision?
  ","
  I'm 100% for it
  "
840037,"
   Wyd right now?
  ","
  laying down
  "
840038,"
   Die because you have to wake up at 515? If you was my bitch I'd kick you outta the bed at 415 and have you make me a 3 course breakfast. FFS, bitches these days!
  ","
  lmaoo
  "
840039,"
   Can you twerk?
  ","
  can you
  "
840040,"
   Can you sing?
  ","
  yes
  "
840041,"
   A gun plus a mask, you do the math
  ","
  you do the math
  "
840042,"
   Can you dance?
  ","
  yes I can
  "
840043,"
   How tall are you?
  ","
  5'3
  "
840044,"
   Can we be friends?
  ","
  idk your anonymous
  "
840045,"
   Do you wanna get pregnant?
  ","
  not now I already have a 6 1/2 month old :)
  "
840046,"
   Can u squirt?
  ","
  can you
  "
840047,"
   what u doing
  ","
  eating this :)
  "
840048,"
   when's the last time you had sex
  ","
  early today :)
  "
840049,"
   What's your favorite sing?
  ","
  a bunch of songs lol
  "
840050,"
   What shoe brands do you jave
  ","
  Jordans uggs
  "
840051,"
   Post a pic of your running/walking shoes
  ","
  I don't have running shoes lmao
  "
840052,"
   Favorite movie?
  ","
  The Notebook
  
  Dear John
  
  The Vow
  "
840053,"
   Favorite food?
  ","
  stuffed shells
  "
840054,"
   Favorite color?
  ","
  limegreen
  "
840055,"
   how many followers you have
  ","
  310
  "
840056,"
   honestly night
  ","
  sure why not
  "
840057,"
   did u ever breast feed
  ","
  nope
  "
840058,"
   belly pic
  ","
  I'm not pregnant.......
  "
840059,"
   how did you know you were pregnant
  ","
  I missed my period for a month
  "
840060,"
   When is your bday?
  ","
  November 8th
  "
840061,"
   I understand, I'm just curious though but it's ok.
  ","
  you can ask something else I'll answer
  "
840062,"
   Why gotta be so difficulttt??
  ","
  because why you asking where i live. I don't want people on this site stalking where I live
  "
840063,"
   ur really pregnant
  ","
  FUCK NO
  "
840064,"
   Do you live in new York?
  ","
  maybe, maybe not
  "
840065,"
   What state were you born in?
  ","
  lol in my other zone ;)
  "
840066,"
   What state you live in?
  ","
  somewhere in my zone :)
  "
840067,"
   Where were you born?
  ","
  in America ;)
  "
840068,"
   Where do you live?
  ","
  on the East Coast ;)
  
  ~4 lyfe~
  "
840069,"
   give bj
  ","
  I'm in my zone, I'm killing it. we still in this bitch
  "
840070,"
   who do you want to meet more than ever that's famous
  ","
  Meek Mill
  
  and Lucy Hale
  "
840071,"
   what song is that
  ","
  Loyal - Chris Brown
  "
840072,"
   Soft kitty warm kitty little ball of furr, happy kitty sleepy kitty purr purr purrr.
  ","
  smoke weed get drunk
  "
840073,"
   You're cute ;)
  ","
  thanks
  "
840074,"
   you're so stupid
  ","
  when a rich nigga want you, and your nigga can't do nothing for ya
  "
840075,"
   time?
  ","
  10:35pm
  "
840076,"
   are you being honest
  ","
  about what?
  "
840077,"
   have you ever popped a balloon,? or a balloon animal? which one?
  ","
  I'm scared to pop any balloon lmao
  "
840078,"
   Can I shrink down to 3 inches tall and become your personal foot massager/give you pedicures/paint your toenails?
  ","
  lol no I'll just go to the nail place
  "
840079,"
   how long were you in labor for
  ","
  like a hour 1/2 it was just so fast
  "
840080,"
   exactly! I will never understand why people are so against it. I know they don't want to put their son through that ""traumatic"" experience. but it's so unsanitary.
  ","
  thank you I agree 100% with you
  "
840081,"
   Why do you believe that? 
I agree with you.
  ","
  because its more healthier and when the guy gets older they don't have to clean all that extra skin. and plus when there a baby they won't remember the pain unlike when they get older if they want it done it's gonna hurt
  "
840082,"
   What are your opinions on circumsision? (sorry if it's been asked an answered already)
  ","
  I believe that every guy should be
  "
840083,"
   do you smoke ?
  ","
  I do but I haven't for like 3 weeks
  "
840084,"
   you give bj
  ","
  what do you think?
  "
840085,"
   how old r u
  ","
  you guys can't read a bio ?
  "
840086,"
   r u pregnant
  ","
  that's a funny one
  "
840087,"
   where does your husband work at
  ","
  a factory :)
  "
840088,"
   what ever happened to that 14 year old girl
  ","
  I have no idea lol
  "
840089,"
   ur annoying tawt
  ","
  titties, ass, hands in the air, is a party over here. shake it for the man if the year
  "
840090,"
   wth
  ","
  good weed, I hit that, crack rock, I sold that
  "
840091,"
   wat r u listening to
  ","
  Break The Bank - ScHoolboy Q
  "
840092,"
   did u graduate
  ","
  yes in 2013
  "
840093,"
   wat u doin
  ","
  listening to music
  "
840094,"
   when do u guys make 3 years?
  ","
  September 4 :)
  "
840095,"
   did u pick out a ring you want?
  ","
  I definitely did :)
  "
840096,"
   do u like tea or coffee
  ","
  I LOVE tea :)
  "
840097,"
   why r u so pretty
  ","
  my mom and dad lol
  "
840098,"
   Can u send some of your followers my way. Cause im so bored and i'd really like to answer ppls questions.
  ","
  ^^^^^^^^^^^
  "
840099,"
   y dnt people ask u normal questions
  ","
  I honestly have no idea lol
  "
840100,"
   Naked yet? :)
  ","
  stop !
  "
840101,"
   what's your boyfriend doing
  ","
  he's at his second job for now until he does his 2 weeks then he just has his one job :)
  "
840102,"
   What you changing in to?
  ","
  im not sure yet lol,
  "
840103,"
   What's the biggest lie your parents told you growing up?
  ","
  that Santa is real, the tooth fairy is real, the Easter bunny is real, that God is real
  "
840104,"
   Tight pants and shirt?
  ","
  well I'm about to change so it doesn't matter lol
  "
840105,"
   What you wearing rn?
  ","
  pants and a shirt lol
  "
840106,"
   does birth hurt?
  ","
  pushing idk I had a c-section which the recovery part hurts and your sore where they cut you at
  "
840107,"
   r u married
  ","
  I will be tho :)
  "
840108,"
   ayeee
  ","
  heyyyyy
  "
840109,"

    @nagz_afc
   
   is vexed @ u
  ","
  and that is?
  "
840110,"
   sorry but ur not cute
  ","
  idc as long as boyfriend does you guys are irrelevant :)
  "
840111,"
   ask me anything
  ","
  100% honest
  "
840112,"
   Gabbyyyyy
  ","
  anonymous
  "
840113,"
   does your mom know you're having sex
  ","
  what does that matter and yes
  "
840114,"
   Are you a nice or mean person?
  ","
  depending how you treat me or approach me lol :)
  "
840115,"
   he's so cute!
  ","
  thank you! :)
  "
840116,"
   awhh(: post a picture of him for me?(:
  ","
  a few minutes ago
  "
840117,"
   sorry if it's been answered, how old is your son and what's his name?(:
  ","
  it's okay lol
  
  his name is Joseph and he's 6 1/2 months :)
  "
840118,"
   do u like nail polish ?
  ","
  I LOVE it :)
  "
840119,"
   Just say pink or brown
  ","
  lmaoo.....
  "
840120,"
   Answer mine first and I'll answer your :p
  ","
  lmaoo how about the other way or then I guess you ask me something else
  "
840121,"
   I asked you first  :p
  ","
  lmao I know you did and I'm asking you
  "
840122,"
   Do you like getting eaten out?
  ","
  yes I do if you don't then he doing something wrong
  "
840123,"
   Color of your nipples...
  ","
  color of yours
  "
840124,"
   what r u doing
  ","
  just woke up from a nap with my son and boyfriend
  "
840125,"
   what's for lunch
  ","
  Hero Time :D
  "
840126,"
   when will u be 20
  ","
  November 8th
  "
840127,"
   how old is your son?
  ","
  6 1/2 months
  "
840128,"
   when do you even have time
  ","
  when our son is sleeping and no one is home
  "
840129,"
   you have sex a lot
  ","
  and your point?
  "
840130,"
   what r u doing
  ","
  give to Walmart
  "
840131,"
   what time did u get up today
  ","
  5:30am lol
  "
840132,"
   do u ever sleep
  ","
  yeah I sleep lmaoo
  "
840133,"
   Nice tits
  ","
  lmaoo thanks ?
  "
840134,"
   c: i know :)
  ","
  lol :)
  "
840135,"
   Talking to my crush c: & watching family guy.
  ","
  lol that's cute :)
  "
840136,"
   GABBBY how are you?
  ","
  I'm good tired and you
  "
840137,"
   what r u doing
  ","
  laying next to my boyfriend
  "
840138,"
   what time is it
  ","
  1:17am
  "
840139,"
   Do you get eaten out?
  ","
  yes
  "
840140,"
   Color of your areola?
  ","
  ?
  "
840141,"
   Bra size?
  ","
  36C
  "
840142,"
   Are you a freak?
  ","
  are you?
  "
840143,"
   Where at on your body?
  ","
  my stomach lmaoo
  "
840144,"
   Where all does your bf cum on you when he cums?
  ","
  sometimes in me sometimes on me
  "
840145,"
   Can you deep throat?
  ","
  yeah who can't
  "
840146,"
   Lol.  Hurt to much?
  ","
  haha it actually does
  "
840147,"
   Why don't you like it?
  ","
  I just don't lol not my thing
  "
840148,"
   Did anyone see you?
  ","
  nope
  "
840149,"
   Tried it more than once?
  ","
  yeah lol
  "
840150,"
   Where in public?
  ","
  in the bushes and by the train tracks
  "
840151,"
   Anal?
  ","
  I HATE it
  "
840152,"
   Craziest thing you have done during sex?
  ","
  I had sex in public with my boyfriend lmao
  "
840153,"
   Have you ever been sore from sex?
  ","
  sometimes but I like it lmaoo
  "
840154,"
   Are you horny right now?
  ","
  lmaoo no
  "
840155,"
   :)
  ","
  ask away guys :)
  "
840156,"
   He over. 8""?
  ","
  for me to know ;)
  "
840157,"
   ;) he go down in you first?
  ","
  lmaoo
  "
840158,"
   What made you be loud today?
  ","
  having sex with my boyfriend lmao
  "
840159,"
   Lucky guy! (;
  ","
  he is ;)
  "
840160,"
   Were you loud today?
  ","
  yes I was lmao
  "
840161,"
   Going to go for #4?
  ","
  maybe before bed
  "
840162,"
   You loud during sex?
  ","
  sometimes depending
  "
840163,"
   3 times today already?
  ","
  yeah
  "
840164,"
   2 times?
  ","
  we had sex 3 times
  "
840165,"
   Sorry
  ","
  just saying lol its okay
  "
840166,"
   More than once today?
  ","
  yes lol
  "
840167,"
   Because you look beautiful and sexy!
  ","
  chill my man wouldn't like you calling me sexy
  "
840168,"
   I'd love to see one (:
  ","
  why lol
  "
840169,"
   How many times you cum?
  ","
  as many times as we fuck
  "
840170,"
   That sounds  fun! You ride him hard and fast?
  ","
  lmaoo yes
  "
840171,"
   Why not?
  ","
  because I just dont
  "
840172,"
   What positions?
  ","
  doggy , on top
  "
840173,"
   Any pics that show your body?
  ","
  no I don't really take fill body pictures
  "
840174,"
   How long did it last?
  ","
  like an hour
  "
840175,"
   You're beautiful (:
  ","
  thanks
  "
840176,"
   How was it?
  ","
  amazing
  "
840177,"
   Post another one :)
  ","
  ....
  "
840178,"
   Get sex today?
  ","
  yes I did
  "
840179,"
   Do you masturbate?
  ","
  lmaoo no I have my man
  "
840180,"
   Its cute (:  take anymore?
  ","
  yeah lmao
  "
840181,"
   Welcome. How old is your dp?
  ","
  not that old. its like 2 weeks old
  "
840182,"
   What two animals, if combined, would make for an awesome animal?
  ","
  bunny and dog lol
  "
840183,"
   Lol
  ","
  what's funny
  "
840184,"
   Cute dp (:
  ","
  thank you :)
  "
840185,"
   Post an old one
  ","
  .....
  "
840186,"
   Where you heading?
  ","
  no where lmaoo around the corner
  "
840187,"
   What you doing rn?
  ","
  driving
  "
840188,"
   New full body selfie?
  ","
  don't have one
  "
840189,"
   how many followers you have ?
  ","
  304
  "
840190,"
   Do you shave your pussy?
  ","
  yes I do
  "
840191,"
   Y not?
  ","
  because I just rather not
  "
840192,"
   Like what?
  ","
  lmaoo, I raather not say
  "
840193,"
   kinkiest thing you have done?
  ","
  lmao, idk I've done a lot
  "
840194,"
   Can you squirt?
  ","
  no I can't
  "
840195,"
   Do you swallow?
  ","
  yeah
  "
840196,"
   Have you been with a white guy?
  ","
  nope not my type
  "
840197,"
   Craziest place you have had sex at?
  ","
  by the train tracks and in the bushes at night
  "
840198,"
   How rough?
  ","
  as rough as i want it
  "
840199,"
   Do you like it rough?
  ","
  hell yeah
  "
840200,"
   How big are your boobs?
  ","
  lmaoo 36C
  "
840201,"
   What are you wearing?
  ","
  .....
  "
840202,"
   What are you wearing?
  ","
  sweats and my boyfriends shirt
  "
840203,"
   what r u doing
  ","
  feeding my son
  "
840204,"
   Do you wear thongs?
  ","
  sometimes
  "
840205,"
   How big is he?
  ","
  that's for me to know
  "
840206,"
   Is your boyfriend the biggest you have had?
  ","
  well I only had sex twice in my whole life lol. and yes
  "
840207,"
   What's the longest you have had sex for?
  ","
  like 4 hours
  "
840208,"
   Do you like these sex questions?
  ","
  it doesn't bother me
  "
840209,"
   Favorite position?
  ","
  doggy style
  "
840210,"
   Most times you had sex in a day?
  ","
  3 or 4 times
  "
840211,"
   Have you done it before?
  ","
  I have done it before and I HATE it
  "
840212,"
   Anal?
  ","
  I don't like it
  "
840213,"
   lesbian?
  ","
  no but I think some girls are hot
  "
840214,"
   time is it
  ","
  8:56am
  "
840215,"
   bj this morning
  ","
  no lmaoo
  "
840216,"
   sex this morning
  ","
  no my baby is tired right now. he's sleeping <3
  "
840217,"
   how old r u
  ","
  I'm 19
  "
840218,"
   good morning
  ","
  good morning :)
  "
840219,"
   shout out
  ","
  shout out to my new followers
  "
840220,"
   do you wear a bra to bed?
  ","
  sometimes depending
  "
840221,"
   why is sex a big part of your relationship
  ","
  because we been together for 2 1/2 years and we love each other
  "
840222,"
   followed
  ","
  followed
  "
840223,"
   7. What was one scary situation that you wish to never relive?
  ","
  I haven't experience one yet
  "
