,Question,Answer
308620,"
   Terimakasih like nya yaa.. ❤️❤️❤️
  ","
  kembali kasih..😊
  "
308621,"
   Assalamu'alaikum follback
  ","
  waalaikumussalaam udah yaa.. 😊
  "
308622,"
   dec sahabat tedekat
  ","
  pap ini aja yaa dek..
  
  Pally,Ata.. sabar yaa sayang..
  
  kuat2,rajin belajar biar bisa banggain ayah ibu..
  
  ikhlasin ibu ya dek,masih ada mbak sama keluarga pasti jagain kalian..
  
  mbak sayang kalian..😔
  "
308623,"
   sabar cantik
  ","
  makasih banyak untuk semua doa dan semangatnya yaa..
  
  bule udah tenang dan gak sakit lagi..
  
  mohon doanya aja keluarga yang ditinggal diberi ketabahan dan kekuatan..
  
  maaf aku gak bisa ngebalasin line yang masuk,karna akupun juga masih syok dan masih sedikit kacau pikirannya..
  
  mohon maaf yaa..
  "
308624,"
   Mood hari Sabtu? Posting foto! Ganti emoji profilmu!
  ","
  masih dengan suasana hati yang belum stabil..😢
  "
308625,"
   pap apapun
  ","
  bule itu orang yang paling sabar ngehadapi sikap kekanak2an puput selain ayah dan ibu..
  
  bule itu orang yang kalo puput balik ke palembang selalu buatin pupu teh manis di pagi hari..
  
  bule itu orang yang paling sering ngajak puput belanja ke pasar lemabang naik becak..
  
  bule itu orang yang selalu ngingetin puput sama mbah kalo ngelihat wajahnya..
  
  bule itu orang yang selalu ingetin puput buat sholat kalo lagi didekat bule..
  
  bule itu orang yang paling sering bilang ""sekolah yang benar,bahagiain ayah ibu""
  
  bule itu orang yang paling ngerti puput kalo puput lagi unmood di palembang..
  
  bule orang yang paling tau suasana hati puput kalo lagi di palembang selain ayah dan ibu..
  
  sekarang, Allah lagi nguji bule dengan penyakit karna Allah sayang bule..
  
  Allah mau ngangkat dosa bule..
  
  puput tau bule kuat,bule bisa lewati semua dengan sabar..
  
  entah hari sepanjang apa kata puput untai dalam doa,yang jelas puput sayang bule dan doain bule biar sehat lagi..
  
  biar bisa lihat puput wisuda bule,kita ke padang sama2,jalan keliling padang..
  
  bule puput sayang bule,bule harus sehat..
  "
308626,"
   kak boleh nanya
kakak mau punya calon satu profesi sama kakak atau tidak? jelaskan alasannya
  ","
  mau satu profesi atau gak yang terpenting agamanya bagus dan mau sama aku aja udah syukur..😊
  "
308627,"
   pesan buat muslimah
  ","
  jaga diri baik2 dari para pemacar yang siap mengganggu keistiqomahan kalian..
  
  tutup aurat kalian  sebelum ajal menutup kesempatan kalian mengerjakan kewajiban kalian..
  
  hijab itu menutupi dada,bukan membungkus..
  
  dan jadilah muslimah yang di damba syurga bukan muslimah yang di damba dunia..
  
  semangat hijrah dan Istiqomah!😊
  "
308628,"
   put
  ","
  yo?
  "
308629,"
   aak atau mas?
  ","
  ini mesti milih? serius?
  "
308630,"
   tidak apa kakak lagi capek tolong adek pijit kaki kakak ya
  ","
  aku gak capek atau pegal kok..
  "
308631,"
   sunda atau jawa?
  ","
  Indonesia..
  "
308632,"
   Assalamualaikum kak put, follback ya? jazakillah khair kak.
  ","
  waalaikumussalaam dek,udah yaa..😊
  "
308633,"
   kakak ngebakso yuk
  ","
  ayo,kapan?😂
  "
308634,"
   ketika seseorang mempunyai janji dan dia tidak menepati semua janjinya z apa bakal ditagih diakhirat kelak?
  ","
  “Dan tepatilah perjanjian dengan Allah apabila kamu berjanji dan janganlah kamu membatalkan sumpah-sumpah(mu) itu sesudah meneguhkannya, sedang kamu telah menjadikan Allah sebagai saksimu (terhadap sumpah-sumpah itu). Sesungguhnya Allah mengetahui apa yang kamu perbuat. (QS. An-Nahl:91)
  
  ""Tanda-tanda munafik ada tiga; apabila berbicara dusta, apabila berjanji mengingkari, dan apabila dipercaya khianat.” (HR. Muslim, Kitabul Iman, Bab Khishalul Munafiq no. 107 dari jalan Abu Hurairah radhiyallahu ‘anhu)
  "
308635,"
   jangan terlalu baik jadi orang dek
privasiin aja akunnya biar orang gk bisa anon ke kamu
  ","
  gak papa,kalo pesan ibuku berbuat baik tu gak boleh lihat dimana tempat dan kondisinya,dan urusan perlakuan orang ke kita yaa itu disyukuri baik buruknya...😊
  "
308636,"
   kakak pakai softlens?
  ","
  iya aku pake softlens minus karna kalo pakai kacamata suka sakit didaerah hidung..😓
  "
308637,"
   kakak ihsaners? cieee samaan
  ","
  ciee..
  "
308638,"
   cadar aja ka daripada cantiknya jd fitnah
kk cantik bener apalagi foto di sc 
khilaaaaf kepngen seperti kk
  ","
  belum dapat restu orangtua untuk menggunakan cadar..😊
  "
308639,"
   Sudah off anonnya kak :))
  ","
  oke,udah di follback yaa..😊
  "
308640,"
   Hai جونيار
  ","
  yo..😅
  "
308641,"
   dear Neraka Surga itu bukan sekedar dongeng ?
  ","
  ""Peliharalah dirimu dari neraka yang bahan bakarnya manusia dan batu, yang disediakan bagi orang-orang kafir. Dan sampaikanlah berita gembira kepada mereka yang beriman dan berbuat baik, bahwa bagi mereka disediakan surga-surga yang mengalir sungai-sungai di dalamnya..”(QS. Al-Baqarah : 24-25)
  "
308642,"
   christian ama pemain saxophone?
  ","
  iya..
  "
308643,"
   iyo kakak biar dak capek pegal kakak adek pijit kaki kakak ya
  ","
  gak perlu repot2..😊
  
  syukron..
  "
308644,"
   dulu pernah target umur 23 nikah ka?? kalo sekarang jodohnya dtg apa bkl nolak ka??
  ","
  iya target dulu nikah umur 23,tapi kalo sekarang udah ada jodohnya ya siap..
  
  duh ini pertanyaan..😅
  "
308645,"
   ko bisa linenya sepi ka? ga ada yg ngeline ? boleh minta id ka?
  ","
  iya tumben aja sepi,gak ada yang ngeline,cuma beberapa doang..
  
  tumben yak..😅😅
  
  juniarputriarwinalia
  
  tu id ku..😊
  "
308646,"
   ios atau android?
  ","
  karna ios udah tewas,jadi yaa android aja..😊
  "
308647,"
   afwan ukh, mau nanya garnier yang ukhty pakai itu cream muka atau sabun muka?
  ","
  sabun muka..
  
  untuk cream muka,aku gak pake apa2 cuma facial spray kangen water aja..😊
  "
308648,"
   cie ke tasik nemui calon ya
  ","
  calon apa? calon suami?
  
  waduh, ta'aruf ae gagal ey..😓
  "
308649,"
   pud
  ","
  apa?
  "
308650,"
   jelasin mengapa kakak cantik!
  ","
  semua wanita itu cantik dengan pesonanya masing2..😊
  "
308651,"
   punya peliharaan apa?
  ","
  dibelakang rumah sih banyak hewan peliharaan,tapi dirumah ini yang paling aku sayang yaa kucing..
  
  ini malam tadi si kucing duduk manis banget di atas mobil..
  "
308652,"
   kapan ke lampung?
  ","
  belum tau kapan,tapi kepengen..
  
  doain aja yaa..😊
  "
308653,"
   iyo kakak puout tolong pijit kaki kakak ya
  ","
  kenapa?
  "
308654,"
   Kamu bisa main biola?
  ","
  bisa..
  "
308655,"
   pap selfie dan intro dong
  ","
  pap ini aja yaa..
  
  Alhamdulillah akhirnya line bisa sepi dan banyak grup aja di roomchatku..😂😂
  "
308656,"
   flbck:)
  ","
  udah yaa..😊
  "
308657,"
   wdyta orang indo yang nyebut selamat hari kemerdekaan aja pake bahasa inggris
  ","
  gak papa biasa aja,sekarang mah cinta tanah air gak bisa dilihat hanya dari kata2..😊
  "
308658,"
   nunggu jodoh dateng? hellow jodoh ga bakal dateng kalau kita ga usaha kali
  ","
  ""didepan manusia ku tolak,tapi dihadapan Tuhanku terang-terangan aku meminta""
  
  silahkan di telaah..😊
  "
308659,"
   kakak  adek mintak tolong pijit kaki kakak ya
  ","
  pernyataanmu dek..😒😒
  "
308660,"
   Assalamu'alaikum
Salam kenal, follback blh?
  ","
  waalaikumussalaam..
  
  udah yaa..😊
  "
308661,"
   suka cowok yang sipit atau bermata besar?
jawab!
  ","
  sipit dari pandangan maksiat,tapi besar kalo ngelihat orang kesusahan dan langsung bantu..
  
  hayooo gimana?😝
  "
308662,"
   mau kemana kak?
  ","
  ini pertanyaan masuk kayaknya pas aku lagi di Tasik,jadi gimana dong? harus jawab apa?😂😂
  "
308663,"
   apa alasan untuk tidak mengaktifkan privasi di akun ask.fm kamu? 
kan banyak yang seenaknya anon jadinya,coba jelasin alasan kamu
  ","
  karna gak semua orang mau nunjukin identitasnya ketika minta pendapat atau mau dekat..😊
  
  aku nyaman,mereka nyaman.. inshaallah..
  "
308664,"
   sehat selalu kak😘😊
  ","
  aamiin makasih yaa,kamu juga..
  "
308665,"
   Follback nyaa boleh kan kaak😊
  ","
  boleh,off anon aja dulu..😊
  "
308666,"
   harapan baru buat Indonesia? Dirgahayu RI 71
  ","
  semoga nilai kesetaraan dan nilai bhinneka tunggak ika serta pancasila bisa terasa menyeluruh dari sabang sampai merauke..
  
  dan semoga Indonesia mampu menjadi negara pencetus bukan negara penikmat di kanca dunia..😊
  
  aamiin
  
  tugas kita generasi muda ialah memperjuangkan jiwa nasionalisme disetiap aliran darah kita..
  "
308667,"
   kenapa orang yamg pacaran selalu membanggakan pacarnya , padahal mereka tau kalau mereka pacaran itu sedang berzina ?
  ","
  Mereka menyadari kesalahan, tapi tidak lekas taubat.
  
  ""Maka mengapa mereka tidak memohon (kepada Allah) dengan tunduk merendahkan diri ketika datang siksaan Kami kepada mereka, bahkan hati mereka telah menjadi keras dan setan pun menampakkan kepada mereka kebagusan apa yang selalu mereka kerjakan. Maka tatkala mereka melupakan peringatan yang telah diberikan kepada mereka, Kami-pun membukakan semua pintu-pintu kesenangan untuk mereka; sehingga apabila mereka bergembira dengan apa yang telah diberikan kepada mereka, Kami siksa mereka dengan sekonyong-konyong, maka ketika itu mereka terdiam berputus asa. Maka orang-orang yang lalim itu dimusnahkan sampai ke akar-akarnya. Segala puji bagi Allah, Tuhan semesta alam."" (QS. Al-An'am: 43-45)
  "
308668,"
   kapan kakak nikah?
  ","
  mohon doanya aja..
  
  karna masalah jodoh,rezeki,dan maut kita gak pernah tau..
  
  selagi jodohnya belum datang,yaa lebih baik perbaiki kualitas diri dan ibadah dulu..😊
  "
308669,"
   asiiik di twitter kayaknya lagi jatuh cinta banget ya kak?? sama siapa?
  ","
  hanya Allah yang tau gimana suasana hati aku..😊
  "
308670,"
   semangat dietnya ya kak
  ","
  makasih yaa..😊
  "
308671,"
   seberapa sering buka sosmed?
  ","
  udah gak begitu sering..😊
  "
308672,"
   apa yang kamu lakukan jika sedang patah hati?
  ","
  banyakin istighfar,dan ujungnya pasti nangis..
  "
308673,"
   ka follback 😊
  ","
  udah yaa..😊
  "
308674,"
   kak pakai bedak apa? pap donk
  ","
  ini aku jawab selengkap-lengkapnya..
  
  Produk-produk yang aku pake untuk muka aku..
  
  Bedak Marcks Rose
  
  Garnier Sakura White
  
  Baby Lips Maybelline
  
  Lipstik Purbasari No 90
  
  Wardah EyeXpert
  
  Strong Acid Facial Spray
  
  Beauty Water Facial Spray
  
  untuk Lipstik dan EyeXpert jarang aku pake,aku pake paling hanya untuk acara..
  
  dan untuk Strong Acid dan Beauty Water itu air muka yang bagus buat wajah dengan semua tipe. kalo dipasaran banyak yang kenalnya sebagai kangen Water..
  
  dan biasanya untuk Strong Acid dan Beauty Water aku pesan Nanabi Shop ( IG:
  
   @sariiratnaa
  
  )
  
  pokoknya semua produk yang aku sebut diatas, recommended..😊
  "
308675,"
   Hai جونبار
  ","
  halo adek seleb ask..😂
  "
308676,"
   assalamu'alaikum, follback.. syukran 😊
  ","
  waalaikumussalaam..
  
  udah yaa,waiiyakum..😊
  "
308677,"
   Ask adek banyak banyak yo yo yooo. Lv uuu
  ","
  off anon dek..😊
  "
308678,"
   Alhamdulillah😊
Mbak sehat kaan.?
  ","
  mbak sehat sayang..😊
  "
308679,"
   assalammualaikum teh
bagaimana caranya merubah mindset kita tentang hijab itu wajib?
  ","
  waalaikumussalaam..
  
  yang perlu dirubah itu niat kamu mau jadi muslimah yang baik atau gak..
  
  Allah memberi kita perintah menutup aurat karna Allah sayang kita,masa kita gak mau sayang sama Allah dengan menaati perintahnya setelah semua nikmat yang kamu rasain di dunia?😊
  "
308680,"
   teeeeeeh kenapa tak makan nasi dah 3hari?? tak lapar ke?
  ","
  tepatnya 5 hari gak makan nasi..😊
  "
308681,"
   hayoooo with siapa di path?
  ","
  sama temen..😊
  "
308682,"
   semangat teh dietnya,ingat ya jangan berat2 teh,ntar sakit..
sehat2 pokoknyq mah
  ","
  hehe inshaallah,makasih yaa..😊
  "
308683,"
   Folback
  ","
  udah yaa..😊
  "
308684,"
   assalammu'alaykum kak,apa yg harus kita lakuin kalau lagi sakit hati sama orang??
  ","
  waalaikumussalaam..
  
  minta maaf walau kamu tersakiti..
  
  karna orang yang kuat itu,yang mampu meminta maaf walau dia benar sekalipun..
  
  lupain sakit kamu,inget kebaikan yang pernah ia lakukan ke kamu,jangan ingat keburukan orang tapi inget keburukan diri sendiri..😊
  "
308685,"
   istiqomah selalu ya kaq,suka selalu sama ans kakaq 😍😍
  ","
  aamiin,makasih yaa..😊
  "
308686,"
   kak suka alat musik apa?
  ","
  biola
  "
308687,"
   badminton lovers banget ya kk
  ","
  hehe iyaa suka banget sama namanya bulutangkis..😊
  "
308688,"
   follback kak
  ","
  udah yaa..😊
  "
308689,"
   hai ka...
makasi ❤ nya...☺
dengan siapa dimana?
  ","
  kembali kasih.. 😊
  
  aku juniar dari Curup Bengkulu,tapi kuliah di Padang..
  
  off anonnya yaa..😊
  "
308690,"
   ka manhaj salaf itu apa ya
  ","
  Oleh Ust. Taufik Hamim Effendi, Lc., MA
  
  Sepengetahuan kami, istilah salaf yang bermakna sebuah manhaj tidak pernah dikenal baik di zaman Rasulullah SAW dan sahabat. Karenanya ada baiknya sebelum menjelaskan apa dan bagaimana manhaj salaf itu, kami mengajak saudari penanya untuk mengetahui asal kata Manhaj Salaf.
  
  Pertama: dalam bahasa Arab kata manhaj berasal dari akar kata nahaj yanhaju nahjan wa manhajan yang artinya mengambil atau meniti jalan.
  
  Kedua: sedangkan kata salaf berasal dari kata salafa yaslufu salafan yang memiliki arti yang telah berlalu dan terdahulu.
  
  Menurut pendapat jumhur ulama bahwa yang dimaksud dengan ulama salaf adalah para sahabat, tabi’in, dan tabi’ tabi’in (pengikut tabi’in). karena mereka mendapatkan pujian dari Rasulullah SAW dan beliau bersaksi atas mereka dengan kebaikan.
  
  Imam Nawawi rahimahullah berkata: “Ulama salaf memiliki ilmu yang sempurna, lurus, jelas dan lebih bersih,karenanya mereka semua menjadi terdepan dalam menyampaikan petunjuk jalan yang benar, penerang jalan dalam langkah mereka. Orang yang duduk bersama mereka tidak merasa celaka, orang yang mengikutinya tidak merasa takut kepadanya, orang yang mengikutinya tidak akan sesat dan orang yang menyalahi mereka tidak mendapatkan petunjuk”.
  
  Jadi orang yang bermanhaj salaf itu adalah orang  yang memahami dan menjalankan Islam sesuai dengan ajaran Rasulullah SAW dan para sahabatnya serta orang-orang yang mengikuti mereka dengan baik. Mereka memahami Islam dengan pemahaman yang intregral bukan parsial dan sepotong-sepotong.
  "
308691,"
   seandainya ada dua orang laki"" yang datang menemui wali antum untuk ngajak antum nikah. yang satu hafiz 30juz dan yang satunya lagi belum hafal semua Al-Qur'an tapi sedang berusaha menghafal. antum pilih yang mana?
  ","
  aku milih laki2 yang berakhlak Qur'ani,karna bagi aku hafalan gak terlalu masalah,tapi yang terpenting itu akhlak dia..
  
  kalo dia mampu berakhlak Qur'ani inshaallah dia mampu jadi imam yang baik..😊
  "
308692,"
   apa yg harus kita lakukan jika kita merasakan rasa kecewa?
  ","
  banyakin bersyukur atas nikmat Allah yang udah kamu rasain..
  
  kecewa kamu gak seberapa atas nikmat Allah yang perlu kamu syukuri..😊
  "
308693,"
   duh kak udah ada calon kayaknya ya soalnya di snapchat kayak ngode ke pasangan terus kakaknya, semoga dipermudah ya kak😊
  ","
  mohon doa terbaiknya aja..
  
  kalo belum semoga dipertemukan,kalo udah yaa semoga dipermudah jalannya..😊
  "
308694,"
   cie udah ada yang ngajak foto, artis ey
  ","
  duh baru gitu aja ih,namanya saudara seiman kan yaa gak papa foto..😩
  "
308695,"
   kak,kenapa kakak gk on privasi aja? kan kasian jadi banyak yg anon,jadinya kakak gk tahu siapa yg ngeask kakak
  ","
  gini yaa,alasan aku gak ngenonaktifkan pertanyaan anonim karna banyak teman2 yang mau nanya tapi malu karna harus diketahui namanya..
  
  jadi jalan ini aku ambil agar semuanya senang dan nyaman,akunyapun nyaman aja..
  
  asalkan aku minta tolong,boleh bertanya tapi dengan cara yang sopan..😊
  "
308696,"
   kenapa jarang ON di semua sosmed kak?
  ","
  barusan update di snapchat..😊
  
  dan udah aku jelasin kenapa jarang aktif..
  
  silahkan dilihat..😊
  
  ID: juniarputri10
  "
308697,"
   pap
  ","
  barusan dikirim foto ini sama adek
  
   @salsabila_zulfa
  

  jadi galau mau kucing ini..😭😭
  "
308698,"
   target nikah umur berapa?
  ","
  dulu aku punya cita2 menikah diumur 23tahun,tapi sekarang aku berusaha untuk memasrahkan diri ke Allah..
  
  kapanpun jodoh datang dan waktunya menikah datang,aku harus siap..
  
  selama waktu itu belum datang yaa tugasku memantaskan diri dan istiqomah di jalan Allah..😊
  "
308699,"
   assalaammualaikum ukhty,, afwan kelahiran tahun berapa kah ukhty?
ana penasaran dengan ukhty, karna ana baca answeran ukhty sungguh dewasa pemikirannya,, ana terinspirasi sama antum ukht  
syukron ukhty, istiqamah selalu, barakallah
doain ana biar bisa seperti antum ukhty
  ","
  waalaikumusalaam warahmatullah..😊
  
  umur saya 20tahun,masih muda dan fakir ilmu..😊
  
  alhamdulillah kalo gitu,semoga Allah memberikan keberkahan buat kamu yaa..😊
  "
308700,"
   hallo qaqa artis ask.fm😝
  ","
  duh aku bukan artis sayangnya..😊
  "
308701,"
   jadwal tadarus kakak tengah malam??? emang gk ngantuk ka???
  ","
  karna tengah malam waktu yang baik untuk mencari ketenangan dan waktu yang baik untuk menambah ketajaman dalam menghafal..😊
  "
308702,"
   apakah antum menggunakan cadar?
  ","
  untuk masalah cadar,aku gak make cadar karna memang orangtua aku gak ridho aku memakainya..
  
  karna restu orangtua penting untuk hidup dan kebaikan kita selama kita muslimah yang belum menikah..😊
  "
308703,"
   ka,bagaimana caranya menyakinkan hati kita untuk berhijab? karena hati aku masih sering takut diejekin orang banyak dengan aku menggunakan hijab
mohon saranny ka
  ","
  yang perlu dilakuin ialah rubah niat kamu dalam berhijab..
  
  niatin berhijab itu karna bukti kamu taat kepada Allah dan orangtuamu bukan untuk dapat pujian orang..
  
  karna tujuan hijab bukan untuk pujian tapi untul menghindari kamu dari fitnah yang bisa datang kapan aja..😊
  "
308704,"
   hoi
  ","
  kenapa?😊
  
  pap ah..😂😂
  "
308705,"
   bosan dengar sidang Jessica
  ","
  ya jangan didenger atuh..😂
  "
308706,"
   follback kak
  ","
  udah yaa..😊
  "
308707,"
   boleh minta follback qq :v?
  ","
  udah yaa..😊
  "
308708,"
   umur berapa kak? hehee
  ","
  umurku 20tahun, Alhamdulillah..😊
  "
308709,"
   pap ka
  ","
  untuk calon imamku masa depan💕
  "
308710,"
   hai kak 
lagi apa? sibuk apa sekarang?
salam buat keluarga ya kak
  ","
  hai juga..
  
  Alhamdulillah kabar baik dan alhamdulillah lagi sibuk sama project akhir bulan..😊
  
  off anon atuh,biar salamnya disampaikan..
  "
308711,"
   salah satu akun yang aku tunggu di snapchat ya akun kakak 😍😅 sering"" update ya kak 😘😘
  ","
  hehe.. makasih dan inshaallah yaa..😊
  "
308712,"
   selamat 11,7k likers kak 🙌🙌🙌🙋🙆🎉🎉🎊
makin istiqomah dan makin menginspirasi ya kak
  ","
  aamiin,makasih yaa..😊
  "
308713,"
   follback boleh ya ukhty cantik
  ","
  udah yaa ukh..😊
  
  aku titip ini ya..
  "
308714,"
   apa pesan kakak buat para atlet yang tanding di olimpiade dan atlet muda?
  ","
  ini pasti badminton lovers yang nanya,yuhuuuy kita samaan ey..😝
  
  untuk atlet yang berlaga di olimpiade rio 2016 semangat dan berikan yang terbaik,kembalikan tradisi emas di cabang bulutangkis..
  
  dan untuk atlet muda,kalian ditunggu sama olimpiade 2020 di Jepang,yuk semangat latihan dan tingkatin rankingnya..😊
  "
308715,"
   pap yang ada di depanya sekarangg😁
  ","
  nih depan aku ada asbak,botol parfum..😂😂
  
  edisi nemenin ibu aku ceritanya..😘😘
  "
308716,"
   jadwal tadarus kakak kapan kak??
  ","
  sesudah sholat dan sepertiga malam..
  "
308717,"
   teh kemarin ko bisa ada yg minta foto?? waktu dimana?? 
story domg teh
  ","
  jadi kemarin waktu lagi jalan sama temen di Tasik tiba2 ada yang nemui gitu,aku kira fans temanku kan..
  
  eh ternyata nemui aku dan nanya "" kak Juniar ya?
  
  dengan muka bingung,yaa aku bilang "" iya kenapa?
  
  yudah deh,adek2 itu bilang mau foto bareng..
  
  jadinya yudah aku minta tolong temenku fotoin ( makasih ya kang foto 😂😂 )
  
  setelah itu yaa aku lanjutin jalan ae sama temen aku,dan karna itu aku diejekin artis sama temen aku yang jelas2 lebih terkenal dari aku..😝
  
  dan yang paling parah itu,aku lupa nanya siapa nama itu adek ( maaf ya dek,maklum efek faktor U ) 😂😂
  "
308718,"
   nikah oiii nikah
  ","
  ta'aruf ae gagal gimana mau nikah atuh?
  
  pokoknya mah doain aja yang terbaik yaa..😊
  "
308719,"
   kak bahas masalah ta'aruf dong
  ","
  inshaallah besok aku bahas yaa..
  
  on Snapchat : juniarputri10..
  
  tungguin aja yaa..😊
  "
308720,"
   assaalm ka apa yg kakak lakuin kl jatuh cint@?
  ","
  waalaikumussalaam..
  
  banyakin doa dan istighfar..
  
  karna cinta dalam doa itu lebih mantap rasanya daripada cinta dalam hubungan tak halal..😊
  "
308721,"
   love you
  ","
  kalo cinta itu datangin walinya,jangan cuma bisa anon dan sembunyi dibalik layar..😊
  "
308722,"
   kak bilang dong ke calonnyaa kapan berani kayak Alvin? lagi hitz tuh nikah muda
apalagi kakak kan cita2ny nikah muda,ayolah
  ","
  mohon doanya yang terbaik aja yaa..
  
  kita gak pernah tau untuk urusan Jodoh,Maut,dan Rezeki..😊
  "
308723,"
   ketika kita sholat menjadi ma'mum , apa kita harus ikuti semua bacaan imam dari alfatihah sampai suratnya ?
  ","
  Kalau kita merujuk kepada dalil-dalil syar’iyah di dalam kitab-kitab hadits, kita akan menemukan banyak hadits yang menjawab apa yang kamu tanya,tapi sayangnya, masing-masing hadits itu satu sama lain tidak saling menguatkan, bahkan sebagiannya terkesan saling bertentangan atau berbeda.
  
  Para ulama mencoba menarik kesimpulannya, ternyata hasilnya pun menjadi tidak seragam pula. Sebab ada ulama yang menerima suatu hadits karena kekuatannya dan menolak hadits lain karena dianggap kurang kuat.
  
  1.Mazhab Al-Malikiyah dan Al-Hanabilah
  
  Menurut Al-Malikiyah dan Al-Hanabilah bahwa makmum harus membaca bacaan shalat di belakang imam pada shalat sirriyah yaitu shalat zhuhur dan Ashar. Sedangkan pada shalat jahriyah, makmum tidak membaca bacaan shalat.
  
  Namun bila pada shalat jahriyah itu makmum tidak dapat mendengar suara bacaan imam, maka makmum wajib membaca bacaan shalat.
  
  2. Mazhab Al-Hanafiyah
  
  Sedangkan Al-Hanafiyah menyebutkan bahwa seorang makmum tidak perlu membaca apa-apa bila shalat di belakang imam, baik pada shalat jahriyah maupun shalat sirriyah.
  
  3. Mazhab As-Syafi’iyyah
  
  Dan As-Syafi`iyah mengatakan bahwa pada shalat sirriyah, makmum membaca semua bacaan shalatnya, sedangkan pada shalat jahriyah makmum membaca Al-Fatihah saja.
  
  Semua perbedaan ini berangkat dari perbedaan nash yang ada di mana masing-masing mengantarkan kepada bentuk pemahaman yang berbeda juga.
  
  Bila dilihat dari masing-masing dalil itu, nampaknya masing-masing sama kuat walaupun hasilnya tidak sama. Dan hal ini tidak menjadi masalah manakala memang sudah menjadi hasil ijtihad.
  
  Namun kalau boleh memilih, nampaknya apa yang disebutkan oleh kalangan Asy-Syafi`iyah bahwa makmum membaca Al-Fatihah sendiri setelah selesai mendengarkan imam membaca al-fatihah, merupakan penggabungan dari beragam dalil itu.
  
  Ini sebuah kompromi dari dalil yang berbeda. Karena ada dalil yang memerintahkan untuk membaca al-Fatihah saja tanpa yang lainnya. Tapi ada juga yang memerintahkan untuk mendengarkan bacaan imam..
  "
308724,"
   kemarin ke Tasik ngapain teh?
  ","
  silahturahmi sama teman dan keluarganya aja..😊
  "
308725,"
   siapa yang suka lihat di instagram akhir2 ini? ( harus yang cowok )
  ","
  ada beberapa akun di instagram yang saya suka dan cukup menginspirasi anak muda nih..
  

   @kembar3HMI
  
  ( Hannan,Mannan,Ihsan )
  

   @amatoge
  


   @ihsanmaulanam
  


   @alvin_411
  

  Hamas Syahid
  
  mereka sih yang cukup menarik aku lihat di instagram,silahkan di search aja..😊
  "
308726,"
   teh makasih yha sudah temenin kesedihan aku waktu sharing kemarin
  ","
  kembali kasih,makasih juga udah nyempatin waktunya..😊
  
  coba tolong off anon yaa,takutnya dikira aku ask sendiri..😊
  "
308727,"
   assalammualaikum warahmatullah akak saye nak tanye
macem mane care supaye tak rase sakit waktu hadap satu cabaran hidup, saye sering tak sanggup tahan rase sakit saat tu, mohon bantunnye yee kak
  ","
  waalaikumussalaam warahmatullah..
  
  cabaran hidup itu ade karne Allah nak kasih tau rase cintanye ke kite semue..
  
  kite musti sabar nak hadap yang namenye cabaran hidup..
  
  agar tak rase sakit saat itu,perbanyak ibadah dan bedoa ke Yang Mahe Kuase,jan rase sakit sebab kite diuji sebab kite bise halau semue😊
  "
308728,"
   apa yang dirasain saat dianggap sebagai seorang seleb ask?
  ","
  karena aku gak merasa sebagai seorang seleb ask,jadinya aku biasa aja..
  
  dan akupun ngerasa semua yang ngeask ke aku itu temen dan gak mau ada batasan status diantara kita semua..😊
  "
308729,"
   halllo kak Jun
  ","
  haloo
  "
308730,"
   teeeeeeeh lagi jatuh cinta dalam diam sekarang ya?? mulai dari tweet sampai semua status tentang cinta semua
duuuh jadi penasaran siapa cowok yang berhasil dapatin hati teteh
  ","
  hanya Allah yang tau gimana hati aku..😊
  "
308731,"
   warna kesukaan kakak apa? 
makanan kesukaan kakak apa?
suka alat musik apa?
minuman kesukaan kakak apa?
jawab ya kak
  ","
  warna kesukaan ungu
  
  makanan kesukaan bakso
  
  minuman kesukaan teh
  
  alat musik kesukaan Biola
  "
308732,"
   bolehkah seseorang mencintai dalam diam?
  ","
  boleh, daripada kamu menjalani hubungan yang gak diRidhoi sama Allah..😊
  "
308733,"
   setiap curhat sama kakak pasti ngademin,tentram banget jawaban2nya
boleh gk kalau aku line kakak tapi bkn buat konsul?
  ","
  boleh aja..
  
  tapi sebaik-baiknya curhat itu ke Allah dan ketentraman yang gak ada duanya yaa ketika sujud dan doa sama Allah..😊
  "
308734,"
   assalam ka,bagaimana cara bisa menambah hafalan? karena di tempat kerja yang sekarang saya sering kesulitan untuk membagi waktu untuk menambah hafalan Al-Qur'an,mohon sarannya ka,terimakasih
  ","
  waalaikumussalaam..
  
  boleh kerja asal ibadah tetap teratur..
  
  prioritaskan ibadahmu daripada sibukmu..
  
  masa kewajiban dari atasan kamu dahuluin ketimbang kewajiban dari Tuhanmu..
  
  sebagai saran dan inipun jadi waktu terbaik bagi aku untuk cepat nambah hafalan,yaitu baca berulang-ulang disaat sepertiga malam..😊
  "
308735,"
   kapan ke jogja?
  ","
  next holiday yaa,inshaallah..😊
  "
308736,"
   assalammualaikum teteh cantik, Alhamdulillah ketemu sama teteh dan bisa fotbar sama teteh walaupun ngg ngobrol tapi senengnya kebangetan
tetap jadi idola yg memotivasi orang banyak terutama kita2 yg masih labil soal hijrah dan hidup ya teh😘😘
  ","
  waalaikumussalaam warahmatullah..
  
  kembali kasih yaa,semoga ada kebaikan waktu kita ketemu..😊
  
  aamiin,mohon doanya aja yaa..
  
  semoga bermanfaat juga untuk sedikit ilmu yang aku punya..
  
  tetap jadi anak muda yang membanggakan orangtua dan agama yaa..😊
  "
