,Question,Answer
281796,"
   روايه تنصحوني اقراها ؟؟؟
  ","

   ما قارية .. بس :
   
   "" كن خائناً تكن أجمل ""
  
"
281797,"
   اريد اسم فلم كوميدي عربي كون هيج يموت من الضحك
  ","

   ما اعرف ما أحب الافلام الكوميدية
  
"
281798,"
   ‏” لا أعرفكم جميعاً ولا أنتم تعرفونني .. ولكني أريد بشدة ان أنشادكم ان ﻻ تقتربوا من قلب أحد ان لم تكن قلوبكم صادقه .. لا تخونوا العهود .. كونوا أوفياء. “ 🖤🌪️
  ","

   والله بقلوب صافية  بس منعرف لشوكت تبقى قلوبنا هيچ
  
"
281799,"
   بيش ساعه تكعدون؟
  ","
  6:45 AM 😥
  "
281800,"
   اكلكم رجلي خدرانه مدري اني الخدرنه شنو الموضوع
  ","

   طلعيلي يوزرچ حتى اجاوبچ منو خدران بيكم وما انزلة اذا تحبين
  
"
281801,"
   هل خفت من قبل أن تنام لأنك كنت تخشى أن تحلم بكابوس؟
  ","

   مو هيچ ..
   
   بس مرات افز على كابوس ووحدي نايمة
   
   ف ادخل جوه البطانية واتصل ع اختي حتى اطمئن لو تجيني لو بس مجرد نتواصل
  
"
281802,"
   دا احس الاسك خربان من  مثلي ؟
  ","

   وقفت إشعاراتة وعالمزاج ادخل
   
   ممل صاير مدري ليش محاذفتة لحد هسة
  
"
281803,"
   Pic 🤍
  ","

   اطلع ضوجة المرض بالببجي
  
"
281804,"
   ‏- كيف ستكون حياتنا إن انتبهنا إلى التفاصيل المهملة؟
  ","

   ‏إن التَمعن في تفاصيل الأشياء بحثاً عن
   
   الجمال في المكان، في الصوت، وفي الضوء
   
   كان يسد جميع الثقوب التي أحدثتها الأيام
   
   الشاقة في روحي ..
  
"
281805,"
   🍂
  ","

   يصير أحبك من جديد ؟
   
   ‏ونخلق لـ حبنا بداية
   
   ‏وصدفة أشوفك من بعيد
   
   ‏وأنعجب بيك وأعجبك
   
   ‏وواحد يمر اعله الآخر
   
   ‏بس غريب
   
   ‏يصير أصيرلك حبيب ؟
   
   ‏يصير نزعل ، نخرب
   
   نضوج ونفارگ
   
   ‏بس نعود
   
   ‏يصير ميمرنة برود ؟ .
  
"
281806,"
   مساحـة الـي 💜..
  ","

   ‏لا أريد أن تحبيني وأنا محشوٌ بالقتلى .
   
   أخافُ ، أخافُ
   
   أن تحملي مني وحشاً ..
   
   عبد العظيم فنجان
  
"
281807,"
   -
  ","

   شِفاه كالكرز
   
   لا يحزنني سوى أنني غير قادر على لمسها
   
   أو تقبيلها .
  
"
281808,"
   صورة أو كلمة 🖤
  ","
  -
  "
281809,"
   برأيكم.. النضج الفكري  مرتبط بالسن أم بالثقافة أم بالتجارب الحياتية ؟
  ","

   نجد أحياناً شخصان بنفس مستوى التعليم ونفس العمر  لكن واحد لديه نضوج فكري اكثر من الآخر بسبب التجارب التي مرت عليه فزادته نضوجا أكثر .
  
"
281810,"
   مساحة إلي🖤.
  ","

   كان اخر ما بيننا .. هو الصمت.
   
   لا ، البلوك
  
"
281811,"
   لو حكيتلك ما رح ارفضلك طلب 🙂
شو بكون طلبك ?
  ","

   شوفلي تعييـن
  
"
281812,"
   لو قلتلك نتبادل بالاعمار😀💚🍯
انت بتصيرر 22😂🥀
وانا قديش بصير.؟!
  ","
  22+6
  "
281813,"
   ‏﮼اقتباس 🖤
  ","

   تمتلك صوتاً يُخدر الحواس الخمس.
  
"
281814,"
   -
  ","

   - كيف عاتبته
   
   - كنت أنظر للجهات كلها إلا وجهه
  
"
281815,"
   أسوأ نصيحة؟
  ","

   من تتعارك البنية ويه زوجها وتروح زعلانة يم أهلها .. اغلب الناس عود تنصحها
   
   رجعي هذا زوجچ ماعندچ غيرة ومحد دايم الچ ، حالة عصبية العالم شتگول عليچ ..
   
   بهيچ حالة من تستمع لنصيحتهم راح تاكل خرا بالمستقبل ويتعود هذاك الاطرم على هاي السياسة .
   
   8:08
  
"
281816,"
   عبالي بس آني أحب السكاكر 🙄
  ","

   تحششين صايرة
  
"
281817,"
   بالنسبة للشخص الي حكالك بحرق الدنيا عشانك حرقها ولا لسا بلم الحطب 🌚
  ","

   ع طاري الحطب رحت دورت هالكلمات واجيت لأن أحبهم ..
   
   غشيم وصرت فوگ الراس شجرة
   
   و آنة أعرف بالشتاا يچيمون بيةة
  
"
281818,"
   For You 🖤
  ","

   - كيف كان اللقاء ؟
   
   - وقتها حسيت آني گعدت المنبـه
  
"
281819,"
   برأيكم..  هل يجب على المرأة أن تتحمل رجل سيء من أجل أطفالها ؟
  ","

   ما أعرف هذا الشعور بس لابد وقدرة تحملها تنفذ في يوم من الأيام
   
   همَّ أطفاله اله هم .. مو بس اطفالها
   
   الى متى تتحمل ؟؟
  
"
281820,"
   ﻋﺎﻣﻠﻴﻴﻦ ﺣﺎﻟﻜﻮ ﺑﺘﻔﻬﻤﻮ ﺍﻧﺠﻠﻴﺰﻱ
😂😒 ﻃﺐ I Love You ﺷﻮ ﻣﻌﻨﺎﻫﺎ؟؟🤔❤
  ","

   ع حچاية فد وحدة تگول ما أعرفها بالعربي
  
"
281821,"
   اني هم وشوفي الخبطه تمن احمر وطرشي وبعدها فراوله وجاي شينهاي🤦🏻‍♀️
  ","

   هي معدة مثل الخباطة كل شي تتقبل اهم شي الكرش يشبع :)
  
"
281822,"
   اعوذ بالله احس قصدج راح على شيء شين مال بنات كيبورد :/
  ","

   عود شلون اكو زلم كيبورد
   
   يعني مابيهم خير بس بالكتابة من ورا الشاشة
  
"
281823,"
   مااكدر الا اكل 🤔
  ","

   متحملت اللا أكلت
   
   الجوع كافر
  
"
281824,"
   اوك😅،، اني هم جوعانه🤦🏻‍♀️
  ","

   شتگولين واحد ينام احسن بدون أكل
  
"
281825,"
   .. اريد اسم بنت مصكصك حيييل🤔
  ","

   المشكلة اغلب الاسماء حلوه بس اكو اشخاص محلوين يحملون هذا الاسم ف بالتالي اكره الاسم من اتذكرهم
   
   اكو اشخاص حلوين ف من اتذكر اسماءهم احس الاسم حلو مثلاً اذا اسماء عادية ف احب اسم ( آيات ) بالأخص لأن خالي من حرف الراء
   
   اسم كردي ( بناز )
   
   ماارغب للأسماء الحالية الفستوقية مثل ( ريڤال ريتال ريناد )
   
   هواية حچيت لأن جوعانة اعذريني
  
"
281826,"
   هاي آني كبالج 🌚
  ","

   ألكترونياً
   
   يبا احنه مو بنات كيبورد
  
"
281827,"
   كيف تتعامل مع الرفض؟
  ","

   صح هو بالأخير رفض ، لكن رفض عن رفض يختلف .!
   
   اكو رفض تستلذ بي .! ف موقفي هادئ
   
   و أكو رفض يكرهك بعيشتك تبدي تخطط له
   
   والثانية تأثيرها سلبي بالأخص عالحالة النفسية
  
"
281828,"
   اعوذ بالله من مزاج!
  ","

   الله لايخليچ گبالي
  
"
281829,"
   متى كانت آخر مرة حكمت فيها على شخص لم تعرفه؟
  ","

   مچان حكم
   
   مجرد تخمين
   
   شوكت ؟ قبل 5 أيام
  
"
281830,"
   ما حاجتك للعنف ؟
  ","

   لاتلعب معي ..
   
   فأنا منذ طفولتي أكسر ألعابي
   
   عنيفة من يومي
  
"
281831,"
   شعورك في هذي اللحظة ؟
  ","

   شوف
   
   واحد مانايم
   
   وراجع من دوام
   
   وماكل وجبة وحدة
   
   شنو شعورة ؟
   
   يريدله واحد حتى يكفر بي
  
"
281832,"
   علي المنصوري ❤
  ","

   ابو الأكبر بعد
  
"
281833,"
   مساحة شعرية.
  ","

   الله يرحمه گالوا مات ذكراهم ، ماوفقنه الله ومانسيناهم ..
   
   چانوا بيدنا وچانوا جمر بالصيف شبعنه چوي لكن ماشمرناهم ..
   
   يتعمدون فوگ گلوبنا يدوسون ، وكرهنا گلوبنا بس ماكرهناهم ..
   
   نحلف نبتعد بس ندري چذابين ، يطيح الزعل من نتلاگة وياهم ..
   
   مثلنه هم بشر بس ليش ينشمون .؟!
   
   شبينه نختنگ لو مالگيناهم .؟!
   
   يجرحونا و اذا نتألم يزعلون .. ونتحمل الم بس المهم يرضون .! عين بعين بس ماگاموا يسلمون ،
   
   اندورلهم عذر ونگول ينحرجون .!
   
   چانوا عالرفوف تراب فوگاهم ، ولمعناها وتالي اشتريناهم .!
   
   مثل دخان مايعرف الـ (وين ) يروح .!
   
   عرفنه دروبكم المن تبعناكم ؟!
   
   يبعدون .. واذا نتعاتب ايدمعون ،
   
   ونطيح العتب بس كون لايبچون .!
   
   تعرفهم رخاص ، تعامل يغلون
   
   من تعوفهم بهدومك يچلبون
   
   هي الناس هيچ تحب اللي يهينون
   
   مثل بسمار اذا ماتدگ مايمشون
   
   نحاچي الروح لتجيبين طرواهم
   
   هذوله الناس من البال شلناهم
   
   چا غير إنتهينا شبي گلبنه يفور
   
   لو شفنه بشر بالدرب حاچاهم .؟!
   
   كون الگلب بي باااب لو شباچ
   
   چا من الگلب كلهم طردناهم .!
  
"
281834,"
   كيف كان يومك..!؟
  ","

   بي شوية عراقيل وتجاوزتها وصار لطيف
  
"
281835,"
   space🏌
  ","

   لذيذ الشعور بعد خروجك من محادثة شخص ما ، تقوم تتمشى في البيت وتحارش اللي يطلع بطريقك ، تفتح الثلاجة وانت مو عارف شتريد منها ، تحس بطاقة مُريبة لو اي شي ينطلب منك عندك إستعداد تسويه ، ترجع تقرا المحادثة وتتأمل كل شيء انكتب فيها وكأنها المرة الاولى .. لـذيـذ جـداً .!
  
"
281836,"
   شنو هالكواده الانتي بيها
  ","

   شسويت
  
"
281837,"
   هات شعورك ..🍂
  ","

   بعد گلبي إشتعل بلكت يشوفوك ، ينشاف الهوا من يصير دخان
  
"
281838,"
   لتعزيز سعادتك :
  ","

   - هل تعرف شعور أن تكون في قمة السعادة .؟
   
   - لا ، أخاف المرتفعات.
  
"
281839,"
   :
  ","

   حتى من گالولي يضحك ناسي وجهك
   
   كيفتلك ..!
  
"
281840,"
   هات حكيك ..🍂
  ","

   كان اخر ما بيننا
   
   ‏هو الصمت.
  
"
281841,"
   -
  ","

   ‏وقوعك في الحب ،يعني استعدادك لإتلاف نفسك من أجل الآخر.
  
"
281842,"
   :
  ","

   ذلك الشخص الذي تحبه ستجده يُسعد الجميع إلا أنت.
  
"
281843,"
   مساحـة تشبهكم💜..
  ","

   ‏لا زلت أحب الأشخاص الذين أحببتهم، حتى وإن قطعت الشارع لأتجنبهم.
  
"
281844,"
   -
  ","

   كان الامر أشبه
   
   برمشة دخلت عين شخص مبتور اليدين !
  
"
281845,"
   إي الإختيار لعد إستغفر الله 🤐
  ","

   عود اذا لگيت بالفلفل اجيب اجربة
  
"
281846,"
   عزا لچ إللي بـ الفلفل يجنن، لا تحچين هيچ عليه 😔
  ","

   هذا بالكباب ههههههه
  
"
281847,"
   لچ الفستق نوعي المفضل هذا 😍
  ","

   استغفر الله اكلت وحدة لعبت نفسي وشمرتة لأختي
  
"
281848,"
   مساحة سبشلية سكاكرية:
  ","

   اغلبهم بس شكل محبيتهم
   
   بقت بس المصاصة يحتاجلها جو
  
"
281849,"
   كُل تكرار مُمل إلا وجهكِ 🌺
  ","

   كلاوات
  
"
281850,"
   لو قولتلك خدني معاك المشوار بتاع بكرا هتوديني فين ؟ 😆
  ","

   للدوام ..
   
   يا اخي ابقى نايم احسنلك من دوخة الراس
  
"
281851,"
   البعض يرى الحب كذبه والبعض يراه هو الحياة  انت ماذا تراه ؟
  ","

   الانسان يحتاج ان يحب كي يكون وسيماً
  
"
281852,"
   كم شخص يعرف عنك ٩٠٪ فما فوق؟
  ","

   برأيي :
   
   الانسان مثل الموبايل كل فترة يمر بتحديثات جديدة
   
   يعني شلون ؟
   
   اليوم انت صديقي وتعرف عني شغلات كلش دقيقة ماغيرك يعرفها
   
   ف لنفرض75 ‎%‎
   
   انت باقي وياي مثل ما انت بمرور الايام ؟
   
   الجواب :لا
   
   ف اكو فترة مؤقتة راح يعرفك شخص معين ك نسبة اقصاها 75‎%‎
   
   الانسان بحر ، كل ماعرفت عنه شي مراح تعرفة بالكامل
  
"
281853,"
   الناس اللي شاطرة  بالجغرافيا
اين تقع السعادة؟😊😁
  ","

   السعادة من ماكو احد يمنعني من شيء بهالدنيا
  
"
281854,"
   ماذا سَ تفعل إذا أخبرك أحدهم بأنه الشخص الذي كان وراء أكثر الأمور التي آلمتك؟!
  ","

   اذا حلو يجوز أحبة
  
"
281855,"
   ما هي الصفات التي تجدها جذابة في شخص آخر؟
  ","

   يجذبني الشخص اللي يكون ( جدي )
   
   وقليل الكلام وقليل الضحك
  
"
281856,"
   PIC🖤
  ","

   أغلى شي 🖤
  
"
281857,"
   حروف عابرة ..
  ","

   ‏يُغريك هذا النّور بي ؟ لا تقترب ، نارٌ أنا .!
  
"
281858,"
   بيت الشعر أو الإقتباس الذي يُمثل مشاعركم في هذه الفترة؟!
  ","

   الله يرحمه گالوا مات ذكراهم
   
   ما وفقنة الله ومانسيناهم .!
  
"
281859,"
   مساحه 👋
  ","

   على گولة مهند العزاوي :
   
   هي راحت بس :
   
   من تريد تكتب عالحب تتذكرها
   
   من تريد تكتب حزن تتذكرها
   
   من تريد تكتب عتب تتذكرها
   
   هي وحدة ومن تريد تكتب شي ، تتخيلها هي بس
  
"
281860,"
   لا تثق بالبشر اغلبهم ثعابين ويتظاهرون بالملائكه البريئه.
  ","

   اني وياك واحد منهم
  
"
281861,"
   لكم حرية التعبير 📝:
  ","

   يعني قبل 3سنوات 27/12 صادف يوم ثنين
   
   واليوم 27/12 صادف يوم جمعة
   
   حتى الايام تزحف اويلي علية
   
   جمعة مباركة
  
"
281862,"
   Space 💙
  ","

   هناك بعض الأماڪن وحتى التواريخ
   
   ‏تمر بها فـ تشم رائحة ماضيك ، وڪأنها تعيد الزمن إليك بـ طقوسه ، ساعاته ، ذڪرياته ‏مع أناس قاسموك يومًا ڪل شي.
  
"
281863,"
   مدام بيها اشعارج كلش زين
  ","

   هيچ متعلقة بالأشعار
   
   يابة سهلة
  
"
281864,"
   يومييية نلتقي لعد 🤤🤤💜
  ","

   موزين عليچ
  
"
281865,"
   ماذا لو إلتقينا ؟! ♡
  ","

   راح أشبعچ أشعار اللي تحبيهم
  
"
281866,"
   يـابـه شـلـونـكـم ... 💙
  ","

   يابة صداع ماكل مخ راسي
  
"
281867,"
   لتنشيط الذاكرة
اين كنت في تاريخ 1/1/2005  بعد العصر ؟ 😁😁😁🥀
  ","

   اكيد چنت آكل متقبل غلط
  
"
281868,"
   مساحة بوح 💫
  ","

   أخاف يفوت عمري عليك ويعفسه الهوا ويعتگ
   
   ترا الديوان لو هجروا بس البوم بي ينغگ
   
   وترا من يكبر الرمان طبعه يهيج يتفشگ
   
   وترا من يبرد التنورتلتم خبزته وتلزگ
   
   وبعد من يلتوي البسمار مابي حيل من يندگ
   
   ترد عمري؟ ترد إردود تحيّ إشراعي الممزگ !
   
   تعال إلحگ المحطة المايمرها الريل
   
   تهدم روحها وتزهگ ..
   
   تعال إلحگ ماطولك نِباع أزرگ تعال إلحگ.
  
"
281869,"
   ""اعتراف"" بـ نص اغنيـة :
  ","

   https://youtu.be/zj3Gz20mPKQ
  























  6:06
  "
281870,"
   "" كن بنفسك مكتفٍ، 
كن لنفسك كل شيء 💙.
  ","

   صار حبيبي
  
"
281871,"
   تأيدون من نشوف شخص ديخون احد نروح نفضحه ونسويله درس ؟
  ","

   ديخون اختك ؟ انصحة ارشدة
   
   ليش نهجم بيوت خشومنا بوجهنا
   
   لتطفروها بحياة العالم
  
"
281872,"
   اذا موجود بحياتكم لاتضيعو
  ","

   فدوة لربه
  
"
281873,"
   يمؤمن بكل تصرفاتك بكل خطوه تخطيها ويشجعك ويكون وياك
  ","

   جيبوليا
  
"
281874,"
   ما ذا كنت تفعل قبل 30 دقيقة ؟
  ","

   اخوض نقاش
  
"
281875,"
   الشخص المؤمن بيك ، يسبق الشخص الي يحبك بخطوة 💛
  ","

   شلون يؤمن بية احچولي واهسي مال استمع
  
"
281876,"
   ماذا تفعلون في الخاص
  ","

   مكمبرين بالببجي
  
"
281877,"
   لا هو خرا ع الحب وكل حاجة 😂 بس خوش محبوب اليقره ويشوف كلشي
  ","

   ويغلس هم
  
"
281878,"
   خوش محبوب هذا لعد 🦦
  ","

   شجابنة عالحب نتلاطف شوية 🔥
  
"
281879,"
   الله 😭💜💜💜 بس القفلة تأذي
  ","

   لا معليچ بالقفلة يقرة يقرة وعيونة تكفي يشوف بيها شاشة كاملة 🚬
  
"
281880,"
   الأسلوب دائمًا، ما يجعلنا نكمل الحديث مع أحدهم أو نتجنبه تمامًا.
  ","

   ياعمّي باسلوبك تنحب وتحترم وتنحذف وتنحظر ايضاً .
  
"
281881,"
   11-11 || Special space 💜
  ","

   عادي بعد 8 أيام تعودت ع رقم ثمانية
   
   • تـعاليلي بـ تـعاليلي .. ""
   
   • أفـك شبـاج كل مـضموم ..
   
   وأمـد ايـديني عـ الجنـة ..
   
   • وشـكو رايـج اضوكنـه ..
   
   وشـكو ممنـوع هـ الليلـة ..
   
   • أفـك بـاب السـجن عنـه ..
   
   • وأصيـح افيــش يـا ولـفي ..
   
   • وتبـوس بـ كل شـغف شـفتي ..
   
   • وتثـمل من اجيـك بـ شـوك ..
   
   أضـوك أخر نـده من نـهرك المـفطر ..
   
   • وانـه ادري صـعب تـفهم مكـاتيبي ..
   
   • القصيـدة انـكتبت برقـة ..
   
   • وانـه ادريـك يـا مـحبوبي ما تـقره ..
   
   - حيدر اياد "" 🖤
  
"
281882,"
   جم شخص يعرف باسوورد او رمز تليفونك!
  ","

   هو بس اني
   
   بس بعد ماادري اكو احد لاكفني وما ادري
  
"
281883,"
   حلو الحجي واحساسه
  ","

   كل شي حلو
   
   الشكل والصوت والاحساس وهي
  
"
281884,"
   انت بنت ولا ولد؟
  ","

   افاا
   
   بنت
  
"
281885,"
   الحين بنت ولا ولد؟
  ","

   مفهمت ؟
  
"
281886,"
   تبادل الأغاني صلة حُب.
تتفقون مع هالمقوله لو لا ؟
  ","

   و تبادل الافلام شنو يعتبر ؟
  
"
281887,"
   رائع
  ","

   لطف منك
  
"
281888,"
   ميكي اغنيه .
  ","

   اسمعيها مرتين
   
   مرة ورا الثانية ، وركزي وياها
   
   وگوليلي شلونها .!
   

    https://youtu.be/90lBZSoVy58
   























"
281889,"
   صباح الخير
  ","

   حنام ترا🏃🏼‍♀️
  
"
281890,"
   لا خلص باخد المرايا 😂😂🤚
  ","

   ههههههه ماشي
  
"
281891,"
   كم سعره ؟ 😂 بدي ابيعه
  ","

   يجيب شي 250 ينكسر
  
"
281892,"
   أكثر قلب بالكيبورد تستخدموه واي لون و شنو السبب حبكم لهذا اللون ؟
  ","

   الأسود أحسة فخم (🖤) ما أخلي لأي شي
   
   الاحمر (♥️)وليس (❤️) الثاني احسة مال مدري شنو قديم ووسخ وفاهي
   
   الاصفر (💛) أبوهم استخدمه ويه كم شخص بس لو واحد لو ثنين .
   
   قليل استخدم القلب .
  
"
281893,"
   اخاف اجاوب وتخرب سمعتي ؟
  ","

   اول 6 أحرف انطيني
  
"
281894,"
   طيحان حظ ؟ 😂😆
  ","

   هههههههه نيتچ صافية
   
   لا غلط
  
"
281895,"
   عندما تأخذ الحكومة أموالك بالقوة ولا تقدم خدمات، ماذا يسمى ذلك؟ سرقة؟
  ","

   يسمى *******
   
   كل حرف خليت نجمة واللي يحلها كفو
  
"
281896,"
   الفون 😂😂😂🤚
  ","

   ترا بطاريتة 74
   
   عفت الامة كلها اجيت عالفون 😬
  
"
281897,"
   مساحة 💙
  ","

   بالغلط دگیت بابه
   
   بلیله من ذيچ‌ اللیالي
   
   طلع لابس ثوب ململ
   
   على جلده
   
   و بيده شدة رازقي
   
   و قنديل نهده زغير يلالي
   
   مدلي إيده
   
   انطاني من ضِحكاتـه خرده
   
   شگد وجعني من الزغر للشيب گلبي
   
   الـ ماله أول ماله تالي
   
   گتله وآنه اعتذر
   
   غلطتْني بابك
   
   الله يسترلك شبابك
   
   ضحك سد الباب
   
   شحچیلك
   
   صدگ سواني خرده
   
   بليله من ذيچ اللیالي.
   
   _مُظفر النَواب
  
"
281898,"
   شيل عينك عن التلفون 👀 واطلع حواليك أهديني اول شغله شفتها ؟
  ","

   تصدگ الغرفة ضلمة بس ضوة الفون ديضوي ع وجهي ف باوعت عالمرايا شفت نفسي
   
   هسه شـ أهديلك وجهي لو المرايا لو الفون
  
"
281899,"
   ما هو دواء الخوف ؟
  ","

   المواجهة
   
   اي شي تخاف منه
   
   إذا مواجهتة حتبقى خايف ..
  
"
281900,"
   انتي مثلا 😂🌚💜
  ","

   هواية هيچ ههههههه 🖤
  
"
281901,"
   احح احلى رقم ٨ بحياتي 🤤🤤💜
  ","

   عندج فد شيء مميز بي ؟
  
"
281902,"
   قناتي 💜 ،
   
    https://t.me/sh_ed98
   
","

   رقم 8 اني
  
"
281903,"
   راجعت طبيب نفسي او تعرف احد راجع وكيف كانت التجربة؟؟؟
لو حدث وصارتلك تعقيدات بحياتك واحتاجيت ارشاد نفسي تلجأ لمختصين او لا؟؟؟
  ","

   صعبة جانت اراجع بس اختصرتها تواصلت ويه طبيب عبر الهاتف طلعت اني اصحى منة .. و لو احتاج ف الأمر بمنتهى السهولة
  
"
281904,"
   شنو معناها متزوجه وتحب

ومن ادگلها هذا الشي غلط

ادگلك اني مخصصه وقت لزوجي ولحبيبي

ممكن جواب عقلاني
  ","
  Com.B
  
  هسه ليش تحچون الواحد .
  "
281905,"
   اني يوميه اتمرن بس مااخذ معده ولبارحه اخذت وبطني صار يومين توجعني استمر لو ابقه اخذ منو رياضي من شوت اوت يكولي؟
  ","

   بالتأكيد ..
   
   لازم بالبداية تمرين خفيف متضغطين ع جسمچ .. ثاني يوم تاخذين ريست لأن ممتعودة ، لحد م جسمچ يتعود عالرياضة بس الأفضل ميكون يومية تشتغلين ع نفس المنطقة .
  
"
281906,"
   شغلة متاكلوها لو تموتون جوع 🤔🤣
  ","

   السمچ بكل أنواعة
  
"
281907,"
   مش فاهم
  ","

   خرافة عراقية
  
"
281908,"
   هل شعرت يومًا أن الأشياء السيئة تحدث لك دومًا، دوناً عن الجميع؟
  ","

   كل مِنّا ماكل ( خرا ) بطريقة ما
  
"
281909,"
   كذبة صدّقتها؟
  ","

   لازم أخلي حمرة بالليل حتى النجمه تخاف ومتبلعني 🙂
  
"
281910,"
   لما يجيكي عريس ويقعد معك لحالك،شو اول سؤال رح تسأليه اياه ؟
  ","

   عريس ؟
   
   خلصت الاسئلةة
  
"
281911,"
   بعد كل السنوات التي عشتها، هل انت فخور بنفسك؟
  ","

   لابأس والقادم افضل
  
"
281912,"
   ثم يأتيك شخص تتعافى من ندوبك به ،وجوده معك تجعل الطمأنينه تسكن من اعماق قلبك ، شخص ينتشلك من عمق المحيط ويرميك على حافة الشاطىء ، شخص مرسل اليك من الله ...                                            مساحـــة 🌷
  ","

   اريد ريوگ معدتي تزقزق
  
"
281913,"
   يقال أن من تشعر به.. يشعر بك أيضاً، مع او ضد ؟
  ","

   الثانيةة
  
"
281914,"
   ⸙مساء الورد..
عودة بعد غياب اعطني بعض حروفك ♪
  ","

   مساء السعادة حمدة
   
   عودة جميلة
   
   أحُب إِبـتِسامَتـي تَحتَ تـأثيـر ""رِسـاالتچ""
  
"
281915,"
   عذراً ولكن هل انت متواجد حالياً؟
#خاص
  ","

   اتواجد الآن
  
"
281916,"
   من لا يرى الاحزان ..................؟
  ","

   لا ينضج
  
"
281917,"
   مزاجك بـ صورة:
  ","

   دانظف البيت وتعبانة وصارت عاصفة قوية
   
   ف الشباك نكسر ووضعيتي كسيفة واخذت صورة من قلب الحدث :)
   
   و حالياً داضحك
  
"
281918,"
   فد حكمة🤔...
  ","

   في الواقع سوف تفجع دائماً وأبداً .. لن
   
   تتجاوز موت محب ، سوف تتعلم أن
   
   تتعايش مع هذه الخسارة، سوف تشفى
   
   وتبني نفسك من جديد حول محور الرحيل
   
   الذي عانيت منه، سوف تكتمل مجدداً
   
   ولكنك لن تعود أنت لن تكون مثلما السابق
   
   لن تعود أنت ولا يجب أن تتمنى ذلك، تعلم
   
   أن تتواصل مع الصمت في داخلك، واعلم
   
   أن لكل شيء في الحياة مبتغى، ليس عن
   
   خطأ او عن صدف، كل الأحداث نِعم قدمت إلينا لنتعلم منها، الأشخاص الأجمل من بين
   
   الذين قابلتهم هم أولئك الذين عرفوا الهزيمة والكفاح والعذاب والخسارة
   
   ووجدوا طريقتهم الخاصة للخروج من
   
   الأعماق السحيقة، هؤلاء الأشخاص لهم
   
   رؤيتهم وحساسيتهم وفهمهم للحياة
   
   يملؤهم التعاطف مع الاخرين والتواضع والبساطة والقلق المحب العميق
   
   الأشخاص الجميلون لا يأتون من لا شيء .!
   
   • إليزابيث كوبلر ( طبيبة نفسية )
   
   -
   
   القصد مو من يصير فد حدث معين بحياتنا لازم يصيبنا اليأس ونروح ندخل حالة اكتئاب وننتحر و الخ ..
   
   ( هي دنيا )
   
   الضربة اللي ماتقتلك تقويك
   
   مدري عليمن جبناها بس اليزابيث تعجبني
  
"
281919,"
   لما تكون معصب وحد ينادي عليك شو بترد عليه ؟🤣
  ","

   حسب الشخص ..
   
   بس هكذا تكون الاجابات
   
   1- ماتت ( اسمي ) هااااااا ( خرب شو من صدك عصبت اني وعشت اللحظة )
   
   2- ها حبيبي ها عيني نطيني مجال شويه
   
   ( هاي خاصة تكون ) مو لأي شخص
   
   3- هااا ( بصوت زئير الاسد )
   
   4- اجيت اجييييييييت الله ياخذني
   
   ترا هالاسك نرفزني شو دروحوا 😅
  
"
281920,"
   فعلا 🌚💔
  ","
  🥂
  "
281921,"
   ماشفتة چان عندي حساب قبل سنتين ولغيت تفعيلا هسة رجعت اكو شغلات متغيرة
  ","

   اي ماكو شي يبقى ع حالة
  
"
281922,"
   مطاوعة مني😒
  ","

   وين شفتي هالتطبيق يعني
  
"
281923,"
   الله وياج😂😐
  ","

   قالي وقالي
  
"
281924,"
   عود شنو هاي كوينزات 😐
  ","

   انتِ منو گلچ نزلي الاسك ؟
  
"
281925,"
   يغسل مواعين وانتي موجودة
  ","

   حتحسديني
   
   اگلچ حروح أكمل معروفي
   
   احسن ما اترزل ويضيع تعبي .. سي U👌🏿
  
"
281926,"
   😂😂😂😂😂بوراك شنو يمج
  ","

   جوه ايدي 🌚
  
"
281927,"
   😂😂😂😂طلعتة بس نحنا علساس نخجل وهيج
  ","

   لا يبا متخجلون بربج تدزين مجهول وتگولين رحبوا فيني استقري يابه
   
   شو اني دارزل بيج بدل الترحيب .؟ ههههههه
   
   حدزلج هديه كوينزات بعد شتريدين
  
"
281928,"
   شسويتي اكل😂❤️
  ","

   الوالد الله يستر عليه من نوع يدور اكلات احنه منحبها مثلاً مرگة قرنابيط ، شجر ، بتيته
   
   ف سويتلهم تمن ومركة بتيته وهالحبشكلات مال الطرشي الخ ..
   
   تحت اشراف الوالده يعني
   
   بس والله هيبة وكفة الطباخ
   
   كلهم يصيحوني حسيت نفسي شيف شاهين
  
"
281929,"
   هيج ترحبين بينا والله يالله😐
  ","

   ياعزيزتي دطلعي يوزرچ خ اشوف
   
   وشوفي الترحيب على أصوله
   
   أخليچ تسويلي بلوك من الخجل
  
"
281930,"
   لهذا الوقت؛~
  ","

   اليوم آني داسوي الغدا ☹️
   
   يمكن لأول مرة في التاريخ
   
   الله يساعد الامهات والبنات اللي اهلهم معتمدين عليهم بالطبخ
   
   والله التزام وتعب مو طبيعي
  
"
281931,"
   مرحبا ببكن ترحيب ضيفة جديدة🤷♥️
  ","

   هاي بعدكم 😅
  
"
281932,"
   اعرف عندج سرطان الدم ليش متكولين ؟
  ","

   واضح كلش تعرفني :)
  
"
281933,"
   ضيف جديد، مُمكن تفاعلكم وياه لُطفاً | 🌸
   
    @hassanalkhazragi
   
","

   تدللين انتِ والضيف
  
"
