,Question,Answer
56134,"
   Followed you. Back maybe??
  ","
  I followed you back. Thanks.
  "
56135,"
   10 like for 10 like ? ???
  ","
  Sure.
  "
56136,"
   What gives you goosebumps?
  ","
  Other fellow singers with really awesome vocals
  "
56137,"
   What is the biggest challenge you are facing right now?
  ","
  Trying to get a house
  "
56138,"
   I'm whitesmithing Honkeys
  ","
  What?
  "
56139,"
   do you think aliens exist?
  ","
  Sometimes
  "
56140,"
   Sexual honesty day with numbers?
  ","
  Can you make a complete sentence and maybe ask a question correctly, because I I don't understand what you're saying. Sorry.
  
  And no inappropriate questions.
  "
56141,"
   Do you judge people ?  Is one person better than some other person ? Do you notice skin...shoes...cars...eyes...hair...teeth ...clothing...nose...lips ?
  ","
  Nope. That's one thing I always try to be is an extremely open-minded person and try to make everyone feel comfortable when they're around me. I was always complimented in school because I stuck up for the kids that would get bullied. No matter if they were in the wrong or not. There's no reason to be picking on other people for no reason.
  
  I don't judge anyone by sexual orientation, race, religion, their traditions, culture, political views, choices, personal beliefs, where they are from. I try not to judge anyone by anything. As long as people have morals think before they do things think before they speak learn respect have respect and are still open to constructive criticism.
  "
56142,"
   I am looking for a girlfriend...should I am aim low ?
  ","
  You should never ever ever aim low
  "
56143,"
   Are you love your husband
  ","
  Yes I love him. That's l why I married him. Lol
  "
56144,"
   A friend told me they closed down a branch because employees were doing absolutely disgusting stuff there.
  ","
  Yeah here's a few stories a couple of my friends were eating chicken and they got sick with e-coli.
  
  ( not sure if I spelled that right)
  
  Then I had a few other friends go and they saw an employee drop a fork and picked it up and put it back in the fork bundle.
  
  I had a few friends catch one employee itching their ass and then continue to work. (with no gloves ever seen at all points)
  
  I have had people tell me the plates were very nasty and greasy or wet and I myself have had this happen to me.
  
  The overall atmosphere just feels disgusting.
  "
56145,"
   What are you sure of?
  ","
  My wonderful husband.
  "
56146,"
   What are your greatest strengths and weaknesses?
  ","
  I choose not to say those
  "
56147,"
   Picnics or barbecue?
  ","
  Bbc
  "
56148,"
   Do you ever think that parents only discipline their kids in public (not spankings but verbally admonishing them) to try and show off to others around them? Like saying see? I’m a good parent I don’t let my kids get away with things?
  ","
  Yeah sometimes I do feel like parents are trying to discipline their kids to look hard because they say things that their kids don't even understand and there's no one else around but other adults that I can hear.  I definitely feel like adults some of them do it to just ""look funny""
  "
56149,"
   That awkward moment when?
  ","
  When ya seeing an almost fully naked man on top of a light pole wearing only a Mexican hat doing footloose dance.
  "
56150,"
   What do you like to do on a rainy day?
  ","
  Clean or play video games
  
  Cook
  "
56151,"
   Whatsapp or insta
  ","
  Nope.
  "
56152,"
   Hello
  ","
  ? hey
  "
56153,"
   Can i get your snapchat
  ","
  I don't have that
  "
56154,"
   Snapchat
  ","
  Don't have
  "
56155,"
   Do you like Carrots if you do. Do you like them raw or cooked more
  ","
  I like them raw more but I do enjoy eating them cook steamed down and some cheese or something
  "
56156,"
   what are some ways you manage stress?
  ","
  Exercise. Working out regularly is one of the bestwaysto relax your body and mind.
  
  Relax Your Muscles. When you'restressed, your muscles get tense.
  
  Deep Breathing.
  
  Eat Well.
  
  Slow Down.
  
  Take a Break.
  
  7. Make Time for Hobbies.
  
  Talk About Your Problems.
  "
56157,"
   If you drink squash, do you prefer it weak or strong? ?
  ","
  I don't drink
  "
56158,"
   Salute hai un ko jo....? ?
  ","
  Che mi dici della salute? Mi dispiace. Non sono sicuro se capisco.
  "
56159,"
   do you have kik ?
  ","
  No.
  "
56160,"
   Hi will you vote on my recent polls please ?
  ","
  I did.
  "
56161,"
   Is it the blacksmithing one?
  ","
  Nope. I do that one.
  "
56162,"
   hello :*
  ","
  ? hey
  "
56163,"
   Have you ever eaten caviar?
  ","
  I think I have
  "
56164,"
   Do you buy newspapers?
  ","
  Love reading the newspaper
  "
56165,"
   When buying an item, do you use coupons?
  ","
  Sometimes yes
  "
56166,"
   Do you prefer to eat from take out or at home?
  ","
  Love to cook but I do enjoy eating at places because it changes things up. Something different.
  "
56167,"
   Oreo O’s is good!
  ","
  Ikr??
  "
56168,"
   Have you ever cooked something that made your eyes watery/hurting?
  ","
  Yea
  
  I have
  "
56169,"
   Are you afraid of heights?
  ","
  No, not really.
  "
56170,"
   Why do people do such things which they know are bad?
  ","
  Because we live in f-cked up world.
  
  Attention. Difference.
  "
56171,"
   What is your next plan?!!! ★Any Matter★
  ","
  What do you mean?
  "
56172,"
   What is your favorite type of pie?
  ","
  I only like dessert pies
  "
56173,"
   Ever slipped and fallen
  ","
  I have fallen before
  "
56174,"
   Do you read Popular Science magazine ?
  ","
  I like science but I don't really read a lot of magazines in general
  "
56175,"
   Are you racist?
  ","
  Can't stand racist people.
  "
56176,"
   I was interested in you until I learned you have a baby.
  ","
  Are you talkin about children or offspring cuz I am married.
  
  I am flattered that you are interested but I'm not interested in anyone I love my husband and happy with him. I'm more than welcome to make friends with anybody. And be there for people when they need me when they are down  just need comforting advice
  
  Not every girl you meet in life has to be just one thing
  
  Relationship status, no
  "
56177,"
   Ok ❤
  ","
  ?
  "
56178,"
   Sorry I don't no this forgive me ❤
  ","
  Your okay. Your fine.
  "
56179,"
   May I ask why do you consider someone asking you're age violating?
  ","
  I usually can tell when people are asking that question for certian reasons.
  
  It maybe not be more or less violating... I probably could have used a different term or phrase but it more or less ...being none of their business.
  
  They're random strangers. We don't lnow eachother at? People on the internet. It repetitive... It's always the same this... Where ya from? What's your age? And then it escalates from there because I'm giving them personal info...
  
  People don't read biographies. Or if their intentions are to have a relationship their first question should be are you single or just read biographies?! Observe a few pictures and posts. You can find out a lot about a person before asking all these questions? That's the logical way of going about things?
  
  Most of the time people do see that I'm married and yet they still try to home wreck and try to ask all these personal questions when it's absolutely none of their business but myself and the people around me, person i am married to. They ask where I live... what's my age... if I'm near them... if it's a place that they're maybe be going to one day and that they're interested in going to...how tall am I? what are my interests... All personal questions? Like really?! How tall??? Why does a person on the internet need to know my height? Balls down to wanting to picture what I look like... Want to see and meet me...When I'm clearly not interested in anyone because I'm married? I am not leading on? I put it in my bio? Ask me? Then they get mad when I'm honest and I'm like look.. I'm married. Can we be friends or something? Talk? Buds? Nothing wrong with that???
  
  Honestly what I'm saying is... I'm tired of the same disrespectful repetitive questions from creeps on the internet so I just choose not to tell people on the internet how old I am and personal information. Make sense? Sorry if I seem to offend anyone.
  "
56180,"
   What's your mood in the mornings?
  ","
  Tired
  "
56181,"
   I mean we go out and l take a tour in egypt together
  ","
  I don't mean to seem harsh or rude, but do you read biographys? I'm married?
  
  Plus I don't even know you?
  
  You shouldn't just trust anyone? I or you cpuld be insane and dangerous?
  
  .....
  
  What is life leveled at now in this world?!
  "
56182,"
   show me your favourite dogital / traditional painting ???️
  ","
  Love to paint
  
  Wood burning
  
  I love painting with acrylics oils pastels
  
  I use brushes, sponges, rags my fingers.
  
  This is one of my paintings.
  "
56183,"
   If you could communicate with your pet for just a minutes, and they would understand, what would you say?
  ","
  I love you.
  "
56184,"
   It's ok but when you come I can meet you that I mean
  ","
  I am asking you. What are you referring to? I don't understand what you are talking about?
  "
56185,"
   If you could close one fast food chain because of disgusting food, which one would you pick?
  ","
  Golden corals are gross around here and we're getting a lot of people sick so maybe that if it doesn't start getting better
  "
56186,"
   What do you think people should do more often?
  ","
  Think before they speak. Def.
  "
56187,"
   When do you come
  ","
  This is kind of a random sentence? What are you referring to?
  "
56188,"
   They ask my age too and I do not like to talk about it :/
  ","
  You do not have to tell people your age. Because ahe is personal. You only need to know and respect your age. That is you. Nobody else needs to know it.
  
  It is slightly violating honestly.
  "
56189,"
   What are two true things and one lie about you?
  ","
  - Enjoy listening and singing Latino music
  
  - Enjoy reading, shopping for many different types of novels.
  
  - Enjoy Black smithing, building guns and mechanics
  
  Which do you think is the one is not me?
  "
56190,"
   What kind of advertisements attracts your attention?
  ","
  Maybe advertisements about going to places. Them talking about the different things that you can do there in the prices.
  "
56191,"
   What was the last argument you had?
  ","
  I don't remember.
  
  I think it was with someone on Xbox about something stupid. Them being try-hards on the game basically. Getting angry at every single person that kills them. Having nothing nice to say to anyone.
  "
56192,"
   “I wish you were here to tell me that everything is gonna be okay.” —
Do you have someone who tells you positive things in difficult times?
  ","
  Yes.
  "
56193,"
   Do you come to Egypt ever
  ","
  Maybe to visit a friend I know.
  "
56194,"
   Ok 
Where you live now
  ","
  South Louisiana ??
  "
56195,"
   You’re very funny!
  ","
  Sarcastically?
  "
56196,"
   Ever been blamed for something simply because they needed someone to blame? This happens at my job quite often .
  ","
  Yep!
  "
56197,"
   Your age
  ","
  Unimportant
  "
56198,"
   Where are you from❤
  ","
  ?? South Louisiana.
  "
56199,"
   Are you prepared for the inevitable alien invasion? And I don’t mean migrants I mean space aliens who mean to conquer us and turn us into slaves and their pets???
  ","
  O.o
  "
56200,"
   If you could go on a roadtrip with any person, who would you choose and where would you go?
  ","
  My husband because he and I always go on road trips together and I'd like to go and more in the future with him.
  
  Him and I share a special bond with the road and distance.
  
  #LongDistanceRelationships
  "
56201,"
   Oh my gosh u are so beautiful ?
  ","
  Thank you.
  "
56202,"
   Is it ok to have an ego?
  ","
  Sometimes yes, but not to get too carried away with it.
  "
56203,"
   Are you any good at public speaking?
  ","
  I can.
  "
56204,"
   CAn you put your legs behind your head?
  ","
  This is definitely a good example of a question you don't ask people.
  "
56205,"
   Do you believe in the concept of soul mates?
  ","
  I mean it's possible for it to happen? so I suppose I believe in it. Anything's possible.
  "
56206,"
   Why do most guys think that girls would be interested in their dick pics?
  ","
  Because there is a percentage of screwed up, fucked girls in this world who make these dudes think that they need to bring more wood up in the bedroom when they only provide what the hell they were born with? See.. Our bodies? They are temples. They really are. I know this sounds like some grade one tyoe answer, corny bs... But we are important... Bodiesaare to be respected? And being focused on a thing that honestly just makes ya, to me? look lower.. less perfect? They be keeping POINTS?! 10 guys 20 guys! 35?! 40?! 60?! THAT SOUNDS GROSS. Treatment at the docter if you'd ask me... And a nasty reputation. Probably get physically hurt in the end... All not worth it.. Bad path in all.
  
  Wish the world would focus on the things that actually are important... like having a job? being healthy? morals? priorities? who knows?!
  "
56207,"
   What do you like in life?
  ","
  Living room 100% adventurous spontaneous and happy with the people around you. Flowing stressless life.
  
  A family.
  
  Animals in my life.
  
  Continuing flowing happiness.
  
  Good environment.
  
  Lots of socializing and friends.
  
  Hobbies.
  
  Continuous support positivity.
  "
56208,"
   McDonald’s or Burger King?
  ","
  1st one always.
  "
56209,"
   Serious question :Have you ever been sent an unsolicited nude pic?
  ","
  It's unhumanly fucking gross how many.
  "
56210,"
   Is the world as bad as the media makes it out to be?
  ","
  Who knows.
  "
56211,"
   Do you use planner to keep yourself or your days organised?
  ","
  I am an overly organized and compulsive person.
  "
56212,"
   What is your favourite thing about being a girl?
  ","
  Same answer. LOL
  "
56213,"
   Can you tough your nose with your tongue?
  ","
  O.o
  "
56214,"
   Thank you for listening
  ","
  ?
  "
56215,"
   Do you think that humans have a good future ahead?
  ","
  Sure
  "
56216,"
   I'm sorry. I could see how upsetting that could be. Take her out on your next day out make her have a blast. Explain to her that this is how the world works.. and that it's cruel and that not everything's going to go your way, but that it gets better. and let her know that there's always a plan.
  ","
  Let her know that there's always a plan for everyone. Just go with the flow. Live spontaneous.  because that's how this world works. Just expect it.
  "
56217,"
   Do you like your name?
  ","
  Yes
  "
56218,"
   Who watches the watchmen?
  ","
  Never seen it. I don't really watch alot of movies. Never been into them much.
  "
56219,"
   Can you help me with coins?
  ","
  Lol. Don't ask people. And plus your posted as anonymous btw so how am I even supposed tmto know who you are.
  "
56220,"
   Hi❤
  ","
  ? Hello
  "
56221,"
   What is your favourite thing about being a girl?
  ","
  What kind've question is this?
  
  Not having a dick? I mean? What are my options? Lol.
  "
56222,"
   Ehh I just have a lot on my mind
  ","
  I listen.
  "
56223,"
   what are you doing now ??
  ","
  I am chilling at my house atm.
  "
56224,"
   Have you ever seen the pain and hurt in someone’s eyes and it made you both upset and angry at the same time?
  ","
  Are you okay?
  
  And yes, I have.
  "
56225,"
   Ever been in a situation where no ones listening but you have to keep talking anyways?
  ","
  Yep
  "
56226,"
   Has anyone told you they don’t blame you yet treated you like they do?
  ","
  Absolutely
  "
56227,"
   Is there anyone in your life who expects you to stop what you’re doing and listen to their problems and vent but when it’s your turn to vent they can’t be bothered??
  ","
  Yes
  "
56228,"
   Would you rather drink a glass of water or a glass of milk? ???
  ","
  Milk. I love milk. But it has to be lactose.
  "
56229,"
   Have you ever been depressed?
  ","
  Yes but there's no need to be, just think positive, surround yourself with positive stuff and look up. At least you're still alive and there's a reason why you are. So keep going until life takes you away by choice.
  "
56230,"
   Have you ever been in a fight in school?
  ","
  No, but a few times I almost have. But in school I always try to stay out of fights my mom was always proud of me for that.
  "
56231,"
   Age
  ","
  I'm sorry, I don't like to say. I find age unimportant.
  "
56232,"

    https://1519242.site123.me
   
   〔˘해외야구토토˘〕 코인카지노먹튀 코인카지노먹튀
   
    https://yd03cr3538.weebly.com
   
   〔˘카지노크랙˘〕 온라인슬롯사이트추천 우리카지노총판
   
    https://1497745.site123.me
   
   〔˘토토종료˘〕 우리카지노총판 온라인슬롯사이트추천 온라인슬롯사이트추천
   
    https://lv223sa112.weebly.com
   
   〔˘스포츠산업협회˘〕 코인카지노먹튀 코인카지노쿠폰
   
    http://gom22.com
   
   〔˘카지노사이트˘〕 코인카지노쿠폰 우리카지노총판 코인카지노먹튀
   
    https://www.okm5
   
","
  O.O
  "
56233,"
   WHO'S HOTTER?  KAT GRAHAM  VS  NINA DOBREV,
CHECK OUT THE PICS IN MY POLLS.
  ","
  Voted*
  "
56234,"
   Ok
  ","
  ? yee
  "
56235,"
   Are you teacher? ;)
  ","
  Nope
  "
56236,"
   What was the smartest decision you have ever made?
  ","
  Marrying my husband.
  "
56237,"
   How often do you change your mobile phone?
  ","
  Not often. Every 2 or 3 years.
  
  It's very expensive and I usually take care of my phone. I usually only cracked the screen protector or maybe break the case.
  "
56238,"
   Do you like Cricket??!!!♥
  ","
  Yeah. I like it.
  "
56239,"
   What all does a guy need to wear to be a bridesmaid ?
  ","
  Nothing I think you can just dress up in a tux like a best man or Best Buy
  
  I had a few guys as not really my, ""best girls"" but just my, ""best dudes.""
  "
56240,"
   Favorite kind of cereal?
  ","
  Oreo O's
  "
56241,"
   If you had the chance to be immortal, would you take it?
  ","
  Sure
  "
56242,"
   What’s the next movie you really want to watch?
  ","
  that new real life Pokemon movie and that new to Life Lion King and the new Toy Story 4
  "
56243,"
   If you could have one wish what would you wish for?
  ","
  A house.
  "
56244,"
   Would you be able to live without sugar?
  ","
  I don't know if we can it comes in many different forms and I'm pretty sure our bodies have to have some kind of sugar going through it. More or less... probably more fresh sugars going through it. I would love to live without sugar snot really the greatest for you. I'd probably want to live without unneeded sugar consumptions.
  "
56245,"
   What are your recently played songs?
  ","
  A few Upchurch songs and Ariana Grande songs Becky G songs
  "
56246,"
   common sense test: a man was born in 2000 and died in 1998 , how did that happen??
  ","
  Who knows? ????
  "
56247,"
   What color are your eyes?
  ","
  Hazel.
  
  Change literally green, yellow, brown, redish, grey every now and again.
  "
56248,"
   Best anime or TV series to watch
  ","
  Pokemon
  
  Totally Spys
  "
56249,"
   What is your favorite song?!!♥
  ","
  Thinking Bout' You - Ariana Grande
  "
56250,"
   Do you like korean music?
  ","
  I mean its ok.
  "
56251,"
   Well... ghosts, UFOs, spoons floating up in the air... anything that's paranormal!
  ","
  You seem very angry, slightly demanding. Ya know you have to be more thorough with your questions?
  "
56252,"
   What do you think people think of you?
  ","
  Don't care.
  "
56253,"
   Would you rather only be able to whisper or only be able to shout?
  ","
  Whisper
  "
56254,"
   What paranormal things have you investigated?
  ","
  What do you mean by ""things?""
  "
56255,"
   Have people taken photoshopping too far? What do you think?
  ","
  Sometimes
  "
56256,"
   Is humanity progressing or deteriorating?
  ","
  Who knows.
  "
56257,"
   what is the most unexpected thing that happened to you this weekend?
  ","
  I twisted my ankle
  "
56258,"
   My bf likes my feet is it normal sis
  ","
  O.o
  "
56259,"
   Do you usually express your emotions?
  ","
  Usually
  "
56260,"
   Have you ever given up on someone? If so, why?
  ","
  Onr old friend.
  
  Started to date dudes that were on drugs and they we cheaters. Sad.
  
  Great friend.
  
  But I was not about to surround myself with that type of influencing.
  "
56261,"
   What do you like to eat for breakfast?
  ","
  Just depends sometimes I like breakfast from McDonalds like a McGriddle
  
  Sometimes I like an omelette with cheese and ham or bacon in it
  
  Sometimes I just want a granola bar or some eggs or cereal
  "
56262,"
   Sexy
  ","
  Um
  "
56263,"
   Have you ever visited a fortuneteller? Why or why not?
  ","
  Yeah I have. Just for the experience. It was kool.
  "
56264,"
   You look fit ?
  ","
  Thanks
  "
56265,"
   yes
  ","
  Very good.
  "
56266,"
   Why Do You Send So Many Questions?
  ","
  Why do you follow me?
  
  Why are you on ask.com.fm?
  
  The point.
  "
56267,"
   good
  ","
  Thanks. Hope your well.
  "
56268,"
   how r u
  ","
  I'm great.
  "
56269,"
   Age guess 10
  ","
  YOU THINK I'M 10? XD IM FUCKING DEAD ASF ????
  "
56270,"
   hi
  ","
  ?
  "
56271,"
   Your Eyes ? #So #cute ❤️❤️❤️❤️
  ","
  Thank you.
  "
56272,"
   Are You Asking Me?
  ","
  What?
  "
56273,"
   Followed. 
Follow back maybe??? ?
  ","
  Of course. Followed you back. And thanks.
  "
56274,"
   Checked My 10.New Post #like10likes ??
   
    @khilji143
   
   ????
  ","
  I got you fam. ✌?
  "
56275,"
   What would you do today if there is no tomorrow?
  ","
  I would ride down to Louisiana with my husband and with my dogs and spend my last hours with my entire family.
  
  Right before I got to Louisiana I would go to a dog shelter and visit a lot of animals before I went to my moms. Love animals.
  
  With my family, would go and meet Avril Lavigne just once. Let her know I've been a fan of her since I was about five years old. Tell her she was my idol in life. Tell her thank you.
  
  Meet Adam Levine and thank him for paying for Christina Grimmie's funeral. Go down to Christina Grimmie's grave and put flowers on it because that was my idol in life along with Avril.
  
  I would go down in my paw paw's grave and put flowers next to it and tell him I love him. Thank him.
  
  Then I would go out of my guardian angel's grave I was named after her and put flowers on her grave. In which to get to her you have to take a ferry ride and go up the hill to get to her.
  
  I would go to where I grew up with my friends and family and walk the streets and go play 1 baseball game out in the field, run the bases that aren't there anymore just one more time.
  
  I would go in my old church where I grew up in. I used to lead the Church in singing all the time for years. I loved it. I would sing a song all alone and then go and lay on the floor and I would die. ❤ I had a good life. Still do and appreciate every second of it. No matter how tough it gets. I have a an adventurous life. ?
  "
56276,"
   Whats the one thing you're sure of that you did absolutely right?
  ","
  Cooked certain dishes.
  
  Build a few things with my husband.
  
  Fixed a few things on the truck with my husband.
  
  Some wood burning Creations I've done.
  
  Some paintings that I have painted.
  "
56277,"
   When you were little, what did you want to be?
  ","
  A paranormalist and I still want to be it.
  
  A marine biologist and I still want to be it. I want to work with seals, dolphins, orcas rays, sharks and other different types of ocean species.
  
  I wanted to take care and rescue animals and give them new homes.
  
  A pilot but I don't want to do that anymore.
  
  Work in meteorology and I still want to do that.
  "
56278,"
   She’s married already
  ","
  Haha! Thank you anonymous!
  "
56279,"
   Have you ever been in a situation where you drank lots of water/soda expecting to spend the day at home, and your parents unexpectedly made you go out someplace with them?
  ","
  No? This is slightly weird and very random to ask just saying..
  "
56280,"
   What are some of your favourite questions to answer?
  ","
  I just love people asking for advice. I like people asking me like one of my favorite things to do. What I like. Food questions. Cooking. Ask questions about my hobbies and my biography.
  
  I like it when people read my biography and ask me questions about it.  Don't just jump the gun and judge me on my bio because I will be honest it is quite different. But I have a very different and long bio so people will have plenty to ask.
  "
56281,"
   Muwwaaaahhhhh?
  ","
  ✌
  "
56282,"
   Is there anything that you actively avoid answering?
  ","
  Any type of sexual questions an extremely personal questions. Questions on beliefs, politics, sexual orientation.
  
  I believe people should like whoever they want whenever they want as long as you're not hurting you I don't see the problem.
  
  I think people should believe whatever religion or God or Saviour they want, I don't think there's a problem with it as long as you're not hurting anyone.
  
  I think people don't need to be questioned about the color of the skin or how tall or how fat are how skinny they are.
  
  I don't think people need to be judged on where they're from just because of stereotypes and things that have happened from where they're from I think people need to be judged on what they are today ( get to know people 1st.)
  
  (Keep in mind history yes and be carefuo with your choices. Notice red flags and protect yourself. Don't go at things alone.)
  
  I believe people should have the choice to talk about certain things within their country or they don't have to. (politics)
  
  I don't think anybody should have to do anything they don't want to as long as they're not hurting anybody I don't see the problem.
  
  Have morals and good judgment protect yourself that's what I say.
  "
56283,"
   What questions do you really dislike receiving?
  ","
  Aren't really questions but like people just randomly cursing me out that I don't know??? That I have never talked to before?
  
  People TELLING me to follow them. I am okay with like.. ""Hey, I followed you, can you follow me back?"" Pleases and thank yous beung politely. Maybe follow? Those are okay. I'm fine with that.. But like people being like this I don't like. ""WHY HAVEN'T YOU FOLLOWED ME?"" ""I HAVE BEEN FOLLOWING?!"" Like basicly asking me why I unfollowed them? For one if you're not active? I'm going to unfollow you. Two, if you ask really personal, perverted, annoying questions. Like questions that you don't need know? I'm going to unfollow you! If you ask too many questions or just demanding sentences I'm going unfollow you! Be classy not trashy and be polite and I won't be followed to you as long as you're cool, chill, nice and active.
  
  I don't like answering questions about age and location because those things are not important for anybody on this social media site to know, because I don't know any of you personally.
  
  Sometimes people are just curious about age and I'm fine with that, but a lot of people want to know my age because they're interested in me. I am married and am not looking for anyone.. I am hapoy where I am at and who I am with. That's why I married him. Marriage is not know when I'm with me. I'm very traditional with families and marriage.
  
  The reason why I don't like it when people want to know where I exactly live.. and it's okay to ask me like what country? what state? what's my culture or something? But not like.. my city or town or address. No. Cuz if you show up to my house I promise you.. you're not going to want to have a six and a half foot tall, 7ft tall redneck, bodybuilt, tattedman answer the door to you.. Cause it won't be good..
  
  Unless you were excepted or invited and welcomed. We are old school and respectful.
  "
56284,"
   I am following you  already
  ","
  Well I followed you.
  "
56285,"
   Funny ho____? ??
  ","
  Excuse me?
  "
56286,"
   The smell makes me nauseous =(
  ","
  I'm sorry. Then let people know and that it makes you feel nauseous?
  "
56287,"
   What kind of movies do you like to watch most? ^__^
  ","
  Adventurous, paranormal / ghost, history, exciting, series movies and shows/ sweet good love stories. I don't like.. Like really corny love stories. No. Reeeally good love series.
  "
56288,"
   Do you like the smell of cigarettes? I feel bad
  ","
  Why do you feel bad? and no I don't really like the smell of cigarettes and I'm medically can't smoke so..
  "
56289,"
   It's up to u
  ","
  This is a picture of my pups/son
  "
56290,"
   creepy ask.fm perverts....
  ","
  Ikr?
  "
56291,"
   Déjate follar por tu culito o tú ass how much for you ass
  ","
  Excuse me?
  
  Fuck off kindly.
  "
56292,"
   73 Questions With Troye Sivan | Vogue
   
    https://www.youtube.com/watch?v=9FhyKC6wQso
   
","
  ?
  "
56293,"
   Post something
  ","
  What would you like me to post?
  "
56294,"
   THE PEANUT BUTTER FALCON Official Trailer (2019) Shia LaBeouf, Dakota Johnson Movie HD
   
    https://www.youtube.com/watch?v=jtQguOMLnN0
   
","
  ?
  "
56295,"
   what do you know about 3d printing ? did u ever tried it ?
  ","
  I have never done it but I know that there's some cons and Pros to 3D printing I would love to try it though for like simple things like costumes
  "
56296,"
   do you believe in the paranormal
  ","
  Read the sixth line
  "
56297,"
   Space..
  ","
  ?
  "
56298,"
   Followed you follow back please
  ","
  I followed you.
  "
56299,"
   It's so sad and funny and pitiful when I'm talking to other Lithuanian guys, as soon as I tell them my fiance is 1. Indonesian 2. Muslim and 3. We never met in real life before, they start talking sh** about him, for example that he will sell me or I will be his 4th wife, etc. I feel sorry for them!
  ","
  Sounds like judge judge judge. That's all people do nowadays they're just jealous cuz you're doing better than they are and you're making s*** that's almost impossible happen.
  "
56300,"
   Do You Have Any Boyfriend
  ","
  Read bios. K.
  "
56301,"
   Do u like Jackie Chan?
  ","
  Sure
  "
56302,"
   We didn't meet in real life yet. I found him on facebook 4 years ago ? Finally, soon I'm going to Indonesia and we are getting married ????
  ","
  ❤?❤?❤
  
  Haha similar ways. Haha. Us meeting our loved ones. And that's okay?
  
  People hate on online relationships but alot of them work out fine and great!
  
  I say to them.. Don't judge before ya try!
  "
56303,"
   Awww!! I am really so happy for you two ????
  ","
  Thanks. How did ya meet your future husband??? :D
  "
56304,"
   Dare I say Geaux Saints as well?
  ","
  Of course.
  "
56305,"
   Geaux Tigers?
  ","
  Every mother eff'n day! Yee yee!
  "
56306,"
   Thanks Followed Back?
  ","
  Your welcome
  "
56307,"
   May Follow And Like Back ?
  ","
  I followed
  "
56308,"
   If there was a problem yo will you solve it?
  ","
  Of coruse. I try to that is. Sometimes people just want problems.. So they make it to where there is no way to nake anything better. They have people that are just negative and love to be negative and only negative and are just ...legitly sad people. Lol
  "
56309,"
   He seems really proud to look like Elvis Presley. Maybe because similar hairstyle... hmmm
  ","
  That's it
  "
56310,"
   Can i have a follow back
  ","
  Yeah. I followed you.
  "
56311,"
   How did you meet your husband? ^__^
  ","
  Your not gonna believe this but on Xbox 360 on Grand Theft Auto V. On a video gaming console. Met him in unexpectedly in plaza on there. In a Blue clean Karien Rebel. (Rare) A truck on the game. But yeah... ? 5 years ago.
  
  I am from Louisiana and he is from Mississippi. Didn't expect to meet him online. Fell for him. ? He had all his priorities straight it seemed. That's what I liked about him. Seemed like a protector. Kinda like a bad boy? Haha. But he's a great man! He is good to me! He is very smart and talented. Skillful. He is vary big and tall and strong. Knows what's important and knowz how to keep it all safe! I love him for that. He has an amazing personality and is really sweet. Tall, tatted, bearded man. ❤ He is wonderful. Extremely collected and respectful.
  
  We were in a long distance relationship visiting each other back and forth, for years. For about 4 1/2 years. Took us forever to be together for good. Atm... We are working on getting a house. We are married! ?? Have 2 pups. Want more and kids one day!
  "
56312,"
   Are you happy and you know it?
  ","
  ??
  "
56313,"
   lol!!! i still can't believe this is not a photoshop... hahaa
  ","
  ?
  "
56314,"
   For how long have you been using ASKfm?
  ","
  A looong time. 6 years?
  "
56315,"
   Which flowers do you like by smell and which – by appearance?
  ","
  Appearance
  "
56316,"
   تـحدث ~?
  ","

   تحدث؟ ماذا؟
  
"
56317,"
   Have you ever video edited in Windows Movie Maker before?
  ","
  Yes.
  "
56318,"
   If askfm shut down tomorrow have you ever wondered what would happen to all the middle eastern perverts? Where would they go?
  ","
  To another app prob. ?
  "
56319,"
   Who would you like to see around ask?
  ","
  My husband. I should get him to make an account.
  "
56320,"
   Snap? Xx
  ","
  Don't have that.
  "
56321,"
   Would you rather swim in the sea or in the pool?
  ","
  I like both but sea.
  "
56322,"
   [1] Age? _ [2] Fav color? _ [3] Height? _ [4] Single? _ [5] Best Memory? _ [6] What you want rn? _ [7] Last kiss? _ [8] last hug? _ [9] Crush? _ [10] Kisses or Cuddles?
  ","
  1.) I don't say age. Age I fine is an unimportant thing for people to know. Sorry. I tell everyone the same.
  
  2.) Red, white and blue ??
  
  3.) 5ft 2. I am tiny. Haha.
  
  4.) Mrs. Savell
  
  Jason is my ❤.
  
  5.) Going to Florida with my family, Moving, Graduating, Getting my pups, Getting married, Going on vacation with my husband.
  
  6.) To do yard work, cut grass
  
  7.) From Jason
  
  8.) My dog or husband Jason.
  
  9.) Lol my husband.
  
  10.) From my husband. XD
  "
56323,"
   Hello! Do you post questions or mutually ask them? ?
  ","
  Randoms or my followers ask me all these questions. Not me.
  "
56324,"
   Do you know people who make others feel guilty about laughing or enjoying something or even having fun?
  ","
  I'm not sure..
  "
56325,"
   What can always make you laugh out loud?
  ","
  My fam. My mom and dad.
  
  My husband.
  
  I have a bunch of Cajuns in my family so that's why. Haha.
  
  My pups.
  
  Xbox friends
  
  Some of y'all
  
  My favorite Youtuber
  
  Moe sargi
  
  omargoshtv
  
  the fam
  "
56326,"
   A song describes your current mood..??
  ","
  No song but I am confused atm..
  "
56327,"
   Plans for today
  ","
  I might go outside and do a little bit of yard work clean up the house
  "
