,Question,Answer
763901,"
   can i see u nails please
  ","
  this doesn’t even make sense
  "
763902,"
   do u paint nails
  ","
  no i don’t work at a nail salon
  "
763903,"
   do you drink and smoke while pregnant?
  ","
  no
  
  how fxcking stupid and selfish
  "
763904,"
   are u a sex machine ?
  ","
  🙄
  "
763905,"
   can i kick u in the stomach if i payed u
  ","
  just threw up everything i ate 😒
  "
763906,"
   your a real snob
  ","
  sounds like you have a problem then
  "
763907,"
   Relax
  ","
  no i will not .
  
  i’m not you’re mom .
  
  you ppl aren’t funny
  "
763908,"
   You is my Mami
  ","
  you is blocked bxtch
  "
763909,"
   Can u work my food in the kitchen ik u good cook
  ","
  i work in clothing store.....
  
  & i only cook for my little family.
  
  go tell mommy or a gf to cook for you
  "
763910,"
   does
   
    @momisloveee
   
   follow you?
  ","
  idk ;
  
  but, i follow her tho
  "
763911,"
   You were so cute lol
  ","
  & i still am 💁🏻‍♀️
  "
763912,"
   Which Marvel character is your soulmate?
  ","
  hey it’s baby me 🥰👶🏽
  "
763913,"
   Gorgeous lady
  ","
  where all the good questions @?
  "
763914,"
   Snapchat? 🙊😏
  ","
  GxCxD
  "
763915,"
   What's your favorite smell?
  ","
  vanilla
  
  pumpkin spice
  "
763916,"
   What is your attitude to human cloning?
  ","
  i hate when ppl try to act like grandma of the year but barely do shxt for their grandkids 🙄
  "
763917,"
   That’s a long shift
  ","
  yep.
  
  that’s making me money 💰
  "
763918,"
   Why so early?
  ","
  i can never sleep
  "
763919,"
   you were complaining about it too
  ","
  where was i complaining about daylight savings?
  
  i usually alway wake up between 5-8am
  
  lmao
  "
763920,"
   Daylight saving sucks man I woke up way earlier than I needed too
  ","
  that sounds like a personal problem
  "
763921,"
   Would you consider yourself a loyal friend? How do you earn people's loyalty?
  ","
  birthday is Thursday.
  
  ca$h app me something lol
  "
763922,"
   wyd?
  ","
  laying down .
  "
763923,"
   Struggle is real
  ","
  i guess.
  
  not really
  
  8hrs is normal to work lmao
  "
763924,"
   Heyyy mama
  ","
  don’t call me mama that’s not my name
  "
763925,"
   WHOS UP
  ","
  7:45am & i’m starving 😭😫
  "
763926,"
   Jaiden what is your real name?
  ","
  yawn i’m tired 😴
  "
763927,"
   I dont know how? I build shit for a living. this interest thang is new to me
  ","
  stop sending me random shxt
  "
763928,"
   como?
  ","
  english
  "
763929,"
   What are you doing rn?
  ","
  it’s 6:38am just woke up.
  
  but i’m going back to sleep for a little
  "
763930,"
   Nice titties
  ","
  i have work from 2pm-10pm 😫
  "
763931,"
   do you like country? outlaw country!  it's not what you hear on the radio. it real soul. real people. living what they write! sry iam passionate artists
  ","
  idc
  "
763932,"
   True. Have you heard that song?
  ","
  no
  "
763933,"
   Cody jinks. Somewhere in the middle.
  ","
  this isn’t even a question
  "
763934,"
   What song cheers you up? Post the music video for it!
  ","
  ask me some things.
  
  bored over here
  "
763935,"
   Should you marry for money
  ","
  no.
  
  how stupid is that
  "
763936,"
   i thought you were 8 weeks...
  ","
  well according to my doctors appointment last Thursday i was 8 weeks & 5 days . so today will make me 9 weeks considering today is Saturday
  "
763937,"
   Belly pic
  ","
  lol not really a bump rn. i’m not bloated enough lol ; just woke up from a nap
  "
763938,"
   What type of people do you find attractive?
  ","
  my boyfriend 🥰
  "
763939,"
   What is your favorite type of cookie?
  ","
  chocolate cup or sugar cookies
  "
763940,"
   Are you happy with the way your life is going right now? Why/why not?
  ","
  ehh ; some days yes some days no
  "
763941,"
   When are you usually the most tired?
  ","
  all the time .
  
  this pregnancy is kicking my a.ss
  "
763942,"
   What is your most valuable item?
  ","
  my phone / wallet
  "
763943,"
   It's probably already been asked so I'm sorry if it has but what do you think the coins are gonna be used for?
  ","
  tbh i have no clue. i believe they’re pointless too
  "
763944,"
   For those who have been on ask.fm for years, what do you miss about the old layouts?
I miss the original look and how you could send people gifts.
  ","
  tbh i don’t really miss the old look. it was boring and plain lol
  "
763945,"
   If you could change the color of the sky, would color would it be 🌌?
  ","
  just woke up from a 5hr nap
  "
763946,"
   What is the most peaceful thing you have ever done?
  ","
  sleep
  "
763947,"
   You're a beautiful mother!
  ","
  thank you
  "
763948,"
   opinions!!! is sexuality more sex-based or gender-based? (if a lesbian isn’t attracted to a woman w a penis, is that transphobic?)
  ","
  tbh i’m not even getting into this topic
  "
763949,"
   opinions!!! is it okay to not vote? do non-voters get an opinion?
  ","
  who cares if you vote or not lol
  "
763950,"
   Hai mai visitato Questo sito Web
   
    https://www.origin.com/ita/en-us/store/
   
","
  no no no
  "
763951,"
   How important is positivity in Life?
  ","
  important.
  
  nobody wants a negative Nancy around
  "
763952,"
   When was the last time someone asked to see your ID and why
  ","
  today bc i bought my bf a beer
  "
763953,"
   What  is your most fav and least fac veg
  ","
  i don’t have a fav or a least fav
  "
763954,"
   Is anybody really ready for Christmas? 😵😵
  ","
  Thanksgiving comes first
  "
763955,"
   Good day?
  ","
  yep
  "
763956,"
   I'm sick because I got a total of 8 hours of sleep in a 3-day span due to work lol. No babies for me yet.
  ","
  this anon is so stupid .
  
  lol hence why the didn’t come back.
  
  and if you were pregnant then that’s up to you lol
  "
763957,"
   What’s for dinner?
  ","
  chick-fil-A
  "
763958,"
   That's how I feel now, don't wanna leave my covers unless I absolutely have to...but I'm not pregnant lol. Congrats btw!
  ","
  it sucks so much. lol
  
  and thank you ☺️
  "
763959,"
   When was the last time you were really sick, to the point you were stuck in bed the entire time??
  ","
  when i was 4-6 weeks pregnant .
  
  and i’m i’ll be 9 weeks tomorrow.
  
  so i’d say recent.
  
  i was throwing up & refused to leave bed if i didn’t have too.
  "
763960,"
   What's your wildest fantasy?
  ","
  how can i be a trending user 🤔
  "
763961,"
   What color of hair do you have on your arms?
  ","
  🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️
  "
763962,"
   Have you ever been baptized in water?
  ","
  i don’t believe in any of that
  
  so no
  "
763963,"
   Long or short sleeves?
  ","
  both?
  "
763964,"
   Current outfit?
  ","
  sweats & a hoodie
  
  until i get ready to go out soon
  "
763965,"
   My bad
  ","
  cool
  "
763966,"
   You like Cali Niggaz?
  ","
  stop using the N word because you’ll be blocked.
  
  and never been there so i can’t say if i like it or not
  "
763967,"
   Hi
  ","
  this isn’t a question
  "
763968,"
   Planned ?
  ","
  unexpected
  "
763969,"
   How do you feel about Ash?
  ","
  🙄.
  
  we should all know already.
  
  stop sending me questions about them
  "
763970,"
   You from NY?
  ","
  yeah
  "
763971,"
   Where you guys taking him?
  ","
  probably Chuck E. cheese
  "
763972,"
   What do you normally do on a Saturday?
  ","
  we’re all either at my dads for the weekend // or home.
  
  depending on money & stuff we might go out around 9/10pm
  "
763973,"
   Girl you love the attention
  ","
  explain to my how?
  
  lmaooo
  "
763974,"
   Ewwwe somebody thirsty for you?
  ","
  i know & it’s just annoying af
  "
763975,"
   PAP your favourite Pokemon!
  ","
  vote on my insta poll
  
  Mulatto.Gal
  "
763976,"
   βυζα
  ","
  ugh ; i feel so sick but just love eating
  "
763977,"
   I don't suck in bed...unless you want me to 😉
  ","
  that’s why i have my boyfriend who’s good in bed.
  
  you’re dismissed
  "
763978,"
   I love when you wear short nails baby because I like when you rub yo hands on me and they don't scratch me up like the longs ones.
  ","
  stop trolling.
  
  you suck at it
  "
763979,"
   Short nails 😍😍😍
  ","
  lol rn it’s 50/50
  "
763980,"
   Wait i been gone so long. you pregnant?
  ","
  yep.
  
  i’ll be 9 weeks tomorrow
  "
763981,"
   Plans for tonight?
  ","
  most likely taking Joe out somewhere
  "
763982,"
   How many weeks are you?
  ","
  8 weeks and 6 days
  "
763983,"
   How you get that check?
  ","
  by working
  "
763984,"
   What is your relationship status?
  ","
  spam me with questions
  
  • pregnancies • boyfriend • parenting • in laws • beliefs • etc
  "
763985,"
   Happy friday❤ hope you all have a awesome weekend and better weekdays! You deserve peace, love, happiness and all that your heart desires. Don’t let anyone control your life and take away those things because you deserve the world remember that you are so important to those around u Hugs love you❤
  ","
  positive vibes ✨
  "
763986,"
   Naber
  ","
  why are you sending me this random word
  "
763987,"
   What’s you favourite thing to do on the weekend ?
  ","
  eat & sleep
  "
763988,"

    https://youtu.be/c_orwC5fRg0
   
   bu sizmisiniz🙈🙈
  ","
  no
  "
763989,"
   “Nobody cares” but you posted on and took the time out of your day to Read and responded with your irrelevant ass .
  ","
  i didn’t even read it lmao.
  
  but whatever floats ya boat 🙃
  "
763990,"
   Greg told me that he totaled his car. have you totaled more cars than he has?
  ","
  it was our car btw lol.
  
  and yeah once my moms old car
  "
763991,"
   What do you think of cheaters (in romantic relationships)?
  ","
  nothing
  "
763992,"
   you are the cutest thingg
  ","
  thanks?
  "
763993,"
   AWW 🤤
  ","
  thanks?
  "
763994,"
   Hahah mood
  ","
  lol
  "
763995,"
   Which is the most memorable day you have ever had?
  ","
  2:30am & i’m starving 😩
  "
763996,"
   K, please don't respond to this, but it's Chelsea Reann..and if you don't want to show your last name, creating gmail account is easy.
  ","
  i think you’re trolling .
  
  you can easily just use my social media but you’re so hung up on email. i already have a gmail.
  
  i’m not making a new one just for you specifically
  "
763997,"
   Someone was asking me the same stuff about he emails 🙄🙄
  ","
  i believe it’s a troll
  "
763998,"
   K, sorry, but we know each other..talked a few days ago..but I'm sorry for bothering you..hope your night is going well
  ","
  you’re not bothering me plus my email had my last name in it & y’all don’t need that info
  "
763999,"
   And no hard feelings if you don't :)
  ","
  i don’t email strangers sorry. like i said i have social media in my bio
  "
764000,"
   It's stuff I don't want getting out on here and can tell you more if it stays between us..sorry just having one of those days
  ","
  i have social media in my bio you can message me besides SC bc i only add ppl back i know
  "
764001,"
   I know, sorry, just going through some things and could use some help :/
  ","
  oh
  "
764002,"
   was making an appointment at work and the person on the other line sounded like a women, The name was Erick but idk I just thought maybe she had a guy name . I said ma’am but he said I’m a guy you idiot . I ignored it maybe he was talking to someone else but now my boss  wants to talk to me
  ","
  nobody cares ~
  "
764003,"
   how you use this shit lmao
  ","
  ask questions....
  "
764004,"
   Can you chat rn?
  ","
  this site isn’t for chatting.
  
  it’s a question site
  "
764005,"
   What’s up
  ","
  send me questions to wake up too
  "
764006,"
   anyone excited for the weekend?
  ","
  no lmao
  "
764007,"
   What is the sweetest  thing a guy has ever done for you
  ","
  idk he’s done a lot of sweet things for me
  "
764008,"
   are you a better driver than Greg?
  ","
  no
  "
764009,"
   hi
  ","
  hello
  "
764010,"
   If you could bookmark just 5 websites, which 5 you would choose?
  ","
  Nacho & Cheese sounds amazing rn 🤤😋
  "
764011,"
   PS. I post a lot of vegan recipes on my Instagram @_kingfink_ so if you have Instagram, maybe check there first but if you want specific ones, just ask me! 😊💚 I hope you're all having a good day.
  ","
  have a great night
  "
764012,"
   You taking vitamins?
  ","
  yep.
  
  they gave me sone prenatal td
  "
764013,"
   wyd???
  ","
  laying down.
  
  feeling sick af
  "
764014,"
   When’s your due date?
  ","
  June 2019
  "
764015,"
   Space 🌸 :
  ","
  so i found out that i’m actually 8 weeks & 5 days today.
  
  i go back the 23rd hopefully for a ultrasound bc i’ll be 12 weeks
  "
764016,"
   How does them coins work 🤔?
  ","
  idk
  "
764017,"
   How many coins do you have? I have 727 i believe 🙃 im curious as to what they're be used for aren't you? Hugs
  ","
  525 lol
  "
764018,"
   Do bananas float?
  ","
  i can’t wait to eat this pizza
  "
764019,"
   Yeah sure That makes a difference :D
  ","
  it actually does
  "
764020,"
   You are too young to have a baby; I guess it's hard to be a mother when you are only 23!
  ","
  no it’s not & i’ll be 24 next week
  "
764021,"

    https://youtu.be/c_orwC5fRg0
   
   işte Doğuda gerçek UZAYLI görüntüleri
  ","
  send me some questions y’all
  "
764022,"
   if you were a videoblogger, what would your videos be about?
  ","
  my life
  "
764023,"
   What does your November look like? Will it be busy or not? Planning anything fun?
  ","
  well my birthday is next Thursday.
  
  i have a baby appointment on the 23rd ... Thanksgiving is coming up & black Friday
  "
764024,"
   @
  ","
  ....
  "
764025,"
   How was your Halloween? Did you enjoy it? Post pictures if you can 😊❤️
  ","
  it was alright
  "
764026,"
   What is something you want right now?
  ","
  i’m actually 8 weeks and 5 days
  "
764027,"
   are you ready for bonfire night?
  ","
  wtf are you even talking about
  "
764028,"
   The KING (me) has returned my dudes
  ","
  o
  "
764029,"
   It's not Halloween anymore so you can take your mask off now
  ","
  that was such a weak insult
  "
764030,"
   How do you deal with  ?
  ","
  deal with???
  "
764031,"
   Did you watch any spooky movies? 👻🎃
  ","
  yeah i sure did
  "
764032,"
   i made a video of u today wanna see
  ","
  no
  "
764033,"
   have you ever been in a relationship with a stoner?
  ","
  yeah
  "
764034,"
   do you read?
  ","
  yes
  "
764035,"
   what’s ur opinion on lsd
  ","
  ew
  "
764036,"
   What is your favorite magazine?
  ","
  lmao, info why is this person still on my SC? 😂🤔
  "
764037,"
   Its almost November what are you looking forward to? Is there anything exciting going to happen ? I hope you have a lovely November filled with health strenght and lots of positive vibes hugs love you!
  ","
  my birthday next Thursday & probably black Friday
  "
764038,"
   Post a picture of your Halloween costume
  ","
  don’t have 1
  "
764039,"
   Ask.fm has always had a problem with trolls and people pushing their fetishes on others so with that said, what's the strangest fetish related question you've been asked on here? If you've never gotten any of these questions, what in your opinion are some of the weirder fetishes?
  ","
  peeing questions
  
  feet
  
  panties
  
  🤮
  "
764040,"
   well you are a very beautiful young lady
  ","
  thanks
  "
764041,"
   Have you ever recived a photo of woman's genitals unsolicited ?
  ","
  ask me whatever
  "
764042,"
   how old are you gonna be
  ","
  24
  "
764043,"
   Hope everyone is having a great Halloween 💜
  ","
  hope you are too 🎃
  "
764044,"
   Do a poll here :)
  ","
  okay i will :)
  "
764045,"
   Ah that sucks maybe nails ?
  ","
  i did a poll on instagram and it’s literally 50/50 😫
  "
764046,"
   Both 💕
  ","
  aha. i wish lol .
  
  but i’m also, trynna save bc the Friday i’m going out
  "
764047,"
   Did you get any trick or treaters
  ","
  it’s only 2:51pm so no
  "
764048,"
   Do you vaccinate your son and will you with your next child
  ","
  yep & yep
  "
764049,"
   What makes you feel really uncomfortable?
  ","
  guys help!!!
  
  should i get my nails done or my lashes for my birthday?
  "
764050,"
   When’s your next appointment
  ","
  tomorrow
  "
764051,"
   How are you?
  ","
  good.
  
  just want the week to be over lol.
  "
764052,"
   What was for lunch?
  ","
  i had pizza & garlic knots
  "
764053,"
   In your opinion, what book should everyone read?
  ","
  whatever book they want 🤷🏻‍♀️
  "
764054,"
   Would you rather wear a snow suit in the desert or be naked in Antarctica?
  ","
  why does my app keep closing on me 🙄🙄🙄
  "
764055,"
   Can you live without lying at all?
  ","
  yep.
  
  lying is whack
  "
764056,"
   What I like least in a person is…
  ","
  send me questions
  
  • pregnancy • parenting//parents • in laws • boyfriend • beliefs • etc
  "
764057,"
   What is one thing that many people don't know about you?
  ","
  😍👶🏽
  "
764058,"
   Happy Halloween 🦇
  ","
  Same to you! 🎃
  "
764059,"
   why are you asking people that aren't American if they are ready for Thanksgiving?
  ","
  bc i was sending out spam dummy to ppl i FOLLOW.
  
  if they aren’t American then they don’t have to answer it or they can use it as a filter.
  "
764060,"
   I am being you all day today for Halloween
  ","
  that’s good 4 you
  "
764061,"
   Do it
  ","
  seriously. go away
  "
764062,"
   Thong pap for a second
  ","
  wtf
  "
764063,"
   Have goals for this year?
  ","
  sure
  "
764064,"
   What does true friendship mean to you?
  ","
  ew
  "
764065,"
   How were you disciplined as a child and would you do it with your kids?
  ","
  got things taken from me
  
  my dad spanked me once in my whole life (taking back)
  
  my mom never hit me.
  
  she just grounded me or “told my dad”.
  
  with my son he’s 5 now so he gets things taken from him .
  
  he doesn’t get to go out places.
  
  no gifts from Santa if he’s bad and especially has to be good in school.
  
  with my unborn child i’m not sure bc i don’t know how they will be atm
  "
764066,"
   how far along?
  ","
  8 weeks tomorrow
  "
764067,"
   Congrats to you, best wishes
  ","
  thank you so much
  "
764068,"
   Pregnant?
  ","
  yes
  "
764069,"
   Do you like donuts with filling?
  ","
  ew 🤮
  "
764070,"
   Do you know what kombucha is?
  ","
  send me some good stuff
  "
764071,"
   Cutie !
  ","
  thank you baby ❤️
  "
764072,"
   okay sorry
  ","
  k
  "
764073,"
   Women Also Tend To Show More During There Second Pregnancy.
  ","
  yes i’m well aware
  "
764074,"
   okay so do u want to be my friend what do u want to talk about
  ","
  no
  
  this is a site for questions not to make friends
  "
764075,"
   that’s bloat
  ","
  it’s mainly bloat yes .
  
  but i am showing a lot faster this time around. i didn’t start getting any type of bump with my first one till about 15ish weeks. maybe more
  "
764076,"
   oh okay
  ","
  yep
  "
764077,"
   hi how ae u
  ","
  i’m doing good.
  
  just hungry lol
  "
764078,"

    https://ask.fm/BrigitaIvaskeviciute/answers/150805567809
   
   ❤❤
  ","
  i’ll be 8 weeks tomorrow 😍👶🏽
  "
764079,"
   Whats the one thing you're sure of that you did absolutely right?
  ","
  raising my son
  "
764080,"
   Vote for the best
   
    https://ask.fm/mohamedfawzy476/photopolls/109319433?utm_source=copy_link&utm_medium=android
   
","
  nobody cares
  "
764081,"
   Who was your idol when you were growing up?
  ","

   @katiewindkist357
  
  looks very skeptical
  "
764082,"
   How far apart would your kids be?
  ","
  5 1/2 years apart
  "
764083,"
   tomorrow is Halloween 🎃
  ","
  yep. and all i want to do is eat candy
  "
764084,"
   why do you always feel sick?
  ","
  🙄
  
  like are you serious
  "
764085,"
   Ash is a bad parent
  ","
  an ignorant parent
  "
764086,"
   Do u think Ash should be here?
  ","
  aren’t they from Canada????
  "
764087,"
   What are the best close to chill in
  ","
  close???
  "
764088,"
   What are you eating?
  ","
  chicken & rice with ranch .
  
  peach tea on the side 🙂
  "
764089,"
   What are you doing?
  ","
  eating some lunch
  "
764090,"
   As of right now, how many ask.fm coins do you have in your wallet? What do you think they'll be used for in the future?
  ","
  171 after i answer this
  
  and tbh i have no freaking clue
  "
764091,"
   Hey girl how r u 🙂
  ","
  hello love.
  
  i’m good just feeling sick 😷.
  
  how r u?
  "
764092,"
   you’re cute
  ","
  thanks
  "
764093,"
   some people i'm not naming names didn't put respect on his name
  ","
  well let’s not all forget he’s a women a*user
  "
764094,"
   who knows who xxxtetacion is
  ","
  who doesn’t
  "
764095,"
   What's the most difficult choice one has to make?
  ","
  called 3 important places & only 2 out of 3 helped me
  "
764096,"
   it's Trenesha's birthday today
  ","
  and mine is next Thursday
  "
764097,"
   what month will you go on maternity leave?
  ","
  ill be 8 weeks tomorrow.
  
  i have long ways to go before i even think of that .
  "
764098,"
   Didn’t you say their son had a cute name
  ","
  okay??? wtf does that have to do with anything???
  "
764099,"
   Ash thinks your a POs mom anyways
  ","
  lmfao. coming from someone who smokes their entire pregnancy & drank.
  
  coming from someone who is smoking weed while breastfeeding.
  
  coming from someone who’s child is under their birth weigh
  
  yeah but i’m the POS mom.
  
  just want the best for their son.
  
  that’s all
  "
764100,"
   Is he going to your appointment Thursday?
  ","
  no. he has work.
  
  & all i’m doing is blood work. their going to proscribed me my vitamins. maybe hearing the heartbeat. and probably order an ultrasound for my next visit.
  
  that’s the appointment he’s coming to . especially to hear the heart beat.
  "
764101,"
   Do you have a religion?
  ","
  Nope.
  "
764102,"
   Make an anagram out of your name!
  ","
  wow my 24th birthday is next Thursday 🤗 & babe said it’s going to be amazing 🙃
  "
764103,"
   How are you feeling???
  ","
  sick , sick , sick
  "
764104,"
   Where’s your bf?
  ","
  something called “work”
  "
764105,"
   How cute
  ","
  i want some sour patch kids 😫😭
  "
764106,"
   Are you going to be like Ash & breastfeed whole smoking?
  ","
  lmfao. if i don’t smoke now while pregnant . why tf would i smoke while breastfeeding????
  "
764107,"
   i love your little baby bump
  ","
  thank you 🙂.
  
  it’s mainly bloat sometimes at this point.
  
  i can’t wait for my baby & belly to grow more ❤️🙂
  "
764108,"
   Last time you had sex
  ","
  🤷🏻‍♀️
  "
764109,"
   Have you ever been on TV
  ","
  ask me things
  
  •pregnancy
  
  •beliefs
  
  •boyfriend
  
  •parents
  
  •in laws
  
  •ANYTHING
  "
764110,"
   According to you, who are real heroes? ?
  ","
  nobody
  "
764111,"
   What do you think of ASKfm new feature?
  ","
  i think it’s pointless
  "
764112,"
   What's everyone doing for Halloween?
  ","
  taking Joe trick-or-treating
  "
764113,"
   Whats the most expensive thing you've ever broken? 📪
  ","
  probably an ipad , or a psp
  "
764114,"
   What u doing
  ","
  it’s midnight so i need to go to bed by my insomnia isn’t letting me
  
  i gotta be up in 6hrs 😫😭
  "
764115,"
   Nice profile pic
  ","
  thanks.
  
  took it td at work
  "
764116,"
   next appointment?
  ","
  11/01
  "
764117,"
   OMFG 😫😍
  ","
  i know. it’s mainly bloat but ugh ☺️
  "
764118,"
   Are you a home owner, why/why not? If not would you ever like to become one, why/why not?🏠🏘️
  ","
  no lol. & bc were only 24 . i want up build & get my credit more up . & yes we talk about it often
  "
764119,"
   what’s ur opinion on chihuahuas?
  ","
  their annoying lil fxcks
  "
764120,"
   Have you had your tonsils out?
  ","
  no
  "
764121,"
   Age?
  ","
  you ask this everyday
  "
764122,"
   New pic
  ","
  just posted 1
  "
764123,"
   Dream job?
  ","
  photographer
  "
764124,"
   Pap of tonight outfit
  ","
  ❤️👶🏽
  "
764125,"
   I'm sure this is annoying but I decided to make a new account for awhile, since I've been gone for so long. So if you could post this and send some questions my way, that would be great (: Thank you! 😘
  ","
  yay you’re back ❤️❤️❤️
  "
764126,"
   Where are you from
  ","
  Ny
  "
764127,"
   What song defines your childhood?
  ","
  reading all this tea on my 15 is making me so happy 🤗
  "
764128,"
   What is a family movie that gets you in a Halloween-y/spooky mood? What's a movie for adults that does the same?
  ","
  Hocus Pocus
  
  Adams Family
  
  Monster Inc
  "
764129,"
   What’s your favorite holiday? And how do to celebrate?
  ","
  Christmas . it’s such a family holiday which i love .
  
  we open presents & have dinner
  "
764130,"
   What do you think the new coin feature will be used for?
  ","
  probably to buy things imo
  "
764131,"
   What are your Halloween plans?
  ","
  taking my son trick-or-treating
  "
764132,"
   What is your favourite thing found in nature?
  ","
  rocks
  "
764133,"
   Who wants to play blackout with the boys ?
  ","
  i’m at work fam
  "
764134,"
   Did you breastfeed with your son?
  ","
  no. he was born at 30 weeks
  
  & rushes to the NICU
  
  all i was concerned about was his safety & how he was doing
  
  and plus he couldn’t suck or latch
  "
764135,"
   When are you getting an ultrasound?
  ","
  probably my 3rd or 4th appointment.
  
  so i’ll probably be 10 weeks
  
  bc when i go back Thursday for my 2nd i’ll be 8 weeks & 1 day
  "
764136,"
   What angers you the most?
  ","
  wish i could see my bf before i go into work 😭😫
  "
764137,"
   How often do you guys spoil yourself with money? hehehe that's my bad habit tbh js.
  ","
  everyday lmao.
  
  i’m always treating myself to eat bc that’s all i want to do now 😂
  "
764138,"
   Why do you think
   
    @bornofsaltandsmoke
   
   is so selfish about feeding Rowan? Do you think they thought being a mom would be easy and now that he’s here they realize he’s not a toy? Or do you think Ash is so messed up they think he is a toy for them to play with and ignore his needs?
  ","
  i think you’re being a little obsessed now.
  "
764139,"
   How do you feel about this drama. lol
  ","
  what am i suppose to say???
  "
764140,"
   what time u get off
  ","
  10:30pm
  "
764141,"
   stop complaining
  ","
  & you stop being annoying
  "
764142,"
   i thought u didn’t like them?
  ","
  & that means what?
  "
764143,"
   Follow up, how many coins do y’all have? I have 60
  ","
  117 after i answer this lol
  "
764144,"
   Doing a small honesty day if you could spread the word :) use this to rant about your day
  ","
  i had a doctors appointment earlier
  
  i have one again Thursday
  
  i don’t feel good
  
  i have work at 6:30
  
  all i want to do is sleep
  "
764145,"
   I’m standing as a candidate for the BNP in 2019, I’m going to be a politician.
  ","
  ben is trash 666 🗑
  "
764146,"
   What do y’all think about the coins? (New feature on ask where you get coins for answering)
  ","
  stupid lol.
  
  i don’t even get the point if them
  "
764147,"
   Do you know
   
    @bornofsaltandsmoke
   
   info so I can call CPS on them? They really need Rowan taken so he can be cared for properly. I wanted ash to be a good mom but they proved they can’t be
  ","
  wtf is wrong with you ??
  
  why would you want a baby in the system?
  "
764148,"
   Did everyone have a great weekend? I hope you did if not i hope you have a awesome week! Honestly i wish the weekend didnt end 
Hugs to all ❤ 
Te iubesc which means i love you in Romanian ❤
  ","
  yes i did ppl.
  
  positive vibes ✨
  "
764149,"
   Have you ever: carved a pumpkin, been to a pumpkin patch, been to a cornmaze, been to a haunted house, trick or treating, handed out candy, throw a Halloween party, been to a Halloween party, went on a Halloween movie binge? I can say I done all.
  ","
  No
  
  Yes
  
  No
  
  Yes
  
  Yes
  
  No
  
  No
  
  Yes
  
  Yes
  "
764150,"

    https://ask.fm/FragenhierFragenda/answers/152063318426
   
   - ich bin neu hier, vl. hast du Lust Fragen von mir zu bekommen, würde mich echt sehr freuen wenn du mal vorbeischaust :)
  ","
  all you weird accounts stop sending me things
  "
764151,"
   tomato or tomatoe
  ","
  neither
  "
764152,"
   Do you watch comedy shows? If yes, which?
  ","
  next baby doctors appointment is Thursday 😍👶🏽
  "
764153,"
   but still kids and look that goo you go girl
  ","
  lol
  "
764154,"
   When was the last time you watched a new movie that was out?? What was it??
  ","
  tbh i have no clue . me and my bf don’t usually go see movies .
  
  i really wanted to see Halloween
  "
764155,"
   i mean wow how do mothers do it
  ","
  idk .
  
  and plus i’m only 24
  
  i’m not that old
  "
764156,"
   I adopted a kitten this weekend, did you do anything interesting?
  ","
  not really
  
  i just got done with my doctors appointment & i have another one Thursday 😍👶🏽
  "
764157,"
   you have kids wow you look good
  ","
  well i have 1 child & 1 on the way
  
  and thanks
  "
764158,"
   who is active
  ","
  i am
  "
764159,"
   I swear LOL. Like come people send in your questions. Like I'll send out multiple questions a day to 40 people just for the heck of it. Free questions to question hungry ppl LOL
  ","
  lmao i’m actually about to do the same !!!!
  "
764160,"
   I wish they already told us instead of saying near future lmfao
  ","
  i know right.
  
  everyday about to rack up mad coins lmao.
  "
764161,"
   oh cool happy early birthday
  ","
  thanks
  "
764162,"
   They just want us to be more active lnfaoo. I just wanna see what we can convert them into so sure I'll give them what they want until I see what we get
  ","
  i know. i actually want to see what we get lmao. i already have 39 coins lol.
  "
764163,"
   how old are you
  ","
  i’ll be 24 in in 10 days
  "
764164,"
   free time -fall spam! what scents make you think of fall? I think of apples, pumpkin, vanilla, etc.
  ","
  apples
  
  pumpkin spice
  
  leave scents
  
  pumpkin spice
  "
764165,"
   With Halloween fast approaching, what's everyone's plans for the day? Do you have a costume? If you're a parent are your children/child dressing up?
  ","
  we’re taking Joe out trick-or-treating lol
  
  and he’s batman this year
  "
764166,"
   Would you rather age from the neck up or te neck down only?
  ","
  at my doctors appointment 😍
  "
764167,"
   Did you guys get this coin thing for answering and asking questions? I thought you had to sign up for it? LMAO.
  ","
  yes i got it like wtf is the point of it lmao.
  "
764168,"
   What’s everyone favorite color? Mines blue
  ","
  green
  "
764169,"
   How are you feeling?
  ","
  rn sick lol
  
  but other than that i’m excited aha
  "
764170,"
   Thanks !!
  ","
  you’re welcome
  "
764171,"
   If you see anything with my @ sent to something that’s not from me or get anything with my @ please report and block the anon !! It’s getting really old !thanks for your help !
  ","
  no problem
  "
764172,"
   Would you rather go back in time or foward in time?
  ","
  can’t wait for my doctors appointment at 10 🤗
  "
764173,"
   Cant you just leave me alone with your irrelevant ""answers"" jeez😒
  ","
  yet here you are on my page sending me irrelevant things
  "
764174,"
   😒
  ","
  o
  "
764175,"
   Things you don't share with anyone ... ?
  ","
  food
  
  clothes
  
  my life
  "
764176,"
   today is the day
  ","
  i know.
  
  i’m really excited
  "
764177,"
   How do you usually handle tough situations?
  ","
  not really sure.
  
  i just do 🤷🏻‍♀️
  "
764178,"
   Who is the most spoiled person that you know?
  ","
  my son lol
  "
764179,"
   What made today special for you?
  ","
  nothing really lol
  
  tomorrow will be better
  "
764180,"
   Is it hard for someone to change your opinion on things?
  ","
  yep
  "
