,Question,Answer
378040,"
   Dinner for breakfast or breakfast for dinner?
  ","
  breakfast for dinner, all the time. i can't have anything besides breakfast foods in the morning, it just feels ... unnatural to me, LOL.
  "
378041,"
   Is it possible to still find love even if you lack any physically attractive qualities?
  ","
  of course. just because you don't find yourself attractive doesn't mean that other people feel the same way towards you.
  "
378042,"
   Wait, how do you know it hasnt been sent out yet? In my experience they get sent out straight away. I know this because I start getting notifs after an hour or so, then I start getting notifs two weeks later so I know they’ve sent it again. I’ve also asked ppl when they’ve received it.
  ","
  because nobody has answered it yet. sometimes my shout outs get sent out immediately, but most of the time, they don't and i get those answers weeks after the fact. because i like maintaining my VIP status, i do send out the 25 shout outs per week and most of those questions aren't answered by anybody at all.
  
  i really think askfm has set up some sort of queue, or something, because of how much traffic there is now regarding shout outs and VIP.
  "
378043,"
   Have you ever heard it spoken? It sounds so weird hearing it conversationally, and the conjugations are a biatch.
  ","
  i've only ever heard it spoken through various chants and stuff on television shows, LOL. i heard it's very difficult to learn.
  "
378044,"
   What shoes were you wearing?
  ","
  black boots.
  "
378045,"
   Do you read people's bios?
  ","
  sometimes, yes.
  "
378046,"
   to me it's like finding someone whom I can relate with and live a happy life with them what about you what are you looking for in life?
  ","
  i'm just surviving at this point, trying my best to maintain my mental health and focus on my hobbies. i've learned not to think too much into the far future because life can change instantaneously, and nothing is set in stone.
  "
378047,"
   What do you think about people who visit a new country without trying to learn at least some of the language?
  ","
  it isn't any of my concern, so i don't have strong opinions on it at all. learning a new language is entirely up to that person, especially if they're just visiting and not planning to stay long-term. however, if that person is moving to another country where they speak a different language, then it would be beneficial for that person to learn the language (or at least some and pick up on more of the language through living there daily).
  "
378048,"
   What is your fave sweatpants brand?
  ","
  i don't really pay attention to brands when i buy sweatpants. i mainly look at quality and the reviews on them before i buy.
  "
378049,"
   Do you hate winter?
  ","
  no, i love the winter. autumn is my favorite season overall, though.
  "
378050,"
   Curly fries or waffle fries
  ","
  waffle fries, most definitely.
  "
378051,"
   what are you intrested in ? like do you have diff views about living life?
  ","
  you're going to have to be more specific than this, because i'm not sure what you're asking.
  "
378052,"
   And I’m not even a VIP. I send out maybe one shoutout a week although I’ve stopped.
  ","
  yeah, i know people who lost interest in VIP but their account still has the VIP up because they're still getting their points through their old shout outs that keep on being sent out from weeks and months ago.
  "
378053,"
   They should have told us either way, I will be closing my account because of it. It is an “easy” fix because as I mentioned before it’s a recent thing. They want to increase use/traffic but all they are doing is annoying tf out of everyone.
  ","
  i agree that it is super aggravating -- for example, i sent a shout out like two to three weeks ago asking people what they believe will happen on inauguration day in the united states, and it hasn't even been sent out yet, so it's going to look super silly when it *does* get sent out ... whenever that will be.
  "
378054,"
   gamers! mario or luigi?
  ","
  neither, i liked wario the best.
  "
378055,"
   Is it possible to find happiness throughout all of this?
  ","
  it is most definitely possible, yes. i think what has helped me cope the most is focusing on the small brings that bring me joy and trying to connect with my friends whenever possible, which mainly includes video calls and playing video games with them.
  "
378056,"
   yes but I'm saying related to dating preferences isn't that any attractive
  ","
  i'm not interested in dating, so it's pretty irrelevant to me right now. i will say this, though, i don't find bodybuilders or really huge muscles to be attractive at all -- that's just my personal preference. other than that, it really doesn't matter to me.
  "
378057,"
   Have you contacted ask.fm help about what they’re doing with shoutouts now? I have but they were useless and “Stacy” didn’t read/comprehend my question. It’s annoying af to have my shoutouts sent out multiple times/weeks later. They never used to.
  ","
  i haven't reached out to askfm, no. it's honestly happening to pretty much everyone who uses the shout out feature, so i'm not sure if it's an ""easy"" fix. but either way, they definitely should have done a trial run with the VIP feature before implementing it to have prevented stuff like this from happening.
  "
378058,"
   Do you like Lifetime movies ?
  ","
  i don't have cable, so i don't watch lifetime. i never watched those movies in the past, though, when i did have cable.
  "
378059,"
   Any suggestions for vape juice flavors? I like fruity and pastry types of flavors but I can't really pinpoint exactly a flavor that I like.
  ","
  my favorite is salt bae's iced blue raspberry lemonade. it's very tasty and super smooth.
  "
378060,"
   How many hours are you sleeping per night?
  ","
  last night, i only slept for six hours -- but somehow, i feel okay. otherwise, most of the time i sleep anywhere between 8-10 hours per night.
  "
378061,"
   Do you have snap
  ","
  yes, i use snapchat. i don't give out my username, though.
  "
378062,"
   What's the last game you played?
  ","
  i played halo (master chief collection) with my friends last week.
  "
378063,"
   warm here. will try send sone your way
  ","
  haha, thanks. i honestly love this sort of weather, though -- especially now that i'm working from home and i don't have to deal with driving in the snowstorm. honestly, if i was still in the office, i probably would call out tomorrow.
  "
378064,"
   have you ever seen the movie Over the Hedge?
  ","
  probably a very long time ago when it came out. i can't recall it, though.
  "
378065,"
   How do you deal with pain ?
  ","
  i deal with pain kinda well, considering i have tattoos in typically painful spots. i just tend to dissociate while it's happening, i think.
  "
378066,"
   Hello how was your day?
  ","
  it's only noon and i woke up two hours ago. i spent most of my time just laying in bed, then i ordered breakfast and coffee. now i'm drinking my coffee and sitting with my laptop, catching up on questions & listening to music.
  "
378067,"
   Do you analyze things?
  ","
  i over-analyze things to a great extent most of the time.
  "
378068,"
   Thoughts on guys with muscles
  ","
  i don't have any particular thoughts. as long as that man is happy with his body, or working towards being happier with his body, that's all that matters.
  "
378069,"
   Do you have any tattoo’s?
  ","
  yes, i have seven tattoos.
  "
378070,"
   Is it cold in New York?
  ","
  it's below freezing where i live, so it's a bit chilly.
  "
378071,"
   How are things in New York? From New Jersey here. Currently in Texas
  ","
  where i live, things are a bit hectic but otherwise fine. we're all preparing for the snowstorm that's happening tonight into tuesday morning -- we're supposed to get anywhere between 6 and 16 inches of snow.
  "
378072,"
   What item in your house always reminds you of Doctor Who?
  ","
  i've honestly never seen a single episode of doctor who, lol.
  "
378073,"
   What is your favorite color?
  ","
  earth tones.
  "
378074,"
   What outfit were you wearing the last time you went out?
  ","
  i went to my parents' house last night, and i wore jeans, a tank top, and a cardigan.
  "
378075,"
   Is it better to be single or in a couple? Why?
  ","
  it depends entirely on the person -- some people prefer being in a relationship while others prefer to be single.
  "
378076,"
   How many languages do you speak?
  ","
  the only language i speak is english.
  "
378077,"
   Do you have any flat screens?
  ","
  yeah, my television is a flat screen.
  "
378078,"
   Do you have a fast or slow metabolism?
  ","
  i think my metabolism is average at this point. i used to have a fast metabolism when i was younger, but not so much anymore.
  "
378079,"
   What would you rather have; an Indian buffet or a Chinese buffet? 🥠🥟🍤
  ","
  eh, depends on my mood. most likely chinese buffet because i'm more familiar with their cuisine.
  "
378080,"
   Do you use livestream apps?
  ","
  i don't believe so, no. i watch people stream video games on twitch, but i do it on my computer.
  "
378081,"
   are studies waiste of time?
  ","
  not necessarily. if you have the necessary funds and opportunities to attend college, and you have an interest in pursuing a particular subject, then it wouldn't be a waste of time.
  "
378082,"
   Do you like Mortal Kombat ?
  ","
  i used to play mortal kombat all the time when i was younger.
  "
378083,"
   What’s ur fav ice cream shop?
  ","
  i don't have one, i seldom eat ice cream.
  "
378084,"
   😂 you're too old for depression
  ","
  lmfao, what. people can have depression at any age.
  "
378085,"
   Why? Poor?
  ","
  depression.
  "
378086,"
   What did you have for breakfast?
  ","
  i didn't eat breakfast today.
  "
378087,"
   do you have spotify?
  ","
  yeah, i use it regularly.
  "
378088,"
   Do you like jazz ?
  ","
  i like some jazz music, yes.
  "
378089,"
   How do you feel right now?
  ","
  i'm content.
  "
378090,"
   Are you still young and innocent?
  ","
  i'm young but i am not an innocent person.
  "
378091,"
   Can you cook?
  ","
  eh, kinda but i don't know much.
  "
378092,"
   what are you doing
  ","
  watching television.
  "
378093,"
   what's your favorite kpop group?
  ","
  i don't listen to kpop.
  "
378094,"
   you ever got caught by the law?
  ","
  strangely enough, no.
  "
378095,"
   Do you know anyone on ask.fm that is your friend in real life?
  ","
  i met
  
   @CourtneyUwU
  
  in real life after talking on askfm, does that count? :'))
  "
378096,"
   why do you hang with crooks?
  ","
  you seem to not understand that *i* was the crook back in the day, lmao. my friends just followed along.
  "
378097,"
   What could you possibly have done to get banned from a Walmart??
  ","
  my friend stole something, so security banned all of us.
  "
378098,"
   Why are you still awake?
  ","
  it's only 12:30am on a weekend. i'm not planning on going to bed for a while.
  "
378099,"
   Are you a heavy sleeper?
  ","
  yes, i'm an extremely heavy sleeper.
  "
378100,"
   Do you believe in miracle ?
  ","
  no, i don't.
  "
378101,"
   Have you ever been kicked out of a party, building or club?
  ","
  yeah, i've been banned from a walmart and also been kicked out of a bar.
  "
378102,"
   Do you like to bowl?
  ","
  no, i hate bowling.
  "
378103,"
   i don’t believe you lol they are filled?
  ","
  no, they're not.
  "
378104,"
   If you could snap your fingers and fluently speak ONE language you don’t know, which would it be?
  ","
  latin, although it's a dead language. i've just always found it to be interesting and beautiful, and it's the root language of romance languages.
  "
378105,"
   When you're very scared or worried, what do you think about or do to help you feel better?
  ","
  i talk to my friends to ease my mind, listen to music, drink/smoke, etc etc.
  "
378106,"
   Would you rather read minds or be invisible?
  ","
  i would rather be invisible so i can go places and not have to deal with other people.
  "
378107,"
   What is more important than money? Why?
  ","
  happiness. although money and happiness are often intertwined.
  "
378108,"
   Do you charge your phone while sleeping?
  ","
  i try not to because i believe that can really decrease the overall battery life. but sometimes i do.
  "
378109,"
   Would you trust anyone with your life?
  ","
  i trust my best friend with my life.
  "
378110,"
   Do you tolerate heat or cold better?
  ","
  i tolerate the cold much, much better than the heat.
  "
378111,"
   will you get arrested?
  ","
  if i were to ever have gotten arrested, it would have happened when i was in my early 20s and doing super illegal sh*t, LOL.
  "
378112,"
   Fav ice cream flavor?
  ","
  chocolate chip cookie dough.
  "
378113,"
   What do I reply to a guy when he compliments me that I am beautiful (apart from thank you)?
  ","
  you're not obligated to say anything at all, so a ""thank you"" will certainly suffice.
  "
378114,"
   What type of cell phone do you have?
  ","
  samsung galaxy s10.
  "
378115,"
   Are you a pool lover?
  ","
  no, i dislike pools and swimming in general.
  "
378116,"
   Are you INFJ?
  ","
  ye,s i'm an INFJ. but those tests are seldom valid or reliable.
  "
378117,"
   Do you use to say your true feelings through jokes?
  ","
  yeah, humor is a coping mechanism of mine.
  "
378118,"
   what are some toxic traits that you have?
  ","
  i can be manipulative towards romantic partners and friends, i'm not trusting of other people, i have an addictive personality (meaning i get addicted to things easily), and i'm afraid of confrontation.
  "
378119,"
   Do you dress well?
  ","
  on the rare occasion, yes (like today for example). otherwise, i'm wearing tee shirts and sweatpants all the time.
  "
378120,"
   What you be ok with an open relationship?
  ","
  no, i'm monogamous.
  "
378121,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  february 2020, when i went on a cruise. i didn't have service for the entire week, so i seldom used my phone unless it was to take photos of the ocean.
  "
378122,"
   Plugs ?
  ","
  i don't have plugs.
  "
378123,"
   How was your day?
  ","
  my day wasn't terrible, but i'm mentally and physically exhausted. i was depressed this morning, so i laid in bed until 3:00pm (despite waking up at like 10:00am). i went to my parents' house for a few small ""celebrations,"" which included seeing my aunt and cousin after them basically excommunicating me and my family since early 2020.
  
  it wasn't a bad visit, considering they basically ignored the fact that they ignored all of us for a year and pretended nothing happened, but i was doing all of the work in setting up the tables and the food, doing other chores around the house, cleaning up, etc etc. it's mentally taxing, especially when i'm around my family because they're so demanding.
  
  i stopped by a gas station on the way home to pick up beer, and now i'm relaxing by drinking and listening to music.
  "
378124,"
   Cloudy days or sunny days ✨
  ","
  i like cloudy days, especially when the sky is dark despite it being daytime.
  "
378125,"
   you really are. you have a unique face
  ","
  thank you ~~
  "
378126,"
   why is your ex a commitment phobe? he saw lack of it in his family?
  ","
  idk, i never really thought too deeply into it, and it isn't really any of my concern anymore.
  "
378127,"
   What you up to leigh?:)
  ","
  just listening to music, catching up on the social media activity i missed all day, and drinking.
  "
378128,"
   What compliment do you like receiving the most? (whether you have ever gotten it or not)
  ","
  i like receiving compliments on my writing the most.
  "
378129,"
   Have you ever played The Sims?
  ","
  yes, i used to play the sims a lot when i was younger !!
  "
378130,"
   I'd like to date you. you're so beautiful
  ","
  yikes.
  "
378131,"
   Favourite animal ?
  ","
  my favorite animals are wolves.
  "
378132,"
   Where do you go for advice?
  ","
  i ask my roommates when i desperately need advice. otherwise, i don't say anything at all and i try to figure it out for myself.
  "
378133,"
   How late do you usually stay up in the Weekdays and Weekends?
  ","
  on the weekdays, i have work in the morning so i normally stay up until 10:00pm ... unless i'm feeling some type of way, then it's later (sometimes midnight or 1:00am).
  
  on the weekends, i'm off from work, so i tend to stay up later on friday and saturday nights.
  "
378134,"
   Which fantasy world would you like to visit?
  ","
  tamriel and middle earth.
  "
378135,"
   Do you understand other languages? If yes which one?
  ","
  no, the only language i know is english.
  "
378136,"
   What do you do to avoid eating late at night ?
  ","
  i don't eat late at night because i'm never hungry after dinner, so i don't do anything in particular.
  "
378137,"
   favorite desserts?
  ","
  i don't eat dessert food usually.
  "
378138,"
   Can you fix things?
Or usually you call fixers?
  ","
  i barely know how to fix things, so usually my roommate tries his hand at it or we call someone to have it fixed.
  "
378139,"
   is that marijuana
  ","
  if you know, ya know.
  "
378140,"
   Do you believe in pat lifes?
  ","
  no, i don't believe in past lives.
  "
378141,"
   Have you ever been unable to sleep? What do you do with your time then?
  ","
  yeah, it happens to me every now and again -- especially if my mental illnesses are acting up and i'm either hypomanic or my mind is racing. i tend to smoke weed to relax enough to fall asleep.
  "
378142,"
   If as a child you could put all your favorite things in a time capsule and send them to the future, what items would be there?
  ","
  i don't remember much of my childhood, so i really have zero idea.
  "
378143,"
   What people like you think about Hispanics?
  ","
  by people like me, do you mean white people? rofl.
  
  i have plenty of hispanic/spanish friends. their ethnicity doesn't dictate my friendships with them.
  "
378144,"
   In your opinion do you think having a break with zero contact from a relationship makes things better or worse?
  ","
  sounds like it would honestly just make a relationship worse, and a ""break"" is essentially a break-up with the intent of returning to the relationship so someone (or both people) can be with others without feeling guilt.
  
  either way ... relationships depend on communication, loyalty, and trust in order to flourish. if you don't communicate with your partner, then you don't really have much.
  "
378145,"
   Would you rather be famous or be a millionaire?
  ","
  i would rather be a millionaire. i don't want to be famous.
  "
378146,"
   do people wear masks seriously in your town? im in texas and half the people at the grocery store were without masks. i was so mad.
  ","
  yes, in most stores (especially grocery stores and pharmacies) you're required to wear a mask, otherwise you're asked to leave. COVID rates are so high where i live rn.
  "
378147,"
   What’s your favorite song?
  ","
  lately i've been listening to the band wardruna. their song ""kvitravn"" is ridiculously good.
  "
378148,"
   do you or haven you ever drank vitamin water? if so, whats your favorite flavor?
  ","
  yeah, i liked the dragonfruit flavor of vitamin water.
  "
378149,"
   What is your favorite tv show?
  ","
  i have a lot of favorite shows, but right now i'm obsessed with supernatural. i just started season six the other night.
  "
378150,"
   How do you handle bullying?
  ","
  depends on what the situation is. sometimes i'll just ignore the person, other times i'll correct them.
  "
378151,"
   Guarantee that you are hiding one. Your style I’m an Artist love em all.
  ","
  why would i hide a tattoo?
  "
378152,"
   I love your eyes!
  ","
  thank you. :'))
  "
378153,"
   where are you from?
  ","
  new york state.
  "
378154,"
   Pap of your socks
  ","
  how about another selfie ~~
  "
378155,"
   Have you ever been hunting
  ","
  no, and i have no intentions to ever go hunting as a sport.
  "
378156,"
   do you like new zealand?
  ","
  idk, i've never been there before. i'd like to visit one day.
  "
378157,"
   what did you use to fill your brows
  ","
  i actually don't do anything to my brows. that's what they look like naturally.
  "
378158,"
   amazing eyes and brows
  ","
  aw, thankyou ~~
  "
378159,"
   Pap outfit atm
  ","
  i'm in pajamas, haha.
  "
378160,"
   Pic✨
  ","
  my makeup came out nice today.
  "
378161,"
   Awesome. I'm gonna submit an anonymous tip to the NYPD about this later
  ","
  LOL. you plus thousands of other people who live near me.
  "
378162,"
   Isn't weed illegal in New York?
  ","
  yeah, it is.
  "
378163,"
   Sure. What drugs are you high on?
  ","
  weed.
  "
378164,"
   Did you hear about that new covid strain 😬😳
  ","
  yeah, a few weeks ago.
  "
378165,"
   Or you're unable to explain it because you're wrong
  ","
  no, i'm extremely high. once you good it, you'll see that you're misleaded.
  "
378166,"
   Was michael jackson trying to look white on purpose?
  ","
  he had vitiligo.
  "
378167,"
   How?
  ","
  you can google it, i'm too high to explain this rn.
  "
378168,"
   Sex and gender are the same thing
  ","
  no, they're different.
  "
378169,"
   No, your gender is female.
  ","
  that's biological sex.
  "
378170,"
   What is your favourite type of book?
  ","
  i haven't finished a book in a long time, but i usually like thrillers and dark humor.
  "
378171,"
   What's the best movie you've seen lately?
  ","
  ""as above so below"" was an amazing movie.
  "
378172,"
   Do you use Wattpad?
  ","
  i used to back in the day, but not recently.
  "
378173,"
   Whats your sexual orientation?
  ","
  i'm bisexual.
  "
378174,"
   Birthday month?
  ","
  november.
  "
378175,"
   Did you have MLK day off?
  ","
  no, i worked that day.
  "
378176,"
   What’s ur favorite old school video game
  ","
  duck hunt.
  "
378177,"
   You ever heard of the rapper tekashi 69?
  ","
  i've heard of them, but not their music.
  "
378178,"
   how do you practice mindfulness in your day to day life?
  ","
  i usually don't unless i'm feeling very anxious.
  "
378179,"
   Do you pay any attention to the leaderboard on here?
  ","
  no, i seldom check on it. i like checking how many coins i have, but that's pretty much it.
  "
378180,"
   What’s something that annoys you?
  ","
  people talking over me while i'm speaking.
  "
378181,"
   Do you like fancy party ?
  ","
  nah, i don't like dressing up.
  "
378182,"
   if y'all were to get busted together while buying it would you snitch be honest?
  ","
  the thought has never crossed my mind. honestly, my roommate picks up and i reimburse him for the weed after the fact. he recently picked me up a cartridge and a bunch of edibles.
  "
378183,"
   Do you have one specific weed man or you have your medical marijuana card?
  ","
  i don't have a medical marijuana card, haha. i have a plug.
  "
378184,"
   If you had only one sense (hearing, touch, sight, etc.), which would you want?
  ","
  hearing.
  "
378185,"
   How many ex boyfriend's do you have?
  ","
  two.
  "
378186,"
   Xbox or PlayStation
  ","
  i own an xbox one.
  "
378187,"
   Are you doing okay?
  ","
  i just finished up a video call with one of my coworkers, i'm drinking delicious beer, and i just took an edible. so yes, im doing fantastic right now.
  "
378188,"
   What do you usually do on Sunday ?
  ","
  usually just relax, do laundry, etc etc. sundays are my days of relaxation, so i don't usually leave the house and catch up on television shows that i'm watching.
  "
378189,"
   Do you like tattoos?
  ","
  yes, i have seven of my own tattoos.
  "
378190,"
   Do you live in a country side ?
  ","
  no, i live in the suburbs.
  "
378191,"
   Do you easily get hot or cold?
  ","
  i have a tendency to run hot, so i get hot a lot more easily.
  "
378192,"
   Are you good in math ?
  ","
  i used to be good in math class, but i absolutely hated it.
  "
378193,"
   All time favorite music genre?
  ","
  alternative rock.
  "
378194,"
   Have you ever shop lifted anything?
  ","
  yeah, when i was younger.
  "
378195,"
   What sort of things would you do to amuse yourself during a car journey?
  ","
  listen to music.
  "
378196,"
   How many times have you been the heart breaker rather than the heart broken?
  ","
  idk, i'm sure a lot because the people who were interested in me, i was never interested in them.
  "
378197,"
   what would you do if you won the lottery?
  ","
  pay off all of my debts, buy my roommate a new car, buy my best friend and her husband a house, and buy a house for myself and some friends who would require lodging.
  "
378198,"
   What is the strangest thing you have ever eaten for breakfast?
  ","
  i've never eaten anything strange for breakfast, to my knowledge. the most non-breakfast type food i've had in the morning is cold pizza.
  "
378199,"
   Why are you non-binary?
  ","
  because that's my gender? idk how else to explain it, rofl.
  "
378200,"
   What was the last thing to freak you out
  ","
  a client found me on linkedin and tried adding me as a friend.
  "
378201,"
   if my parents native language is Spanish and I was born in US and speak only English (understand spanish, dont speak it), whats my 1st language?
  ","
  english. if you grew up speaking spanish and *then* learned english, then spanish would have been your first language.
  "
378202,"
   Does time seem to go faster as you get older
  ","
  it has kinda seemed that way, yeah. i remember my early 20s and suddenly i'm nearly 30, and it's like ... where did the in-between go.
  "
378203,"
   Is marriage important to you?
  ","
  eh, somewhat but not really. it's an eventual goal of mine but i'm in no rush.
  "
378204,"
   Who is your favorite youtuber?
  ","
  i don't really watch youtubers anymore, but occasionally i'll watch markiplier.
  "
378205,"
   What makes you nervous?
  ","
  everything. i have an anxiety disorder.
  "
378206,"
   how’s your day been?
  ","
  my day has been all right -- i was *almost* late clocking into work because i overslept, then worked my regular shift while slowly dying inside because i've been struggling with sinus-induced headaches, took a nap, went to 7-11, and now i'm on social media.
  "
378207,"
   Do you like bad habits ?
  ","
  i have bad habits, but i don't necessarily *like* them.
  "
378208,"
   About how much money do you spend on clothes every year?
  ","
  not very much at all, although this year i've spent a decent amount of money on tee shirt and sweatpants since i've been working from home. lmaoo.
  "
378209,"
   who knows the most about u
  ","
  my ex and my best friend.
  "
378210,"
   do you ever cry at night
  ","
  i cry regardless of the time of day, LOL.
  "
378211,"
   what time do you usually wake up? ⛅️
  ","
  around 8:00am.
  "
378212,"
   what’s ur day looking like?
  ","
  trying to calm down and get rid of my headache with some relaxing vibes.
  "
378213,"
   Is it snowing in your location
  ","
  no, it's sunny but also very cold.
  "
378214,"
   did you feel old at 25
  ","
  no, and i don't feel old now.
  "
378215,"
   I feel old thou why
  ","
  you're talking about this to someone who's nearly 5 years older older you, lmaoo.
  "
378216,"
   What are you doing?
  ","
  answering questions & watching a movie.
  "
378217,"
   Do you like Toast foods
  ","
  this makes me want buttered toast.
  "
378218,"
   is 25 young?
  ","
  yeah, 25 is pretty young.
  "
378219,"
   Cold or warm weather?
  ","
  colddd.
  "
378220,"
   I'm 25 why do I feel old
  ","
  25 isn't old.
  "
378221,"
   Did you turn out like your parents or did you become someone different?
  ","
  someone different, i hope. i would never want to become my parents.
  "
378222,"
   Do you like WhatsApp ?
  ","
  no, i haven't used it in years.
  "
378223,"
   Do you like to do bad things?
  ","
  depends on your definition of ""bad"" things.
  "
378224,"
   Space
  ","
  it's 12:30am and i'm going to regret this tomorrow morning.
  "
378225,"
   Just following up with you on this thread. I got 8 $1 beef burritos today. They were excellent. I ate so much 😂
  ","
  omg, LOL. your stomach is going to hurt tomorrow.
  "
378226,"
   Do you like chinese food?
  ","
  yeah, but i don't eat it very often.
  "
378227,"
   What’s Your Favorite Movie?
  ","
  the lord of the rings trilogy.
  "
378228,"
   Favorite?
  ","
  during the day, i listen mainly to soundtracks and other instrumentals. i also like alternative rock music, hip hop, pop, norse music, and sea shanties.
  "
378229,"
   What is your favourite band?
  ","
  linkin park.
  "
378230,"
   What TV show can you watch over and over?
  ","
  supernatural and criminal minds.
  "
378231,"
   How are you tonight ?
  ","
  i finished cleaning and eating dinner, and now i'm drinking a beer and deciding what to watch on hulu.
  "
378232,"
   Which place sells the best coffee?
  ","
  delis.
  "
378233,"
   Do you like jeans ?
  ","
  yeah, but i only wear skinny jeans.
  "
378234,"
   do you like the cold weather? ❄️
  ","
  yes, i love the cold weather.
  "
378235,"
   Raspberry or blackberry
  ","
  raspberries.
  "
378236,"
   Does caffeine affect your sleep?
  ","
  no, i can drink coffee and go directly to sleep afterwards lol.
  "
378237,"
   Are you happy with the amounts of friends you have? Do you have a lot or a few?
  ","
  i don't have a lot of friends, but i have a small circle of very close friends and a larger circle of friends who aren't as close to me. i'd say there are about 10 people in total.
  "
378238,"
   Has covid affected your social life?
  ","
  not really, besides obviously not being able to go out and see my friends. however, i still text them, video chat sometimes with them, and play video games with them whenever i can.
  "
378239,"
   How do you feel about abortion?
  ","
  i support abortion. people have the right to choose what to do with their own bodies.
  "
378240,"
   Why?
  ","
  i have enough friends to keep myself happy and occupied.
  "
378241,"
   are you aware of what's inside poultry 🤢
  ","
  i don't really care very much.
  "
378242,"
   What is your bookidea?
  ","
  i'm not comfortable posting about it online just yet. it's just a brief idea, i haven't fleshed it out yet and i need to do a lot more research.
  "
378243,"
   Okay do you publish your books?
  ","
  i've never written a book before, haha. i have an idea for a potential book for the future, though.
  "
378244,"
   Does having a disabled Facebook account suck?
  ","
  my facebook has never been banned before, haha.
  "
378245,"
   What do you write about?
  ","
  creatively, mainly short essays regarding mental health -- non-fictional in a sense but portrayed in a fictional way.
  "
378246,"
   Would you rather increase your intelligence or your charisma?
  ","
  intelligence.
  
  (also, this gives me major fallout vibes.)
  "
378247,"
   What you do during the week ?
  ","
  work, mainly. i work monday through friday.
  "
378248,"
   Are you relax ?
  ","
  yeah, i tried singing into my phone for like half an hour and became so disgusted with myself, LOL. so now i'm just listening to music and trying to ignore the horror i just subjected myself to.
  "
378249,"
   do you know about politics? if so who do you think is going to be mayor of new york after Deblasio?
  ","
  i don't follow local politics.
  "
378250,"
   What’s the best way to make new friends?
  ","
  considering i'm a socially awkward person and i only really make friends when i'm around a person long enough, i really have no clue. haha.
  "
378251,"
   Would you like to make new friends?
  ","
  no, i have no interest in making new friends.
  "
378252,"
   have u considered going vegan?
  ","
  no, not really.
  "
378253,"
   I need new songs to listen to. Any suggestions. (Rnb, Hip hop, rap, country)
  ","
  most of the hip hop i listen to is watsky, NF, childish gambino, and grieves.
  "
378254,"
   What causes a Facebook account to get disabled?
  ","
  violating their terms & guidelines, which isn't saying much considering a person can get banned for the silliest reasons.
  "
378255,"
   Do you still use tumblr or lost interest?
  ","
  i actually logged back into my old tumblr account after not using it for two years, blogged for like a week, and then lost interest again. lmao.
  "
378256,"
   How’s your social skills?
  ","
  decent enough for me to get by on a regular basis. i still have social anxiety, though.
  "
378257,"
   Most used app on your phone?
  ","
  honestly, probably askfm. LOL.
  "
378258,"
   What do you think about family reunions?
  ","
  i'm sure they'd be fun for other people, but that's a major yikes for my family.
  "
378259,"
   When was the last time you made a new friend?
  ","
  i honestly can't remember.
  "
378260,"
   Where are u
  ","
  home, as always.
  "
378261,"
   Drop your saddest song
  ","
  ""i don't feel it anymore"" by william fitzsimmons.
  "
378262,"
   - ̗̀໒🧠❫⋮➬ What is one thing you learned over this last week?
  ","
  don't take any edible after 9:00pm because you'll wake up still high.
  "
378263,"
   How are you feeling?
  ","
  i have a slight headache, but otherwise fine.
  "
378264,"
   are there a lot of italians?
  ","
  a decent amount depending on which town you're in.
  "
378265,"
   ahh home of the jews lool correct?
  ","
  that's just a stereotype. there are people from all sorts of religions and ethnicities here.
  "
378266,"
   Wich it's your favorite song ?
  ","
  i'm really into ""overwhelmed"" by royal & the serpent right now.
  "
378267,"
   whats for dinner
  ","
  idk, i've been cleaning and haven't even thought about dinner yet.
  "
378268,"
   Summer or winter?
  ","
  i much prefer winter.
  "
378269,"
   where in new york?
  ","
  long island.
  "
378270,"
   What can you not say no to
  ","
  if someone offers to get coffee, haha.
  "
378271,"
   Where is one place you want to go after COVID-19 bans are lifted?
  ","
  a bar or restaurant, haha.
  "
378272,"
   What’s you religion?
  ","
  i'm not religious.
  "
378273,"
   Pink or Purple?
  ","
  purple.
  "
378274,"
   Do you like 80's music?
  ","
  i like some 80s rock music.
  "
378275,"
   IF YOU WERE HOME ON A RAINY SUNDAY AFTERNOON, WHAT MOVIE WOULD YOU MOST WANT TO SEE ON TELEVISION?
  ","
  sweeney todd, it's one of my comfort films.
  "
378276,"
   What is your favorite beverage
  ","
  iced coffee.
  "
378277,"
   Religious or atheist
  ","
  i'm an atheist.
  "
378278,"
   Hii what’s up? ☺️
  ","
  hello — nothing much, just finishing up my work for the day. i'm clocking out in 20 minutes and then i'm going to start cleaning.
  "
378279,"
   that brittani with weird colored hair and fat husband who had stockholm syndrome
  ","
  still have no idea. if you're talking about someone who used to use askfm like 5 years ago, i barely remember anyone unless they're still active now. rofl.
  "
378280,"
   are you and that fat brittani still friends
  ","
  i have no idea who you're even talking about.
  "
378281,"
   That's good! Any idea when you'll be able to?
  ","
  i honestly have no idea — not anytime soon, i know that much. i'm not an essential worker, i'm not around health care workers, i work from home, i'm not immunocompromised, and i'm young. lol.
  "
378282,"
   have you eaten dairy free ice cream ever? i see these dairy free ben and jerrys. is it good?
  ","
  i haven't, but i'd be willing to try them. i usually like dairy-free stuff better than dairy, because i'm sensitive to dairy products.
  "
378283,"
   Will you be getting the Covid vaccine when you're able to?
  ","
  yes, without a doubt.
  "
378284,"
   Do you drink energy drinks?
  ","
  on the rare occasion, i'll have a bang energy drink.
  "
