,Question,Answer
51626,"
   How often u workout
  ","
  I try to everyday. About everyday.
  
  Maybe 6 days out the week.
  "
51627,"
   How would you describe your sense of humour?
  ","
  Cajun French, Creole humor.
  
  Aka...
  
  A very goofy, creative, interesting, yet hilarious sense of humor.
  
  ? Lol. I was born in Southern Louisiana so... Yeah. Haha. Our culture is very different. Haha.
  "
51628,"
   What’s your plans for tomorrow?
  ","
  Going to work.
  
  Spend time with my husband.
  "
51629,"
   I've never had a crawfish that is a shellfish isn't it
  ","
  Types ofshellfish are.... crustaceans include crabs, lobster,crayfish, shrimp and prawn. Mollusks include squid, snails, clams, oysters and scallops.
  
  So yes.
  
  They are very good.
  "
51630,"
   You seem cool and nice, I like you already. ✌?
  ","
  Thanks. ? I try.
  "
51631,"
   What is your favourite song?
  ","
  I really love this song.
  
  Not my favorite, but definitely one of them.
  

   https://youtu.be/nq0KTHtuMPg
  






















"
51632,"
   Your wrestler name is the color of your underwear + the last thing you drank. Go ?
  ","
  Black/white striped, green apple and raspberry slush. ? Dang.. That's a long one but there ya go. Haha! That's hilarious.. ?
  "
51633,"
   Have you ever cleaned the toilet with a toothbrush?
  ","
  No..
  "
51634,"
   Would you rather be complimented on your looks or personality?
  ","
  My personality. ?
  "
51635,"
   Expression of eyes can be read by everyone.

But depression of heart can be read only by the Best one.

Care for everyone but Don’t lose the best one.

￼Good Morning￼
  ","
  Again, very wise words there. Very good. Thank you. Much love! Always! ❤✌
  "
51636,"
   Expression of eyes can be read by everyone.

But depression of heart can be read only by the Best one.

Care for everyone but Don’t lose the best one.

￼Good Morning￼
  ","
  Very wise words there. Very good. Thank you. Much love! Always! ❤✌
  "
51637,"
   Can we like and make friends if we get to know each other better? ✌?
  ","
  Yeah, of course we can be friends. I enjoy all of you guy's company.
  "
51638,"
   Have a nice day ?
  ","
  Thanks! ?✊✌
  "
51639,"
   pizza or hamburger?
  ","
  Hamburger ?
  
  Definitely
  "
51640,"
   Would you be mad if someone you were dating or was married too went to a strip club?
  ","
  Nope. I'd go with them. Lol. Sounds like fun. The people there don't have to touch you. Sometimes it's just for fun.
  
  Depends on the intentions of the partner you are going with.
  "
51641,"
   “Never let the darkness ornegativity outside affect your inner self. Just wait until morning comes and the bright light will drown out the darkness. Today has been difficult, but tomorrow will be another day.”
  ","
  Thank you so much fmfor the words. ??❤
  "
51642,"
   Smile at strangers and you just might change a life.
  ","
  I do this everyday at my job and outside it. ?
  "
51643,"
   How many hours is enough to sleep well?
  ","
  Me. I like to at least get 6 hours. But I love 9-10 hours of sleep.
  "
51644,"
   In a year from today, how do you think your life will be any different? ?
  ","
  Have a home with little kiddys thay look like me and him running around. ? Maybe a family business. ❤? Happy. Things going good.
  "
51645,"
   Is your favorite kind of seafood
  ","
  I really like crawfish and shrimp. That would probably have to be my favorites.
  "
51646,"
   what’s your favourite perfume/cologne scent?
  ","
  I like fruit smells and flower smells my favorite would have to be sweet pea and violet and fresh buy cucumber mint smells.
  "
51647,"
   Are you happy with the amount of information in your head?
  ","
  Yea. Sure! Lol.
  "
51648,"
   U look strong
  ","
  Thanks. I try my best. ?
  "
51649,"
   Do you think distance can kill the feeling of love?
  ","
  Nope. I was in a long distance relationship for four and a half years. Teaches you loyalty trust and patience. I'm married to him now.
  "
51650,"
   If you don't like someone, how do you treat them?
  ","
  I do try to avoid them usually but if I do come face-to-face to them I try to treat them like everyone else. I try to ignore the things that aggravate me about them.
  "
51651,"
   Do you think everyone deserves a second chance?
  ","
  Yea. Definitely. Everyone.
  "
51652,"
   Is it easy to upset you?
  ","
  Nah. Not really.
  "
51653,"
   Are you feeling any guilt? My dog is making me feel guilty for not walking him. It’s 100 degrees outside he’ll die out there!!
  ","
  I definitely think you are daving hin honestly. Lol. We are doing the same here.
  "
51654,"
   You look nice ?
  ","
  Thanks. ??
  "
51655,"
   Oh ya I'm thinking getting s few of my buddy that are sad to.go ons floated trip I'm paying for it..an yes I'll cook some crappie,an catfish and bass,I'm a city boy,but lovr outdoors...
  ","
  Yea? Love fish!
  "
51656,"
   Follow for a follow back ? :)
  ","
  I followed you. ? Thanks for following me.
  "
51657,"
   friendship :)
  ","
  Very much so my friend. ❤?
  "
51658,"
   Do you prefer black man( african), or middle eastrenman ,or white man.
And what you are choose at the momment.
  ","
  I choose people. And I am a person. A color is just a color.
  
  Skin is skin.
  
  Where you are from is just another thing.
  "
51659,"
   You there? r like question in my ask please
  ","
  I'm not sure what you just said but I gave you some likes if that's what you're talkin about?
  "
51660,"
   How old are you, and how tall are you.
  ","
  5.2
  
  Tiny
  
  And my age is in my biography
  "
51661,"
   I ty for that..I beive we somewhat make are Futer an I believe in karma..so it like this⚖️☯️
  ","
  Yea?
  "
51662,"
   You go to a theme park, what do you decide to do first, once in? :)
  ","
  Tour the entire place and see what they've got so I can figure out what I want to do first. I would find a base to sit at. and probably get me something to drink first.
  "
51663,"
   I! ""What was the last thing you got for free""? Your not so favorite and definitely not mine......clearing house sweepstakes and/or junk mail. Makes for starting a fireplace/campfire simple.
  ","
  I can't exactly remember. I got eggs for $0.25? Haha
  "
51664,"
   Give every day the chance to become the most beautiful day of your life
  ","
  Absolutely! I really love your words.. thank you! ?❤?
  "
51665,"
   Do you prefer long, beautiful and muscular men and can you marry this kind of men in the future?
  ","
  My husband is like this and I'm already married to him clearly cuz I said husband
  "
51666,"
   A man who kisses his wife's hand, guides her with roses, writes her poetry, gives her a lot of money and property, and does not look for other women. Is this kind of men rare? If you marry this kind of men, will you cheat him in future?
  ","
  I am married to a man like this now and I would never cheat on a man I've never done that before that is so wrong
  "
51667,"
   When was the last time you used your Sherlock Holmes instincts and what was it for ? ?
  ","
  Maybe making a quick important think fast  decision I guess? Lol
  "
51668,"
   If you were a chair, who would you like to sit on you?
  ","
  I wouldn't want to be a chair and I really wouldn't want anyone to sit on me
  "
51669,"
   how you been
  ","
  I am good. I don't understand some of these people's questions on here. If they even are questions? Lol. Like under this thread. Not yours. This other person's.
  "
51670,"
   greaut?
  ","
  Greaut? You mean great*??
  
  And what are you even talking about? BRO
  "
51671,"
   bra brushan
  ","
  What?
  "
51672,"
   bro
  ","
  I'm a girl
  "
51673,"
   Do you like sea food
  ","
  Love it. Big part of my culture and where I am from in Wouth Louisiana.
  "
51674,"
   My hair is getting thicker. I'm not lying.
  ","
  Nice ? Very good.
  "
51675,"
   Has your life gotten better worse or stayed the same this past year?
  ","
  Kinda stayed the same but has improved a little.
  "
51676,"
   Hugs n kisses....???
  ","
  ??
  "
51677,"
   ok because i tried getting on and i couldn't right away
  ","
  Saame.
  "
51678,"
   I don’t think you’ve ever posted a pic of them?
  ","
  I have a picture of me in my profile pictures. But I do not flaunt my body around on social media. This is not what I do. I have self respect.
  
  I love the way I am.
  
  My husband loves the way I am.
  
  I work out so I keep my body at T as I can.
  
  And yes I have posted full body pictures on here. Many of times. I do those on my own time tho.
  
  The pictures I share are off of my own time and choice.
  
  Scroll and you'll see more. But atm I am tired.. And am going to sleep. I have been feeling tired and a bit ill/sick and not feeling well. Bye goodnight.
  "
51679,"
   was your ask under maintenance
  ","
  I think so.
  "
51680,"
   Do you think you have nice legs?
  ","
  Um. I suppose? Lol.
  "
51681,"
   Post your Favorite Picture ?
  ","
  Supposed to say.
  
   04|02|2014*
   
    Long Distance Couple.
    
     Gamer Couple.
     
     Anything is possible. Put your mind to it!
     

       View more
      

"
51682,"
   God with you guys ?✨
  ","
  Thank you again! ?❤ Much love!
  "
51683,"
   hobbies?
  ","
  Paranormal Researcher.
  
   Youtuber, Gamer, Singer, Editor, & Painter. Wood burning. Love getting tattoos. Cooking. Photography.
   
   Geography. Meteorology. Mechanics. Smithing. Listening and talking with people. Working hard. Yard work. Building stuff. Guns and knives. Love animal's. Gem mining.
   
   And more.
   

     View more
    


"
51684,"
   I say I don’t care but I visit your profile and see your last seen everyday when I miss you ?
  ","
  Aw lovely. Thank you. Very sweet complement.
  
  Welcomed here anytime. I am always loving the company of anyone and everyone! ?✌?
  "
51685,"
   If you were really hungry, really exhausted and really gross, what would you do first – eat, nap or shower?
  ","
  I would shower. I cannot do anything if I feel dirty.
  "
51686,"
   An that why u left askfm I'd hate it u cheers me up ..don't change ever ?☘️?☘️???
  ","
  Aw. Again. Thanks for the honest and kind words bud. I try my best to! You deserve nothing but the best and happiness!
  "
51687,"
   Good thing I think I'm going to to go camping,need to relax go fishing..it so nice in STL.it 74mo hunmidy..
  ","
  Camping is so awesome. You should go swimming too. And cook something out there. Go fishing and make some fish.
  "
51688,"
   Perfection!!!
  ","
  Thank you. ?
  "
51689,"
   Yes I do love my both Capricorns (my son and my fiance) so much ???
  ","
  Nice!
  "
51690,"
   If you could read anyones mind who's mind would you read?
  ","
  No ones. ?
  "
51691,"
   what did you want to be when you grow up?
  ","
  A marine biologist or meteorologist
  "
51692,"
   Favorite emoji?
  ","
  ?
  "
51693,"
   Who do you trust the most?
  ","
  My family.
  "
51694,"
   You a cool cat
  ","
  ? Thanks
  "
51695,"
   Do you like everyone
  ","
  Yep! ?
  "
51696,"
   Share best advice in 4 words and less
  ","
  1. Keep hands to self.
  
  2. Respect self, respect others.
  
  3. Don't jump judge people.
  
  4. Be kind and love.
  
  5. Believe in yourself, always.
  
  6. Have faith in something.
  
  7. You are beautiful regardless.
  
  8. Understand life before dating.
  
  9. Don't be easily influenced.
  
  10. Be you, that's it.
  
  11. Try even if impossible.
  
  12. Ignore all hatful people.
  
  13. Give, take in life.
  
  14. Mind your own business.
  
  15. Remember, life is precious.
  
  16. Remind loyal to all.
  
  17. Be honest and upfront.
  
  18. Learn your limits now.
  
  19. Be who you want.
  
  20. Independence is very important.
  "
51697,"
   Do u struggle when u lift heavy
  ","
  Not really. No.
  "
51698,"
   hey wonderful girl
  ","
  ? hello
  "
51699,"
   ?? No i'm seruse keep it up ?
  ","
  Haha ?
  "
51700,"
   Oh god, it's like hell ??
Here in egypt like 30 or 35 °C ??
It's hot too 
Welcome ?✨
  ","
  Yes. Very hot here.
  "
51701,"
   What are you doing now
  ","
  I am chilling. Waiting for my husband to come home. He wants to take a nap and I just might do the same thing!
  "
51702,"
   Welcome anytime.. My Friend ??
I Love It When I See Someone Not Arabian Can Speak Arabic ??
Keep It Up ?
  ","
  Thanks. I do my best. Much appreciated, all the lovely comments. ❤ ?
  
  دائما ، أبذل قصارى جهدي. ??✌
  "
51703,"
   I love ur Country too ??
Sorry i didn't understand the weather with this only with °C
  ","
  It is hot.
  
  39- 43 °C here in America.
  
  Very hot.
  
  Thank you dmfor the love towards our country. It is nice.
  "
51704,"
   بشرفك بتحكي عربي يا حبيبي??
  ","

   ماذا تريد ان تعرف؟ ?
  
"
51705,"
   Ur Welcome I'm here in any time *Expect The Study Time * ??
  ","
  Right. Right. Haha. Of course! ?
  "
51706,"
   عفوا = Ur Welcome ?✨
  ","

   ليس هناك أى مشكلة.
   
   صديقي ?✌✊?
  
"
51707,"
   Ahaa I wanna Be There ??
America is cold now right?
  ","
  Nooo.. It is not even close to cold at the moment here in America. I wish that it was. 100° - 110 ° here lately and hotter. I love and prefer the cold! Love cold weather! America is nicr tho. I do love my country. ? ??
  "
51708,"
   Ahaa Good ?✨?
  ","
  I couldn't translate it well. Haha. My apologies.
  
  Sometimes can better.. Some times.. Eh.. Haha just depends.
  
  Thank you for helping translate friend. ??❤
  "
51709,"
   Ahaa Good Night Amirca ??✨
Ur Country Is Amazing ?✨
  ","

   شكرا جزيلا! ???
  
"
51710,"
   He Sayed Give Him Likes On The Last Answers On His Page ?✨
  ","
  I see.
  "
51711,"
   صباحكم انا which means Ur morning looks like me ???
And for sure it's pretty coz anything looks like me it's pretty ????
  ","
  Yeah. I saw that you good morning. I said morning back to you. Good evening here in America. And then posted some raining emoji's because it's raining here.
  "
51712,"
   لايكات اخر انسر
  ","

   ما الذي تتحدث عنه؟
  
"
51713,"
   Thanks for what? Exactly
  ","
  For the support on my page.
  
  And the Capricorn comment again. ?
  "
51714,"
   صباحكم انا ??✨
  ","

   صباح الخير هناك. مساء الخير هنا في أمريكا. ??????
  
"
51715,"
   Is there anyone in your life that you dislike yet everyone else likes them and that’s why they keep being invited to get togethers or parties etc?
  ","
  Nope.
  "
51716,"
   What did u workout on
  ","
  I did a ton of stretches. Ran a little. Stretched out my back well. Legs and little arms.
  "
51717,"
   I have drank whole cup of latte and now it's 3am and I can't sleep?
  ","
  I really want coffee but the coffee place down the road from machine has been broken for like two months. I cannot wait until they get it fixed. And all the coffee of the gas stations here are too  expensive here.
  
  I really wish they had a Starbucks around here or a CC's Coffee.
  
  Thanks so much for the support on my page. I have to wait a while because I reached my limit for the day. But I gotcha tomorrow.
  
  Sorry you can't sleep.
  
  Watch a little tv and you should get sleepy. Read a book. I fall asleep everytime.
  "
51718,"
   What do you like to talk about the most?
  ","
  I really enjoy talking about hobbys and interests.
  
  I love when people read my biography and ask me questions related to my biography as long as they are non-judgemental and respectful.
  
  I really enjoy talking about my singing, painting, gaming.
  
  I like talking about my Heritage. I enjoy talking about cooking. Sports. Football. Yarkwork. Work. Fishing. Hunting. Adventuring. Traveling.
  
  Anything honestly.
  "
51719,"
   So you are capricorn, noice, mine 4th January, I guess thats why our thoughts somehow coincide with each other!
  ","
  Yep! ???
  "
51720,"
   What do people thank you for most often? ?
  ","
  For being nice.
  
  For helping and doing favors.
  
  For listening.
  "
51721,"
   Hi
  ","
  ? Hi
  "
51722,"
   What makes you lose your temper?
  ","
  Takea alot... When someone just keeps on keeps on keeps on keeps on but sometimes even that doesn't. Almost ignore it 98% of the time. Just depends.
  
  The onlt thing that probably would set me off.. Cause it has before is seeing someone making fun of a speical edd person, a veteran or an elderly person. A child. Someone that cannot fend for themselves.
  
  I have had a few situations.. Seriously will f-ck someone up for bs like that. Stupid. Just stupid. Sad.
  
  But usually I'm always kool. Only get upset when needed and worth it. No reason to get worked up for nothing if not worth it.
  "
51723,"
   I! A piece of hickory has a nice ""beat"" to it......lol! Waltzes are some thing you can dance too. Hi luv. I had nothing to do so I danced over to say hiiii to you. Stay pretty.
  ","
  ? Wonderful
  
  And no worries!
  
  Hello! And hope you are well?!
  "
51724,"
   Yeah I feel that it's a tad 75)25 but ppl like u ..  still make This world a btr place
  ","
  ❤ Thank you. I really do try. ?? I really do try. Seriously.
  
  Thank you.
  "
51725,"
   Haha, I figured and it's okay. :3
  ","
  ?
  "
51726,"
   Your doing a great job
  ","
  Thanks.??
  "
51727,"
   Last thing you ate? Was it good?
  ","
  Snacks. Haha. They were good.
  "
51728,"
   Ask.fm* sorry for the correction, ask.com is a search engine. xDDD
  ","
  My bad. That's what I meant. My apologies.
  "
51729,"
   What music do you like to dance to?
  ","
  Cajun music! ❤
  
  Love my metal!
  
   Techno.
   
    Pop.
    
    Rap.
    
    Country music.
    
    Anything with a good beat to it! Any kind've music really. I love to dance!
    

      View more
     



"
51730,"
   How are you, honestly?
  ","
  I am good. Feeling good. I am.
  
  I miss Jason. He's coming home in a little tho.
  
  I miss my mom and them in Louisiana. But I go and visit them and call them and stuff.
  
  Distance is always a struggle in my life.
  
  I am still blessed with them all. ❤
  "
51731,"
   When is his birthday and when is yours?
  ","
  His birthday is September the 13th. He is gonna be 26.
  
  My birthday is on December the 29th. I will be 24.
  "
51732,"
   Wow, that's cute!
  ","
  Thaaanks. ☺?❤
  "
51733,"
   I am very much?? you too girl
  ","
  Very good. ???
  "
51734,"
   If you could talk with ony one person for the rest of your life, who would it be?
  ","
  Jason
  "
51735,"
   What is the most spontaneous thing you’ve ever done?
  ","
  My husband asked to marry me and I said yes, but we were never sure when we were gonna actually go and get married. So I think it was a day before hia birthday and I walked into the room and said... ""Okay. Why are we waiting?? You wanna go and get married tomorrow?"" He looked at me astonished and said, ""Yeah... Let's go!"" And as so... We went and got married!
  
  ❤
  "
51736,"
   Good answer
  ","
  ??
  "
51737,"
   Why do you always post such good looking food ? all hungry now ?❤
  ","
  Haha. ? my bad fam.
  
  Hope your having a good day.
  "
51738,"
   What are your favourite kind of questions to answer? What kind of questions would you like to receive MORE of?
  ","
  Love it when people read my biography and ask questions on things in it! ? But... Remain respectful about the things listed in my biography, because I respect everyone else.
  
  If the questions are appropriate and respectful. I don't answer them.
  
  But yeah!
  
  I also love it when people ask me about my heritage.
  
  I am a photogenic person. I love sharing photos.
  
  Love questions about my singing. Gaming and more.
  "
51739,"
   What type of music do you like? ?
  ","
  Anything.
  
  Country.
  
  Rap.
  
  Metal.
  
  Rock.
  
  Hip hop.
  
  Alternative rock.
  
  All kinds of music.
  "
51740,"
   Do you watch comedy shows? If yes, which?
  ","
  Anything. Random.
  
  Ryan Upchurch is hilarious. He's on Youtube.
  "
51741,"
   Have you ran a marathon before?
  ","
  I think I have? A few minnie one's.
  "
51742,"
   What is your favourite social media application/website? ?
  ","
  This. ?? Ask.com.
  "
51743,"
   Do you believe everything happens for a reason, or do we just find reasons after things happen?
  ","
  I believe everything happens for a reason. Definitely.
  "
51744,"
   ♫Do you believe in Magic in a young girl's heart?; How the music can free her, whenever it starts; And it's Magic, if the music is groovy; It makes you feel happy like an old-time movie; I'll tell you bout the magic and it'll free your soul; But it's like trying to tell a stranger bout Rock & Roll!♫
  ","
  ❤
  "
51745,"
   Favorite pizza topping?
(did not mean to go anon)
  ","
  Ham
  "
51746,"
   Would you rather have no eyebrows or no eyelashes?
  ","
  Oh man... I don't on that one. Haha ? terrible both
  "
51747,"
   Pineapple on pizza yes or no?
  ","
  Not for me. Maybe for others.
  "
51748,"
   When was the last time you completely lost yourself in something and what was it ?
  ","
  A game on my Xbox. Haha. ?
  "
51749,"
   What time
  ","
  I don't remember. It was random.
  "
51750,"
   What was the last movie you watched? Did you like it?
  ","
  Been awhile. I do not remember what it was.
  
  One that I watched and it was good, Venom.
  "
51751,"
   Good night it's always a pleasure talking with you you're awesome
  ","
  Thank you so much! ❤??
  
  I try!
  "
51752,"
   From 1-10, how weird are you?
  ","
  8 or 9
  "
51753,"
   Have you ever used COLOR NOTE ? ?
  ","
  Um? Maybe? What? So random...
  "
51754,"
   Did you have acne as a teenager ?
  ","
  Still do off and on. ?
  
  We all do every now and then. Some have is worse then others. I don't have it that bad. Doing ache treatments help alot. Asking your docters for alternatives is good too.
  "
51755,"
   chinese resturant looks good did u enjoy the sushi mmm
  ","
  I did. The sushi was good. Very good. I was out on a date. ?❤
  "
51756,"
   i like broccli u like it?
  ","
  Yea. I do.
  "
51757,"
   favorite pizza topping?
  ","
  Ham
  "
51758,"
   I followed you :) have a great day!
  ","
  Thanks! I followed you too! ❤??
  "
51759,"
   Do you agree that one cannot judge a book by its cover?
  ","
  Yes. I stated this is a question I just recently answered. I had it in the answer.
  
  I believe people shouldn't be judgmental towards others especially if they know nothing. They should get to know the individual before judging.
  "
51760,"
   have you ever won a spelling bee? ✰
  ","
  Never been in one. We didn't have them at mt school when growing up.
  "
51761,"
   can you whistle? ✰
  ","
  A little bit.
  "
51762,"
   Which month of the year is the most suitable to falling in love?
  ","
  Any ?❤?
  "
51763,"
   I like Cajun food
  ","
  Meee too. Is where I'm from. ❤
  "
51764,"
   Awsome you like to cook
  ","
  I do cook.
  
  I am from south Louisiana. Creole Cajun cooking. It's in my blood.
  "
51765,"
   That food you had it home did you cook that
  ","
  Yep
  "
51766,"
   I wish I could just choose both on that photo pole LOL
  ","
  Haha ikr?!
  "
51767,"
   Both your pictures were so hard to choose from going out to eat at the Chinese restaurant looked amazing and what you made it home looked amazing
  ","
  Same. Me. I like both.
  "
51768,"
   Which is the best book you have read so far?
  ","
  The Great Gatsby or Where the Red Fern Grows
  "
51769,"
   If you had to evacuate your house immediately, what is the one thing you would grab on the way out?
  ","
  My family. That's it.
  "
51770,"
   What’s the most disturbing movie you’ve ever seen?
  ","
  Oh man. Idk...
  "
51771,"
   Have you ever been in a movie or tv show? Which one?
  ","
  I was in the movie called My Heart. 12 hours of filming. It was fun.
  
  No TV show yet.
  "
51772,"
   If you had a chance to replay one moment of your life, what would it be?
  ","
  Getting married. ❤
  "
51773,"
   Which meal was so good that you can't forget it?
  ","
  Went to a place called Oshie. The service was absolutely amazing and the food was delicious. It was a grand opening. It was Chinese food.
  
  My mom always Cooks the best food though.
  "
51774,"
   Bartender for what?
  ","
  Weddings
  
  Bars
  
  Parties?
  
  Anything
  "
51775,"
   Ricky has 4 brothers and zero sisters.
  ","
  ?
  "
51776,"
   What kind of music calms you down?
  ","
  Alternative
  "
51777,"
   Who was the last person you hugged?
  ","
  Jason
  "
51778,"
   thanks, just answer as a question, this is how people talk here private
  ","
  Okay ??
  "
51779,"
   Tell me here in private your name??
  ","
  I don't know exactly how to send you this in Private?? But my name is IsaBella. Bella for short.
  "
51780,"
   i never got 2k a day from ask
  ","
  It doesn't show but we all get them everyday.
  
  You have fire/coins.
  
  See the questions we ask you. We can reward you on how well you answer them. Some people don't reward and some do. Mostly cause they don't know about the coins/fire.
  
  When you ask us questions, when we answer them. You can like the answers we give ya and then next to the like heart button, there is a coin button. You have fire/coins that you probably have earned and don't even know it. It is in your notifications the fire that people have rewarded ya, and how much for each answer and then who gave it to you.
  "
51781,"
   ???
  ","
  ??
  "
51782,"
   Once you learn how to create your own happiness, no one can take it from you.
Good Morning
  ","
  Thanks and good evening.
  "
51783,"
   I accidentally hit send too soon, sorry. From Mississippi.
  ","
  It's okay. And nice.
  
  Yeah. There are a bunch of sets of Savells around here. Haha. That's kool.
  "
51784,"
   Your husband’s cousin, then. :) My mother’s side of the family is Savell
  ","
  Nice
  "
51785,"
   Most people afraid of saying i love you.. Love have lots of meaning
Say it to everyone you appreciate..
Love you  my friend ?
  ","
  Thanks and I agree. Thanks again! Much love my friend!
  "
51786,"
   do any of you have italy as your flag?
  ","
  No. I am ??.
  "
51787,"
   Hi there, I’m Kelli. Based on your last name and location, I believe we are distant cousins. ? Nice to meet you.
  ","
  Umm.... I that's my married name. Idk?
  
  But hello.
  
  Where you from anf what's your last name?
  "
51788,"
   what is this daily coin limit?
  ","
  Everyone gets 2,000 fire/coins everyday from ask. 24 hours from when you started using them they renew. Fire/coins are for rewarding people for good answers on the questions you ask them.
  "
51789,"
   Good morning
  ","
  Good evening
  "
51790,"
   Men leave a lot to be desired in that category. Let’s be honest.
  ","
  What are you talking about.
  
  Do you realize how random and off your question is under this question thread?
  "
51791,"
   Preferred gun type?
  ","
  Rifles, Revolvers
  
  AR
  
  Old school weapons are the best.
  "
51792,"
   I! Hiiiiii neighbor......lol!
  ","
  ? Ayyyyyye
  "
51793,"
   preffered body type?
  ","
  Being healthy.
  
  Exercising is great and fun.
  
  I love lifting weights.
  
  Walking.
  
  Running.
  
  Riding bikes.
  
  Doing stretches.
  
  Different types of sports.
  
  And more.
  
  I enjoy playing basketball baseball football volleyball and soccer
  "
51794,"
   could you guys be any.more perfect?
  ","
  ?
  "
51795,"
   your so welcome
  ","
  ??
  "
51796,"
   If you found out your favorite actor or musician was involved in some illegal or immoral activity would you stop watching their work or listening to their music??
  ","
  Definitely depends
  "
51797,"
   I! I wouldn't say any thing because I don't speak however; I would paint a large ""X"" on the sign and indicate that......you are here. Maps located at the GAS an GO outlet down there some where.
  ","
  Lol
  "
51798,"
   Phone Number? Ha joking 
phone company? At&t? Sprint?
  ","
  C Spire because I live out in the middle of nowhere
  "
51799,"
   yeah very true xx
  ","
  ?? Thanks for the kind comment.
  "
51800,"
   if some random person just straight up asked you for sex what would you say?
  ","
  I would say, ""Your f--king delusional."" ?
  "
51801,"
   fakest compliment you've ever given?
  ","
  Someone asked me a question that they wanted me to answer the way they wanted me to just so they could be a d*** and go off on me? People are bored. Want to be ugly. To avoid the trolling question/upcoming on purpose conflict by them. I usually just don't answer the question. Ignore it. They get mad and walked away because I knew what they were tryna' do. Some people are pitiful.
  "
51802,"
   do you believe in love at first sight?
  ","
  Yeah. Anything is possible.
  "
51803,"
   I! ""If you were a farmer, what would you grow? What kind of animals would you have""? Corn, vegetables, cows (Dairy/Beef cattle.
  ","
  If I was a farmer I would grow corn, tomatoes, okra, cucumbers, squash, eggplant, peas, strawberries, potatoes, carrots, and more.
  
  And animals.
  
  I would have a ton of chickens and ducks. I would have lots of sheep and goats. I would have horses and fields and sheep of cows. Llamas and maybe alpacas. A few donkeys. Pigs. Dogs. And more.
  "
51804,"
   your so kind xx
  ","
  ?? I try to be.
  
  World need it desperatly.
  "
51805,"
   Did u workout today
  ","
  Yep
  "
51806,"
   and thats the truth i'm ugly
  ","
  Nah. Need to get over that bs you believe.
  
  You need some confidence in your life.
  
  Eff those people that made you sad!
  
  Your deserve to be happy.
  
  And from me as a person, that just went and saw your default picture on your profile, ya look fine. Only you can make yourself feel as ugly as you feel..
  
  I get told all kinds of things.
  
  But I feel what I feel. I am happy and feel great.
  
  And you should feel the same.
  "
51807,"
   hi pretty <3
  ","
  ?
  "
51808,"
   Mes chères amis je part demain en vacances pour 4 jours, vous allez me manquer trop, je vous souhaite une excellente semaine, Bisoux / dear Friends i'am going in holidays for the 4 next days, so i wish you an excellent week i 'll miss you ! xoxoxo
  ","
  Okay. Thanks! Have fun!
  "
51809,"
   Have you ever wanted to take over someone/something's life for a moment to make a difference (for good or bad)? Maybe take over your nephew to win the big football he's been dreaming of. Maybe your friend to ask their crush out for them. Maybe your dog/cat would finally get in the tub without dying
  ","
  Yeah. I have but ya gotta let people do their own thing tho.. Sadly. Because you've gotta live and learn.
  
  But yes definitely. I know what you mean.
  "
51810,"
   What’s the last thing you said out loud and to who?
  ","
  To my friend. I saw a sad video and said that it was sad.
  
  The video is about an unsolved murder that the police never decided to try to investigate just because the people did not have enough money to invest in paying people to do it. So basically the police ignored it. The media did. They ignored the situation and that is messed up in sad. There's more to it, that's just some.
  "
51811,"
   Do you talk to yourself? How about to your pets? Do your pets respond to you?
  ","
  I talk to my pets and they know I am. They react in the tones I speak to them.
  "
51812,"
   How would your perfect partner treat you?
  ","
  Like how mine treats me now, Jason.
  
  He is very good to me.
  
   Sweet. Caring. Smart.
   
    Skillful and helpful. Strong. Both mentally and physically.
    
     He makes me feel safe.
     
      He is supportive. He is a
      
       Hardworker. My world.
       
       We were in a long distance relationship for 4 and a half years before being together for good. So he is very loyal and patient. Lovely man. He is just everything to me. A very good person.
       

         View more
        

"
51813,"
   Good morning ?
  ","
  Morning ? Good evening here!
  "
51814,"
   Just really tired yesterday
  ","
  Yeah? I worked all weekend so I know what ya mean.
  "
51815,"
   Britney's ""...Baby One More Time?"" ?
  ","
  Haha. I remember hearing it when growing up. Definitely. Haha.
  "
51816,"
   What'syourall-time favorite memory?
  ","
  Singing for our Church.
  
   Many different birthdays
   
   My sister's being born
   
   Graduation
   
   Getting married
   

     View more
    


"
51817,"
   Hi
My I know what kind of work or 
Similarly to get way on the best in coming in UAE?
  ","
  What?
  "
51818,"
   Have you ever gone somewhere with two different socks on?
  ","
  Used to do this too much. Haha
  "
51819,"
   Do you think your life is hard and complicated?
  ","
  Complicated at times but I'm still happy. Things happen.
  "
51820,"
   What is the best advice you have received ? ?
  ","
  Have self respect and respect others.
  
  Don't judge a book by it's cover.
  "
51821,"
   Is humanity progressing or deteriorating?
  ","
  Both
  "
51822,"
   Do you regret anything?
  ","
  Nope.
  "
51823,"
   Where do you live?
  ","
  I will tell ya where I am from? From South Louisiana. Born and raised. Currently living in Mississippi.
  "
51824,"
   How often do you wash your hands a day? Before or after each meal?
  ","
  Alot... After everything I do nearly.
  "
51825,"
   Are you living your dream?
  ","
  Yep
  "
51826,"
   If you go back to the past what is the first thing you will change
  ","
  Nothing. I would change nothing.
  "
