,Question,Answer
710215,"
   Up to date selfie please
  ","
  Down below
  "
710216,"
   What annoys you about ask fm users
  ","
  Perverted questions
  "
710217,"
   ashleigh has the nicest breasts
  ","
  Wtf
  "
710218,"
   Do you hate it! When someone asking you about your past relationship?
  ","
  Yes
  "
710219,"
   Your insta ?
  ","

   @ashleighrbenson
  
"
710220,"
   Post a beautiful selfie of yourself
  ","
  I've probably posted this one before😂
  "
710221,"
   Followed you 🙌🏻 back maybe 💫
  ","
  Followed
  "
710222,"
   pap in leggins
  ","
  No
  "
710223,"
   Hi
  ","
  Hi
  "
710224,"
   How many leggings do you have
  ","
  To many to count
  "
710225,"
   Followed, Follow back?
  ","
  Followed
  "
710226,"
   How was your day
  ","
  Good
  "
710227,"
   Anyone here got a pee fetish?
  ","
  What the fuck
  "
710228,"
   💕
  ","
  😁
  "
710229,"
   wyd
  ","
  In class
  "
710230,"
   You got your license?
  ","
  Yeah
  "
710231,"
   Age grade
  ","
  18 and college freshmen
  "
710232,"
   Do you live in North America
  ","
  Yes
  "
710233,"
   Ask me questions anons 🙃
  ","
  Go ask her questions!!
  "
710234,"
   Favorite social media you use often?
  ","
  Twitter or instagram
  "
710235,"
   Don't every girl ?
  ","
  I don't
  "
710236,"
   you're welcome 💕
  ","
  💕💕💕💕
  "
710237,"
   Го первым 10 лайкнешь стену в вк ❤
  ","
  English?
  "
710238,"
   How long your hair now
  ","
  Who tf measures their hair?
  "
710239,"
   You're so gorgeous
  ","
  Thanks💕
  "
710240,"
   How are you?
  ","
  I'm good
  "
710241,"
   Why did you loose it
  ","
  It just kind of happened😂
  "
710242,"
   Good morning
  ","
  Good morning
  "
710243,"
   Does it matter what others think of you?
  ","
  No
  "
710244,"
   Why only skinny jeans
  ","
  Because they fit in my boots better
  "
710245,"
   Snap?
  ","
  I don't give that out
  "
710246,"
   Ootd picture
  ","
  No
  "
710247,"
   Hows lorenzo
  ","
  He's good
  
   @lorenzoroca5
  
"
710248,"
   Opinion on
   
    @josh_700
   
   and his gf
  ","
  I'm not doing opinions on people😂
  "
710249,"
   Opinion on
   
    @josh_700
   
","
  He's cool😂
  "
710250,"
   Im good hunny bun
  ","
  Hunny bun?😂
  "
710251,"
   Why do u have the laugh emoji
  ","
  Because I can😂
  "
710252,"
   How long ago was the last time you drove a car? What shoes did you choose to drive with? (  ) with socks  (  ) no socks
  ","
  1. Yesterday
  
  2. Uggs
  
  3. Socks
  "
710253,"
   Do you wear Wide Leg Flared Jeans Skinny Straight or Bootcut jeans
  ","
  I only wear skinny jeans
  "
710254,"
   Would you get nipple pericings
  ","
  No
  "
710255,"

    @josh_700
   
","
  😁😁😁
  "
710256,"
   @ (recent)
  ","
  You're cool😂 and not lame like a lot of people on here
  "
710257,"
   Post a pic
  ","
  No
  "
710258,"
   Thoughts on Jake
  ","
  He's cool
  "
710259,"
   How you doing
  ","
  I'm good. How are you?
  "
710260,"
   Chips or popcorn?
  ","
  Both
  "
710261,"
   Did you see Josh Summer has a new gf
  ","
  No
  "
710262,"
   How are you doing?
  ","
  I'm good. How are you?
  "
710263,"
   Hiii
  ","
  Hi
  "
710264,"
   Hey
  ","
  Hey anon
  "
710265,"
   where u from?
  ","
  U.S.A
  "
710266,"
   hey
  ","
  Hi
  "
710267,"
   First of all thats Fucking sick weirdos
  ","
  Thank you😂
  "
710268,"
   Does it turn you on that 40 year old think about you when they touch themselves?
  ","
  No
  "
710269,"
   Opinions on those with cystic fibrosis?
  ","
  What is that?
  "
710270,"
   U r soo cute❤❤❤❤
  ","
  Thanks💕
  "
710271,"
   Wow 😂 Where are you from ? The time her s 7 :00 pm
  ","
  U.S.A
  "
710272,"
   What's the time in your city?
  ","
  12:08pm
  "
710273,"
   What’s one thing that you are interested in ?(: ✌🏻
  ","
  Food😂
  "
710274,"
   Follow please 😍🔥❤️
  ","
  Followed
  "
710275,"
   Dont post
  ","
  What
  "
710276,"
   Followed
  ","
  Ayee
  "
710277,"
   Text and drive, drink and drive, do it all.  F people
  ","
  I won't drink and drive, but now I know how you feel
  "
710278,"
   Hey
  ","
  Hi
  "
710279,"
   That's illegal you should never text and drive
  ","
  I don't do it often
  "
710280,"
   Have you ever texted whilst driving be honest
  ","
  Yeah
  "
710281,"
   hey ☺
  ","
  Hi
  "
710282,"
   What’s your favourite food (: 😂
  ","
  Chicken or mashed potatoes
  "
710283,"
   Good morning
  ","
  Good morning
  "
710284,"

    @shelbyxdoerfler
   
   is fake
   
    https://twitter.com/shelby_doerfler/status/868193216016809984
   
   The real shelby's twitter proving it.
  ","
  I don't care
  "
710285,"
   Whatsup doggie?🙊😂
  ","
  Nothing much
  "
710286,"
   Ugh I can’t stop being jealous of your legs Queen Ashleigh
  ","
  Awww
  "
710287,"
   you have had sex?
  ","
  Who hasn't?
  "
710288,"
   Hey😂😂😂😂🙊
  ","
  Hi
  "
710289,"
   ur so cute love me
  ","
  Thanks😂😂
  "
710290,"

    @itzallcool10
   
   is fake
  ","
  😂😂😂
  "
710291,"
   i cannot tell a lie
  ","
  But why though?😂
  "
710292,"
   You're not cute if you can't spell internet.
   
    https://ask.fm/keeptestingdes/answers/143406810599
   
","
  No one gives a shit
  "
710293,"

    @keeptestingdes
   
   bullied
   
    @katewoodland02
   
   AND
   
    @ashelywindell
   
   don't support it
  ","
  Omfg shut up
  "
710294,"
   I'm better then Kate😘 Kome at me hoe
  ","
  Come**😂😂😂
  "
710295,"
   Would u rather hear strange noises in the middle of the night or see strange shadows on ur wall ? :}
  ","
  Hear strange noises
  "
710296,"
   Followed ❤
  ","
  Ayee
  "
710297,"
   Would you lick my p.ussy for $100,00?
  ","
  No
  "
710298,"
   Hey baby
  ","
  Hey I've missed you so much❤
  "
710299,"
   Michigan Represent!!!!!!! SKEET SKEET SKEET SKEET
  ","
  Ayeee
  "
710300,"
   You get all the way naked
  ","
  Bye
  "
710301,"
   Sexy legs 😍😍
  ","
  😊😊😊😊
  "
710302,"
   Do you have sex with clothes on??
  ","
  No
  "
710303,"
   How was the best part of your day
  ","
  Michigan won!!!💙💛💙💛
  "
710304,"
   Best TV bad boy: Nathan Scott, Chuck Bass, Caleb Rivers or Noah Puckerman?
  ","
  Chuck Bass😍
  "
710305,"
   Pap
  ","
  Just posted one😉
  "
710306,"
   I have a crush on you
  ","
  Umm okay😂 sure ya do anon
  "
710307,"
   My baby ❤💕💞
  ","
  Who is this? Come off anon
  "
710308,"
   Snapchat?
  ","
  I don't give that out
  "
710309,"
   Missing someone and not being able to see them is the worst feeling ever.
  ","
  Yes it is
  "
710310,"
   What’s your opinion on joe dakis?
  ","
  Who is that?
  "
710311,"

    @keeptestingdes
   
   can't do her eyebrows and
   
    @macaroninoodle
   
   face looks clumpy and her eye might be infected from all those eyelashes
  ","
  And you're telling me this because
  "
710312,"
   Don't talk to
   
    @macaroninoodle
   

    @keeptestingdes
   
   their hoe's and will break your heart!!!
  ","
  Okay😂😂
  "
710313,"
   Youre cute
  ","
  Thanks
  "
710314,"
   Snapchat?
  ","
  I don't give that out
  "
710315,"
   Can you slow dance?
  ","
  Yeah
  "
710316,"
   What do you have?
  ","
  Nothing
  "
710317,"
   plans today?
  ","
  To sleep
  "
710318,"
   I want to see you f.uck your boyfriend
  ","

   @lorenzoroca5
  
"
710319,"
   kik?
  ","
  Don't have that
  "
710320,"
   You should make a pornhub account since you’re 18
  ","
  No
  "
710321,"
   Do you have intimate friend? How many?
  ","
  No
  "
710322,"
   What is happiness ?
  ","
  Food is happiness
  "
710323,"
   Have you got any public adult photos?
  ","
  No
  "
710324,"
   The best social media is....
  ","
  Twitter
  "
710325,"
   Everyone go break into the Humphrey’s house
   
    @hendie_12
   
   said that the family is going to Florida  and putting all there buinesss on there so go break into the house
  ","
  😂😂😂
  "
710326,"
   Would you ever make a s*x tape?
  ","
  No
  "
710327,"
   Last thing you bought
  ","
  Food
  "
710328,"
   Anon just ask her prom date for that answer
  ","
  😂😂😂
  "
710329,"
   Hi
Do you like sex
  ","
  Do you need to go to church or something?
  "
710330,"
   .
  ","
  Tbh I got some weird ass anons
  "
710331,"
   ever seen the inside of a prison?
  ","
  No and I wouldn't want to
  "
710332,"
   I appreciate youu
  ","
  You better!!💕
  "
710333,"
   Anon she has a boyfriend already back of the line
  ","
  How many times do I have to tell people that so they understand?!?😑😑😑
  "
710334,"
   selfie!
  ","
  No
  "
710335,"
   Beautiful ❦
  ","
  Thanks💕
  "
710336,"
   i cant live without you
  ","

   @itzallcool6
  
  help me!😔
  "
710337,"
   Anon, she was born with glasses
  ","
  😂😂😂
  "
710338,"
   give me a chance please
  ","
  Bye
  "
710339,"
   Pap without glasses on
  ","
  No
  "
710340,"
   be my lover
  ","
  Sorry I'm taken
  "
710341,"
   how old are you?
  ","
  18😂 for the millionth time
  "
710342,"
   Ok
  ","
  😂😂😂
  "
710343,"
   Can we talk question to question
  ","
  No
  "
710344,"
   He is lucky guy
  ","
  Yes he is💕
  
   @lorenzoroca5
  
"
710345,"
   @ (recent)
  ","
  You're cool😂
  "
710346,"
   Cute dp
  ","
  Thanks😊
  "
710347,"
   hi ashleigh i like your eyes
  ","
  Thanks😂
  "
710348,"
   jare you going to kill me??
  ","
  No
  "
710349,"
   Oh you break my heart
  ","
  Oops😂
  "
710350,"
   me
  ","
  Bye
  "
710351,"
   Are you american?? omg how many persons have you killed?
  ","
  Yes and none😂
  "
710352,"
   Still single?
  ","
  I never was single
  "
710353,"
   where are you from?
  ","
  U.S.A
  "
710354,"
   i love you baby
  ","
  Who is this?
  "
710355,"
   How old are you?
  ","
  18
  "
710356,"
   What are you doing right now?
  ","
  Nothing
  "
710357,"
   How are you?
  ","
  Good
  "
710358,"
   Hi
  ","
  Hi
  "
710359,"
   Does  chopping onions make you cry
  ","
  No
  "
710360,"
   Followed follow back?
  ","
  Followed
  "
710361,"
   matt is here
  ","
  I know
  
   @itzallcool6
  
"
710362,"
   Hey, I take credit when it's due
  ","
  😂😂😂
  "
710363,"
   anon i got ashleigh's pics hmu
  ","
  Lmfao😂
  "
710364,"
   she a strong independent woman who dont need no man anon
  ","
  But I have one😂
  "
710365,"
   Stomach or croptop pic
  ","
  No
  "
710366,"
   that boy matt's profile pic HAHAHAHA wtf is still in teen emo phase that dp is regrettable haha
  ","
  Omfg
  
   @itzallcool6
  
"
710367,"
   why do u wear little to no makeup ? u need to step ur sl$t game up
  ","
  Stop telling me what to fucking do and because I can😂
  
   @itzallcool6
  
  back me up on this one
  "
710368,"
   last time u were rejected ?
  ","
  I don't know😂
  "
710369,"
   Heyy...how things goin?...:)
  ","
  Good
  "
710370,"
   Ootn
  ","
  No
  "
710371,"
   i did! im sorry
  ","
  It's fine😂
  "
710372,"
   ohh right i keep forgetting dumb me
  ","
  Sure you forgot😂
  "
710373,"
   She only likes HomeComing cause she got a good smashing that day
  ","
  😂😂😂
  "
710374,"
   What is your favourite school memory
  ","
  Homecoming, Snowball and Prom
  "
710375,"
   You got a tight body baby, I’ll bet that’s one sweet ride.  I’d like to put the top down and test drive that for the weekend.
  ","
  Ummm okay😂
  "
710376,"
   Would you say you're flexible
  ","
  No
  "
710377,"
   Pap
  ","
  Nahhh
  "
710378,"
   Do you eat junk food?
  ","
  Yes
  "
710379,"
   Do you have a flat stomach?
  ","
  Yeah
  "
710380,"
   Hi 👋
  ","
  Hi
  "
710381,"
   What makes you really happy ?!!! 🙌🏻✌🏻
  ","
  Food
  "
710382,"
   You look so damn hot in them glasses
  ","
  Thanks
  "
710383,"
   hallo
  ","
  Hi
  "
710384,"
   Followed u
Back may be
  ","
  Followed
  "
710385,"
   Do you need some funds?
  ","
  No
  "
710386,"
   hahahaha the last question who the fuck was that lorenzo are u little boy hahaha dont do gay things bro
  ","
  This doesn't even make sense😂
  "
710387,"
   You and Lorenzo are the cutest couple ever! Please don't ever break up
  ","
  Awww thank you💕
  
   @lorenzoroca5
  
"
710388,"
   How about changing your bf for a while? 😂
  ","
  Nahhh I'm happy
  "
710389,"
   ofcourse you're taken.
  ","
  Yeah
  "
710390,"
   woah. your smile is stunning
  ","
  Thank you!
  "
710391,"
   Would you rather go on a cruise or eat an ice cream cone?
  ","
  Cruise
  "
710392,"
   hey gay
  ","
  Wtf
  "
710393,"
   I just had a bloody nose rn💛😰💔
  ","
  I didn't need to know that
  "
710394,"
   You eat a lot?
  ","
  Stop asking
  "
710395,"
   well that happened a few days ago idk how that happened what the hell!!💛😪
  ","
  Okay
  "
710396,"

    @anggggggg
   
   i got a video of you so dont you talk babe:p
  ","
  How tf do you have these videos?
  "
710397,"
   Omg I did suffer a heart attack💛😪
  ","
  You wouldn't be on here if you did
  "
710398,"
   dude ik i was reading it and was like tf.
  ","
  I delete half the questions I get because they don't make sense or they are just too weird😩
  "
710399,"
   i swear people are weird asf.
  ","
  I'm pretty sure I would remember if I kissed anon😂
  "
710400,"
   if you dont tell him i will send him the video:p <3
  ","
  But we didn't so😂
  
   @lorenzoroca5
  
"
710401,"
   What the hell💛
  ","
  😂😂
  "
710402,"
   did you not tell lorenzo for our kiss right:p <3
  ","
  Wtf
  "
710403,"
   Hello💛
  ","
  Hiiii
  "
710404,"
   u remember me??
  ","
  Yes anon😂
  "
710405,"
   hey cutie
  ","
  Hi
  "
710406,"
   Pap of you
  ","
  Nah
  "
710407,"
   You eat so much
  ","
  Okay😂
  "
710408,"
   10-😍
  ","
  Thank you!💕
  "
710409,"
   How young is too young for a girl to physically be able to have sex?
  ","
  There's no specific age.. Just whenever they feel ready
  "
710410,"
   he gets annoyed so easily tho
  ","
  Again I don't pay attention
  "
710411,"
   what is something you regret ?
  ","
  Nothing.. can't live life with regrets
  "
710412,"
   Hot dog or hamburger? 😅
  ","
  Both
  "
710413,"
   Grabege or goals: goals 😍
  ","
  Thanks💕
  "
710414,"
   lol i use pickup lines on you too you just laugh at me tho :(
  ","
  Oops😂
  "
710415,"
   He’s harassing ME! So yeah I’d say it concerns me
  ","
  Come off anon😂 or report him or some shit
  "
710416,"
   Who likes Kingsman?
  ","
  I don't know what that is
  "
710417,"
   Fav candy
  ","
  Anything chocolate😂
  "
710418,"
   I need help. Right here on ask we have a grown man trying to date 16 yr old girls. He is talking to another SIXTEEN year old and will not stop his unwelcome advances. She keeps asking him not to talk to her BUT he ignores my messages which is why no one sees my plea with him to STOP. Tell Mati stop!
  ","
  If it doesn't concern you don't worry about it
  "
710419,"
   are you a campfire? cause you are hot and i want s'more.
  ","
  Only my boyfriend can use pickup lines on me😂
  
   @lorenzoroca5
  
"
710420,"
   How are you? :)
  ","
  I'm good
  "
710421,"
   Des calls everyone ugly and you think it's funny, you're both grabege.
  ","
  What the actual fuck?!?!
  "
710422,"
   Pap of you rn?
  ","
  No
  "
710423,"
   Why doesn’t
   
    @AmeliesPerfection
   
   allow anons?
  ","
  Why are you asking me?!?! Ask her and maybe she doesn't want the creepy pervs on her ask
  "
710424,"
   .
  ","
  And it's down again😑
  "
710425,"
   .
  ","
  Snapchat is working now!!!
  "
710426,"
   Sc?
  ","
  Don't give that out
  "
710427,"
   Do you wear thongs?
  ","
  What girl doesn't?
  "
710428,"
   Why are Shelby and Cole back together?
  ","
  I don't know... Ask them yourself😂😂
  "
710429,"
   i added you in my bio bc you’re one of the only people that don’t annoy me on here 😂😂
  ","
  Thanks😂
  "
710430,"
   Ty for the spam ❤️
  ","
  No problem
  "
710431,"
   fr i thought mine was buggin for me only 😩
  ","
  I checked twitter and snapchat support said they are working on it... I thought my wifi was down or something
  "
710432,"
   HI
  ","
  Hi
  "
710433,"
   What is your snap score?
  ","
  80,170 and snapchat needs to stop acting up
  "
710434,"
   2 - 2 like's ? 🔥
  ","
  Done
  "
710435,"
   Where R u rn?
  ","
  Mi casa
  "
710436,"
   I like your shoes
  ","
  Thanks😂
  "
710437,"
   ootd !
  ","
  How about a picture of my new shoes?😂
  "
710438,"
   Do you like watermelon?
  ","
  Yes
  "
710439,"
   How is your bf?
  ","
  He's good
  
   @lorenzoroca5
  
"
710440,"
   Positive body pap!
  ","
  No
  "
710441,"
   Post your fav selfie of you
  ","
  No
  "
710442,"
   Are other girls jealous because you so more beautiful than them?
  ","
  I don't know.... Ask them😂
  "
710443,"
   Mirror pap damn ur cute
  ","
  Nahhh you can find one down below
  "
710444,"
   isnt cole fake lol
  ","
  Most likely😂
  "
710445,"
   Smash or pass for likers?
  ","
  No
  "
710446,"
   Can I please see your socks
  ","
  No
  "
710447,"
   can't say anything bad about you actually
  ","
  I know😂
  "
710448,"
   stfu u have big tits
  ","
  Trying to insult me much?
  "
710449,"
   sorry i legit spat out my water
  ","
  Spat?😂😂😂
  "
710450,"
   YOU KNOW LOL
  ","
  Caps much?😂
  "
710451,"
   HAHAHAHAHA
  ","
  I'm not gonna mock you anymore😂
  "
710452,"
   sorry it sounded weird. lol
  ","
  It's fine😂
  "
710453,"
   OMG ASHLEIGH
  ","
  OMG MATT
  "
710454,"
   that was a genuine confession from the bottom of my heart
  ","
  Really?!?! I didn't see anything sexual in that confession😂
  "
710455,"
   idk u well ur cute hmu more
  ","
  Mocking people again
  "
710456,"
   Are you taken
  ","
  Yes
  "
710457,"
   No problem cutie
  ","
  😁😁😁
  "
710458,"
   Your beautiful
  ","
  Thank you!
  "
710459,"
   Summer or winter; which do you prefer and why?
  ","
  Summer because beaches and nice weather😂
  "
710460,"
   Did you ever video chat
   
    @saucy4u
   
   when you dated him?
  ","
  No
  "
710461,"
   Your legs are AMAZING
  ","
  Thanks
  "
710462,"
   How are you?
  ","
  I'm good
  "
710463,"
   Hi 👋
  ","
  Hi
  "
710464,"
   hey
  ","
  Hey
  "
710465,"
   How are u
  ","
  I'm good. How are you?
  "
710466,"
   ❤❤😍 pretty
  ","
  Thanks💕
  "
710467,"
   Your eyes 😍
  ","
  Thanks
  "
710468,"
   Followed ,follow back?
  ","
  Followed
  "
710469,"
   In 2017 have you: 1. Had a hangover, 2. Worn a formal dress, 3. Been spoke to by police, 4. Had your birthday, 5. Had sex, 6. Been swimming, 7. Ate salmon?
  ","
  1. Yes
  
  2. Yes
  
  3. No
  
  4. Yes
  
  5. Yes
  
  6. Yes
  
  7. No
  "
710470,"
   And Ohio State got crushed!!! Great day of football.
  ","
  Yes it was
  "
710471,"
   I feel ill now💛😪
  ","
  Why?
  "
710472,"
   Omg the wolverine game got delayed due to lightning yesterday😪💛
  ","
  Yeah
  "
710473,"
   i went to a party in overalls and suspenders, wearing socks and sandals, and all the girls wanted me
  ","
  😂😂😂
  "
710474,"
   Oh hey I missed you!
  ","
  You better have😔
  "
710475,"
   I wore my ripped jeans polo kiks n my flannel last night to a party n all the girls wanted me
  ","
  😩😩😩😩
  "
710476,"
   Michigan State took care of Penn State for you. 😜
  ","
  Lmfao😂😂
  "
710477,"
   Fav song at the moment
  ","
  What Ifs By Kane Brown and Lauren Alaina
  "
710478,"
   I’m like a fashion god everything I wear fresh
  ","
  Sure you are anon
  "
710479,"
   Ya glasses r huge u must don’t got good eye sight
  ","
  No😂😂 it's the style that I like
  "
710480,"
   It look koo wit a jersey
  ","
  No it wouldn't..... worst trend ever and I don't follow trends
  "
710481,"
   Same tho but socks n sandals is life
  ","
  Nooooo
  "
710482,"
   What color panties are you wearing?
  ","
  Like my answers😂
  "
710483,"
   Same.
  ","
  Time change did not exactly help much
  "
710484,"
   How are you boo? 😍
  ","
  Tired asf😴
  "
710485,"
   ❤️❤️
  ","
  Ayee💕
  "
710486,"
   2 - 2 like's ? 🔥
  ","
  Done
  "
710487,"
   I like legos, you like legos, why don't we build a relationship?
  ","
  No
  "
710488,"
   U like socks ?
  ","
  Who tf doesn't?
  "
710489,"
   I'm awake and its early!!
  ","
  😴😴😴😴😴😴😴😴
  "
710490,"
   Was your dad a boxer? cause you're a knockout!
  ","
  Ehhh😔
  "
710491,"
   I wanna tape you up then wrap the tape around your mouth and just have you under my control 🙈😩
  ","
  My boyfriend wouldn't be to happy about that
  "
710492,"
   .
  ","
  Time change got me fucked up😴😩
  "
710493,"
   Michigan kicked their buts!!
  ","
  They were supposed to
  "
710494,"
   G
  ","
  What
  "
710495,"
   Okay lol  we will see
  ","
  😂😂
  "
710496,"
   I hope you had a great day and you have a good night
  ","
  Thanks
  "
710497,"
   Wait till they play Ohio
  ","
  How about that L they just fucking took today😉
  "
710498,"
   .
  ","
  And Michigan wins 33-10💙💛💙💛
  "
710499,"
   💍
  ","
  I love youu❤
  "
710500,"
   Wow thank you for the likes :)
  ","
  No problem😁
  "
710501,"
   .
  ","
  Michigan game is delayed😐😩
  "
710502,"
   How are you doing today beautiful
  ","
  Good
  "
710503,"
   Happy valantine day lovely girl😍😍😍😍😍😍
  ","
  It's not Valentine's day
  "
710504,"
   The couch may not pull out but I do😉
  ","
  Wtf
  "
710505,"
   How are you?
  ","
  I'm good. How are you?
  "
710506,"
   Hiii
  ","
  Hi
  "
710507,"
   I AM NOT A MAN!!!
  ","
  I don't really care
  "
710508,"
   Follower count
  ","
  1032
  "
710509,"
   Followed you follow back maybe
  ","
  Followed!
  "
710510,"

    @keeptestingdes
   

    @imdaraandnerdy
   

    @natalietheeWORM
   

    @alishaburdess24
   

    @anya4ya
   
   notice how they get more than 20 likes on their answers
  ","
  Who cares
  "
710511,"
   Do u like girls
  ","
  Umm I have a boyfriend
  "
710512,"
   Followed you 😊
  ","
  Ayee😁
  "
710513,"
   Hey Ashleigh, I just want you to know. No matter how ignorant you is to a nigga imma still always respect you. I know that deep down in your heart you don’t like talking to certain niggas on here since you ignore people’s messages. But that’s okay, you all Gucci I love you fam just like the Bible
  ","
  😂😂😂
  "
710514,"
   Except FB, SC, IG, which social do you normally use/like? 🤔
  ","
  Twitter
  "
710515,"
   Taken on bed?
  ","
  Umm what?
  "
710516,"
   I want to marry you
  ","
  Sorry I'm taken😘
  "
710517,"
   What song is stuck in your head
  ","
  Gorgeous by Taylor Swift
  "
710518,"
   Pap
  ","
  Find one down below
  "
710519,"

    @Ashelywindell
   
   or
   
    @anya4ya
   
   ?
  ","
  Obviously my wifey
  
   @anya4ya
  
"
710520,"
   Are u named after anyone?
  ","
  No
  "
710521,"
   I seriously love white girls more than anything else in this world I could never be with a girl from another race white girls are sexy 😋
  ","
  And you're telling me this because
  "
710522,"
   Do you have a memorable picture from back in the day? PAP!
  ","
  No
  "
710523,"
   You and Lorenzo should get married
  ","

   @lorenzoroca5
  
"
710524,"
   You’re cute
  ","
  Thanks💕
  "
710525,"
   Hi
  ","
  Hi
  "
710526,"
   Y’all look like twinsies
  ","
  No we don't
  "
710527,"
   Cuz u white
  ","
  That's a dumb joke
  "
710528,"
   U look like Taylor swift
  ","
  Exactly how?
  "
710529,"
   anon i nutted too early couldnt do it...
  ","
  😂😂😂
  "
710530,"
   ever cut yourself badly shaving your legs?
  ","
  No
  "
710531,"
   Did you fuck
   
    @itzallcool5
   
","
  No
  "
710532,"
   I'm from Egypt .  I want to be friends with you
  ","
  No
  "
710533,"
   What about booty hour
  ","
  Wtf
  "
710534,"
   What about honest hour
  ","
  No
  "
710535,"
   Did you know that dinosaurs use to exist?😂😏
  ","
  Yes 😂
  "
710536,"
   Thx for the likes again
  ","
  😄😄😄
  "
710537,"
   Ily 💕💕💕
  ","
  Ilyt💕
  "
710538,"
   Wcw
  ","
  Is my wifey
  
   @anya4ya
  
  💕
  "
710539,"
   :) :) :)
  ","
  Do your accounting
  "
710540,"
   ur face is stressful :)
  ","
  🖕🖕🖕
  "
710541,"
   i'm like dude acct should not be this stressful lmao
  ","
  It is though..
  "
710542,"
   yeah and a bunch of the questions are so vague and require like calculaltions so you get like 2 min per question ugh
  ","
  😐😐😐😐
  "
710543,"
   Yeah and the quizzes are like 20 minutes timed I’m so tilted 😂
  ","
  Timed? That's bullshit
  "
710544,"
   there's like 20 quizzes but you miss one and get a 90, but the average for an A is a 94. :c
  ","
  Oh😂
  "
710545,"
   yeah i'm taking a class for a business minor and it's really really dumb.
  ","
  It's easy though
  "
710546,"
   Would u like a foot massage?
  ","
  Wtf no
  "
710547,"
   Assets = liabilities + owners equity!1
  ","
  You know Accounting😂
  "
710548,"
   you're welcome
  ","
  😊😊
  "
710549,"
   DONT YOU HAVE WORK TO DO
  ","
  No😂
  "
710550,"
   wow your smile
  ","
  Thanks
  "
710551,"
   oh real LOL
  ","
  You won't I promise😂
  "
710552,"
   DELETE THAT I'LL GET BANNED FOR FOUL LANGUAGE
  ","
  No you won't
  "
710553,"
   am i a side hoe
  ","
  Yeah😂
  "
710554,"
   it's the spongebob mocking meme ahahaha
  ","
  Wow😂
  "
710555,"
   wElL yOu hAvE a bOyFrIEnD bUt iF yOu WeRe sInGLe Id PrObaBlY sMaSh iG
  ","
  Why do you have to type it like that?
  "
710556,"
   Hi
  ","
  If you can't jam out to Taylor Swift with me then we can't be friends💁
  "
710557,"
   I know I have a small pp too :(
  ","
  Lmfao😂
  "
710558,"
   sexual tbh: well you have a boyfriend but if you were single i’d probably smash ig 😂😂
  ","
  Lmfao thanks😂
  "
710559,"
   I’m stealing your bf from you
  ","
  Good luck with that anon
  
   @lorenzoroca5
  
"
710560,"
   Thanks 😉
  ","
  😊😊😊
  "
710561,"
   Follow 🌹😌
  ","
  Ayee😁
  "
710562,"
   Wednesday selfie
  ","
  No
  "
710563,"
   Whatsapp?
  ","
  Don't have that
  "
710564,"
   Do you like pumpkin spice
  ","
  No
  "
710565,"
   Do you use whatsapp pr insta?
  ","
  Insta and
  
   @ashleighrbenson
  
"
710566,"
   Where you from ?
  ","
  U.S.A
  "
710567,"
   What do you think about tall boys ?
  ","
  😍😍😍
  "
710568,"
   Pap of your bf
  ","
  Go to his page
  
   @lorenzoroca5
  
"
710569,"
   Hey love of my life.
  ","
  Ewww
  "
710570,"
   OMG ! You are beautiful aff❤❤
  ","
  Thank you!💕
  "
710571,"
   Followed you follow back maybe
  ","
  Followed
  "
710572,"

    https://ask.fm/AshleighRBenson/answer/143020616784?utm_source=copy_link&utm_medium=iOS
   
   cuterr 😆
  ","
  Thanks
  "
710573,"
   Pap
  ","
  Blessing your feed with a picture I took yesterday😂
  "
710574,"
   Ehh 😁😁
  ","
  😂😂
  "
710575,"
   Virgin?
  ","
  No
  "
710576,"
   Follow💜
  ","
  Ayeee😁
  "
710577,"
   Followed
  ","
  Ayee😁
  "
710578,"
   .
  ","
  If you're gonna follow my insta you might as well go like some of my photos while you're on there😂
  "
710579,"
   Ashleigh is a bad driver
  ","
  How would you know
  "
710580,"
   Hiii
  ","
  Hi
  "
710581,"
   Hi
  ","
  Hi
  "
710582,"
   hows class hot lady?
  ","
  Omfg😂
  "
710583,"
   I love cancelled class. It's rare tho! U got luckyyy
  ","
  I know😂
  "
710584,"
   How's class hot ladyyyy?
  ","
  Class got cancelled and don't say that
  "
710585,"
   Tbh- A worth following profile 😊
  ","
  Thanks😂
  "
710586,"
   Girls need to stop posting revealing pictures
  ","
  Like who?😂
  "
710587,"
   Why do your legs have to be so perfect? 😡
  ","
  They're not
  "
710588,"
   Hey cutie
  ","
  Hi
  "
710589,"
   R u mommy lol
  ","

   @itzallcool5
  
  Matt look what you started
  "
710590,"
   r u big mommy
  ","
  Wtf no
  "
710591,"
   walls of texts turn me off
  ","
  He called you big daddy😂
  "
710592,"
   yeah
   
    @itzallcool5
   
   listen big daddy
  ","
  Omfg no
  "
710593,"
   too long didnt read
  ","
  You're fucking lazy😂
  "
710594,"
   no trust me i dont know you or him but i want you to tell dont be soo loved or blind because im a guy and i know a lot trust me and i just want to prove you are wrong thats all
  ","

   @itzallcool5
  
  listen to this dude.... like what the hell is wrong with people
  "
710595,"
   i'm rebounding and reclaiming you as 3 then ;) jkjk
  ","
  Lmfao😂
  "
710596,"
   can u do that or no just tell me ?
  ","
  Sounds like you are trying to break us up
  "
