,Question,Answer
458729,"
   What's cooler to play - a guitar or saxophone?
  ","
  Both
  "
458730,"
   Guess the movie; 👱🏻‍♂️👱🏻‍♂️🏕❤️🏔
  ","
  Brokeback Mountain
  "
458731,"
   here?
  ","
  Not really. Figured I'd check in
  "
458732,"
   Much love🌹
  ","
  That's sweet, king.
  "
458733,"
   Why do people kill each other?
  ","
  Hatred, greed, wrong place wrong time, premeditated, self defense etc
  "
458734,"
   How fast can you finish XL bucket of popcorn?
  ","
  Wouldn't want that much by myself.
  "
458735,"
   Oh wow! Thanks for the new photo. You look too lovely. Too lovely. So give 15 kisses please.
  ","
  Only photo I posted was the bath one earlier. Awkward.
  "
458736,"
   Ek kissy du na baby. give me a kiss honey.
  ","
  Lahore is being creepy :(
  "
458737,"
   Where do you envision yourself living in the future?
  ","
  Not sure location wise.
  "
458738,"
   You have lovely eyes and i loved looking at them. Eyelashes are real. There is no brown marks around your pupils in your eyes. your Lovely eyes are better than the views of heavenly places on the earth. Hair colour is lovely too.
  ","
  Thanks:)
  "
458739,"
   Me lol RULES
  ","
  I know;)
  "
458740,"
   That pink lipstick has a really very nice colour and it made your lovely lips look too cute. Kiss me on my lips.
  ","
  I'm not wearing any lipstick atm
  "
458741,"
   What is your inner dialogue like?
  ","
  Depends what is going on.
  
  Anyways, I'm going to actually pay attention to this movie now.
  "
458742,"
   If your lips taste like Mango then kiss me. Show your face
  ","
  They probably taste like brownie 🤷🏼‍♀️🍫
  "
458743,"
   Are you settling for less than what you are worth?… Why?
  ","
  I don't believe so. Only time will tell 😂
  "
458744,"
   Hi
  ","
  Hey
  "
458745,"
   Is there anything you care less about as you have grown up? What is it?
  ","
  Other people's opinions
  "
458746,"
   If you could change one thing about your family, what would it be and why? 💙
  ","
  Can I have a different dad in a general sense? lol.
  "
458747,"
   i need some answerrrrrs.
what’s your go to sweet snack? candy? brownies? lemme knoww! 🍭
  ","
  Speaking of brownies.. trying this out. Seems a little dry but decent.
  "
458748,"
   Tell us something weird about yourself! 💙
  ","
  I talk to animals like they are people 🤷🏼‍♀️
  "
458749,"
   What if you forgot what you forgot?
  ","
  Then I need a reminder! :p
  "
458750,"
   What did you forget to do today?
  ","
  I don't think I forgot anything?
  "
458751,"
   If you have siblings: Do you believe birth order has impacted your life? (Ex. Do you think you would receive different treatment if you were the youngest child in your family rather than the oldest?)
  ","
  Plot twist: I am the youngest.
  
  Yes, probably would have been different. I'd be born in the summer or a different day in December 🤷🏼‍♀️
  "
458752,"
   Why do girls' and boys' clothes have buttons on opposite sides?
  ","
  They had maids back in the day that did them up.
  "
458753,"
   What hairstyle do you like to see on the opposite gender?
  ","
  All types. Their preference and whatever looks good on them.
  "
458754,"
   Have you ever felt so down? 😔
  ","
  Yes but I always get back up 💪
  "
458755,"
   I exchange photos of your feet for photos of my 🍆 (It's a win-win situation and you'll feel like you just won an unexpected prize) 😏
  ","
  A wonderful prize
  "
458756,"
   That’s cheap af,we have wasted our money in wrong ways,I wish my grandfather and dad was smart enough
  ","
  Yes. Not bad for a 3 bedroom and pool. Also said it could go for $1000+ in rental fees. The house value went up a little too.
  "
458757,"
   Do you know this app called 'Wattpad'?
  ","
  Yes. I have one but kept having problems with it before
  "
458758,"
   Your area looks cool.for instance how much would be in your area?
  ","
  Zillow said $255,000 - $290,000 range.
  "
458759,"
   If you could interview anyone, who would you pick?
  ","
  Not sure! Would most likely intimidate them anyways with what I did come up with 😂
  "
458760,"
   What now?
  ","
  Dinner and maybe a movie? 🤷🏼‍♀️
  "
458761,"
   I was wondering how much would it cost to buy a house with a swimming pool in usa?
  ","
  Depends on the areas
  "
458762,"
   Cliche but still, do you think inner beauty or outer beauty is the most important? 💄 🧠
  ","
  I see both
  "
458763,"
   What's more valuable, brains or beauty?
  ","
  Brains on the black market 😂🙃
  "
458764,"
   Is that a private swimming pool?
  ","
  Yes. You must be new to my page.
  "
458765,"
   You have swimming pool at your home?wow
  ","
  Most AZ homes need one lol
  "
458766,"
   I stopped swimming because I keep getting very dark.thats why I asked u do put anything on your body or not?
  ","
  I forget to at times
  "
458767,"
   How far is the swimming pool from your home?
  ","
  I've been swimming at the house lol
  "
458768,"
   What made you happy today?
  ","
  A few different things
  "
458769,"
   You said sunset,do you swim early morning ?
  ","
  Whenever I feel like it
  "
458770,"
   Why you don’t speak English?
  ","
  ????
  "
458771,"
   What time do u swim?
  ","
  No set time
  "
458772,"
   Hey you go to swimming right?Do you apply anything before swimming?
  ","
  What do you mean? Like sunscreen? It was wicked cloudy out and getting dark out. Sunset was starting
  "
458773,"
   So what now? Anything new?
  ","
  I'll go swimming ¯\_(ツ)_/¯
  "
458774,"
   Ok. I wanna play cricket. A body builder made less push up against a man with normal body.
  ","
  Enjoy
  "
458775,"
   What happened to your mental health?
  ","
  Nothing?
  
  Just can be a bit more emotional at times lol
  "
458776,"
   how's your mental health it's important to check on people's mental health
  ","
  It's ok.
  
  Can feel down at times but overall in good spirits.
  "
458777,"
   What is new in Worcestershire?
  ","
  Ask someone from the uk?
  "
458778,"
   Hello baby
  ","
  lol hi
  "
458779,"
   What is something that happened to you in the past that still bothers you today?
  ","
  Idk I let go of a lot 😂
  
  Something did trigger me a few days ago but it wasn't really a bad thing either. I still have patience and all that 👍
  "
458780,"
   How do you deal with unpleasant tasks? Do you complete them at once or put off until the last moment?
  ","
  Depends what it is! Sometimes I rather get them done. Other times leave it up to fate.
  "
458781,"
   How do you handle people you don't like?
  ","
  Civil or distance
  
  I don't hate anyone on here
  "
458782,"
   How do you control your emotions during negativity?
  ","
  Still working on that at times.. more so the negativity of others.
  
  Thinking before reacting helps. Positive thoughts. Breathing. Reminds me of that song that kept saying ""just breathe"" over and over again ;)
  "
458783,"
   If you're reading this, it means you're amazing, don't let others think you differently. Have a nice day. 😘😘😘
  ","
  You too sunshine 🌞
  "
458784,"
   What was the film that you watched?
  ","
  The Notebook.
  
  Also watched part of Jurassic Park but got tired and didn't finish it. I've watched it a lot in childhood so wasn't missing out XD
  "
458785,"
   Well spent weekend? Tell us about it 😊👍🏼
  ","
  Sunday is still happening:)
  "
458786,"
   hii
  ","
  Hello
  "
458787,"
   As soon as I wake up that's the first thing I notice.. there's no waiting or trying to fall back asleep
  ","
  I can fall asleep again:)
  "
458788,"
   How are you doing?
  ","
  I'm doing good! :)
  "
458789,"
   What’s your favourite tv programme?
  ","
  Don't really have one these days
  "
458790,"
   please talk to me....
  ","
  Whose this?
  "
458791,"
   That's a mood😂
  ","
  Isn't it though!? 😂😆
  "
458792,"
   Don't you remember how long you were with him
  ","
  Why so curious?
  "
458793,"
   152. do you have a fav number? if so what is it
  ","
  I have a couple, actually!
  "
458794,"
   What or who motivates you to get out of bed every morning?
  ","
  Needed to pee
  "
458795,"
   Have you ever fallen asleep during a class? 😴
  ","
  Nope but wanted to
  "
458796,"
   Do you find it easy to say ""no""?
  ","
  I think that depends on my mood, what is happening and things to that nature. I can say ""no"" but it doesn't always happen either lol
  "
458797,"
   Which Disney character would you like to be for a day?
  ","
  Belle, Jasmine or Ariel
  "
458798,"
   How do you decide what movie to watch?
  ","
  I don't therefore nothing has been watched lately 😂 keep getting busy with other things.
  "
458799,"
   What smell brings you back to childhood?
  ","
  Pine, cedar, fresh cut grass etc
  "
458800,"
   Would you date yourself if you were someone else?
  ","
  I'm not into women so no.
  "
458801,"
   Who's the are you kidding me girl in the gif? She's a baby's mama. But actually she probably would be annoying if you were married to her and start getting on your nerves. That's how it usually is.
  ","
  How sad
  "
458802,"
   Oh do tell?
  ","
  Nothing concrete yet so I'd rather not.
  "
458803,"
   are you the youngest sibling x
  ","
  Yes.
  
  My brother's birthday was the 28th. He's 43 now.
  
  Sister is 34 and I'm 32.
  "
458804,"
   Do you know how to face your fears?
  ","
  I have faced a lot this year
  "
458805,"
   Do you think you would like to keep the horse?
  ","
  Not in my bedroom 😂
  
  The great outdoors or a barn lol
  
  Owning a horse isn't a priority to me currently.
  "
458806,"
   Oooh🤣🤣You got caught in the YouTube trap eyyh?
  ","
  You could say that lol
  "
458807,"
   If you're reading this, it means you're amazing, don't let others think you differently. Have a nice day.
  ","
  Aw. Same to you!
  "
458808,"
   What would you do if you woke up one morning and a horse was in your bedroom?
  ","
  Be very confused lol
  "
458809,"
   Are you a good person?
  ","
  I'd like to think so
  "
458810,"
   NEVER HAVE I EVER: Have you ever confessed your feelings to someone anonymously? ✍💌💭
  ","
  I don't remember if I have or not 😂
  "
458811,"
   153. VIp users do you finish all your task by the date? or you don’t rly care?
  ","
  I have 2 more shoutouts to do and I'll be done. Usually takes a day or three.
  "
458812,"
   Was your internet down earlier?
  ","
  It was acting up before I went to sleep.
  "
458813,"
   aw, thats cute xo
  ","
  Indeed.
  "
458814,"
   Good night
  ","
  Night sunflowers
  "
458815,"
   Woah, good morning!🌹🤗
  ","
  Where has the time gone? Damn YouTube videos and here :o
  
  I should sleep
  "
458816,"
   hi lynds how young was the guy you said was too youngm that you dated xo
  ","
  Idk we were very young. Didn't even know what a crush was type thing. Played house and got married. Technically a first kiss 😂 he liked chasing everyone and trying to kiss them. Boys!!
  
  Most have been 2-3 years younger or older. I like small age gaps like that.
  "
458817,"
   so difficult to find their best balls
  ","
  Haha what!?
  "
458818,"
   How can you make delicious fried egg?
  ","
  By making it 😂
  
  Not hard to do.
  
  Even certain hacks that could help.
  
  I like scrambled :p
  "
458819,"
   How long were you with him
  ","
  I didn't keep track
  "
458820,"
   How old are you
  ","
  32
  "
458821,"
   Do you want to learn cooking? No. just see others cooking. i prefer to eat from restaurants. i cant wash dishes. so i will never cook for myself living alone
  ","
  I know how to. Just don't always do it. I make more simple dishes anyways.
  
  Learning more recipes and stuff is always fun though!
  "
458822,"
   Should
   
    @askfm
   
   have a dark mode too? 🌚🖤
  ","
  Yes!! My phone is so bright at night even if it's at the lowest setting.
  "
458823,"
   No that is good. You are choosy which is great but have some experience.
  ","
  True.
  
  Not looking for anyone right now either.
  "
458824,"
   No.  The dildo. At least you are getting some pleasure
  ","
  Haha yes :p
  "
458825,"
   Do you feel that you have had great sex in the past
  ","
  Most definitely
  "
458826,"
   Do you work
  ","
  Depends on your definition. A lot of people don't count it as work eventhough still getting money. Dog/housesitting.
  
  Might have other opportunities opening up 🤐
  "
458827,"
   You only slept with 1 guy so far?
  ","
  Is that a problem?
  "
458828,"
   How many relationships have you had
  ","
  4 or 5. One was too young to really count him.
  
  S*xually: one
  "
458829,"
   I like the first answer!!
  ","
  That I'm single? lol
  "
458830,"
   What are you looking for?
  ","
  I suppose dating that could lead to an actual future. That best friend feeling with the person. Fun times, getting to know someone more. Great s*x for a lack of a better word 😂 family etc
  "
458831,"
   Dhanks 😇
  ","
  :)
  "
458832,"
   How do you cope with that?
  ","
  I bought a di!do? 😂
  
  Uh.. idk. I usually have long periods between relationships anyways. Which is good and bad at the same time lol
  "
458833,"
   Hi blease can we both friend 🙂
  ","
  Maybe
  "
458834,"
   Crushes that you didn't do anything about?
  ","
  Pretty much. Mostly in college classes and then some online people sporadically over the years. Very short lived for both. Nothing came of.
  
  Wasn't dating anyone in AZ either.
  "
458835,"
   Can you upload a new photo without makeup? Is Corona really dead?
  ","
  Maybe 🤷🏼‍♀️
  
  I think it's still out there
  "
458836,"
   Which two movies would you like to combine into one?
  ","
  Not sure
  "
458837,"
   Do you want a relationship?
  ","
  When it feels right.
  "
458838,"
   Just friends with benefits?
  ","
  No.
  "
458839,"
   How long have you been single
  ","
  Years.
  
  I've had crushes but nobody as a love interest or relationship.
  "
458840,"
   🌹😊
  ","
  Damn. I feel stupid 😂
  
  Read that question thinking it said IF I BRING PEACE TO ANYONE not WARS 😴
  "
458841,"
   Single??
  ","
  Yes.
  "
458842,"
   We all have different points of view so why not?
  ","
  Indeed
  "
458843,"
   How much money have u got in your pocket?
  ","
  None as I don't have any pockets atm
  "
458844,"
   Do you ever think there could be a world leader that has power over all countries? Would that unite people or divide them?
  ","
  Depends on the individuals? Their beliefs and all that jazz
  "
458845,"
   Do wars actually bring peace? Why/why not?
  ","
  Hm that's something you'd have to ask others? 😂
  "
458846,"
   Okay.  Wanna go to eat spicy grilled chicken?
  ","
  Nah I'm full 😆🙃
  "
458847,"
   You dont like to take tea. Good girl.
  ","
  I like tea. Just haven't made in a while.
  "
458848,"
   Ever been grounded growing up
  ","
  For like a second and then was off the hook by my mom. Dad didn't really parent much.
  "
458849,"
   Ok. what did you have for dinner?
  ","
  Chicken, cucumber, tomato, feta cheese.
  
  Some gyro dish ^
  "
458850,"
   Do you like to eat spicy boiled corn?
  ","
  I don't like corn that much. Saw too many corn fields 😂
  "
458851,"
   What's your fav brand of bras? 🤔
  ","
  Don't really have a favorite brand.
  
  An ambassador with wearlively but I don't think anything is really happening with that. Think only one person got something before? 🤷🏼‍♀️
  
  I like VS
  
  More comfy ones. Bali I think?
  

   https://my.adore.me/x/sJZKqw
  
  has cute ones
  
  I'll try whatever fits and looks decent. Not brand loyal to bras.
  "
458852,"
   can you walk like Candice?
  ","
  On the catwalk 🎶
  "
458853,"
   what do you mean to say? Leave Demons. Savanah went to study in Spain. what is stopping you? Tell.
  ","
  Blizzard 😂
  
  Or maybe me? Idk lol
  "
458854,"
   Hi
  ","
  Howdy
  "
458855,"
   What is something you have in your house most peole don't?
  ","
  Demons
  "
458856,"
   So will you start flaunting your body and ass when  you are not in a shape. Like with age and sex one loss beauty.
  ","
  Mine just keeps getting better.
  "
458857,"
   have you ever had your horoscope come true?
  ","
  Uh think so
  
  Don't remember a specific time though.
  "
458858,"
   I run out of questions so if you have any more ideas they'll be very welcome ❤️😘
  ","
  I always have ideas 😂
  "
458859,"
   Hello
  ","
  Hello moon
  "
458860,"
   hey :) hope your night has been well .. just curious has my anons been bugging u ?
  ","
  Lahore ones are a little eh since don't understand everything..
  
  Besides that my night has been well
  "
458861,"
   it is BORING to celebrate birthdays. 25 plus celebrating birthdays is boring.
  ","
  Yes, birthdays can be!
  "
458862,"
   Nothing.  Robin is Dutch
  ","
  Fascinating!
  "
458863,"
   How much sex Marina had in her four years relationship? Her body looks 25 plus. She is 20.
  ","
  Who?
  "
458864,"
   What's your only fans? 🤔
  ","
  They rejected mine. However it would have been under the youcanjuiceme name 😂
  "
458865,"
   Can i be thirsty like i used to be? I need to detox my body.
  ","
  Drink up then?
  "
458866,"
   Can you buy a yacht or a small cruise ship?
  ","
  No?
  "
458867,"
   where do hilarys dogs take crap?
  ","
  Thought they just had cats
  "
458868,"
   So what ??
  ","

   https://youtu.be/FJfFZqTlWrQ
  






















"
458869,"
   Ehat has happened to you though?
  ","
  In what way?
  "
458870,"
   what’s the last good thing to happen to you?
  ","
  Getting a package in the mail earlier than the delivery dates :)
  "
458871,"
   what are your plans for the day?
  ","
  Take it easy:)
  "
458872,"
   what’s the last tv show you watched?
  ","
  That ""Never Have I Ever one"", I believe?
  "
458873,"
   What is your favorite potato chip flavor?
  ","
  Original
  
  Sour cream and onion
  
  If doritos then I dont mind either flavor
  
  I'm not much of a chip person though!
  "
458874,"
   what’s the last thing that annoyed you?
  ","
  Mom
  "
458875,"
   when’s the last time you were in a bad mood?
  ","
  Last night. Couldn't remain calm and rational either 😂🤷🏼‍♀️🙃
  "
458876,"
   do you go all out decorating for the holidays or do you not really care?
  ","
  If I had my own place, I would.
  "
458877,"
   Why do people sometimes decide to do things even though they already know it will make them feel bad?
  ","
  Nobody knows 😂
  "
458878,"
   when’s the last time you were in a really good mood?
  ","
  Thursday?
  
  Yesterday was good too but had some downfalls as well.
  "
458879,"
   how many coins would you say you give out everyday?
  ","
  No idea. I mostly just like lately
  "
458880,"
   please gimme...
  ","

   https://youtu.be/TSpiwK5fig0
  






















"
458881,"
   151. what are your thoughts about how states are dealing with re-opening schools?
  ","
  Glad I don't have to deal with those decisions right now.
  "
458882,"
   How was your day
  ","
  Interesting
  
  Will go swimming:)
  "
458883,"
   baby suno naa
  ","
  Doesn't translate to anything
  "
458884,"
   In Cobra Kai...
Whos side are you on? 

????????????????????

JOHNNY LAWRENCE
              VS
  DANIEL LARUSSO

¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
  ","
  Not sure if I've watched before
  "
458885,"
   i want it badly
  ","
  I'm sure
  "
458886,"
   ur pee
  ","
  I peed a lot a few minutes ago
  "
458887,"
   so it means u gave it to me??
  ","
  Gave what?
  "
458888,"
   How often do you moisturise your body? What products do you like to use?
  ","
  Cerave products
  
  Body wash
  
  Jergens lotion
  
  Other ones I might try out
  "
458889,"
   What do you consider most important in the person you love?
  ","
  The whole package. Humor, driven etc
  "
458890,"
   If you could be a superhero, who would you be?
  ","
  Myself
  "
458891,"
   please....😔
  ","
  😘😘😘
  "
458892,"
   please give me..
  ","
  Pee
  "
458893,"
   i want to drink it, i want to smell it, i want to take bath with it
  ","
  Someone is thirsty
  "
458894,"
   i asked u for a bottle of ur pee..
  ","
  I figured
  "
458895,"
   What is the first animal you would run to see if you went to the zoo?
  ","
  Leopards and polar bears
  "
458896,"
   What is the most dangerous thing you have ever done?
  ","
  Live 😈
  "
458897,"
   hi sweetheart
  ","
  Hola
  "
458898,"
   What can you hear right now? 👂
  ","
  Water running, laundry machine
  "
458899,"
   Have you ever eaten beet cake? If so, did you like it?
  ","
  Haven't had
  "
458900,"
   please gimme in a bottle..
  ","
  Oh
  

   https://youtu.be/kIDWgqDBNXA
  






















"
458901,"
   what do you do when it’s raining outside?
  ","
  Be out in it, sleep.. can make me tired. Be near a fire. Watch it fall. Listen to it.. especially if a tin roof 😍
  "
458902,"
   How's the pandemic affecting you rn?
  ","
  How isn't it? 😂
  "
458903,"
   what’s your child(ren)’s favorite holiday? if you don’t have kids, use this as a filler.
  ","
  I love Thanksgiving and Christmas.
  "
458904,"
   When’s the last time you watched a really bad movie?
  ","
  It's been a while
  "
458905,"
   please listen to me
  ","
  *listens*
  "
458906,"
   Off to sleep? Goodnight Lyndsey!🥰🤗
  ","
  Yes. Needed it:)
  "
458907,"
   it's up to you
  ","
  My life? Indeed.
  "
458908,"
   When you go to a movie theater, where do you like to sit (front, middle, back, aisle)? Why? 🎬🍿
  ","
  Middle
  "
458909,"
   Would you date your bestfriend? 🙊
  ","
  Considering she's a married woman, no.
  "
458910,"
   what did you have for breakfast?
  ","
  Cereal
  "
458911,"
   Did you know a sponge ball, a fidget spinner, a fidget cube and fidget b00bs can help you to relieve stress? 😅
  ","
  Yes
  "
458912,"
   Did you watch the Black Panther movie with actor Chadwick Boseman? 😔
  ","
  I haven't
  "
458913,"
   How are you feeling right now?
  ","
  Stressed
  "
458914,"
   sorry? i love having intense orgasms
  ","
  Uh ok. Read that the other way then lol
  "
458915,"
   Quite a sight to behold! A dog peeling an orange!😆
  ","
  Yes XD
  "
458916,"
   Good night
  ","
  Night guys
  "
458917,"
   Yeah! I think it ate so many oranges over time, it just got good and peeling them😂 Was a few years ago that i saw this😅
  ","
  Most likely!
  "
458918,"
   I wanna beg at your feet for hand🤣🤣
  ","
  I bet
  "
458919,"
   what has sagittarius got to do with anything? its not an element
  ","
  Fire sign - fire
  "
458920,"
   Bye. There is problem in the internet connection. 2 hr break.
  ","
  Was busy watching a few things
  "
458921,"
   Does she has sex with Godsergios?
  ","
  Who?
  "
458922,"
   Why not?
  ","
  Don't feel like it
  "
458923,"
   Yeah its crazy! It was peel the orange and eat all the fruit! Crazy clever dog🤭😅
  ","
  Damn! That's something else XD
  "
458924,"
   Your palm pls
  ","
  Nope
  "
458925,"
   What is one thing that happened in your life that without it happening, you would never be where you are today?
  ","
  This question 😂
  "
458926,"
   Did you ever go on any field trips that remember that you really loved in school? If you remember what they were tell us about them. Where did you go and what did you do? What was your favorite parts?
  ","
  Yes, mostly the same ones each time. That's Boston field trips for you 😂
  
  Aquarium, circus, science museum, art etc
  "
458927,"
   Pap of your hand
  ","
  No thanks
  "
458928,"
   i want to drink ur pee
  ","
  Odd request
  "
458929,"
   Haha yeah! Like over here, even meat pizzas have some veg on them!🤭😅 (pizzahut and dominos)
Oh😅 i've seen a friend's dog eat oranges😂😂
  ","
  That's adorable
  "
458930,"
   Hello Mcdonalds has good burgers too.
  ","
  They can
  "
458931,"
   What time do you usually wake up baby? 🤔
  ","
  It can vary. I've been waking up earlier than usual though 🤷🏼‍♀️🌞
  "
458932,"
   Hahah that is very surprising! I mean i like veg on my pizza!😁
Ohh Lol! I was gonna ask if the dogs got the buns😂😂 don't they eat tomatos?
  ","
  Is it really? :p
  
  I don't think so. Don't remember giving them tomatoes before.
  "
458933,"
   What do you think about them starting school?
  ","
  Can be scary
  "
458934,"
   Is there any house chore that you enjoy doing?
  ","
  I don't mind laundry, dishes, dusting.
  "
458935,"
   What now?
  ","
  Relax? 🙃
  "
458936,"
   Pancake made of wheat. You cant forget that. It is like Naan.
  ","
  Ah ok :)
  
  Heard of before
  "
458937,"
   It was not a good idea to eat yogurt before eating roti.
  ","
  Roti?
  "
458938,"
   Your opinion on rain? Do you love rain? Not really? Don't mind it? 😊 Tell me about it. (Post GIF with please. I wanna see some rain GIFs y'all 💙🌧)
  ","
  We definitely need some rain here 😂
  "
458939,"
   What is a pattern that you really like. Like on clothes. PAP or GIF it. (If you would like) Or just explain it. What patterns you like. Can be more than one.
  ","
  Plain colors, sequins, florals.. idk I'll gravitate to different things. Not just one style.
  "
458940,"
   Would you ever own a pickup truck? Do you own one now? 😊 Do you like it? If you don't own one, would you maybe?
  ","
  They can be pretty nice.
  
  Don't think I'm really the pickup owner kind of girl though. Small SUV or jeep.. or a smaller car 🤷🏼‍♀️
  "
458941,"
   What  brand car  do you want?!
  ","
  Not sure.
  "
458942,"
   Do we make our own life choices, or does our situation in life determine our fate?
  ","
  Lots of things can
  "
458943,"
   Whaddya wearing, inside and out
  ","
  Anyways.. look how cute these are :p
  "
458944,"
   So do girls also get tired when masterb8t as guys usually do? 🤔 (just wondering tho)
  ","
  We have more bounce back 🤷🏼‍♀️
  "
458945,"
   How is the weather where you are at the moment? We are currently riding through a hurricane. 👍 It's great. Lol can barely see the road and everything. 😂😭 Stay safe y'all. 🤘👍
  ","
  Intense hot weather per usual!
  "
458946,"
   Do you like little brats sausages, like the little cocktail weenies? And some barbecue sauce or something? Or maybe with mustard?
  ","
  Yes. I guess mustard. Haven't had in a while.
  "
458947,"
   Hi
  ","
  Hello
  "
458948,"
   ¿Alguna vez has escuchado a la llorona? Jaja yo ya la escuché y casi me da algo ahí :((
  ","
  Not sure
  
  I'm liking the songs playing currently though :)
  "
458949,"
   What do you like to do when it's snowing outside?
  ","
  Sledding
  
  Snowball fights
  
  Be near fires
  
  Snow angels
  
  Never been skiing or snowboarding. Think I'd be better at snowboarding tho
  "
458950,"
   Are you an outside person? Explain why you aren't or why you are. (Can add a GIF. Don't have to)
  ","
  Yes. I like nature. Swimming, hiking when weather permits, smelling fresh cut grass, flowers, that waterfall. Forrests
  
  I like staying in too. Depends on mood. 2020 kind of killed certain aspects of outdoors too.
  "
458951,"
   When's the last time you've gotten your hair trimmed? Were you impressed with it? Are you planning to go back anytime soon? Maybe get it done? (Mostly for girls but guys can answer too.) GIF's? (Can post a selfie with if you want)
  ","
  Want to get done
  
  Happy with the length
  "
458952,"
   Which element best represents you?
  ","
  Fu king hot 🔥🔥🔥
  
  Sagittarius
  
  I love water too so maybe that
  "
458953,"
   what perfume do you use
  ","
  I have a few but haven't been using them. Just body wash and deodorant.
  "
458954,"
   Have you ever given your cell phone number to someone you met on the internet?
  ","
  One
  "
458955,"
   hi baby
  ","
  I got a warning.
  
  I've been good. Ask is strange 😂
  "
458956,"
   Have you told someone to stop staring @ your legs? 🤔
  ","
  No?
  "
458957,"
   Have you ever had a McGriddle from McDonald's?
  ","
  Not sure. I usually stick with one of these depending on mood;
  
  - sausage egg mcmuffin
  
  - a parfait
  
  - pancake&scrambled egg combination
  
  - burger
  
  - or a chicken sandwich/nuggets
  "
458958,"
   Have you ever seen an alligator in real life? Would you ever want to see an alligator in real life?
  ","
  Yes, I have.
  
  My dad used to own one too.
  "
458959,"
   when is first baby coming?
  ","
  Ask Jesus?
  "
458960,"
   Do you watch much tv?
  ","
  No, I don't. I still have a lot of shows to finish.
  "
458961,"
   Did you ever go on any field trips that remember that you really loved in school? If you remember what they were tell us about them. Where did you go and what did you do? What was your favorite parts?
  ","
  Went to the science museum a bunch of times. Art. Aquarium, circus.
  
  There's an ice cream parlor with cows thrre and sat under the tree with everyone eating ice cream.
  
  Nature's classroom. Was there for 2 weeks I think? Learned a lot of stuff. Fun activities. Even went to the ocean and got to learn about marine animals and whatnot. It was rainy and windy which made it even more fun. Kind of dorm lifestyle.. bunch of beds. Two floors to it. The guys had their own separate dorm area.
  "
458962,"
   Your favorite thing about fall?
  ","
  Colder, Halloween, leaves etc
  "
458963,"
   Would you ever live out in the woods? You would have electricity internet and an a easy way to get in and out of your place. You would have livestock, creeks, lots of shade and privacy. Would you ever do this? (Can post a gif or picture with if you want to.)
  ","
  Yes, I would.
  "
458964,"
   Do you have a coffee table in your living area at home? Or some sort of a table? Have you ever thought of getting one?
  ","
  A chest type one
  "
458965,"
   Have you ever flown on a plane? Ever fly 1st class? That stuff is kool. I recently checked out some videos on it on YouTube & it is really neat, but almost 22k for a 1st class is just insane. That was the low in price. LOL 😂 Some being 30-40k 14 hr 1st class spots on planes. NEW CAR PRICES. XD
  ","
  No. That's pretty crazy on the prices!
  "
458966,"
   150. when’s the last time you took a decent nap? 😴
  ","
  Sometime this week. Don't remember which day lol
  "
458967,"
   Do you believe in a god?
  ","
  Not fully sure. More spiritual.. angels and stuff 🤷🏼‍♀️🙃
  "
458968,"
   How have you been doing? Are you still sane? What did the lockdown made you do?
  ","
  I've been very good. Who knows? 😂 a lot
  "
458969,"
   Are you on tiktok?
  ","
  Nope
  "
458970,"
   How long can you survive without food and water? 🤤😵😂
  ","
  Idk
  "
458971,"
   Have you ever flown by helicopter? 🚁
  ","
  Nopw
  "
458972,"
   I am doing small spams today.

What is that & how do you get one? All you have to do is come onto my page & ask! And I will send, start! Come on my page & ask. I am randomly selecting people. I might not do everyone b/c I follow a TON of people. But will try my best ok y'all aaannd GO! LET'S START!
  ","
  Yes please
  "
458973,"
   Why do other people gossip so much? Don't they have something else to do? 😆
  ","
  Apparently not
  "
458974,"
   Can you tell if a guy has played with himself? You know, telling by that particular smell of his male organ? 🤔 (Just wondering tho)
  ","
  Yes
  "
458975,"
   Would you ever date someone who is a little geeky they like comics answer even if you are taken?
  ","
  Yes. It can be attractive especially if they act like a little kid and passionate about it XD
  "
458976,"
   Have you ever went on a road trip where you just wanted to get lost? You didn't know where you were going you were just going somewhere to get away from people.
  ","
  South Carolina was kind of like that but was with parents and one of our old dogs.
  
  Definitely feeling that way lol
  "
458977,"
   what if your parents were your enemies? I need to move to Baku soon. No company in Dubai is in position to hire a new person. So this virus was really bad for anyone seeking  a job.
  ","
  Then that majorly sucks lol
  "
458978,"
   Lol!! Wow, so not a single veg on the pizza?🤔Damn!😅🤭 Oh, sounds like you just ate the contents of the burger! Did the buns end up in the trash?🙊
  ","
  Nope! Shocking, huh?
  
  Yes. Pretty much. Keto way. No buns, hun XD dogs ate it. I only threw out the tomato.
  "
458979,"
   when bugs get in your house/room, do you kill them or put them back outside?
  ","
  Back outside, usually.
  "
458980,"
   Did you go to many parties when you were in school
  ","
  Nope.
  
  Most were at our house anyways 😂 sister was a rebellious teen
  "
458981,"
   do you pick at your skin, nails, etc? i do 😩
  ","
  If I get a spot then I'm more abt to pick at it. Otherwise, no to actual skin picking.
  "
458982,"
   Waiting with 🐐
  ","
  Bahhhhhhh
  "
458983,"
   how often do you wash your face?
  ","
  In the shower with a cerave product and if I felt hot
  "
458984,"
   What was the last song that you listened to?
  ","
  I think a Benjah one?
  "
