,Question,Answer
18839,"
   Space ?
  ","

   في زمننا هذا إياك أن تشعر أحد باحتياجك له ?
  
"
18840,"
   | SPACE | ??
  ","

   هناك نجاح واحد ، وهو أن تتمكن من قضاء حياتك بطريقتك الخاصة ?
  
"
18841,"
   Space ?
  ","

   تفائلوا كل يوم بحدوث أشياء جميلة
   
   ‏فالثقة بالله تجلب الطمأنينة ?
  
"
18842,"
   مما راق لك ??
  ","

   الطيبون كلما أرادوا أن يصبحوا سيئين فشلوا .. لأن بداخلهم بذرة صغيره تسمى الضمير .. هي تمنعهم ?
  
"
18843,"
   مساحة..?
  ","

   من الوقاحة أن يكون كلامك مع الناس أجمل من كلامك مع أمك ?
  
"
18844,"
   Space?
  ","

   ولا تدري قد يكون أعظم ما تقدمهُ لإنسان تستمع إليه أن تُطمئنَهُ..أن تخبره أن لا شيء يستحق ، وأن جماله لا يحق لمكدرات الحياة أن تعبث بقُدسيته ، أن تشعره بأن جيش الظروف الذي يحاصره لن يستمر طويلًا على معابر قلبه ، أن تخبره بأن تفاصيل وجهه البهية ما خُلقت لتذبل ، أن تحضن بوحَهُ ، وأن تذهب عنه الروع ، والخوف والفزع من قلبه..
   
   { فلمَّا جاءهُ وقصَّ عليهِ القصص ؛ قال: لاتَخفْ }
   
   ما جاءك لتقاتل معه ، جاء يطلب منك أن تضع خنجرك في قلب خوفه ?
  
"
18845,"
   - كل الأوقات مناسبة لقول شيء لطيف❤✌️..

مساحة لقلبك ??
  ","
  ‏""المعمي بسوء النية لا يستحق جهد التبرير""?
  "
18846,"
   -
  ","
  ""متصيد الأخطاء لم يمس الحُب قلبه وملتمس الأعذار قد فاض قلبه حُبًا""?
  "
18847,"
   ‏﴿لَئِن شَكَرْتُم لَأَزِيدَنَّكُم﴾.
‏- الحمدلله على أصغر النعم وأكبرها , الحمدلله على أبسط النعم وأعظمها , الحمدلله دائمًا وأبدًا?.
  ","

   الحمد لله ?
  
"
18848,"
   كلما استصعب عليك أمرًا، أو ضاق صدرك .. استغفر الله، ففي الاستغفار تيسير وراحة وطمأنينة ?
  ","

   استغفر الله العظيم واتوب اليه
  
"
18849,"
   كلما استصعب عليك أمرًا، أو ضاق صدرك .. استغفر الله، ففي الاستغفار تيسير وراحة وطمأنينة ?
  ","

   استغفر الله العظيم واتوب اليه ?
  
"
18850,"
   كلما استصعب عليك أمرًا، أو ضاق صدرك .. استغفر الله، ففي الاستغفار تيسير وراحة وطمأنينة ?
  ","

   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
18851,"
   صلي على النبي ?
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18852,"
   دعواتكم ليا بالشفا
  ","

   الله يشفيك يارب
  
"
18853,"
   Space ?
  ","
  ""والحقيقة ؛ أنه لا ضمانات لأي شيء دنيوي مهما تفانيت من شدة الحِرص ليحدث على نحوٍ معين ، الضمان الوحيد هو نيتك ، إن أصلحتها فقد ضمنت ألا يُضَيّعُكَ الله""?
  "
18854,"
   احـــگِ ?
  ","

   في أيام بنمرق فيها بتذكّرنا بنعمة البيت المقفول علينا ، السقف والأربع حيطان اللي محتميين فيهم ، الأمان والستر بظروف صعبة مثل اللي عايشينها ؛ حنان الأهل ، وكل شي بسيط بيهوِّن علينا ، وكل شي حلو بننسى قيمته باعتيادنا على وجوده ، ولو كاسة شاي دافية..
   
   الحمد لله على النِعم اللي بننساها بزحمة الحياة ?
  
"
18855,"
   |Space|♥️?
  ","
  ""عندما أعفيك من عتابي ، فأنا أعفيك من أن تكون شيئًا يعنيني ، فلا تفرح بصمتي فهو يدل على أنك أصبحت لاشيء""?
  "
18856,"
   sקĂ₡Σ?
  ","

   الحقيقة اللي بيكشفلك اياها ربنا قدامك حاول أنك ما تدقق كثير بتفاصيلها لأنها غالباً رح توجعك..
   
   بهالحالة أنت عليك بس تمشي بطريقك بكل قبول وقناعة انه اللي بيصير كلّه خير ?
  
"
18857,"
   Space?
  ","

   ما في وقت ولا مجهود ولا طاقة ولا مبرر بخليك تكمل الوقت اللي باقي بحياتك مع حدا ما بيشبهك ، الاختلاف حلو ، بس اختلاف يكمِّل ، ما يخنق..
   
   خليك مختلف مثل ما أنت ؛ وخليك أنت ؛ ولو بدك تكمل  حياتك مبسوط ومرتاح ، كون بتشبه ناسك ؛ اللي بيشبهوك بالروح واختلف معهم بالشكل واللون وحتى البلد ?
  
"
18858,"
   SpaCe ?
  ","

   الحقيقة المُرَّة ، خيرٌ ألف مَرَّة من الوهم المُريح ?
  
"
18859,"
   ?لَ حروُفُگ آلَجَمِـيـلَ‏‏‏‏هِہُ‏‏ُُ?
  ","

   ‏النقاش مع شخص واعي متعة وراحة عظيمة ، حتى وإن خالفك الرأي يفتح لك آفاقاً جديدة ?
  
"
18860,"
   لا إله إلا أنت سبحانك إني كنت من الظالمين ?
  ","
  ??
  "
18861,"
   ‏‎صبـــــاح_الخـــير ..? ?

- مع نسمات الصبــــــاح الجميـــل 
 أسأل اللّــــه أن يرزقني وَ يرزقكــم 
 فرحةً لا يأتي بعدها حزن ولا هم .. 
 وَ رزقاً لا يأتي بعده حاجة ..
  ","

   ‏[ وَفِي السَّمَاءِ رِزْقُكُمْ وَمَا تُوعَدُونَ ]
   
   ‏صباحكم أرزاق تُنْسَجُ فِيْ ظَهْرِ الغَيب لِـ تَكْتَمِلَ هَدَايَا الرَب َّوَ ترضى قلوبكم?
   
   صباح_الخير⁩ ?
  
"
18862,"
   Morning space ?
  ","
  ‏""لا تَقبل بحياة لا تَشعُر فيها بالحياة""?
  
  صباح الخير ?
  "
18863,"
   -
  ","

   جميعنا نحمل ثقلاً في قلوُبنا لكن ، لآ مانع من إن نبتسم ?
  
"
18864,"
   صباح الخير لعيونك الحلوين ?❤
  ","

   صباح النور ?
  
"
18865,"
   أَوَلَيْسَ الَّذِي خَلَقَ السَّمَاوَاتِ وَالْأَرْضَ بِقَادِرٍ عَلَىٰ أَن يَخْلُقَ مِثْلَهُم ۚ بَلَىٰ وَهُوَ الْخَلَّاقُ الْعَلِيمُ (81) إِنَّمَا أَمْرُهُ إِذَا أَرَادَ شَيْئًا أَن يَقُولَ لَهُ كُن فَيَكُونُ (82) فَسُبْحَانَ الَّذِي بِيَدِهِ مَلَكُوتُ كُلِّ شَيْءٍ وَإِلَيْهِ تُرْجَعُونَ (83)
سورة يس
  ","

   صدق الله العظيم ?
  
"
18866,"
   ازيك
  ","
  ?‍♂️
  "
18867,"
   وانا بموت فيك ??
  ","
  ???
  "
18868,"
   نادي الBeast friend وأحكيله/ها بحبك ?❤
  ","

   @abdallahaldhoon9
  
  ? بحبك
  "
18869,"
   كان النَّبيُّ ﷺ وقت الشِّدة يقول : 
إني عبد اللّٰه ولن يُضيعني ?
#صلوا عليه تسعدوا♥️
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18870,"
   لو كان المقصود سيقرأ ماذا ستكتب؟
  ","

   ما في مقصود ?
  
"
18871,"
   احذفه طيب ?
  ","

   خليه بتسلى عليه ?
  
"
18872,"
   احكيلي شغلة مو عاجبيتك بالاسك ?
  ","

   ولا شي عاجبني اصلا ?
  
"
18873,"
   #خليكك_صريح/ـه_عندكك_شخص?
بالاسگ ?

نفسكك  تحكي  معه خااص?

اه? 

لا ?
  ","

   لا ?
  
"
18874,"
   ??
  ","
  ‏"" الله معك""  كافلَ أمرك، و مُيسر طريقك، و كاشِف ظُلمتك استعن بهِ و لاتعجز توكل عليه ولن تضل ! يأويك.. رحمٰنٌ رحيم، يكفيك و يسددك. ?
  "
18875,"
   مساحة..?
  ","

   أحيانًا لا تبدو لي حياتي سوى سِلسلة من الندم، و الإنعطافات الخاطئة، والأخطاء التي لا تُغتَفر ?
  
"
18876,"
   مساحة..??
  ","
  ‏"" الله معك""  كافلَ أمرك، و مُيسر طريقك، و كاشِف ظُلمتك استعن بهِ و لاتعجز توكل عليه ولن تضل ! يأويك.. رحمٰنٌ رحيم، يكفيك و يسددك ?
  "
18877,"
   ?__
  ","

   ‏ماَ عَسعَسَ اليَأسُ مَزهُوًّا بظُلمَتِهِ إلاَّ تنَفَّسَ فِي أَعقَابهِ الفرَجُ..☁️?
  
"
18878,"
   مساااحه♥️
  ","
  ""معاذ الله أن نكون غصة في قلب أحدهم ، ‏فاللهمّ إن لم نكن زهرًا، ‏لا تُبقينا""?
  "
18879,"
   صورتك الشخصية حلوه ❤
  ","

   الله يحلي ايامك يارب ?
  
"
18880,"
   مساحة
  ","

   واصبر فإن الصبر عند الضيق مُتسع ?
  
"
18881,"
   مساحة ?
  ","
  ‏""تذكر أنهُ يمكنك أن ترفض أي شيء دون أن تشعر بالذنب ، يمكنك أن تخرج من مناسبة لم تعجبك أجواءها ، وأن تنام في أي وقت تريد ، وأن تقفل هاتفك دون أدنى قلق ، وأن تطلب مُساعدة من تحب حين تشعر انك لست بخير ، يتعافى المرء دائما بالإبتعاد عما يُرهقه ، والإقتراب مما يهوِّن عليه ويُضيء عتمته""?
  "
18882,"
   ..?
  ","

   ‏يفلِتون يديكَ ثمّ يلومونكَ على ابتعادِك ?
  
"
18883,"
   ‏دع إبتـسامتك هي أول ملامحك في كل صبـاح فهي لك صحة .. وفي الديـن صدقة .. وفي القلـب سـعادة ولمن حولك أثراً جميـل. ??
صباح الابتسامة الجميلة♥️
  ","

   أصبحنا وأصبح المُلك لله
   
   سبحان الذي لا تسكن النفوس إلا بحبه ولا تطمئن القلوب إﻻ بذكره ولا يُدرك نجاح إلا بتوفيقه وﻻ يقع أمر إﻻ بإذنه ولا تُنال سعادة إﻻ بطاعته ?
   
   صبااح الخيير ?
  
"
18884,"
   مساحة ?
  ","

   ‏يحقق الله المستحيلات بالطريقة الأكثر إستحالة ?
  
"
18885,"
   اخبارك ايه ف الاجازة؟
  ","

   كويسه منشكر ربنا
  
"
18886,"
   • لــھــذه الجُـــمُــعَـــھ ??️♪ ؛…
  ","

   اللهم صل وسلم وبارك على سيدنا محمد وعلى اله وصحبه اجمعين ??
  
"
18887,"
   ?_
  ","
  ‏""كل مايرجوهُ المرء في نهاية المطاف، ألا يأتي يومٌ يعلم به أن ما بذل رُوحه من أجله..كان سرابًا.""?
  "
18888,"
   ?___
  ","
  ‏""تمسَّك بذاك الذي تأتي إليه متشظيًّا، مشتتًا، وتعود منه كاملاً.""?
  "
18889,"
   SpaCe✨.
  ","

   ‏يارب البَركة في كُل أمُور حيَاتنا ، البَركة في صحّتنا وأهلنَا ومالنَا وكُل طريق نسلكه ?
  
"
18890,"
   استغفروا?
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
18891,"
   كثرَةُ صَلاةِ المَرءِ على النَّبيِّ ﷺ إكرامٌ لنفسِهِ وتشرِيفٌ لهَا ❤✨

جمعة مباركة ?
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18892,"
   ‏الحوقـلة كنـزٌ من كنـوز الجنـة فأكثــروا منها - لا حـول ولا قـوة إلا بـالله.☁️
  ","

   لا حول ولا قوة الا بالله العلي العظيم
  
"
18893,"
   ""صلوا علي من سكنت القلوب محبته وأشتاقت العيون لرؤيته‏"" ﷺ♥

جمعة مباركة ❤️
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين
   
   جمعة مباركة على الجميع ياارب ?
  
"
18894,"
   ?_
  ","

   واجهوا مصاعب الحياة بعزّةٍ وتفاؤل ، فإن الأمور تجري بمقادير اللّه ?
  
"
18895,"
   Space
  ","

   يعوّض الله ويعطي الله ، ويغني الله ، ويجبر قلبك الله ، ولا يفهمك ويفهم ضعفك وحاجتك وقلة حيلتك إلا الله ?
  
"
18896,"
   __
  ","

   رح تتحاسب حساب عسير على كل كلمة زي ""السم"" حكيتها عن قصد لحدا وتركت فيه أثر وكانت سبب بأذيتّه نفسيًا!
   
   كسر الخواطر شي مش سهل أبدًا وبدك تنتبه لكل كلمة بدك تحكيها للي قبالك سواء رضيت أو ما رضيت ، دير بالك لأنه واللهِ النفس إذا نكسرت صعب تنجبر??
  
"
18897,"
   احكِ?
  ","

   ‏وعندما تبحث عن عُذر لمن لا عُذر لهُ تأكد بآنك بأعلى قمة الأخلاق ?
  
"
18898,"
   -
  ","
  ""مع الوقت ستكتشف أنك لن تحب إلا طيب القلب ، عطر اللسان ، بشوش الوجه سهل المعشر كثير التغافل ، من يبادر بالعفو ويسارع بالسلام ويسعى للخير ، هذا الذي تسمع اسمه فتشعر بالطمأنينة والدفء والامتنان""?
  "
18899,"
   مساحة ??
  ","

   تقّدميله إنتِ ، حرام يمكن هو مستحي ??
  
"
18900,"
   Space ✨❤️?
  ","

   ما انخلقت العلاقات لنبرر تصرف أو لنوضح معنى كلمة ، ما انزرع الحب بالقلوب ليستهلك الطاقات ويقتل الشغف ؛ ما قضينا عمرنا نسقي لنجني بالأخير خذلان ع هيئة اختيارات غلط..
   
   العلاقات الصح قائمة ع الود و إلتماس العذر والفهم المتبادل..
   
   العلاقات الصح بتحلي ؛ العلاقات الصح بتفرح ?
  
"
18901,"
   -
  ","

   اللهم ارزقنا في هذا الصباح ما يسرنا.. وكف عنا ما يضرنا ?
  
"
18902,"
   Space ?
  ","
  ‏""ما قدَّر الرحمن أن تحظى به.. لو سار كل الكون ضدك فهو لك""?
  "
18903,"
   فَقُلْتُ اسْتَغْفِرُوا رَبَّكُمْ إِنَّهُ كَانَ غَفَّارًا

استغفر بنيةالفرج ...
  ","

   أستغفر الله العظيم الذي لا اله الا هو الحي القيوم واتوب اليه ?
  
"
18904,"
   هل تُؤمن بضرب الأطفال في التربية?؟
  ","

   طبعا ?
  
"
18905,"
   .•?? °``°•.¸.•°``°•.???
      (    #םבםב      )      
       `•.    .ﷺ.   ¸.•` 
             `•.♡.•`ٍٍ 
? اللَّـﮬـُمَّ صـَلِِّ وَسَلِّـمْ وَبَارِكْ ؏َـلَےسَيِّدِنَـامُحَمـَّد وَعَلَى آلِهِ وَصَحْبِهِ وَسَلِّمْ تَسْلِيمَاً كَثِيرَاً ?  ???❤
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18906,"
   -
‏من لزم الصلاة علىٰ النبي، كُفي همّه وغُفر ذنبه ?
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18907,"
   ﷽ ۝ إِنَّ اللَّهَ وَمَلائِكَتَهُ يُصَلُّونَ عَلَى النَّبِيِّ يَا أَيُّهَا الَّذِينَ آمَنُوا صَلُّوا عَلَيْهِ وَسَلِّمُوا تَسْلِيمًا ۝ ﷺ
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18908,"
   ازيك
  ","

   هلا
  
"
18909,"
   Space ?
  ","

   كلآم امگ راح يصير بالحرف والفواصِل والتشكيل كمآن ، فَلمّآ تكون بتحكي اسمعهآ منيح.. ?
  
"
18910,"
   SpAcE ??
  ","
  ‏"" في الحقيقة نحنُ قابلين للأكل .. يأكُلنا الأرق، القلق، الاكتئاب، الصداع، الظلام، الخوف، الحزن، والموت ""?
  "
18911,"
   هندسه .. ⁦❤️⁩✨
  ","

   يختصِر أبي أسلوبَه في الاطمئنانِ عنّي بعبارتَين:
   
   مرتاحة؟ أهمّ شي تكوني مرتاحة،
   
   ويكرّرها طوالَ الوَقت، بينَ الفينةِ والأخرى،
   
   لا يهتمّ أبي لشيءٍ سوى لراحتي،
   
   يبحث في صوتي عن حزنٍ ما ليلتقطَه ويقضمه،
   
   أبي، وحدنا نحن أطفال قلبِك، نعرِف جيّدًا كم تحبّنا،
   
   حتّى وإن لم تنطقها.?
  
"
18912,"
   SpaCe ?
  ","
  ""حتى لو كُنتَ أطهر من الثلج لن تنجو من النميمة، إنّها وظيفةُ العاطلين"" ?
  "
18913,"
   لجمال كلامتك هندسه ⁦❤️⁩?✨
  ","
  ""أعظم منازل العلاقات تتجلَّى في أمان البُعد، القُدرة على أخذ مسافة من كل شيء، من غير قلق الجفاء والبديل، أنَّك ناضج في حبك عندما تمنح ملء إرادتك من تُحب مساحته الخاصة""?
  "
18914,"
   آيه قرآنية
  ","

   طمأنينة : ﴿فَسَيَكْفِيكَهُمُ اللَّهُ ۚ﴾
   
   ‏توكل : ﴿وَأُفَوِّضُ أَمْرِي إِلَى اللَّهِ ۚ﴾
   
   ‏أمان : ﴿لَا تَحْزَنْ إِنَّ اللَّهَ مَعَنَا ۖ﴾
   
   ‏رعاية : ﴿وَاصْبِرْ لِحُكْمِ رَبِّكَ فَإِنَّكَ بِأَعْيُنِنَاۚ﴾ ?
  
"
18915,"
   إحك هندسه ✨⁦❤️⁩?
  ","

   كان من المفترض أن يلعب الغميضة، كرة القدم في الساحات مع رفاقه .. كان من المفترض أن تكون الأم هي من تركض نحوه وتصرخ بوجهه ليراجع دروسه عوضاً عن اللعب!
   
   أطفالنا ..
   
   يبيعون البسكويت على الإشارات
   
   الورود في التكايا
   
   يغسلون السيارات
   
   يتحسرون وهم يشاهدون فلماً أجنبياً "" لطفلٍ وطفلة أوروبيين "" يعشقون بعضهم، خلف زجاج محال إلكتروني!
   
   أطفالنا ..
   
   يغتصبون يومياً.
   
   أرجوكم ..
   
   "" عطوهم الطفولة .. ""
   
   |فادي الحدّاد| ?
  
"
18916,"
   Space ??
  ","

   ‏الرافعي في وصف الصديق:
   
   ""الصّديقُ هو الذي إذا حضر رأيتَ كيف تظهر لك نفسك لتتأمل فيها، وإذا غابَ أحسست أنَّ جزءًا منك ليس فيك"" ?
  
"
18917,"
   Mussab ?
  ","
  ""أرجو أن تحملنا الحياةُ إلى مسراتٍ بعيدة لم نتصورها ، أن نبقى لامعين جداً ، محفوفين بالمحبة والقبول ، وننعم بمزيد من الحياة الهادئة..الحب ، السلام ، وصفاء البال""?
  "
18918,"
   -
  ","
  ‏"" أولم يروا أنا نسوق الماء إلى الأرض الجرز ""
  
  ما من خير يُكتب لك إلا ويعرف طريقك ، بل يساق إليك سوقاً "" فاطمئن ?
  "
18919,"
   لَقِلَمَګ ?️?
  ","

   زمان لما كنت أسمع إنه في حدا حكى عني كلام كذب وقال كلام مش صح ، كنت أزعل وأروح أرن على اللي سمع الكلام وأحكيله ما صار ، بس الان كل شي تغيّر ..
   
   صدقوني ما رح نقدر نسكّت الكذّاب ولا نمنع حقد الناس علينا ولا نقدر نطفّي حرقة المغلول ولا نقدر نمنع اللي بكرهنا ينشُر كلام بشع بين الناس عنّا..
   
   الحاقد بحكي اللي بده إياه والمعيوب يؤكد والناقص يصفقله والمختّل بصدّق ، والشهم بنبهني والأصيل برُد غيبتي والعاقل بحكي ما بلزمني أسمع من الأساس ?
  
"
18920,"
   ?____
  ","
  ‏""تذكر أن الشخص الصحيح لن يمل منك أبداً""?
  "
18921,"
   صلِ على النبي❤
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد ?
  
"
18922,"
   استغفر الله العظيم ?✨
  ","

   أستغفر الله العظيم الذي لا اله الا هو الحي القيوم ?
  
"
18923,"
   ”ولعل تسبيحة تُسعدك وترزقك وتفتح مغاليق قلبك:
-سبحان الله وبحمدُه سبحان الله العظيم...?
  ","
  ??
  "
18924,"
   صلو على النبي ??
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18925,"
   استغفرو??
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
18926,"
   مرحبا كيفك
  ","

   هلا وغلا
  
"
18927,"
   ...اي مبدأ تُميل إليــهِ غالبــآ 
(العينُ بــ العينِ) ام  (المسامح كريم) ?؟
  ","

   العين بالعين والسن بالسن والبادي اظلم
  
"
18928,"
   مِےـسًےـآحًےـهےـِ ♛✦
  ","
  ""لعلّ الله يدبرها لك بأفضل مما تتخيل""?
  "
18929,"
   Space ?
  ","
  ‏""من ترك أمرهُ لله، أعطاه الله فوق ما يتمنَّاه.""?
  "
18930,"
   الحمد الله ?
  ","

   الحمد لله دائما وابدا ??
  
"
18931,"
   ‏‎إن كل شيئ يرحل إلا الخير  

يظل مغروساً في النفوس الصافية ...
هنيئاً لمن يزرع الخير بين الناس....  
    فـنقاء القلب ليس غباء  إنما فطرة
                       يميز اللّه بها من أحب

# صباح الخير ??
  ","

   هٰكذا من يُحسنُ ظنَّه بالله !
   
   ‏ينبِتُ الله لهُ من قساوَةِ الأيامِ ورداً ?
   
   صباح الورد ??
  
"
18932,"
   ـــ ـ ?
  ","
  "" ‏كم تمنينا وشئنا ، وشاء الله فَ رضينا "".☁?
  "
18933,"
   __?
  ","

   آزٍهّر دٍوٌنِ آنِ يسـقيك آحًدٍ
   
   کْنِ لَنٌفُسًـكَ آلَسًـآقَيّ وُآلَمِـآء وُآلَمِـنٌبّـعَ..?
  
"
18934,"
   ‏""وَنَسألُكَ جبرًا وإنْ كُنَّا لا نستَحِق"".?


احـكِ..??
  ","

   لحن السعادة لن تتوقف طالما بذكر ربك تتنفس ?
  
"
18935,"
   ?__
  ","
  ""عزةُ النفسِ ليس لساناً ساخراً وطَبعاً مُتكبراً، عزة النفس هي أن تبتعدَ عن كُلِ ما يُقلل من قيمتك.""?
  "
18936,"
   مساحة ?
  ","

   ‏ثم إن الله يعرف نوايانا وهذا يكفي ?
  
"
18937,"
   شي لطيف ?
  ","

   ‏ثمة لحظة يكتشف بها المرء كم كان مغفلًا في اختياراته ، كم كان مندفعًا وساذجًا وقت تصديقه للكلمات ، كم كان على خطأ حين سمح للأخطاء أن تتكرر ، وكم يبدو على حقٍ الآن حين اختار الإنسحاب من أجل سلامته مهما بلغ الأمر ?
  
"
18938,"
   مساحة ?
  ","

   بعض الخلافات ؛ الصّعاب ، الأزمات ، المخاوف ، بتجينا لغاية ما يمكن بلحظة نحسها ضدنا ، ليمرق وقت ويثبتلنا العكس تمامًا..
   
   عندي فكرة ثابتة بحياتي إنه كل شخص أذانا ، ضرنا ، تعّبنا بطريقة ما ، هو من ضمن "" الدّروس"" المحببة مو من الذّكريات المُحزنة..
   
   الإنسان ما بخاف من الإنسان اللي بيكرهه أبدًا
   
   بخاف من اللي بكرّههُ بنفسه على طول..
   
   لا تتأقلم مع حزنك وضعفك وهزيمتك ، بالعكس كل يوم حاول تنجو ، حاول تصير أقوى وتحافظ ع ثباتك..
   
   مابحبّوك..كل اللي بشوفوا أغلاطك وما بينصحوك
   
   اللي بجملولك عيوبك وما بيسعو معك لتتخلّص منها..
   
   أي قصة بتعيشها لوقت طويل وبلحظة بتنتهي..مابتكون حقيقية..
   
   فيها خلل أنت تجاوزته ألف مرة وما نهيته ..أنت غلطت!
   
   راحتك النفسيّة ، سعادتك ، اهتمامك بمظهرك وسلامة روحك ، سعيك لتكون ناجح وعظيم ؛ بالدرجة الأولى قبل أي شي بالحياة ?
  
"
18939,"
   مساحة بجمالكم ♥️?
  ","
  ""اللهم ابعد عني من يغتابني ، ومن يكرهني ، ومن يخون طيبتي ، ومن يستغل محبتي ، ومن أراد بي بسوء رد كيده فى نحره واشغله بنفسه وابعده عني""?
  "
18940,"
   ‏اللهُمَّ إجبُر خَواطِرنا بِما يُرضينا.❤️
  ","

   ياارب ?
  
"
18941,"
   S.P.A.C.E ✨
  ","

   ‏لا تنسى أنه لك الحق في أن تنهي علاقة تُؤذيك ، وإغلاق كتاب لم يناسبك ، وإنشاء حدود في تعاملك مع الآخرين ، وعدم الرد على مكالمة هاتفية تضايقك ، والتشبث بالأشياء التي تحب مهما كانت غبية أو جنونية ، لأن من أبسط حقوقك أن تعيش كما تريد أنت ، لا كما يريد الآخرين لك وإياك أن تعتدي على حدود الله ?
  
"
18942,"
   ‏﷽ ‏
 ۝ إِنَّ اللَّهَ وَمَلَائِكَتَهُ يُصَلُّونَ عَلَى النَّبِيِّ ۚ ‏ يَا أَيُّهَا الَّذِينَ آمَنُوا صَلُّوا عَلَيْهِ وَسَلِّمُوا تَسْلِيمًا ۝ ‏
 ﷺ
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
18943,"
   أقتباس..?✨
  ","

   اذا دعتك قدرتك على ظلم الناس ، لا تنسى قدرة الله عليك ?
  
"
18944,"
   إحكِ ??
  ","
  "" أنا أكثر انسان يسعده أي دعاء من أي شخص ، عابراً كان أم غريب ، صديق ، مُسن ، أياً كان ، أنا أفرح بها وأشعر أنها قريبة لقلبي مهما كانت بساطتها ""?
  "
18945,"
   ?__
  ","

   “وَأَحْسِنُوا ۛ إِنَّ اللَّهَ يُحِبُّ الْمُحْسِنِينَ” ?
  
"
18946,"
   _❤️
  ","
  ‏"" في الحقيقة نحنُ قابلين للأكل .. يأكُلنا الأرق، القلق، الاكتئاب، الصداع، الظلام، الخوف، الحزن، والموت ""?
  "
18947,"
   ﮼مساحه..?
  ","
  ""‏نحن لا نترك عزيزًا عبثًا، نحن نغادر حين نتأذى.""?
  "
18948,"
   • حـلَوُهِ  بّـإتُقَآآنٌ _♪?
  ","
  ""إنَّكَ لفي عافيَةٍ ما دُمتَ مُنشغِلًا بنفسِك.""?
  "
18949,"
   كيفك?❤
  ","

   الحمد لله
  
"
18950,"
   كم عمرك?
  ","

   15 من العطاء ?
  
"
18951,"
   ‏اللهُمَّ إجبُر خَواطِرنا بِما يُرضينا.❤️
  ","

   اللهم آمييين ياارب ?
  
"
18952,"
   { وَمَا كَانَ اللَّهُ مُعَذِّبَهُمْ وَهُمْ يَسْتَغْفِرُونَ }

  #استغفرالله ?
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
18953,"
   SPACE..??
  ","

   اللهم إنّا نسألك مُستقبلاً مُبشراً، وهماً راحلاً، وقلباً مُطمئناً، ورزقاً واسعاً، وعملاً متقبلاً، وحياة طيبة ⁦?
  
"
18954,"
   -✨?
  ","

   وإذا رأيت مني خيراً فاذكره لأبي وأمي ، وأما عن السوء فإنهم منه أبرياء.?
  
"
18955,"
   Space ?
  ","

   لا تفقد الامل ابدا. فقط عندما تعتقد ان الامر انتهى... يرسل الله لك معجزة. ?
  
"
18956,"
   عندما يجرحك الحبيب ايهما يعلو صوته الحب ام الكرامه
  ","

   الكرامه
  
"
18957,"
   يعني ممكن تسيب حبيب عمرك علشان كرامتك
  ","

   اه طبعاا
  
"
18958,"
   ‏""وأخرجنا منها بالستر، وحُسن الذِكر ، وأنت راضٍ عنا ? .""
  ","

   ياارب ?
  
"
18959,"
   (وَلَسَوْفَ يُعْطِيكَ رَبُّكَ فَتَرْضَىٰ * أَلَمْ يَجِدْكَ يَتِيمًا فَآوَىٰ * وَوَجَدَكَ ضَالًّا فَهَدَىٰ * وَوَجَدَكَ عَائِلًا فَأَغْنَىٰ)?
[سورة الضحى 5 - 8]
  ","
  ???
  "
18960,"
   إِنَّ اللَّهَ وَمَلَائِكَتَهُ يُصَلُّونَ عَلَى النَّبِيِّ ۚ يَا أَيُّهَا الَّذِينَ آمَنُوا صَلُّوا عَلَيْهِ وَسَلِّمُوا تَسْلِيمًا (56)
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
