,Question,Answer
866441,"
   have you ever made your own?
  ","
  Matter of fact, yes I did last month on Halloween night.
  "
866442,"
   ive done the same as u. ive come & gone a few times. came back last year after maybe a 4 year hiatus. then left for a few  months earlier this year & came back maybe almost 2 months now. i go back and forth if i should use this site or not. if u find good people its great. ive had better luck lately
  ","
  Yeah so far I really haven't had any issues with people. Not counting the person that wanted me to follow them on only fans lol. But drama in general, haven't really seen any of it, yet lol
  "
866443,"
   well welcome back! you seem like you will be a great asset to this community in all regards. and thank you for answering my questions this evening. im going through your history here. usually go back 24 hours when i check out someone's page but you dont have that many so just went to the bottom lol.
  ","
  Thank you. yes there is a reason for that actually. Many years ago I was getting a lot of spam from bot accounts for some reason. I reported the issue and they fixed it. So I'm not sure if I deleted them myself or if support did. It's been a while since I've been on here I'm surprised I even know how to use the site still lol.
  "
866444,"
   what type of tortillas do you prefer?
  ","
  Oh I am not picky when it comes to tortillas. I use any of them. Corn, flour, wheat. Hard or soft. I even use the bowls to make taco salad with.
  "
866445,"
   aside from the onions and cilantro what else populates your garden?
  ","
  Corn, sweet potatoes, tomatoes, cucumbers, radishes. I even have wild berries that I hybrid with other berries.
  "
866446,"
   thats impressive. what ultimately made you decide to focus on that specialty? and the people you treat, what are the most common reasons they seek out a nutrition specialist such as yourself?
  ","
  Let's just say I had a couple of close calls in regards to health. The people were so nice that treated me. So one day I wanted to help out others the same way they helped out me. The most common reasons is due to not getting enough nutrients in their system or certain vitamins. Diets, eating healthier and ect. But lately I've just been dealing with covid patients since I'm cross trained as a critical care nurse.
  "
866447,"
   Have you ever assembled a piece of furniture yourself, like the ones you buy at IKEA? How did that go? 🔧
  ","
  I assembled my gaming chair for my computer. Took me an hour lol then when I found out that certain attachments were placed on the wrong side I had to detach it and then reattach it back at the right areas so that took another 20 minutes lol
  "
866448,"
   what were you planting? your dogs are awesome btw.
  ","
  I was planting green onions and cilantro. Thank you, the short haired chihuahua is the oldest she is 10 years old her name is Chiquita. Then the long haired chihuahua, he is 7 years old name is chaco. Roxy is the coarse haired crossed terrier. She is like 4 years old but still acts like a puppy lol.
  "
866449,"
   what did you get?
  ","
  I got the party pack because I had a friend over. xD
  "
866450,"
   thats hard work. any particular type of nurse? and what are your typical days off if you are on 12's?
  ","
  I am a nurse practitioner. Specialty is dietetics and nutrition. But since this virus happened I became cross trained as a critical care nurse. So I've been working all kinds of odd hours. All this week I am scheduled to work, all 12s. I get Sunday off, then I work two doubles Monday and Tuesday of next week and then I am off beginning Wednesday until Tuesday of next week because of Thanksgiving holiday.
  "
866451,"
   oh cool. what made you leave when you did and what prompted the comeback? also when you came back was anyone you knew still around?
  ","
  Well pretty much the pandemic made me came back lol. Besides video games, during my free time I wanted to do something else to pass the time, so I figure asking and answering questions would be one way in coping my sanity. unless my friends are under different accounts, which I get the feeling some are, then I have no clue who anybody is at this point. But you know what they say ""small world"" so I'm sure I'll run into somebody I know.
  "
866452,"
   How often do you order home food to your door? Maybe you prefer to go and get it yourself? 🍕🍔🌮
  ","
  I go out and get it maybe once a week. Ordering home food is probably anywhere between 2 to 3 times a week. But I love to cook so those times could vary.
  "
866453,"
   what sort of work do you do?
  ","
  I am a nurse.
  "
866454,"
   how long have you used this site total?
  ","
  I've been using this for about 3 days so far, but I just recently came back from a hiatus. So technically I've been on here for about 4 or so years maybe longer.
  "
866455,"
   why 2077?
  ","
  cyberpunk 2077, it's an upcoming video game that's going to be released on December 10th
  "
866456,"
   Thank you
  ","
  You are very welcome. 😊
  "
866457,"
   will follow you
  ","
  Awesome thanks, I followed you as well.
  "
866458,"
   Would you be happy without money?
  ","
  Absolutely. Money doesn't buy happiness.
  "
866459,"
   How do you know you’re not crazy and just hallucinating your whole life?
  ","
  oh that's pretty simple. If you are hallucinating then you're doing it out of confidence. Other people may view you being hallucinated out of this reality yet you're engaged in a new reality which they cannot understand except you and chose to accept this new reality. It's that inner experience, within a world, a society how Insanity was created in them. Fear is an illusion, and that is what causes hallucinations. But beyond that fear somewhere down the road is the truth. Being crazy has its emotions, actions, feelings. People who does unthinkable hatred, crimes and mischief. Which leads to a next question, what is a choice from there? Living in fear and staying crazy? Or accepting those fears to find the truth and finding the wisdom in the heart? For any experience to occur in life there must be a choice first understand it or not, even if you find a reason for why things happen the way they happen. It will not change anything in reality because things are the way they are, what matters is your choice.
  "
866460,"
   How'd you describe your habits in general? Are they good or bad? 🚿🚰🏃‍♂️💤
  ","
  I try to keep good habits most of the time. Only bad habit I have is eating way more then the amount of sugar needed.
  "
866461,"
   Would you ever be vegan?
  ","
  I know for a fact I couldn't. I tried being vegan for like 3 weeks lol it was very stressful. but every pile of meat that I eat there is always that pile of vegetables sitting right next to it keeping it company.
  "
866462,"
   If one were to experience how it'd be to live a typical day in your life, what would they most likely be thinking once that day was over? Do you think they'd be able to take something valuable from it? 🛌🥪🧘‍♂️🚘📓🛀🏋‍♀️💻
  ","
  I think most people these days just lives their life one day at a time and don't worry about the future. I'm sort of in limbo when it comes to that. a day is just a day, but I want to make that day as great as possible looking forward ahead to the other days and hoping the same results.
  "
866463,"

    https://onlyfans.com/u40212594
   
   Who wants to subscribe to my only fans?^🍭🤤💦
  ","
  You know this is a questions and answers website. Not Facebook, not Twitter, not Instagram and most definitely not only fans.
  "
866464,"
   If you had the opportunity to go somewhere and start a new life, where would you go? What job would you have? And how do you imagine your house there?
  ","
  I probably would go move to like an island somewhere, maybe become a graphic designer. Somewhere where it's peaceful and you only see a few people around villages and stuff.
  "
866465,"
   WOULD YOU RATHER:be attractive and stupid OR ugly but a genius?
  ","
  That is a really tough one. I will plead the fifth on that one lol
  "
866466,"
   Have you ever been confined / admitted in a hospital? If yes, what for? If no, have you ever thought of what it feels like? 🏥💉
  ","
  Yes I have. About 4 or so times. It's a different environment that's for sure, it's nothing like home.
  "
866467,"
   Have you ever been in a fight? What do you usually fight for?
  ","
  Haven't been into a fight. Maybe when I was little but I don't remember what about lol
  "
866468,"
   What do you think can make your current life easier??
  ","
  By eliminating all forms of news media
  "
866469,"
   What food would you miss most if you couldn't have it anymore?
  ","
  Tacos
  "
866470,"
   If someone offered to TELL YOU YOUR FUTURE, would you accept it? 🔮
  ","
  I think so.
  "
866471,"
   If you wrote romance novels or erotic fiction, what would your “pen name” be? ✍
  ","
  B. Dunn
  "
866472,"
   WHEN WAS THE LAST TIME YOU APOLOGIZED?
  ","
  I don't remember, I'm pretty sure it was long ago.
  "
866473,"
   I once had a cat but lost him 🥺
  ","
  What kind of cat was he? How old?
  "
866474,"
   If you got a FREE CHEQUE for $5,000 right this second, how would you use it? 🤑
  ","
  I would take my family and close friends to the nearest town to paint it red!!!
  "
866475,"
   What happens regularly that would horrify a person from 100 years ago? 🤪
  ","
  A pandemic.
  "
866476,"
   What things help you relax the best?
  ","
  Hot tea, candy, video games.
  "
866477,"
   Indeed 💖💝💜
  ","
  💜
  "
866478,"
   Favorite party dinner dish? 🥳🎉
  ","
  Maple glazed sheet pan salmon. I think that's how you call it. It was very delicious I know that much.
  "
866479,"
   Would you rather vomit 🤮 uncontrollably for one minute every time you hear the happy birthday song or get a headache 🤯 that lasts for the rest of the day every time you see a bird?
  ","
  I cannot picture myself vomiting uncontrollably all day, that would be a bad feeling on its own.
  "
866480,"
   If you were heading out on a sudden road trip right this very minute, what would you bring with you? 🚗💕
  ","
  Phone, laptop and a few friends.
  "
866481,"
   Do you think that children born today will have BETTER OR WORSE lives than their parents?
  ","
  I'm not so sure. I know when I was growing up I had to work hard for the things that I wanted. I'm not saying everybody is like this today, but some wants to be self entitled like they're owed something.
  "
866482,"
   WHAT IS SOMETHING YOU NEVER LEAVE HOME WITHOUT?
  ","
  My laptop and my phone.
  "
866483,"
   Who do u want to go to the dance wirh
  ","
  I would totally like to go dancing with Shakira. That singer needs to teach me a couple of moves. 😊
  "
866484,"
   What sport do you do?
  ","
  I do indoor volleyball mainly.
  "
866485,"
   Would you be able to eat only at McDonald's for a month?
  ","
  I doubt I would be able to eat it for a second. I prefer Wendy's instead.
  "
866486,"
   10 favorites! 😃 
1. Favorite movie? 📽
2. Favorite show? 📺
3. Favorite game? 🎮🎲
4. Favorite color? 🎨
5. Favorite animal? 🐾
6. Favorite fruit? 🍎
7. Favorite dish? 🍝
8. Favorite dessert? 🍰
9. Favorite season? 🌡
10. Favorite holiday? 🎆
  ","
  Favorite movie is the Lord of the rings trilogy. Favorite show is friends. Favorite game is Grand theft Auto v. Favorite color is purple, green, black and during the month of October, pink. Favorite animal is dogs and cats. Favorite fruit is pineapple, favorite dish is shrimp alfredo, but Mexican food is my go to. Favorite dessert is cheesecake. Favorite season is Summer. Holiday is both Christmas and Halloween.
  "
866487,"
   If you had an extra $100 to spend on yourself every week, what would you do? 🤑💸‼
  ","
  if I had an extra $100 I would put it directly into my savings account.
  "
866488,"
   What’s the WORST advice you’ve been given?
  ","
  ""Your grades will dictate your success.""
  
  Teachers told me that all the time when I was having issues in my studies. despite that I still managed to be what I wanted to be and live how I wanted to live. so far, life has been great and I don't regret any decisions I made.
  "
866489,"
   IF YOU COULD ONLY EAT ONE FOOD FOR THE REST OF YOUR LIFE, WHAT WOULD IT BE?
  ","
  Mexican food hands down. I can eat that stuff from dusk till Dawn if I wanted lol.
  "
866490,"
   Do you think that men ♂️ are more rational and women ♀️ are more emotional?
  ","
  I can't really answer that, each person has a different mindset, their own narratives, agendas and personalities. I would be taking a huge Gamble if I said otherwise.
  "
866491,"
   WOULD YOU RATHER: eat a spoonful of wasabi or a spoonful of extremely spicy hot sauce? 🥵
  ","
  I would go for hot sauce.
  "
866492,"
   Have you had any good food lately? 🥘😋
  ","
  Besides the taco Bell that I'm eating, I made this avocado soup yesterday and it was delicious.
  "
866493,"
   What is the last thing you searched online?
  ","
  Doordash, I just ordered taco Bell.
  "
866494,"
   How do you spend the majority of your free time?
  ","
  During my free time it's video games, hanging with Friends and fitness related stuff. And just recently, asking/answering questions on ask.
  "
866495,"
   What do you usually wear outside at this time of year? What about later on in the winter? ❄
  ","
  Shorts and a tank most likely in spring summer and fall. Winter time, I am always in my PJs. But some Winters I'm also in shorts as well because we normally don't get too cold here.
  "
866496,"
   Is there something that was more popular in the past that you think should be brought back into the mainstream? Why said thing? 🕺🎸🎩🏰
  ","
  I want the 80s to be brought back that whole entire decade was awesome. Music, cardio fitness, ect.
  "
866497,"
   If you were a giant like the one from Jack and the beanstalk and you found someone sneaking inside your house, most likely to steal your goose that lays golden eggs, what'd you do? 🤔🥚
  ","
  I would banish that person away from my house. Nobody steals from me.
  "
866498,"
   You hear that people have started to become zombies somewhere on the opposite side of the globe, what do you do next? 🧟‍♂️ How well do you think you'd do in a zombie apocalypse in general? 🤔
  ","
  Based on the amount of zombie games that I've played I think I would do pretty good lol.
  "
866499,"
   Based on how you look, what kind of person do you think people think you are when they first see you? 🤔😅
  ","
  Sense of humor most likely. My day is not complete until I make somebody laugh.
  "
866500,"
   If you got an opportunity to get trained to effectively use whatever weapon you wished as long as it wasn't a firearm, what'd you choose? Why? 🗡🏹
  ","
  Bow and arrow. I have family that are native Americans who came from the Cherokee tribe, I totally want to learn more about their culture. I also want to learn Japanese culture.
  "
866501,"
   When was the last time you went bowling? How'd you rate your bowling skills in general? 🎳
  ","
  Last time I went bowling was about 9 years ago. it was my first time, I didn't do too bad.
  "
866502,"
   What can irritate you, that really shouldn't irritate you?
  ","
  Sometimes when people disconnect from game it kind of irritates me because I can't tell if it was an accident or they're having issues with service or they rage quit lol
  "
866503,"
   Have you ever had times where you play a video game, and it's like no matter what you do, you always win?
  ","
  That has happened to me a couple times before, there was times where we were be getting our butts kicked and somehow in the middle of the match we ended up reversing it and winning the whole thing.
  "
866504,"
   Would you say you have a good sense of humour?
  ","
  Most of the time I do. Anything to make people laugh.
  "
866505,"
   On a scale of 1 to 10, how confident would you say you are?
  ","
  I probably would put myself at an 8.
  "
866506,"
   How much time must pass for you to finally feel like you can form an emotional connection with a new person? Why?
  ","
  It would depend entirely on how often we communicate. The more we communicate is the shorter amount of time it would take to make a connection.
  "
866507,"
   What kind of people have a therapeutic effect on you and why?
  ","
  I would say people that has positive vibes mainly is what soothes me. Also those that has fitness as a routine.
  "
866508,"
   Pictures of your pets....
  ","
  Here's a picture of the dogs. Cats will be kind of difficult to take because they move all the time lol.
  "
866509,"
   list allllll of ur most frequently emojis
  ","
  🥰😘😳😷😇❤️🧡💛💚💙💜🤎🖤🤍♥️💘💝💖💗💓💞💕💌💟❣️💋⭐🌟💯💤
  "
866510,"
   wow 🤩
  ","
  They are my sweethearts (:
  "
866511,"
   Pictures please.....
  ","
  I am not ready to post pictures of me yet.
  "
866512,"
   wow 5 cats 🤩 what are the breeds of your cats and dogs?
  ","
  I have two chihuahuas one of them long haired. And I have a crossbreed with two different kinds of terrier. And my cats are like Persian and domesticated short haired. Orange tabby as well.
  "
866513,"
   Want to know the closed information about your personal ASKfm account? Join here
   
    https://bit.ly/activity_vip
   
","
  Okay.
  "
866514,"
   Are you more of a dog person or a cat person?
  ","
  Both actually. Currently I own 5 cats and 3 dogs.
  "
866515,"
   It's cool talking with u
  ","
  Thanks I very much appreciate it
  "
866516,"
   thanks
  ","
  Yw
  "
866517,"

    https://m.youtube.com/watch?v=P1d9vLRhAnU
   
","
  So why would you send me a link describing the drink of coke and religion? wow.....my mind is just blown....
  "
866518,"
   i can understand and respect that
  ","
  I will eventually though. So far this site is pretty basic and simple.
  "
866519,"
   Love ur pic u have there on ur profile. Very sexy and beautiful. Love the tattoos
  ","
  It's a cyberpunk character actually, I've been on ask for like 2 days now. Just testing the waters and not much of a hurry to put picture of myself up.
  "
866520,"
   Name 5 things you love
  ","
  family, friends, video games, summer and fitness.
  "
866521,"
   What is the most difficult age for you? How can we avoid these difficulties?
  ","
  That's kind of a hard question I think the most difficult age is whenever you start becoming an adult lol. In my case that would be 17 years old. You can't really avoid difficulties, you can only cope with them and make them better.
  "
866522,"
   nice. i ate at Red Lobster for lunch
  ","
  Very nice
  "
866523,"
   What time of day is the best for you?
  ","
  My time usually happens around 1:00 p.m. that's normally the time I'm literally at home after working 12 hours.
  "
866524,"
   how has ur day been?
  ","
  Great so far just making dinner
  "
866525,"
   doing good ty
  ","
  I'm glad
  "
866526,"
   What is the most spontaneous thing you’ve ever done?
  ","
  Going bicycle riding in a Walmart store. Funny thing about it they thought it was cool lol.
  "
866527,"
   How r u ;)😉
  ","
  Pretty good and yourself?
  "
866528,"
   Do you prefer to be in your comfort zone?
  ","
  Whenever I need it, which is most of the time since I play video games after work.
  "
866529,"
   Hows your weekend going?
  ","
  It's going pretty good, not complaining so far.
  "
866530,"
   If you could have anything in the world (other than wealth), what would it be? And why?
  ","
  Unconditional love most likely, you don't normally find many of that these days and when you do it just makes you feel so good inside.
  "
866531,"
   Do you judge people based on their knowledge of grammar?
  ","
  No I do not, because people isn't perfect in this world. There are things that I know that some people don't and there are things that they know that I don't. We are all knowledgeable in a different way but that doesn't mean that we are perfect at it.
  "
866532,"
   Instead of money pay me in…
  ","
  Starbursts....I don't care what flavor just give me enough!
  "
866533,"
   Which word do you want everyone to stop using?
  ","
  ""boomer"", we are not stone age you know....
  "
866534,"
   Have you ever fallen in love with someone that didn't love you back? It's the most horrible feeling ever.
  ","
  Does that include characters like Scarlet Witch? No? Then no, not really.
  "
866535,"
   Which hour is the right hour for breakfast?
  ","
  About 30 minutes- an hour after waking up
  "
866536,"
   For people that travel by plane, what is the worst part of it?
  ","
  The way your ears feel tbh. I can deal with the uncomfortable seats most of the time, but the ears are the absolute worst!
  "
866537,"
   Do you prefer very spicy or non-spicy food?
  ","
  Spicy!!
  "
866538,"
   Does anybody else suffer from anxiety attacks? 😕
  ","
  Ptsd sufferer here. You have no idea
  "
866539,"
   Pancakes or waffles?
  ","
  Pancakes. Waffles are too dry and feel like you're eating a sponge.
  "
866540,"
   I believe it covid gives some lovely breaks
  ","
  It really does ;.; at least one benefit, right? XD
  "
866541,"
   last shave
  ","
  Not too sure? A few weeks ago maybe??? I don't know XD too cold out to wear anything shorter than full on pants. No one to judge my legs in winter. It's a relief to have a break from dealing with all that tbh
  "
866542,"
   Last Brazilian wax?
  ","
  I don't wax. Not worth the money or time in my opinion.
  "
866543,"
   I have been there before accept my was a desert ane it was 20 foot killer clowns
  ","
  Oh geez! Sounds like an interesting trip for sure. Glad you outran them XD
  "
866544,"
   Do you think elections will be the same after this?
  ","
  Yes, they will. And no, I'm not going to get into politics here, sorry.
  "
866545,"
   lol nice
  ","
  Lol it was a crazy night to say the least XD haven't done it since but still. Crazy af
  "
866546,"
   Are you an alien?
  ","
  Maybe. Who knows at this point lmao
  "
866547,"
   Worst panic attack while high?
  ","
  Someone cut something with something because I was running through a forest terrified that I was about to be taken down by a vengeful kingdom of leaf-sized fairies.
  "
866548,"
   Tell me a secret
  ","
  a secret
  "
866549,"
   Do you plan to receive the COVID-19 vaccine when it becomes available to you?
  ","
  Yes. Absolutely
  "
866550,"
   apple or orange?
  ","
  Apples!
  "
866551,"
   Favorite Halloween movie?
  ","
  Hocus Pocus. I have so much nostalgia hit me everytime I watch it! (Beetlejuice close behind, too. Even if it was released in March and not around Halloween it's a Halloween movie too me lmao)
  "
866552,"
   Are you into crafty stuff? 🎨
  ","
  Sure am! On the beginning stages of making a quadsuit and continuing to work on my centaur suit. ^^
  "
866553,"
   Unicorns or Pegasus? 🦄
  ","
  Pegasus.
  "
866554,"
   Do you think 2021 will be a better year?
  ","
  My fingers are crossed!
  "
866555,"
   What would make you happy right now?
  ","
  Already pretty happy but money never hurts XD
  "
866556,"
   do u care about grammar?
  ","
  Not really tbh. If the message is clear I don't feel there should be an issue. I try to write ""correctly"" with my own books but I don't care either way on everything else XD
  "
866557,"
   What is the purpose of your existence?
  ","
  I don't know just yet. Hopefully it's something good though
  "
866558,"
   How many unresponsed questions you have right this moment?
  ","
  Way too many lmao
  "
866559,"
   How fast can you lose trust in someone?
  ","
  Extremely fast. Currently working on my ability to trust and not immediately put my guard up. Work in progress, but I'm slowly getting there! ^^
  "
866560,"
   Shaved legs or unshaved
  ","
  Will they be seen by the public? Shaved until it's finally socially acceptable not to.
  
  If not? No. Too much work
  "
866561,"
   Would you like to live on an uninhabited island?
  ","
  No. I may know how to survive in an emergency when stranded but I'd like to keep it as an emergency-only thing. Plus I'm a caregiver so I have responsibilities here.
  "
866562,"
   Have you ever walked into the wrong rest room at a restaurant?
  ","
  At my first job I had to go in the mens' restroom to clean, but for accidental entry not for a restaurant but in primary school (school for kindergarten - 2nd grade) No one was in there luckily XD
  "
866563,"
   Do you prefer emotional people? Or do you like calm people?
  ","
  I like to hang out with calm, level-headed people, but everyone has emotional moments and I have no problem being there to help them when it comes <3
  "
866564,"
   Do you comb/brush your hair out every day?
  ","
  Yes. Otherwise I have an hour of by- hand undoing tangles before I can even brush or comb it. Wish I could just chop it all off at points XD grateful I have it but it's so much work ;.;
  "
866565,"
   have you ever attended therapy? was it helpful?
  ","
  Yes to both. Highly recommend to give it a go to anyone who is having trouble in terms of mental health. May not work for everyone, but it never hurts to at least give it a chance <3
  "
866566,"
   How many chickens would it take to kill an elephant?
  ","
  Why not go for rats/mice? I know it sounds weird but hear me out:
  
  Elephants are afraid of rodents. Have them chase them to a cliff and boom.
  "
866567,"
   What happens when your friend likes your crush? My crush asked me out but I told him I had to think about it because I barely found out that my friend had feelings for the same dude. Idk what to do. Should I tell him no or should I go for my feelings?
  ","
  Oof, that's tough.
  
  Personally I'd talk to your friend first and tell them they had asked you out before responding to the guy, then decide after telling them(or ask your friend about it and if they'd be okay)
  
  This of course is my opinion and I don't know all the details. All I can do is wish you luck and the best. <3 much love
  "
866568,"
   What’s your dream job?
  ","
  Voice actor or just being a YouTube series animator that makes enough money to live off of. It would be amazing to say the least!
  "
866569,"
   What are some positive things that have happened for you, so far, in 2021?
  ","
  Got into a relationship with mutual respect for each other <3
  "
866570,"
   Have you ever tried to be vegetarian?
  ","
  Yes, but it was hard to do since I was eating school meals at the time. Kinda stopped after awhile.
  "
866571,"
   Post a panda GIF under this question.
  ","
  I searched panda in the gifs and came across a red panda. They counts, right? <3
  "
866572,"
   According to you, who are real heroes? ?
  ","
  Doctors, nurses, firemen, EMTs & paramedics, lifeguards, therapists. Basically anyone who helps save lives.
  "
866573,"
   Would you call yourself a “happy person”?
  ","
  Right now yeah ^^ I'm doing pretty good, life's pretty good for me right now. Some lower moments but other  than that I'm pretty happy
  "
866574,"
   Soo people really be going VIP on this lmao
  ","
  Yeah XD was given it by someone, don't know who. Figured I might as well get through that first week thing so I would actually recieve the vip label.
  
  That was some extreme work to complete. I pretty much was at the verge of burning out. If they had the same goals to keep the vip label this week too I was about to just be done with it all lmao
  
  Glad to say that luckily the checklist is actually reasonable after the first week though ^^
  "
866575,"
   What qualities do you value the most in your friends?
  ","
  Non-toxic big time, but past that being respectful, understanding, kind, but honest are great qualities.
  "
866576,"
   Do you believe in happy ending?
  ","
  It depends.
  
  If talking about a happy ending for ""happily ever after for everyone"" it's pretty much impossible in real life because no one will be forever happy for their entire life, add ""everyone"" to that- even more unlikely to occur.
  
  But if a ""happy ending"" like ""the ending was happy"" then absolutely. For instance when a wedding happens and they drive off feeling happy, the event (wedding) ends with them happy, therefore ""happy ending"" or in a movie the heroes win, it's usually considered a ""happy ending""
  "
866577,"
   Are  you usually late or on time?
  ","
  Usually either 10 minutes early or 2-3 min late.
  "
866578,"
   What's your favorite thing to eat for lunch?
  ","
  Mac and cheese with hot sauce or imitation crab meat dipped in melted butter! Both are so good
  "
866579,"
   If your lover turned into a worm, what would you do to him?
  ","
  This is something I'd think about if I was high lmao. XD thanks for the question.
  
  I'd probably just be preoccupied in figuring out how to take care of him and communicate while trying to figure out how to transform him back to a human.
  "
866580,"
   What animal would be the most terrifying if it could speak?
  ","
  Roach.
  "
866581,"
   What does friendship mean to you? What should your friend be like? Do you have a lot of friends? What could be your reasons for discontinuing friendship with a person?
  ","
  Friendship is something that should bring one another up.
  
  I don't have many friends right now (was isolated via manipulation) but I'm slowly opening up to new people for friends.
  
  Reason I would stop being friends with someone now is if they're toxic, make me super uncomfortable, and/ or I spot a few red flags.
  "
866582,"
   If you had an ability to look into other's past, who would be the first one on which you will use your power?
  ","
  Honestly? I'm not entirely sure I would use it. For me my past has some dark moments and memories that I've strengthened on from.
  
  They may have something like that, too, you know? Everyone has their own demons, some things are better left in the past and locked away.
  "
866583,"
   With a serious answer, What is happiness for you in the future? How would u be happy in life?
  ","
  Making a difference. Doing something memorable where I won't be forgotten once I've passed on.
  "
866584,"
   What are you afraid most of all in life?
  ","
  Not making a difference/just being forgotten and dying without doing anything that helped anyone I leave behind, probably.
  "
866585,"
   When was the last time you slipped and fell?
  ","
  Oof. I still feel it at times lmao. But back in 2018 I slipped on some river rocks at this park and my kneecap dislocated/crushed a bit of cartilage.
  
  I still feel the effects at points and its not fun. I'm a lot better now though ^^
  "
866586,"
   Scariest movie you've seen as a kid
  ","
  Mars attacks actually. Walked in as a young kid as the aliens were killing someone and it scared me so bad lmao
  "
866587,"
   Is shopping a form of entertainment for you?
  ","
  Not really tbh for me personally. It's more of a ""I need to get food/other item"" the closest it gets is shopping for something entertainment wise is if I'm taking my grandmother somewhere for her to get out and be able to do something. It's not so much entertainment for me, but it is for her so it makes her (and thus me) happy ^^
  "
866588,"
   If you were the opposite sex for one day, what would you do? 😌
  ","
  Probably just be very confused lmao
  "
866589,"
   If you like chocolate milk, what is your favorite brand? Mine is TruMoo! I think it tastes the best~ ☆
  ","
  Yes!! Trumoo is top tier
  "
866590,"
   Are you going into 2021 single, taken, or married?
  ","
  Going into it single, now taken though ^^
  "
866591,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  No. I'd highly rather eat normal blueberries than become a weird humanoid blueberry myself
  "
866592,"
   What is something you strive to own someday?
  ","
  A plane and pilot license! It's my life dream and goal to own at least a two-seater plane that I can fly off to go places and visit long-distant friends/family ^^
  "
866593,"
   Your cute and What's your favourite social media ?
  ","
  Thank you <3 I bet you are too.
  
  For community-based social media, (Instagram, twitter, etc.) maybe Twitter? I'm not entirely sure but it's the most active for me. (at least my personal one. My professional one is a lot less active I'm afraid XD)
  
  For entertainment-based social media (ex. YouTube, Wattpad, TikTok, etc.) YouTube and Wattpad are definitely up top on the list in a tie. Wattpad because I write a whole bunch of stuff for my own entertainment and it helps me pass the time and YouTube because I love the animation work by other artists in subbed to ^^
  "
866594,"
   what do you expect from this life?
  ","
  Expect? Nothing really. I do hope to make a difference though ^^
  "
866595,"
   Have you ever preformed any shows/acts for an audience?
  ","
  Yes, actually XD i was backup vocals & ""screamer"" for a heavy metal/screamo band for this tiny band that only had like one show.
  
  I also did some orgastra in school and sung on stage with Rick Springfield for that ""don't talk to strangers"" thing as a preteen. It was pretty fun tbh
  "
866596,"
   How are you feeling?
  ","
  Honestly extremely confused on what just happened on a previous question thread? XD someone called me out for liking one of their answers as harassment while making multiple jabs at me. It was hilarious af tbh
  "
866597,"
   What do you dream about?
  ","
  Pretty much just random stuff XD
  "
866598,"
   Could care less. Don’t like my comments
  ","
  Um.... no need to be rude to someone when you started the issue and sent the question.
  
  Blocked and reported
  "
866599,"
   I’m sure that’s why u was in remedial classes in school.   I’m not confused. I’m blunt and I’m stating for u to stop watching me. There is nothing that you have that I need. I never look at the moon or the stars. N I’m scared of wolfs. We have nothing in common
  ","
  I have no clue what you're talking about? What are remedial classes? I haven't asked about wolves or anything about the sun/stars? You've got the wrong person.
  "
866600,"
   Williow always but Alex runs?  Self explanatory.stay where u lay.the willow unique and famous. There’s plenty Alexis’s or whatever
  ","
  Fawn, Raindrop, Willow, and Alex are all current or recent fursonas of mine ^^
  
  ""Fawn by day"" is talking about an energetic border collie semi-former sona named Fawn who loves the sun and all social things
  
  ""Raindrop by night"" is talking about a calm former wolf sona named Rain that loves the night, known to be pretty calm,  reflective and introverted.
  
  ""Willow always"" is talking about a wolf sona named Willow that's personality is closer to my usual behavior/demeanor when tired/default when in new expirences/ with new people.
  
  ""Alex runs"" is talking about a sona named cheetah named Alex, which is known to be very excitable and energetic, confident and bold.- pretty much my personality when I'm around people I know.
  "
866601,"
   Why you keep trying to get my attention when you don’t want nothing ? Why you do impressed
  ","
  ....? I'm so confused
  "
866602,"
   What countries would you like to visit?
  ","
  Iceland & greenland for their amazing sights, new Zealand for the same (along with their movie set tour), and Canada to live in
  "
866603,"
   Do you like living in your country or would you like to move abroad? If abroad, then which country?
  ","
  I would like to live in Canada. Currently stuck in the US, though
  "
866604,"
   What pain is harder for you: physical or spiritual
  ","
  I deal with physical pain daily, so I've become used to it. XD
  
  I had to search it up to fully understand that Spiritual pain was,  and that's definitely be the worst tbh in my opinion.
  "
866605,"
   What are the most important lessons you’ve learned in life?
  ","
  If they're toxic leave them behind. No need to keep them around.
  
  You have nothing to prove to others, Be yourself all the time, then you don't have to fake it to keep it up with that one person (also when you meet others from that one person, then that person, and do on. It's a tumble.) Just don't fake it and you won't feel you have to.
  
  If you question something, question it! Always keep an eye out for red flags and never ignore them!!
  "
866606,"
   Do you talk with emojis?
  ","
  I use them in texts/online messages if that's what you mean?
  "
866607,"
   Can you draw???
  ","
  Yes! ^^ I'm a digital artist and I'm working on an animatic series called the Ninth Kingdom: ""Hidden Cracks""
  
  There's a trailer for it on my YouTube (link to my channel it is in my bio)
  "
866608,"
   What do women talk about when there are no men around?
  ","
  The same thing they do when they are around mostly
  "
866609,"
   Do you have any more characters that need voices?
  ","
  For The Ninth Kingdom I do, actually! I have four characters that still need voices starting on or right after episode 2.
  
  AlphaJaw Maros (adult male)
  
  BetaJaw Marsh (adult female)
  
  BiteJaw Badger (young male)
  
  PreyScent Rose (young female)
  
  Feel free to contact me in my YouTube/Art Twitter linked in my bio if you're interested! ^^
  "
