,Question,Answer
463696,"
   And what do you think it's gonna be like in the near future?
  ","
  Hopefully better 🙈
  "
463697,"
   Are you morning person or night owl
  ","
  Night owl
  
  Morning when I have to be :)
  "
463698,"
   What do you think about life right now? Could be anything.
  ","
  It's terrifying.
  "
463699,"
   Are you one of those people who has to stay active or can you relax and chill?
  ","
  I'm both.
  "
463700,"
   Good night
  ","
  Night
  "
463701,"
   lol xo
  ","
  Think I'll sleep now.
  
  Have a good one
  "
463702,"
   aw ty, you are too tbh xo
  ","
  I know
  "
463703,"
   DUDE I USED TO GET ONE EVERY WEEK AFTER GETTING PAID, STUFF WAS *LIT* as the young ones say.
  ","
  No judgement here. Actually had pasta tonight. Not pad thai though, been forever since I've had it. Liked chicken the best. Shrimp isn't bad either.
  "
463704,"
   Type ""I'm thinking about..."" and let autocorrect decide it 👀
  ","
  I'm thinking about it lol
  
  Well guess I am now XD
  "
463705,"
   🌹🌹
  ","
  My favorites:)
  "
463706,"
   aw, here if you need k x
  ","
  You are too sweet
  "
463707,"
   aw, glad your better xo love your hugs ty, hugs back
  ","
  Wouldn't exactly say that but haha thanks *gives more*
  "
463708,"
   Do you have pets?
  ","
  Plenty of them XD
  "
463709,"
   hi lynds whats up
  ","
  Was kind of annoyed.. but then read something that flipped my perspective on why I was in the first place. Made me be like ""good point"" but yes.. still can be annoying in the moment. Mood is improving :)
  "
463710,"
   Eminem or Tupac?
  ","
  Both
  "
463711,"
   Do you ever sleep Lyndsey?
  ","
  Yes. Why would I bother answering ""good night"" questions if I wasn't actually going to sleep? I always have a large gap between going back on too.
  
  Not to mention I'm literally behind all the other timezones. Only 1am here.
  "
463712,"
   ever changed a diaper?
  ","
  No.
  
  I was sick when my 1st nephew was born so got to pass on that 🤣 didn't see my other nephew when he was 1st born. Wasn't needed after that :p
  
  Rather not do Jack's either but we'll see lol
  
  I didn't grow up with anyone younger.. besides my cousin and the kid next door.
  

  Helped babysit a friend's cousin with her but they did the dirty work too.
  "
463713,"
   Oh ✌ 
What kind of country is Arizona??
  ","
  America, usa
  
  Desert, west coast, hot....
  "
463714,"
   Wyd?
  ","
  Going for a walk alone. Been a few days since walked and just feel like it.
  "
463715,"
   whats your rising sign?
  ","
  me lol
  
  I just know that I'm a Sagittarius ¯\_(ツ)_/¯
  "
463716,"
   Follow up to my last question, are there any films or shows that you think are underrated and should be more popular?
  ","
  Not even sure. Haven't paid attention to the popularity of them... or lack of in this case XD
  "
463717,"
   If you ever make design on tshirts with paints what will you make ? Like I will paint deer on tshirts
  ","
  I have no idea what I'd want.
  
  Starry night came to mind but not sure I'd want that on a shirt.. skulls are cool. Yes.. no idea. Would want something more unique.
  "
463718,"
   Thanks, it was something that bothered me a bit and I wanted an honest answer :)
  ","
  Honesty is the best policy:)
  "
463719,"
   What's the most spiciest dish you ever ate in your life 🤔
  ","
  A pad thai. That sh!t was on fireeee. Usually get mild and got hot instead and let me tell you.. the spice level went up a lot!!! So glad we had drinks with us 🤣
  "
463720,"
   Do you tie your hairs or make bun in summer or you are ok with open hairs 🤔
  ","
  It's up in a ponytail more. Sometimes down.
  
  It's been getting way lighter from the sun but still dont care about the roots situation XD
  "
463721,"
   Did you ever make any  spicy dish in home ? And you parents started complaining why did did you add that much chili in food 🤔
  ","
  Chicken marsala, curry..
  "
463722,"
   Are you good in communicating people ? Or you get trouble communicating people ,people dominate you don't let you speak your mind 🤔
  ","
  I'm good. Can depend on the other person...
  "
463723,"
   What's your favourite place of your country ?
  ","
  Some good states in the USA ¯\_(ツ)_/¯
  
  Seems weird labeling them as favorites.
  "
463724,"
   Good Morning💓💓 (It is 9:00 am in my country)  
How are you doing today ???
  ","
  Good morning to you.
  
  9:25pm here and eating a late dinner.
  "
463725,"
   what time do you go to bed?
  ","
  Whenever I feel tired. Usually 12-1am?
  "
463726,"
   do you ever send anonymous questions?
  ","
  More so the shoutouts because of the VIP + status.
  
  Or forgot to untick
  "
463727,"
   How many pillows do you sleep with?
  ","
  Three
  "
463728,"
   *Throws Sunday hugs at*
  ","
  Thanks
  "
463729,"
   Habe you tested yourself for covid?
  ","
  No. I barely been anywhere. Legit only been going out at night for walks when nobody else is around. I've gone to stores like twice if that during the whole time 🤣 I've been swimming and at home workouts, watching movies, listening to music etc
  
  My sister had to get tested as a precaution when she was pregnant. It was negative.
  
  She had to get tested again after Jack.. they came down with an infection but it's not covid as they tested negative again. She has Ammonia and the antibiotic they gave was also getting rid of the infection. They should be out of the hospital by Tuesday. Jack also has jaundice so been in an ultraviolet area but is now in the same room as them :)
  
  So going off that, I should be fine. I also dont show any symptoms. Obviously people can be sick still but yes.. its doubtful if my sister, her husband and son don't have it
  "
463730,"
   ever done an escape room?
  ","
  Haha seems like it 🤣 fucking laundry room, man.
  
  I did one in Boston called Tomb. Had to do riddles and go to different rooms. Egyptian inspired. Was fun.  Friend's birthday party and then we did some other stuff in Boston afterwards for her day.
  
  Haunted houses if they'd count.
  "
463731,"
   If only one book existed, which book would you like it to be?
  ","
  Nooo. Don't make me pick! Lots I haven't read yet either!!
  "
463732,"
   Have you shot your shot recently?
  ","
  Don't think so?
  "
463733,"
   P⃣A⃣P⃣ O⃣F⃣ W⃣H⃣A⃣T⃣ Y⃣O⃣U⃣ L⃣O⃣O⃣K⃣ L⃣I⃣K⃣E⃣ 👀 R⃣I⃣G⃣H⃣T⃣ N⃣O⃣W⃣ 🎧🎧🎧
  ","
  Eh I dont think I look that great atm lol
  
  Will go swimming.. trying to avoid my ear and going under XD yesterday was awful with that. Back to normal and dont feel like going through that again. Wish me luck 🤣 hot out.
  
  Today is national bikini day but I dont feel like wearing one atm
  "
463734,"
   Oh okay! That's gorgeous though! You have amazing feet!
  ","
  Thanks 👣
  "
463735,"
   Would you rather only be able to listen to the same song for the rest of your life or only be able to watch the same movie for the rest of your life?
  ","
  Hopefully wouldn't get sick of either option 🤣
  "
463736,"
   How often are you bare foot?
  ","
  If I'm home then I'm barefoot lol
  
  Out, sandals or shoes.
  
  I've been barefoot more since lockdown too. Too hot (100+) to want to wear anything lol
  "
463737,"
   All good! ✌️
  ","
  Yes :)
  
  I like how you were nice about it too. Most people would be very rude when bringing things up like that.
  "
463738,"
   M gone?
  ","
  He deactivated because he wasn't going to be on for a while and didn't want his inbox being 300+ questions.
  "
463739,"
   90. how was your Sunday?
  ","
  Interesting lol
  "
463740,"
   I know you probably dont but I saw the comments you made like “maybe she’ll be nice to you too 😉” to someone and “I only want her wallet” or something like that and it felt a bit off? Even if they were jokes. Anyways, no biggie!
  ","
  They were jokes and also said I was kidding about the wallet one.
  
  No filter and say stupid stuff at times.
  "
463741,"
   She’s a subby because you could obviously have her shopping for you whenever you snap your fingers
  ","
  Wouldn't want that, tbh.
  "
463742,"
   Buying someone a gift doesnt make them a sub? Your anons are crazy. And tbh the way you yourself talk about Tanya is disrespectful sometimes
  ","
  I don't mean to be?
  
  She came up with the fangirl comment if you mean that too
  

  I always appreciate it. She doesn't need to!
  "
463743,"
   Lyndsey 23367533 - Rock Chick 0 😂
  ","
  Was never a competition.
  "
463744,"
   Dear Rock Chick.  Just make Lyndseys legs your phone lock screen and drool over them quietly
  ","
  Haha please dont!!
  "
463745,"
   That’s a looong time! I’d trust what you say about him over her! 👍
  ","
  Hell yes. Know all about his life.. Literally knew his last ex girlfriend including her now husband lol. Like dont know why she thinks she knows more? 10 years vs what maybe a year?? Ok then XD
  "
463746,"
   Good idea! She deleted all her answers anyway coz she was caught lying 😂
  ","
  Ah man
  
  I missed it 🤣
  
  She's like uh oh, Lyndsey still talks to people. Hahaah.
  "
463747,"
   She just seems to get jealous of other girls too and gets upset if all the attention isnt on her? She behaves very childishly for a mom tbh 🤷🏻‍♀️
  ","
  ¯\_(ツ)_/¯
  
  Not going to waste anymore time talking about her. This was the first time I went on her page in forever so cant comment on all that.
  "
463748,"
   10 years on ask.fm? Is that where you met?
  ","
  No. On y!a and formspring.
  "
463749,"
   Lol the only thing reading Rock Chick’s answers is that she’s clearly got you on her mind a LOT
  ","
  I feel like whenever Jon is mentioned she wiggles her way back in somehow? Like yes, he's got issues but THOSE weren't the only reasons why he disappeared, again. He literally confinded in me. Never once caught him lying to me so why wouldn't I believe him? I've known him for about 10 years as well.
  
  True! I thought it was only that one message but then noticed there were more a few minutes ago.. like what's the point??
  "
463750,"
   Why do they call her subby? Is she even a subby?
  ","
  Not to me she's not. It's never been like that lol
  
  Guess in the way that she buys things. Most times I haven't even asked for anything and she sent stuff.
  "
463751,"
   People reactivate their kik all the time too so don’t know what she meant by that. I’d be embarrassed have a mom like her behaving on ask.fm the way she does tbh
  ","
  Right!! Like how does she know it was that exact time? I had him for a while and we talked a little bit and then he went into hiding again. He still had it open at the time when he did that..
  
  People still talk . Interesting concept, I know 🤣
  
  Not going to talk about her parenting because I just dont know... I can see what you mean tho
  "
463752,"
   She does tho 😂
  ","
  Oh well lol
  "
463753,"
   What’s your “Back in my day, we…”?
  ","
  CDs
  
  Video cassettes
  
  Before Netflix 🤣 blockbuster
  
  We had one of those dial phones. The cords too.
  
  Internet wasn't really a thing
  
  Nokia cellphones
  
  Fucking dial up internet *beeps*
  
  We had a tv growing up where you had to change the knob, no remote yet :p the evolution of TVs XD
  "
463754,"
   Addicted to spoiling the superior woman
  ","
  I don't think I'm superior
  "
463755,"
   Is that a problem for you?
  ","
  Not the best situation to be in...
  
  However, no. It just makes it more real feeling? Seems beyond us in a way too. It's definitely weird haha.
  "
463756,"
   I want to show my it
  ","
  🍆
  "
463757,"
   I think I’d feel so sexy knowing I was wearing lingerie bought by a subby girl 💅🏻💅🏻💅🏻
  ","
  That reminds me that I wanted to paint my finger nails again.
  "
463758,"
   Ohhhh come
  ","
  For ""my guy"" 😉
  "
463759,"
   What part of your body does he love the most?
  ","
  Thought he didn't love anything and I was gullible etc?
  "
463760,"
   Truly a lovely subby 😂
  ","
  Yes! Keeps getting me things.
  
  The lounge set and the lingerie were more a surprise gift and knew about the others since mentioned. She keeps picking out the items too :)
  "
463761,"
   Do you always come or nah?
  ","
  I better 😉
  "
463762,"
   You got that girl under your thumb
  ","
  She's truly lovely 🥰🤗
  
  Wonder when the lounge one will come. Been forever already.
  "
463763,"
   Do we get to see it on you?
  ","
  Haven't decided on that yet :p
  "
463764,"
   Do you want this ?
  ","
  Sigh
  "
463765,"
   Is what Rock Chick said true? Are you sleeping with a guy who has a gf?
  ","
  Am I? 🤷🏼‍♀️
  "
463766,"
   Do you have any tattoos
  ","
  Nope but want some eventually
  "
463767,"
   It's 7.8 inc
  ","
  Yes, you've told me multiple times.
  "
463768,"
   But I have big and long it
  ","
  D size isn't everything.
  
  Dont know you
  
  Calling ""it"" is creepy, tbh lol
  
  Don't know what you look like
  
  Distance
  
  Tone seems more harassing at times, dont need that.
  "
463769,"
   Oh, when was the last time?
  ","
  Nope. You guys lost that privilege of knowing.
  "
463770,"
   Ok, fair enough. I don’t mean to imply flirting is bad but intentions can be :)
  ","
  Yes. True. I don't really have intentions with others. Also have been less flirty with people.
  "
463771,"
   Ha if you like another woman’s leg pic you clearly admire her legs
  ","
  Indeed
  "
463772,"
   Can you be my gf ?
  ","
  Wouldnt agree to that with an anon.
  "
463773,"
   What piercings do you have
  ","
  None currently.
  
  I've had my ears done twice before but each time they closed up. Rather not waste money on earrings too.
  "
463774,"
   I think Rick Chick is one of your army of girls with Lyndsey Leg Envy 😂
  ","
  She clearly still follows me if she knows what I've  been up to.
  
  She's liked some leg pictures and stuff before.. so most likely right!
  "
463775,"
   You flirt with everyone too tbh
  ","
  I dont aim to get into relationships with the people. Like she literally went after M and Jon that way. Probably a bunch of other men.
  
  She also threatened me before with the whole Jon thing 🤣
  "
463776,"
   Who was the last person to fck you?
  ","
  There's only one guy so obviously him
  
  Why do people keep thinking its multiple men?
  "
463777,"
   Are you catching feels yet?
  ","
  Can't catch something when they've already been there from the start. Like I've said before ""old and new ones.""
  "
463778,"
   Have you dated anyone that had tattoos?
  ","
  Yes, one did.
  
  I'm sure two of them probably have some now XD
  "
463779,"
   I need gf now
  ","
  Good luck with that
  "
463780,"
   My it is too hard and wet. But I don't give gf now
  ","
  Ah
  "
463781,"
   It's hard and wet
  ","
  And that's a bad thing?
  "
463782,"
   Bad
  ","
  Why?
  "
463783,"
   Hello dear how are you?
  ","
  I'm good. Yourself?
  "
463784,"
   If you got a chance to live any where in the world where will you live 🤔👀
  ","
  Wherever felt like home
  "
463785,"
   Have you tried Indian cuisine they are quite spicy ? What do you wanna say about those food
  ","
  Mild to hot, thanks.
  "
463786,"
   -
  ","
  lol Tanya is like ""you deserve s*x"" 🤣🥰
  
   @Aussietanya
  

  The lingerie one came today. It looks a little different than the picture.. not a real satin type finish on it? I could have went down a size too. The back is a bit hard to tie on your own to get the best fit XD overall the same idea and looks decent on 😈
  "
463787,"
   When you chew gum do you blow bubbles?
  ","
  No and haven't had gum in years. I like mints more at times.
  "
463788,"
   Have you ever created any dish by your self what's that dish 🤔
  ","
  Yes, a few.
  "
463789,"
   Did you learn any new dish in quarantine ? What's that dish 🤔
  ","
  I guess that salad? Only real new thing I tried...
  
  As for making something.. not really. Kind of been using the same dessert recipes etc
  "
463790,"
   What's the most peaceful place according to you
  ","
  In someone's arms, the beach, or being out in nature.
  "
463791,"
   Can you ask me bunch of questions 🤔
  ","
  Maybe on Monday 😈
  "
463792,"
   Of the things you've put up on the internet, which have gotten you the most amount of attention? Like the most likes, views etc. Can be anything from anywhere! 👍❤👀
  ","
  No idea lol
  "
463793,"
   You only get 3 words to describe yourself – what are they?
  ","
  Loving, caring, kind
  
  Funny
  "
463794,"
   What do you do for staying fit ? Exercise ,eat super healthy or yoga
  ","
  Not fit yet but taking all the steps to get there :)
  "
463795,"
   Have you ever prepared any tasty dish for your guest ? What that's dish
  ","
  I'd try my best at whatever they wanted.
  
  Pasta would probably be best
  "
463796,"
   Who is the meanest friend of yours ? Why do you dislike him/her
  ","
  Nobody?
  "
463797,"
   Which country food you like alot ? Mexican Italian indian
  ","
  Italian 😍
  "
463798,"
   Whats your favourite pizza topping ? Like I like black olives ,mushrooms ,sausages , onions n lots of cheddar cheese topping 🤔
  ","
  Yummy.
  
  I like plain cheese
  
  Pepperoni isn't bad
  
  Italian sausage one from Little Ceasars
  
  Bbq Chicken with bleu cheese dressing
  
  Chicken, spinach, feta, white sauce
  
  Fathead dough is good on keto and using whatever ingredients wanted.
  "
463799,"
   how often do you do laundry?
  ","
  Did some yesterday
  "
463800,"
   how many pets do you have? what are they?
  ","
  3 cats and 3 dogs
  "
463801,"
   Has Maxwell been working you over lately or you didn't need him?
  ","
  Haven't needed him as much
  "
463802,"
   do you prefer hot or cold showers?
  ","
  Lukewarm
  
  In the summer, more cold.
  "
463803,"
   'in movies, right? :)
  ","
  Those are nice too :p
  "
463804,"
   Why almond milk soy milk oats milk rice milk are more famous than cow milk 🤔 is it a trend ?
  ","
  Dietary restrictions, lactose intolerant could play a part.
  
  I like almond milk and the carbmaster one we get.
  "
463805,"
   Who has the best sense of humor?
  ","
  me lol
  "
463806,"
   Do you believe in happy endings?
  ","
  Yes 🤞
  "
463807,"
   Do you believe in aliens?
  ","
  Hard not to when I've seen a ufo before lol
  "
463808,"
   If you play video games, which was the last one you played? What did you think of it? 😁🎮
  ","
  Uh, I dont even remember the last one lol
  
  I do have a DS and that was either the dog one or Simpsons.
  "
463809,"
   What's the weirdest thing you've ever seen on the street or while riding public transport? How was it exactly? 😳🚍🏙
  ","
  Car on fire (Bronx)
  
  Used condom
  
  Dead animal carcasses
  "
463810,"
   What's the most spiciest food you are in your life ?
  ","
  Pad thai
  
  Curry
  
  Chicken marsala
  "
463811,"
   whats your zodiac sign?
  ","
  Sagittarius
  "
463812,"
   What do you do when lots of negative energies stick to your body ? I take bath with salt water what about you 🤔
  ","
  Cry? Bath. Swim. Watch movies or listen to music.
  "
463813,"
   What do you like about your self and why  🤔
  ","
  Personality, humor
  "
463814,"
   Oh well if you want i can unfollow you maybe the @ questions will go away just let me know
  ","
  No need to do that
  "
463815,"
   is it hot where you live?
  ","
  It's Arizona 🔥🔥🔥
  "
463816,"
   What are the few things do you wanna change in you
  ","
  It's more physical than inside me...
  "
463817,"
   Hey 🙂 sorry to ask but I'm looking for more people to follow could u pass my @ around please
  ","
  No thanks. I've gotten enough @ questions about you lately. Fucking annoying to get.
  "
463818,"
   Where is the line between standing up for what you believe in and respecting others' opinions?
  ","
  Knowing self-worth, the truth of the situation, knowing you are happy and others can't force you down. Mindset. The fact that not everyone will understand or like you.
  
  Gut instincts to the standing up part. Most people will say things just to fight with you instead of actually meaning what was said. Pick your battles. Mind over matter. Focus on yourself. Be better than them.
  "
463819,"
   Are you health freak ? Or you enjoy junk food 🤔
  ","
  Both lol
  "
463820,"
   Who is your favourite Kardashian ? Whats your favourite show of Kardashian ? Keeping up with the Kardashians or revenge body with Khloe Kardashian
  ","
  Khloe. She seems the most real and relatable to me.
  
  I've watched both before.
  "
463821,"
   Have you made spiciest chicken dish like I made spiciest pasta sauce tomato-ghostpepper-garlic-pepper-salt sauce 🤔
  ","
  Yes, we do some spicy chicken at times.
  "
463822,"
   What sort of ads pop up on your askfm? I get a lot of ads for local things as well as for sports. Wonder why
  ","
  Tiktok, different medical ones at times, sprouts shows up fairly regularly. Culvers at times. Floral arrangements ones.
  "
463823,"
   Rock Chick is talking about you
   
    https://ask.fm/askamanz5506/answers/163015948973
   
","
  Well that's what he told me. I'm sure it was both ways anyways. She flirts with everyone so not hard to imagine either lol
  
  Who cares about her opinion on other things? Just proves that she follows me still but doesn't send me her questions 🤣
  "
463824,"
   Which celebrity do you think knows fashion very well 🤔
  ","
  Ones that design them?
  "
463825,"
   Good night
  ","
  ""Sleep is my lover now, my forgetting, my opiate, my oblivion.""
  
  - Audrey Niffenegger
  
  😉
  "
463826,"
   Good night
  ","
  Sweet dreams
  "
463827,"
   Goodnight 🌙
  ","
  Night
  "
463828,"
   Oh sorry l just realized that.
  ","
  It's fine :)
  "
463829,"
   U back from camping?
  ","
  Haven't gone?
  "
463830,"
   What is the most exciting thing you plan to do this summer?
  ","
  Survive it?
  
  Camping and other things would be nice.
  
  Keep on thinking positively. My own place would be good but I see that more after the summer?
  "
463831,"
   What would you name a newly discovered planet?
  ","
  Chromosome keeps coming to mind o.o
  "
463832,"
   Good morning dear
  ","
  Weeping Willow by Ray Lamontagne is so relatable -_-
  
  Not even just the name...
  "
463833,"
   If you do sport, you can have good body. How is your body now ? What is your tall ? What is your weight? what is your body size ?
  ","
  I go to the gym.. or did. Stupid covid. Been doing at homeworks including swimming.
  
  Getting tired of answering those questions. Need to lose 56 more pounds to hit my goal.
  "
463834,"
   Humm how body do you want to have ?
  ","
  Mine but better.
  
  Fit, skinny, healthy, still some curves but more muscle than fat
  "
463835,"
   You will be fit body with these foods
  ","
  That's the plan :p
  "
463836,"
   Humm very nice breakfast but if I eat these, still I can be hungry. Do you have other breakfast for example egg,bread ... ?
  ","
  Yup. Scrambled eggs, bacon or sausage, fruit..
  
  Other stuff
  "
463837,"
   What did you eat at breakfast ?
  ","
  A protein shake and then a yogurt with pb and blueberries  a bit later on.
  "
463838,"
   Did you eat your breakfast?
  ","
  Earlier? Yes.
  "
463839,"
   Are you happy right now?
  ","
  I feel like it ebs and flows.
  
  I'd definitely be happier if my ear was 100% again 🤣
  "
463840,"
   What hurts more than a break up? ☻
  ","
  Death 💀
  "
463841,"
   I am aquarius . Can you tell something about my zodiac .🤔 Their personality ,good and bad trait 🤔
  ","
  Not sure. I don't really know many aquarius people.
  "
463842,"
   how are you
  ","
  Weird. I've had song lyrics in my head for a few days now and that song just came on after the one that ended 🤷🏼‍♀️
  "
463843,"
   are you ready for president west?
  ","
  Nope lol
  "
463844,"
   How was your day
  ","
  It's been ok. Dropped off flowers to my sister with my mom earlier. Didn't get to see them. Came back and made a lunch for myself. Went swimming. Water is STILL in my ear -_-  went under wrong and it hates me lol took a shower. Just been chilling trying to get the water all out. Had dinner.
  
  Got the mail since it's been a few days.
  
  Lulu is hanging out with me since scared of the lackluster fireworks people were putting off. Surprised its actually quiet atm..
  
  I have some spotify emails that I've been saving up so I'm just listening to those now.
  
  The trouble with wanting by Joy Williams 😍 pretty voice.
  "
463845,"
   Do you feel powerful lately?
  ","
  In some ways, other times a right mess haha
  "
463846,"
   What one must do if he/she has insomnia problem 🙂 like intake lots of lavendar tea 🤔
  ","
  Stare at the ceiling or wall?
  "
463847,"
   Who is the most stylish celebrity 🤔
  ","
  Alexa Chung, Emma Watson, Taylor Swift, Rihanna...
  
  I like street style looks more.
  "
463848,"
   What values do you absolutely have to share with the one you marry(ied)?
  ","
  Commitment, love, connection, open communication, trust, honesty..those are always good. (Both ways)
  
  I think it's more of who you can't live without, you see a future with them, you aren't scared when they mention kids or marriage to you. Going after what/who you really want/need by your side.
  
  You can still marry someone even if every value doesn't align, you'd be with the person, not their values, political beliefs or whatever else doesn't suit yours. The person would be valuable to me, not everything they believe in or do.
  "
463849,"
   If you could time travel, would you go to the future or the past?
  ","
  The future.
  "
463850,"
   sup
  ","
  Laying down trying to get water out of my ear lol
  "
463851,"
   Do you like to act spontaneously or plan things? Why?
  ","
  50/50
  "
463852,"
   When is the last time you've had cake?
  ","
  Mother's day. My brother got a strawberry shortcake for our mom.
  
  Think a chocolate one on father's day?
  "
463853,"
   how are you?
  ","
  My ear is still annoying besides that I'm good :)
  "
463854,"
   Have a good Fourth of July..... whether you live in the Us or not!
  ","
  Just seems like another day. Still light out and haven't heard any fireworks.
  "
463855,"
   Based on your current mood, pick a place (other than home), a meal and a song
  ","
  Mood is good
  
  Finland since keep seeing pictures of 😍
  
  Chicken parm
  

   https://youtu.be/NjMsWarn8BI
  






















"
463856,"
   Do you save up money for buying your favourite expensive thing 🤔
  ","
  Eh. I'd rather buy a house, car or travel than buy ""expensive things"" for no real reason.
  "
463857,"
   What's your favorite and least favorite holiday?
  ","
  Least.. maybe Easter? Only fun as a kid!
  
  Fave - Christmas
  "
463858,"
   If you are offended by someones words where do you complain that person is michevious this and that 🤔
  ","
  Tell them how it is
  
  silent treatment.. more because dont want to deal with it. They probably dont mean much if being rude anyways.
  
  Take a time out to cool down
  "
463859,"
   Which home remedies do you think are quite effective ? Like I use banana peel paste for teeth whitening it works like a magic
  ","
  Supposed to get rid of itchiness too.
  
  Uh can't think of one atm
  "
463860,"
   Is there any new dish you tried to make which didn't turn out the way you think 🤔
  ","
  That pumpkin shenanigans 🤣🤢
  "
463861,"
   What's your favourite tea ? Peach lemon ice tea 2) regular milk tea 4) green tea with lime honey 🤔
  ","
  Haven't had those ones
  
  Passionfruit tazo
  
  Ginger
  
  Lemon
  
  Raspberry
  
  Peppermint
  "
463862,"
   Did you remember my it's size?
  ","
  2.5 😈
  
  7.8
  
  Happy?
  "
463863,"
   Hii
  ","
  😘😘
  "
463864,"
   (If you don't celebrate, just ignore.)


Happy 4th of July to anyone who celebrates. Add a GIF to your answer if you'd like!
  ","
  Happy 4th that doesn't feel like the 4th...
  "
463865,"
   Ok may I listen your heart ?
  ","
  Why?
  "
463866,"
   Are you wearing bra ?
  ","
  Nope
  "
463867,"
   What are you wearing ?
  ","
  A tank and leggings
  "
463868,"
   Owww omg are you nude ?
  ","
  I'm not
  "
463869,"
   Only your leg and shoulders and your ...
  ","
  Should make that happen sometime then ;)
  
  My ear still hates me :(
  "
463870,"
   I don’t trust most dentists tbh. Dental treatment is so expensive too :(
  ","
  Eh. I don't really mind them. Afraid of doctors and needles more. Slowly getting over the needles part... had lots of dr appointments in 2019.
  "
463871,"
   But I want to touch you on water
  ","
  Weird
  "
463872,"
   Do you enjoy going to parks or do you just not do that?
  ","
  Normal parks, yes.
  
  Amusement parks, also yes, but it's been forever. Also with covid they are putting another 30 day lockdown for those, gyms, bars and whatever else.
  "
463873,"
   What are you wearing ?
  ","
  This made me laugh
  "
463874,"
   Yes but I can touch you while you are swimming
  ","
  I'm done swimming already lol
  "
463875,"
   I will need to listen your back and breath with my ears. Take off your tshirt
  ","
  I'm not wearing a tshirt
  "
463876,"
   No only with me or OK other someone but you will swim near me
  ","
  Haha nice XD
  "
463877,"
   But first you need to sit on the bed in beach
  ","
  That makes no sense
  "
463878,"
   I should be alright in a few days. Just my shoulders that are pink not red. Not in much pain🌹
  ","
  Why complain then?
  "
463879,"
   but how u know me lol is that guy did u ask him
  ","
  Considering there's only one guy in my room I think it's a safe bet
  
  They only do ""me lol"" to more personal type questions too as opposed to the other person who writes it.
  "
463880,"
   yyyyyyyy
  ","
  Rather not get degraded by people that know absolutely nothing about anyone.
  "
463881,"
   Ok i can be your doctor don't worry
  ","
  Already had a d appointment haha
  "
463882,"
   me lol
  ","
  Yup🤙
  "
463883,"
   Owww do you want to swim with only me in ocean ?
  ","
  Or someone else
  "
463884,"
   Who ?
  ","
  Sick of repeating myself lol
  "
463885,"
   I’ve been off a few days because of a sunburn🌹
  ","
  I've been getting a tan.
  
  Feel better
  "
463886,"
   Where we will go for swimming ? Swimming pool or sea ?
  ","
  Pool
  
  Cali would be crowded I bet :p only ocean around here.
  "
463887,"
   what are you looking forward to?
  ","
  For this water to get tf out of my ear
  "
463888,"
   Who' s HOTTER?
   
    @lorengrayy
   
   VS
   
    @trulymadison
   
","
  me lol
  
  (Didn't look, don't care to judge others)
  "
463889,"
   May I swim with you ?
  ","
  Sure
  "
463890,"
   May I come in your room?
  ","
  No. Only one guy is allowed that.
  "
463891,"
   What are you doing ?
  ","
  Think I'll go swimming. Nothing else to do atm
  "
463892,"
   last time u had pepee
  ","
  You guys lost that privilege of knowing.
  "
463893,"
   What do you do when your hairs become quite rough  because of hair colouring ,ironing ,heating .
  ","
  Haven't had that happen
  
  Get good shampoo and conditioner? Do those heat oil masks?
  "
463894,"
   how do you like your hot dogs?
  ","
  We had some last night
  
  Mustard
  "
463895,"
   How are you?
  ","
  I'm alright :)
  "
463896,"
   And what are you doing? are you ready ? May I cone in ?
  ","
  Just had lunch. Cleaning sheets.
  
  Ready for what?
  "
463897,"
   Last time you cleaned sheets?
  ","
  This instant, in the washer.
  "
463898,"
   If ur using kindly share me ur number dear nd which country ur ?
  ","
  USA and I dont have it nor would I give you it.
  "
463899,"
   Favorite keto product?
  ","
  Lily's chocolate bars
  
  2good yogurt
  
  Quest bars
  
  The slimfast reese cups
  
  I liked the bagels we got last time. Tasted real. Sesame ones.
  
  There's a lot of food that's still good for you :p even cheese, meat, steak, chicken, berries, nuts etc
  
  It's not really a huge thing... it only is when baking desserts, really. Need the sugar and flour alternatives.
  "
463900,"
   Wow nice dear 
If u don’t mind can u share me ur whatsapp number ❤️
  ","
  Bold of you to assume I use that
  "
463901,"
   Plans for 4th
  ","
  Still no idea :p
  "
463902,"
   Wow so swt ans u gaved.. ur from?
  ","
  Originally - Boston
  
  Atm - Arizona
  "
463903,"
   What do you mean?
  ","
  The last time he took a break was because of that girl too. She apparently kept advancing on him. He distanced himself. Then when he came back it was the same thing over and over again. They gave it a shot. Now he's back to being offline again.
  "
463904,"
   That’s good to hear but sounds like you didnt get one coz they dont do it in one visit. You get a temp crown then they put the real one on a few days later
  ","
  Yes, that didn't happen lol
  
  Was originally a cavity and the dr ended up drilling too much and caused an abscess literally the next day -_- Then had to go back to him and got referred to the other dentist people that took care of it. Think there were a few days between that visit :/ it was awful lol
  "
463905,"
   Yeah, I know he used to disappear for months sometimes but I’m sorry to hear about his heart break :(
  ","
  Eh. He knew what he was up against but caved in anyways.
  "
463906,"
   What is more important for you - friendship or love?
  ","
  Friendship that grows into love :p
  "
463907,"
   You guess? You should know if you needed a crown or not after a root canal. They are expensive.
  ","
  Probably did then. Was there for hours. Not sure how much it cost, was years ago. Hasn't bugged me since.
  "
