,Question,Answer
818376,"
   Finally getting back to this little spam lol. When you found out you were pregnant, what was the first thing that you said?
  ","
  oh shit
  "
818377,"
   anon requested a spam of hair extensions, it'll only be a few questions but this is the next spam theme
  ","
  okay
  "
818378,"
   Q1. do you wear hair extensions/have you ever worn them
  ","
  nope
  "
818379,"
   Q2. why do you think so people say hair extensions are tacky?
  ","
  bc they are lol idk
  "
818380,"

    https://youtu.be/cB-ULn6CKG0
   
","
  no
  "
818381,"
   Hii, I’m trying to get the word out about my best friend Edward who’s just starting to produce and I think he’s pretty good. Can you follow him please?
   
    https://soundcloud.com/3wardmusic
   
","
  hi idc ☺️
  "
818382,"
   That's all my spam for today. If you want me to continue following you for future spam, please send me a message to let me know or I will unfollow you if you're not someone I've already been following. Thank you for your answers. 😊
  ","
  ^^^^
  "
818383,"
   Have you ever kissed a girl? If so, how was it? How long was it?
  ","
  yeah I have wth
  "
818384,"
   [SPAM] A lot of you asked for some picture spams so we're gonna do it! Expect around 3-4 questions!
  ","
  yay
  "
818385,"
   Many people use adrenaline as an excuse to escape certain emotions. Why do you think they do?
  ","
  so people can feel bad for them
  "
818386,"
   What is your most nervous habit?
  ","
  I bit my nails
  "
818387,"
   Don't mean to be a bother, but can you awesome followers of mine get your followers to send me questions for my #honestyweek? Going stir crazy already! Thanks you guys, you rock!
  ","
  ^^^
  "
818388,"
   Some people pat their pizza with a sheet of paper towel to minimize the grease. Are you one of those people?
  ","
  no lol
  "
818389,"
   Post a picture of; Your pets if you have any!
  ","
  I don't have a picture
  "
818390,"
   Good morning ☀️
  ","
  goodmorning
  "
818391,"
   Goodnight ❤️
  ","
  goodnight
  "
818392,"
   What's your favorite kind of jewelry?
  ","
  I don't have a favorite
  "
818393,"
   What's the most you ever spent on shoes?
  ","
  $179
  "
818394,"
   IPhone or Android?
  ","
  I have an iPhone
  "
818395,"
   What's the most money you ever spent in one day?
  ","
  idk
  "
818396,"
   Would you live in a mansion?
  ","
  no
  "
818397,"
   What's your dream car?
  ","
  jaguar
  "
818398,"
   It you were famous one day what would you be famous for?
  ","
  bring me
  "
818399,"
   Do you like jersey shore?
  ","
  no
  "
818400,"
   If you had your own reality show what would be the name of it?
  ","
  Gabby
  "
818401,"
   Do you have a vine?
  ","
  nope
  "
818402,"
   What kid show do you enjoy watching with your son the most?
  ","
  it all depends
  "
818403,"
   Do you like spongebob?
  ","
  that show is inappropriate
  "
818404,"
   What's your favorite supervillan?
  ","
  don't have one
  "
818405,"
   What's your favorite superhero?
  ","
  I don't have one
  "
818406,"
   Have you seen the new Avengers?
  ","
  I'm not into that stuff
  "
818407,"
   Do you miss any of your old homes?
  ","
  nope
  "
818408,"
   How many times have you moved in your life?
  ","
  3 times maybe 4
  "
818409,"
   How was it flying in a plane?
  ","
  it was okay I guess
  "
818410,"
   Think of a song title and add the words ""up your ass""
  ","
  no
  "
818411,"
   Have you ever been on a plane?
  ","
  yeah
  "
818412,"
   What's the funniest thing you saw today?
  ","
  I haven't seen anything funny td
  "
818413,"
   What is the best movie of all-time?
  ","
  there's no such thing as best movie of all time
  "
818414,"
   Do you live with your family (parents)?
  ","
  nope
  "
818415,"
   What are you watching?
  ","
  teen mom
  "
818416,"
   If you had one wish what would you wish for?
  ","
  to live comfortably
  "
818417,"
   What do you do when you're really bored?
  ","
  go on ask
  "
818418,"
   What would you do for a Klondike bar?
  ","
  nothing
  "
818419,"
   What are you doing?
  ","
  watching tv and watching my son play
  "
818420,"
   What's the last movie you saw in theaters?
  ","
  you asked me this last night
  "
818421,"
   What's your favorite flavor ice cream?
  ","
  chocolate or vanilla
  "
818422,"
   Sorry, I meant when you was a kid how would you describe yourself?
  ","
  outgoing , funny , talkative
  "
818423,"
   how are you
  ","
  I'm good just bored
  "
818424,"
   You swallow cum
  ","
  does you're mom
  "
818425,"
   How would you describe yourself as a child?
  ","
  I'm not a child
  "
818426,"
   Where do you meet new people?
  ","
  ask me stuff
  "
818427,"
   Do you think is it hard to do a pull out method? Lol
  ","
  that's the method I use
  "
818428,"
   I'm gonna try something. I'd like to do a personalized spam for those I follow. If you're interested in this, send me @ :) please! The boredom is real this evening since mason wants to play without me lol.
  ","
  yay
  "
818429,"
   Have you changed much since highschool?
  ","
  a lot
  "
818430,"
   How tall are you?
  ","
  5'3
  "
818431,"
   Are you a good kisser?
  ","
  thats what my boyfriend says
  "
818432,"
   You're pretty 😊
  ","
  thanks
  "
818433,"
   What do you think justifies as right and what justifies as wrong when defending yourself against someone who is verbally attacking you?
  ","
  it depends bc walking away would be the right thing to do but it also depends on what that other person is saying to you
  "
818434,"
   Just am update that theres 20+ people on the waiting list so if anyone doesn't want my questions anymore let me know :) okay have a good day/night :)
  ","
  I love your spam
  "
818435,"
   Have you went to a nightclub before
  ","
  yeah
  "
818436,"
   Did you do anything productive today?
  ","
  watch my son
  "
818437,"
   do you make an effort with your eyebrows? do you have an eyebrow routine?
  ","
  I make no effort lol
  "
818438,"
   Well can I get your opinion on how you would handle it if you was in that situation? Please
  ","
  I'm not in that situation so idek how to
  "
818439,"
   Do you wish Ask.fm had the same option as Facebook to hide those you don't follow or have blocked answers from appearing on your newsfeed?
  ","
  yes !!!
  "
818440,"
   how was your day
  ","
  it was alright
  "
818441,"
   If I got ""heartbroken"" at prom and my friends tell me I shouldn't talk to the person anymore because what they did was wrong but instead I still forgave the person but now whenever I'm around the person i'm unhappy, should I have listened to them and stop talking to the person?  (I'm a guy)
  ","
  well that's totally up to you
  "
818442,"
   Better than getting to personal with the questions.  When I first joined, I didn't really know what to do either but when I saw what people were doing to each other, I just felt I had to do something.  I couldn't back off.  It's weird!
  ","
  awh
  "
818443,"
   Stupid and repetitive. :)  But on the other hand, they're probably just starting but on this site and don't know what to ask complete strangers.  They see mother an wife and are confused.  At least they're talking to you.
  ","
  that's true
  "
818444,"
   Cool I'm 36 😄😄😀😀😂😂
  ","
  huh
  "
818445,"
   35??  PEDOPH- Never mind. :)
  ","
  lol people ask stupid questions
  "
818446,"
   how old are you
  ","
  I'm 35
  "
818447,"
   whats the first thing you did when you got out of bed this morning?
  ","
  brush my teeth
  "
818448,"
   What's something you want to do/wanted to do right after high school?
  ","
  go to college
  "
818449,"
   Q4. are you critical when watching others dance/cheer, like oicking iut when people are out of time and other mistakes?
  ","
  sometimes
  "
818450,"
   do you smoke
  ","
  yeah I do lol
  "
818451,"
   do you want anymore kids
  ","
  We want a girl so bad but yet we don't want anymore kids
  "
818452,"
   what's the weather like
  ","
  80
  "
818453,"
   describe what comfort is to you
  ","
  being around the ones you love
  "
818454,"
   is your son 2
  ","
  no he's 18 months old he will 19 months old on the 21st
  "
818455,"
   how do they feel now that your a good mom to your son
  ","
  I'm proud
  "
818456,"
   how did your parents react to you being pregnant
  ","
  they were mad and wanted me to get an abortion
  "
818457,"
   do you remember how you learnt to tie a tie?
  ","
  when I was like 4
  "
818458,"
   what was the hardest part about labor and delivery
  ","
  well I had an emergency c section so nothing really ; maybe them trying to get the iv in my arm and she couldn't get it in or maybe the recovery part
  "
818459,"
   opinion on
   
    @mommyandava
   
","
  I love her and Ava she's an amazing mom 😍💖💕💘
  "
818460,"
   Blind spots are popular nucisances for a vehicle, but what is your metaphorical blind spot?
  ","
  I'm blind to certain people
  "
818461,"
   -----
  ","
  send me stuff guys
  
  don't be shy ☺️
  "
818462,"
   whats the limit you would spend on a pair of shoes?
  ","
  I'd spend a lot I have no limit lol
  "
818463,"
   Are you the driver or passenger of your life? How so?
  ","
  I'm both
  "
818464,"
   Q5. have you been keeping up with Worlds 2015 (cheerleading world championship)
  ","
  no
  "
818465,"
   Q7. have you ever been in any dance competitions? where did you come?
  ","
  no
  "
818466,"
   Do you believe there is a difference in how abuse is defined? Either way you believe, please elaborate your thoughts
  ","
  yes bc you can physically ; emotionally; and mentally abuse a person
  "
818467,"
   Q6. do you think cheerleading is dangerous?
  ","
  no lol I think it's dumb
  "
818468,"
   How do you feel about marriage? Is it something you would like to do/do again?
  ","
  I'm all for it
  "
818469,"
   Q2. ever learned how to be a cheerleader or been on a squad?
  ","
  no I haven't
  "
818470,"
   the next spam is themed of Dance and Cheer (cheerleading)
  ","
  ^^^
  "
818471,"
   Q1. have you ever learned/taken dance classes? which style?
  ","
  no I haven't
  "
818472,"
   how are you
  ","
  I'm fine
  "
818473,"
   wanna help me
   
    http://ask.fm/xmystuffx/answer/127256422981
   
   ?? :)
  ","
  nope ☺️
  "
818474,"
   My brother was being really annoying before what should I do to get him back? A) Punch Him B) Atomic Wedgie C) Kick in balls D) Other
  ","
  how about you ignore him you prick
  "
818475,"
   Hey, how are you? I’m trying to get the word out about my best friend Edward who’s just starting to produce and I think he’s pretty good. Can you follow him please?
   
    https://soundcloud.com/3wardmusic
   
","
  I don't click links
  "
818476,"
   what is your little one called? xo
  ","
  Joseph
  "
818477,"
   aye guys
  ","
  send me stuff
  
  made by my bby
  

   @weezyyy9495
  
"
818478,"
   what are you doing
  ","
  about to get ready it's so hot out
  "
818479,"
   Post your most liked pic on Instagram or Facebook!
  ","
  stupid question
  "
818480,"
   What's the best thing that has ever happened to you?
  ","
  my son
  "
818481,"
   Have you ever changed a diaper? If so, was it challenging the first time you did?
  ","
  yeah I have and no
  "
818482,"
   Do you draw? Are you any good?
  ","
  in not that good at it
  "
818483,"
   Do you like cold weather or warm weather?
  ","
  warm
  "
818484,"
   What do you believe minimum wage should be?
  ","
  I think it should stay the same
  "
818485,"
   What was the last movie you saw in theaters?
  ","
  Fifty Shades of Grey
  "
818486,"
   What was the last thing you purchased?
  ","
  subway
  "
818487,"
   How much cash do you have on you?
  ","
  mhm I believe like $30
  "
818488,"

    http://strawpoll.me/4337822
   
","
  no
  "
818489,"
   Would you ever get on a motorcycle?
  ","
  no
  "
818490,"
   for the last couple weeks I've had pulsing/thumping in my stomach. sometimes right in the middle or to one of my sides.. I had my period 4.5 weeks ago, I got the implant 3 weeks ago, now missed my period by 10 days, I don't know weather to let it be or be worried.. if u need more details ask. help.
  ","
  I'm not a doctor
  "
818491,"
   Do you have a love of your life? if so, who is it?
  ","
  my bf
  "
818492,"
   What was your first serious relationship?
  ","
  now
  "
818493,"
   When did you first fall in love?
  ","
  idek
  "
818494,"
   how did you meet your boyfriend/ Fiance/Husband? if your single just say so lol
  ","
  On the block
  "
818495,"
   What do you do for a living? if you dont work just say so !
  ","
  work
  "
818496,"
   have you ever got a tooth pulled?
  ","
  no
  "
818497,"
   What was the last movie you watched?
  ","
  fifty shades of grey
  "
818498,"
   If you've left school, was it an emotional departure? How many school friends have you kept in contact with? If you've not left yet, do you think you'll cry? How many people do you think you'll stay in touch with?
  ","
  it was emotional when I graduated and I lost a lot of friends and I have like 7 or less friends I still talk to
  "
818499,"

    https://youtu.be/t-mZBqZHEmY
   
","
  no
  "
818500,"
   How important is it that kids have their own bedroom?
  ","
  not important
  "
818501,"
   Would your baby daddy take the kids for the night if you asked him to?
  ","
  for one he's not my baby daddy he's the father of my son and 2 we live together
  "
818502,"
   Do they have the word ""dictionary"" in a dictionary? What's the definition of dictionary?
  ","
  no they don't or they shouldn't and its just a book of words
  "
818503,"
   [SPAM] Get ready for a spam of questions that will actually make you think a little :)
  ","
  yay
  "
818504,"
   What does water taste like?
  ","
  nothing haha
  "
818505,"
   Is the S or the C silent in scent?
  ","
  the c
  "
818506,"
   Why do cats purr?
  ","
  I have no idea
  "
818507,"
   What was the best thing you ever found on the street?
  ","
  ask me stuff guys
  
  I'm extremely bored 😩
  "
818508,"
   have you ever thrown a house party?
  ","
  no
  "
818509,"
   Where you live, how many months a year is it warm enough to walk around in a t-shirt and shorts?
  ","
  it's warm like 5 months
  "
818510,"
   how do you feel about people who post all their public social media links? Is that allowing themselves to be stalked? Basically taking away your privacy?
  ","
  wanting attention
  "
818511,"
   Happy Mother's Day ❤️
  ","
  thanks
  "
818512,"
   do you follow my personal account? i don't mind if you don't i just wondered :)
  ","
  I believe so
  "
818513,"

    http://ask.fm/sophielouise961/answer/128077943061
   
   help me please ffs xD
  ","
  sure
  "
818514,"
   not that much of you care but I'm back! come & talk to meeee. 😛
  ","
  yay
  "
818515,"
   What did you do for Mother's Day?
  ","
  hang out with my son
  "
818516,"
   hat were you like in high school?
  ","
  popular
  "
818517,"
   Do you have any brothers or sisters? How many?
  ","
  yeah
  
  1 sister
  
  1 brother
  "
818518,"
   What are some of the first things you do in the morning?
  ","
  wake up next my boys
  "
818519,"
   Do you like to talk on the phone? or text?
  ","
  text
  "
818520,"
   What did you do on your 16th birthday?
  ","
  I don't remember
  "
818521,"
   What has been your biggest challenge?
  ","
  life
  "
818522,"
   Who would you want with you if you were stranded on a deserted island?
  ","
  my son and bf
  "
818523,"
   I'm Alyson❤️💋😂
  ","
  you're annoying asf
  
  unfollow me and get off my page
  "
818524,"
   Opinion on
   
    @flaming_lady
   
   .. The sea cow😂🙌🏻
  ","
  she's amazing
  "
818525,"
   Opinion on
   
    @Carolineandbaby
   
","
  that's babe 💋💘
  "
818526,"
   NEW CRACK HEAD! ASK QUESTIONS
  ","
  blocked 💋
  "
818527,"
   Where will you be in 30 minutes? 2 hours?
  ","
  home like I am now I guess
  "
818528,"
   Are u engaged
  ","
  not yet
  "
818529,"
   Significant other meaning boyfriend/girlfriend
  ","
  I know my bf
  "
818530,"
   significant other..
  ","
  my boyfriend ?
  "
818531,"
   For the next hour I'm going to be writing long answers to any questions you wish to ask me! Ask me some stuff🎀🌸
  ","
  ^^^
  "
818532,"
   Follower Count;
  ","
  1,013
  "
818533,"
   Happy mother's day!!😍😘❤💕🙈👶🍼💚😀
  ","
  thank you 💕🌹💋
  "
818534,"
   Happy Mother's Day! 😋💖
  ","
  thank you 💕💘🌹
  "
818535,"
   happy Mother's Day babes ❤️ every babe is a blessin 💋
  ","
  awh thank you 💕🌹
  
  same to you 💕🌹
  "
818536,"
   Happy Mother's Day 💗💕
  ","
  thank you
  
  same to you 🌹💝
  "
818537,"
   Happy Mother's Day ❤️
  ","
  thank you 🌹💘
  "
818538,"
   describe your S.O. in 5 words
  ","
  what's S.O
  "
818539,"
   HAPPY MOTHERS DAY! 💋
  ","
  thank you 🌹💖
  "
818540,"
   Q1. what is your favourite animal and why? post a picture of it?
  ","
  dogs bc their everybody's best friends
  "
818541,"
   Q2. post a picture of your pet(s)
  ","
  I don't have a picture
  "
818542,"
   Q3. what is your opinion of zoos?
  ","
  their bad bc they have animals caged up but then again they help them
  "
818543,"
   Q4. favourite animal print?
  ","
  cheetah
  "
818544,"
   Q5. have you made any changes to help protect animals?
  ","
  no
  "
818545,"
   Q6. how many pets have you had throughout your life?
  ","
  2
  "
818546,"
   Q7. which wild animal would you like to work with if you could?
  ","
  Lion
  "
818547,"
   Sending this to all the amazing mothers I follow.. Happy Mother's Day! I hope you all have a great day. :)
  ","
  awh thank you 😍
  
  Happy Mothers Day to you to
  "
818548,"
   just to let you know the spam is animal themed :)
  ","
  yay
  "
818549,"
   What do you guys think of my header photo? Let me know if you want me to make you one☺️☺️
  ","
  I like it ☺️
  "
818550,"
   NEW MOMMY ASK QUESTIONS
  ","
  F A K E alert ☺️
  "
818551,"
   Happy Mother's Day
  ","
  awh ; thank you 💕
  "
818552,"
   What is the last thing that made you laugh out loud?
  ","
  my son and bf 😂
  
  btw send me stuff
  "
818553,"
   Do you like to go camping? Why or why not? If so, what is your favorite about it?
  ","
  I never been 😭 I want to go tho
  "
818554,"
   Was your son planned?
  ","
  no
  "
818555,"
   What are your plans tomorrow for mothers day?
  ","
  hang out with my son
  "
818556,"
   To everyone who's been sending me questions that weren't answered - I'm sorry. I just took a break from Ask for a little while to regroup and all that good stuff. I will be answering them though. God bless & good vibes!
  ","
  ^^^
  "
818557,"
   In honor of Mother's Day lets post on on Ask.Fm profiles our blessings that make us the happiest and best mothers we can be. Post their first/middle (last if comfortable) name, due date, birth date, birthday, weight, and length of your child(ren). Stay rad ladies. ❤️🙅😎
  ","
  Name: Joseph Danzy
  
  Due Date: 12|30'13
  
  Birth Date: 10|21'13
  
  Weight: 3lbs 2oz
  
  Length: 16 1/2""
  
  💙💚💛
  "
818558,"
   So I'm eating healthier, good, but I need help being motivated to work out. Any advice?
  ","
  keep going
  "
818559,"
   I'm trying so hard to build up on Wyatts DVD collection too cause he doesn't have a whole bunch of movies and sometimes we just like to have movie days. Plus I am so tired of watching the same Mickey Mouse stuff over and over again. lol
  ","
  lol I hate Mickey Mouse my son loves it
  "
818560,"
   Like I didn't think Zoelle was a bad name? I combined Zoe and Giselle & Athena isn't bad. Ugh I wish I had a bunch of money. I keep adding stuff I really want for like wyatt and baby to my wishlist and I wish I could just get it all now. lol
  ","
  maybe somebody will get it for you ☺️💖
  "
818561,"
   He is seriously picky as hell
  ","
  all men are 😂
  "
818562,"
   I have a strong feeling it is. Then will come the battle of picking names. I found a couple I really liked and he didn't really like the first one.
  ","
  awh ; you guys will compromise
  "
818563,"
   Yep 4 days before Halloween and I hopefully should be able to find out the gender next month, that way I can go through clothes and decide what can be used FINALLY.
  ","
  yay ; I hope it's a girl 😍
  "
818564,"
   That's when baby #2 will be here!
  ","
  aw really ; I can't wait until he or she is born 💕
  "
818565,"
   Our babies are growing so fast :/ Wyatt will be 2 in August.
  ","
  omg that's so sad😭
  
  they are growing up
  
  Joe will be 2 in October
  "
818566,"
   what time is it
  ","
  6:08pm
  "
818567,"
   what are you doing for Joseph's 2nd birthday
  ","
  idk yet probably a birthday party
  "
818568,"
   So many of my followers are being attacked by the same person.  And I thought I was a popular topic!!
  ","
  it's a popular topic
  "
818569,"
   Emily Nash abuses her son
  ","
  yeah smh ; she's a horrible mother
  "
818570,"
   what's your Ig name
  ","
  the3ofus_x3
  "
818571,"
   what's Joseph doing
  ","
  walking around haha
  "
818572,"
   where are you from and are you proud to be from there? tell us a bit about your town?
  ","
  I'm not going to say and yes ; my town is pretty big with different cultures
  "
818573,"
   do you like learning about history? what was your favourite historic time?
  ","
  yes
  "
818574,"
   One minor detail:
   
    http://ask.fm/rachealandmommy/answer/128931259408
   
   Yes, she's grounded but including ""BIIIIIIIII RETARDS"" is only going to make the grounding longer if she's caught.  What a maroon. :)
  ","
  she's dumb and fake
  "
818575,"
   *holds your hair back if you need it*
  ","
  lol
  "
818576,"
   Meh, I did it anyways. :)  What the hell, right?
  ","
  that's true
  "
818577,"
   I'd repost but then people would accuse me of being the fake. :/
  ","
  awh
  "
818578,"
   Aw. :(
  ","
  yeah
  "
818579,"
   You have no idea how nasty, Gaby!!  I'm pissed!!!
  ","
  gross I wanna throw up
  "
818580,"
   Username says Rachael, name says Chelsea, and answer says Sandra. She's too fake for her own good
  ","
  she can't keep up with her lies haha
  "
818581,"
   If it really IS an old man behind it, I'm not going to be very happy, that's for damned sure!!!
  ","
  that's nasty
  "
818582,"
   Sorry, Gaby.  I meant
   
    @rachealandmommy
   
","
  lol she's way to fake for her own good
  "
818583,"
   ""Rachel"" just seemingly left ""her"" password to me in a question.  It doesn't work now anyways. :)
  ","
  wait what I'm confused lol
  "
818584,"
   next tattoo
  ","
  my sons name
  "
818585,"
   Thanks for the likes darling x
  ","
  you're very welcome ☺️
  "
818586,"
   You look good anyways.
  ","
  why thank you
  "
818587,"
   your so skinny
  ","
  thanks for stating the obvious 😊
  "
818588,"
   Mother's Day is tomorrow for you ☺️
  ","
  I know how exciting 😍
  "
818589,"
   who do you live with
  ","
  we live with his mother
  
  which is my mother-in-law
  "
818590,"
   you have such a nice living room
  ","
  awh ; why thank you ☺️
  "
818591,"
   you have your boyfriends name tatted on you
  ","
  sure do and he has mine
  "
818592,"
   number of followers
  ","
  1,014
  "
818593,"
   are you on Abbie's page about her snapchat
  ","
  not even the slightest ; those were questions i asked her off anon and then I asked Alexis a question 24 minutes ago off anon
  "
818594,"
   what time is it
  ","
  10:52am
  "
818595,"
   pap of you and your bf text
  ","
  lol not that's personal hAha
  "
818596,"
   did you have morning sickness
  ","
  yeah I remember
  
  I threw up my ihop haha
  "
818597,"
   what's it like outside
  ","
  cloudy 😑
  "
818598,"
   hey
  ","
  goodmorning
  "
818599,"
   do you think its okay to feed pets bits of human food?
  ","
  yes
  "
818600,"
   Does it get to you when your friends leave you out a lot?
  ","
  nope
  "
818601,"
   just an update, 16 people on the waiting list if abybidy wants to be taken off the list of receiving questions let me know i wont be offended! if you ask to be taken off you can ask to be put back on again any time!
  ","
  I love you're spam
  "
818602,"
   NEW MOMMY ASK QUESTIONS
  ","
  no
  "
818603,"
   NEW MOMMY ASK QUESTIONS
  ","
  no
  "
818604,"
   Do you care what people think about the image of your significant other? If you do care, would you try and make them change to satisfy everyone else? Why or why not?
  ","
  no I don't
  "
818605,"
   they need a lesson in being a decent person.
  ","
  thank you
  "
818606,"
   go 2 sleep
  ","
  when I feel like it
  "
818607,"
   hey
  ","
  hello
  "
818608,"
   you're amazing
  ","
  awh ; thank you ☺️
  "
818609,"
   why does does go to bed late
  ","
  bc he does ; I try and lay him down at 9:30pm but he lays there until 11 and goes to sleep
  "
818610,"
   what time is it
  ","
  11:15pm
  "
818611,"
   what's Joseph doing
  ","
  he just fell asleep on me 😍
  "
818612,"
   If you see a child (or watch videos online of children) ""reacting"" to things you grew up with, or just things you are familiar with that aren't familiar to their generation, how does it make you feel? Do you feel old? Do you feel weird that they don't know about those things?
  ","
  both haha
  "
818613,"
   are you on birth control
  ","
  no we use the pull out method
  "
818614,"
   opinion on gay marriage
  ","
  100% for it 👭👬
  "
818615,"
   pap of Joseph
  ","
  early td ☀️💝😍
  "
818616,"
   what year did you graduate
  ","
  2013
  "
818617,"
   What do you look forward to most this year?
  ","
  ask me stuff guys
  "
818618,"
   plans for td
  ","
  nothing my boyfriend has to do overnight tn
  "
818619,"
   I thought you didn't have a washer or dryer and you were going to the laundry mat
  ","
  well I live with my mother - in - law who has one ?
  "
818620,"
   She keeps changing asks in an attempt not to get her ass in trouble for all the shit she does and says probably. lmao
  ","
  lmao well she needs to stay off ask I can't even with her no more
  "
818621,"
   do you have a laundry room in you're house
  ","
  yes it's in the basement
  "
818622,"
   what are you doing
  ","
  mine and babes laundry 😊
  "
818623,"
   she has a new ask again 😂
  ","
  she's needs to stay off ask 😂
  
  bc she makes me want to throw up
  "
818624,"
   vrs of Joseph
  ","
  my little man 😍
  "
818625,"

    @emmalina20
   
","
  she makes me want to throw up
  "
818626,"

    @flaming_lady
   
   is behind
   
    @living_liferight
   
","
  OMG really ? gasp
  "
818627,"
   you're so stubborn. like you can't even link it. it'll take you less then a minute
  ","
  I'm not stubborn idek it
  
  just like I stated before
  "
818628,"
   because I want to see her answers and what everyone else is talking about I can't find it
  ","
  well from reading everyone else answers you could easily figure it out
  "
818629,"
   mine* not mines
  ","
  mines mines mines mines mines 😊
  "
818630,"
   what's her ask
  ","
  I only know mines
  
  and why do you want hers
  "
818631,"
   emily is far from little
  ","
  lmao I know I meant little as in mentally
  "
818632,"
   I wouldn't mind some questions too lol
  ","
  ask us some 😊😊😊☺️☺️☺️
  "
818633,"
   would you like more questions
  ","
  yes considering I have over 1,000 followers 😊
  "
818634,"
   who's Emily Nash
  ","
  a little girl who doesn't deserve her son
  "
818635,"
   is your shirt see thru
  ","
  yeah it is 😻
  "
818636,"
   use this question to say anything else about the theme of mental health and trigger warnings
  ","
  I'd loved it
  "
818637,"
   Alrighty, y'all! That concludes the trial spam. I've been reading some pretty great answers and it makes me extremely happy! If you want to be removed, feel free to tell me. If you have any suggestions or critique, then I'm all ears. I hope it reached your expectations!
  ","
  I loved it
  "
818638,"
   how do you feel about Alexis calling Alex a deadbeat
  ","
  well that's none of my business
  "
818639,"
   Q8. What are your thoughts on people who put things like ""Hmu if you're cute."" in their bio? Do you think it's just a thing to do or do you think it really messes with peoples self esteem? Why/why not?
  ","
  their desperate for love or want attention it could just a thing to be honest bc they just want love
  "
818640,"
   Q9. should people with mental illnesses be allowed to adopt/foster children/babies?
  ","
  yes
  "
818641,"
   Q8. what is/was your school like with dealing with mental health?
  ","
  they get put in special Ed
  "
818642,"
   Q7. should people with mental health issues be expected to work in the same way neurotypicals are?
  ","
  yes bc their still humans
  "
818643,"
   Q7. Do you think you could ever be friends with a murderer? Why/why not? Would you be able to look past their crime? Why/why not? What if you formed a friendship overtime with the murdered without meaning to? Would you stay friends with them of would you end it?
  ","
  yes I can be bc their still people and yes I could then I'll talk to them about it and tell them my thoughts of mostly likely stay friend
  "
818644,"
   Q6. whats your opinion on people who fake mental illnesses? Why do they do it?
  ","
  their looking for attention ; that's basically it
  "
818645,"
   Q3. does metal illness run in your family?
  ","
  no
  "
818646,"
   Q5. what is your opinion on self diagnosis of mental health issues?
  ","
  I believe it's all in you're head
  "
818647,"
   Q4. do you think trigger warnings work/are useful?
  ","
  sometimes
  "
818648,"
   All of y'all are haters!😂🙌🏻
  ","
  I don't see why people would hate off of somebody who's F A K E 👏🏽😂👋🏽
  "
818649,"
   Q1. do you use trigger warnings on your pagea. if so which ones
  ","
  no I don't
  "
818650,"
   Q6. What are your thoughts one people who say things like ""Swearing isn't lady like.""? Why/why not? Why do people think swearing determines how ladylike women are? Why is it acceptable for men to swear? Do you feel as if people who swear are less intelligent than those who don't swear?
  ","
  I disagree with that saying bc it's not true everybody swears . and bc it's not a good look for women I'm supposing ; in today's society men are allowed to do whatever they want and no that's not true what's so ever
  "
818651,"
   Well me, Anna, Reachel and Tori like her and that's all that matters. Noone cares what you think.
  ","
  haha exactly I got my best friends right here 💕
  "
818652,"
   will this be your first Mother's Day
  ","
  no my second 💖
  "
818653,"
   we don't like you
  ","
  good 4 you 👏🏽
  "
818654,"
   Q5. Imagination time: You are given three items: string, a bucket, and a spoon and you are in jail. Your items are whatever size you want them to be. Using these items, how would you escape jail. (don't answer if you're going to say idk or whatnot.)
  ","
  a spoon haha ; I'd try and unhook my cell if not I'd try and break the toilet or sink and start digging 😂
  "
818655,"
   ugh I'd love for you to have more kids
  ","
  ugh ; that sucks 😅
  "
818656,"
   the next spam is themed of mental illness and trigger warnings, i understand this can be uncomfortable for some people if you would like to be taken off of this spam let me know
  ","
  ^*^^
  "
818657,"
   Q4. If you saw a girl being shoved and having vulgar words shouted at her by a male, how would you react? Would you interfere or would you stand to the side and watch the scene? Why? If it were vice versa, what would you do? Would you join in? Why?
  ","
  I wouldn't react bc that's none of my business if that was me in her shoes I wouldn't want no one to react
  "
818658,"
   Would you rather....smell bad and not know it or constantly be smelling a bad smell that nobody else can smell?
  ","
  smelling bad so no one can smell me
  "
818659,"
   why is you're tattoo on your wrist
  ","
  bc that's where I wanted it at duh ?
  "
818660,"
   last thing you ate
  ","
  buffalo chicken pizza
  "
818661,"
   how come you have so many followers
  ","
  bc I'm a kool cat 😎
  "
818662,"
   [GAME] Since I've been lacking on questions lately we're going to play a little game of ""Would you rather"" so get ready :)
  ","
  yay ☺️
  "
818663,"
   Q3. What are your thoughts on the girls who use ""I'm a girl. You can't hit me."" remarks? Do you agree or disagree with those remarks? Does being a girl automatically mean that women can't be hit by a guy? Is it fair that women can hit guys but it's unacceptable for guys to hit girls?
  ","
  I HATE those girls and I disagree with that statement bc if you hit somebody there taught to hit back no matter what the situation; and no just bc you're q girl doesn't mean jack . yes I strongly believe in that!!!
  "
818664,"
   Q2. Do you believe that we are real? Or do you think we are just in somebody else's dream? Do you think that maybe we are an illusion? Why do you believe this? Maybe we're a figment of someone's imagination? Maybe we're an experiment? Do you have any theories about existing? What are they?
  ","
  yeah I believe so sometimes I actually think that but then I'm like how can that be no that an imagination; an experiment I can see bc maybe they wanna see how us humans are and how we react to certain things and no
  "
818665,"
   you're beautiful
  ","
  thanks
  "
