,Question,Answer
957016,"
   Hi. I love Linkin Park's music too.
  ","
  That’s awesome! 😁
  "
957017,"
   Do you think our country is terrible?
  ","
  Yes actually, I do
  "
957018,"
   I want Nicole as my babysitter you seem kind 🙂
  ","
  I don’t babysit lol
  "
957019,"
   Pap of Sky
  ","
  💕💕
  "
957020,"
   Good job anon!
  ","
  🤢🤢
  "
957021,"
   How many pairs of shoes do you have?
  ","
  I own a lot of shoes, don’t know how many exactly 😬
  "
957022,"
   If one were to listen through a typical playlist of yours, what kind of reaction do you think you'd get most of the time? 🤔 I often get ""Wow, I haven't heard this song in a looong while"" 🤣
  ","
  I often get “ wow you have a really awesome music taste! I really like it” 😁
  "
957023,"
   Did you like Obama as president?
  ","
  I did, yes
  "
957024,"
   But, you still drive me crazy😍
  ","
  Anon anon 🥴
  "
957025,"
   Are you a good driver?
  ","
  I’m still not fully comfortable
  "
957026,"
   Is it true that you have rainbow colored hair?
  ","
  No🤣
  "
957027,"
   Do you like tattoos?
  ","
  On other people, yeah definitely
  "
957028,"
   TRUMP IS WINNING :D
  ","
  Don’t even go there
  "
957029,"
   You don't always have to choose sometimes you can keep both🙃
  ","
  What do you mean?🤔
  "
957030,"
   Looks like Trump is about to win Florida. Getting nervous?
  ","
  🤢🤢
  "
957031,"
   Even if Trump wins, can we agree that at least we live in a country where we can vote and are still. no matter what happens, the land of the brave? :)
  ","
  Ehhhhhh I don’t know about that
  "
957032,"
   Are you watching election returns
  ","
  Nope, just praying at this point
  "
957033,"
   Are you going to Ibiza?
  ","
  Probably lol
  "
957034,"
   Would you ever ride or drive a motorcycle? Do you own a motorcycle? Post a picture? GIF?
  ","
  No I wouldn’t tbh, I feel it’s too dangerous 🙃
  "
957035,"
   Are you sunbathing right now?
  ","
  Nope, I’m already naturally tan
  "
957036,"
   have you ever seen a  book with a spelling or a grammar mistake. I mean like a proper published book btw
  ","
  Yes, I have!
  "
957037,"
   Imma tag along with yall to Spain
  ","
  For sure anon
  "
957038,"
   You should try it someday. You guys will have fun.
  ","
  What song is that?🤣
  "
957039,"
   Have you ever sang and danced to the jojoba song with your best friend?
  ","
  No lol
  "
957040,"
   What maniac are you now in love with? You really need to let me verify their worthiness because your taste in men is very poor.
  ","
  Excuse me? He’s definitely not a manic. He makes me happy and he has my heart as I have his🥰
  "
957041,"
   have you ever had a random twitch in your body because that happens to me every so often
  ","
  Rarely but yes
  "
957042,"
   How many times have you fallen in love
  ","
  3 times now counting that I am currently
  "
957043,"
   did any of your exes smell horrible?
  ","
  No🤨
  "
957044,"
   Would shark cage diving interest you?
  ","
  Absolutely not
  "
957045,"
   Where will you go on your next trip?
  ","
  I believe we’re going to Spain!
  "
957046,"
   do you believe there is someone out there for everyone
  ","
  Yes I do 🥰
  "
957047,"
   Do you use Snapchat regularly? || {I personally hate the app, but it seems like everyone I know wants to primarily use it to talk. It gets a little bothersome!! It's not my favorite for socializing.}
  ","
  I do use snap regularly! It’s pretty fun and I like it 😁
  "
957048,"
   Do you think people actually slip on banana peels the way it's depicted in cartoons? 👀🍌
  ","
  No I don’t believe that actually happens lol
  "
957049,"
   How long has your longest ever phone call been?
  ","
  Not too long tbh
  "
957050,"
   You would find me being fully aware and being fully intimidated by the fact that you have the power to run my life against my will so can you stop announcing in every day or two?
  ","
  What in the world are you talking about?
  "
957051,"
   I was just wondering. I’m a bit shy and I’d feel bad! How many do you have currently?
  ","
  Don’t be shy and don’t feel bad!😁 if you come off anon, I can give you some
  "
957052,"
   What’s your favorite month? Why is it your favorite? 📆
  ","
  I guess June since that’s when summer starts!
  "
957053,"
   omg how did I miss that?? just saw it. too beautiful for words 😍 😍 😍
  ","
  Lol thank you anon!
  "
957054,"
   why havent you posted a standing up selfie in so long?
  ","
  Lol I did yesterday
  "
957055,"
   How do you prefer to be awakened up in the morning?
  ","
  I don’t prefer to be awakened at all in the mornings lol
  "
957056,"
   How often do you drink coffee? ☕
  ","
  I don’t drink coffee at all
  "
957057,"
   Do you own a cowboy hat?
  ","
  I do not own a cowboy hat!
  "
957058,"
   🎶Spam: How often do you sing along with your playlist?
  ","
  Pretty often actually!😋
  "
957059,"
   Do you ever give out coins?
  ","
  I do! Want some?
  "
957060,"
   Do you push the elevator button more than once? Do you really believe it makes the elevator faster?
  ","
  I tend to push it more than once lol and no it doesn’t make it faster 🥴
  "
957061,"
   does this anon think that once everyone has turned 18 that they have changed a diaper? because that's what I am getting from this😂
  ","
  Apparently that’s what they think 🤣 just because you’re an adult it means you’ve changed a diaper lol
  "
957062,"
   When was the last time you went to the hospital?
  ","
  Not in ages anon
  "
957063,"
   But you are adult 😟
  ","
  And? Lol
  "
957064,"
   have u ever tried a ghost pepper?
  ","
  No I have not!
  "
957065,"
   Don't cali girls live tacos? Haha
  ","
  Lol I mean tacos are good
  "
957066,"
   Have you ever changed a diaper?
  ","
  No lol I haven’t
  "
957067,"
   Do you use hot sauce?
  ","
  Not really, no
  "
957068,"
   Tacos? because your from cali 😂
  ","
  Lol so?🤣
  "
957069,"
   🎵🎶S: Who is your favorite pianist of all time?
  ","
  I’m not really sure who’s my favorite pianist 😬
  "
957070,"
   What is your favorite food?
  ","
  I don’t really know to be honest 🤔
  "
957071,"
   🎶S: Have you ever asked Alexa to play smooth jazz?
  ","
  No I haven’t lol
  "
957072,"
   Nikki you like meatloaf?
  ","
  Nope, not really
  "
957073,"
   Are there any words that you have trouble spelling basically everytime you try to write it out? 🤔🤣
  ","
  Yes, most definitely! I’m trying to think of a few but can’t right now 🙃
  "
957074,"
   Burger or Pizza...😋
  ","
  I like both 😬
  "
957075,"
   Why would you not think that?
  ","
  🤔🤔
  "
957076,"
   Goodnight babydoll
  ","
  🤨 not your “babydoll”
  "
957077,"
   Musical Spam: Last song you played was?
  ","

   https://youtu.be/EH9meoWmAOM
  






















"
957078,"
   Are/Were you a sheltered child? 💬
  ","
  No I wasn’t
  "
957079,"
   Are u a hot food person?
  ","
  I do like hot foods!
  "
957080,"
   I know it's odd i only ask what you do if you saw it? Will you hurt them?
  ","
  No I wouldn’t anon
  "
957081,"
   You're very pretty!
  ","
  Thank you😊
  "
957082,"
   What weird potato chip flavor that doesn’t exist would you like to try?
  ","
  Ooh I have no idea actually 🤨
  "
957083,"
   What would you do if you saw a teenager use a pacifier Nicole?
  ","
  This is very odd🤔
  "
957084,"
   You prefer sprouts?
  ","
  Yes!
  "
957085,"
   Have you ever been manipulated by someone just for them to get their way? 😬
  ","
  Yes anon in the past, I have been.
  "
957086,"
   You don’t seem spoiled at al
  ","
  Thank you anon!
  "
957087,"
   You're not too bright are you?
  ","
  Actually I am, thank you😊
  "
957088,"
   Good morning my friends 🥺
  ","
  Goodnight my friends 🥱
  "
957089,"
   some of your answers makes it seem like it like you aren't pleased with everything but it seems like you are very blessed
  ","
  I’m very thankful for the life I have anon, I’m blessed as well
  "
957090,"
   Do you shop at whole foods?
  ","
  Rarely tbh
  "
957091,"
   Are you spoiled?
  ","
  Lol why would you think that?
  "
957092,"
   If you were a volunteer, where would you like to work?
  ","
  Ooh definitely a animal shelter since I love animals!
  "
957093,"
   How will I get better if I can't even stay?
  ","
  If you can’t stay?
  "
957094,"
   You wrote in ""Chester Bennington"" and voted for him on your ballot. Why did you do that?
  ","
  No anon I didn’t do that actually but okay
  "
957095,"
   Would you wear a dress made entirely of popcorn?
  ","
  No lol
  "
957096,"
   What’s in your pockets?
  ","
  Nothing currently lol
  "
957097,"
   How do you make someone understand they’ve hurt you
  ","
  You should communicate with them that they’ve done something that hurt you. It’s important to share how you feel and how what they did hurt you so that they can know.
  "
957098,"
   If you celebrate christmas, when do yoy usually start to decorate in preparation for it? 🎄
  ","
  Not until like late November I think tbh🤔
  "
957099,"
   Have you ever done any form of hunting or fishing before? (You don't have to answer this if you do not feel comfortable)
  ","
  Nope, I don’t like hunting...🙁 it hurts that people hunt animals.
  "
957100,"
   How old are you? Are you a good dancer? 😊
  ","
  I’m 21 and no I can’t dance 😬
  "
957101,"
   If you wanted to slowly drive a roommate insane using only notes, what kind of notes would you leave around the house? 😝📝
  ","
  Oh my goodness lol, I guess creepy notes 🤣
  "
957102,"
   Internet Spam: What is the longest period of time you have ever disconnected from social networking?
  ","
  Not in long time lol but I should definitely again!
  "
957103,"
   Do you like children?
  ","
  I mean yeah, I do lol
  "
957104,"
   Do you like Hibachi?
What's your favorite type of Hibachi?

Do you like a shrimp plate? Or chicken? Lobster? Grilled or fried? Do you like oysters shellfish? Do you like calamari? Vegetables and Steak?
  ","
  I like calamari! I like steak and veggies too!🤪
  "
957105,"
   Your snapchat?
  ","
  Come off anon
  "
957106,"
   If you had a giraffe that you needed to hide, where would you hide it? 😂🦒
  ","
  I have no clue lol🤣
  "
957107,"
   What conspiracy theory do you believe?
  ","
  The one about Chester Bennington and Chris Cornell 🤭
  "
957108,"
   Have you tried babysitting before?
  ","
  No I havent
  "
957109,"
   Do you like cake?
Let's post some GIFs of cake! 😁 🎂
  ","
  Not all kinds of cake, certain kinds yes!
  "
957110,"
   🐑 🐑 🐑 What is the longest you have slept for you think? 😴🌙
  ","
  I’m not really sure to be honest 🤔
  "
957111,"
   Yeah. Bubbles are the best. I always loved them. As a kid and now. Love them. Good answer btw. 🤙 Hope your doing okay.
  ","
  They’re super fun! Thank you, I hope you’re doing okay too! 😊
  "
957112,"
   What is your dream vacation
  ","
  Probably Australia tbh
  "
957113,"
   selfie?
  ","
  😋✌🏻
  "
957114,"
   Do you have a talent in gardening? 🌱
  ","
  No I don’t
  "
957115,"
   You do hate me 😢
  ","
  Why do you say that?
  "
957116,"
   Why you hate me
  ","
  I don’t hate you?
  "
957117,"
   Would you ever try fried ice cream? Have you ever heard of such a thing?🍦
  ","
  I haven’t tried fried ice cream but I probably wouldn’t try it 😬
  "
957118,"
   Do you like bubbles? As a kid, did you play with the little bottles of them?
  ","
  I do like bubbles! As a kid, I did play with the little bottles of them 😁
  "
957119,"
   What's your ideal indoor temperature? 🌡 Would you be willing to lower it to save energy? ⚡🌍
  ","
  It has to be pretty warm inside for me because I get cold easily lol 😬
  "
957120,"
   📺 Any video game you have been playing lately that you have been really getting into? What game? 💿 Or what game have you been really wanting to try lately? 🎮
  ","
  I don’t play video games anymore, I used to when I was younger lol.
  "
957121,"
   📖 Do you ever doodle? Share a picture that you have doodled. ✏ Whether it be Landscaping, food, a picture of someone, a pet, a show.. share anything. 🖊
  ","
  I don’t really doodle anymore, nope! I used to though 😬
  "
957122,"
   Do you like Chinese food
  ","
  I do!
  "
957123,"
   Nikki Hi
  ","
  Hello!
  "
957124,"
   Is it true that your real life name is Catalina?
  ","
  No🤣
  "
957125,"
   🍓🍌🍉🍎🍋🍈
Do you like smoothies?
What kind?🍶
🥝🍏🍑🍒🍇🍍
  ","
  I do like smoothies! Especially strawberry and banana smoothies!🤪
  "
957126,"
   Have you ever had summer sausage before? Do you like it or would you ever try it? What's your favorite flavor?
  ","
  No, I don’t believe I’ve had summer sausage before 🤔
  "
957127,"
   Do you think you’d be able to lift Thor’s hammer?
  ","
  Probably not lol
  "
957128,"
   Do ghost is real? I have a nightmare and afraid to sleep again
  ","
  🤔🤔
  "
957129,"
   Nicole?
  ","
  Yes? Lol
  "
957130,"
   Good night🥱
  ","
  Goodnight to you!😊
  "
957131,"
   Salted or sweet popcorn?
  ","
  I like both types!
  "
957132,"
   Americans have you voted already or do you plan to vote tomorrow?
  ","
  Yes I voted early!
  "
957133,"
   Did you have a good Halloween
  ","
  It was alright! How was yours?
  "
957134,"
   Why? Where you live?
  ","
  Lol California
  "
957135,"
   Good evening...✌️😉
  ","
  Good morning* 😊
  "
957136,"
   So your living in India right? Never seen it haha. You should put Age/Country in your info so you don't get questions about it all the time, just a tip 😉
  ","
  I don’t live in India lol
  "
957137,"
   have you been crying lately?
  ","
  Nope!
  "
957138,"
   Oh :/
  ","
  But I like a few songs by her!
  "
957139,"
   I am doing fine thank you
  ","
  That’s wonderful!
  "
957140,"
   Not your type of music?
  ","
  I don’t necessarily like her voice to be honest
  "
957141,"
   I’m just lost
  ","
  I know who this is
  "
957142,"
   Do you listen to Ariana Grande?
  ","
  No I don’t
  "
957143,"
   It is
  ","
  Not at all
  "
957144,"
   To make things worse, she’s far away and taken.
  ","
  I’m sorry!🙁
  "
957145,"
   Hi Nikki how are you doing
  ","
  Hello there! I’m okay, you?
  "
957146,"
   What's for breakfast?
  ","
  Deviled eggs!😋
  "
957147,"
   Not the dark web? :O
  ","
  Also the dark web, of course!
  "
957148,"
   Like very bummed. Basically heartbroken.
  ","
  I’m sorry to hear that anon
  "
957149,"
   Yes i hope not
  ","
  Yes, absolutely!
  "
957150,"
   Do you have Instagram?
  ","
  Yes lol
  "
957151,"
   The girl I like doesn’t like me that way and I’m bummed.
  ","
  Oh no, I’m sorry 🙁
  "
957152,"
   IS: What is the most disgusting place on the internet?
  ","
  I would have to say social media
  "
957153,"
   Lucky you
  ","
  Thank you anon
  "
957154,"
   Internet Spam: When did you first learn to use the internet? How old? Who taught you?
  ","
  I honestly don’t remember when I first learned how to use the internet , I’m sure at a young age.
  "
957155,"
   How has everything been for the past few days? Any highlights? Any bad?
  ","
  Honestly pretty good, I’m feeling happy and I’m in love 😌
  "
957156,"
   I have a bad feeling he'll win again😢
  ","
  Let’s just hope not honestly
  "
957157,"
   Hey
  ","
  Hey!😊
  "
957158,"
   LNS: Describe the last dream that woke you suddenly if you remember anything 😳
  ","
  I don’t remember having a bad dream like that recently that woke me up 🤔
  "
957159,"
   LNS: What are three things that must happen before you fall asleep?
  ","
  I have to be feeling really sleepy
  
  it has to be dark
  
  and definitely quiet
  "
957160,"
   Same hehe
  ","
  Oh definitely!
  "
957161,"
   Too bad
  ","
  No it’s not too bad
  "
957162,"
   Happy Monday! How are you feeling about the week ahead?🙂🙃
  ","
  Happy Monday! Oh goodness, very nervous for Election Day tomorrow 😬
  "
957163,"
   are you comfortable saying who you voted for
  ","
  I did on a poll I posted lol
  "
957164,"
   ☺awww ur so cute
  ","
  Lol thank you?
  "
957165,"
   Are you excited for the election tomorrow?
  ","
  Excited? Definitely nervous 🙃
  "
957166,"
   Would you rather be loved or have a lot of money?
  ","
  I’d much rather be loved anon
  "
957167,"
   whats a breakout room in zoom?
  ","
  I honestly have no idea what a breakout room is on zoom 🤔
  "
957168,"
   Night owl or morning dove?
  ","
  Night owl!
  "
957169,"
   Did you vote
  ","
  Of course!
  "
957170,"
   Are you from India? every country has a Port Charles so that don't say much 🙄
  ","
  Lol no, it’s a fictional place from the show general hospital 🤣
  "
957171,"
   How old you are?
  ","
  Lol I’m 21
  "
957172,"
   Do Americans have pancakes for breakfast multiple times a week?
  ","
  Lol they can but no, not every American does
  "
957173,"
   Can you be my girlfriends please? how old you?
  ","
  Nope
  "
957174,"
   Eggs or Bacon? 🍳🥓
  ","
  I like both lol
  "
957175,"
   What’s your shoe size?
  ","
  7 or sometimes 7 1/2
  "
957176,"
   Horror movies or romantic movies...
  ","
  Definitely horror movies!
  "
957177,"
   Hi are you going to have a good night or are you guys going to have a good time.
  ","
  Ahhh I’m sleepy
  "
957178,"
   Everything seems divided into necessary and unnecessary because you are keep looking at it that way!
  ","
  🤔🤔
  "
957179,"
   We like steak or chicken
  ","
  Lol that’s nice
  "
957180,"
   Are you a hopeless romantic?
  ","
  I definitely can be
  "
957181,"
   What do you like in your burritos?
  ","
  Taco meat, cheese, sour cream or scrambled eggs with sausages
  "
957182,"
   Have you ever danced in the nude before?
  ","
  Lol really
  "
957183,"
   Do you have a “cheat day”? Like do you set aside one day to just eat what you want?
  ","
  I mean I could eat whatever I want without gaining weight and I don’t need cheat days I’m already underweight 🙃
  "
957184,"
   Late Night Spam: Do you usually fall asleep with something playing on your phone or television?
  ","
  No I usually fall asleep when I’m feeling really sleepy
  "
957185,"
   LNS: What is your favorite bedtime snack?
  ","
  I don’t really eat before bedtime tbh
  "
957186,"
   Like sex?
  ","
  🥴🥴
  "
957187,"
   Narcissistic or anything
  ","
  No you haven’t been
  "
957188,"
   But it wouldn't be about Trump, it would be about the military hero :(
  ","
  Well yeah but still
  "
957189,"
   Have I ever been that way?
  ","
  What way?
  "
957190,"
   No one wants to live with the fact that they're not good enough
  ","
  What are you on about?
  "
957191,"
   Late Night Spam: can anything good happen at 4am?
  ","
  Ooh interesting question, I mean yeah definitely something good can happen at 4 am in the morning 😬
  "
957192,"
   Say that you were dating a guy in the military, and he was receiving the congressional medal of honor for a heroic act, from President Trump. Would you refuse to attend, or would you go, and meet the president and be on your best behavior since the boyfriend is receiving a great honor?
  ","
  Oh goodness, no thank you. I wouldn’t want to meet that 🤢
  "
957193,"
   Personally, I like Fallon better; his Thank You notes books; the best
  ","
  Oh yeah, I remember those!
  "
957194,"
   Can you fly
  ","
  Oh yeah, definitely
  "
957195,"
   Late Night Spam: Who is your favourite late night entertainer?
  ","
  Oooh I like Jimmy Fallon and Jimmy Kimmel! They’re pretty awesome 😁
  "
957196,"
   You can't have him that's why you left him just for your own sake
  ","
  What even are you talking about?🤣
  "
957197,"
   If he texts you right now I think you will not be able stop yourself from giving him a reply
  ","
  Lol nah I’ve left him on open before 🤣 that upsets him since he’s a narcissist
  "
957198,"
   Have you ever felt ashamed about your past? 🙈
  ","
  No I haven’t
  "
957199,"
   Aww my poor baby 💋 Cone here 🤗🌹
  ","
  Can you not?
  "
957200,"
   I'm happy u agreed with me on that Christmas is never about gifts its about spending time with your family and celebrating the day of crist
  ","
  Oh no, Christmas isn’t about the gifts, it’s about spending time with your loved ones
  "
957201,"
   Do you use English everyday, why you're not confident in English?
  ","
  Lol yes I’m talking about English literature the subject
  "
957202,"
   That you can't forget him and you have strong feelings for him
  ","
  No lol I don’t have strong feelings for him anymore, that’s long gone
  "
957203,"
   finish the sentence: 

I will kick you right in the _____
  ","
  How old are you?🥴
  "
957204,"
   Ofcourse not 😂
  ","
  They didn’t ask you lol
  "
957205,"
   Which three things would you take to a deserted island?
  ","
  Ooh that’s tough, my laptop, phone and Sky🤪
  "
957206,"
   What are you confident in?
  ","
  Honestly I’m definitely confident in English literature and writing essays and anything having to do with the subject English!
  "
957207,"
   My belly is fatter than dad bod. Do you think girls would have a problem with this?
  ","
  No, some girls are into dad bods anon
  "
957208,"
   Ever thought of being a big star being that you live in california?
  ","
  No I really haven’t
  "
957209,"
   How are you doing?
  ","
  I’m decent, you?😌
  "
957210,"
   Do you think I should become famous?
  ","
  I don’t know, sure why not lol
  "
957211,"
   Why not what do y'all be having?
  ","
  Armenian foods lol and whatnot
  "
957212,"
   Yay or nay: Macaroni and cheese as part of the Thanksgiving feast?
  ","
  We don’t have macaroni and cheese on the table during thanksgiving lol
  "
957213,"
   how was Halloween
  ","
  It was decent lol
  "
957214,"
   Would you date a photographer with bad teeth?
  ","
  🤷‍♀️🤷‍♀️
  "
957215,"
   What if the prank was to sneak up behind you with a can of silly string? :D
  ","
  🥴🥴
  "
957216,"
   It's painful to admit
  ","
  What is?
  "
957217,"
   but you are otherwise you'd have done it
  ","
  That doesn’t mean I’m deathly afraid, I’m just not comfortable doing that yet
  "
957218,"
   What do u think is the meaning about christmas?
  ","
  For it to be a joyful day that you spend with your family filled with lots of love and happiness 😁
  "
957219,"
   one year as a joke I zipped tied my brother gift in wrapping paper
  ","
  🤨🤨
  "
957220,"
   What did you last eat?
  ","
  I last ate some chicken soup!
  "
957221,"
   How are you
  ","
  I’m doing okay, you?😊
  "
957222,"
   Do you have low or high alcohol tolerance?
  ","
  I guess high tolerance
  "
957223,"
   Hey same I have been through this as well but you never stop loving them
  ","
  Well I don’t love the guy, I only used to really like him but not anymore
  "
957224,"
   Have you ever been victim from abuser?
  ","
  Narcissistic behavior, emotionally yeah
  "
957225,"
   are you good at wrapping up gifts
  ","
  Not really 😬
  "
957226,"
   is that because you finally drove alone or are you still deathly afraid of that?
  ","
  I never said I’m deathly afraid to drive alone 🤣
  "
957227,"
   Are you afraid of public speaking?
  ","
  Yes, I don’t like talking in public. It makes me anxious and feel nervous 😬
  "
957228,"
   Are you brave or coward hearted?
  ","
  I feel that I’m definitely brave
  "
957229,"
   How was your Halloween?!🍂🕸🕷
  ","
  It was alright, not the same as last year though 🙃
  "
957230,"
   What is your favorite season?
  ","
  Summer!
  "
957231,"
   Do you think money can literally come from out of nowhere?
  ","
  No I don’t believe money can come out of nowhere, you have to work for it in order to have it and in order to receive/make it. If you don’t work for money you won’t have it. It doesn’t just come out of nowhere. You have to follow your dreams and passions in life that make you happy and that way you’ll love what you do and you’ll be making money from that and working hard for what you want in life.
  "
957232,"
   Have you ever had an item or money stolen from you, and if so, did you get it back?
  ","
  I don’t believe so to be honest 🤔
  "
957233,"
   What is your favorite Halloween candy or chocolate? 🎃🍬🕯
  ","
  I would say probably skittles, M&M’s, chocolate, candy corn, and whatnot 🤪
  "
957234,"
   Do you prefer to be hot or cold?
  ","
  I prefer to be hot definitely
  "
957235,"
   How many times a day do you brush your teeth?
  ","
  Mostly twice or three times a day
  "
957236,"
   Do you notice this daylight savings 👻
  ","
  It starts tomorrow lol
  "
957237,"
   I'm good how was your Halloween?
  ","
  It was alright, yours?🎃
  "
957238,"
   How did you find out that Santa isn’t real?
  ","
  Oh goodness, I really don’t remember 🤔
  "
957239,"
   So my friend is he is 24 years old dating a 19 year old girl do you see anything wrong with this? I don’t think it’s right but what’s your opinion
  ","
  No there’s nothing wrong with that, it’s not like she’s underage so I don’t see a problem.
  "
957240,"
   I'm drinking vodka and watching a TV show. That's my Halloween. Oh, and a Halloween tshirt, of course. What are you doing?
  ","
  I’m currently just watching some tv!😁
  "
957241,"
   😆
  ","
  🤔
  "
957242,"
   Hi how are u?
  ","
  Hello! I’m okay, you?
  "
957243,"
   can I move in your house? ill sleep on your couch
  ","
  Oh my lol, no that’s okay
  "
957244,"
   Put ur hand I it then u can say that
  ","
  No thank you🤨
  "
957245,"
   What's in your pockets right now?
  ","
  Nothing right now 🥴
  "
957246,"
   Hehe thats me
  ","
  That’s awesome
  "
957247,"
   but,  why?
  ","
  🤔🤔
  "
957248,"
   I think u would u look like u would maybe u just haven't found it yet 😁
  ","
  Maybe I haven’t found it 🤷‍♀️
  "
957249,"
   Commander Nikki. I need you to fly the spaceship tonight to sleepy time land. I’m going to pretend about it now. Goodnight
  ","
  Goodnight anon!
  "
957250,"
   Would you be angry if I pranked you? :D
  ","
  Depends what kind of prank lol
  "
957251,"
   Americas got talent do you have a talent?
  ","
  No I don’t
  "
957252,"
   🎃🎃🎃🎃🎃HAPPY HALLOWEEEEEEEENNNNNNNNNNNN 🎃🎃🎃🎃🎃
Did you do anything it just chill at home alone? :)
  ","
  Happy Halloween! 🎃 I didn’t really do anything, nope!
  "
957253,"
   I have to wake up at 7am. I’m very scared. That’s in 7 hours for me.
  ","
  Why are you scared?
  "
957254,"
   Favorite kind of chocolate?
  ","
  Milk chocolate!
  "
957255,"
   What if it was offered in powder form that you could snort lines of? Would that make it cooler?
  ","
  No thank you
  "
957256,"
   My heart can’t stand anymore being without you
  ","
  Well that’s too bad anon.
  "
957257,"
   What are you doing rn?
  ","
  Sigh...
  "
957258,"
   If a covid vaccine is offered in a nasal spray instead of a shot, will you get it?
  ","
  Oh goodness, I don’t know tbh
  "
957259,"
   Dragon or unicorn? Which would you take as a pet?
  ","
  Unicorn!
  "
957260,"
   Are you single or taken?
  ","
  Taken!😁
  "
957261,"
   why you dont finish that?
  ","
  I get full quickly lol
  "
957262,"
   Whats your Mcdonald’s breakfast order?
  ","
  The deluxe pancake meal lol even though I don’t even finish it all
  "
957263,"
   Have a good night 🎃
  ","
  Have a good night as well🎃
  "
957264,"
   ohh wow same here
  ","
  That’s good!
  "
957265,"
   What are you doing today
  ","
  I was out and about lol
  "
957266,"
   On Disney they are showing all these Halloween episodes and they are showing all these Jessie Halloween episodes and I've never seen them!!!! WHAT?!?!?! This is so much fun!
  ","
  Ooooh that sounds awesome! I should check it out soon😁
  "
957267,"
   happy halloween 🎃 what’s your favorite scary movie?
  ","
  Happy Halloween!👻 my favorite scary movie is ‘IT’ chapter and chapter 2 and The Conjuring 1 and 2! 😁
  "
957268,"
   Have you met someone who changed your life?
  ","
  Oh most definitely!
  "
957269,"
   Trick or Treat? 🎃👻😈
  ","
  Why not both a trick and treat🎃
  "
957270,"
   .-..-. Happy Halloween! If you're
`·.·´  going out tonight, please
🎃/ be safe. 
/▌
/ \
  ","
  Happy Halloween to you too🎃 thank you, stay safe as well!
  "
957271,"
   What is the most embarrassing thing you own?
  ","
  🤔🤔I have no idea lol
  "
957272,"
   Happy Halloween to VIP Nikki!!!!!!
  ","
  Lol happy Halloween anon!🎃
  "
957273,"
   Do you know how to read people future?
  ","
  No lol I don’t
  "
957274,"
   Well said. Hello Miss Nicole!
  ","
  Thank you! Hello😊
  "
957275,"
   How are you?
  ","
  I’m doing pretty good, you?
  "
957276,"
   Past Spam: What does ""living in the past"" mean to you? Rant if necessary
  ","
  I believe living in the past means you’re still stuck on something that happened in the past and you can’t move on in matter how hard you try to. It also just means you think too much about the past and you believe that things are the same as the past. It’s better to move on and stop living in the past and live in the present and focus on your future!
  "
957277,"
   PS: What were you most likely doing this time 5 years ago?
  ","
  Oh goodness I really don’t know lol🤔
  "
957278,"
   Your thoughts on Kanye West?
  ","
  Don’t like him lol🥴
  "
957279,"
   What are your plans for today?
  ","
  I’m not sure what I’m going to do today lol
  "
957280,"
   Happy Halloween! 👹👻🎃🦇
  ","
  Happy Halloween!💀🤡😈
  "
957281,"
   Do you listen to motivational videos?
  ","
  No I don’t
  "
957282,"
   Are you clumsy?
  ","
  Not really, no
  "
957283,"
   When is your birthday?
  ","
  September 7th🤪
  "
957284,"
   Followed ✨
  ","
  Thank you🙂
  "
957285,"
   What kind of things really makes you laugh?
  ","
  Impractical jokers, funny videos, prank videos, etc.😁
  "
957286,"
   Do you believe in hate at first sight?
  ","
  Not necessarily, no I don’t believe you could hate someone at first sight without getting to know them and hate is such a strong word. You may end up disliking them but not really hating them.
  "
957287,"
   Your most used cuss word?
  ","
  I don’t really cuss to be honest lol
  "
957288,"
   Bite the inside of your cheek or hit your shin against a table?
  ","
  Bite the inside of my cheek lol
  "
957289,"
   Do you watch scary movies with lights on or off?
  ","
  It doesn’t matter to me but I like it with lights off
  "
957290,"
   what is the funniest thing you've seen a kid do
  ","
  I have no idea lol
  "
957291,"
   Would you want to live on a 🛥 boat, a ⛰ mountain or an 🌴 island? Why?
  ","
  Maybe an island tbh😁
  "
957292,"
   How many slices of pizza do you usually eat? Ilang pizza ba ang kaya mong ubusin? 🍕
  ","
  I usually eat one or two slices of pizza and then I’m full lol
  "
957293,"
   What are you doing on Halloween?
  ","
  I have no clue lol
  "
957294,"
   Why is loyalty so rare these days?
  ","
  Because people are afraid of commitment and staying true to one person. I think they’re also afraid of communicating and actually sharing their true intentions and what they really want from you.
  "
957295,"
   How are you weird?
  ","
  Trust me, I’m silly weird lol
  "
957296,"
   Choose: Burn the roof of your mouth or get a papercut on your finger?
  ","
  paper cut on my finger 🥴
  "
957297,"
   Do you eat rice cakes / kakanin?
  ","
  No I don’t
  "
957298,"
   Do you have weird relatives?
  ","
  We’re all weird but in a good way lol
  "
957299,"
   Yea I agree it will be interesting who they get to play main vocal though it's hard to pick because how unique his sound was do u have a favorite song or album
  ","
  Linkin Park isn’t going to replace Chester anon, that’s just never going to happen.
  "
957300,"
   Ootd?
  ","
  Not today lol
  "
957301,"
   Lol!! yea I totally agree, the 2nd estate sucks for Addicts that are still suffering and won't stand up to tyrants.
  ","
  What in the world are you talking about?🤨
  "
957302,"
   Do you like to party and have a good time with your friends on special occasions or just in general?
  ","
  I’m not a party person anon😬
  "
