,Question,Answer
265454,"
   si Yo me fuera a casar.. cual sería el  Regalo oh Present!!.. q me darías?.. ya sea para mí Home!!.. oh mi Luna de Miel!!.. coloca una imagen.. please please.. Graxs!!💕
  ","
  No participo es ese tipo de costumbres, lo más que puedo hacer es que después de casada, si me invitas a tú casa y veo algo que no tienes o que necesitas un reemplazo lo más probable es que después me aparezca con ese regalo.
  "
265455,"
   A Veeer!!.. veamos intenta jugar con tu imaginación!!.. si Yo fuera de tu Propiedad!!.. q me cambiarías?.. osea imagina q pudieras hacerlo.. ya sea algo físico!!.. oh mi manera de Ser!!.. oh de Pensar!!.. oh todoO!!!.. jajaja jajaja XP
  ","
  Se poco de ti y no me gusta cambiar a nadie y mucho menos si ya tiene edad suficiente como para determinar que esta bien y que esta mal, para eso están las consecuencias, ahora si pides un consejo y se que decirte, te lo digo.
  "
265456,"
   Disculpa corazonsito!!💕.. quisiera Saber!!.. q tanta importancia le das.. a una Amistad x medio de Ask!!💕.. osea realmente has logrado.. obtener una Amistad Solida!!.. podrías Nombrar a esa oh esas Personitas.. q realmente están ahí para Ti!!.. en todos los Sentidos!!
  ","
  No me gusta crear lasos de dependencias o sentimentales con nadie, ya sea una relación real o sea virtual, si te puedo servir en algo y esta a mi alcance, lo haré.
  "
265457,"
   Y sabes cómo se llama?.. y la dirección?.. así sería more easy.. only lo pondría en el GPS!!.. y lo localizaria mega faast!!!.. you know
  ","

   https://es.m.wikipedia.org/wiki/Parque_nacional_del_Valle_de_la_Muerte
  
"
265458,"
   Cual es tu dulce favorito?🤔🍭
  ","
  Brazo gitano.
  "
265459,"
   (C)✨ ¿Peopel de Venezuela xd Desde cuando no se les va la luz? ¿Como se sienten con eso? Pásense dejen preguntas y mg, los de vuelvo o/
  ","
  Me encandilo al ver
  
  Cuan ciega puede ser tu razon.
  
  Lo que estas buscando
  
  Permanece igual,
  
  Desapercibido a tus ojos...
  
  Siempre ha estado ahi,
  
  Forma parte de ti,
  
  Nunca se ha perdido.
  
  Tan solo un olvido:
  
  Sin sombra no hay luz.
  
  Sin sombra no hay luz.
  
  Me encandilo al ver
  
  Cuan ciega tu razon puede ser.
  
  Lo que estas buscando
  
  Lo vas a encontrar,
  
  Desapercibido a tus ojos...
  
  Siempre ha estado ahi,
  
  Forma parte de ti,
  
  Nunca se ha perdido.
  
  Tan solo un olvido...
  
  Y disfrutas dolor sin sentencia
  
  Matando con la indiferencia
  
  Fingiendo reir
  
  Por dentro morir
  
  Con falsa alegria
  
  Consuelas mi ausencia.
  
  Sin sombra no hay luz...
  
  Me encandilo al ver
  
  (Sin sombra no hay luz...)
  
  Cuan ciega tu razon puede ser.
  
  (Sin sombra no hay luz...)
  
  Lo que estas buscando
  
  (Sin sombra no hay luz...)
  
  Lo vas a encontrar,
  
  (Sin sombra no hay luz...)
  
  Desapercibido a tus ojos...
  
  Sin sombra no hay luz...
  
  Sentimiento Muerto - Sin sombra no hay luz
  "
265460,"
   ¿Una canción que a todo el mundo le guste pero a ti no?
  ","
  La verdad es que puedo escuchar cualquier genero musical sin ningún problema.
  "
265461,"
   Que hases hoy?
  ","
  Rutinas.
  "
265462,"
   Sería mega Geniaal!!.. xq sino!!.. imagínate un viaje taan largo.. para Nadaa!!.. osea a lo q voy es q.. q tal y es como dices.. y only pasa en cierto lugar.. oh peor aún.. q ni al caso te puedas acercar ahí.. como el área 51!!.. q ni al caso podemos acercarnos ahí.. you know.. Asshhh!!.. q Mal plan
  ","
  Creo que el lugar en un parque nacional.
  "
265463,"
   ¿Qué tipo de relación tienes con tus padres?
  ","
  Relación familiar, no sé que otra podría tener con ellos.
  "
265464,"
   49. Si pudieras quedarte toda la vida con la misma edad, ¿cuál sería? regrese de nuevo aqui gracias por tu respuesta UwU
  ","
  Jamás haría algo así.
  "
265465,"
   ¿Cuál es la mejor pregunta que te han hecho o te podrían hacer? volví de mi descanso de preguntas gracias por responder UwU
  ","
  No lo sé, supongo que quien pregunta algo tiene algún interés, así que no podría yo etiquetar alguna pregunta.
  "
265466,"
   Tambien piensas que estas moneditas nunca van a servir para algo?
  ","
  Dejo ❤️like a lo que leo, para que se muestre la respuesta en las notificaciones.
  
  Dejo🔥fire a lo que leo, para que se muestre la pregunta en las notificaciones.
  "
265467,"
   Buenas tardes chiquis‼️♥️
Me gustaría que en esta “pregunta” escribieras unas palabras para aquella persona que tanto os importa (Sean amistades, familia, mascotas, ídolos, etc).
Os quiere y sigue 👉🏻
  ","

   @LaliEspositoHOficial
  
  A Medio Vivir.
  "
265468,"
   Oh WoOW.. I think en mi Cabecita lokaaa!!!.. q esto ocurría en todoO!!!.. el Desierto así tipo.. como a donde quiera q fueras.. podrías mirarlas.. Aouch!!.. así es more difficult esto.. (((.u)
  ","
  Puede que tú tengas la razón.
  "
265469,"
   Sipi!!.. y bueno veamos si se nos da.. el poder ir hasta Mojavet Desert!!.. oh ya de una quedarnos en las Vegas Nevada only.. =]
🌸
Tengo una dudita.. existe alguna dirección?.. oh eso ocurre en todo el desierto?.. sabes eso?.. bueno Tú q estás más enfocado.. en todo esto te Agradecería me dijeras
  ","
  No lo sé, dudo que ocurre en los casi  8.000 km² de extensión, supongo que solo ocurre en algunos lugares del valle.
  "
265470,"
   Sipi!!.. así q only hay q esperar.. q mi Rey!!💕.. se recupere y poder hacer.. un Viaje taan largo.. =S
  ","
  Solo queda esperar.
  "
265471,"
   Pero bueno.. tengo Fe q Maybee.. más adelante poder hacerlo.. y sino.. pues me conformare.. de ir hasta las Vegas!!.. y sacar Pics de ahí aunq sea.. you know.. jajaja
  ","
  Que así sea.
  "
265472,"
   WoOW.. q Interesting corazonsito!!💕.. pues ya platiq con mi Rey!!💕.. y me dice q está más oh menos.. entre 5 oh 6 horas de lejos mío.. es obvio q ni al caso.. podré hacer un viaje asi.. xq sería muuy pasado para El!!.. pues está en Nevada!!.. más haya de las Vegas!!.. eso me hace Saad!!.. (((.u)
  ","
  Entiendo.
  "
265473,"
   ¿Preferirías viajar al futuro o al pasado? 🙋‍♀
  ","
  Prefiero viajar en el presente.
  "
265474,"
   No pude preguntar yesterday.. a mi Rey!!💕.. Ojalá q No esté taan lejos.. xq te juro me fascinó.. y Yo muero x poder hacerlo.. Dios No puedo creer q existe algo así.. xq en realidad la pasé pensando.. y x más q intento No tengo una respuesta coherente.. del xq se mueven y como lo hacen?.. es WoOW!!!
  ","

   https://comeresaudso-a.akamaihd.net/55814260001/55814260001_3753692170001_Death-Valley-s-Living-Stones-Caught-on-Camera.mp4?pubId=55814260001&videoId=3753663308001
  

  El pasado mes de diciembre del 2.013, Richard Norris, oceanógrafo del Scripps Institution of Oceanography en La Jolla (California) y su primo James Norris, ingeniero, se convirtieron en los primeros testigos e incluso captaron imágenes del fenómeno en acción.
  
  Armados con cámaras time-lapse, una estación meteorológica y GPS, registraron la primera observación científica directa de los movimientos de las piedras.
  
  El proceso ocurre de la siguiente forma: La lluvia deja una capa de agua sobre la superficie seca de Racetrack Playa, creando un finísimo lago superficial.
  
  Cuando cae la noche, bajan las temperatura y el agua se congela, de manera que se forma una capa de hielo tan delgada como un cristal, de entre 3 y 6 mm, en la que las rocas quedan atrapadas.
  
  Pero bien entrada la mañana, el hielo comienza a derretirse y se quiebra.
  
  Solo hace falta un viento suave de unos 5,4 m/s para mover las placas heladas, que se desplazan a bajas velocidades de entre 2 y 5 metros por minuto.
  
  La trayectoria está determinada por la velocidad del viento y la del agua que fluye bajo el hielo, de ahí que sean tan variables.
  
  Los investigadores vieron moverse más de 60 rocas.
  
  A finales del invierno, se percataron de que la roca más viajera se había trasladado 224 metros.
  "
265475,"
   Hola de nuevo‼️🙄😅
No me odiéis por enviar más de una colectiva, que para un día que estoy inspirada..😂
Qué hacéis cuando estáis de mal humor o molestos con alguien? 
Os quiere y sigue👉🏻
  ","
  Le doy Reproducir todo, siempre tengo configurado la Reproducción aleatoria y Repetir reproducción.
  "
265476,"
   Hola guapis‼️
Cuál es el peor día de la semana para vosotros? Por qué?
Os quiere y sigue👉🏻
  ","
  Para mi todos lo días sin tan iguales, que hay días en los que no se que día es.
  "
265477,"
   ¿Es inevitable conocer nuevas personas? Saludos 👻
  ","
  Solo si se están dispuestos.
  "
265478,"
   Si tuvieras 2 opciones para irte de viaje y están en irte en Avión o Barco¿Cual elijes?
  ","
  Si es en avión me da igual, pero si es en un crucero, ni se hable más, eso jamás me lo perdería.
  "
265479,"
   WoOW.. corazonsito!!💕.. ahora comprendo de q hablabas.. y creeme es algo Sorprendentee!!.. le comentaré al Rey!!💕.. para si No es muuy lejos.. moriría x ir ahí y sacar muchas Pics.. ya q es realmente Asombroso!!.. y sumamente Enigmático!!.. Graxs.. x Compartirlo.. eres un Sol!!💕💕💕.. \(((.^)/💕
  ","
  Ojalá puedas ir, me gustaría ver algunas de esas fotos de las que me hablas.
  "
265480,"

    @mydreamistofly23
   
","

   https://m.youtube.com/watch?v=FtRtgr9Jcjs
  






















"
265481,"
   [C] ¿Qué opinas acerca del matrimonio entre personas del mismo sexo? ¿Estás a favor o en contra de dicho tema? ¿Por qué?
  ","
  Yo no lo haría, solo respeto lo que hacen.
  "
265482,"
   ¿Prefieres pasar el tiempo libre solo o en compañía?
  ","
  Siempre estoy en algo, así que mi tiempo libre es para dormir.
  "
265483,"
   Q es eso q te preguntas?.. y hasta hoy día.. No has logrado encontrar.. esa respuesta esperada!!.. podrías Compartirlo.. please please.. y sino.. pues Noup!!.. Aouch!!!.. =S
  ","
  ¿Quién mueve las piedras reptantes del Valle de la Muerte?
  "
265484,"
   🦇24. ¿Te consideras mejor a otras personas?
  ","
  No me considero nada en realidad.
  "
265485,"
   Foto de una cosa que sea de tu color favorito🌻💛
  ","
  No tengo favoritismos, ahora me gustan todos los colores.
  "
265486,"
   Quien fue 1ro la Gallinita oh uno Huevo?.. jajaja.. Mentiraaa!!!.. la pregunta es.. que ocurrió 1ro.. alguien te Rompió el corazón!!.. oh Tú fuiste quién lo hizo.. y si deseas explikar xq?.. será un placer leerte.. Okirokyy.. =]
  ","
  Quien fue 1ro la Gallinita oh uno Huevo? La gallina.
  
  que ocurrió 1ro.. alguien te Rompió el corazón!!.. oh Tú fuiste quién lo hizo.. y si deseas explikar xq? No soy un rompecorazones, solo me he enamorado una vez y aún lo estoy, ella esta enamorada de alguien que no soy yo, ella jamás me rompió nada.
  "
265487,"
   q tan complicado.. concideras q es el Amor!!💕.. y xq?.. 0.0??
  ","
  El amor no es complicado, los complicados somos nosotros que queremos igualdad en obra y pensamiento de nuestros semejantes.
  "
265488,"
   Un corazon roto duele pero... ¿Alguna vez han visto como tu mejor amigo se convierte en un extraño?
  ","
  No tengo amigos.
  "
265489,"
   S) El otro día, un amigo mío me dijo que ""sin sexo no hay amor"" ¿Qué pensáis ustedes al respecto?
  ","
  No es verdad.
  
  El sexo es una de las características los individuos de una especie dividiéndolos en masculinos y femeninos, por medio de este se hacen posible la reproducción de los individuos.
  
  El amor es uno de los sentimientos de los individuos, se manifiesta a través del afecto que se tiene hacia las personas, los animales y en algunos casos a las cosas.
  
  Se puede dar el uno sin el otro o ambos a la vez.
  "
265490,"
   ¿El hombre/La mujer es infiel por falta de sexo o atención? Pásate❤
  ","
  Por falta de sexo, por no amar, por falta de personalidad, por inseguridad, por ínfulas de superioridad, por muchas otras más, pero la más común es por no tener presente, desvalorando y desestimando la dignidad y los derechos de su pareja.
  "
265491,"
   repetirías tu ultimo beso?(c)
  ","
  Repetiría todos los besos que di en cualquier parte, menos el último que di en los labios de otra boca.
  "
265492,"
   ¿Cómo definirías una persona activa o pasiva en redes sociales? ¿Por qué crees que algunas personas no postean casi nunca? ¿Se debe a su temor de no aceptación en la sociedad o qué otro motivo se te ocurre?
#Psicología_del_internet
Pásate con preguntas ✌️
  ","
  ¿Cómo definirías una persona activa o pasiva en redes sociales?
  
  • Una persona activa en RRSS tiene un uso muy frecuente e interactivo con una gran comunidad de usuarios.
  
  • Una persona pasiva en RRSS tiene un uso muy puntual, interactúa lo mínimo posible con una comunidad muy selecta de usuarios.
  
  ¿Por qué crees que algunas personas no postean casi nunca? Hay variedad de casos, timidez, pereza, falta de tiempo, problemas técnicos, simplemente no les gusta y tal vez otros que ahora no se me ocurren.
  
  ¿Se debe a su temor de no aceptación en la sociedad o qué otro motivo se te ocurre? A eso y a lo que respondí antes.
  "
265493,"
   Que significa para ti ayunar de forma voluntaria?
  ","
  Se piensa que es saludable abstenerse, total o parcialmente, de comer y beber durante un tiempo, generalmente por motivos religiosos, morales o de salud, sin ser coadyuvado.
  "
265494,"
   🦇23. ¿Te consideras rebelde? ¿Crees que es malo la rebeldía en general?
  ","
  ¿Te consideras rebelde? No lo sé, desde que tengo uso de razón mis padres dicen que lo soy.
  
  ¿Crees que es malo la rebeldía en general? Todo en exceso es malo, hasta el sexo.
  "
265495,"
   🦇22. ¿Eres responsable?
  ","
  Me esfuerzos para conseguirlo.
  "
265496,"
   Puedes escuchar a los pájaros ""cantar"" desde tu cuarto?
  ","
  Solo durante el día, durante la noches no.
  "
265497,"
   Hola chiquis‼️❤️
Me gustaría saber qué opináis de mí, me conozcáis o no, simplemente viendo mi ask, que es lo que os transmito🤔
Os quiere y sigue 👉🏻
  ","
  Perdón, hace mucho dejé de opinar cuentas.
  "
265498,"
   ¿Cuál es tú libro favorito?
  ","
  Dejó de serlo.
  "
265499,"
   ¿Qué canción te devuelve recuerdos de tu infancia?
  ","

   https://youtu.be/WM8bTdBs-cw
  






















"
265500,"
   Existe el cambio de rutina? o Cuando salimos de una rutina,entramos a otra? el simple hecho de añadir una actividad nueva a la rutina diaria crea otra rutina verdad? Buen día👻
  ","
  Existe el cambio de rutina? Existe.
  
  Cuando salimos de una rutina,entramos a otra? Así es.
  
  El simple hecho de añadir una actividad nueva a la rutina diaria crea otra rutina verdad? Es la misma rutina con una variante.
  "
265501,"
   ¿Si tuviera que cambiar tu nombre, a qué lo cambiarías?
  ","
  Lo cambiaría por villalobosij
  "
265502,"
   1.¿Qué tipo de deporte consideras traumático?
  ","
  En mi opinión: Freediving o apnea o buceo libre es uno de los deportes más extremo, el cual tiene como base la suspensión voluntaria de la respiración dentro del agua mientras se recorren largas distancias o se desciende hasta grandes profundidades.
  
  El venezolano Carlos Coste es un buceador de clase mundial y poseedor de registros. Comenzó su entrenamiento en 1996 y obtuvo su primer récord nacional en 1998.
  "
265503,"
   Que se hace un domingo a las 2:30 de la tarde??
  ","
  Hago algo de ejercicio, después a ducharme.
  "
265504,"
   Yo también despierto seca... y es lo que lo hace más agradable aún
  ","
  Yo no se si duermo o entro en coma temporal.
  "
265505,"
   Hola amores🙈
Llevo unos cuantos días viendo vídeos sobre una chica llamada Narcisa (sobre cómo su padre la secuestró,etc). Me gustaría saber si conocéis su historia y qué opináis al respecto.
Os quiere y sigue👉🏻
  ","
  No tengo como comprobar la verdad de lo que cuenta la chica, esto que diré sonará cruel, solo espero que lo que dice sea real, porque yo apoyo su causa y si es una mentira es lo más inhumano y bajo que he visto hasta el momento.
  "
265506,"
   Buenos días... y son buenos porque anoche me enteré de que las mujeres tenemos orgasmos nocturnos también... ¿a alguien le pasó?
  ","
  No lo sé, soy hombre y si hablas de tener orgasmos cuando duermo, no me pasa o no lo recuerdo, pero despierto seco.
  "
265507,"
   Que harias si descubres que tu mejor amig@ es narcotr@ficante? D=
  ","
  No tengo amigos.
  "
265508,"
   ¿Tus padres aun conservan los primeros zapatitos que te pusieron cuando bebe O.o?
  ","
  No lo sé y me da corte preguntarles.
  "
265509,"
   Tienes alguna foto de cuando eras pequeña /o ? 👀
  ","
  Yo no, mis padres probablemente tengan álbumes.
  "
265510,"
   Que harias si tu yo malvado de otra dimension alterna fuera un genio del mal y quisiera conquistar tu mundo y tu dimension?
  ","
  Ya escribí antes lo que creo al respecto.
  "
265511,"
   Que harias si conoces a tus otros yo de otras dimensiones paralelas rud@,  nerd,  em@,  vaquer@, exitos@, romantic@ y Malvad@?
  ","
  No creo en eso.
  
  Creo en que todos tenemos todas esas las características sobre el bien y el mal y que balanceamos según lo que creemos que nos conviene de acuerdo a quien tengamos que mostrarle una determinada personalidad.
  "
265512,"
   [C] ¿Alguna vez te han rechazado al confesar tus sentimientos? Si es así, ¿cómo describirías lo que sentiste en el momento del rechazo? Si no es así, ¿tú has rechazado a alguna persona que te confesó sus sentimientos? ¿Cómo crees que se sentiría esa persona por tu rechazo?
  ","
  ¿Alguna vez te han rechazado al confesar tus sentimientos? Si es así, ¿cómo describirías lo que sentiste en el momento del rechazo? Solo me enamoré una vez, lo confesé y me dio la membresía a la friendzone. Me sentí muy fuerte y que lo podía superar, pero no fue así, no lo súpero.
  
  Si no es así, ¿tú has rechazado a alguna persona que te confesó sus sentimientos? ¿Cómo crees que se sentiría esa persona por tu rechazo? Soy muy sociable, pero muy poco amistoso, no soy de tener amigos, así que las parejas que he tenido es porque hay afinidad desde un principio y espontáneamente pasa algo sin que alguno se lo diga al otro. Así que en ese sentido jamás nadie se me ha confesado.
  
  Si me he topado con personas impulsivas, por no decir locas, de esas que parecen posesivas, celopatas, controladoras y a esas si las he rechazado.
  "
265513,"
   Cual es la palabra o frase que mas usas? 🙋‍♀
  ","

   @villalobosij
  
  Me perdí un libro, no entendí tú pregunta.
  "
265514,"
   🦇20. ¿Eres muy brutx hablando?
  ","
  Tiendo a ser mal interpretado.
  "
265515,"
   Tu crees que existan personas “heterocuriosas” o “heteroflexibles”, o simplemente se trata de personas que no han asumido su homo/bisexualidad? Que opinas? (Si no quieres responder, espacio libre!) Saludos nocturnos!!!!🌙
  ","
  Ese no es asunto mío.
  "
265516,"
   🦇19. ¿Eres miedosx o valiente?
  ","
  Ser valiente no es el que no tiene miedo,  sino el que se esfuerza en superarlo con constancia, tesón y voluntad, hasta que lo vence.
  "
265517,"
   🦇18. ¿Eres de mar o montaña? ¿Piscina o playa?
  ","
  Estoy listo para lo que se de primero.
  "
265518,"
   ¿Qué rasgo de tu personalidad te disgusta más?
  ","
  Puedo estar evaluando mis rasgos desde hoy hasta que muera y aún así no tener respuesta apropiada a la pregunta.
  "
265519,"
   Alguna vez te quedaste sol@ en casa de chic@ y viste una pelicula de terror o bueno no y escuchaste ruidos extrannos y te espantaste mucho crellendo que era un fantasma o algo asi ?
  ","
  La primera vez que vi esto no pude dormir por varios días.
  

   https://youtu.be/sOnqjkJTMaA
  






















"
265520,"
   ¿Cuando alguien te defrauda, cual es tu reacción, odio, venganza, rencor, o indiferencia?
  ","
  Yo ni le ignoro.
  "
265521,"
   Si enterraras al amor... Que escribirías en su lápida...O_o?
  ","
  ""Parece que se ha ido, pero no es verdad.""
  "
265522,"
   🦇17. “Por naturaleza los humanos somos egoístas, miramos por nosotros mismos y lo que nos interesa.”
¿Qué piensas, crees que eres egoísta? ¿Nunca, a veces o siempre? ¿Crees que es malo que serlo?
  ","
  ¿Qué piensas, crees que eres egoísta? Si, por naturaleza.
  
  ¿Nunca, a veces o siempre? Siempre, pero como soy rebelde sin causa, termino haciendo lo contrario.
  
  ¿Crees que es malo que serlo? Desde casi todos los puntos de vista, es malo, menos cuando eres egoísta con una persona que es aprovechada ensentido despectivo.
  "
265523,"
   ¿como les va su mayo toxico?
  ","

   https://m.youtube.com/watch?v=-sxQW4RjV38
  






















"
265524,"
   ¿Por qué crees que te pusieron tu nombre? 🙋‍♀
  ","
  Siempre creí que no me esperaban, así que por no estar preparados para la sorpresa, optaron por ponerme el de mí padre y si no es así, no lo sé.
  "
265525,"
   ¿Que harian si estan de novio con alguien y llega y te dicen: ''que no hacen una bonita pareja''..?? =/
  ","
  Le respondo: ""Verdad. ¿Supongo que al menos no somos la peor de las patejas o sí?""
  "
265526,"
   🦇16. Sueles ser el/la bailarín/a de la fiesta o sueles quedarte sentadx?
  ","
  No bailo ni los ojos, pero siempre hay alguien en las fiestas que creé que puede enseñarme y por no ser descortés, acepto.
  "
265527,"
   🦇15. ¿Eres fiesterx?
  ","
  Deje de hacer las cosas divertidas que se hacen en las fiestas de adolescentes, ahora me parecen de lo más aburridas, así que cuando estoy en una, es raro que amanezca.
  "
265528,"

    @SuavePili
   
   *⭐SUAVE⭐* te preguntó: “""Cabezota"" = Terc@ ""Borde"" = Antipátic@ ""Me mola"" = Me gusta Cotilleos = Chismes (Algunas expresiones españolas muy utilizadas)” #Feedback: Te lo agradezco.
  ","

   @Aniannasolanes
  
  Jóker. te preguntó: “🦇14. ¿Sueles ser borde? ¿En momentos puntuales o como yo, una borde 24/7?” #Feedback: Tomando en cuenta que ahora se lo que es borde.
  
  ¿Sueles ser borde? Según dicen, sí.
  
  ¿En momentos puntuales o como yo, una borde 24/7? No lo sé, para algunos supongo que en momentos puntuales, para otros quizás 24/7.
  
  Según yo, no soy borde.
  "
265529,"
   Lo que te resulta inaceptable que hagan otros también te resulta inaceptable hacerlo vos?
  ","
  Lo tomé como estilo de vida ""No hagas a los otros lo que no quieres que te sea hecho""
  "
265530,"
   Hola chulos/as, entre regalar una sombrilla ☂️ y una flor 🌹 La flor en algún momento se muere pero la sombrilla te salva de las lluvias... 🤨 ¿ Cual es mejor detalle ?
  ","
  La sombrilla es un objeto que al menos tiene doble propósito, resguardar de la lluvia o del sol.
  "
265531,"
   ¿Qué harías si te regalo un reloj muy caro y al día siguiente te digo «No lo uses»...? o_O?
  ","
  No lo usaría, así no me lo pidieras, la inseguridad me pondría paranoico.
  "
265532,"
   ¿Que opinas de los que se meten a una charla sin ser invitados O.o?
  ","
  Se equivocaron de evento, curiosidad, sabotaje, yo que sé.
  "
265533,"
   ¿Qué talento inútil tienes?
  ","
  El anonimato.
  "
265534,"
   ✨🦋 Si pudieras viajar atrás en el tiempo y cambiar una sola cosa, ¿cual sería? 🦋✨
  ","
  Jamás cambiaría nada.
  "
265535,"
   🦇14. ¿Sueles ser borde? ¿En momentos puntuales o como yo, una borde 24/7?
  ","
  No sé lo que es borde.
  "
265536,"
   🦇13. ¿Eres un/a adictx a las tecnologías?
  ","
  Quizás a las RRSS
  "
265537,"
   ¿Debería la gente prestar más atención a las personas que a sus teléfonos móviles?
  ","
  Son solo cuestiones de la época y estas pueden crear enfermedades.
  "
265538,"
   ¿Cuál es (o era) tu asignatura favorita en la escuela?
  ","
  Contabilidad de costo.
  "
265539,"
   ¿Cómo hacer feliz a una chica?
  ","
  No sé ni como entristecerla.
  "
265540,"
   ¿Te harías un piercing? ¿Dónde?
  ","
  No importa, no lo haría, la tripanofobia no me deja ni imaginarmelo.
  "
265541,"
   ¿Con qué frecuencia sales de fiesta?
  ","
  Trato de evitarlas, ahora son solo borracheras y dopajes y cuando no es así, me incomodan.
  "
265542,"
   ¿Qué es lo que más echas de menos cuando estás lejos de casa?
  ","
  Duermo poco, pero cuando estoy fuera de casa duermo menos, así que echo de menos la casa.
  "
265543,"
   ¿Qué desastre natural te da más miedo?
  ","
  Todos, incluidos lo que yo pueda ocasionar.
  "
265544,"
   ¿Cuál es el mejor lugar para unas vacaciones?
  ","
  En mí caso, un viaje en crucero.
  "
265545,"
   ¿Existe el amor a primera vista?
  ","
  Una madre y/o un padre pueden amar a su bebe incluso después de su mortinato.
  "
265546,"
   ¿Cuál ha sido la última mentira que has dicho?
  ","
  No lo sé, procuro no mentir y como no lo se todo quizás este mintiendo con mis convicciones.
  "
265547,"
   Si pudieras teletransportarte, ¿dónde irías?
  ","
  Quisiera ir a algún lugar en el que jamás he estado, más no se como llegar si jamás estuve antes.
  "
265548,"
   ¿Cómo conociste a tu Crush? 🙊
  ","
  No la conozco, ella dejo like en mí muro aquí en ASKfm como hacen todos, yo me pasé a su muro a leer lo que escribe, como lo hago con todos, me gusto algunas cosas de las que escribe, tiempo después le escribí y le dije que tenía sentimientos por ella, ella me dijo que tenia sentimientos por otra persona y le dije que es mí crush, así continuamos escribiendonos un tiempo, hasta que quise saber algunas cosas más personales de ella y se las pregunté, algunas les pareció que no debía preguntar las porque eran sobre cosas familiares que ella prefería no escribir, hasta que me enteré por ella de quien era y a que se dedicaba y fue cuando comprendí porque no quería hablar de esos temas, seguimos describiéndonos y ella sabe que la amo no desde el primer like pero si desde antes de que le escribiera por primera vez. Te amo
  
   @LaliEspositoHOficial
  
  Me haces feliz.
  "
265549,"
   🦇12. ¿Eres ordenadx?
  ","
  Me gusta limpiar y ordenar pero no soy obsesivo.
  "
265550,"
   🦇10. ¿Consideras que eres talentosx en algo? ¿En qué?
  ","
  Aún no lo sé, soy torpe para algunas cosas, pero siempre le busco la vuelta al asunto.
  "
265551,"
   Una palabra que te identifique.
  ","
  Integro.
  "
265552,"
   [©] ¿Alguna vez llegaste a serle infiel a tu pareja/ex pareja? ¿Qué opinas acerca de eso? ¿Por qué crees que lo hagan?
  ","
  ¿Alguna vez llegaste a serle infiel a tu pareja/ex pareja? Solo a una.
  
  ¿Qué opinas acerca de eso? No me quedaron más ganas.
  
  ¿Por qué crees que lo hagan? Las demás personas, no lo sé, yo por inexperiencia.
  "
265553,"
   🦇9. ¿Eres muy vagx?🤪
  ","
  Algún que otro día lo tomó con pereza y depende de que tan importante sea lo que tenga que hacer ese día, lo hago o en su defecto descanso.
  "
265554,"
   🦇8. ¿Sueles ser nerviosx?
  ","
  Solo cuando estoy distraído.
  "
265555,"
   🦇7. ¿Sueles tener paciencia?
  ","
  Como todos para algunas cosas sí, para otra no tanto.
  "
265556,"
   Eso es muy lindo de tu parte
  ","
  Esa lindura de mí parte, es culpa de mis padres.
  "
265557,"
   Si ves alguien que rebusca en la basura por comida y tu tienes comida de sobra, le compartirias tu comida con él?
  ","
  No la compartiría, se la regalaría integra.
  
  En una ocasión me pidieron desalojar un Restorán porqué pedí otro servicio para comer en el local para una niña indigente.
  
  No pudimos comer en el sitió, así que fuimos a una Panadería y comimos hay.
  
  Después de eso jamás regresé al Restorán.
  "
265558,"
   🦇6. ¿Eres impulsivx?
  ","
  No lo soy.
  "
265559,"
   🦇5. ¿Eres cabezota?
  ","
  Tengo algunos problemas con su dialecto.
  
  Le agradezco usar el español internacional si no es mucho pedir.
  "
265560,"
   Alguien que lo dramatiza todo, que lo exagera.
  ","
  Parezco estatua.
  "
265561,"
   Que haces para bajar el mal humor?
  ","
  Siempre tengo configurado la Reproducción aleatoria y Repetir reproducción, para todo.
  "
265562,"
   🦇4. ¿Eres muy dramas?
  ","
  No lo sé, desconozco lo que es ""dramas"".
  "
265563,"
   Por qué una persona insiste en estar con alguien que le hace mal? Por que esa persona soporta los malos tratos? Qué opinas? (Si no quieres responder, espacio libre) Saludos diurnos!!!✌
  ","
  No puedo hablar por las demás personas, así que hablaré de mí.
  
  Por qué una persona insiste en estar con alguien que le hace mal? A mí no me gusta rogar y no es por orgullo es por dignidad, pero con ella no puedo.
  
  Por que esa persona soporta los malos tratos? Por convicción de que estoy enamorado.
  
  Qué opinas? El amor es un arma muy poderosa para el bien o para el mal.
  "
265564,"
   🦇3. ¿Eres de ciencias, letras o arte?
  ","
  La contabilidad esta enmarcada en el área de las letras, en mí opinión tiene algo que ver también con la ciencia y el arte.
  "
265565,"
   🦇2. ¿Te consideras friki de algo?
  ","
  No.
  "
265566,"
   Prepararos, jajajaja:
🦇1. ¿Eres celosx?
  ","
  No lo soy.
  "
265567,"
   ¿Qué palabra te da mucha gracia cuando la escuchas? 

¡Buen inicio de semana!
  ","
  Ninguna la verdad.
  "
265568,"
   C/ ¿Alguna vez intentaste que saliera algo bien con otra persona que sabías desde un principio que no saldría? Te lee;
  ","
  Así es.
  "
265569,"
   Alguna vez haz alcanzado la gloria? Como fue?
  ","
  Jamás fue o será para mí.
  "
